Elapsed Time (s),Value
1.571,2.08
1.577,2.09
1.580,2.09
1.586,2.08
1.588,2.09
1.588,2.09
1.602,2.09
1.603,2.09
1.612,2.09
1.613,2.09
1.620,2.08
1.626,2.08
1.629,2.09
1.637,2.08
1.637,2.09
1.647,2.09
1.648,2.09
1.656,2.08
1.661,2.09
1.667,2.09
1.670,2.08
1.676,2.08
1.681,2.09
1.687,2.08
1.687,2.09
1.697,2.09
1.699,1.37
1.703,1.37
1.711,1.37
1.716,1.37
1.720,1.37
1.727,1.4
1.727,2.09
1.736,2.06
1.736,2.09
1.736,2.09
1.751,2.09
1.753,2.09
1.761,2.09
1.763,2.09
1.771,2.08
1.773,2.08
1.781,2.09
1.783,2.08
1.791,2.08
1.795,2.09
1.801,2.08
1.803,2.08
1.811,2.09
1.816,2.09
1.821,2.08
1.826,2.09
1.831,2.09
1.837,2.08
1.841,2.09
1.846,2.08
1.851,2.08
1.856,2.09
1.861,2.09
1.866,2.09
1.872,2.08
1.876,2.09
1.881,2.09
1.886,2.08
1.891,2.09
1.896,2.08
1.901,2.08
1.906,2.08
1.911,2.09
1.916,2.08
1.920,2.08
1.926,2.09
1.931,1.36
1.936,1.36
1.937,1.36
1.937,1.36
1.950,1.36
1.953,1.36
1.961,2.09
1.962,1.36
1.971,1.36
1.976,1.36
1.978,1.36
1.986,1.36
1.987,1.36
1.987,2.08
2.001,1.36
2.003,1.36
2.011,1.36
2.013,1.36
2.020,1.36
2.026,1.36
2.029,1.36
2.036,2.08
2.037,2.09
2.037,2.09
2.051,2.09
2.053,2.09
2.061,2.09
2.064,2.09
2.071,2.08
2.076,2.09
2.079,2.09
2.086,2.09
2.087,2.09
2.087,2.09
2.101,2.09
2.103,2.09
2.111,2.09
2.113,2.06
2.120,2.08
2.126,2.09
2.128,2.09
2.136,2.09
2.137,2.09
2.137,2.09
2.151,2.08
2.154,2.08
2.161,1.38
2.163,1.38
2.171,1.38
2.174,1.38
2.180,1.38
2.186,1.38
2.187,2.08
2.196,2.06
2.201,2.09
2.204,2.08
2.210,2.09
2.212,2.09
2.220,2.08
2.226,2.09
2.229,2.08
2.235,2.08
2.237,2.09
2.246,2.09
2.247,2.09
2.255,2.08
2.257,2.09
2.266,2.09
2.270,2.08
2.276,2.06
2.278,2.09
2.285,2.09
2.287,2.09
2.296,2.09
2.297,2.09
2.305,2.09
2.308,2.08
2.316,2.09
2.320,2.08
2.326,2.09
2.327,2.09
2.335,2.09
2.337,2.09
2.346,2.09
2.347,2.08
2.356,2.09
2.358,2.09
2.366,1.99
2.370,2.08
2.375,2.09
2.377,2.09
2.385,2.08
2.386,1.34
2.396,1.34
2.398,1.34
2.405,1.34
2.407,1.34
2.415,1.34
2.420,1.34
2.426,1.34
2.428,1.34
2.435,1.34
2.437,1.34
2.445,1.34
2.447,1.34
2.455,1.34
2.457,2.09
2.466,2.09
2.470,2.08
2.475,2.09
2.478,2.09
2.485,2.09
2.487,2.09
2.495,2.09
2.498,2.09
2.505,2.09
2.507,2.09
2.515,2.09
2.520,2.08
2.525,2.09
2.528,2.09
2.536,2.09
2.537,2.09
2.545,2.09
2.547,2.09
2.555,2.08
2.557,2.09
2.565,2.09
2.570,2.08
2.575,2.09
2.577,2.09
2.586,2.09
2.587,2.09
2.595,2.08
2.597,2.09
2.605,2.08
2.606,2.09
2.606,2.09
2.620,1.41
2.620,1.36
2.630,1.36
2.633,1.36
2.640,1.36
2.643,1.36
2.650,1.36
2.653,2.08
2.653,1.36
2.665,1.36
2.670,1.36
2.675,1.36
2.679,1.36
2.685,1.36
2.687,2.08
2.695,1.36
2.697,1.36
2.705,1.36
2.707,1.36
2.715,1.36
2.720,1.36
2.725,2.0
2.729,2.09
2.735,2.09
2.736,2.09
2.745,2.09
2.746,2.09
2.754,2.08
2.757,2.09
2.765,2.08
2.769,2.08
2.775,2.09
2.777,2.09
2.784,2.08
2.786,2.09
2.795,2.09
2.797,2.09
2.805,2.08
2.807,2.09
2.814,2.09
2.820,2.08
2.825,2.09
2.827,2.09
2.834,2.09
2.836,2.08
2.836,2.09
2.850,2.09
2.853,1.37
2.860,1.37
2.861,1.37
2.869,1.37
2.873,1.37
2.880,1.37
2.881,2.09
2.890,1.37
2.893,1.37
2.899,1.37
2.903,2.08
2.910,2.09
2.911,2.09
2.920,2.08
2.920,2.09
2.930,2.09
2.931,2.09
2.940,2.09
2.943,2.09
2.950,2.09
2.953,2.08
2.960,2.09
2.961,2.09
2.969,2.08
2.971,2.09
2.979,2.09
2.981,2.09
2.990,2.09
2.993,2.09
2.999,2.09
3.003,2.07
3.010,2.09
3.011,2.09
3.020,2.08
3.020,2.09
3.029,2.09
3.032,2.09
3.039,2.09
3.043,2.09
3.049,2.09
3.053,2.08
3.060,2.09
3.061,2.09
3.070,2.08
3.070,2.09
3.080,2.08
3.081,1.36
3.089,1.36
3.092,1.97
3.100,1.26
3.103,2.08
3.109,2.09
3.112,2.09
3.119,2.08
3.120,2.09
3.129,2.09
3.131,2.08
3.139,2.09
3.142,2.09
3.142,2.09
3.154,2.08
3.156,2.09
3.163,2.09
3.166,2.09
3.170,2.09
3.179,2.07
3.184,2.09
3.189,2.08
3.194,2.08
3.199,2.09
3.204,2.08
3.209,2.09
3.213,2.09
3.219,2.09
3.220,2.09
3.229,2.09
3.231,2.09
3.239,2.09
3.241,2.09
3.249,2.09
3.253,2.08
3.259,2.09
3.261,2.09
3.269,2.08
3.270,2.09
3.279,2.09
3.281,2.07
3.289,2.09
3.290,2.09
3.290,2.09
3.304,2.08
3.306,2.09
3.314,1.38
3.319,1.38
3.324,1.38
3.328,1.38
3.334,1.38
3.336,1.38
3.344,2.09
3.346,2.09
3.354,2.08
3.356,2.09
3.364,2.09
3.365,2.08
3.374,2.09
3.377,2.09
3.383,2.09
3.387,2.07
3.394,2.09
3.396,2.08
3.403,2.08
3.406,2.09
3.413,2.09
3.415,2.09
3.424,2.09
3.427,2.08
3.433,2.09
3.436,2.08
3.444,2.09
3.446,2.09
3.454,2.08
3.457,2.09
3.464,2.09
3.469,2.09
3.474,2.04
3.478,2.09
3.484,2.09
3.486,2.08
3.494,2.02
3.495,2.09
3.503,2.08
3.506,2.09
3.514,2.09
3.515,2.09
3.524,2.09
3.527,2.09
3.534,2.09
3.536,2.08
3.544,1.34
3.546,1.34
3.553,1.34
3.556,1.34
3.564,1.34
3.565,1.34
3.573,1.34
3.576,1.37
3.583,1.34
3.586,1.34
3.594,1.34
3.596,1.34
3.603,1.34
3.604,1.34
3.636,2.08
3.636,1.34
3.653,1.34
3.669,1.34
3.686,1.34
3.686,1.34
3.686,1.34
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.08
3.686,2.07
3.686,2.08
3.686,2.08
3.703,2.08
3.703,2.06
3.703,2.08
3.718,2.08
3.723,2.08
3.728,2.08
3.733,2.09
3.736,2.07
3.744,2.09
3.746,2.09
3.753,2.08
3.756,2.09
3.763,2.09
3.764,2.08
3.773,1.47
3.777,1.36
3.783,1.36
3.786,1.36
3.793,1.36
3.794,1.36
3.803,1.36
3.806,2.02
3.813,1.36
3.815,1.36
3.823,1.36
3.827,1.36
3.833,1.37
3.836,2.04
3.844,2.08
3.848,2.07
3.853,2.07
3.857,2.08
3.860,2.08
3.868,2.08
3.869,2.08
3.877,2.08
3.880,2.08
3.886,2.08
3.893,2.09
3.897,2.08
3.903,2.08
3.908,2.08
3.911,2.08
3.918,2.08
3.922,2.08
3.922,2.07
3.922,2.08
3.938,2.08
3.941,2.08
3.948,2.08
3.953,2.08
3.957,2.08
3.960,2.09
3.968,2.09
3.969,2.08
3.978,2.08
3.980,2.09
3.988,2.08
3.990,2.09
3.998,2.08
4.002,2.08
4.002,1.37
4.012,1.37
4.016,1.37
4.023,1.37
4.025,1.37
4.025,1.6
4.036,2.08
4.043,1.37
4.047,1.37
4.053,1.37
4.057,1.37
4.062,1.37
4.068,1.37
4.073,2.09
4.078,1.37
4.082,1.37
4.088,2.07
4.093,2.09
4.097,2.08
4.103,2.08
4.108,2.08
4.112,2.09
4.117,2.09
4.122,2.07
4.122,2.08
4.133,2.09
4.136,2.08
4.142,2.09
4.147,2.09
4.152,2.08
4.157,2.08
4.162,2.09
4.167,2.09
4.173,2.08
4.177,2.09
4.182,2.09
4.188,2.08
4.192,2.09
4.197,2.09
4.202,2.08
4.203,2.08
4.212,2.08
4.215,2.09
4.222,2.07
4.224,2.09
4.232,2.09
4.236,1.36
4.242,1.36
4.244,1.36
4.252,1.36
4.253,1.36
4.262,1.36
4.263,2.09
4.272,2.09
4.273,2.09
4.273,2.09
4.287,2.08
4.289,2.09
4.297,2.09
4.300,2.08
4.307,2.09
4.312,2.08
4.317,2.09
4.319,2.08
4.327,2.09
4.329,2.09
4.336,2.08
4.336,2.09
4.347,2.09
4.352,2.09
4.357,2.09
4.360,2.09
4.367,2.09
4.369,2.08
4.377,2.09
4.379,2.09
4.386,2.08
4.386,2.08
4.397,2.09
4.402,2.09
4.407,2.08
4.411,2.09
4.417,2.09
4.419,2.08
4.427,2.09
4.429,2.08
4.436,2.08
4.442,2.08
4.445,2.09
4.452,2.08
4.453,2.08
4.453,2.09
4.467,1.38
4.469,1.38
4.477,1.38
4.479,1.38
4.487,1.38
4.489,1.38
4.497,1.84
4.502,1.38
4.507,1.38
4.510,1.38
4.516,1.38
4.520,1.38
4.527,1.38
4.529,1.93
4.537,2.08
4.539,2.09
4.547,2.09
4.552,2.09
4.557,2.09
4.560,2.09
4.567,2.09
4.570,2.08
4.577,2.09
4.579,2.09
4.587,2.08
4.589,2.09
4.597,2.09
4.599,2.09
4.607,2.09
4.610,2.09
4.617,2.09
4.620,2.08
4.627,2.09
4.629,2.09
4.637,2.08
4.639,2.09
4.647,2.09
4.648,2.09
4.657,2.09
4.661,2.08
4.667,2.09
4.670,2.08
4.677,2.09
4.681,2.08
4.686,2.08
4.692,2.08
4.696,1.34
4.702,1.34
4.703,1.34
4.711,1.34
4.713,1.34
4.719,1.34
4.725,1.34
4.732,1.79
4.736,1.34
4.741,1.34
4.744,1.34
4.752,1.34
4.753,1.34
4.762,1.34
4.763,2.09
4.769,1.34
4.773,1.34
4.781,1.34
4.786,1.34
4.791,1.34
4.794,1.34
4.802,2.08
4.806,2.08
4.810,2.08
4.816,2.09
4.820,2.08
4.826,2.09
4.829,2.03
4.836,2.08
4.838,2.09
4.846,2.08
4.848,2.09
4.856,2.09
4.861,2.08
4.866,2.09
4.869,2.08
4.876,2.09
4.879,2.09
4.886,2.08
4.888,2.08
4.896,2.09
4.898,2.09
4.906,2.09
4.910,2.04
4.916,2.09
4.919,2.08
4.926,1.66
4.928,1.36
4.936,1.36
4.939,1.36
4.946,1.37
4.948,1.36
4.956,1.36
4.959,1.38
4.966,1.36
4.970,1.38
4.976,1.36
4.979,1.36
4.986,1.36
4.986,2.02
4.996,2.09
4.999,2.09
5.006,2.09
5.010,2.09
5.016,2.08
5.019,2.08
5.026,2.09
5.028,2.09
5.036,2.08
5.038,2.08
5.046,2.09
5.048,2.09
5.056,2.09
5.060,2.09
5.066,2.08
5.069,2.08
5.076,2.09
5.078,2.09
5.086,2.08
5.086,2.09
5.096,2.08
5.098,2.09
5.106,2.09
5.110,2.08
5.115,2.09
5.119,2.08
5.126,2.09
5.127,2.09
5.136,2.08
5.138,2.09
5.146,2.09
5.148,2.09
5.156,2.09
5.159,1.37
5.166,1.37
5.169,1.37
5.176,1.37
5.178,1.37
5.185,2.0
5.186,2.08
5.186,1.37
5.186,1.37
5.202,1.37
5.202,1.37
5.202,1.37
5.219,1.37
5.219,2.08
5.219,1.37
5.236,1.37
5.269,1.37
5.271,1.37
5.271,1.37
5.271,1.37
5.271,2.07
5.271,2.08
5.271,2.08
5.271,2.07
5.271,2.08
5.286,2.08
5.290,2.08
5.296,2.08
5.306,2.08
5.307,2.08
5.310,2.08
5.315,2.08
5.320,2.08
5.326,2.09
5.330,2.09
5.335,2.08
5.340,2.09
5.343,2.09
5.350,2.09
5.354,2.09
5.361,2.09
5.362,2.09
5.370,2.08
5.376,2.09
5.381,2.09
5.385,2.08
5.390,1.36
5.393,1.36
5.393,1.36
5.406,2.08
5.409,2.09
5.416,2.09
5.420,2.08
5.426,2.09
5.428,2.09
5.435,2.08
5.438,2.09
5.445,2.09
5.448,2.09
5.456,2.08
5.460,2.08
5.465,2.09
5.470,2.08
5.470,2.09
5.480,2.09
5.482,2.08
5.490,2.09
5.494,2.08
5.500,2.09
5.504,2.08
5.510,2.09
5.513,2.09
5.520,2.08
5.523,2.09
5.530,2.09
5.532,2.08
5.540,2.09
5.542,2.09
5.550,2.09
5.554,2.08
5.560,2.09
5.562,2.09
5.570,2.08
5.572,2.09
5.580,2.09
5.585,2.09
5.590,2.09
5.593,2.09
5.600,2.09
5.604,2.08
5.610,2.09
5.613,2.09
5.620,1.38
5.622,1.38
5.629,1.38
5.631,1.38
5.640,1.38
5.643,1.38
5.650,1.38
5.655,1.38
5.660,1.38
5.663,1.38
5.669,1.38
5.672,2.09
5.672,1.38
5.685,1.38
5.689,1.38
5.691,1.38
5.700,1.38
5.704,2.06
5.710,1.38
5.712,1.38
5.719,1.38
5.722,2.09
5.729,2.08
5.732,2.09
5.740,2.08
5.743,2.09
5.750,2.09
5.754,2.08
5.760,2.09
5.762,2.09
5.769,2.08
5.771,2.09
5.780,2.09
5.785,2.09
5.790,2.08
5.793,2.09
5.800,2.09
5.804,2.07
5.809,2.09
5.811,2.09
5.819,2.08
5.821,2.09
5.830,2.09
5.835,2.09
5.839,2.09
5.843,2.09
5.850,1.34
5.854,1.34
5.859,1.34
5.861,1.34
5.869,1.34
5.872,1.34
5.880,2.08
5.885,1.26
5.890,2.09
5.893,2.09
5.900,2.06
5.904,2.08
5.910,2.09
5.912,2.09
5.919,2.08
5.921,2.09
5.930,2.09
5.932,2.09
5.939,2.09
5.943,2.09
5.950,2.09
5.953,2.08
5.960,2.09
5.961,2.09
5.970,2.08
5.971,2.09
5.980,2.09
5.981,2.09
5.990,2.09
5.993,2.09
5.999,2.09
6.004,2.01
6.009,2.09
6.015,2.09
6.019,2.08
6.020,2.09
6.029,2.09
6.031,2.09
6.039,2.09
6.042,2.09
6.049,2.09
6.054,2.08
6.060,2.09
6.062,2.09
6.069,2.08
6.071,2.09
6.080,1.37
6.081,1.36
6.089,1.36
6.093,1.37
6.093,2.06
6.104,2.08
6.106,2.09
6.114,2.09
6.119,2.08
6.124,2.07
6.125,2.09
6.125,2.09
6.139,2.09
6.142,2.07
6.149,2.09
6.154,2.08
6.159,2.09
6.161,2.09
6.169,2.08
6.171,2.09
6.179,2.09
6.181,2.09
6.189,2.08
6.194,2.09
6.199,2.09
6.204,2.08
6.204,2.09
6.214,2.09
6.219,2.08
6.223,2.09
6.226,2.09
6.234,2.09
6.237,2.08
6.243,2.09
6.246,2.08
6.254,2.08
6.256,2.09
6.264,2.08
6.269,2.08
6.274,2.08
6.276,2.08
6.283,2.08
6.287,2.08
6.294,2.06
6.296,2.08
6.304,2.08
6.309,2.09
6.314,1.37
6.319,1.37
6.324,1.37
6.329,1.37
6.334,1.37
6.339,1.96
6.344,2.09
6.349,2.09
6.354,2.08
6.359,2.08
6.364,2.08
6.369,2.08
6.374,2.05
6.379,2.09
6.384,2.09
6.387,2.09
6.393,2.09
6.398,2.08
6.404,2.08
6.408,2.08
6.414,2.09
6.419,2.08
6.423,2.09
6.428,2.09
6.434,2.07
6.438,2.08
6.444,2.09
6.445,2.09
6.453,2.05
6.455,2.08
6.464,2.09
6.468,2.08
6.473,2.09
6.476,2.09
6.476,2.09
6.488,2.07
6.490,2.09
6.499,2.09
6.503,2.08
6.508,2.09
6.510,2.09
6.519,2.08
6.520,2.09
6.529,2.09
6.531,2.09
6.538,2.06
6.540,1.36
6.549,1.36
6.553,1.36
6.558,1.36
6.560,1.36
6.568,1.36
6.574,2.08
6.578,1.36
6.580,1.36
6.588,1.36
6.590,1.36
6.598,1.36
6.603,1.36
6.608,1.76
6.610,1.36
6.618,1.36
6.620,1.36
6.628,1.36
6.630,1.36
6.638,1.36
6.639,1.36
6.639,2.06
6.653,2.08
6.655,2.09
6.663,2.09
6.668,2.08
6.673,2.09
6.676,2.09
6.683,2.09
6.688,2.09
6.693,2.08
6.696,2.09
6.702,2.08
6.704,2.09
6.713,2.09
6.718,2.09
6.723,2.08
6.725,2.07
6.732,2.09
6.737,2.08
6.743,2.09
6.745,2.09
6.753,2.08
6.755,2.09
6.763,2.09
6.765,2.09
6.773,1.38
6.776,1.38
6.783,1.38
6.786,1.38
6.793,1.38
6.795,1.38
6.803,1.39
6.805,2.07
6.813,2.09
6.818,2.09
6.823,2.08
6.826,2.09
6.833,2.09
6.837,2.08
6.843,2.09
6.845,2.09
6.852,2.08
6.854,2.07
6.863,2.09
6.868,2.09
6.873,2.09
6.876,2.09
6.883,2.09
6.887,2.07
6.893,2.09
6.895,2.09
6.903,2.08
6.904,2.09
6.913,2.09
6.918,2.09
6.922,2.09
6.925,2.09
6.933,2.09
6.936,2.08
6.943,2.09
6.945,2.09
6.953,2.08
6.954,2.09
6.963,2.07
6.968,2.07
6.973,2.09
6.976,2.09
6.983,2.09
6.986,2.08
6.993,2.09
6.994,2.09
7.002,1.35
7.004,1.34
7.013,1.34
7.018,1.34
7.023,1.34
7.025,1.34
7.025,1.63
7.037,2.08
7.039,2.09
7.048,2.08
7.052,2.08
7.058,2.09
7.060,2.09
7.067,2.09
7.070,2.09
7.077,2.09
7.080,2.09
7.087,2.08
7.089,2.09
7.098,2.09
7.102,2.08
7.108,2.09
7.108,2.09
7.108,2.09
7.123,2.09
7.125,2.09
7.133,2.09
7.136,2.08
7.143,2.09
7.145,2.09
7.152,2.08
7.154,2.09
7.163,2.09
7.165,2.09
7.172,2.09
7.175,2.09
7.175,2.09
7.187,2.09
7.190,2.08
7.197,2.09
7.202,2.08
7.207,2.09
7.209,2.09
7.217,2.09
7.220,2.09
7.227,2.09
7.229,2.09
7.237,1.36
7.238,1.36
7.247,1.36
7.252,1.36
7.257,1.36
7.262,1.36
7.264,2.09
7.272,1.36
7.277,1.37
7.281,1.36
7.287,1.36
7.292,1.36
7.297,1.36
7.302,1.88
7.307,1.36
7.309,1.36
7.317,1.36
7.320,1.36
7.327,1.36
7.328,1.36
7.336,1.36
7.339,2.09
7.347,2.09
7.352,2.08
7.357,2.08
7.359,2.09
7.367,2.09
7.370,2.08
7.376,2.09
7.379,2.09
7.387,2.08
7.389,2.08
7.404,2.08
7.404,2.08
7.419,2.08
7.420,2.08
7.420,2.08
7.420,2.08
7.420,2.08
7.420,2.08
7.436,2.08
7.436,2.08
7.436,2.08
7.452,2.08
7.453,2.07
7.453,2.08
7.453,1.37
7.470,1.37
7.470,1.37
7.470,1.37
7.486,1.37
7.491,1.37
7.499,2.02
7.501,1.37
7.506,1.37
7.511,1.37
7.517,1.37
7.521,1.37
7.527,1.37
7.529,1.43
7.536,1.37
7.538,1.28
7.546,2.09
7.552,2.08
7.557,2.09
7.559,2.09
7.566,2.09
7.570,2.09
7.577,2.09
7.578,2.09
7.587,2.08
7.588,2.09
7.596,2.09
7.601,2.08
7.607,2.09
7.609,2.09
7.609,2.09
7.622,2.08
7.624,2.09
7.632,2.09
7.637,2.08
7.641,2.09
7.644,2.09
7.651,2.01
7.653,2.09
7.661,2.09
7.663,2.09
7.671,2.08
7.674,2.08
7.682,2.09
7.686,2.08
7.692,2.08
7.696,1.36
7.701,1.36
7.704,1.36
7.712,1.36
7.713,1.36
7.722,1.36
7.723,2.0
7.732,1.36
7.736,1.36
7.741,1.36
7.743,1.36
7.751,1.36
7.753,1.36
7.761,1.36
7.763,1.38
7.771,1.36
7.774,1.36
7.781,1.36
7.785,1.36
7.791,1.36
7.792,1.26
7.801,2.09
7.806,2.01
7.809,2.02
7.815,2.09
7.820,2.08
7.826,2.09
7.828,2.09
7.836,2.07
7.838,2.09
7.846,2.09
7.848,2.08
7.856,2.09
7.858,2.09
7.866,2.09
7.870,2.08
7.876,2.09
7.879,2.09
7.885,2.08
7.887,2.09
7.896,2.09
7.897,2.09
7.906,2.09
7.909,2.09
7.915,2.08
7.920,2.08
7.926,1.38
7.928,1.39
7.936,1.38
7.938,1.97
7.946,2.09
7.951,2.09
7.956,2.09
7.958,2.09
7.966,2.09
7.970,2.08
7.976,2.08
7.978,2.09
7.986,2.08
7.989,2.09
7.996,2.09
7.998,2.09
8.006,2.09
8.008,2.09
8.016,2.08
8.020,2.08
8.026,2.09
8.027,2.09
8.036,2.08
8.037,2.09
8.046,2.09
8.051,2.09
8.055,2.09
8.059,2.09
8.066,2.09
8.070,2.08
8.076,2.09
8.077,2.09
8.086,2.08
8.087,2.09
8.096,2.09
8.101,2.09
8.106,2.09
8.108,2.09
8.116,2.09
8.120,2.08
8.126,2.09
8.128,2.09
8.136,2.08
8.137,2.09
8.146,2.09
8.147,2.09
8.155,1.78
8.158,1.34
8.166,1.34
8.170,1.34
8.176,1.34
8.178,1.34
8.186,1.6
8.189,2.09
8.196,1.34
8.198,1.34
8.205,1.34
8.208,1.34
8.216,1.34
8.220,1.34
8.225,2.07
8.227,1.34
8.236,1.34
8.237,1.34
8.246,1.34
8.248,1.34
8.256,1.34
8.259,2.08
8.259,2.09
8.270,2.08
8.272,2.09
8.281,2.09
8.285,2.08
8.291,2.09
8.293,2.09
8.301,2.09
8.303,2.08
8.311,2.09
8.312,2.09
8.320,2.08
8.322,2.09
8.330,2.09
8.335,2.08
8.340,2.09
8.342,2.09
8.350,2.09
8.353,2.09
8.360,2.09
8.363,2.09
8.370,2.08
8.372,2.09
8.380,2.09
8.385,2.08
8.390,1.36
8.395,1.36
8.397,1.36
8.405,1.36
8.408,1.29
8.415,2.09
8.420,2.08
8.425,2.09
8.428,2.08
8.435,2.08
8.437,2.09
8.445,2.09
8.448,2.09
8.455,2.08
8.458,2.09
8.465,2.09
8.470,2.08
8.475,2.08
8.477,2.09
8.485,2.08
8.486,2.08
8.494,2.09
8.497,2.08
8.504,2.08
8.506,2.09
8.515,2.09
8.519,2.08
8.525,2.08
8.527,2.08
8.535,2.07
8.537,2.08
8.545,2.08
8.548,2.08
8.554,2.08
8.560,2.08
8.565,2.08
8.570,2.08
8.575,2.08
8.580,2.09
8.585,2.08
8.590,2.09
8.594,2.09
8.596,2.08
8.605,2.08
8.610,2.09
8.615,2.09
8.619,1.37
8.624,1.37
8.629,1.37
