Elapsed Time (s),Value
1.519,1.04
1.519,2.08
1.531,2.08
1.535,2.08
1.542,2.02
1.542,2.08
1.552,2.08
1.554,2.08
1.554,2.08
1.554,2.08
1.571,2.08
1.572,2.08
1.581,2.07
1.586,2.08
1.592,2.09
1.592,2.08
1.592,2.08
1.606,2.08
1.608,2.06
1.616,2.09
1.619,2.08
1.625,2.08
1.632,2.08
1.635,2.08
1.642,1.95
1.642,2.08
1.642,1.04
1.656,1.04
1.659,1.04
1.667,2.08
1.669,1.04
1.676,1.04
1.682,1.87
1.685,2.08
1.692,2.07
1.692,2.08
1.692,2.08
1.706,2.08
1.708,2.08
1.717,2.08
1.719,2.08
1.726,2.08
1.726,2.08
1.736,2.08
1.741,2.08
1.742,2.08
1.742,2.09
1.756,2.09
1.758,2.08
1.766,2.08
1.771,2.08
1.775,2.08
1.781,2.08
1.784,2.07
1.791,2.08
1.792,2.08
1.801,2.08
1.804,2.09
1.811,2.08
1.814,2.09
1.821,2.02
1.824,2.08
1.831,2.08
1.835,2.08
1.841,2.08
1.846,2.08
1.851,2.09
1.856,2.09
1.858,2.08
1.866,2.08
1.868,2.08
1.875,1.97
1.875,1.04
1.886,1.04
1.889,1.04
1.896,1.04
1.900,1.04
1.906,1.04
1.907,1.04
1.916,1.06
1.918,1.04
1.925,1.04
1.925,1.04
1.936,1.04
1.938,1.04
1.938,1.36
1.950,2.08
1.954,2.09
1.954,2.0
1.966,2.05
1.971,2.08
1.975,2.08
1.975,2.04
1.986,2.08
1.988,2.08
1.995,2.08
2.001,2.08
2.005,2.08
2.007,2.08
2.016,2.08
2.018,2.07
2.025,2.08
2.025,2.08
2.036,2.08
2.037,2.08
2.045,2.08
2.049,2.08
2.056,2.07
2.058,2.08
2.066,2.08
2.068,2.08
2.075,2.08
2.075,2.08
2.086,2.08
2.088,2.08
2.095,2.08
2.099,2.08
2.106,2.08
2.107,1.06
2.115,1.04
2.117,1.04
2.125,1.04
2.125,1.04
2.135,1.04
2.137,2.02
2.146,1.06
2.150,1.04
2.155,1.04
2.157,1.49
2.165,1.04
2.168,1.04
2.175,1.04
2.175,1.05
2.175,2.08
2.190,2.08
2.192,1.8
2.201,2.08
2.202,2.08
2.210,2.08
2.214,2.02
2.221,2.08
2.223,2.08
2.231,2.08
2.235,2.08
2.241,2.08
2.242,2.08
2.250,2.08
2.252,2.08
2.259,2.08
2.265,2.09
2.268,2.09
2.275,2.08
2.275,2.08
2.275,2.08
2.290,2.08
2.292,2.08
2.300,2.08
2.302,2.08
2.309,2.08
2.309,2.09
2.320,2.09
2.322,2.07
2.330,2.08
2.334,2.08
2.340,2.08
2.342,1.04
2.350,1.04
2.352,1.04
2.359,1.04
2.362,1.04
2.370,1.04
2.372,2.08
2.380,1.04
2.383,1.04
2.390,1.04
2.392,1.04
2.400,1.04
2.402,1.04
2.410,2.06
2.413,2.08
2.420,2.09
2.422,2.08
2.430,2.06
2.433,2.08
2.440,2.08
2.442,2.08
2.442,2.08
2.442,2.08
2.457,2.08
2.457,2.08
2.457,2.08
2.473,2.08
2.473,2.08
2.473,2.08
2.488,2.08
2.488,2.08
2.488,2.08
2.504,2.04
2.504,2.08
2.504,2.08
2.520,2.08
2.520,2.08
2.520,2.08
2.520,2.08
2.535,2.08
2.535,2.08
2.535,2.08
2.551,2.08
2.551,2.08
2.551,2.08
2.569,2.08
2.573,1.04
2.573,1.04
2.585,1.04
2.586,1.04
2.595,1.04
2.598,1.04
2.605,1.69
2.606,1.04
2.615,1.04
2.616,1.04
2.625,1.05
2.625,2.08
2.635,2.08
2.636,2.09
2.644,2.09
2.650,2.08
2.652,2.08
2.658,2.08
2.662,2.09
2.670,2.09
2.671,2.09
2.679,2.07
2.684,2.08
2.689,2.09
2.691,2.08
2.700,2.08
2.701,2.08
2.708,2.08
2.712,2.08
2.720,2.08
2.722,2.08
2.729,2.09
2.734,2.08
2.740,2.08
2.741,2.08
2.750,2.08
2.751,2.08
2.758,2.08
2.762,2.08
2.770,2.08
2.772,2.08
2.779,2.08
2.783,2.08
2.789,2.08
2.791,2.08
2.799,2.03
2.802,1.04
2.808,1.04
2.812,1.04
2.819,1.04
2.821,1.04
2.829,1.04
2.833,1.04
2.839,1.14
2.840,1.04
2.848,1.04
2.851,1.04
2.858,1.04
2.858,1.04
2.869,1.04
2.870,2.08
2.879,1.04
2.882,1.04
2.889,1.04
2.891,1.04
2.899,1.04
2.904,1.06
2.909,2.08
2.914,2.08
2.919,2.08
2.924,2.08
2.929,2.09
2.934,2.08
2.939,2.08
2.944,2.08
2.949,2.08
2.954,2.08
2.959,2.08
2.964,2.08
2.968,2.08
2.970,2.08
2.979,2.09
2.984,2.08
2.989,2.08
2.994,2.08
2.998,2.08
3.003,2.08
3.009,2.07
3.014,2.08
3.019,2.08
3.024,2.08
3.029,2.08
3.034,1.04
3.039,1.04
3.044,1.04
3.048,1.04
3.050,1.04
3.058,1.04
3.058,2.08
3.069,2.08
3.070,2.09
3.078,2.08
3.083,2.08
3.089,2.08
3.090,2.08
3.098,2.09
3.100,2.09
3.108,2.08
3.108,2.08
3.119,2.09
3.121,1.92
3.129,2.09
3.133,2.08
3.139,2.08
3.140,2.08
3.149,2.08
3.151,2.08
3.158,2.08
3.158,2.05
3.169,2.08
3.170,2.08
3.178,2.08
3.183,2.08
3.189,2.08
3.191,2.08
3.198,2.08
3.201,2.08
3.209,2.08
3.209,2.08
3.219,2.09
3.221,2.09
3.229,2.08
3.233,2.08
3.239,2.08
3.240,2.08
3.249,2.09
3.251,1.89
3.259,2.08
3.259,1.04
3.268,1.04
3.270,1.04
3.279,1.04
3.283,1.22
3.288,1.04
3.290,1.04
3.299,1.76
3.301,1.04
3.309,1.04
3.309,1.04
3.319,1.04
3.320,1.04
3.328,1.04
3.333,1.95
3.338,1.04
3.341,1.04
3.348,1.04
3.350,1.13
3.350,1.04
3.363,1.04
3.367,2.08
3.373,2.08
3.375,2.08
3.383,2.08
3.385,2.08
3.394,2.08
3.396,2.05
3.403,2.07
3.405,2.08
3.413,2.08
3.416,2.08
3.423,2.08
3.425,2.08
3.433,2.08
3.435,1.9
3.442,2.03
3.442,2.08
3.453,2.08
3.458,2.06
3.463,2.08
3.467,2.05
3.473,2.08
3.475,2.08
3.483,2.08
3.486,2.04
3.491,2.05
3.498,1.04
3.501,1.04
3.508,1.04
3.508,1.04
3.508,1.04
3.523,1.04
3.525,1.18
3.533,2.08
3.534,1.99
3.542,2.08
3.548,2.02
3.551,2.08
3.558,2.08
3.558,2.08
3.558,1.84
3.573,2.08
3.575,2.08
3.582,2.08
3.588,2.04
3.590,2.08
3.598,2.08
3.600,2.08
3.608,2.08
3.608,2.08
3.608,2.08
3.623,2.08
3.625,2.08
3.633,2.08
3.635,2.08
3.641,1.96
3.645,2.08
3.653,2.02
3.655,2.09
3.663,2.08
3.667,1.97
3.673,2.09
3.674,2.07
3.682,2.08
3.685,2.08
3.692,2.08
3.695,2.09
3.703,2.08
3.705,2.08
3.713,2.08
3.716,2.05
3.723,2.08
3.725,1.04
3.733,1.04
3.734,1.04
3.741,1.04
3.745,1.98
3.753,2.09
3.755,2.02
3.763,2.08
3.766,2.08
3.773,2.08
3.774,2.08
3.782,2.08
3.784,2.09
3.791,2.08
3.795,2.09
3.803,2.08
3.805,2.09
3.813,2.08
3.816,2.08
3.823,2.07
3.824,2.08
3.832,2.08
3.834,2.09
3.842,2.08
3.845,2.05
3.853,2.08
3.855,1.95
3.862,2.08
3.866,2.08
3.873,2.08
3.874,2.08
3.882,2.08
3.884,2.09
3.892,2.08
3.895,2.08
3.903,2.08
3.905,2.08
3.912,2.08
3.916,2.08
3.922,2.08
3.924,2.08
3.932,2.08
3.933,2.08
3.933,2.08
3.947,2.09
3.952,2.09
3.957,1.04
3.958,1.04
3.967,1.04
3.970,1.04
3.977,1.04
3.980,1.04
3.987,1.04
3.989,1.04
3.997,1.04
4.000,1.04
4.007,1.04
4.008,1.04
4.017,1.04
4.019,1.07
4.025,2.08
4.029,2.08
4.037,2.08
4.040,2.08
4.047,2.09
4.049,2.09
4.057,2.08
4.058,2.08
4.067,2.08
4.069,2.08
4.077,2.08
4.079,2.08
4.087,2.08
4.089,1.95
4.097,2.05
4.100,2.08
4.106,2.09
4.108,2.09
4.117,2.08
4.120,2.08
4.127,2.08
4.130,2.08
4.137,2.08
4.139,2.08
4.147,2.08
4.150,2.06
4.156,2.08
4.158,2.08
4.158,2.08
4.172,1.95
4.174,2.08
4.182,2.08
4.184,1.04
4.191,1.04
4.197,1.04
4.200,1.04
4.207,1.04
4.208,1.04
4.208,1.12
4.222,1.15
4.225,1.04
4.231,1.04
4.234,1.04
4.241,1.04
4.241,1.04
4.252,2.08
4.253,2.08
4.262,2.08
4.266,2.08
4.272,2.09
4.274,2.08
4.282,2.08
4.284,2.08
4.292,2.03
4.292,2.08
4.301,2.08
4.303,2.08
4.311,2.08
4.316,2.08
4.322,2.01
4.324,2.08
4.331,2.08
4.334,2.08
4.341,2.08
4.341,2.05
4.352,2.09
4.354,2.08
4.361,2.08
4.366,2.08
4.371,2.08
4.373,1.92
4.381,2.08
4.384,2.08
4.392,2.07
4.392,2.09
4.392,2.08
4.406,2.08
4.408,2.08
4.417,2.08
4.418,1.04
4.425,1.04
4.428,1.04
4.437,1.04
4.438,1.04
4.438,1.04
4.451,2.08
4.457,1.04
4.458,1.04
4.458,1.04
4.471,1.04
4.473,1.04
4.482,1.04
4.484,2.08
4.491,2.08
4.491,2.08
4.501,2.08
4.504,2.09
4.511,2.08
4.516,2.08
4.521,2.08
4.523,2.08
4.531,2.09
4.534,2.09
4.542,2.08
4.542,2.08
4.551,2.07
4.553,2.08
4.561,2.08
4.565,2.08
4.571,2.09
4.572,2.08
4.581,2.08
4.583,2.08
4.591,2.08
4.591,2.08
4.591,2.08
4.606,2.08
4.608,2.08
4.616,2.08
4.618,2.08
4.625,2.08
4.625,2.08
4.636,2.08
4.638,2.08
4.646,2.08
4.650,1.04
4.655,1.04
4.657,1.04
4.666,1.04
4.669,1.04
4.674,1.04
4.678,1.98
4.686,1.04
4.688,1.04
4.696,1.04
4.700,1.04
4.705,1.04
4.707,1.04
4.716,1.94
4.717,2.08
4.717,2.08
4.717,2.08
4.733,2.08
4.733,2.08
4.733,2.03
4.749,2.08
4.749,2.08
4.749,2.08
4.764,2.08
4.764,2.08
4.764,2.08
4.780,2.08
4.780,2.08
4.780,2.08
4.796,2.08
4.796,2.08
4.796,2.08
4.796,2.06
4.811,2.08
4.811,1.98
4.811,2.08
4.827,2.07
4.827,2.08
4.827,2.08
4.846,2.08
4.851,2.07
4.855,2.08
4.860,2.08
4.865,2.08
4.865,2.09
4.874,2.08
4.878,1.04
4.886,1.04
4.887,1.04
4.895,1.04
4.898,1.04
4.905,1.04
4.907,2.05
4.916,1.04
4.917,1.04
4.924,1.04
4.928,1.04
4.936,1.04
4.938,1.04
4.938,1.03
4.950,2.08
4.956,2.02
4.958,2.02
4.965,2.08
4.967,2.08
4.975,2.08
4.975,2.08
4.985,2.08
4.988,2.08
4.995,2.09
4.999,1.92
5.005,2.09
5.008,2.02
5.008,2.09
5.020,2.08
5.022,2.08
5.030,2.08
5.034,2.08
5.040,2.08
5.041,2.08
5.050,2.03
5.052,2.08
5.060,2.08
5.063,2.09
5.070,2.09
5.072,2.08
5.080,2.04
5.082,2.08
5.090,2.08
5.091,2.09
5.099,2.08
5.102,2.08
5.109,1.04
5.112,1.04
5.120,1.04
5.122,1.04
5.130,1.04
5.133,1.04
5.139,1.04
5.141,1.04
5.141,1.04
5.154,1.04
5.156,1.04
5.164,1.04
5.170,2.05
5.174,1.04
5.180,1.04
5.185,2.08
5.187,2.08
5.195,2.08
5.198,2.08
5.205,2.08
5.207,2.08
5.214,2.08
5.216,2.03
5.224,2.08
5.230,2.08
5.235,2.07
5.239,2.08
5.244,2.09
5.250,2.08
5.255,2.08
5.260,2.08
5.265,2.08
5.269,2.08
5.274,2.08
5.279,2.08
5.285,2.08
5.289,2.08
5.294,2.08
5.300,2.08
5.305,2.08
5.310,2.08
5.311,1.96
5.320,2.08
5.321,2.08
5.329,2.08
5.332,2.06
5.340,1.35
5.341,1.04
5.349,1.04
5.351,1.04
5.359,1.04
5.361,1.04
5.370,1.04
5.371,2.08
5.379,1.04
5.382,1.04
5.390,1.04
5.391,1.04
5.400,1.04
5.402,1.04
5.408,2.08
5.411,2.08
5.420,2.08
5.421,1.91
5.429,2.09
5.432,2.08
5.440,2.08
5.441,2.08
5.450,1.97
5.452,2.08
5.460,2.08
5.462,2.09
5.470,2.08
5.475,2.08
5.479,2.08
5.483,2.08
5.489,2.08
5.491,2.08
5.500,2.09
5.502,2.08
5.510,2.08
5.512,2.08
5.519,2.08
5.521,2.08
5.529,2.09
5.532,2.07
5.539,2.08
5.541,2.08
5.549,2.09
5.551,2.06
5.558,2.08
5.561,2.08
5.569,2.08
5.571,1.04
5.580,1.04
5.583,1.04
5.589,1.04
5.591,1.04
5.599,1.04
5.601,2.08
5.608,1.04
5.611,1.04
5.619,1.04
5.622,1.04
5.629,2.09
5.633,2.08
5.639,2.08
5.641,2.08
5.649,2.09
5.652,2.09
5.658,2.08
5.661,2.05
5.669,2.08
5.671,2.08
5.679,2.08
5.683,2.08
5.689,2.08
5.691,2.08
5.699,2.08
5.701,2.08
5.708,2.08
5.711,2.09
5.719,2.08
5.722,2.09
5.728,2.08
5.733,1.88
5.739,2.08
5.741,2.08
5.749,2.08
5.754,2.09
5.757,2.08
5.764,1.97
5.767,2.08
5.774,2.08
5.774,2.08
5.774,2.08
5.789,2.09
5.791,2.08
5.799,2.08
5.801,1.04
5.808,1.04
5.808,1.04
5.819,1.04
5.821,1.04
5.829,1.04
5.832,1.04
5.839,1.04
5.841,1.04
5.849,1.04
5.851,1.04
5.858,1.04
5.861,1.04
5.869,1.04
5.871,1.04
5.879,1.04
5.883,1.04
5.888,1.04
5.891,1.04
5.899,1.04
5.901,1.61
5.908,2.08
5.908,2.08
5.919,2.08
5.921,2.08
5.928,2.08
5.932,2.08
5.939,2.08
5.940,2.08
5.949,2.03
5.952,2.07
5.958,2.08
5.961,2.08
5.969,2.08
5.971,2.08
5.978,2.08
5.984,2.08
5.988,2.08
5.990,2.08
5.999,2.09
6.001,2.09
6.008,2.08
6.008,2.08
6.019,2.08
6.020,2.08
6.029,2.08
6.032,1.04
6.039,1.04
6.041,1.04
6.048,1.04
6.050,1.04
6.058,2.07
6.058,2.08
6.069,2.08
6.070,2.09
6.078,2.08
6.082,2.08
6.089,2.07
6.091,2.08
6.098,2.08
6.101,2.08
6.108,2.05
6.108,2.09
6.119,2.09
6.121,2.08
6.129,2.08
6.132,2.08
6.139,2.05
6.140,2.08
6.140,2.02
6.153,2.08
6.155,2.08
6.163,2.02
6.166,2.09
6.173,2.08
6.174,2.08
6.183,1.97
6.185,2.06
6.193,2.08
6.195,2.04
6.203,2.08
6.205,2.05
6.213,2.08
6.216,2.08
6.223,2.08
6.224,2.08
6.233,2.09
6.235,2.09
6.243,2.08
6.248,2.06
6.251,2.08
6.257,2.08
6.257,1.04
6.268,1.04
6.270,1.04
6.270,1.04
6.283,1.04
6.288,1.04
6.290,1.04
6.298,1.43
6.300,1.04
6.308,1.04
6.308,1.04
6.308,2.01
6.323,1.04
6.324,1.04
6.324,1.08
6.337,1.04
6.339,1.04
6.347,1.51
6.349,1.04
6.358,1.04
6.363,1.04
6.368,2.03
6.372,2.08
6.374,2.08
6.382,2.08
6.384,2.08
6.391,2.08
6.391,2.08
6.402,2.08
6.404,2.08
6.413,2.08
6.417,2.08
6.423,2.08
6.424,2.08
6.424,2.08
6.438,2.07
6.440,2.08
6.440,2.08
6.453,2.08
6.458,2.08
6.458,2.08
6.458,2.08
6.473,2.08
6.474,2.08
6.482,2.08
6.485,2.08
6.491,1.08
6.491,1.04
6.503,1.04
6.505,1.04
6.513,1.04
6.517,1.04
6.523,1.04
6.524,1.04
6.532,1.23
6.535,1.04
6.541,2.08
6.541,2.09
6.552,2.08
6.555,2.08
6.562,2.08
6.567,2.08
6.573,2.09
6.574,2.01
6.582,2.08
6.585,2.09
6.591,2.08
6.591,2.08
6.603,2.08
6.605,2.08
6.612,2.05
6.617,2.08
6.622,2.08
6.624,2.01
6.632,2.05
6.635,2.08
6.641,2.08
6.641,2.08
6.652,2.08
6.654,2.08
6.662,2.08
6.667,2.08
6.672,2.09
6.675,2.08
6.682,2.08
6.685,2.09
6.691,2.08
6.691,2.09
6.702,2.09
6.705,2.08
6.712,2.08
6.717,2.08
6.722,1.11
6.724,1.04
6.732,1.04
6.734,1.04
6.741,1.23
6.741,2.08
6.752,2.08
6.754,2.08
6.754,2.08
6.767,2.08
6.772,2.09
6.774,2.08
6.782,2.08
6.784,2.08
6.791,2.08
6.794,2.08
6.802,2.08
6.804,2.08
6.812,2.08
6.816,2.08
6.822,2.08
6.824,2.08
6.832,2.08
6.834,2.09
6.841,2.08
6.844,2.08
6.852,2.08
6.853,2.09
6.862,2.08
6.865,2.08
6.872,2.09
6.874,2.08
6.882,2.08
6.883,2.08
6.891,2.08
6.891,2.08
6.902,2.08
6.905,2.09
6.911,2.09
6.915,2.08
6.922,2.04
6.923,2.08
6.932,2.08
6.935,2.08
6.941,2.08
6.941,2.08
6.941,2.08
6.956,1.04
6.956,1.04
6.956,1.04
6.956,1.04
6.972,1.04
6.972,1.04
6.972,2.08
6.987,1.04
6.987,1.04
6.987,1.04
7.003,1.04
7.003,1.04
7.003,1.04
7.019,1.04
7.019,2.08
7.019,2.03
7.034,2.08
7.034,2.08
7.034,2.08
7.050,2.08
7.050,2.08
7.050,2.08
7.066,2.08
7.066,2.08
7.066,2.08
7.082,2.08
7.086,2.08
7.090,2.08
7.090,2.08
7.101,2.08
7.103,2.09
7.111,2.08
7.116,2.08
7.121,2.08
7.124,2.07
7.131,2.08
7.134,2.08
7.140,2.05
7.140,2.08
7.151,2.08
7.152,2.08
7.161,2.08
7.164,2.03
7.171,2.08
7.174,2.06
7.181,2.08
7.183,1.04
7.190,1.04
7.194,1.04
7.201,1.04
7.203,1.04
7.211,1.04
7.215,1.04
7.221,1.04
7.223,1.04
7.231,1.04
7.232,1.04
7.232,1.04
7.246,1.88
7.249,2.07
7.256,2.08
7.257,2.08
7.257,2.08
7.271,2.08
7.273,2.08
7.281,2.08
7.285,2.08
7.291,2.08
7.291,2.08
7.301,2.08
7.302,2.09
7.311,2.06
7.315,2.08
7.321,2.08
7.323,2.08
7.323,2.08
7.336,2.08
7.339,2.08
7.346,2.08
7.349,2.08
7.356,2.03
7.357,2.08
7.365,2.08
7.368,2.07
7.375,2.08
7.378,2.08
7.385,2.08
7.387,2.08
7.396,2.08
7.399,2.08
7.406,2.06
7.407,2.02
7.416,1.04
7.418,1.04
7.424,1.04
7.424,1.04
7.436,1.04
7.438,1.04
7.438,1.04
7.451,1.15
7.456,1.04
7.461,1.04
7.466,1.04
7.471,1.04
7.475,1.04
7.481,1.85
7.484,2.08
7.491,2.08
7.494,2.08
7.494,2.08
7.505,2.08
7.507,2.08
7.515,2.08
7.520,2.08
7.526,2.08
7.531,2.09
7.536,2.08
7.541,2.08
7.545,2.04
7.548,2.08
7.555,2.08
7.557,2.08
7.565,2.07
7.570,2.08
7.576,2.08
7.581,2.08
7.586,2.08
7.588,2.08
7.595,2.08
7.599,2.08
7.605,2.08
7.607,2.08
7.615,2.08
7.617,2.05
7.625,2.08
7.628,2.08
7.636,2.08
7.637,2.08
7.645,1.23
7.648,1.04
7.656,1.04
7.657,1.04
7.665,1.04
7.667,1.04
7.674,1.68
7.678,2.09
7.685,1.04
7.688,1.04
7.696,1.04
7.699,1.04
7.706,1.04
7.707,1.91
7.715,2.08
7.717,2.08
7.726,2.05
7.728,2.07
7.736,2.05
7.737,2.08
7.746,2.07
7.750,2.08
7.755,2.08
7.757,2.08
7.765,2.08
7.768,2.08
7.774,2.07
7.774,2.08
7.785,2.08
7.788,2.09
7.795,2.09
7.799,2.08
7.806,2.09
7.807,2.08
7.807,2.09
7.820,2.09
7.822,2.08
7.830,2.01
7.833,2.08
7.840,2.08
7.841,2.09
7.841,2.08
7.855,2.09
7.857,2.08
7.865,2.09
7.867,2.09
7.874,2.08
7.878,1.04
7.885,1.04
7.887,1.04
7.887,1.04
7.900,1.04
7.904,1.04
7.904,2.08
7.915,1.04
7.917,1.04
7.924,1.04
7.928,1.04
7.934,1.04
7.938,1.04
7.945,1.9
7.949,2.08
7.955,2.07
7.957,2.08
7.965,2.09
7.967,2.09
7.974,2.08
7.977,2.08
7.985,2.08
7.985,2.08
7.985,2.08
8.000,2.08
8.004,2.09
8.004,2.08
8.014,2.08
8.017,2.08
8.024,2.08
8.026,2.08
8.035,2.09
8.037,2.02
8.044,2.08
8.049,2.08
8.055,2.08
8.057,2.02
8.065,2.06
8.067,2.09
8.074,2.08
8.077,2.08
8.085,2.08
8.087,2.08
8.095,2.08
8.099,2.08
8.105,2.09
8.107,1.04
8.115,1.04
8.120,1.04
8.124,1.04
8.130,1.04
8.132,1.04
8.140,1.04
8.140,1.04
8.149,1.04
8.152,1.04
8.160,1.04
8.162,1.04
8.169,1.04
8.171,2.05
8.180,2.08
8.182,2.09
8.189,2.08
8.190,2.08
8.200,2.08
8.202,2.07
8.209,2.08
8.211,2.08
8.220,2.09
8.222,2.08
8.229,2.08
8.232,2.08
8.240,2.08
8.240,2.08
8.240,2.0
8.254,2.0
8.257,2.08
8.264,2.09
8.266,2.08
8.274,2.08
8.277,2.08
8.284,2.08
8.287,2.09
8.295,2.09
8.298,2.08
8.304,2.09
8.307,2.08
8.315,2.08
8.317,2.08
8.324,2.08
8.324,2.08
8.324,2.09
8.339,1.04
8.340,1.04
8.340,1.04
8.354,1.04
8.356,1.04
8.365,1.04
8.367,1.04
8.374,1.04
8.378,1.04
8.384,1.04
8.386,1.04
8.394,1.04
8.399,1.04
8.404,1.08
8.406,2.08
8.414,2.08
8.416,2.08
8.424,2.08
8.424,2.08
8.424,2.08
8.439,2.08
8.441,2.08
8.441,2.09
8.454,2.08
8.456,2.08
8.464,2.08
8.466,2.08
8.474,2.08
8.474,2.08
8.484,2.08
8.486,2.09
8.486,2.08
8.498,2.08
8.504,2.08
8.507,2.08
8.514,2.08
8.516,2.09
8.524,2.06
8.524,2.09
8.524,2.09
8.539,2.08
8.540,2.08
8.549,2.08
8.551,2.09
8.559,2.08
8.561,2.09
8.569,1.04
8.572,1.04
8.579,1.04
8.582,1.04
8.589,1.04
8.590,1.04
8.599,1.09
8.602,2.09
8.607,2.08
8.613,2.09
8.617,2.09
8.624,2.08
8.624,2.04
8.624,2.09
8.639,2.09
8.640,2.08
8.649,2.08
8.651,2.09
8.659,2.08
8.660,2.08
8.669,2.08
8.671,2.08
8.679,2.08
8.683,2.08
8.689,2.08
8.690,2.08
8.699,2.09
8.701,2.09
8.707,2.08
