Elapsed Time (s),Value
1.265,0.87
1.269,0.87
1.275,0.87
1.279,0.87
1.284,0.87
1.289,0.87
1.294,0.87
1.298,0.87
1.305,0.87
1.309,0.87
1.313,0.87
1.319,0.87
1.324,0.87
1.329,2.09
1.333,2.09
1.339,2.09
1.344,2.09
1.349,2.09
1.354,2.09
1.359,2.09
1.364,2.09
1.370,2.09
1.374,2.09
1.379,2.09
1.384,2.09
1.389,2.08
1.394,2.09
1.399,2.09
1.404,2.09
1.409,2.09
1.414,2.09
1.419,2.09
1.424,2.09
1.429,2.05
1.434,2.09
1.439,2.09
1.444,2.09
1.449,2.09
1.454,0.87
1.459,0.87
1.464,0.87
1.469,0.87
1.474,0.87
1.479,0.87
1.484,2.08
1.489,2.09
1.494,2.09
1.499,2.09
1.504,2.09
1.509,2.09
1.514,2.09
1.519,2.09
1.524,2.09
1.529,2.09
1.534,2.09
1.539,2.09
1.544,2.09
1.549,2.09
1.555,2.09
1.559,2.09
1.564,2.09
1.569,2.09
1.574,2.09
1.579,2.09
1.584,2.09
1.589,2.09
1.593,2.09
1.599,2.09
1.604,2.08
1.608,2.09
1.613,2.09
1.618,2.09
1.623,2.09
1.628,2.09
1.633,1.85
1.638,2.09
1.643,2.09
1.648,2.09
1.654,2.09
1.658,2.09
1.663,2.09
1.668,2.09
1.673,2.09
1.678,2.09
1.683,0.87
1.688,0.87
1.693,0.87
1.698,0.87
1.704,0.87
1.708,0.87
1.713,0.87
1.719,0.87
1.723,0.87
1.728,0.87
1.733,0.87
1.738,0.87
1.743,0.87
1.748,0.95
1.754,1.24
1.758,0.87
1.763,0.87
1.768,0.87
1.773,0.87
1.778,0.87
1.783,1.43
1.788,2.09
1.793,2.09
1.798,2.09
1.804,2.09
1.808,2.09
1.813,2.09
1.818,2.09
1.823,2.09
1.828,2.09
1.833,2.09
1.838,2.09
1.843,2.09
1.848,2.09
1.854,2.09
1.858,2.09
1.863,2.09
1.868,2.09
1.873,2.09
1.878,2.09
1.883,2.09
1.888,2.09
1.893,2.09
1.898,2.09
1.904,2.09
1.908,2.09
1.913,0.87
1.918,0.87
1.923,0.87
1.928,0.87
1.933,0.87
1.938,1.0
1.943,2.09
1.948,1.93
1.954,2.09
1.958,2.09
1.963,2.09
1.968,2.09
1.973,2.09
1.978,2.09
1.983,2.09
1.988,2.09
1.993,2.09
1.998,2.09
2.003,2.09
2.008,2.09
2.013,2.09
2.018,2.09
2.023,2.09
2.028,2.09
2.033,2.09
2.038,2.09
2.044,2.09
2.049,2.09
2.054,2.09
2.059,2.09
2.064,2.09
2.068,2.09
2.073,2.09
2.078,2.09
2.083,2.08
2.089,2.09
2.094,2.09
2.099,2.09
2.104,2.09
2.109,2.09
2.113,2.09
2.118,2.09
2.124,2.09
2.129,2.09
2.134,2.09
2.139,2.09
2.144,2.09
2.149,0.87
2.154,0.87
2.159,0.87
2.164,0.87
2.169,0.87
2.174,0.87
2.179,2.09
2.184,0.87
2.189,0.87
2.194,0.87
2.199,0.87
2.204,0.87
2.209,0.87
2.214,2.09
2.218,2.09
2.224,2.09
2.229,2.09
2.234,2.09
2.239,2.09
2.244,2.08
2.248,2.09
2.254,2.09
2.258,2.09
2.263,2.09
2.268,1.91
2.273,2.09
2.278,2.09
2.283,2.09
2.288,2.09
2.293,2.09
2.298,2.09
2.303,2.09
2.308,2.09
2.314,2.09
2.319,2.09
2.324,2.09
2.329,2.09
2.334,2.09
2.339,2.09
2.344,2.09
2.348,2.09
2.354,2.09
2.358,2.09
2.364,2.09
2.368,2.09
2.373,2.09
2.378,0.87
2.383,0.87
2.388,0.87
2.393,0.87
2.398,0.87
2.404,0.87
2.408,2.09
2.414,0.87
2.419,0.87
2.424,0.87
2.428,0.87
2.433,0.87
2.438,0.87
2.443,2.09
2.448,2.09
2.453,2.09
2.458,2.09
2.463,2.09
2.468,2.09
2.473,2.09
2.478,2.09
2.483,1.87
2.488,2.09
2.493,2.09
2.498,2.09
2.503,2.09
2.508,2.09
2.513,2.09
2.518,2.09
2.523,2.09
2.528,2.09
2.533,2.09
2.538,2.09
2.543,2.09
2.548,2.09
2.554,2.09
2.559,2.09
2.564,2.09
2.568,2.09
2.573,2.09
2.578,2.09
2.584,2.09
2.589,2.09
2.594,2.09
2.598,2.09
2.604,2.09
2.608,0.87
2.613,0.87
2.618,0.87
2.623,0.87
2.628,0.87
2.633,0.87
2.638,2.09
2.643,0.87
2.648,0.87
2.653,0.87
2.658,0.87
2.663,0.87
2.668,0.87
2.673,0.87
2.678,2.09
2.683,2.09
2.688,2.07
2.693,2.09
2.698,2.09
2.704,2.09
2.708,2.09
2.713,2.09
2.718,2.09
2.723,2.09
2.728,2.08
2.733,2.09
2.738,2.09
2.743,2.09
2.748,2.09
2.753,2.09
2.758,2.09
2.763,2.09
2.768,2.09
2.773,2.09
2.778,2.09
2.783,2.09
2.788,2.09
2.793,2.09
2.798,2.09
2.803,2.09
2.808,2.09
2.813,2.09
2.818,2.09
2.823,2.09
2.828,2.09
2.833,2.09
2.837,0.87
2.843,0.87
2.848,0.87
2.853,0.87
2.859,0.87
2.863,0.87
2.868,0.87
2.873,0.87
2.878,0.87
2.883,0.87
2.887,0.87
2.893,0.87
2.898,0.99
2.902,2.09
2.907,2.09
2.912,2.09
2.918,2.09
2.923,2.09
2.928,2.09
2.933,2.09
2.938,2.09
2.943,2.09
2.948,2.09
2.953,2.09
2.958,2.09
2.963,2.09
2.968,2.09
2.973,2.09
2.978,2.09
2.982,2.09
2.987,2.09
2.993,2.09
2.998,2.09
3.003,2.02
3.008,2.09
3.013,2.09
3.018,2.09
3.023,2.09
3.028,2.09
3.033,2.09
3.038,2.05
3.043,2.09
3.048,2.09
3.053,2.09
3.058,2.09
3.063,2.09
3.068,0.87
3.073,0.87
3.078,0.87
3.082,2.08
3.088,0.87
3.093,0.87
3.098,2.09
3.103,2.09
3.108,1.81
3.112,2.09
3.117,2.09
3.122,2.09
3.128,2.07
3.132,2.09
3.137,2.09
3.142,2.09
3.147,2.09
3.152,2.09
3.158,2.09
3.163,2.09
3.168,2.09
3.173,2.09
3.178,2.09
3.183,2.09
3.188,2.09
3.193,2.09
3.198,2.09
3.203,2.09
3.208,2.09
3.213,2.09
3.218,2.09
3.223,2.09
3.228,2.09
3.233,2.09
3.238,2.09
3.243,2.09
3.248,2.09
3.252,2.09
3.258,2.09
3.263,2.09
3.268,2.09
3.273,2.09
3.278,2.09
3.283,2.09
3.288,2.09
3.293,2.09
3.298,0.87
3.303,0.87
3.308,0.87
3.313,0.87
3.318,0.87
3.323,0.87
3.328,0.87
3.333,1.25
3.338,0.87
3.343,0.87
3.348,0.87
3.353,0.87
3.358,0.87
3.363,0.87
3.368,2.08
3.373,0.87
3.378,0.87
3.383,0.87
3.388,0.87
3.393,0.87
3.398,0.87
3.403,2.09
3.408,2.09
3.413,2.09
3.418,2.09
3.422,2.08
3.428,1.87
3.433,2.09
3.438,2.09
3.443,2.09
3.448,2.09
3.453,2.09
3.457,2.09
3.463,2.09
3.468,2.09
3.472,2.09
3.477,2.09
3.483,2.09
3.488,2.09
3.492,2.09
3.497,2.09
3.503,2.09
3.507,2.09
3.512,2.09
3.517,2.09
3.522,2.08
3.527,0.87
3.532,1.9
3.537,2.09
3.542,2.09
3.547,2.09
3.553,2.09
3.557,2.09
3.563,2.09
3.567,2.09
3.572,2.09
3.578,2.09
3.583,2.07
3.587,2.09
3.592,2.09
3.597,2.09
3.603,2.09
3.608,2.09
3.612,2.09
3.618,2.09
3.622,2.09
3.628,2.09
3.633,2.09
3.638,1.94
3.642,2.09
3.647,2.09
3.653,2.09
3.657,2.09
3.662,2.09
3.668,2.09
3.672,2.09
3.677,2.06
3.682,2.09
3.687,2.09
3.692,2.09
3.697,2.09
3.702,2.09
3.707,2.09
3.712,2.09
3.717,2.09
3.722,2.09
3.727,2.09
3.732,2.09
3.737,2.09
3.742,2.09
3.747,2.09
3.752,2.09
3.757,2.09
3.762,0.87
3.767,0.87
3.772,0.87
3.778,0.87
3.782,0.87
3.787,0.87
3.792,2.09
3.797,0.87
3.802,0.87
3.807,0.87
3.812,0.87
3.817,0.87
3.822,0.87
3.827,1.98
3.833,0.87
3.838,0.87
3.843,0.87
3.848,0.87
3.852,0.87
3.858,0.87
3.863,1.65
3.867,2.09
3.873,2.09
3.877,2.09
3.882,2.09
3.887,2.09
3.892,2.09
3.897,2.09
3.902,2.09
3.907,2.09
3.912,2.09
3.917,2.09
3.922,2.09
3.927,2.09
3.932,2.09
3.937,2.09
3.942,2.09
3.947,2.09
3.952,2.09
3.957,2.09
3.962,2.09
3.967,2.09
3.972,2.09
3.977,2.09
3.982,2.09
3.987,2.09
3.992,0.87
3.997,0.87
4.002,0.87
4.007,0.87
4.012,0.87
4.017,1.44
4.022,2.09
4.027,2.09
4.032,2.09
4.037,2.09
4.042,2.09
4.048,2.09
4.052,2.09
4.057,2.09
4.062,1.83
4.067,2.09
4.072,2.09
4.077,2.09
4.082,2.09
4.088,2.09
4.093,2.09
4.097,2.09
4.102,2.09
4.107,2.09
4.112,2.09
4.117,2.09
4.122,2.09
4.127,2.09
4.132,2.09
4.137,2.09
4.142,2.09
4.147,2.09
4.152,2.09
4.157,2.09
4.162,2.07
4.167,2.09
4.172,2.09
4.177,2.09
4.182,2.09
4.187,2.09
4.192,2.09
4.197,2.09
4.202,2.09
4.207,2.09
4.212,2.09
4.216,2.09
4.222,0.87
4.227,0.87
4.232,0.87
4.237,0.87
4.242,0.87
4.247,0.87
4.252,2.07
4.257,0.87
4.262,0.87
4.267,0.87
4.272,0.87
4.277,0.87
4.282,0.87
4.287,0.89
4.292,2.09
4.297,2.09
4.301,2.09
4.306,2.09
4.312,2.09
4.317,2.05
4.321,2.09
4.327,2.09
4.332,2.09
4.337,2.09
4.342,2.09
4.347,2.09
4.352,2.09
4.357,2.09
4.361,2.09
4.366,2.09
4.371,2.07
4.377,2.09
4.382,2.09
4.387,2.09
4.392,2.09
4.397,2.09
4.401,2.09
4.407,2.09
4.412,2.09
4.417,2.09
4.422,2.09
4.427,2.09
4.432,2.09
4.437,2.09
4.442,2.09
4.447,2.09
4.452,0.87
4.457,0.87
4.462,0.87
4.467,0.87
4.472,0.87
4.477,0.87
4.481,0.87
4.487,0.87
4.492,0.87
4.497,0.87
4.502,0.87
4.507,0.87
4.511,0.87
4.517,0.87
4.522,2.09
4.527,2.09
4.532,2.09
4.537,2.09
4.541,2.09
4.547,2.09
4.552,2.09
4.557,2.09
4.562,2.09
4.567,2.09
4.572,2.08
4.577,2.09
4.582,2.09
4.587,2.09
4.592,2.09
4.597,2.09
4.602,2.09
4.607,2.09
4.612,2.09
4.617,2.09
4.622,2.09
4.627,2.09
4.632,2.09
4.637,2.09
4.642,2.09
4.647,2.07
4.652,2.09
4.657,2.09
4.662,2.09
4.667,2.09
4.672,2.09
4.676,2.09
4.682,0.87
4.687,0.87
4.692,0.87
4.696,0.87
4.702,0.87
4.706,0.87
4.711,0.87
4.716,0.94
4.721,0.87
4.726,0.87
4.731,0.87
4.736,0.87
4.741,0.87
4.746,1.97
4.751,2.09
4.756,2.09
4.761,2.09
4.766,2.09
4.771,2.09
4.776,2.09
4.781,2.09
4.786,1.88
4.791,2.09
4.796,2.09
4.801,2.09
4.806,2.09
4.811,2.09
4.817,2.09
4.822,2.09
4.827,2.09
4.831,2.09
4.836,2.09
4.841,2.09
4.846,2.09
4.851,2.09
4.856,2.09
4.861,2.09
4.866,2.09
4.871,2.09
4.876,2.09
4.881,2.09
4.886,2.09
4.892,2.09
4.897,2.09
4.902,2.09
4.907,2.09
4.912,0.89
4.917,0.87
4.922,0.87
4.927,0.87
4.932,0.87
4.937,0.87
4.942,1.53
4.947,1.71
4.952,0.87
4.957,0.87
4.962,0.87
4.967,0.87
4.972,0.87
4.977,2.07
4.982,2.09
4.987,2.09
4.992,2.09
4.997,2.09
5.001,2.09
5.006,2.09
5.011,2.09
5.016,2.09
5.022,2.09
5.026,2.09
5.031,2.09
5.037,2.09
5.042,2.09
5.046,2.09
5.052,2.09
5.056,2.09
5.061,2.09
5.066,2.09
5.071,2.09
5.077,2.09
5.082,2.09
5.087,2.09
5.091,2.09
5.096,2.09
5.101,1.9
5.106,2.09
5.112,2.09
5.117,2.09
5.122,2.09
5.127,2.09
5.131,2.06
5.136,2.09
5.141,2.09
5.146,0.87
5.151,0.87
5.156,0.87
5.162,0.87
5.166,0.87
5.171,0.87
5.176,2.09
5.181,0.87
5.186,0.87
5.191,0.87
5.196,0.87
5.201,0.87
5.206,0.87
5.211,2.06
5.216,2.09
5.221,2.09
5.226,2.09
5.231,2.09
5.236,2.09
5.241,2.09
5.246,2.09
5.251,2.09
5.257,2.09
5.262,2.09
5.267,2.09
5.272,2.09
5.276,2.09
5.281,2.09
5.286,2.08
5.291,2.09
5.297,2.09
5.301,2.09
5.306,2.09
5.311,2.09
5.316,2.09
5.321,2.07
5.326,2.09
5.332,2.09
5.337,2.09
5.341,2.09
5.346,2.09
5.351,2.09
5.356,2.09
5.361,2.09
5.366,2.09
5.371,2.09
5.376,0.87
5.381,0.87
5.387,0.87
5.391,0.87
5.396,0.87
5.401,0.87
5.406,2.06
5.412,0.87
5.417,0.87
5.421,0.87
5.426,0.87
5.431,0.87
5.436,0.87
5.441,2.09
5.446,2.09
5.451,2.09
5.456,2.09
5.461,2.08
5.466,2.09
5.471,2.09
5.475,2.09
5.481,2.09
5.486,2.09
5.491,2.09
5.496,2.09
5.502,2.09
5.506,2.09
5.511,2.09
5.516,2.09
5.521,2.09
5.526,2.09
5.531,2.09
5.536,2.09
5.541,2.09
5.546,2.09
5.551,2.09
5.556,2.09
5.561,2.09
5.566,2.09
5.571,2.09
5.576,2.09
5.581,2.09
5.586,2.09
5.591,2.09
5.596,2.09
5.601,2.09
5.606,0.87
5.611,0.87
5.615,0.87
5.621,0.87
5.626,0.87
5.631,0.87
5.636,2.05
5.640,0.87
5.645,0.87
5.651,0.87
5.656,0.87
5.661,0.87
5.666,0.87
5.671,0.87
5.676,2.09
5.681,2.09
5.686,2.09
5.691,2.09
5.696,2.09
5.701,2.09
5.706,2.09
5.711,2.09
5.716,2.09
5.720,2.09
5.725,2.09
5.730,2.09
5.735,2.09
5.741,2.09
5.746,2.09
5.751,2.09
5.755,2.09
5.760,2.09
5.765,2.09
5.770,2.09
5.775,2.07
5.780,2.09
5.786,2.09
5.790,2.09
5.795,2.09
5.800,2.09
5.805,2.09
5.811,2.09
5.816,2.09
5.821,2.09
5.825,2.09
5.831,2.09
5.836,0.87
5.841,0.87
5.846,0.87
5.851,0.87
5.856,0.87
5.861,0.87
5.866,0.87
5.871,0.87
5.876,0.87
5.881,0.87
5.886,0.87
5.891,0.87
5.896,0.87
5.901,0.89
5.906,2.09
5.911,2.09
5.916,2.09
5.921,2.09
5.926,2.09
5.931,2.09
5.936,2.09
5.941,2.09
5.946,2.08
5.951,2.09
5.956,2.09
5.961,2.09
5.966,2.09
5.971,2.09
5.976,2.09
5.981,2.09
5.986,2.09
5.991,2.09
5.996,2.09
6.001,2.09
6.006,2.09
6.011,2.09
6.016,2.09
6.021,2.09
6.026,2.09
6.031,2.09
6.036,2.09
6.041,2.09
6.046,2.09
6.051,2.09
6.056,2.09
6.061,2.09
6.066,0.87
6.071,0.87
6.076,0.87
6.081,1.25
6.086,0.87
6.091,0.87
6.096,1.99
6.100,2.05
6.106,2.09
6.111,2.09
6.115,2.09
6.121,2.09
6.125,2.09
6.131,2.09
6.136,2.09
6.140,2.09
6.145,2.09
6.151,2.09
6.156,2.09
6.161,2.09
6.166,2.09
6.171,2.09
6.176,2.09
6.181,2.09
6.186,2.09
6.191,2.09
6.196,2.09
6.201,2.09
6.206,2.09
6.211,2.09
6.216,2.09
6.220,2.09
6.226,2.09
6.231,2.09
6.236,2.09
6.241,2.09
6.246,2.09
6.251,2.09
6.255,2.09
6.260,2.09
6.265,2.09
6.270,2.09
6.275,2.09
6.280,2.09
6.285,2.09
6.290,2.09
6.295,0.92
6.300,0.87
6.305,0.87
6.310,0.87
6.316,0.87
6.321,0.87
6.326,0.87
6.331,2.09
6.336,0.87
6.340,0.87
6.345,0.87
6.351,0.87
6.355,0.87
6.360,0.87
6.365,2.09
6.370,0.87
6.375,0.87
6.381,0.87
6.386,0.87
6.390,0.87
6.395,0.87
6.400,2.09
6.406,2.09
6.410,2.09
6.416,2.09
6.420,2.09
6.425,2.09
6.431,2.08
6.435,2.09
6.441,2.09
6.446,2.09
6.450,2.09
6.456,2.09
6.461,2.09
6.465,2.09
6.470,2.08
6.475,2.09
6.481,2.09
6.485,2.09
6.490,2.09
6.495,2.09
6.500,2.09
6.505,2.09
6.510,2.09
6.516,2.09
6.521,2.09
6.525,0.87
6.530,2.09
6.536,2.09
6.540,2.09
6.545,2.09
6.551,2.09
6.555,2.09
6.560,2.09
6.565,2.08
6.570,2.09
6.575,2.09
6.580,2.09
6.586,2.06
6.590,2.09
6.595,2.09
6.601,2.09
6.605,2.09
6.610,2.09
6.615,2.09
6.620,2.09
6.625,2.09
6.630,2.09
6.636,2.09
6.640,2.09
6.645,2.09
6.650,2.09
6.655,2.09
6.660,2.09
6.665,2.09
6.670,2.07
6.675,2.09
6.680,2.09
6.686,2.09
6.690,2.09
6.695,2.09
6.700,2.09
6.705,2.09
6.710,2.09
6.715,2.09
6.720,2.09
6.725,2.09
6.730,2.09
6.735,2.09
6.740,2.09
6.745,2.09
6.751,2.09
6.755,2.09
6.760,0.87
6.765,0.87
6.770,0.87
6.775,0.87
6.780,0.87
6.785,0.87
6.790,2.09
6.795,0.87
6.800,0.87
6.805,0.87
6.810,0.87
6.814,0.87
6.820,0.87
6.824,1.38
6.830,2.09
6.835,2.09
6.840,2.09
6.845,2.09
6.849,2.09
6.855,2.09
6.860,2.09
6.865,2.09
6.870,2.09
6.875,2.09
6.880,1.94
6.885,2.09
6.889,2.09
6.895,2.09
6.900,2.09
6.905,2.09
6.910,2.09
6.915,2.08
6.920,2.09
6.925,2.08
6.930,2.09
6.935,2.09
6.940,2.09
6.944,2.09
6.949,2.09
6.955,2.09
6.960,2.09
6.965,2.09
6.970,2.09
6.975,2.09
6.980,2.09
6.985,2.09
6.990,0.87
6.995,0.87
6.999,0.87
7.005,0.87
7.010,0.87
7.015,0.87
7.020,0.87
7.025,0.87
7.030,0.87
7.034,0.87
7.039,0.87
7.044,0.87
7.049,1.51
7.055,0.87
7.060,0.87
7.065,0.87
7.070,0.87
7.074,0.93
7.080,0.87
7.085,1.29
7.090,2.09
7.095,2.09
7.100,2.09
7.105,2.09
7.110,2.09
7.114,2.09
7.119,2.09
7.124,2.09
7.130,2.09
7.135,2.09
7.140,2.09
7.145,2.09
7.149,2.09
7.155,2.09
7.160,2.09
7.165,2.09
7.170,2.09
7.175,2.09
7.180,2.09
7.185,2.09
7.190,2.09
7.195,2.09
7.200,1.96
7.205,2.09
7.210,2.09
7.214,2.09
7.219,0.87
7.224,0.87
7.229,0.87
7.235,0.87
7.240,0.87
7.245,0.87
7.250,1.96
7.255,0.88
7.260,0.87
7.265,0.87
7.270,0.87
7.275,0.87
7.280,0.87
7.285,0.87
7.290,0.88
7.295,0.87
7.299,0.87
7.305,0.87
7.310,0.88
7.314,2.09
7.319,2.09
7.324,2.09
7.330,2.09
7.334,2.09
7.340,2.09
7.345,2.09
7.350,2.09
7.355,2.09
7.360,2.09
7.365,2.09
7.370,2.09
7.375,2.09
7.380,2.09
7.385,2.09
7.390,2.09
7.395,2.09
7.399,2.09
7.405,2.09
7.409,2.09
7.414,2.09
7.419,2.09
7.424,2.09
7.429,2.09
7.434,2.09
7.440,2.09
7.445,2.09
7.449,0.87
7.454,0.87
7.459,0.87
7.465,1.68
7.470,2.09
7.475,2.09
7.480,2.09
7.485,2.09
7.489,2.09
7.494,2.09
7.499,2.09
7.505,2.09
7.510,2.09
7.515,2.09
7.520,2.09
7.525,1.95
7.530,2.09
7.535,2.09
7.540,2.09
7.545,2.09
7.549,2.09
7.555,2.08
7.559,2.09
7.565,2.09
7.570,2.09
7.575,2.09
7.579,2.09
7.584,2.09
7.589,2.09
7.594,2.09
7.599,2.09
7.604,2.09
7.609,2.09
7.614,2.09
7.619,2.09
7.624,2.09
7.630,2.09
7.635,2.09
7.640,2.09
7.644,2.09
7.649,2.09
7.654,2.09
7.659,2.09
7.664,2.09
7.670,2.09
7.674,2.09
7.680,1.03
7.684,0.87
7.689,0.87
7.695,0.87
7.699,0.87
7.704,0.87
7.709,0.87
7.714,2.09
7.720,0.87
7.724,0.87
7.729,0.87
7.734,0.87
7.739,0.87
7.744,0.87
7.749,2.09
7.754,2.09
7.759,2.09
7.764,2.09
7.769,2.09
7.774,2.09
7.779,2.09
7.784,2.09
7.789,2.09
7.795,2.09
7.799,2.09
7.805,2.09
7.810,2.09
7.815,2.09
7.820,2.09
7.825,2.09
7.830,2.09
7.835,2.09
7.839,2.03
7.844,2.09
7.849,2.09
7.854,2.09
7.859,2.09
7.865,2.05
7.870,2.09
7.875,2.09
7.879,2.09
7.885,2.09
7.890,2.09
7.895,2.09
7.900,2.09
7.905,2.09
7.910,2.09
7.915,0.87
7.920,0.87
7.924,0.87
7.929,0.87
7.933,0.87
7.939,0.87
7.944,2.08
7.949,0.87
7.954,0.87
7.959,0.87
7.964,0.87
7.969,0.87
7.974,1.52
7.979,2.09
7.984,2.09
7.989,2.09
7.994,2.09
7.999,2.09
8.004,2.09
8.009,2.09
8.014,2.09
8.019,2.09
8.024,2.09
8.029,2.09
8.034,2.09
8.039,2.08
8.044,2.09
8.049,2.09
8.053,2.09
8.058,2.09
8.064,2.09
8.068,2.09
8.074,2.09
8.079,2.09
8.083,2.09
8.089,2.09
8.094,2.09
8.099,2.09
8.104,2.09
8.109,2.09
8.114,2.09
8.119,2.09
8.124,2.09
8.129,2.09
8.134,2.09
8.139,2.09
8.144,0.87
8.149,0.87
8.154,0.87
8.159,0.87
8.164,0.87
8.169,0.87
8.175,2.09
8.179,0.87
8.184,0.87
8.189,0.87
8.194,0.87
8.200,0.87
8.204,0.87
8.209,1.01
8.214,2.09
8.219,2.09
8.224,2.09
8.229,2.09
8.234,2.09
8.239,2.09
8.244,2.09
8.249,2.09
8.254,2.09
8.259,2.09
8.264,2.09
8.269,2.09
8.274,2.09
8.279,2.09
8.284,2.09
8.289,2.09
8.294,2.09
8.299,2.09
8.304,2.09
8.309,2.09
8.314,2.09
8.319,2.09
8.324,2.09
8.329,2.09
8.334,2.09
8.339,2.09
8.344,2.09
8.349,2.05
8.354,2.09
8.359,2.09
8.364,2.09
8.369,1.9
8.374,0.87
8.379,0.87
8.384,0.87
8.389,0.87
8.394,0.87
8.399,0.87
8.404,1.92
8.409,2.09
8.414,2.09
8.419,2.09
8.424,2.09
8.429,2.09
8.434,2.09
8.439,2.09
8.444,2.09
8.449,2.09
8.454,2.09
8.458,2.09
8.463,2.09
8.469,2.08
8.474,2.09
8.479,2.09
8.483,2.09
8.488,2.09
8.493,2.09
8.499,2.09
8.504,2.09
8.508,2.09
8.513,2.09
8.519,2.09
8.523,2.09
8.529,2.09
8.533,2.09
8.538,2.09
8.543,2.09
8.549,2.09
8.554,2.09
8.558,2.09
8.564,2.09
8.569,2.09
8.574,2.09
8.579,2.09
8.583,2.09
8.589,2.09
8.594,2.09
8.599,2.09
8.604,0.87
8.609,0.87
8.613,0.87
8.618,0.87
8.623,0.87
8.629,0.87
8.633,0.87
8.639,0.88
8.644,0.87
8.649,0.87
8.654,0.87
8.659,0.87
8.664,0.87
8.669,0.87
8.674,1.12
8.679,0.87
8.683,0.87
8.689,0.87
8.694,0.87
8.699,0.87
8.704,1.65
8.708,2.09
8.714,2.09
8.719,2.09
