Elapsed Time (s),Value
3.860,2.09
3.865,2.09
3.870,2.09
3.875,2.06
3.879,2.07
3.884,2.09
3.889,2.09
3.895,2.09
3.900,2.09
3.905,2.08
3.910,2.09
3.915,2.09
3.920,2.09
3.925,2.09
3.929,2.09
3.935,2.09
3.939,2.09
3.944,2.09
3.949,2.09
3.955,2.09
3.960,2.09
3.964,2.09
3.969,0.94
3.975,0.91
3.979,0.91
3.985,0.91
3.990,0.91
3.995,0.91
4.000,0.91
4.005,1.29
4.009,0.91
4.015,0.91
4.020,0.91
4.025,0.91
4.030,0.91
4.035,1.4
4.040,2.09
4.045,0.91
4.050,0.91
4.055,0.91
4.060,0.91
4.064,0.91
4.069,0.91
4.075,2.09
4.079,2.09
4.084,2.09
4.089,2.09
4.094,2.09
4.099,2.09
4.104,2.09
4.109,2.09
4.114,2.09
4.119,2.09
4.125,2.09
4.129,2.09
4.135,2.09
4.140,2.09
4.145,2.09
4.150,2.09
4.155,2.09
4.160,2.09
4.164,2.09
4.169,2.09
4.174,2.09
4.179,2.09
4.184,2.09
4.189,2.09
4.194,2.09
4.200,1.04
4.204,0.91
4.209,0.91
4.214,0.91
4.219,0.91
4.224,0.91
4.229,0.93
4.234,2.08
4.239,2.09
4.244,2.09
4.249,2.09
4.254,2.09
4.259,2.09
4.264,2.09
4.269,2.09
4.274,2.09
4.279,2.09
4.284,2.09
4.289,2.09
4.295,2.08
4.299,2.09
4.304,2.09
4.309,2.09
4.314,2.09
4.320,2.09
4.325,2.09
4.330,2.09
4.335,2.07
4.340,2.09
4.345,2.09
4.350,2.09
4.355,2.09
4.359,2.09
4.365,2.09
4.369,2.09
4.375,2.09
4.379,2.09
4.384,2.09
4.389,2.06
4.394,2.09
4.400,2.09
4.405,2.09
4.410,2.09
4.414,2.09
4.419,2.09
4.424,2.09
4.429,2.09
4.434,0.91
4.439,0.91
4.445,0.91
4.449,0.91
4.454,0.91
4.459,0.91
4.464,2.09
4.469,0.91
4.474,0.91
4.479,0.91
4.484,0.91
4.489,0.91
4.494,0.91
4.499,2.02
4.504,2.09
4.509,2.09
4.514,2.09
4.519,2.09
4.524,2.09
4.528,2.09
4.534,2.09
4.539,2.09
4.544,2.09
4.550,2.09
4.554,2.09
4.559,2.09
4.564,2.08
4.570,2.09
4.575,2.09
4.579,2.09
4.584,2.09
4.589,2.09
4.594,2.09
4.599,2.09
4.604,2.09
4.610,2.09
4.615,2.09
4.619,2.09
4.624,2.09
4.629,2.09
4.634,2.09
4.639,2.09
4.644,2.09
4.649,2.09
4.654,2.09
4.659,2.09
4.664,0.91
4.669,0.91
4.674,0.91
4.678,0.91
4.684,0.91
4.689,0.91
4.694,1.93
4.699,0.91
4.704,0.91
4.709,0.91
4.714,0.91
4.719,0.91
4.724,0.93
4.729,2.09
4.734,2.09
4.739,2.09
4.744,2.09
4.749,2.09
4.754,2.09
4.759,2.09
4.764,2.09
4.769,2.09
4.774,2.09
4.779,2.09
4.784,2.09
4.789,2.09
4.794,2.09
4.799,2.09
4.804,2.09
4.809,2.09
4.814,2.09
4.819,2.09
4.824,2.09
4.834,2.09
4.835,2.09
4.839,2.09
4.844,2.09
4.849,2.09
4.854,2.09
4.859,2.09
4.864,2.09
4.869,2.09
4.874,2.09
4.879,2.09
4.884,2.09
4.889,2.09
4.894,0.91
4.899,0.91
4.904,0.91
4.909,0.91
4.914,0.91
4.919,0.91
4.924,1.89
4.928,0.91
4.934,0.91
4.938,0.91
4.944,0.91
4.949,0.91
4.953,0.91
4.958,0.91
4.963,2.09
4.968,2.09
4.974,2.09
4.979,2.09
4.984,2.09
4.989,2.09
4.994,2.09
4.999,2.09
5.003,2.09
5.008,2.09
5.013,2.09
5.019,2.09
5.024,2.09
5.028,2.08
5.034,2.09
5.039,2.09
5.044,2.09
5.049,2.08
5.054,2.09
5.059,2.09
5.064,2.09
5.069,2.09
5.074,2.09
5.078,2.09
5.083,2.09
5.089,2.09
5.094,2.09
5.099,2.09
5.104,2.09
5.109,2.09
5.114,2.09
5.119,2.09
5.124,0.91
5.129,0.91
5.134,0.91
5.138,0.91
5.144,0.91
5.149,0.91
5.153,0.91
5.158,0.92
5.163,0.91
5.169,0.91
5.174,0.91
5.178,0.91
5.183,0.91
5.188,0.91
5.194,2.09
5.199,2.09
5.204,2.07
5.209,2.09
5.214,2.09
5.219,2.09
5.224,2.09
5.229,2.09
5.234,2.08
5.239,2.09
5.243,2.09
5.248,2.09
5.253,2.09
5.259,2.09
5.264,2.09
5.269,2.09
5.274,2.09
5.279,2.09
5.284,2.09
5.289,2.09
5.294,2.09
5.299,2.09
5.303,2.09
5.308,2.09
5.313,2.09
5.319,2.09
5.324,2.07
5.329,2.09
5.334,2.09
5.339,2.09
5.343,2.09
5.348,2.09
5.353,0.91
5.358,0.91
5.363,0.98
5.369,0.91
5.374,0.91
5.379,0.91
5.383,2.02
5.388,2.09
5.393,2.09
5.399,2.09
5.403,2.09
5.408,2.09
5.414,2.09
5.418,2.09
5.424,2.09
5.429,2.09
5.433,2.09
5.438,2.09
5.444,2.09
5.448,2.09
5.453,2.09
5.459,2.09
5.464,2.09
5.468,2.09
5.473,2.09
5.478,2.09
5.483,2.08
5.488,2.09
5.494,2.09
5.498,2.09
5.503,2.09
5.508,2.09
5.514,2.09
5.518,2.09
5.523,2.09
5.528,2.09
5.533,2.05
5.538,1.97
5.544,2.09
5.548,2.09
5.554,2.09
5.558,2.09
5.564,2.09
5.568,2.09
5.574,2.09
5.578,2.09
5.584,1.06
5.588,0.91
5.593,0.91
5.598,0.91
5.603,0.91
5.608,0.91
5.613,0.91
5.618,2.09
5.623,0.91
5.628,0.91
5.633,0.91
5.638,0.91
5.643,0.91
5.648,0.91
5.653,2.09
5.658,0.91
5.664,0.91
5.668,0.91
5.673,0.91
5.678,0.91
5.683,0.91
5.688,2.09
5.693,2.09
5.698,2.09
5.704,2.09
5.709,2.08
5.714,2.09
5.719,2.09
5.724,2.09
5.728,2.09
5.733,2.09
5.738,2.09
5.743,2.09
5.748,2.0
5.753,2.09
5.758,2.09
5.763,2.09
5.768,2.09
5.773,2.09
5.778,2.09
5.783,2.09
5.788,2.09
5.793,2.09
5.798,2.09
5.803,2.09
5.808,2.09
5.813,0.91
5.818,2.09
5.823,2.09
5.828,2.09
5.833,2.09
5.838,2.09
5.843,2.09
5.848,2.09
5.853,2.09
5.858,2.09
5.863,2.05
5.868,2.09
5.873,2.09
5.878,2.09
5.883,2.09
5.888,2.09
5.893,2.09
5.898,2.09
5.902,2.09
5.908,2.09
5.914,2.09
5.918,2.09
5.923,2.09
5.928,2.09
5.933,2.09
5.938,2.09
5.943,2.09
5.948,2.09
5.953,2.09
5.958,1.86
5.963,2.09
5.968,2.09
5.973,2.09
5.978,2.09
5.983,2.09
5.988,2.09
5.993,2.09
5.998,2.09
6.003,2.09
6.008,2.09
6.013,2.09
6.018,2.09
6.023,2.09
6.028,2.09
6.033,2.09
6.038,2.08
6.044,2.09
6.048,0.91
6.053,0.91
6.058,0.91
6.063,0.91
6.068,0.91
6.073,0.91
6.079,2.09
6.083,0.91
6.088,0.91
6.093,0.91
6.098,0.91
6.103,0.91
6.108,0.91
6.113,0.91
6.118,0.91
6.123,0.91
6.128,0.91
6.133,0.91
6.138,0.91
6.143,0.91
6.148,0.91
6.153,2.09
6.158,2.09
6.163,1.91
6.168,2.09
6.173,2.09
6.178,2.09
6.183,2.09
6.188,2.09
6.193,2.05
6.198,2.09
6.203,2.09
6.208,2.09
6.213,2.09
6.218,2.09
6.223,2.09
6.228,2.09
6.233,2.09
6.238,2.09
6.243,2.09
6.248,2.09
6.253,2.09
6.258,2.09
6.263,1.95
6.268,2.09
6.272,2.09
6.278,0.91
6.282,0.91
6.288,0.91
6.293,0.91
6.298,0.91
6.302,0.91
6.307,2.08
6.313,2.09
6.317,2.09
6.322,2.09
6.328,2.09
6.332,2.09
6.337,2.09
6.342,2.09
6.348,2.09
6.353,2.09
6.358,2.09
6.363,2.09
6.368,1.95
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.09
6.392,2.09
6.398,2.09
6.403,2.09
6.408,2.09
6.412,2.09
6.418,2.09
6.423,2.09
6.428,2.09
6.433,2.09
6.438,2.09
6.443,2.09
6.447,2.09
6.453,2.09
6.458,2.09
6.463,2.09
6.468,2.09
6.473,2.08
6.478,2.09
6.482,2.09
6.488,2.09
6.493,2.09
6.498,2.09
6.503,2.09
6.508,0.91
6.512,0.91
6.517,0.91
6.523,0.91
6.528,0.91
6.533,0.91
6.538,0.91
6.542,0.92
6.547,0.91
6.552,0.91
6.558,0.91
6.562,0.91
6.568,0.91
6.572,0.99
6.577,2.09
6.582,2.09
6.588,2.09
6.593,2.09
6.598,2.09
6.603,2.09
6.608,2.09
6.613,2.09
6.618,2.09
6.622,2.09
6.627,2.09
6.632,2.09
6.638,2.09
6.642,2.09
6.647,2.09
6.652,2.09
6.657,2.09
6.662,2.09
6.668,2.09
6.673,1.87
6.678,2.09
6.683,2.09
6.688,2.09
6.693,2.09
6.697,2.08
6.703,2.09
6.708,2.09
6.712,2.09
6.718,2.09
6.723,2.09
6.728,2.09
6.733,2.09
6.738,0.91
6.743,0.91
6.747,0.91
6.753,0.91
6.758,0.91
6.763,0.91
6.767,0.94
6.772,0.94
6.777,0.91
6.782,0.91
6.787,0.91
6.792,0.91
6.797,0.91
6.802,2.09
6.808,2.09
6.812,2.09
6.817,2.09
6.822,2.09
6.828,2.09
6.833,2.09
6.837,2.09
6.842,2.09
6.847,2.09
6.852,2.07
6.858,2.09
6.863,2.09
6.868,2.09
6.872,2.09
6.878,2.09
6.883,2.09
6.888,2.09
6.892,2.09
6.897,2.09
6.902,2.09
6.907,2.09
6.912,2.09
6.917,2.09
6.923,2.09
6.928,2.09
6.933,2.09
6.938,2.09
6.943,2.09
6.947,2.09
6.953,2.09
6.957,2.09
6.962,2.09
6.967,2.09
6.972,0.91
6.977,0.91
6.982,0.91
6.987,0.91
6.992,0.91
6.997,0.91
7.002,2.09
7.007,0.91
7.012,0.91
7.017,0.91
7.022,0.91
7.027,0.91
7.032,0.91
7.037,2.09
7.042,2.09
7.046,2.09
7.052,2.09
7.057,2.09
7.062,2.09
7.067,2.09
7.072,2.09
7.078,2.09
7.082,2.09
7.087,2.09
7.092,2.09
7.097,2.09
7.102,2.09
7.107,2.09
7.111,2.09
7.117,2.09
7.122,2.09
7.127,2.09
7.132,2.09
7.138,2.09
7.143,2.09
7.148,2.09
7.153,2.09
7.158,2.09
7.163,2.09
7.168,2.09
7.172,2.09
7.177,2.09
7.182,2.06
7.187,2.09
7.192,2.09
7.197,2.09
7.202,0.91
7.207,0.91
7.212,0.91
7.217,0.91
7.222,0.91
7.227,0.91
7.232,2.09
7.237,0.91
7.242,0.91
7.246,0.91
7.252,0.91
7.257,0.91
7.262,0.91
7.267,2.09
7.272,2.09
7.278,2.09
7.282,2.09
7.287,2.09
7.292,1.82
7.297,2.09
7.302,2.09
7.307,2.09
7.312,2.09
7.317,2.09
7.322,2.09
7.327,2.09
7.332,2.09
7.337,2.09
7.342,2.09
7.346,2.09
7.352,2.09
7.357,2.08
7.361,2.09
7.367,2.09
7.372,2.09
7.377,2.09
7.382,2.09
7.387,2.09
7.392,2.09
7.397,2.08
7.402,2.09
7.407,2.09
7.412,2.09
7.417,2.09
7.422,2.09
7.427,2.09
7.432,0.91
7.437,0.91
7.442,0.91
7.446,0.91
7.452,0.91
7.457,0.91
7.462,2.09
7.467,0.91
7.472,0.91
7.477,0.91
7.482,0.91
7.487,0.91
7.492,0.91
7.497,0.93
7.501,2.09
7.507,2.09
7.512,2.07
7.517,2.09
7.522,2.09
7.526,2.09
7.532,2.09
7.537,2.09
7.542,2.09
7.547,2.09
7.552,2.09
7.557,2.09
7.562,2.09
7.567,2.09
7.572,2.09
7.577,2.09
7.582,2.09
7.587,2.09
7.592,2.09
7.597,2.09
7.602,2.09
7.607,2.09
7.612,2.09
7.617,2.09
7.622,2.09
7.627,2.09
7.631,2.09
7.636,2.09
7.641,2.09
7.646,2.09
7.652,2.09
7.657,2.09
7.662,0.91
7.667,0.91
7.672,0.91
7.677,0.91
7.682,0.91
7.687,0.91
7.692,0.91
7.697,0.91
7.702,0.91
7.707,0.91
7.712,0.91
7.717,0.91
7.722,0.99
7.726,2.09
7.732,2.09
7.737,2.09
7.742,2.09
7.746,2.09
7.751,2.09
7.757,2.09
7.762,2.09
7.767,2.09
7.772,2.09
7.776,2.09
7.781,2.09
7.786,2.09
7.791,2.09
7.797,2.09
7.802,2.09
7.806,2.09
7.812,2.09
7.817,1.93
7.821,2.09
7.827,2.09
7.832,2.09
7.836,2.09
7.841,2.08
7.847,2.09
7.851,2.09
7.856,2.09
7.861,2.09
7.866,2.09
7.871,2.09
7.877,2.09
7.882,2.09
7.886,2.09
7.891,0.91
7.896,0.91
7.901,0.91
7.906,0.91
7.911,0.91
7.916,0.91
7.921,0.91
7.926,0.92
7.931,0.91
7.937,0.91
7.942,0.91
7.947,0.91
7.952,0.91
7.957,1.14
7.962,2.09
7.967,2.09
7.979,2.09
7.980,2.09
7.982,2.09
7.987,2.09
7.992,2.09
7.997,2.05
8.002,2.09
8.007,2.09
8.012,2.09
8.017,2.09
8.022,2.09
8.027,1.88
8.032,2.09
8.037,2.09
8.042,2.09
8.047,2.09
8.052,2.09
8.057,2.09
8.062,2.09
8.067,2.09
8.072,2.09
8.077,2.09
8.082,2.09
8.087,2.09
8.092,2.09
8.097,2.09
8.102,2.09
8.107,2.09
8.112,2.09
8.116,2.09
8.121,0.91
8.126,0.91
8.131,0.91
8.136,0.91
8.141,0.91
8.146,0.91
8.151,0.93
8.156,1.0
8.161,0.91
8.167,0.91
8.172,0.91
8.177,0.91
8.181,0.91
8.187,0.95
8.192,2.09
8.197,2.09
8.202,2.09
8.207,2.09
8.212,2.09
8.217,2.09
8.221,2.09
8.226,2.09
8.232,2.09
8.236,2.09
8.242,2.08
8.246,2.09
8.251,2.09
8.257,2.09
8.261,2.09
8.267,2.09
8.271,2.09
8.276,2.09
8.281,2.09
8.286,2.09
8.292,2.09
8.296,2.09
8.301,2.09
8.306,2.09
8.310,2.09
8.316,2.09
8.321,2.09
8.327,2.07
8.331,2.09
8.337,2.09
8.341,2.09
8.346,2.09
8.351,0.91
8.356,1.11
8.361,0.91
8.365,0.91
8.371,1.15
8.376,0.91
8.381,0.91
8.386,2.09
8.391,2.09
8.396,2.09
8.401,2.09
8.406,2.09
8.411,2.09
8.416,2.09
8.421,2.09
8.426,2.09
8.431,2.09
8.436,2.09
8.442,2.09
8.446,2.09
8.451,2.09
8.456,2.09
8.461,2.09
8.466,2.09
8.471,2.09
8.477,2.09
8.481,2.09
8.486,2.09
8.491,2.09
8.496,2.09
8.501,2.09
8.506,2.09
8.511,2.09
8.516,2.09
8.521,2.09
8.526,2.09
8.531,2.09
8.536,2.09
8.541,2.09
8.545,2.09
8.551,2.09
8.556,2.09
8.561,2.09
8.566,2.09
8.571,2.09
8.576,2.09
8.581,2.09
8.586,0.91
8.591,0.91
8.596,0.91
8.601,0.91
8.606,0.91
8.611,0.91
8.616,2.09
8.621,0.91
