Elapsed Time (s),Value
3.944,2.09
3.948,2.08
3.954,2.07
3.959,2.09
3.963,2.09
3.969,2.08
3.972,2.08
3.976,2.08
3.984,2.09
3.989,0.96
3.991,0.96
3.997,0.96
4.004,2.09
4.009,2.09
4.011,2.08
4.019,2.09
4.022,2.09
4.027,2.09
4.034,2.08
4.039,2.09
4.041,2.09
4.049,2.09
4.054,2.09
4.054,2.09
4.054,2.09
4.054,2.09
4.070,2.09
4.070,2.09
4.080,2.09
4.080,2.09
4.080,2.09
4.096,2.09
4.096,2.09
4.096,2.06
4.111,2.09
4.111,2.09
4.111,2.09
4.127,2.09
4.127,2.09
4.127,2.09
4.142,2.09
4.148,2.09
4.153,2.09
4.155,2.09
4.164,2.09
4.169,2.09
4.172,2.09
4.176,2.09
4.183,2.09
4.183,2.09
4.193,2.09
4.198,2.09
4.204,2.09
4.209,2.09
4.213,2.09
4.217,0.99
4.224,2.09
4.229,2.09
4.234,2.09
4.238,2.09
4.243,2.09
4.249,2.09
4.254,2.09
4.259,2.09
4.264,2.05
4.267,2.09
4.274,2.09
4.279,2.09
4.284,2.09
4.289,2.09
4.294,2.09
4.298,2.09
4.304,2.09
4.308,2.09
4.314,2.09
4.317,2.09
4.320,2.09
4.328,2.09
4.334,2.08
4.339,2.09
4.344,2.09
4.348,2.08
4.354,2.09
4.358,2.09
4.363,2.09
4.368,2.09
4.374,2.09
4.378,2.09
4.383,2.09
4.389,2.09
4.393,2.09
4.398,2.09
4.404,2.09
4.409,2.09
4.413,2.09
4.419,2.07
4.423,2.09
4.428,2.09
4.434,2.09
4.438,2.08
4.443,2.09
4.447,2.09
4.453,0.96
4.459,0.98
4.464,2.09
4.467,2.09
4.473,2.09
4.478,2.09
4.484,2.09
4.488,2.09
4.493,1.83
4.497,2.09
4.504,2.09
4.508,2.08
4.512,2.09
4.519,2.09
4.521,2.08
4.527,2.09
4.533,2.09
4.538,2.09
4.542,2.09
4.548,2.09
4.553,2.09
4.558,2.09
4.563,2.09
4.568,2.09
4.570,2.09
4.579,2.09
4.581,2.09
4.588,2.09
4.590,2.08
4.598,2.09
4.603,2.07
4.609,2.09
4.610,2.09
4.617,2.09
4.623,2.09
4.625,2.09
4.633,2.09
4.638,2.09
4.640,2.09
4.646,2.09
4.653,2.09
4.657,2.09
4.661,2.09
4.668,2.09
4.674,2.09
4.676,2.09
4.684,2.09
4.688,2.09
4.693,2.09
4.698,2.09
4.703,2.09
4.706,2.09
4.713,2.09
4.719,2.09
4.722,2.09
4.728,2.09
4.734,2.09
4.738,2.09
4.742,2.09
4.748,2.06
4.753,2.09
4.758,2.09
4.763,2.09
4.769,2.09
4.772,2.09
4.778,2.09
4.783,2.09
4.788,2.09
4.793,2.09
4.797,2.09
4.804,2.09
4.807,1.85
4.810,2.09
4.817,2.04
4.822,2.09
4.826,2.08
4.833,2.09
4.837,2.09
4.843,2.09
4.845,2.09
4.853,2.09
4.854,2.09
4.861,2.09
4.867,2.09
4.871,2.09
4.877,2.09
4.883,2.09
4.887,2.09
4.891,2.09
4.898,2.09
4.902,2.08
4.908,2.09
4.911,0.96
4.918,2.09
4.922,2.08
4.927,2.09
4.931,2.09
4.937,2.09
4.940,2.09
4.948,2.09
4.953,2.09
4.956,2.09
4.963,2.09
4.967,2.09
4.972,2.09
4.977,2.04
4.981,2.09
4.987,2.09
4.992,2.09
4.998,2.09
5.003,2.09
5.008,2.09
5.010,2.09
5.016,1.96
5.021,2.09
5.025,2.09
5.030,2.09
5.037,2.09
5.039,2.09
5.048,2.09
5.052,2.09
5.057,2.09
5.060,2.09
5.067,2.09
5.072,2.09
5.077,2.08
5.083,2.08
5.086,2.09
5.091,2.09
5.096,2.09
5.102,2.09
5.106,2.09
5.111,2.09
5.117,2.09
5.123,2.09
5.125,1.98
5.132,2.09
5.138,2.09
5.140,0.96
5.148,2.09
5.152,2.09
5.155,2.09
5.162,2.09
5.167,2.09
5.171,2.09
5.177,2.09
5.180,2.09
5.188,2.09
5.191,2.09
5.198,2.09
5.202,2.09
5.206,2.09
5.210,2.08
5.218,2.09
5.221,2.09
5.224,2.09
5.232,2.07
5.237,2.08
5.242,2.09
5.245,2.09
5.252,2.09
5.257,2.09
5.259,2.09
5.267,2.09
5.272,2.09
5.275,2.09
5.280,2.09
5.287,2.09
5.289,2.09
5.296,2.09
5.302,2.09
5.305,2.08
5.310,2.09
5.317,2.08
5.322,2.09
5.325,2.09
5.332,2.09
5.337,2.09
5.339,2.08
5.346,2.09
5.352,2.09
5.356,2.09
5.361,2.09
5.368,2.08
5.372,1.03
5.376,2.06
5.382,0.96
5.387,2.04
5.391,2.09
5.395,2.09
5.402,2.09
5.406,2.08
5.412,2.09
5.417,2.09
5.421,2.09
5.427,2.09
5.430,2.09
5.437,2.09
5.440,2.09
5.445,2.09
5.452,2.09
5.457,2.09
5.462,2.09
5.467,2.09
5.472,2.08
5.477,2.09
5.482,2.09
5.487,2.09
5.492,2.09
5.497,2.09
5.502,2.09
5.506,2.08
5.517,2.09
5.517,2.09
5.517,2.09
5.539,2.09
5.539,2.09
5.543,2.09
5.543,2.09
5.547,2.09
5.549,2.09
5.554,2.09
5.561,2.08
5.568,2.09
5.571,2.09
5.576,2.09
5.576,2.09
5.584,2.09
5.591,2.09
5.591,2.09
5.602,2.07
5.607,2.08
5.611,2.09
5.613,2.09
5.622,2.09
5.627,2.09
5.628,2.09
5.636,2.09
5.642,2.09
5.645,1.98
5.665,2.09
5.676,2.09
5.677,2.09
5.678,2.09
5.678,2.09
5.679,2.09
5.681,2.09
5.687,2.09
5.690,2.09
5.696,2.09
5.701,2.09
5.707,2.09
5.712,2.09
5.717,2.06
5.722,2.09
5.726,2.09
5.732,2.08
5.736,2.09
5.742,2.09
5.746,2.09
5.752,2.09
5.756,2.09
5.761,2.09
5.766,2.09
5.771,2.09
5.777,2.06
5.782,2.09
5.787,2.09
5.791,2.09
5.796,2.09
5.801,2.09
5.807,2.09
5.812,2.09
5.816,2.09
5.821,2.09
5.826,2.09
5.832,2.09
5.836,1.01
5.842,2.09
5.846,2.09
5.852,2.09
5.856,2.09
5.858,2.09
5.866,2.09
5.871,2.09
5.874,2.09
5.879,2.08
5.886,2.09
5.889,2.09
5.894,2.09
5.902,2.09
5.904,2.09
5.909,2.09
5.916,2.09
5.921,2.09
5.924,2.09
5.930,2.09
5.937,2.09
5.939,2.09
5.945,2.09
5.952,2.09
5.955,2.09
5.960,2.09
5.966,2.09
5.971,2.09
5.975,2.09
5.981,2.09
5.986,2.09
5.990,2.09
5.996,2.09
6.001,2.09
6.006,2.09
6.011,2.09
6.016,2.09
6.021,2.09
6.026,2.09
6.029,2.09
6.036,2.09
6.041,2.09
6.043,2.08
6.051,2.09
6.056,1.97
6.060,2.09
6.067,2.05
6.071,2.09
6.076,2.09
6.081,2.09
6.083,2.09
6.089,2.09
6.095,2.09
6.102,2.09
6.106,2.09
6.109,2.09
6.117,2.09
6.121,2.09
6.126,2.09
6.131,2.09
6.136,2.09
6.140,2.09
6.145,2.09
6.151,2.09
6.156,2.09
6.160,2.09
6.167,2.09
6.171,2.09
6.176,2.06
6.181,2.09
6.185,2.09
6.191,2.09
6.195,2.09
6.203,2.07
6.205,2.09
6.211,2.09
6.213,2.09
6.221,2.09
6.226,2.09
6.228,2.09
6.235,2.09
6.241,2.08
6.243,2.09
6.250,2.09
6.256,2.09
6.259,2.08
6.264,2.09
6.271,2.09
6.274,2.09
6.279,2.08
6.285,2.09
6.288,2.09
6.296,0.96
6.301,2.08
6.306,2.09
6.309,2.09
6.315,2.09
6.320,2.08
6.325,2.09
6.330,2.09
6.336,2.06
6.341,2.09
6.344,2.09
6.351,2.09
6.356,2.04
6.359,2.08
6.365,2.09
6.370,2.09
6.374,2.09
6.381,2.09
6.386,2.09
6.391,2.09
6.396,2.09
6.401,2.09
6.405,2.09
6.410,2.09
6.414,2.09
6.421,2.09
6.426,2.09
6.429,2.09
6.436,2.09
6.440,2.09
6.442,2.09
6.450,2.09
6.456,2.09
6.461,2.09
6.465,2.09
6.470,2.09
6.475,2.09
6.479,2.09
6.485,2.09
6.488,2.09
6.494,2.09
6.500,2.09
6.505,2.09
6.508,2.09
6.515,2.09
6.520,2.09
6.525,1.01
6.529,2.06
6.536,0.96
6.537,2.09
6.544,2.09
6.551,2.09
6.555,2.09
6.558,2.09
6.565,2.09
6.570,2.09
6.574,2.09
6.577,2.09
6.585,2.09
6.587,1.89
6.595,2.09
6.600,2.09
6.605,2.09
6.610,2.09
6.614,2.09
6.620,2.09
6.625,2.09
6.629,2.09
6.635,2.09
6.639,2.09
6.643,2.09
6.651,2.09
6.655,2.09
6.658,2.09
6.663,2.09
6.670,2.09
6.675,2.09
6.677,2.09
6.685,2.07
6.687,2.09
6.693,2.03
6.700,2.09
6.705,2.09
6.707,2.09
6.713,2.09
6.720,2.09
6.722,2.09
6.729,2.09
6.735,2.09
6.737,2.09
6.743,2.09
6.751,2.09
6.755,2.09
6.758,2.09
6.765,2.09
6.770,2.09
6.772,2.09
6.778,2.09
6.785,2.09
6.790,2.09
6.793,2.09
6.802,2.09
6.805,1.95
6.809,2.09
6.815,2.09
6.818,2.09
6.824,2.09
6.829,2.09
6.835,2.09
6.839,2.05
6.845,2.09
6.850,2.09
6.855,2.09
6.860,2.08
6.862,2.09
6.870,2.09
6.875,2.09
6.880,2.09
6.883,2.09
6.890,2.09
6.892,2.09
6.900,2.09
6.904,2.09
6.908,2.09
6.913,2.09
6.919,2.09
6.925,2.09
6.929,2.09
6.936,2.08
6.940,2.09
6.943,2.09
6.949,2.09
6.954,2.09
6.958,2.08
6.964,2.09
6.969,2.09
6.974,2.08
6.979,2.09
6.985,2.09
6.988,0.97
6.995,2.09
7.002,2.09
7.004,2.09
7.010,1.89
7.015,2.08
7.019,2.09
7.024,2.09
7.027,2.09
7.034,2.09
7.039,2.09
7.044,2.09
7.047,2.09
7.055,2.09
7.059,2.09
7.062,2.09
7.069,2.09
7.075,2.09
7.077,2.09
7.085,2.09
7.090,2.09
7.093,2.09
7.100,2.09
7.105,2.09
7.110,2.09
7.112,1.94
7.120,2.08
7.123,2.09
7.127,2.09
7.135,2.07
7.137,2.09
7.142,2.09
7.148,2.09
7.155,2.09
7.156,2.09
7.162,2.09
7.170,2.08
7.172,2.09
7.178,2.09
7.184,2.09
7.189,2.09
7.191,2.09
7.200,2.09
7.204,2.09
7.207,2.09
7.213,2.09
7.219,2.05
7.225,2.09
7.227,2.09
7.235,2.09
7.239,2.08
7.244,2.09
7.250,2.09
7.253,2.09
7.256,2.09
7.263,2.09
7.269,2.09
7.274,2.09
7.278,2.09
7.285,2.09
7.289,2.09
7.292,2.09
7.300,2.09
7.305,2.09
7.307,2.09
7.313,2.09
7.319,2.09
7.322,1.93
7.327,2.09
7.335,2.09
7.337,2.09
7.344,2.09
7.349,2.09
7.354,2.09
7.357,2.09
7.364,2.09
7.369,2.09
7.374,2.09
7.378,2.09
7.384,2.09
7.388,2.09
7.394,2.09
7.400,2.09
7.401,2.09
7.410,2.09
7.411,2.09
7.418,2.09
7.424,2.09
7.429,2.09
7.432,2.09
7.432,2.09
7.444,2.09
7.449,0.96
7.453,0.96
7.459,2.07
7.464,2.09
7.470,2.09
7.474,2.09
7.478,2.04
7.485,2.09
7.488,2.09
7.492,2.09
7.498,2.09
7.504,2.09
7.506,2.09
7.511,2.09
7.520,2.09
7.521,2.09
7.525,2.06
7.533,2.07
7.539,2.09
7.541,2.09
7.545,2.09
7.554,2.09
7.556,2.09
7.564,2.09
7.569,2.09
7.571,2.09
7.576,2.09
7.583,2.09
7.587,2.08
7.592,2.09
7.598,2.09
7.603,2.09
7.607,2.09
7.614,2.09
7.618,2.09
7.622,2.09
7.628,1.99
7.634,2.08
7.638,2.09
7.644,2.09
7.646,2.09
7.653,2.08
7.656,2.09
7.661,2.09
7.669,2.09
7.673,2.09
7.677,0.97
7.684,2.09
7.688,2.09
7.694,2.08
7.696,2.09
7.704,2.09
7.708,2.09
7.713,2.09
7.717,2.09
7.722,2.09
7.728,2.09
7.734,2.09
7.738,2.09
7.742,2.09
7.749,2.09
7.753,2.09
7.758,2.09
7.764,2.09
7.768,2.09
7.773,2.09
7.778,2.09
7.783,2.09
7.788,2.09
7.793,2.09
7.798,2.09
7.804,2.09
7.805,2.08
7.813,2.09
7.819,2.09
7.823,2.09
7.828,2.09
7.833,2.09
7.838,2.09
7.842,2.09
7.845,2.09
7.853,2.09
7.857,2.09
7.861,2.09
7.869,2.09
7.872,2.09
7.876,2.09
7.883,2.09
7.888,2.09
7.893,2.09
7.898,2.09
7.903,2.09
7.908,2.09
7.913,0.96
7.919,2.08
7.923,2.09
7.928,2.09
7.933,2.09
7.937,2.06
7.943,2.09
7.949,2.09
7.953,2.09
7.958,2.09
7.963,2.07
7.968,2.09
7.971,2.09
7.978,2.09
7.983,2.09
7.988,2.09
7.993,2.09
7.998,2.09
8.003,2.09
8.008,2.09
8.013,2.09
8.018,2.09
8.023,2.09
8.028,2.09
8.033,2.09
8.038,2.09
8.043,2.09
8.048,2.09
8.050,2.09
8.058,2.09
8.063,2.09
8.068,2.09
8.073,2.09
8.078,2.09
8.083,2.09
8.086,2.09
8.093,2.09
8.098,2.09
8.101,2.09
8.108,2.09
8.113,2.09
8.119,2.04
8.123,2.09
8.128,2.09
8.133,2.09
8.138,2.09
8.143,2.09
8.148,1.93
8.153,2.09
8.158,2.09
8.163,2.09
8.169,2.09
8.173,2.09
8.178,2.09
8.183,2.09
8.188,2.09
8.193,2.09
8.198,2.09
8.203,2.09
8.208,2.09
8.212,2.09
8.218,2.09
8.222,2.09
8.228,2.09
8.233,2.09
8.237,2.09
8.241,2.09
8.245,2.09
8.253,2.08
8.255,2.09
8.263,2.09
8.268,2.09
8.272,2.09
8.275,2.09
8.283,2.09
8.287,2.09
8.290,2.09
8.296,2.09
8.302,2.09
8.307,2.09
8.309,2.09
8.317,2.09
8.323,2.09
8.327,2.09
8.331,2.08
8.337,2.09
8.339,2.09
8.347,2.09
8.352,2.09
8.357,2.09
8.363,2.09
8.368,2.09
8.372,0.96
8.377,0.96
8.383,2.09
8.385,2.05
8.393,2.09
8.398,2.09
8.401,2.09
8.407,2.09
8.412,2.09
8.417,2.09
8.422,2.09
8.427,2.09
8.432,2.09
8.437,2.09
8.437,2.09
8.437,2.08
8.450,2.09
8.456,2.09
8.456,2.08
8.465,2.09
8.465,2.09
8.465,2.09
8.481,2.09
8.481,2.09
8.491,2.08
8.491,2.09
8.501,2.09
8.501,2.09
8.501,2.09
8.517,2.09
8.517,2.09
8.517,2.09
8.532,2.09
8.537,2.09
8.538,2.09
8.538,2.09
8.538,2.08
8.554,2.09
8.562,2.09
8.567,2.09
8.572,2.09
8.573,2.09
8.582,2.09
8.582,2.09
8.592,2.08
8.597,2.08
8.602,0.96
8.605,2.08
8.611,2.09
8.617,2.09
8.623,2.09
8.625,2.09
8.629,2.09
8.636,2.09
8.639,2.08
8.645,2.09
8.652,2.09
8.655,2.09
8.662,2.09
8.667,2.09
8.671,2.09
8.677,2.09
8.679,2.09
8.687,2.09
8.690,2.09
8.695,2.09
8.702,2.09
