Elapsed Time (s),Value
2.218,2.09
2.225,2.09
2.230,2.08
2.232,2.09
2.241,2.08
2.245,2.09
2.246,2.09
2.256,2.09
2.259,2.09
2.265,2.09
2.268,2.09
2.275,2.06
2.280,2.09
2.283,2.09
2.289,2.09
2.295,1.88
2.297,2.08
2.305,2.09
2.310,2.09
2.312,2.09
2.317,2.09
2.324,2.08
2.327,2.09
2.334,2.09
2.339,2.06
2.345,2.09
2.349,2.09
2.355,2.09
2.360,2.09
2.364,2.09
2.370,2.09
2.375,2.09
2.377,2.09
2.385,2.09
2.390,2.09
2.394,2.08
2.400,2.08
2.403,2.09
2.409,2.09
2.414,2.09
2.418,2.09
2.424,2.09
2.429,2.09
2.432,2.09
2.439,2.09
2.444,2.09
2.447,2.08
2.456,2.09
2.457,2.09
2.463,2.09
2.468,2.09
2.474,2.09
2.479,2.09
2.482,2.09
2.489,2.09
2.495,2.09
2.497,1.85
2.504,2.09
2.510,2.09
2.513,2.09
2.517,2.09
2.524,2.09
2.529,2.09
2.532,2.09
2.539,2.09
2.544,2.09
2.548,2.09
2.554,2.09
2.559,2.09
2.563,2.09
2.569,2.09
2.574,2.09
2.579,2.09
2.584,2.09
2.590,2.09
2.594,2.09
2.599,2.09
2.603,2.08
2.609,2.09
2.614,2.09
2.617,2.09
2.624,1.18
2.629,2.09
2.634,2.09
2.639,2.08
2.644,2.09
2.649,2.09
2.652,2.09
2.659,2.08
2.664,2.09
2.666,2.09
2.674,2.09
2.679,2.09
2.681,2.09
2.689,2.09
2.694,2.09
2.703,2.09
2.713,2.09
2.713,2.09
2.714,1.85
2.719,2.08
2.724,2.09
2.729,2.09
2.734,2.09
2.739,2.07
2.744,2.09
2.748,2.09
2.753,2.09
2.759,2.08
2.764,2.09
2.769,2.09
2.774,2.09
2.779,2.09
2.784,2.09
2.789,2.08
2.793,2.09
2.799,2.08
2.804,2.09
2.809,2.09
2.812,2.09
2.816,2.09
2.824,2.09
2.829,2.09
2.834,2.09
2.838,2.09
2.844,2.09
2.849,2.09
2.854,0.9
2.859,2.08
2.864,2.09
2.869,2.09
2.874,2.09
2.879,2.08
2.884,2.09
2.888,2.09
2.894,2.09
2.899,2.08
2.904,2.09
2.909,2.09
2.914,2.09
2.919,2.08
2.924,2.09
2.929,2.09
2.934,2.08
2.939,2.09
2.944,2.09
2.949,2.09
2.954,2.09
2.958,2.08
2.964,2.09
2.969,2.09
2.974,2.09
2.979,2.09
2.984,2.09
2.989,2.09
2.994,2.09
2.999,2.09
3.004,2.09
3.008,2.09
3.014,2.09
3.018,2.09
3.023,2.09
3.028,2.09
3.034,2.09
3.038,2.09
3.042,2.09
3.048,2.08
3.050,2.09
3.058,2.09
3.063,2.09
3.065,2.09
3.074,2.09
3.079,2.09
3.082,1.9
3.089,1.64
3.093,2.09
3.095,2.09
3.101,2.09
3.109,2.09
3.110,2.09
3.117,2.09
3.123,2.09
3.126,2.09
3.130,2.09
3.138,1.82
3.142,2.09
3.147,2.09
3.153,2.09
3.159,2.09
3.163,2.09
3.167,2.09
3.174,2.09
3.176,2.08
3.183,2.09
3.188,2.09
3.193,2.09
3.196,2.08
3.203,2.09
3.208,2.09
3.210,2.09
3.218,2.09
3.223,2.09
3.228,2.09
3.231,2.09
3.238,2.09
3.241,2.08
3.245,2.09
3.252,2.09
3.258,2.09
3.263,2.08
3.265,2.09
3.273,2.09
3.278,2.09
3.283,2.09
3.288,2.09
3.293,2.09
3.298,2.09
3.304,2.08
3.308,2.08
3.311,2.09
3.318,0.9
3.322,2.09
3.322,2.09
3.333,2.09
3.338,2.09
3.342,2.09
3.347,2.09
3.352,2.09
3.355,2.09
3.355,2.09
3.355,2.09
3.372,2.09
3.372,2.09
3.380,2.09
3.388,2.09
3.396,2.09
3.396,2.09
3.396,2.09
3.408,2.09
3.408,2.09
3.408,2.07
3.423,2.09
3.426,2.09
3.426,2.09
3.438,2.09
3.439,2.09
3.439,2.09
3.453,2.09
3.458,2.09
3.459,2.09
3.459,2.09
3.472,2.09
3.472,2.09
3.472,2.09
3.488,2.09
3.489,2.09
3.489,2.09
3.489,2.09
3.506,2.09
3.513,2.09
3.517,2.09
3.522,2.09
3.522,2.09
3.522,2.09
3.538,2.09
3.542,2.09
3.545,0.89
3.550,1.56
3.557,2.09
3.560,2.09
3.567,2.09
3.573,2.09
3.575,2.09
3.579,2.09
3.588,2.09
3.591,2.09
3.595,2.09
3.602,2.09
3.607,2.09
3.610,2.09
3.616,2.09
3.622,2.09
3.627,2.09
3.629,2.09
3.638,2.09
3.642,2.09
3.648,2.09
3.650,2.09
3.657,2.09
3.662,2.09
3.665,2.09
3.672,2.09
3.678,2.09
3.679,2.09
3.688,2.09
3.692,2.09
3.695,2.08
3.701,2.09
3.707,2.09
3.712,2.09
3.715,2.09
3.722,2.09
3.728,2.09
3.730,2.09
3.738,2.09
3.742,2.09
3.745,2.07
3.752,2.09
3.757,2.09
3.760,2.09
3.767,2.09
3.772,2.09
3.777,0.89
3.782,2.09
3.788,2.09
3.792,2.09
3.797,2.09
3.802,2.09
3.807,2.09
3.812,2.09
3.817,2.09
3.822,2.09
3.827,2.09
3.832,2.09
3.838,2.09
3.843,2.09
3.847,2.09
3.852,2.09
3.857,2.09
3.861,2.09
3.868,2.09
3.872,2.09
3.876,2.09
3.882,2.09
3.888,2.09
3.891,2.09
3.895,2.09
3.902,2.09
3.907,2.09
3.912,2.09
3.914,2.09
3.922,2.08
3.927,2.09
3.929,2.09
3.938,2.09
3.943,2.09
3.944,2.09
3.951,2.09
3.957,2.09
3.961,2.09
3.965,2.09
3.972,2.09
3.976,2.08
3.980,2.09
3.987,2.09
3.991,2.08
3.996,2.09
4.002,2.09
4.007,0.9
4.011,0.95
4.014,2.09
4.022,2.09
4.027,2.09
4.032,2.09
4.038,2.09
4.042,2.09
4.047,2.09
4.050,2.09
4.057,2.09
4.062,2.09
4.067,2.09
4.071,2.09
4.077,2.04
4.082,1.83
4.084,2.09
4.092,2.09
4.097,2.08
4.100,2.09
4.107,2.09
4.112,2.09
4.114,2.09
4.122,2.09
4.127,2.09
4.130,2.09
4.135,2.09
4.142,2.09
4.144,2.09
4.150,2.08
4.157,2.09
4.161,2.09
4.167,2.09
4.172,2.09
4.176,2.09
4.180,2.09
4.185,2.06
4.192,2.09
4.195,2.09
4.201,2.09
4.207,2.09
4.210,2.09
4.216,2.09
4.222,2.09
4.226,2.09
4.231,2.09
4.237,1.02
4.241,1.46
4.246,2.09
4.252,2.07
4.257,2.08
4.261,2.09
4.267,2.09
4.271,2.09
4.276,2.09
4.282,2.09
4.284,2.09
4.292,2.09
4.296,2.08
4.300,2.09
4.306,2.09
4.311,2.09
4.317,2.09
4.322,2.09
4.326,2.09
4.333,2.09
4.336,2.09
4.341,2.09
4.347,2.09
4.351,2.09
4.357,2.09
4.360,2.09
4.365,2.09
4.371,2.09
4.376,2.09
4.379,2.09
4.386,2.09
4.392,2.09
4.394,2.09
4.400,2.09
4.407,2.09
4.410,2.09
4.417,2.09
4.421,2.09
4.426,2.08
4.432,2.09
4.437,2.09
4.442,2.09
4.446,2.09
4.451,2.09
4.457,2.09
4.462,2.09
4.466,2.09
4.471,2.09
4.476,2.09
4.481,2.09
4.487,2.09
4.491,2.09
4.496,2.09
4.498,2.09
4.507,2.09
4.511,2.09
4.514,2.09
4.521,2.09
4.526,2.09
4.528,2.09
4.535,2.09
4.542,2.09
4.544,2.09
4.549,2.09
4.556,2.09
4.559,2.09
4.565,2.09
4.571,2.09
4.577,2.09
4.580,2.07
4.585,2.09
4.591,2.09
4.594,2.09
4.601,2.08
4.606,2.09
4.610,2.05
4.616,2.09
4.618,2.09
4.626,2.09
4.629,2.09
4.636,2.09
4.641,2.09
4.643,2.09
4.650,2.09
4.656,2.09
4.660,2.09
4.666,2.09
4.668,2.09
4.676,2.09
4.679,2.09
4.685,2.09
4.691,2.09
4.695,2.09
4.698,1.06
4.706,2.09
4.711,2.09
4.713,2.09
4.721,2.09
4.725,2.09
4.729,2.09
4.733,2.09
4.741,2.09
4.744,2.08
4.749,2.09
4.756,2.08
4.758,2.09
4.764,2.09
4.771,2.09
4.776,2.09
4.778,2.09
4.783,2.09
4.791,2.09
4.794,2.09
4.800,2.09
4.806,2.09
4.809,2.09
4.815,2.09
4.821,1.9
4.825,2.08
4.829,2.09
4.834,2.09
4.841,2.09
4.844,2.09
4.850,2.09
4.856,2.09
4.860,2.09
4.866,2.09
4.871,2.09
4.876,2.09
4.881,2.09
4.884,2.08
4.890,2.09
4.896,2.09
4.900,2.09
4.906,2.09
4.910,2.06
4.916,2.09
4.921,2.09
4.926,2.07
4.927,0.89
4.933,0.9
4.940,2.08
4.946,2.09
4.949,2.07
4.956,2.08
4.961,2.09
4.963,2.09
4.971,2.08
4.975,2.09
4.978,2.08
4.983,2.08
4.990,2.09
4.993,2.09
4.999,2.09
5.006,2.09
5.009,2.09
5.015,2.09
5.021,2.09
5.025,1.98
5.028,2.09
5.035,2.09
5.040,2.09
5.046,2.09
5.050,2.09
5.055,2.08
5.060,2.09
5.065,2.09
5.070,2.09
5.076,2.09
5.081,2.09
5.086,2.08
5.090,2.09
5.095,2.09
5.101,2.09
5.105,2.09
5.110,2.09
5.115,2.09
5.120,2.09
5.125,2.09
5.130,2.09
5.135,2.09
5.140,2.09
5.145,2.09
5.150,2.09
5.155,2.09
5.160,0.9
5.165,2.09
5.170,2.09
5.175,2.09
5.180,2.09
5.184,2.09
5.190,2.09
5.195,2.09
5.199,2.09
5.205,2.09
5.210,2.09
5.215,2.09
5.220,2.09
5.226,2.09
5.230,1.82
5.235,2.09
5.240,2.06
5.245,2.09
5.250,2.09
5.255,2.09
5.260,2.09
5.265,2.09
5.270,2.09
5.275,2.08
5.280,2.09
5.285,2.09
5.290,2.09
5.292,2.09
5.300,2.09
5.305,2.09
5.308,2.09
5.313,2.09
5.313,2.09
5.321,2.09
5.321,2.09
5.332,2.09
5.338,2.09
5.338,2.09
5.338,2.07
5.355,2.09
5.358,2.09
5.358,2.09
5.358,2.09
5.371,2.09
5.371,2.09
5.371,2.09
5.388,0.98
5.388,1.63
5.397,2.09
5.405,2.09
5.410,2.09
5.413,2.08
5.413,2.09
5.421,2.09
5.427,2.09
5.432,2.09
5.439,2.09
5.443,2.09
5.448,2.09
5.455,2.08
5.459,2.09
5.463,2.09
5.469,2.09
5.473,2.09
5.478,2.09
5.482,2.09
5.489,2.09
5.491,2.09
5.497,2.09
5.505,2.09
5.508,2.07
5.514,2.09
5.517,2.09
5.525,2.09
5.527,2.09
5.534,2.09
5.540,2.09
5.545,2.09
5.548,2.09
5.555,2.09
5.560,2.09
5.563,2.09
5.569,2.07
5.575,2.09
5.578,2.09
5.584,2.09
5.590,2.09
5.594,2.09
5.598,2.09
5.605,2.09
5.610,2.09
5.614,2.08
5.617,2.09
5.625,2.09
5.628,2.09
5.631,2.09
5.639,2.09
5.644,2.09
5.646,2.09
5.654,2.09
5.660,2.09
5.662,2.09
5.670,2.09
5.674,2.09
5.678,2.09
5.685,2.09
5.690,2.09
5.695,2.09
5.698,2.09
5.704,2.09
5.709,2.09
5.714,2.09
5.719,2.09
5.722,2.08
5.728,2.09
5.734,2.09
5.739,2.09
5.745,2.08
5.747,2.09
5.755,2.09
5.760,2.09
5.762,2.09
5.768,2.09
5.775,2.09
5.779,2.09
5.782,2.09
5.789,2.09
5.794,2.09
5.797,2.09
5.804,2.09
5.810,2.09
5.813,2.09
5.816,2.09
5.824,2.09
5.829,2.09
5.832,2.09
5.839,2.08
5.843,2.09
5.848,2.09
5.854,1.02
5.859,2.09
5.861,2.09
5.867,2.09
5.874,2.09
5.880,2.09
5.881,2.09
5.890,2.09
5.892,2.09
5.898,2.07
5.905,2.09
5.909,2.09
5.912,2.09
5.917,2.08
5.923,2.09
5.928,2.09
5.934,2.09
5.939,2.09
5.944,2.09
5.947,2.09
5.954,2.09
5.959,2.09
5.963,2.09
5.967,2.09
5.974,2.09
5.977,2.09
5.983,2.09
5.989,2.09
5.993,2.09
5.998,2.08
6.004,2.09
6.009,2.09
6.012,2.09
6.017,2.09
6.024,2.09
6.027,2.09
6.033,2.09
6.039,2.09
6.044,2.09
6.047,2.09
6.054,2.07
6.059,2.09
6.061,2.09
6.068,2.09
6.074,2.09
6.078,2.09
6.082,0.89
6.089,0.89
6.091,2.09
6.097,2.09
6.104,2.09
6.109,2.09
6.111,2.09
6.118,2.09
6.123,2.09
6.127,2.09
6.133,2.09
6.139,2.09
6.143,2.09
6.146,2.09
6.154,2.09
6.159,2.09
6.162,2.09
6.169,2.09
6.173,1.94
6.178,2.09
6.181,2.09
6.189,2.09
6.192,2.09
6.199,2.09
6.204,2.09
6.208,2.09
6.214,2.09
6.219,2.09
6.222,2.09
6.226,2.08
6.230,2.09
6.238,2.09
6.243,2.09
6.248,2.09
6.250,2.09
6.258,2.09
6.260,2.09
6.267,2.09
6.274,2.09
6.276,2.09
6.283,2.09
6.289,2.09
6.293,2.09
6.298,2.09
6.302,2.09
6.309,2.09
6.311,0.9
6.317,2.08
6.323,2.09
6.326,2.09
6.333,2.09
6.339,2.09
6.342,2.09
6.346,2.09
6.350,2.09
6.358,2.09
6.360,2.09
6.367,2.09
6.373,2.09
6.376,2.09
6.382,2.05
6.388,2.09
6.393,2.09
6.395,2.09
6.401,2.09
6.408,2.09
6.411,2.08
6.416,2.09
6.423,2.09
6.426,2.09
6.430,2.09
6.439,2.09
6.442,2.09
6.446,2.09
6.452,2.09
6.459,2.09
6.461,2.09
6.468,2.09
6.473,2.09
6.476,2.09
6.480,2.09
6.488,1.88
6.493,2.08
6.495,2.09
6.502,2.09
6.508,2.09
6.510,2.09
6.517,2.09
6.523,2.09
6.527,2.09
6.530,2.09
6.538,2.09
6.543,0.98
6.546,2.09
6.552,2.09
6.558,2.08
6.560,2.09
6.567,2.09
6.573,2.09
6.576,2.09
6.580,2.09
6.589,2.09
6.593,2.09
6.597,2.09
6.600,2.09
6.608,2.09
6.613,2.09
6.618,2.09
6.623,2.09
6.625,2.09
6.631,2.09
6.638,2.09
6.643,2.09
6.647,2.09
6.650,2.09
6.658,2.09
6.660,2.09
6.667,2.09
6.673,2.09
6.678,2.09
6.681,2.09
6.688,2.09
6.692,2.09
6.695,1.9
6.701,2.09
6.708,2.09
6.711,2.07
6.715,2.09
6.722,2.09
6.727,2.09
6.731,2.09
6.738,2.09
6.742,2.09
6.745,2.09
6.751,2.09
6.757,2.09
6.761,2.09
6.767,2.09
6.773,2.09
6.775,0.9
6.781,2.09
6.788,2.09
6.792,2.09
6.794,2.09
6.801,2.09
6.808,2.09
6.812,2.07
6.817,2.09
6.823,2.09
6.827,2.09
6.830,2.09
6.838,2.09
6.843,2.09
6.847,2.09
6.850,2.09
6.857,2.09
6.859,2.09
6.866,2.09
6.872,2.09
6.876,2.09
6.879,2.09
6.887,2.09
6.893,2.09
6.896,2.09
6.900,2.09
6.907,2.09
6.908,2.09
6.908,2.09
6.921,2.09
6.925,2.09
6.925,2.09
6.938,2.09
6.940,2.09
6.940,2.09
6.949,2.09
6.956,2.09
6.960,2.08
6.960,2.09
6.972,2.07
6.975,2.09
6.975,2.09
6.987,2.09
6.992,2.09
6.996,2.09
7.000,2.09
7.007,0.9
7.008,1.87
7.014,2.09
7.022,2.09
7.027,2.08
7.032,2.09
7.038,2.09
7.040,2.08
7.047,2.09
7.052,2.09
7.058,2.09
7.060,2.09
7.067,2.09
7.072,2.09
7.077,2.09
7.082,2.09
7.088,2.09
7.092,2.09
7.096,2.09
7.102,2.09
7.107,2.09
7.111,1.87
7.116,2.09
7.122,2.09
7.127,2.09
7.132,2.09
7.138,2.09
7.142,2.09
7.147,2.09
7.152,2.09
7.157,2.09
7.162,2.09
7.165,2.09
7.173,2.09
7.177,2.09
7.182,2.09
7.188,2.09
7.192,2.09
7.197,2.06
7.200,2.09
7.207,2.09
7.212,2.09
7.216,2.09
7.223,2.06
7.225,2.08
7.231,2.09
7.237,1.73
7.242,2.08
7.247,2.09
7.252,2.09
7.257,2.09
7.262,2.08
7.266,2.09
7.273,2.09
7.276,2.09
7.281,2.09
7.287,2.09
7.291,2.09
7.297,2.09
7.301,2.09
7.307,2.08
7.312,2.09
7.317,2.09
7.322,2.08
7.327,2.09
7.331,2.09
7.337,2.09
7.342,2.09
7.347,2.09
7.351,2.09
7.357,2.09
7.362,2.09
7.367,2.09
7.372,2.08
7.376,2.09
7.382,2.09
7.387,2.09
7.392,2.09
7.394,2.09
7.401,2.09
7.407,2.09
7.412,2.09
7.417,2.09
7.422,2.09
7.427,2.09
7.432,2.09
7.437,2.09
7.442,2.09
7.446,2.09
7.450,2.09
7.457,2.09
7.462,2.09
7.467,0.9
7.472,2.08
7.477,2.09
7.482,2.09
7.487,2.09
7.491,2.09
7.497,2.09
7.502,2.09
7.507,2.09
7.511,2.09
7.517,2.09
7.522,2.09
7.527,2.07
7.531,2.09
7.536,2.09
7.542,2.09
7.546,2.09
7.552,2.09
7.557,2.09
7.561,2.09
7.567,2.09
7.572,2.09
7.576,2.09
7.580,2.09
7.583,2.09
7.591,2.09
7.596,2.08
7.598,2.09
7.606,2.09
7.611,2.09
7.614,2.09
7.621,2.09
7.626,2.09
7.629,2.09
7.633,2.09
7.641,2.09
7.644,2.09
7.651,2.09
7.656,2.09
7.660,2.09
7.665,2.09
7.671,2.09
7.675,2.09
7.679,2.08
7.686,2.09
7.691,2.09
7.693,0.97
7.701,2.08
7.706,2.09
7.709,2.09
7.715,2.09
7.721,2.09
7.726,2.09
7.731,2.09
7.734,2.09
7.741,2.09
7.746,2.09
7.751,2.09
7.756,2.09
7.761,2.09
7.765,2.09
7.771,2.07
7.776,2.09
7.780,2.09
7.785,2.09
7.791,2.09
7.796,2.09
7.801,2.09
7.806,2.09
7.811,2.09
7.815,2.09
7.821,2.09
7.826,2.09
7.831,2.09
7.836,2.09
7.841,2.09
7.846,2.09
7.850,1.93
7.854,2.08
7.861,2.09
7.866,2.09
7.871,2.09
7.875,2.09
7.881,2.09
7.884,2.09
7.890,2.08
7.896,2.09
7.901,2.09
7.907,2.09
7.911,2.09
7.916,2.09
7.920,2.09
7.925,2.09
7.931,0.89
7.935,0.95
7.941,2.08
7.944,2.09
7.950,1.89
7.956,2.09
7.961,2.09
7.965,2.08
7.971,2.08
7.974,2.09
7.981,2.09
7.983,2.09
7.991,2.09
7.994,2.09
8.001,2.09
8.003,2.09
8.011,2.05
8.013,2.09
8.020,2.09
8.025,2.09
8.029,2.08
8.034,2.09
8.039,2.09
8.043,2.09
8.043,2.09
8.053,2.09
8.053,2.09
8.064,2.08
8.070,2.09
8.075,2.09
8.081,2.09
8.085,2.09
8.091,2.09
8.095,2.09
8.100,2.09
8.104,2.09
8.109,2.09
8.114,2.09
8.118,2.09
8.124,2.09
8.129,2.09
8.135,2.09
8.137,2.09
8.145,2.09
8.151,2.09
8.155,2.08
8.160,2.09
8.165,2.09
8.170,2.08
8.175,2.09
8.180,2.09
8.185,2.08
8.191,2.09
8.196,2.09
8.196,2.09
8.206,2.09
8.210,2.08
8.214,2.09
8.220,2.09
8.226,2.08
8.230,2.09
8.235,2.09
8.240,2.09
8.246,2.09
8.248,2.09
8.255,2.09
8.260,2.08
8.265,2.09
8.269,2.09
8.276,2.08
8.280,2.09
8.285,2.09
8.290,2.09
8.295,2.09
8.300,2.09
8.306,2.09
8.309,2.09
8.315,2.09
8.319,2.09
8.325,2.09
8.329,2.08
8.333,2.09
8.340,2.05
8.343,2.09
8.348,2.08
8.355,2.08
8.360,2.09
8.365,1.91
8.370,2.09
8.375,2.09
8.380,2.09
8.384,2.09
8.390,0.89
8.395,2.09
8.400,2.09
8.406,2.09
8.410,2.09
8.415,2.09
8.420,2.09
8.425,2.09
8.430,2.08
8.434,2.08
8.440,2.09
8.445,2.09
8.449,2.09
8.456,2.09
8.459,2.09
8.464,2.09
8.471,2.09
8.475,1.95
8.477,2.09
8.484,2.09
8.490,2.09
8.493,2.09
8.500,2.09
8.506,2.09
8.510,2.09
8.515,2.08
8.521,2.09
8.525,2.09
8.529,2.09
8.535,2.08
8.540,2.09
8.544,2.09
8.549,2.08
8.556,2.08
8.560,2.09
8.565,2.08
8.571,2.09
8.574,2.09
8.579,2.09
8.583,1.99
8.589,2.08
8.594,2.09
8.598,2.08
8.605,2.09
8.609,2.09
8.615,2.09
8.621,0.9
8.625,2.09
8.630,2.09
8.632,2.09
8.641,2.08
8.645,2.09
8.648,2.09
8.654,2.08
8.660,2.09
8.663,2.08
8.670,2.07
8.675,2.09
8.679,2.09
8.684,1.89
8.690,2.09
8.695,2.09
8.699,2.09
8.705,2.09
8.709,2.09
