Elapsed Time (s),Value
1.556,2.07
1.561,2.09
1.567,2.09
1.568,2.08
1.568,2.06
1.568,2.08
1.584,2.08
1.584,2.08
1.584,2.08
1.599,2.08
1.599,2.08
1.599,2.06
1.615,2.08
1.615,2.08
1.615,2.08
1.631,2.08
1.631,2.08
1.631,1.05
1.646,1.05
1.646,1.06
1.646,1.05
1.646,1.05
1.662,1.06
1.662,1.05
1.662,1.35
1.677,1.05
1.677,1.06
1.677,1.05
1.693,1.05
1.693,1.06
1.706,1.05
1.711,2.02
1.716,1.05
1.722,1.05
1.726,1.06
1.731,1.06
1.737,1.05
1.741,1.06
1.745,2.08
1.751,2.08
1.756,2.08
1.761,2.08
1.763,2.08
1.771,2.08
1.772,2.08
1.781,2.08
1.787,2.08
1.792,2.08
1.795,2.08
1.801,1.96
1.806,2.08
1.811,2.08
1.813,2.04
1.822,2.08
1.823,2.08
1.831,2.09
1.834,2.08
1.841,2.08
1.845,2.08
1.851,2.08
1.856,2.08
1.861,2.08
1.866,2.08
1.871,1.08
1.876,1.06
1.879,1.06
1.886,1.06
1.890,1.06
1.890,1.06
1.901,1.06
1.906,1.06
1.911,1.28
1.913,1.06
1.922,1.06
1.923,2.08
1.931,2.08
1.936,2.08
1.941,2.08
1.945,2.08
1.951,2.08
1.955,2.08
1.961,2.08
1.963,2.08
1.971,2.08
1.976,2.08
1.981,2.09
1.986,2.08
1.989,2.09
1.996,2.09
1.998,2.09
2.006,2.08
2.011,1.84
2.016,2.09
2.021,2.03
2.026,2.08
2.028,2.08
2.036,2.08
2.039,2.08
2.039,2.08
2.051,2.08
2.055,2.08
2.061,2.07
2.062,2.08
2.071,2.08
2.076,2.08
2.081,2.09
2.086,2.08
2.089,2.09
2.095,2.05
2.098,2.09
2.106,1.05
2.111,1.05
2.115,1.06
2.121,1.05
2.125,1.05
2.127,1.05
2.127,2.07
2.141,1.06
2.145,1.06
2.151,1.05
2.155,1.05
2.161,1.06
2.162,1.05
2.171,2.08
2.173,2.08
2.181,2.08
2.186,2.08
2.190,2.08
2.194,2.08
2.201,2.08
2.205,2.08
2.211,2.09
2.212,2.06
2.220,2.08
2.223,2.06
2.231,2.07
2.236,2.0
2.240,2.08
2.244,2.08
2.251,2.08
2.255,2.08
2.261,2.08
2.263,2.09
2.271,2.08
2.272,2.08
2.280,2.08
2.286,2.08
2.291,2.08
2.294,2.08
2.300,2.08
2.305,2.08
2.310,2.08
2.313,2.08
2.321,2.08
2.322,2.08
2.331,2.08
2.336,1.06
2.340,1.06
2.345,1.06
2.350,1.06
2.354,1.06
2.360,1.06
2.362,2.08
2.371,2.08
2.372,2.08
2.380,2.08
2.386,2.08
2.391,2.08
2.395,2.08
2.401,2.08
2.404,2.08
2.410,2.08
2.412,2.08
2.420,2.08
2.422,2.08
2.430,2.08
2.436,2.08
2.440,2.08
2.444,2.08
2.450,2.09
2.454,2.08
2.460,2.07
2.462,2.08
2.470,2.08
2.473,2.09
2.480,2.08
2.485,2.09
2.490,2.08
2.493,2.09
2.500,2.07
2.504,2.08
2.510,2.09
2.512,2.08
2.520,2.08
2.521,2.08
2.529,2.08
2.531,2.08
2.540,2.08
2.544,1.9
2.549,2.08
2.554,2.08
2.559,2.08
2.561,1.05
2.570,1.06
2.575,1.06
2.580,1.06
2.585,1.06
2.590,1.06
2.594,1.06
2.600,1.06
2.605,1.06
2.610,1.06
2.612,1.06
2.620,1.06
2.625,1.06
2.630,1.06
2.635,1.23
2.640,1.06
2.645,1.06
2.650,1.06
2.655,1.06
2.660,1.06
2.665,2.08
2.670,2.08
2.675,2.08
2.680,2.08
2.685,2.08
2.690,2.07
2.695,2.08
2.700,2.08
2.705,2.08
2.709,2.08
2.711,2.08
2.719,2.07
2.721,2.06
2.730,2.08
2.731,2.08
2.739,2.08
2.743,2.08
2.750,2.08
2.754,2.06
2.759,2.08
2.761,2.09
2.769,2.08
2.771,2.09
2.780,2.08
2.781,2.09
2.789,2.08
2.794,1.06
2.800,1.05
2.804,1.05
2.810,1.05
2.812,1.05
2.820,1.05
2.821,1.85
2.830,2.08
2.831,2.09
2.839,2.08
2.843,2.08
2.850,2.08
2.854,2.08
2.860,2.09
2.862,2.08
2.870,2.08
2.872,2.08
2.880,2.08
2.882,2.08
2.889,2.08
2.895,2.08
2.899,2.08
2.905,2.08
2.909,2.08
2.912,2.08
2.919,2.08
2.922,2.08
2.922,2.08
2.934,2.09
2.938,2.08
2.938,2.08
2.949,2.08
2.954,2.08
2.960,2.08
2.962,1.94
2.970,1.74
2.972,2.08
2.980,2.08
2.982,2.08
2.989,2.08
2.994,2.08
3.000,2.08
3.004,2.08
3.010,2.08
3.011,2.08
3.019,2.08
3.022,1.11
3.029,1.05
3.032,1.05
3.039,1.05
3.043,1.05
3.049,1.06
3.054,1.05
3.059,1.08
3.061,1.05
3.069,1.06
3.074,1.07
3.079,1.06
3.081,1.65
3.089,1.05
3.094,1.27
3.099,1.06
3.104,1.05
3.109,1.06
3.112,1.05
3.119,1.05
3.122,1.05
3.129,2.08
3.132,2.09
3.139,2.08
3.144,2.08
3.149,2.08
3.154,2.08
3.159,2.08
3.160,2.09
3.160,2.04
3.173,2.08
3.179,1.75
3.184,2.08
3.188,2.08
3.188,2.08
3.199,2.08
3.204,2.08
3.209,2.09
3.211,2.09
3.220,2.08
3.221,2.08
3.229,2.08
3.231,2.09
3.238,2.08
3.244,2.08
3.249,2.08
3.254,2.08
3.254,1.05
3.264,1.05
3.266,1.05
3.274,1.05
3.277,1.05
3.284,1.05
3.288,2.08
3.294,2.08
3.295,2.08
3.304,2.08
3.306,2.09
3.314,2.09
3.319,2.08
3.324,2.08
3.327,2.08
3.334,2.08
3.338,2.08
3.344,2.08
3.346,2.08
3.354,2.08
3.356,2.08
3.364,2.08
3.366,2.08
3.374,2.08
3.377,2.04
3.384,2.09
3.388,2.07
3.394,2.08
3.396,2.08
3.404,2.08
3.405,2.09
3.414,2.08
3.420,2.07
3.423,2.08
3.428,2.08
3.434,2.07
3.438,2.08
3.444,2.08
3.446,2.08
3.454,2.08
3.456,2.08
3.464,2.08
3.469,2.08
3.473,2.08
3.477,2.08
3.484,2.05
3.488,1.06
3.494,1.06
3.495,1.06
3.503,1.06
3.505,1.06
3.513,1.06
3.519,2.08
3.524,2.08
3.528,2.08
3.534,2.08
3.538,2.08
3.544,2.08
3.545,2.08
3.553,2.07
3.555,2.08
3.564,2.08
3.566,2.08
3.574,2.08
3.578,2.08
3.584,2.08
3.588,2.08
3.588,2.08
3.599,2.08
3.603,2.08
3.608,2.08
3.611,2.09
3.618,2.09
3.622,2.08
3.622,2.09
3.634,2.09
3.638,2.08
3.643,2.08
3.648,2.08
3.653,2.08
3.659,2.09
3.660,2.08
3.669,2.08
3.671,2.08
3.671,2.08
3.683,2.08
3.688,2.08
3.693,2.09
3.695,2.06
3.703,2.08
3.705,2.04
3.713,2.08
3.716,1.06
3.723,1.05
3.727,1.06
3.733,1.06
3.737,1.05
3.743,1.06
3.745,2.05
3.753,1.06
3.755,1.06
3.763,1.05
3.766,1.06
3.773,1.05
3.777,1.05
3.783,1.06
3.788,1.12
3.793,1.05
3.796,1.06
3.803,1.05
3.805,1.06
3.813,1.06
3.819,1.05
3.823,2.08
3.827,2.08
3.833,2.08
3.837,2.08
3.843,2.08
3.845,2.08
3.853,2.08
3.855,2.09
3.863,2.09
3.865,2.09
3.873,2.09
3.877,2.08
3.883,2.07
3.887,2.08
3.887,2.08
3.887,1.89
3.903,2.08
3.906,2.04
3.906,2.08
3.906,2.08
3.921,2.08
3.921,2.08
3.921,2.08
3.938,2.08
3.938,2.08
3.938,1.05
3.953,1.05
3.955,1.06
3.955,1.06
3.955,1.05
3.971,1.06
3.971,1.99
3.971,1.06
3.988,1.06
3.992,1.05
3.992,1.06
4.003,1.46
4.007,1.06
4.011,2.08
4.018,2.08
4.021,1.92
4.021,2.08
4.032,2.08
4.037,2.08
4.043,2.08
4.044,2.08
4.053,2.08
4.054,2.08
4.063,2.08
4.064,2.08
4.072,2.08
4.077,2.09
4.083,2.08
4.087,2.08
4.092,2.08
4.098,2.09
4.103,2.08
4.108,2.09
4.111,2.08
4.117,2.08
4.121,2.08
4.121,2.08
4.133,2.08
4.138,2.08
4.143,2.08
4.144,2.08
4.153,2.08
4.154,2.08
4.163,2.09
4.165,2.08
4.172,2.08
4.177,1.46
4.183,1.06
4.187,1.05
4.193,1.05
4.195,1.06
4.203,1.06
4.204,1.06
4.213,2.05
4.215,1.05
4.222,1.06
4.226,1.06
4.233,1.06
4.237,1.06
4.242,1.06
4.244,2.08
4.252,1.06
4.254,1.06
4.263,1.06
4.264,1.06
4.272,1.06
4.277,1.06
4.283,2.08
4.287,2.08
4.292,2.08
4.295,2.08
4.302,2.08
4.305,2.08
4.312,2.08
4.314,2.08
4.322,2.09
4.326,2.08
4.333,2.08
4.337,2.04
4.342,2.08
4.344,2.09
4.352,2.08
4.355,2.08
4.362,2.08
4.364,2.09
4.372,2.08
4.376,2.08
4.382,2.08
4.387,2.07
4.392,2.09
4.397,2.09
4.400,2.08
4.404,1.06
4.404,1.05
4.417,1.05
4.420,1.06
4.427,1.76
4.430,2.08
4.437,2.08
4.440,2.08
4.447,2.08
4.450,2.08
4.457,2.09
4.460,2.09
4.467,2.09
4.471,2.08
4.477,2.09
4.479,2.09
4.487,2.08
4.488,2.09
4.497,2.09
4.502,2.08
4.507,2.08
4.511,2.08
4.516,2.09
4.521,2.08
4.526,2.08
4.529,1.74
4.537,2.08
4.538,2.08
4.547,2.09
4.553,2.08
4.556,2.08
4.560,2.08
4.567,2.09
4.571,2.08
4.576,2.09
4.579,2.09
4.587,2.08
4.589,2.09
4.597,2.09
4.602,2.08
4.607,2.09
4.611,2.08
4.617,2.09
4.621,2.08
4.627,2.09
4.629,2.09
4.636,2.08
4.638,1.06
4.646,1.06
4.652,1.06
4.657,1.06
4.660,1.06
4.667,1.06
4.671,1.06
4.677,1.06
4.679,1.06
4.686,1.06
4.689,1.06
4.697,1.06
4.702,1.06
4.707,1.06
4.711,1.06
4.717,1.06
4.721,1.06
4.727,1.06
4.729,1.06
4.736,1.06
4.738,1.06
4.746,2.08
4.752,2.04
4.756,2.08
4.760,2.08
4.766,2.08
4.770,2.08
4.777,2.07
4.779,2.08
4.786,2.08
4.788,2.08
4.796,2.08
4.802,2.08
4.807,2.08
4.810,2.08
4.816,2.08
4.821,2.08
4.826,2.08
4.832,2.08
4.837,2.08
4.842,1.84
4.846,2.08
4.852,2.08
4.856,2.07
4.861,2.07
4.866,2.08
4.871,1.05
4.876,1.06
4.881,1.06
4.887,1.06
4.891,1.06
4.897,2.08
4.901,2.08
4.906,2.08
4.911,2.08
4.916,2.08
4.921,2.08
4.926,2.08
4.931,2.08
4.937,2.08
4.941,2.08
4.946,2.08
4.949,2.08
4.956,2.08
4.961,2.08
4.965,2.08
4.970,2.08
4.976,2.08
4.978,2.08
4.987,2.08
4.988,2.08
4.996,2.09
4.998,2.09
5.006,2.09
5.010,2.08
5.016,2.09
5.020,2.08
5.025,2.09
5.028,2.08
5.036,2.08
5.037,2.08
5.046,1.89
5.048,2.08
5.056,2.08
5.060,2.08
5.066,2.08
5.071,2.08
5.076,2.08
5.080,2.08
5.086,2.08
5.088,2.09
5.096,2.08
5.097,1.06
5.106,1.05
5.110,1.06
5.115,1.06
5.120,1.05
5.126,1.06
5.128,1.06
5.136,1.19
5.138,1.06
5.146,1.05
5.148,1.06
5.155,1.06
5.159,1.05
5.166,1.78
5.170,2.08
5.176,1.05
5.177,1.06
5.186,1.06
5.187,1.06
5.196,1.06
5.198,1.96
5.206,2.09
5.210,2.08
5.215,2.09
5.221,2.08
5.226,2.09
5.228,2.09
5.236,2.08
5.238,2.08
5.246,2.09
5.248,1.93
5.256,2.09
5.259,2.08
5.266,2.08
5.270,2.06
5.276,2.07
5.277,2.08
5.286,2.08
5.288,2.08
5.296,2.09
5.298,2.08
5.305,2.08
5.309,2.08
5.316,2.08
5.320,2.08
5.326,2.09
5.328,1.07
5.336,1.06
5.338,1.05
5.346,1.06
5.348,1.06
5.356,1.06
5.360,1.76
5.366,2.09
5.370,2.08
5.376,2.03
5.377,2.09
5.385,2.08
5.388,2.08
5.395,1.84
5.397,2.08
5.405,2.09
5.409,2.08
5.415,2.09
5.420,2.08
5.425,2.09
5.431,2.06
5.435,2.08
5.440,2.05
5.443,2.08
5.450,2.08
5.453,2.08
5.453,2.09
5.465,1.73
5.470,2.08
5.475,2.08
5.478,2.08
5.486,2.0
5.487,2.08
5.496,2.08
5.498,2.08
5.505,2.08
5.509,2.08
5.516,2.09
5.521,2.08
5.525,2.09
5.528,2.08
5.536,2.08
5.538,2.08
5.545,2.08
5.547,2.07
5.555,2.09
5.560,1.07
5.566,1.05
5.570,1.05
5.576,1.06
5.580,2.08
5.585,2.08
5.588,2.06
5.595,2.08
5.598,2.09
5.605,2.07
5.610,2.09
5.615,2.09
5.620,2.08
5.625,2.09
5.628,2.08
5.636,2.08
5.637,2.08
5.645,2.09
5.647,2.08
5.654,2.08
5.660,2.08
5.665,2.06
5.670,2.08
5.671,2.09
5.680,2.09
5.682,2.08
5.690,2.08
5.693,2.09
5.693,2.09
5.705,2.07
5.707,1.95
5.715,2.08
5.720,2.08
5.725,2.08
5.728,2.08
5.735,2.08
5.737,2.09
5.737,2.09
5.750,2.09
5.754,2.08
5.760,2.08
5.762,2.09
5.769,2.08
5.772,1.85
5.780,2.09
5.785,2.08
5.790,2.09
5.793,1.06
5.800,1.05
5.804,1.06
5.810,1.06
5.812,1.06
5.820,1.06
5.822,2.08
5.830,1.06
5.831,1.06
5.840,1.06
5.843,1.06
5.849,1.06
5.853,1.06
5.860,1.06
5.862,1.06
5.869,1.06
5.871,1.06
5.880,1.06
5.885,1.06
5.889,1.06
5.893,1.06
5.900,2.08
5.904,2.08
5.910,2.08
5.912,2.09
5.920,2.08
5.921,2.09
5.930,2.09
5.932,2.08
5.940,2.08
5.943,2.08
5.950,2.09
5.954,2.08
5.960,2.08
5.961,2.08
5.970,2.08
5.971,2.08
5.980,2.09
5.982,2.08
5.990,2.09
5.993,2.08
5.999,2.09
6.004,2.08
6.010,2.09
6.012,2.08
6.019,2.08
6.021,1.05
6.030,1.06
6.032,1.05
6.040,1.05
6.041,1.06
6.041,1.06
6.054,2.04
6.055,2.08
6.055,2.08
6.055,2.08
6.074,2.08
6.074,2.08
6.085,2.08
6.088,2.08
6.088,2.08
6.088,2.08
6.104,2.08
6.104,2.08
6.104,2.08
6.120,2.08
6.120,2.08
6.120,2.08
6.120,2.06
6.139,2.08
6.144,2.08
6.145,2.08
6.153,2.08
6.158,2.08
6.161,2.08
6.170,2.08
6.174,2.08
6.175,2.09
6.175,2.08
6.189,2.09
6.193,2.08
6.199,1.89
6.203,2.08
6.209,2.04
6.211,2.08
6.219,2.08
6.220,2.09
6.229,2.08
6.231,2.08
6.239,2.08
6.242,2.09
6.249,2.08
6.253,1.06
6.258,1.05
6.260,1.05
6.269,1.06
6.270,1.05
6.278,1.05
6.280,1.05
6.289,1.11
6.292,1.05
6.299,1.05
6.304,1.06
6.309,1.05
6.312,1.06
6.319,1.96
6.321,2.09
6.329,1.06
6.331,1.06
6.338,1.05
6.343,1.05
6.349,1.06
6.353,1.05
6.359,2.08
6.361,2.09
6.370,2.08
6.371,2.09
6.379,2.09
6.381,2.07
6.389,2.08
6.393,2.08
6.398,2.08
6.403,2.08
6.409,1.75
6.411,2.09
6.419,2.08
6.421,2.09
6.429,2.07
6.431,2.09
6.438,2.08
6.442,2.08
6.449,2.08
6.454,2.08
6.459,2.08
6.461,2.08
6.469,2.08
6.471,2.08
6.479,2.08
6.481,1.06
6.489,1.05
6.493,1.05
6.499,1.06
6.503,1.06
6.509,1.06
6.511,2.08
6.519,1.95
6.521,2.08
6.529,2.09
6.531,2.03
6.539,2.08
6.543,2.08
6.549,2.08
6.554,2.08
6.559,2.08
6.564,2.08
6.568,2.08
6.574,2.08
6.578,2.09
6.584,2.08
6.587,2.08
6.587,2.08
6.598,2.08
6.604,2.08
6.609,2.08
6.614,2.08
6.619,2.08
6.623,2.09
6.626,2.09
6.634,2.08
6.637,2.08
6.643,2.08
6.646,2.08
6.653,1.91
6.655,2.08
6.664,2.08
6.666,2.08
6.674,2.09
6.677,2.08
6.683,2.08
6.687,2.08
6.692,2.01
6.696,2.09
6.704,2.08
6.706,2.09
6.714,2.06
6.716,1.05
6.723,1.05
6.727,1.05
6.733,1.05
6.737,1.05
6.743,1.05
6.745,2.08
6.753,1.05
6.754,1.05
6.764,1.05
6.768,1.05
6.773,1.05
6.776,1.05
6.783,1.74
6.787,1.05
6.793,1.05
6.796,1.05
6.803,1.05
6.805,1.05
6.813,1.05
6.818,1.06
6.823,2.08
6.826,2.08
6.833,2.08
6.836,2.08
6.843,2.09
6.846,2.09
6.854,2.08
6.854,2.07
6.863,2.09
6.865,2.08
6.873,2.09
6.876,2.08
6.883,2.08
6.886,2.08
6.893,2.08
6.895,2.08
6.903,2.08
6.905,2.08
6.913,2.09
6.918,2.08
6.923,2.08
6.926,2.08
6.933,2.08
6.936,2.08
6.943,2.08
6.945,1.06
6.953,1.06
6.955,1.06
6.963,1.06
6.965,2.08
6.973,2.08
6.976,2.08
6.983,2.08
6.987,2.07
6.993,2.08
6.995,2.09
7.003,2.08
7.004,2.08
7.013,2.09
7.018,2.08
7.022,2.09
7.026,2.09
7.033,2.08
7.036,1.68
7.042,2.06
7.044,2.07
7.052,2.08
7.055,2.08
7.062,2.08
7.064,2.08
7.073,2.08
7.078,2.08
7.082,2.09
7.088,2.08
7.093,2.08
7.098,2.08
7.103,2.08
7.108,2.08
7.112,2.08
7.117,2.08
7.123,2.08
7.128,2.09
7.133,2.08
7.137,2.08
7.143,2.08
7.147,2.08
7.153,2.08
7.157,2.08
7.163,2.08
7.167,2.08
7.172,2.08
7.177,1.05
7.182,1.05
7.187,1.05
7.192,1.05
7.197,1.06
7.203,1.05
7.207,1.05
7.213,1.06
7.218,1.06
7.222,1.05
7.226,1.06
7.233,1.06
7.237,1.05
7.242,1.05
7.244,1.18
7.253,1.06
7.254,1.05
7.263,1.05
7.264,1.06
7.272,1.05
7.275,1.06
7.282,1.81
7.286,2.08
7.293,2.09
7.294,2.09
7.302,2.08
7.303,2.08
7.313,2.08
7.318,2.08
7.322,2.08
7.327,2.08
7.332,2.08
7.337,2.08
7.343,2.08
7.344,2.08
7.352,2.08
7.354,2.09
7.362,2.08
7.368,2.08
7.373,2.07
7.376,2.08
7.382,2.08
7.387,2.08
7.392,2.08
7.394,2.09
7.402,2.08
7.404,1.05
7.412,1.05
7.414,1.05
7.422,1.05
7.427,1.05
7.432,2.04
7.436,2.08
7.442,2.09
7.445,2.09
7.452,2.08
7.454,2.09
7.462,1.7
7.464,2.08
7.472,2.08
7.476,2.08
7.482,2.07
7.486,2.08
7.492,2.09
7.493,2.08
7.502,2.08
7.504,2.08
7.512,2.08
7.514,2.08
7.522,2.08
7.526,2.08
7.531,2.08
7.536,2.08
7.542,2.08
7.544,2.08
7.552,2.08
7.553,2.09
7.562,2.09
7.564,1.81
7.572,2.08
7.577,2.08
7.582,2.08
7.587,2.07
7.588,2.02
7.597,2.08
7.601,2.08
7.607,2.08
7.611,2.08
7.617,2.09
7.620,2.08
7.620,2.08
7.632,2.08
7.637,2.08
7.642,1.05
7.643,1.06
7.652,1.06
7.657,1.05
7.660,1.06
7.666,1.06
7.670,2.08
7.670,1.06
7.682,1.06
7.687,1.05
7.691,1.05
7.694,1.06
7.701,1.06
7.704,2.07
7.712,1.05
7.714,1.06
7.722,1.06
7.726,1.05
7.731,1.06
7.736,1.06
7.742,2.08
7.743,2.07
7.752,2.08
7.753,2.08
7.753,2.09
7.767,2.08
7.770,2.08
7.770,2.08
7.782,2.08
7.786,2.08
7.791,2.08
7.793,2.08
7.802,2.08
7.804,2.08
7.804,1.97
7.817,2.09
7.820,2.08
7.820,2.09
7.831,2.09
7.836,2.08
7.842,2.08
7.844,2.08
7.852,2.08
7.853,2.08
7.861,2.08
7.863,2.09
7.871,1.05
7.875,1.05
7.881,1.05
7.886,1.05
7.891,1.05
7.894,1.05
7.901,2.08
7.903,2.09
7.912,2.08
7.914,2.08
7.921,2.08
7.925,2.08
7.931,2.09
7.936,2.08
7.941,2.08
7.944,2.08
7.951,2.08
7.954,2.09
7.961,2.09
7.963,2.09
7.971,2.09
7.975,2.08
7.981,2.08
7.986,2.08
7.986,2.08
7.997,2.08
8.001,2.07
8.006,2.08
8.009,2.08
8.016,2.08
8.020,1.83
8.026,2.08
8.029,2.07
8.036,2.08
8.038,2.08
8.046,2.08
8.052,2.02
8.056,2.08
8.059,2.08
8.066,2.08
8.071,2.08
8.076,2.08
8.079,2.08
8.086,2.08
8.087,2.09
8.096,2.09
8.101,1.06
8.106,1.06
8.110,1.06
8.116,1.06
8.120,1.06
8.125,1.06
8.127,2.08
8.136,1.06
8.138,1.06
8.146,1.06
8.148,1.06
8.156,1.06
8.159,1.06
8.166,1.06
8.170,1.06
8.175,1.06
8.177,1.06
8.186,1.06
8.188,1.06
8.196,1.06
8.198,1.06
8.206,2.06
8.210,2.08
8.216,2.09
8.220,2.08
8.226,2.08
8.227,2.09
8.235,2.08
8.237,2.09
8.246,2.09
8.251,2.08
8.254,2.08
8.254,2.0
8.270,2.08
8.286,2.08
8.286,2.08
8.286,2.08
8.286,2.08
8.286,2.08
8.286,2.08
8.286,2.08
8.303,2.07
8.303,2.08
8.303,2.08
8.320,2.08
8.320,2.08
8.320,1.05
8.336,1.05
8.337,1.05
8.337,1.05
8.337,1.06
8.355,1.05
8.357,1.06
8.365,2.08
8.369,2.08
8.375,2.08
8.380,2.08
8.385,2.08
8.390,2.09
8.391,2.09
8.401,2.09
8.405,2.09
8.408,2.07
8.408,2.09
8.420,2.09
8.421,2.08
8.430,2.08
8.431,2.08
8.440,2.08
8.445,2.08
8.451,2.09
8.456,2.09
8.459,2.09
8.465,2.09
8.469,2.08
8.475,2.09
8.477,2.09
8.485,2.08
8.487,2.09
8.495,2.08
8.501,2.09
8.505,2.09
8.509,2.06
8.515,2.08
8.520,2.08
8.525,2.09
8.528,2.09
8.535,2.08
8.536,2.09
8.545,2.09
8.547,2.01
8.555,2.08
8.559,1.05
8.565,1.05
8.570,1.05
8.575,1.99
8.579,2.08
8.586,2.08
8.588,2.09
8.595,2.08
8.597,2.08
8.605,2.09
8.609,2.08
8.615,2.09
8.620,2.08
8.620,2.09
8.630,2.09
8.636,2.08
8.640,2.08
8.643,2.08
8.643,2.08
8.655,2.08
8.659,2.08
8.665,2.09
8.669,2.08
8.669,2.09
8.680,2.09
8.685,2.08
8.689,2.07
8.693,2.08
8.700,2.09
8.703,2.08
8.710,2.08
8.712,2.08
8.720,2.08
