Elapsed Time (s),Value
0.141,1.06
0.141,1.06
0.141,1.06
0.141,1.06
0.142,1.06
0.142,1.06
0.142,1.06
0.142,1.06
0.142,1.06
0.142,1.06
0.143,1.06
0.143,1.06
0.143,1.06
0.143,1.06
0.143,1.06
0.143,1.06
0.144,1.06
0.144,1.06
0.144,1.06
0.144,1.06
0.144,1.06
0.144,1.06
0.144,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.146,1.06
0.146,1.06
0.146,1.06
0.146,1.06
0.146,1.06
0.146,1.06
0.147,1.06
0.147,1.06
0.147,1.06
0.147,1.06
0.147,1.06
0.147,1.06
0.147,1.06
0.148,1.06
0.148,1.06
0.148,1.06
0.148,1.06
0.148,1.06
0.148,1.06
0.149,1.06
0.149,1.06
0.149,1.06
0.149,1.06
0.149,1.06
0.149,1.06
0.149,1.06
0.150,1.06
0.150,1.06
0.150,1.06
0.150,1.06
0.150,1.06
0.150,1.06
0.151,1.06
0.151,1.06
0.151,1.06
0.151,1.06
0.151,1.06
0.151,1.06
0.152,1.06
0.152,1.06
0.152,1.06
0.152,1.06
0.152,1.06
0.152,1.06
0.153,1.06
0.153,1.06
0.153,1.06
0.153,1.06
0.153,1.06
0.153,1.06
0.154,1.06
0.154,1.06
0.154,1.06
0.154,1.06
0.154,1.06
0.154,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.155,1.06
0.156,1.06
0.156,1.06
0.156,1.06
0.156,1.06
0.156,1.06
0.156,1.06
0.156,1.06
0.157,1.06
0.157,1.06
0.157,1.06
0.157,1.06
0.157,1.06
0.157,1.06
0.158,1.06
0.158,1.06
0.158,1.06
0.158,1.06
0.158,1.06
0.158,1.06
0.158,1.06
0.159,1.06
0.159,1.06
0.159,1.06
0.159,1.06
0.159,1.06
0.159,1.06
0.160,1.06
0.160,1.06
0.160,1.06
0.160,1.06
0.160,1.06
0.160,1.06
0.160,1.06
0.162,1.06
0.162,1.06
0.162,1.06
0.162,1.06
0.162,1.06
0.163,1.06
0.163,1.06
0.163,1.06
0.163,1.06
0.163,1.06
0.163,1.06
0.164,1.06
0.164,1.06
0.164,1.06
0.164,1.06
0.164,1.06
0.164,1.06
0.165,1.06
0.165,1.06
0.165,1.06
0.165,1.06
0.165,1.06
0.165,1.06
0.166,1.06
0.166,1.06
0.166,1.06
0.166,1.06
0.166,1.06
0.166,1.06
0.167,1.06
0.167,1.06
0.167,1.06
0.167,1.06
0.167,1.06
0.168,1.06
0.168,1.06
0.168,1.06
0.168,1.06
0.169,1.06
0.169,1.06
0.169,1.06
0.169,1.06
0.170,1.06
0.170,1.06
0.170,1.06
0.170,1.06
0.170,1.06
0.171,1.06
0.171,1.06
0.171,1.06
0.171,1.06
0.172,1.06
0.172,1.06
0.172,1.06
0.172,1.06
0.173,1.06
0.173,1.06
0.173,1.06
0.173,1.06
0.173,1.06
0.174,1.06
0.174,1.06
0.174,1.06
0.174,1.06
0.174,1.06
0.175,1.06
0.175,1.06
0.175,1.06
0.175,1.06
0.175,1.06
0.175,1.06
0.176,1.06
0.176,1.06
0.176,1.06
0.176,1.06
0.179,1.07
0.183,1.07
0.188,1.07
0.193,1.07
0.198,1.07
0.203,1.07
0.208,1.07
0.213,1.07
0.218,1.07
0.223,1.07
0.228,1.07
0.233,1.07
0.238,1.07
0.243,1.07
0.248,1.07
0.253,1.07
0.258,1.07
0.263,1.07
0.268,1.07
0.273,1.07
0.278,1.07
0.283,1.07
0.288,1.07
0.293,1.07
0.298,1.07
0.303,1.07
0.308,1.07
0.313,1.07
0.318,1.07
0.323,1.08
0.328,1.08
0.333,1.08
0.338,1.08
0.343,1.08
0.348,1.08
0.353,1.08
0.358,1.08
0.363,1.08
0.368,1.08
0.373,1.08
0.378,1.08
0.383,1.08
0.388,1.08
0.393,1.08
0.398,1.08
0.403,1.08
0.408,1.08
0.413,1.08
0.418,1.08
0.423,1.08
0.428,1.08
0.433,1.08
0.438,1.08
0.443,1.08
0.448,1.07
0.453,1.07
0.458,1.07
0.463,1.07
0.468,1.07
0.473,1.07
0.478,1.07
0.483,1.07
0.488,1.07
0.493,1.07
0.498,1.07
0.503,1.07
0.508,1.07
0.513,1.07
0.518,1.07
0.523,1.08
0.528,1.08
0.533,1.07
0.538,1.08
0.543,1.08
0.548,1.08
0.553,1.08
0.558,1.08
0.563,1.08
0.568,1.08
0.572,1.08
0.578,1.08
0.582,1.08
0.588,1.08
0.592,1.08
0.598,1.08
0.603,1.08
0.608,1.08
0.612,1.08
0.618,1.08
0.622,1.07
0.627,1.07
0.632,1.07
0.638,1.07
0.642,1.07
0.647,1.07
0.653,1.07
0.657,1.07
0.662,1.07
0.667,1.07
0.673,1.07
0.677,1.07
0.682,1.07
0.687,1.07
0.692,1.07
0.698,1.07
0.702,1.07
0.707,1.07
0.712,1.07
0.717,1.07
0.722,1.07
0.727,1.07
0.732,1.07
0.737,1.07
0.742,1.07
0.747,1.07
0.752,1.07
0.757,1.07
0.762,1.07
0.767,1.07
0.772,1.07
0.777,1.07
0.782,1.08
0.787,1.08
0.792,1.08
0.797,1.07
0.802,1.08
0.807,1.08
0.812,1.08
0.817,1.08
0.822,1.08
0.827,1.08
0.832,1.08
0.837,1.08
0.842,1.08
0.847,1.08
0.852,1.08
0.857,1.08
0.862,1.08
0.867,1.08
0.872,1.08
0.877,1.08
0.882,1.08
0.887,1.08
0.892,1.08
0.897,1.08
0.902,1.08
0.907,1.08
0.912,1.08
0.917,1.08
0.922,1.08
0.927,1.08
0.932,1.08
0.937,1.08
0.942,1.08
0.947,1.08
0.952,1.08
0.957,1.08
0.962,1.08
0.967,1.08
0.972,1.08
0.977,1.08
0.982,1.08
0.987,1.08
0.992,1.08
0.997,1.08
1.002,1.08
1.007,1.08
1.012,1.08
1.017,1.08
1.022,1.07
1.027,1.08
1.032,1.08
1.037,1.07
1.042,1.07
1.047,1.07
1.052,1.07
1.057,1.07
1.062,1.07
1.066,1.07
1.071,1.07
1.076,1.07
1.081,1.07
1.086,1.07
1.091,1.07
1.096,1.07
1.101,1.07
1.106,1.07
1.111,1.07
1.117,1.07
1.121,1.07
1.126,1.07
1.131,1.07
1.136,1.07
1.141,1.07
1.146,1.07
1.151,1.07
1.156,1.07
1.162,1.07
1.166,1.07
1.171,1.07
1.176,1.07
1.181,1.07
1.186,1.07
1.191,1.07
1.196,1.07
1.201,1.07
1.206,1.07
1.212,1.07
1.216,1.07
1.221,1.06
1.226,1.07
1.231,1.07
1.236,1.07
1.241,1.07
1.246,1.06
1.251,1.06
1.256,1.07
1.261,1.07
1.266,1.07
1.271,1.07
1.276,1.07
1.281,1.07
1.286,1.07
1.291,1.07
1.296,1.07
1.301,1.07
1.306,1.07
1.311,1.07
1.316,1.07
1.321,1.07
1.326,1.07
1.331,1.07
1.336,1.07
1.341,1.07
1.346,1.07
1.351,1.07
1.356,1.07
1.361,1.07
1.366,1.07
1.371,1.07
1.377,1.07
1.381,1.07
1.386,1.07
1.391,1.07
1.396,1.07
1.401,1.07
1.406,1.07
1.411,1.07
1.416,1.07
1.421,1.07
1.426,1.07
1.431,1.07
1.436,1.07
1.441,1.07
1.446,1.06
1.451,1.06
1.456,1.06
1.461,1.06
1.466,1.06
1.471,1.06
1.476,1.06
1.481,1.06
1.486,1.06
1.490,1.06
1.496,1.06
1.501,1.06
1.506,1.06
1.511,1.06
1.516,1.06
1.521,1.06
1.526,1.06
1.531,1.06
1.536,1.06
1.541,1.06
1.546,1.06
1.551,1.06
1.556,1.06
1.560,1.06
1.566,1.06
1.570,1.06
1.575,1.06
1.580,1.06
1.585,1.06
1.590,1.06
1.595,1.06
1.600,1.06
1.605,1.05
1.610,1.06
1.615,1.05
1.620,1.06
1.625,1.06
1.630,1.06
1.635,1.06
1.640,1.06
1.645,1.06
1.650,1.06
1.655,1.06
1.660,1.06
1.665,1.06
1.670,1.06
1.675,1.06
1.680,1.06
1.685,1.06
1.690,1.06
1.695,1.06
1.700,1.06
1.705,1.06
1.710,1.06
1.715,1.06
1.720,1.06
1.725,1.06
1.730,1.06
1.735,1.06
1.740,1.06
1.745,1.06
1.750,1.06
1.755,1.06
1.760,1.06
1.765,1.06
1.770,1.06
1.775,1.06
1.780,1.06
1.785,1.06
1.790,1.06
1.795,1.06
1.800,1.06
1.805,1.06
1.810,1.06
1.815,1.06
1.820,1.06
1.825,1.06
1.830,1.06
1.835,1.06
1.840,1.06
1.845,1.06
1.850,1.06
1.855,1.06
1.860,1.06
1.865,1.06
1.870,1.06
1.875,1.06
1.880,1.06
1.885,1.06
1.890,1.06
1.895,1.06
1.900,1.06
1.905,1.06
1.910,1.06
1.915,1.06
1.920,1.06
1.925,1.06
1.930,1.07
1.935,1.07
1.940,1.07
1.945,1.06
1.949,1.06
1.955,1.06
1.959,1.06
1.965,1.07
1.969,1.07
1.975,1.07
1.979,1.07
1.985,1.07
1.989,1.07
1.994,1.07
1.999,1.07
2.004,1.07
2.009,1.07
2.014,1.07
2.019,1.07
2.024,1.07
2.029,1.07
2.035,1.07
2.039,1.07
2.044,1.07
2.049,1.07
2.054,1.07
2.059,1.07
2.064,1.07
2.069,1.07
2.074,1.07
2.079,1.07
2.084,1.07
2.089,1.07
2.094,1.07
2.099,1.07
2.104,1.07
2.109,1.07
2.114,1.07
2.119,1.07
2.124,1.07
2.129,1.07
2.134,1.07
2.139,1.07
2.144,1.07
2.149,1.07
2.154,1.07
2.159,1.07
2.164,1.07
2.169,1.07
2.174,1.07
2.179,1.07
2.184,1.07
2.189,1.07
2.194,1.07
2.199,1.07
2.204,1.07
2.209,1.07
2.214,1.07
2.219,1.07
2.224,1.07
2.229,1.07
2.234,1.07
2.239,1.07
2.244,1.07
2.249,1.07
2.254,1.07
2.259,1.07
2.264,1.07
2.269,1.07
2.274,1.07
2.279,1.07
2.284,1.07
2.289,1.07
2.294,1.07
2.299,1.07
2.304,1.07
2.309,1.07
2.314,1.07
2.319,1.07
2.324,1.07
2.329,1.07
2.334,1.07
2.339,1.07
2.344,1.07
2.349,1.07
2.354,1.07
2.359,1.07
2.364,1.07
2.369,1.07
2.374,1.07
2.379,1.07
2.384,1.07
2.388,1.07
2.394,1.07
2.399,1.07
2.404,1.07
2.408,1.07
2.414,1.07
2.419,1.07
2.424,1.07
2.428,1.07
2.433,1.07
2.438,1.07
2.443,1.07
2.448,1.07
2.453,1.07
2.459,1.07
2.463,1.07
2.468,1.07
2.474,1.07
2.478,1.07
2.483,1.07
2.488,1.07
2.493,1.07
2.498,1.07
2.503,1.07
2.508,1.07
2.513,1.07
2.518,1.07
2.523,1.07
2.528,1.07
2.533,1.07
2.538,1.07
2.543,1.07
2.548,1.07
2.553,1.07
2.558,1.07
2.563,1.07
2.568,1.07
2.573,1.07
2.578,1.07
2.583,1.07
2.588,1.07
2.593,1.07
2.598,1.07
2.603,1.07
2.608,1.07
2.613,1.07
2.618,1.07
2.623,1.07
2.628,1.07
2.633,1.06
2.638,1.07
2.643,1.07
2.648,1.07
2.653,1.06
2.658,1.06
2.663,1.06
2.668,1.06
2.673,1.06
2.678,1.06
2.683,1.06
2.688,1.06
2.693,1.06
2.698,1.06
2.703,1.06
2.708,1.06
2.713,1.06
2.718,1.06
2.723,1.06
2.728,1.06
2.733,1.06
2.738,1.06
2.743,1.06
2.748,1.06
2.753,1.06
2.758,1.06
2.763,1.06
2.768,1.06
2.773,1.06
2.778,1.06
2.783,1.06
2.788,1.06
2.793,1.06
2.798,1.06
2.803,1.06
2.808,1.06
2.813,1.06
2.818,1.06
2.823,1.06
2.828,1.06
2.833,1.06
2.838,1.06
2.843,1.06
2.848,1.07
2.853,1.07
2.857,1.07
2.863,1.07
2.867,1.07
2.872,1.07
2.877,1.07
2.882,1.06
2.887,1.06
2.892,1.06
2.898,1.06
2.902,1.06
2.907,1.06
2.912,1.06
2.918,1.06
2.922,1.06
2.927,1.06
2.932,1.06
2.937,1.06
2.942,1.06
2.948,1.06
2.952,1.06
2.957,1.06
2.962,1.06
2.967,1.06
2.972,1.06
2.977,1.06
2.982,1.05
2.987,1.06
2.992,1.05
2.997,1.05
3.002,1.05
3.007,1.05
3.012,1.05
3.017,1.05
3.022,1.05
3.027,1.05
3.032,1.05
3.037,1.05
3.042,1.05
3.047,1.05
3.052,1.05
3.057,1.05
3.062,1.05
3.067,1.04
3.072,1.04
3.077,1.04
3.082,1.04
3.087,1.04
3.092,1.04
3.097,1.04
3.102,1.04
3.107,1.04
3.112,1.04
3.117,1.04
3.122,1.04
3.127,1.04
3.132,1.04
3.137,1.04
3.142,1.03
3.147,1.03
3.152,1.03
3.157,1.03
3.162,1.03
3.167,1.03
3.172,1.03
3.177,1.03
3.182,1.03
3.187,1.03
3.192,1.03
3.197,1.03
3.202,1.03
3.207,1.03
3.212,1.03
3.217,1.03
3.222,1.03
3.227,1.03
3.232,1.03
3.237,1.03
3.242,1.03
3.247,1.03
3.252,1.03
3.257,1.03
3.262,1.03
3.267,1.03
3.272,1.03
3.277,1.03
3.282,1.03
3.287,1.03
3.291,1.03
3.297,1.03
3.302,1.03
3.307,1.03
3.311,1.03
3.317,1.03
3.321,1.03
3.327,1.03
3.331,1.04
3.336,1.04
3.341,1.04
3.346,1.04
3.351,1.04
3.356,1.04
3.362,1.04
3.366,1.04
3.371,1.04
3.376,1.04
3.381,1.04
3.386,1.04
3.391,1.04
3.396,1.04
3.401,1.04
3.406,1.04
3.411,1.04
3.416,1.04
3.421,1.04
3.426,1.04
3.431,1.04
3.436,1.04
3.441,1.04
3.446,1.04
3.451,1.04
3.456,1.04
3.461,1.04
3.466,1.04
3.471,1.04
3.476,1.04
3.481,1.04
3.486,1.04
3.491,1.05
3.496,1.05
3.501,1.05
3.506,1.05
3.511,1.05
3.516,1.05
3.521,1.05
3.526,1.05
3.531,1.05
3.536,1.05
3.541,1.05
3.546,1.05
3.551,1.05
3.556,1.05
3.561,1.05
3.566,1.05
3.571,1.05
3.576,1.05
3.581,1.05
3.586,1.05
3.591,1.05
3.596,1.05
3.601,1.05
3.606,1.05
3.611,1.05
3.616,1.05
3.621,1.05
3.626,1.05
3.631,1.06
3.636,1.06
3.641,1.06
3.646,1.06
3.651,1.06
3.656,1.06
3.661,1.06
3.666,1.06
3.671,1.06
3.676,1.06
3.681,1.06
3.686,1.06
3.691,1.06
3.696,1.06
3.701,1.06
3.706,1.06
3.711,1.06
3.716,1.06
3.721,1.06
3.726,1.06
3.730,1.06
3.736,1.06
3.741,1.06
3.746,1.06
3.751,1.05
3.756,1.05
3.760,1.06
3.766,1.06
3.770,1.05
3.775,1.05
3.780,1.05
3.785,1.05
3.790,1.05
3.795,1.05
3.801,1.05
3.805,1.05
3.810,1.05
3.815,1.05
3.820,1.05
3.825,1.05
3.830,1.05
3.835,1.05
3.840,1.05
3.845,1.05
3.850,1.05
3.855,1.05
3.860,1.05
3.865,1.05
3.870,1.05
3.875,1.05
3.880,1.05
3.885,1.05
3.890,1.05
3.895,1.05
3.900,1.05
3.905,1.05
3.910,1.05
3.915,1.05
3.920,1.05
3.925,1.05
3.930,1.05
3.935,1.05
3.940,1.05
3.945,1.05
3.950,1.05
3.955,1.05
3.960,1.05
3.965,1.05
3.970,1.05
3.975,1.05
3.980,1.05
3.985,1.05
3.990,1.05
3.995,1.05
4.001,1.05
4.005,1.05
4.010,1.05
4.015,1.05
4.020,1.05
4.025,1.05
4.030,1.05
4.035,1.05
4.040,1.05
4.045,1.05
4.050,1.05
4.055,1.05
4.060,1.05
4.065,1.05
4.070,1.05
4.075,1.05
4.080,1.05
4.085,1.05
4.090,1.05
4.095,1.06
4.100,1.06
4.105,1.06
4.110,1.06
4.115,1.06
4.120,1.06
4.125,1.06
4.130,1.06
4.135,1.06
4.140,1.06
4.145,1.06
4.150,1.05
4.155,1.05
4.160,1.05
4.165,1.05
4.170,1.05
4.175,1.05
4.180,1.05
4.185,1.05
4.190,1.05
4.195,1.05
4.200,1.05
4.205,1.05
4.210,1.05
4.214,1.05
4.220,1.05
4.224,1.05
4.229,1.05
4.234,1.05
4.239,1.05
4.244,1.05
4.249,1.05
4.254,1.05
4.259,1.05
4.264,1.05
4.269,1.05
4.274,1.04
4.279,1.04
4.284,1.04
4.289,1.04
4.294,1.04
4.300,1.04
4.304,1.04
4.309,1.04
4.314,1.04
4.319,1.04
4.324,1.04
4.329,1.04
4.334,1.04
4.339,1.04
4.344,1.04
4.349,1.04
4.354,1.04
4.359,1.05
4.364,1.05
4.369,1.05
4.374,1.05
4.379,1.05
4.384,1.05
4.389,1.05
4.394,1.05
4.399,1.05
4.404,1.05
4.409,1.05
4.414,1.05
4.419,1.05
4.424,1.05
4.429,1.05
4.434,1.05
4.439,1.05
4.444,1.05
4.449,1.05
4.454,1.05
4.459,1.05
4.464,1.04
4.469,1.04
4.474,1.04
4.479,1.04
4.484,1.04
4.489,1.04
4.494,1.04
4.499,1.04
4.504,1.04
4.509,1.04
4.514,1.04
4.519,1.05
4.524,1.05
4.529,1.04
4.534,1.04
4.539,1.04
4.544,1.04
4.549,1.04
4.554,1.04
4.559,1.04
4.564,1.04
4.569,1.04
4.574,1.04
4.579,1.04
4.584,1.04
4.589,1.04
4.594,1.04
4.599,1.04
4.604,1.04
4.609,1.04
4.614,1.04
4.619,1.05
4.624,1.05
4.629,1.05
4.634,1.05
4.639,1.05
4.644,1.05
4.649,1.05
4.654,1.05
4.659,1.06
4.664,1.06
4.669,1.06
4.673,1.06
4.679,1.06
4.683,1.06
4.689,1.06
4.693,1.06
4.698,1.07
4.703,1.07
4.708,1.07
4.713,1.07
4.718,1.07
4.723,1.07
4.728,1.07
4.733,1.07
4.738,1.07
4.743,1.08
4.748,1.08
4.753,1.08
4.758,1.08
4.763,1.08
4.768,1.07
4.773,1.07
4.778,1.07
4.783,1.07
4.788,1.07
4.793,1.07
4.798,1.07
4.803,1.07
4.808,1.07
4.813,1.06
4.818,1.06
4.823,1.06
4.828,1.06
4.833,1.06
4.838,1.05
4.843,1.05
4.848,1.05
4.853,1.05
4.858,1.05
4.863,1.05
4.868,1.05
4.873,1.05
4.878,1.04
4.883,1.04
4.888,1.05
4.893,1.05
4.898,1.05
4.903,1.05
4.908,1.05
4.913,1.05
4.918,1.05
4.923,1.05
4.928,1.05
4.933,1.05
4.938,1.05
4.943,1.05
4.948,1.06
4.953,1.06
4.958,1.06
4.963,1.06
4.968,1.06
4.973,1.06
4.978,1.06
4.983,1.06
4.988,1.06
4.993,1.06
4.998,1.07
5.003,1.06
5.008,1.07
5.013,1.06
5.018,1.06
5.023,1.06
5.028,1.06
5.033,1.06
5.038,1.06
5.043,1.06
5.048,1.06
5.053,1.05
5.058,1.05
5.063,1.05
5.068,1.05
5.073,1.05
5.078,1.05
5.083,1.05
5.088,1.05
5.092,1.05
5.098,1.05
5.103,1.05
5.108,1.05
5.113,1.05
5.118,1.05
5.123,1.05
5.128,1.05
5.133,1.05
5.138,1.05
5.143,1.05
5.148,1.05
5.153,1.05
5.158,1.05
5.163,1.06
5.168,1.06
5.172,1.06
5.178,1.06
5.183,1.06
5.188,1.06
5.193,1.06
5.198,1.06
5.203,1.06
5.207,1.06
5.213,1.06
5.217,1.06
5.222,1.06
5.227,1.06
5.232,1.06
5.237,1.06
5.242,1.06
5.247,1.06
5.252,1.06
5.257,1.06
5.262,1.06
5.267,1.06
5.272,1.06
5.277,1.06
5.282,1.06
5.287,1.06
5.292,1.07
5.297,1.07
5.302,1.07
5.307,1.07
5.312,1.07
5.317,1.07
5.322,1.06
5.327,1.06
5.332,1.06
5.337,1.06
5.342,1.06
5.347,1.06
5.352,1.06
5.357,1.06
5.362,1.06
5.367,1.06
5.372,1.06
5.377,1.06
5.382,1.06
5.387,1.06
5.392,1.06
5.397,1.06
5.402,1.06
5.407,1.05
5.412,1.05
5.417,1.05
5.422,1.05
5.428,1.05
5.432,1.05
5.437,1.05
5.442,1.06
5.447,1.06
5.452,1.06
5.457,1.06
5.462,1.06
5.467,1.06
5.472,1.06
5.477,1.06
5.482,1.06
5.487,1.06
5.492,1.06
5.497,1.06
5.502,1.06
5.507,1.06
5.512,1.06
5.517,1.07
5.522,1.06
5.527,1.06
5.532,1.06
5.537,1.06
5.542,1.06
5.547,1.06
5.552,1.06
5.557,1.06
5.564,1.06
5.567,1.06
5.572,1.06
