Elapsed Time (s),Value
0.416,1.19
0.421,1.19
0.426,1.19
0.431,1.19
0.436,1.19
0.441,1.19
0.446,1.18
0.451,1.18
0.456,1.18
0.461,1.18
0.466,1.18
0.471,1.18
0.476,1.18
0.481,1.18
0.486,1.18
0.491,1.18
0.496,1.18
0.501,1.18
0.506,1.18
0.511,1.17
0.516,1.18
0.521,1.18
0.526,1.18
0.531,1.18
0.536,1.18
0.541,1.18
0.546,1.18
0.551,1.18
0.556,1.17
0.561,1.17
0.566,1.17
0.571,1.17
0.575,1.17
0.581,1.17
0.585,1.17
0.591,1.17
0.595,1.17
0.601,1.17
0.606,1.17
0.610,1.17
0.616,1.17
0.620,1.17
0.625,1.17
0.630,1.17
0.635,1.17
0.640,1.17
0.645,1.17
0.650,1.17
0.655,1.17
0.660,1.17
0.665,1.17
0.670,1.17
0.675,1.18
0.680,1.18
0.685,1.18
0.690,1.19
0.695,1.19
0.700,1.2
0.705,1.2
0.710,1.21
0.715,1.21
0.720,1.21
0.725,1.21
0.730,1.2
0.735,1.2
0.740,1.2
0.745,1.2
0.750,1.19
0.755,1.19
0.760,1.19
0.765,1.19
0.770,1.19
0.775,1.19
0.780,1.18
0.785,1.18
0.790,1.17
0.795,1.16
0.800,1.16
0.805,1.16
0.810,1.16
0.815,1.16
0.820,1.16
0.825,1.16
0.830,1.17
0.835,1.17
0.840,1.17
0.845,1.17
0.850,1.17
0.855,1.17
0.860,1.17
0.865,1.18
0.870,1.18
0.875,1.18
0.880,1.19
0.885,1.19
0.890,1.19
0.895,1.19
0.900,1.2
0.905,1.19
0.910,1.19
0.915,1.19
0.920,1.19
0.925,1.18
0.930,1.18
0.935,1.18
0.940,1.17
0.945,1.17
0.950,1.18
0.955,1.18
0.960,1.18
0.965,1.18
0.970,1.18
0.975,1.19
0.980,1.19
0.985,1.2
0.990,1.2
0.995,1.21
1.000,1.22
1.005,1.22
1.010,1.23
1.015,1.23
1.020,1.23
1.025,1.23
1.030,1.23
1.035,1.23
1.040,1.22
1.045,1.22
1.050,1.22
1.055,1.22
1.060,1.21
1.065,1.21
1.069,1.21
1.075,1.21
1.079,1.2
1.084,1.2
1.089,1.2
1.094,1.2
1.099,1.2
1.104,1.2
1.109,1.2
1.115,1.2
1.119,1.2
1.124,1.2
1.129,1.2
1.134,1.2
1.139,1.2
1.144,1.2
1.149,1.2
1.154,1.2
1.159,1.19
1.164,1.19
1.169,1.19
1.174,1.19
1.179,1.19
1.184,1.19
1.189,1.19
1.194,1.19
1.199,1.2
1.204,1.2
1.209,1.2
1.214,1.21
1.219,1.21
1.224,1.22
1.229,1.22
1.234,1.23
1.239,1.23
1.244,1.24
1.249,1.25
1.254,1.25
1.259,1.26
1.264,1.26
1.269,1.26
1.274,1.26
1.279,1.26
1.284,1.26
1.289,1.26
1.294,1.25
1.299,1.25
1.304,1.25
1.309,1.24
1.314,1.24
1.319,1.23
1.324,1.22
1.329,1.22
1.334,1.21
1.339,1.21
1.344,1.2
1.349,1.2
1.354,1.2
1.359,1.19
1.364,1.19
1.369,1.19
1.374,1.19
1.379,1.18
1.384,1.19
1.389,1.19
1.394,1.19
1.399,1.19
1.404,1.2
1.409,1.2
1.414,1.21
1.419,1.22
1.424,1.22
1.429,1.23
1.434,1.24
1.439,1.24
1.444,1.25
1.449,1.25
1.454,1.25
1.461,1.25
1.464,1.25
1.469,1.25
1.474,1.25
1.479,1.24
1.483,1.23
1.489,1.23
1.494,1.22
1.499,1.21
1.504,1.21
1.509,1.2
1.514,1.2
1.519,1.19
1.524,1.19
1.529,1.19
1.533,1.19
1.538,1.19
1.543,1.19
1.548,1.2
1.553,1.21
1.558,1.21
1.563,1.22
1.568,1.23
1.573,1.25
1.578,1.25
1.583,1.25
1.588,1.25
1.594,1.24
1.598,1.23
1.603,1.21
1.608,1.2
1.613,1.18
1.618,1.17
1.623,1.16
1.628,1.15
1.633,1.15
1.638,1.15
1.643,1.15
1.649,1.16
1.653,1.17
1.658,1.18
1.663,1.19
1.668,1.2
1.673,1.21
1.678,1.22
1.683,1.23
1.688,1.24
1.693,1.25
1.698,1.25
1.703,1.25
1.708,1.24
1.713,1.24
1.718,1.23
1.723,1.22
1.728,1.21
1.733,1.2
1.738,1.2
1.743,1.19
1.748,1.18
1.753,1.18
1.758,1.17
1.763,1.17
1.768,1.17
1.773,1.17
1.778,1.17
1.783,1.17
1.788,1.18
1.793,1.18
1.798,1.18
1.803,1.19
1.808,1.2
1.813,1.2
1.818,1.2
1.823,1.2
1.828,1.21
1.833,1.21
1.838,1.21
1.843,1.21
1.848,1.21
1.853,1.21
1.858,1.21
1.863,1.21
1.868,1.21
1.873,1.21
1.878,1.21
1.883,1.21
1.888,1.21
1.893,1.2
1.898,1.2
1.903,1.19
1.908,1.19
1.913,1.19
1.918,1.19
1.923,1.19
1.928,1.18
1.933,1.18
1.938,1.18
1.943,1.19
1.947,1.19
1.953,1.19
1.957,1.19
1.963,1.19
1.967,1.19
1.972,1.2
1.977,1.2
1.982,1.2
1.987,1.2
1.992,1.2
1.997,1.2
2.002,1.2
2.007,1.2
2.012,1.2
2.017,1.2
2.022,1.2
2.027,1.19
2.032,1.19
2.037,1.19
2.042,1.19
2.047,1.19
2.052,1.19
2.057,1.19
2.062,1.19
2.067,1.19
2.072,1.19
2.077,1.19
2.082,1.19
2.087,1.19
2.092,1.19
2.097,1.19
2.102,1.19
2.107,1.19
2.112,1.2
2.117,1.2
2.122,1.2
2.127,1.21
2.132,1.21
2.137,1.21
2.142,1.21
2.147,1.21
2.152,1.21
2.157,1.2
2.162,1.2
2.167,1.19
2.172,1.18
2.177,1.17
2.182,1.17
2.187,1.16
2.192,1.16
2.197,1.17
2.202,1.17
2.207,1.17
2.212,1.18
2.217,1.19
2.222,1.19
2.227,1.2
2.232,1.2
2.237,1.21
2.242,1.21
2.247,1.21
2.252,1.22
2.257,1.22
2.262,1.21
2.267,1.21
2.272,1.21
2.277,1.2
2.282,1.2
2.287,1.2
2.292,1.19
2.297,1.19
2.302,1.19
2.307,1.19
2.312,1.19
2.317,1.18
2.322,1.18
2.327,1.18
2.332,1.18
2.337,1.18
2.342,1.18
2.347,1.18
2.352,1.17
2.357,1.18
2.362,1.18
2.367,1.18
2.372,1.18
2.377,1.19
2.381,1.19
2.387,1.19
2.391,1.19
2.397,1.19
2.401,1.2
2.407,1.2
2.411,1.2
2.416,1.2
2.421,1.2
2.426,1.2
2.431,1.2
2.436,1.19
2.441,1.19
2.446,1.19
2.451,1.18
2.456,1.18
2.461,1.18
2.466,1.17
2.471,1.17
2.476,1.17
2.481,1.17
2.486,1.17
2.491,1.17
2.496,1.18
2.501,1.18
2.506,1.18
2.511,1.18
2.516,1.19
2.521,1.19
2.526,1.2
2.531,1.2
2.536,1.2
2.541,1.2
2.546,1.21
2.551,1.21
2.556,1.21
2.561,1.2
2.566,1.2
2.571,1.2
2.576,1.2
2.581,1.19
2.586,1.19
2.591,1.18
2.596,1.18
2.601,1.18
2.606,1.17
2.611,1.17
2.616,1.17
2.621,1.17
2.626,1.17
2.631,1.17
2.636,1.18
2.641,1.18
2.646,1.18
2.651,1.18
2.656,1.19
2.661,1.19
2.666,1.19
2.671,1.19
2.676,1.19
2.681,1.19
2.686,1.19
2.691,1.19
2.696,1.19
2.701,1.19
2.706,1.19
2.711,1.19
2.716,1.19
2.721,1.19
2.726,1.19
2.731,1.19
2.736,1.19
2.741,1.19
2.746,1.19
2.751,1.19
2.756,1.19
2.761,1.2
2.766,1.2
2.771,1.2
2.776,1.2
2.781,1.2
2.786,1.2
2.791,1.2
2.796,1.19
2.801,1.19
2.806,1.19
2.811,1.19
2.816,1.19
2.820,1.19
2.826,1.19
2.830,1.19
2.835,1.19
2.840,1.19
2.846,1.19
2.851,1.19
2.856,1.19
2.860,1.19
2.865,1.19
2.870,1.19
2.875,1.19
2.880,1.19
2.885,1.19
2.890,1.18
2.895,1.18
2.900,1.18
2.905,1.18
2.910,1.19
2.915,1.19
2.920,1.19
2.925,1.19
2.930,1.19
2.935,1.19
2.940,1.19
2.945,1.19
2.950,1.18
2.955,1.18
2.960,1.18
2.965,1.18
2.970,1.18
2.975,1.18
2.980,1.18
2.985,1.18
2.990,1.19
2.995,1.19
3.000,1.19
3.005,1.19
3.010,1.19
3.015,1.19
3.020,1.19
3.025,1.19
3.030,1.19
3.035,1.19
3.040,1.19
3.045,1.19
3.050,1.2
3.055,1.2
3.060,1.2
3.065,1.2
3.070,1.2
3.075,1.2
3.080,1.2
3.085,1.2
3.090,1.2
3.095,1.2
3.100,1.2
3.105,1.2
3.110,1.2
3.115,1.2
3.120,1.2
3.125,1.2
3.130,1.2
3.135,1.2
3.140,1.2
3.145,1.2
3.150,1.2
3.155,1.2
3.160,1.2
3.165,1.2
3.170,1.2
3.175,1.19
3.180,1.19
3.185,1.19
3.190,1.19
3.195,1.19
3.200,1.19
3.205,1.19
3.210,1.19
3.215,1.19
3.220,1.19
3.225,1.19
3.230,1.19
3.235,1.19
3.240,1.19
3.245,1.19
3.250,1.19
3.255,1.19
3.260,1.19
3.265,1.19
3.270,1.19
3.275,1.19
3.279,1.19
3.285,1.19
3.289,1.19
3.294,1.18
3.299,1.18
3.305,1.18
3.309,1.18
3.314,1.18
3.319,1.18
3.324,1.18
3.329,1.18
3.334,1.18
3.339,1.18
3.344,1.18
3.349,1.18
3.354,1.18
3.359,1.18
3.364,1.18
3.369,1.18
3.374,1.18
3.379,1.18
3.384,1.18
3.389,1.18
3.394,1.18
3.399,1.18
3.404,1.18
3.409,1.18
3.414,1.18
3.419,1.18
3.424,1.18
3.429,1.18
3.434,1.18
3.439,1.18
3.444,1.18
3.449,1.18
3.454,1.18
3.459,1.18
3.464,1.18
3.469,1.18
3.474,1.18
3.479,1.18
3.484,1.18
3.489,1.18
3.494,1.18
3.499,1.18
3.504,1.18
3.509,1.18
3.514,1.18
3.519,1.18
3.524,1.18
3.529,1.18
3.534,1.18
3.539,1.18
3.544,1.18
3.549,1.18
3.554,1.18
3.559,1.18
3.564,1.18
3.569,1.18
3.574,1.18
3.579,1.18
3.584,1.18
3.589,1.18
3.594,1.18
3.599,1.18
3.604,1.18
3.609,1.18
3.614,1.18
3.619,1.18
3.624,1.18
3.629,1.18
3.634,1.18
3.639,1.18
3.644,1.18
3.649,1.17
3.654,1.17
3.659,1.17
3.664,1.18
3.669,1.18
3.674,1.18
3.679,1.18
3.684,1.18
3.689,1.18
3.694,1.18
3.699,1.18
3.704,1.18
3.708,1.18
3.714,1.18
3.718,1.18
3.724,1.18
3.728,1.18
3.734,1.18
3.739,1.18
3.744,1.18
3.748,1.18
3.754,1.18
3.758,1.18
3.763,1.18
3.768,1.18
3.773,1.18
3.778,1.18
3.783,1.18
3.788,1.19
3.793,1.19
3.798,1.19
3.803,1.19
3.808,1.19
3.813,1.19
3.818,1.19
3.823,1.19
3.828,1.2
3.833,1.2
3.838,1.2
3.843,1.2
3.848,1.2
3.853,1.2
3.858,1.2
3.863,1.2
3.868,1.2
3.873,1.2
3.878,1.2
3.883,1.2
3.888,1.2
3.893,1.2
3.898,1.2
3.903,1.2
3.908,1.2
3.913,1.2
3.918,1.2
3.923,1.2
3.928,1.19
3.933,1.19
3.938,1.19
3.943,1.19
3.948,1.19
3.953,1.19
3.958,1.18
3.963,1.18
3.968,1.18
3.973,1.18
3.978,1.18
3.983,1.18
3.988,1.17
3.993,1.17
3.998,1.17
4.003,1.17
4.008,1.17
4.013,1.17
4.018,1.17
4.023,1.17
4.028,1.17
4.033,1.17
4.038,1.17
4.043,1.17
4.048,1.18
4.053,1.18
4.058,1.18
4.063,1.18
4.068,1.18
4.073,1.18
4.078,1.18
4.083,1.18
4.088,1.18
4.093,1.19
4.098,1.19
4.103,1.19
4.108,1.19
4.113,1.19
4.118,1.19
4.123,1.19
4.128,1.19
4.133,1.19
4.137,1.19
4.143,1.18
4.148,1.18
4.153,1.18
4.157,1.18
4.163,1.18
4.167,1.18
4.172,1.18
4.177,1.18
4.182,1.18
4.187,1.18
4.192,1.18
4.197,1.17
4.202,1.17
4.207,1.17
4.212,1.17
4.217,1.17
4.222,1.17
4.227,1.17
4.232,1.17
4.237,1.17
4.242,1.17
4.247,1.17
4.252,1.17
4.257,1.17
4.262,1.17
4.267,1.17
4.272,1.17
4.277,1.17
4.282,1.17
4.287,1.17
4.292,1.17
4.297,1.17
4.302,1.17
4.307,1.17
4.312,1.17
4.317,1.17
4.322,1.17
4.327,1.17
4.332,1.17
4.337,1.17
4.342,1.18
4.347,1.18
4.352,1.18
4.357,1.18
4.362,1.18
4.367,1.18
4.372,1.18
4.377,1.17
4.382,1.18
4.387,1.18
4.392,1.17
4.397,1.17
4.402,1.17
4.407,1.17
4.412,1.17
4.417,1.17
4.422,1.17
4.427,1.17
4.432,1.17
4.437,1.17
4.442,1.17
4.447,1.17
4.452,1.17
4.457,1.17
4.462,1.17
4.467,1.17
4.472,1.17
4.477,1.17
4.482,1.17
4.487,1.17
4.492,1.17
4.497,1.17
4.502,1.17
4.507,1.17
4.512,1.17
4.517,1.17
4.522,1.17
4.527,1.17
4.532,1.17
4.537,1.18
4.542,1.17
4.547,1.17
4.552,1.17
4.557,1.17
4.562,1.17
4.567,1.17
4.571,1.17
4.577,1.17
4.581,1.17
4.587,1.17
4.591,1.17
4.596,1.17
4.601,1.17
4.606,1.17
4.611,1.17
4.616,1.17
4.621,1.17
4.626,1.17
4.631,1.17
4.636,1.17
4.641,1.17
4.646,1.17
4.651,1.17
4.656,1.17
4.661,1.17
4.666,1.17
4.671,1.17
4.676,1.17
4.681,1.17
4.686,1.17
4.691,1.17
4.696,1.17
4.701,1.17
4.707,1.17
4.711,1.17
4.716,1.17
4.721,1.17
4.726,1.17
4.731,1.17
4.736,1.17
4.741,1.17
4.746,1.17
4.751,1.17
4.756,1.17
4.761,1.17
4.766,1.17
4.771,1.17
4.776,1.17
4.781,1.17
4.786,1.17
4.791,1.17
4.796,1.17
4.801,1.17
4.806,1.17
4.811,1.17
4.816,1.17
4.821,1.17
4.826,1.17
4.831,1.17
4.836,1.17
4.841,1.17
4.846,1.17
4.851,1.17
4.856,1.17
4.861,1.17
4.866,1.18
4.871,1.18
4.876,1.18
4.881,1.18
4.886,1.18
4.891,1.18
4.896,1.18
4.901,1.18
4.906,1.18
4.911,1.18
4.916,1.18
4.921,1.18
4.926,1.19
4.931,1.19
4.936,1.19
4.941,1.19
4.946,1.19
4.951,1.19
4.956,1.19
4.961,1.19
4.966,1.19
4.971,1.19
4.976,1.19
4.981,1.19
4.986,1.19
4.991,1.19
4.996,1.19
5.001,1.2
5.006,1.2
5.011,1.2
5.016,1.2
5.021,1.2
5.026,1.2
5.031,1.2
5.035,1.2
5.041,1.2
5.045,1.2
5.051,1.2
5.055,1.2
5.060,1.2
5.065,1.2
5.070,1.2
5.075,1.2
5.080,1.2
5.085,1.2
5.090,1.2
5.095,1.2
5.101,1.2
5.106,1.19
5.111,1.19
5.116,1.19
5.121,1.19
5.125,1.19
5.131,1.19
5.135,1.19
5.141,1.18
5.145,1.18
5.151,1.18
5.156,1.18
5.161,1.18
5.165,1.18
5.170,1.18
5.175,1.18
5.180,1.18
5.185,1.17
5.190,1.17
5.195,1.17
5.200,1.17
5.205,1.17
5.210,1.17
5.215,1.17
5.220,1.17
5.225,1.17
5.230,1.17
5.235,1.17
5.240,1.17
5.245,1.17
5.250,1.16
5.255,1.16
5.260,1.16
5.265,1.16
5.270,1.16
5.275,1.16
5.280,1.16
5.285,1.16
5.290,1.16
5.295,1.16
5.300,1.16
5.305,1.16
5.310,1.17
5.315,1.17
5.321,1.17
5.325,1.17
5.331,1.17
5.335,1.17
5.340,1.17
5.345,1.17
5.350,1.17
5.355,1.17
5.360,1.17
5.365,1.17
5.370,1.17
5.375,1.17
5.380,1.17
5.385,1.17
5.390,1.17
5.395,1.17
5.400,1.17
5.405,1.17
5.410,1.18
5.415,1.17
5.420,1.17
5.425,1.17
5.430,1.17
5.435,1.17
5.440,1.17
5.445,1.17
5.450,1.17
5.455,1.17
5.460,1.18
5.465,1.18
5.470,1.18
5.475,1.18
5.480,1.18
5.485,1.18
5.490,1.18
5.495,1.18
5.500,1.18
5.505,1.18
5.510,1.18
5.515,1.18
5.520,1.18
5.525,1.18
5.530,1.18
5.535,1.18
5.539,1.18
5.545,1.18
5.550,1.18
