Elapsed Time (s),Value
0.201,1.61
0.201,1.61
0.201,1.62
0.202,1.62
0.202,1.62
0.202,1.62
0.202,1.63
0.203,1.64
0.203,1.64
0.203,1.65
0.204,1.66
0.204,1.66
0.204,1.66
0.204,1.65
0.205,1.65
0.205,1.64
0.205,1.63
0.206,1.62
0.206,1.62
0.206,1.61
0.207,1.61
0.207,1.61
0.207,1.61
0.208,1.61
0.208,1.6
0.208,1.6
0.209,1.59
0.209,1.59
0.209,1.59
0.210,1.59
0.211,1.59
0.212,1.6
0.213,1.61
0.214,1.61
0.214,1.62
0.214,1.63
0.215,1.63
0.215,1.63
0.215,1.63
0.216,1.64
0.216,1.64
0.216,1.66
0.217,1.68
0.217,1.71
0.217,1.74
0.218,1.78
0.218,1.82
0.218,1.86
0.219,1.9
0.219,1.93
0.219,1.95
0.219,1.97
0.220,1.98
0.220,1.99
0.220,1.98
0.221,1.95
0.221,1.9
0.221,1.85
0.221,1.82
0.222,1.78
0.222,1.76
0.222,1.74
0.223,1.72
0.223,1.71
0.223,1.7
0.224,1.7
0.224,1.7
0.224,1.69
0.225,1.68
0.225,1.67
0.225,1.66
0.225,1.64
0.226,1.62
0.226,1.6
0.227,1.59
0.229,1.58
0.230,1.57
0.231,1.56
0.231,1.56
0.231,1.57
0.232,1.57
0.232,1.57
0.232,1.58
0.233,1.58
0.233,1.58
0.233,1.59
0.233,1.59
0.234,1.59
0.234,1.6
0.234,1.6
0.235,1.61
0.235,1.61
0.235,1.62
0.235,1.62
0.236,1.62
0.236,1.62
0.236,1.62
0.237,1.62
0.237,1.63
0.237,1.63
0.238,1.63
0.238,1.63
0.238,1.64
0.239,1.64
0.239,1.65
0.239,1.65
0.240,1.66
0.240,1.67
0.240,1.68
0.241,1.69
0.241,1.7
0.241,1.72
0.241,1.72
0.242,1.74
0.242,1.75
0.242,1.75
0.243,1.75
0.246,1.76
0.247,1.76
0.247,1.75
0.248,1.75
0.248,1.74
0.248,1.73
0.249,1.72
0.249,1.71
0.249,1.7
0.249,1.7
0.250,1.69
0.250,1.68
0.250,1.67
0.251,1.67
0.251,1.66
0.251,1.66
0.252,1.66
0.252,1.66
0.252,1.66
0.252,1.66
0.253,1.66
0.253,1.67
0.253,1.67
0.254,1.68
0.254,1.69
0.254,1.7
0.254,1.71
0.255,1.73
0.255,1.74
0.255,1.76
0.256,1.78
0.256,1.8
0.256,1.82
0.256,1.84
0.257,1.85
0.257,1.86
0.257,1.86
0.257,1.86
0.258,1.85
0.258,1.84
0.258,1.83
0.259,1.81
0.259,1.8
0.259,1.79
0.260,1.78
0.261,1.77
0.262,1.77
0.263,1.76
0.264,1.75
0.264,1.75
0.264,1.75
0.265,1.74
0.265,1.74
0.265,1.74
0.265,1.74
0.266,1.74
0.266,1.74
0.266,1.74
0.267,1.74
0.267,1.74
0.267,1.74
0.268,1.75
0.268,1.76
0.268,1.76
0.268,1.76
0.269,1.77
0.269,1.78
0.269,1.79
0.270,1.79
0.270,1.8
0.270,1.81
0.271,1.81
0.271,1.82
0.271,1.83
0.272,1.83
0.272,1.83
0.272,1.83
0.273,1.82
0.273,1.81
0.273,1.8
0.274,1.79
0.274,1.78
0.274,1.76
0.275,1.75
0.275,1.74
0.275,1.72
0.276,1.71
0.276,1.69
0.277,1.68
0.278,1.67
0.279,1.66
0.280,1.64
0.280,1.64
0.280,1.63
0.281,1.62
0.281,1.61
0.281,1.61
0.282,1.6
0.282,1.6
0.282,1.6
0.283,1.6
0.283,1.59
0.283,1.59
0.283,1.59
0.284,1.6
0.284,1.6
0.284,1.6
0.285,1.6
0.285,1.6
0.285,1.6
0.286,1.61
0.286,1.61
0.286,1.61
0.286,1.62
0.287,1.62
0.287,1.63
0.287,1.63
0.288,1.63
0.288,1.64
0.288,1.64
0.288,1.65
0.289,1.65
0.289,1.66
0.289,1.66
0.290,1.66
0.290,1.67
0.290,1.67
0.290,1.67
0.291,1.67
0.291,1.67
0.291,1.67
0.291,1.67
0.292,1.67
0.292,1.67
0.292,1.66
0.293,1.66
0.294,1.65
0.295,1.65
0.296,1.64
0.297,1.64
0.297,1.63
0.297,1.63
0.298,1.63
0.298,1.63
0.298,1.62
0.299,1.62
0.299,1.62
0.299,1.62
0.299,1.62
0.300,1.62
0.300,1.62
0.300,1.62
0.301,1.62
0.301,1.63
0.301,1.63
0.301,1.63
0.302,1.64
0.302,1.64
0.302,1.65
0.303,1.66
0.303,1.66
0.303,1.67
0.304,1.67
0.304,1.68
0.304,1.68
0.305,1.69
0.305,1.69
0.305,1.7
0.306,1.7
0.306,1.7
0.306,1.69
0.307,1.69
0.307,1.69
0.307,1.68
0.308,1.68
0.308,1.67
0.308,1.66
0.309,1.66
0.309,1.65
0.309,1.65
0.312,1.65
0.313,1.64
0.314,1.65
0.314,1.65
0.315,1.65
0.315,1.65
0.315,1.66
0.316,1.66
0.316,1.66
0.316,1.67
0.316,1.67
0.317,1.68
0.317,1.68
0.317,1.68
0.318,1.68
0.318,1.68
0.318,1.67
0.318,1.67
0.319,1.66
0.319,1.66
0.319,1.65
0.320,1.64
0.320,1.63
0.320,1.62
0.320,1.62
0.321,1.61
0.321,1.61
0.321,1.61
0.322,1.61
0.322,1.6
0.322,1.6
0.322,1.6
0.323,1.6
0.323,1.6
0.324,1.6
0.324,1.6
0.324,1.6
0.325,1.6
0.325,1.59
0.325,1.59
0.325,1.59
0.326,1.59
0.326,1.59
0.327,1.59
0.328,1.59
0.328,1.59
0.329,1.6
0.330,1.6
0.330,1.61
0.330,1.61
0.331,1.62
0.331,1.63
0.331,1.64
0.331,1.66
0.332,1.67
0.332,1.69
0.332,1.71
0.333,1.74
0.333,1.77
0.333,1.8
0.333,1.84
0.334,1.86
0.334,1.9
0.334,1.91
0.335,1.9
0.335,1.89
0.335,1.87
0.336,1.84
0.336,1.82
0.336,1.81
0.337,1.79
0.337,1.77
0.337,1.76
0.337,1.75
0.338,1.74
0.338,1.73
0.338,1.72
0.339,1.71
0.339,1.7
0.339,1.7
0.340,1.69
0.340,1.68
0.340,1.68
0.340,1.67
0.341,1.67
0.341,1.67
0.341,1.66
0.342,1.66
0.342,1.66
0.342,1.65
0.343,1.65
0.344,1.65
0.345,1.65
0.345,1.65
0.346,1.65
0.347,1.65
0.347,1.65
0.347,1.65
0.348,1.64
0.348,1.65
0.348,1.64
0.349,1.64
0.349,1.64
0.349,1.64
0.350,1.64
0.350,1.65
0.350,1.65
0.351,1.65
0.351,1.65
0.351,1.65
0.352,1.65
0.352,1.65
0.352,1.65
0.353,1.65
0.353,1.66
0.353,1.66
0.354,1.66
0.354,1.66
0.354,1.66
0.355,1.66
0.355,1.66
0.355,1.66
0.355,1.67
0.356,1.67
0.356,1.67
0.356,1.67
0.357,1.67
0.357,1.67
0.357,1.67
0.357,1.67
0.358,1.67
0.358,1.67
0.358,1.67
0.359,1.67
0.359,1.67
0.360,1.67
0.360,1.67
0.361,1.67
0.361,1.67
0.362,1.67
0.362,1.67
0.363,1.66
0.363,1.66
0.364,1.66
0.364,1.66
0.364,1.66
0.365,1.66
0.365,1.65
0.365,1.65
0.365,1.65
0.366,1.65
0.366,1.65
0.366,1.65
0.366,1.65
0.367,1.65
0.367,1.65
0.367,1.65
0.368,1.66
0.368,1.65
0.368,1.66
0.368,1.66
0.369,1.66
0.369,1.66
0.369,1.66
0.370,1.66
0.370,1.66
0.370,1.66
0.370,1.66
0.371,1.66
0.371,1.66
0.371,1.66
0.371,1.66
0.372,1.66
0.372,1.66
0.372,1.66
0.373,1.66
0.373,1.66
0.373,1.66
0.374,1.66
0.374,1.66
0.375,1.66
0.375,1.67
0.375,1.67
0.376,1.67
0.376,1.67
0.377,1.68
0.378,1.68
0.380,1.69
0.381,1.69
0.381,1.69
0.381,1.7
0.381,1.7
0.382,1.71
0.382,1.71
0.382,1.71
0.383,1.71
0.383,1.72
0.383,1.72
0.384,1.72
0.384,1.72
0.384,1.72
0.385,1.72
0.385,1.71
0.386,1.71
0.386,1.71
0.386,1.71
0.387,1.71
0.387,1.71
0.387,1.71
0.387,1.7
0.388,1.7
0.388,1.7
0.388,1.7
0.389,1.7
0.389,1.7
0.389,1.7
0.389,1.7
0.390,1.7
0.390,1.7
0.390,1.7
0.391,1.71
0.391,1.71
0.391,1.71
0.392,1.71
0.392,1.71
0.392,1.71
0.393,1.71
0.393,1.71
0.394,1.72
0.394,1.72
0.395,1.72
0.395,1.72
0.396,1.72
0.397,1.72
0.397,1.72
0.397,1.73
0.398,1.73
0.398,1.73
0.398,1.73
0.398,1.73
0.399,1.73
0.399,1.74
0.399,1.74
0.399,1.74
0.400,1.74
0.400,1.74
0.400,1.74
0.401,1.75
0.401,1.75
0.401,1.75
0.401,1.75
0.402,1.75
0.402,1.75
0.402,1.75
0.403,1.75
0.403,1.75
0.403,1.75
0.404,1.75
0.404,1.75
0.404,1.75
0.404,1.75
0.405,1.76
0.405,1.76
0.405,1.76
0.406,1.76
0.406,1.76
0.406,1.76
0.407,1.76
0.407,1.76
0.407,1.77
0.408,1.76
0.408,1.76
0.408,1.76
0.409,1.77
0.409,1.77
0.409,1.77
0.410,1.77
0.411,1.77
0.412,1.77
0.413,1.77
0.413,1.77
0.414,1.77
0.414,1.77
0.414,1.77
0.415,1.77
0.415,1.77
0.415,1.77
0.416,1.77
0.416,1.77
0.416,1.77
0.417,1.77
0.417,1.77
0.418,1.77
0.418,1.77
0.419,1.77
0.419,1.77
0.419,1.77
0.419,1.77
0.420,1.78
0.420,1.78
0.420,1.77
0.421,1.78
0.421,1.77
0.421,1.78
0.422,1.77
0.422,1.77
0.422,1.77
0.422,1.77
0.423,1.77
0.423,1.77
0.423,1.77
0.424,1.77
0.424,1.77
0.424,1.77
0.425,1.77
0.425,1.77
0.425,1.77
0.425,1.77
0.426,1.77
0.426,1.77
0.427,1.77
0.429,1.77
0.430,1.77
0.431,1.76
0.431,1.77
0.431,1.76
0.431,1.76
0.432,1.76
0.432,1.76
0.432,1.76
0.433,1.76
0.433,1.76
0.433,1.75
0.433,1.75
0.434,1.75
0.434,1.75
0.434,1.75
0.435,1.75
0.435,1.75
0.435,1.75
0.436,1.75
0.436,1.75
0.436,1.75
0.436,1.75
0.437,1.75
0.437,1.75
0.437,1.75
0.438,1.75
0.438,1.75
0.438,1.75
0.439,1.75
0.439,1.75
0.439,1.75
0.439,1.75
0.440,1.75
0.440,1.75
0.440,1.75
0.441,1.75
0.441,1.75
0.442,1.75
0.442,1.75
0.442,1.75
0.443,1.75
0.443,1.75
0.446,1.75
0.446,1.75
0.447,1.75
0.447,1.75
0.448,1.75
0.448,1.75
0.449,1.75
0.449,1.75
0.449,1.76
0.450,1.76
0.450,1.76
0.450,1.75
0.450,1.75
0.451,1.75
0.451,1.75
0.451,1.75
0.452,1.75
0.452,1.75
0.452,1.75
0.453,1.75
0.453,1.75
0.453,1.75
0.454,1.75
0.454,1.74
0.454,1.74
0.454,1.74
0.455,1.74
0.455,1.74
0.455,1.74
0.455,1.74
0.456,1.74
0.456,1.73
0.456,1.73
0.457,1.73
0.457,1.73
0.457,1.73
0.457,1.73
0.458,1.72
0.458,1.72
0.458,1.72
0.459,1.72
0.459,1.72
0.459,1.72
0.460,1.72
0.460,1.72
0.461,1.72
0.462,1.72
0.463,1.72
0.464,1.72
0.464,1.71
0.464,1.71
0.464,1.71
0.465,1.71
0.465,1.71
0.465,1.71
0.466,1.71
0.466,1.71
0.466,1.71
0.466,1.71
0.467,1.71
0.467,1.7
0.467,1.7
0.467,1.7
0.468,1.7
0.468,1.7
0.468,1.7
0.469,1.7
0.469,1.7
0.470,1.7
0.470,1.7
0.470,1.7
0.471,1.7
0.471,1.7
0.471,1.7
0.472,1.7
0.472,1.7
0.472,1.69
0.473,1.69
0.473,1.69
0.473,1.69
0.474,1.69
0.474,1.69
0.474,1.69
0.474,1.69
0.475,1.69
0.475,1.69
0.475,1.69
0.476,1.69
0.476,1.69
0.478,1.69
0.479,1.69
0.480,1.69
0.480,1.69
0.481,1.69
0.481,1.69
0.481,1.69
0.482,1.69
0.482,1.69
0.482,1.69
0.483,1.69
0.483,1.69
0.483,1.69
0.483,1.69
0.484,1.69
0.484,1.69
0.484,1.69
0.485,1.69
0.485,1.69
0.485,1.69
0.486,1.69
0.486,1.69
0.486,1.69
0.486,1.69
0.487,1.69
0.487,1.69
0.487,1.69
0.488,1.69
0.488,1.69
0.488,1.69
0.488,1.69
0.489,1.69
0.489,1.69
0.489,1.7
0.490,1.69
0.490,1.69
0.490,1.7
0.490,1.7
0.491,1.7
0.491,1.7
0.491,1.7
0.491,1.7
0.492,1.7
0.492,1.7
0.492,1.7
0.493,1.7
0.493,1.7
0.496,1.7
0.497,1.7
0.498,1.71
0.498,1.71
0.498,1.71
0.498,1.71
0.499,1.71
0.499,1.71
0.499,1.71
0.500,1.71
0.500,1.72
0.500,1.72
0.501,1.72
0.501,1.72
0.502,1.72
0.502,1.72
0.503,1.72
0.503,1.72
0.504,1.72
0.504,1.72
0.504,1.72
0.505,1.72
0.505,1.73
0.505,1.73
0.506,1.73
0.507,1.73
0.507,1.73
0.507,1.73
0.508,1.73
0.508,1.73
0.508,1.73
0.509,1.74
0.509,1.74
0.510,1.74
0.512,1.74
0.514,1.74
0.514,1.74
0.515,1.74
0.515,1.74
0.515,1.74
0.515,1.74
0.516,1.74
0.516,1.74
0.516,1.75
0.517,1.75
0.517,1.74
0.517,1.74
0.518,1.75
0.518,1.75
0.518,1.75
0.518,1.75
0.519,1.75
0.519,1.75
0.519,1.75
0.520,1.75
0.520,1.75
0.520,1.76
0.520,1.76
0.521,1.76
0.521,1.76
0.521,1.76
0.522,1.76
0.522,1.76
0.522,1.76
0.522,1.76
0.523,1.77
0.523,1.77
0.523,1.77
0.524,1.77
0.524,1.77
0.524,1.77
0.524,1.77
0.525,1.77
0.525,1.77
0.525,1.77
0.525,1.77
0.526,1.78
0.526,1.78
0.527,1.78
0.527,1.78
0.528,1.78
0.528,1.78
0.530,1.78
0.530,1.78
0.530,1.78
0.531,1.79
0.531,1.79
0.531,1.79
0.532,1.79
0.532,1.98
0.532,2.0
0.533,2.0
0.533,2.01
0.533,2.01
0.533,2.01
0.534,1.95
0.534,2.01
0.534,2.01
0.535,2.01
0.535,2.01
0.535,2.01
0.536,2.0
0.536,2.0
0.536,2.0
0.537,2.0
0.537,2.0
0.537,2.0
0.537,2.01
0.538,2.01
0.538,2.01
0.538,2.01
0.538,2.0
0.539,2.01
0.539,2.01
0.539,2.01
0.540,2.01
0.540,1.98
0.540,2.01
0.541,2.0
0.541,2.01
0.541,2.0
0.541,2.0
0.542,2.01
0.542,2.01
0.542,2.01
0.543,2.0
0.543,2.0
0.544,2.01
0.546,2.01
0.546,2.01
0.547,2.01
0.547,2.0
0.547,2.0
0.548,2.0
0.548,2.01
0.548,2.01
0.549,2.01
0.549,2.01
0.549,2.0
0.549,2.01
0.550,2.01
0.550,2.0
0.550,2.01
0.550,2.01
0.551,2.01
0.551,2.01
0.552,2.01
0.552,2.0
0.553,2.0
0.553,2.01
0.553,2.01
0.554,2.0
0.554,2.01
0.554,2.0
0.554,2.01
0.555,2.0
0.555,2.01
0.555,2.01
0.555,1.97
0.556,2.01
0.556,2.01
0.556,2.0
0.557,2.01
0.557,2.01
0.557,2.01
0.558,2.01
0.558,2.0
0.558,2.01
0.558,2.0
0.559,2.01
0.559,2.0
0.559,2.01
0.560,2.01
0.560,2.01
0.824,2.01
0.825,2.01
0.825,2.01
0.826,2.01
0.826,2.01
0.828,2.01
0.828,2.01
0.828,2.01
0.828,2.0
0.829,2.01
0.829,2.01
0.830,2.0
0.830,2.01
0.831,2.01
0.832,1.99
0.832,2.01
0.833,2.01
0.833,2.0
0.834,2.0
0.836,2.01
0.836,2.01
0.836,2.0
0.836,2.01
0.836,2.01
0.837,2.0
0.837,2.0
0.838,2.01
0.838,2.0
0.839,2.0
0.839,2.01
0.840,2.01
0.840,2.01
0.842,2.01
0.842,2.01
0.842,2.01
0.843,2.0
0.844,2.0
0.846,2.0
0.848,2.01
0.848,2.0
0.848,2.01
0.849,2.01
0.849,2.01
0.850,2.01
0.850,2.0
0.852,2.0
0.852,2.0
0.852,2.0
0.852,2.01
0.852,2.01
0.853,2.01
0.853,2.01
0.854,2.01
0.854,2.01
0.855,2.0
0.855,2.0
0.855,2.01
0.856,2.0
0.856,2.01
0.856,2.01
0.857,2.01
0.857,2.01
0.857,2.01
0.858,2.01
0.858,2.0
0.858,2.01
0.859,1.92
0.863,2.01
0.863,2.01
0.865,2.01
0.865,2.0
0.865,2.01
0.865,2.01
0.866,1.99
0.866,2.0
0.866,2.0
0.867,2.0
0.867,2.0
0.868,2.01
0.868,2.0
0.869,2.01
0.869,2.01
0.870,2.0
0.870,2.01
0.872,1.99
0.872,2.01
0.872,2.01
0.872,2.0
0.872,2.01
0.873,2.01
0.873,2.01
0.874,2.01
0.874,2.0
0.874,2.0
0.875,2.0
0.875,2.0
0.877,2.0
0.879,2.0
0.879,2.01
0.880,2.01
0.880,2.01
0.881,2.0
0.881,2.01
0.882,2.01
0.882,2.01
0.882,2.0
0.883,2.01
0.883,2.0
0.884,1.91
0.884,2.01
0.885,2.01
0.885,2.01
0.886,2.0
0.886,2.01
0.886,2.01
0.887,2.01
0.887,2.0
0.887,2.0
0.888,2.01
0.888,2.01
0.888,2.01
0.889,2.01
0.889,2.01
0.889,2.01
0.890,2.01
0.890,2.01
0.891,2.01
0.891,2.0
0.891,2.01
0.892,2.01
0.892,1.93
0.892,2.01
0.893,2.0
0.894,2.0
0.895,2.01
0.895,2.01
0.897,2.01
0.897,2.0
0.897,2.01
0.898,2.01
0.898,2.01
0.898,2.01
0.899,2.01
0.899,2.01
0.900,2.01
0.900,2.01
0.900,2.01
0.901,2.0
0.901,2.01
0.903,2.01
0.903,2.01
0.903,2.01
0.903,2.01
0.904,2.0
0.904,2.01
0.905,2.0
0.906,2.01
0.906,2.0
0.907,2.01
0.908,2.01
0.908,2.01
0.908,2.01
0.911,2.01
0.912,2.0
0.913,2.01
0.914,2.0
0.914,2.0
0.915,2.0
0.915,2.01
0.916,2.0
0.916,2.01
0.917,2.01
0.917,1.93
0.919,2.01
0.919,2.01
0.919,2.01
0.919,2.01
0.919,2.0
0.919,2.01
0.920,2.01
0.920,2.01
0.921,2.01
0.921,2.01
0.921,2.0
0.922,2.01
0.922,2.01
0.923,2.01
0.923,2.0
0.923,2.01
0.924,2.0
0.924,2.0
0.925,2.01
0.925,2.01
0.925,2.01
0.926,1.98
0.927,2.01
0.928,2.0
0.929,2.0
0.930,2.01
0.930,2.01
0.930,2.01
0.931,2.01
0.931,2.0
0.932,2.0
0.932,2.01
0.932,2.01
0.933,2.0
0.933,2.0
0.933,2.01
0.934,2.01
0.934,2.01
0.935,2.01
0.935,2.01
0.935,2.01
0.936,1.95
0.936,2.0
0.936,2.0
0.937,2.0
0.937,2.01
0.938,2.0
0.938,2.01
0.938,2.01
0.939,2.0
0.939,2.0
0.940,2.0
0.940,2.01
0.942,2.01
0.942,2.0
0.942,2.01
0.942,2.0
0.942,2.01
0.943,2.01
0.945,2.01
0.947,2.01
0.947,2.01
0.947,2.01
0.947,2.01
0.949,2.0
0.949,2.01
0.949,2.0
0.949,2.01
0.949,2.01
0.950,2.01
0.950,2.0
0.951,2.0
0.951,2.01
0.951,2.0
0.952,2.0
0.952,2.0
0.952,2.0
0.952,2.0
0.953,2.0
0.953,2.0
0.953,2.01
0.954,2.0
0.954,2.01
0.954,2.0
0.954,1.97
0.955,2.01
0.955,2.0
0.955,1.99
0.956,2.0
0.956,2.01
0.956,2.0
0.956,2.01
0.957,2.01
0.957,2.01
0.957,2.0
0.957,2.0
0.958,2.0
0.958,2.01
0.958,2.01
0.959,2.0
0.959,2.0
0.961,2.0
0.962,2.0
0.963,2.0
0.963,2.0
0.964,2.0
0.964,2.0
0.965,2.01
0.965,2.01
0.965,2.0
0.965,2.0
0.966,2.01
0.966,2.0
0.966,2.01
0.967,2.0
0.967,2.0
0.968,2.01
0.968,2.01
0.968,1.99
0.968,2.01
0.969,1.96
0.969,2.0
0.969,2.01
0.970,2.0
0.970,2.0
0.971,2.0
0.971,2.01
0.971,2.01
0.972,2.01
0.972,2.0
0.972,2.0
0.972,2.0
0.973,2.01
0.973,2.01
0.974,2.01
0.974,2.01
0.974,2.01
0.974,2.01
0.975,2.0
0.975,2.01
0.976,2.01
0.976,2.0
0.977,2.01
0.978,2.01
0.978,2.01
0.980,2.01
0.980,2.01
0.980,2.01
0.980,2.01
0.981,1.98
0.981,2.01
0.981,2.01
0.982,2.0
0.982,2.0
0.983,2.0
0.983,2.0
0.983,2.01
0.984,2.01
0.984,2.01
0.985,2.01
0.985,2.01
0.986,2.01
0.986,2.01
0.986,2.0
0.986,2.0
0.987,2.01
0.987,2.01
0.987,2.01
0.987,2.01
0.988,2.01
0.988,2.0
0.988,2.0
0.989,2.0
0.989,2.01
0.989,2.0
0.990,2.01
0.990,2.01
0.990,2.0
0.990,2.0
0.991,2.0
0.991,2.0
0.991,2.0
0.992,2.01
0.992,2.01
0.992,2.0
0.993,2.01
0.994,2.01
0.995,2.0
0.996,2.01
0.996,2.01
0.996,2.01
0.996,1.88
0.997,2.01
0.997,2.01
0.997,2.0
0.998,2.01
0.998,2.01
