Elapsed Time (s),Value
1.345,2.09
1.354,2.07
1.355,2.08
1.364,2.08
1.368,2.07
1.374,2.08
1.376,2.09
1.384,2.08
1.386,2.04
1.394,2.08
1.395,2.08
1.404,2.08
1.406,2.08
1.414,2.09
1.418,2.08
1.423,2.08
1.429,2.07
1.433,2.03
1.437,2.07
1.437,2.08
1.448,2.08
1.453,2.08
1.458,2.08
1.464,2.07
1.469,2.08
1.471,2.08
1.471,2.09
1.484,2.07
1.487,1.94
1.493,2.05
1.495,2.09
1.504,2.08
1.506,2.07
1.514,0.98
1.518,0.98
1.524,0.98
1.527,0.98
1.534,0.98
1.537,0.98
1.544,0.98
1.547,0.98
1.553,0.98
1.556,0.98
1.564,0.98
1.568,0.98
1.574,0.98
1.575,0.98
1.584,1.04
1.588,0.98
1.593,0.98
1.598,0.98
1.604,0.98
1.609,2.01
1.614,0.98
1.618,2.01
1.623,2.08
1.626,2.08
1.634,2.08
1.638,1.94
1.643,2.08
1.648,1.87
1.653,2.08
1.656,2.09
1.664,2.09
1.668,2.08
1.673,2.08
1.676,2.08
1.683,2.08
1.688,2.07
1.688,2.09
1.699,2.08
1.703,2.08
1.708,2.08
1.710,2.09
1.718,2.08
1.723,2.08
1.724,2.07
1.734,2.08
1.738,2.08
1.743,0.98
1.744,0.97
1.753,0.98
1.758,0.97
1.760,0.97
1.768,0.98
1.771,0.98
1.771,2.08
1.784,2.07
1.787,2.07
1.793,2.09
1.796,2.09
1.802,2.0
1.805,2.08
1.812,2.09
1.818,2.08
1.824,2.08
1.826,2.08
1.833,2.02
1.837,2.06
1.843,2.09
1.845,2.04
1.853,2.02
1.854,2.08
1.863,1.96
1.867,2.08
1.874,1.99
1.877,2.05
1.877,2.08
1.888,2.08
1.892,1.99
1.892,2.03
1.903,2.08
1.904,2.08
1.913,2.08
1.915,2.02
1.923,2.08
1.926,2.08
1.933,2.08
1.937,2.08
1.943,2.08
1.945,2.08
1.952,2.08
1.954,2.08
1.962,2.08
1.967,1.95
1.972,0.97
1.978,0.97
1.983,0.97
1.987,1.6
1.993,2.08
1.995,2.08
2.002,2.08
2.005,2.08
2.013,2.08
2.017,2.08
2.023,2.08
2.026,2.08
2.026,2.08
2.038,2.02
2.042,2.08
2.048,2.08
2.052,2.02
2.053,2.08
2.063,2.09
2.067,2.08
2.072,2.08
2.076,2.08
2.083,2.01
2.086,2.07
2.093,2.08
2.095,2.09
2.103,2.08
2.104,2.08
2.113,2.08
2.114,2.08
2.123,2.08
2.125,2.08
2.133,2.08
2.137,2.08
2.143,2.08
2.145,2.01
2.152,2.08
2.154,2.06
2.163,2.07
2.165,2.07
2.172,1.91
2.176,2.04
2.183,2.09
2.186,2.05
2.193,2.08
2.195,1.92
2.202,1.05
2.205,0.97
2.213,0.97
2.215,0.98
2.222,0.98
2.225,0.97
2.233,0.98
2.236,2.08
2.242,0.97
2.244,0.98
2.252,0.97
2.254,0.97
2.262,0.98
2.265,0.97
2.272,2.08
2.276,1.96
2.282,2.08
2.286,2.08
2.293,2.08
2.295,2.08
2.302,2.07
2.304,1.97
2.312,1.96
2.317,2.04
2.322,2.04
2.325,2.08
2.325,2.08
2.337,2.08
2.339,2.07
2.347,2.01
2.351,2.08
2.357,2.08
2.358,2.08
2.367,2.07
2.373,2.06
2.375,2.09
2.382,2.08
2.387,2.02
2.392,1.95
2.395,2.09
2.402,2.08
2.405,2.08
2.412,1.96
2.414,1.96
2.422,2.07
2.426,2.08
2.432,1.9
2.436,0.97
2.442,0.97
2.445,0.97
2.452,0.97
2.454,0.97
2.462,0.97
2.467,2.08
2.471,0.97
2.474,0.97
2.482,0.97
2.487,0.97
2.492,0.97
2.494,0.97
2.501,2.08
2.504,1.97
2.512,2.08
2.517,2.08
2.522,2.08
2.525,2.09
2.532,2.08
2.536,2.08
2.542,2.08
2.545,2.08
2.551,2.08
2.553,2.08
2.562,2.03
2.567,2.09
2.572,2.08
2.575,2.09
2.582,2.08
2.587,2.05
2.587,2.08
2.597,1.98
2.601,2.08
2.606,2.03
2.609,2.09
2.617,2.09
2.620,2.08
2.627,2.08
2.629,2.08
2.636,2.08
2.639,2.08
2.647,2.07
2.652,2.06
2.656,2.05
2.659,2.08
2.667,0.98
2.670,0.98
2.670,0.98
2.682,0.98
2.686,0.98
2.687,0.98
2.696,2.08
2.702,0.98
2.707,0.98
2.709,0.98
2.716,0.98
2.720,0.98
2.720,0.98
2.732,0.98
2.736,2.08
2.742,2.09
2.744,2.07
2.751,2.07
2.753,2.08
2.761,2.08
2.763,2.08
2.771,2.07
2.775,2.08
2.781,2.09
2.787,2.08
2.792,2.07
2.794,2.08
2.801,2.05
2.803,2.09
2.812,2.08
2.814,2.08
2.821,2.08
2.825,2.08
2.832,2.09
2.836,2.08
2.841,2.07
2.843,2.08
2.851,2.08
2.853,2.09
2.862,2.06
2.863,2.09
2.870,2.08
2.876,2.09
2.881,2.08
2.886,2.08
2.891,2.09
2.894,0.97
2.901,0.98
2.903,0.97
2.911,0.97
2.914,0.98
2.921,0.97
2.925,0.98
2.931,0.98
2.936,0.98
2.941,0.97
2.943,0.98
2.951,0.98
2.953,1.73
2.961,2.08
2.963,2.08
2.971,2.08
2.976,2.09
2.981,2.07
2.986,2.08
2.991,2.08
2.993,2.08
3.000,2.08
3.004,2.08
3.011,2.09
3.013,2.08
3.021,2.08
3.024,2.06
3.031,2.08
3.036,2.08
3.036,2.08
3.046,2.08
3.050,2.08
3.055,2.07
3.058,2.09
3.058,2.08
3.071,2.08
3.075,2.08
3.081,2.09
3.085,2.08
3.090,2.08
3.093,2.08
3.100,2.08
3.103,2.06
3.111,2.09
3.113,2.09
3.121,2.08
3.125,0.97
3.131,0.97
3.135,0.97
3.142,0.97
3.145,0.97
3.150,0.98
3.155,0.97
3.158,1.05
3.165,0.98
3.169,0.97
3.175,0.97
3.178,0.98
3.186,0.97
3.187,1.92
3.195,2.08
3.200,2.08
3.205,2.07
3.208,2.06
3.216,2.08
3.221,2.08
3.226,2.08
3.231,2.08
3.235,2.08
3.241,2.08
3.246,2.08
3.251,2.06
3.255,2.06
3.261,2.02
3.266,2.08
3.269,2.08
3.275,2.08
3.280,2.08
3.285,2.08
3.291,2.08
3.296,2.08
3.300,2.07
3.305,2.08
3.310,2.06
3.316,2.04
3.320,1.95
3.325,2.08
3.330,2.08
3.335,2.08
3.340,2.07
3.345,2.07
3.350,2.08
3.355,1.03
3.358,0.98
3.365,0.97
3.370,0.98
3.375,0.98
3.377,0.97
3.386,1.95
3.388,2.07
3.395,0.98
3.400,0.98
3.405,0.97
3.408,0.98
3.408,0.98
3.420,0.98
3.422,1.02
3.430,2.09
3.435,2.08
3.441,2.08
3.441,2.08
3.450,2.08
3.455,2.08
3.457,2.08
3.465,2.08
3.470,2.08
3.475,2.08
3.477,2.08
3.485,2.07
3.487,2.08
3.495,2.08
3.500,2.08
3.505,2.08
3.509,2.08
3.514,2.08
3.519,2.08
3.525,2.08
3.528,2.04
3.534,2.01
3.537,2.09
3.545,2.09
3.550,2.09
3.554,2.08
3.558,2.09
3.565,2.08
3.569,2.08
3.575,2.08
3.577,2.08
3.584,2.08
3.587,0.97
3.595,0.97
3.600,0.97
3.605,0.97
3.609,0.97
3.615,0.97
3.620,2.07
3.625,0.97
3.627,0.97
3.634,0.97
3.639,0.97
3.645,0.97
3.650,0.97
3.655,2.02
3.658,2.08
3.665,2.08
3.670,2.08
3.675,2.09
3.677,2.08
3.685,1.96
3.687,2.08
3.695,2.09
3.700,2.09
3.704,2.08
3.708,2.08
3.714,2.08
3.719,2.08
3.725,2.08
3.728,2.09
3.734,2.08
3.736,2.08
3.745,2.08
3.750,2.08
3.755,2.06
3.758,2.08
3.758,2.09
3.770,2.08
3.772,2.08
3.780,2.08
3.784,2.07
3.789,2.09
3.791,2.08
3.800,2.09
3.802,2.08
3.810,2.05
3.812,2.08
3.820,0.98
3.821,0.98
3.830,0.98
3.835,0.98
3.840,0.98
3.842,0.98
3.850,2.0
3.852,2.07
3.852,2.04
3.865,2.08
3.869,2.08
3.875,2.08
3.877,2.08
3.884,2.08
3.886,2.08
3.894,2.08
3.897,2.09
3.904,2.08
3.908,2.08
3.915,2.02
3.919,2.08
3.924,2.08
3.927,2.09
3.934,2.08
3.936,2.09
3.945,2.08
3.947,2.06
3.954,2.08
3.958,2.08
3.964,1.96
3.969,2.07
3.975,2.08
3.977,2.08
3.984,2.08
3.986,2.09
3.995,1.98
3.996,2.08
4.004,2.08
4.008,2.08
4.014,2.08
4.019,2.08
4.024,2.08
4.027,2.08
4.034,2.07
4.036,2.09
4.044,2.09
4.046,0.97
4.054,0.97
4.057,0.98
4.064,0.97
4.069,0.98
4.073,0.97
4.075,2.03
4.083,0.99
4.089,0.97
4.091,0.97
4.099,0.97
4.102,0.98
4.109,0.97
4.111,0.97
4.119,1.35
4.121,0.97
4.129,0.98
4.134,0.98
4.139,0.97
4.144,0.98
4.149,0.97
4.153,2.08
4.159,2.09
4.162,2.08
4.169,2.03
4.171,2.09
4.179,2.08
4.184,2.08
4.189,2.09
4.192,2.06
4.199,2.09
4.202,2.02
4.209,2.08
4.211,2.09
4.218,2.08
4.221,2.09
4.229,2.08
4.234,2.08
4.238,1.97
4.242,2.08
4.249,2.09
4.252,2.08
4.259,1.94
4.261,2.08
4.268,2.08
4.271,1.96
4.279,0.98
4.280,0.97
4.289,0.97
4.291,0.97
4.291,0.97
4.304,0.97
4.307,1.87
4.314,0.97
4.319,0.97
4.324,0.98
4.326,2.08
4.333,1.96
4.336,2.08
4.344,2.08
4.346,2.09
4.354,2.08
4.357,2.08
4.364,2.08
4.369,2.04
4.374,2.09
4.376,2.01
4.383,2.08
4.386,2.08
4.386,2.08
4.399,2.08
4.403,2.08
4.408,2.09
4.411,2.08
4.419,2.08
4.421,2.09
4.429,2.08
4.434,2.08
4.439,2.08
4.441,2.09
4.449,2.08
4.453,2.07
4.458,2.07
4.461,2.08
4.468,2.08
4.470,2.08
4.479,2.04
4.484,2.08
4.489,2.08
4.492,2.08
4.499,2.08
4.503,2.08
4.508,1.89
4.511,0.97
4.518,0.98
4.521,0.98
4.529,0.98
4.533,0.97
4.538,2.05
4.541,0.97
4.548,0.97
4.553,0.98
4.559,0.97
4.561,0.98
4.568,0.98
4.570,2.03
4.578,0.98
4.584,0.98
4.588,0.97
4.591,0.98
4.598,0.98
4.603,0.97
4.608,0.98
4.610,0.98
4.617,2.08
4.620,2.08
4.628,2.08
4.633,2.08
4.637,2.08
4.643,2.08
4.648,2.09
4.653,2.08
4.658,2.08
4.659,2.08
4.668,2.07
4.673,2.08
4.676,2.07
4.684,2.08
4.686,2.08
4.686,2.03
4.698,1.94
4.703,2.08
4.708,2.08
4.711,2.07
4.717,2.08
4.720,2.09
4.728,2.07
4.733,2.09
4.738,2.08
4.740,0.97
4.740,0.97
4.753,0.97
4.755,0.97
4.762,0.97
4.768,0.97
4.773,1.14
4.775,2.08
4.783,2.08
4.787,2.08
4.787,2.08
4.798,2.08
4.803,2.08
4.808,2.08
4.810,2.09
4.817,2.08
4.820,2.08
4.828,2.09
4.833,2.08
4.837,2.08
4.841,2.07
4.847,2.08
4.853,2.08
4.858,2.09
4.860,2.08
4.867,2.08
4.869,2.08
4.878,2.08
4.883,2.08
4.887,2.08
4.891,2.08
4.897,2.08
4.902,2.08
4.908,2.07
4.910,2.08
4.917,2.08
4.919,2.08
4.928,2.08
4.929,2.08
4.937,2.07
4.941,2.09
4.948,2.08
4.952,2.08
4.958,2.08
4.960,2.09
4.967,2.08
4.969,0.98
4.978,0.98
4.980,0.98
4.988,0.98
4.991,2.08
4.997,2.08
5.002,2.05
5.008,2.06
5.010,2.08
5.017,1.99
5.019,2.09
5.027,2.08
5.031,1.98
5.037,2.08
5.040,2.09
5.048,2.09
5.052,2.08
5.058,2.08
5.062,2.07
5.067,2.08
5.073,2.07
5.075,2.08
5.083,2.08
5.085,2.08
5.093,2.06
5.095,2.08
5.103,2.08
5.104,2.09
5.113,2.07
5.117,2.08
5.122,2.07
5.125,2.08
5.132,2.08
5.137,1.89
5.142,2.08
5.144,2.08
5.152,2.08
5.155,2.09
5.162,2.08
5.167,2.07
5.172,2.08
5.176,2.05
5.182,2.05
5.186,2.08
5.192,2.08
5.195,2.06
5.202,0.97
5.204,0.97
5.212,0.98
5.217,0.98
5.221,0.97
5.224,0.97
5.232,0.98
5.236,0.98
5.242,0.97
5.243,0.98
5.251,0.97
5.254,0.97
5.262,0.97
5.264,1.06
5.272,2.07
5.275,2.09
5.281,2.08
5.286,2.08
5.292,2.08
5.294,2.09
5.301,2.08
5.304,2.09
5.312,2.07
5.314,2.08
5.322,2.08
5.325,2.08
5.325,2.08
5.337,2.08
5.341,1.99
5.341,2.09
5.352,2.08
5.354,2.09
5.362,2.09
5.364,2.08
5.372,2.08
5.375,2.08
5.382,2.08
5.386,2.08
5.391,2.06
5.394,2.08
5.402,2.08
5.403,2.03
5.411,2.08
5.416,2.08
5.421,2.08
5.424,2.09
5.432,0.98
5.435,0.97
5.442,0.97
5.443,0.97
5.452,0.97
5.453,0.97
5.461,1.06
5.466,1.38
5.472,0.97
5.477,0.98
5.481,0.98
5.487,0.97
5.492,0.97
5.497,1.31
5.501,2.08
5.506,2.08
5.511,2.08
5.516,2.08
5.521,2.08
5.524,2.08
5.531,2.08
5.535,2.08
5.541,2.08
5.547,2.08
5.551,2.08
5.557,2.09
5.561,2.08
5.566,2.08
5.571,2.08
5.576,2.06
5.582,2.08
5.587,2.08
5.591,2.08
5.596,2.08
5.601,2.08
5.605,2.08
5.612,2.08
5.616,2.08
5.621,2.08
5.624,2.08
5.631,2.09
5.636,2.08
5.641,2.08
5.643,2.08
5.651,1.99
5.653,2.08
5.661,2.08
5.666,0.98
5.671,0.98
5.675,0.97
5.681,0.98
5.686,0.98
5.691,0.97
5.693,2.09
5.701,0.97
5.703,0.98
5.711,0.97
5.716,0.98
5.721,0.98
5.724,0.98
5.731,2.06
5.736,2.08
5.741,1.95
5.744,2.08
5.752,2.08
5.753,2.08
5.761,2.08
5.766,2.08
5.771,2.08
5.774,2.09
5.781,2.08
5.786,2.08
5.791,2.09
5.793,2.08
5.800,2.08
5.803,2.08
5.811,2.09
5.816,2.08
5.820,2.08
5.824,2.09
5.830,2.08
5.835,2.08
5.840,2.08
5.842,2.08
5.851,2.08
5.853,2.09
5.861,2.08
5.866,2.08
5.870,2.08
5.873,2.08
5.873,2.08
5.886,2.08
5.888,2.08
5.896,0.97
5.901,0.97
5.906,0.97
5.908,0.97
5.916,0.97
5.921,0.97
5.924,2.07
5.931,2.09
5.935,2.08
5.941,2.09
5.943,2.06
5.950,2.08
5.953,2.09
5.961,2.09
5.962,2.08
5.969,2.08
5.969,2.08
5.969,2.08
5.985,2.08
5.987,2.07
5.987,2.08
6.000,2.08
6.002,2.08
6.002,2.08
6.002,2.08
6.018,2.08
6.018,2.08
6.018,2.08
6.035,2.08
6.035,2.08
6.035,2.08
6.050,2.08
6.052,1.97
6.052,2.07
6.052,2.08
6.070,2.05
6.075,2.08
6.077,2.08
6.085,2.07
6.085,2.08
6.095,2.08
6.100,2.08
6.105,2.08
6.108,2.08
6.115,2.08
6.118,2.08
6.125,0.98
6.126,0.98
6.135,0.98
6.137,0.98
6.145,0.98
6.150,0.98
6.155,2.08
6.157,0.98
6.165,0.98
6.169,0.98
6.176,0.98
6.178,0.98
6.185,0.98
6.188,0.98
6.196,0.99
6.200,0.98
6.205,0.98
6.208,0.98
6.215,0.98
6.218,0.98
6.226,0.98
6.228,2.08
6.235,2.08
6.237,2.08
6.245,2.08
6.251,2.08
6.255,2.09
6.259,2.08
6.265,2.08
6.268,2.08
6.276,2.09
6.277,2.09
6.285,2.08
6.287,2.07
6.295,2.08
6.297,2.08
6.305,2.08
6.309,2.08
6.315,2.08
6.318,2.08
6.325,2.02
6.327,2.06
6.335,2.08
6.337,2.08
6.345,2.09
6.350,2.08
6.355,0.97
6.358,0.97
6.365,0.98
6.368,0.97
6.375,0.98
6.377,0.98
6.384,2.07
6.386,0.98
6.395,0.97
6.397,0.97
6.405,0.97
6.408,1.02
6.415,0.97
6.418,0.98
6.425,2.09
6.427,2.08
6.434,2.08
6.438,2.08
6.445,2.08
6.450,2.08
6.455,2.08
6.458,2.08
6.458,2.09
6.469,2.04
6.473,2.08
6.480,2.09
6.485,1.97
6.485,2.09
6.494,2.08
6.500,2.08
6.505,2.08
6.508,2.08
6.514,2.06
6.519,2.08
6.525,2.08
6.527,2.09
6.535,2.08
6.537,2.09
6.545,2.08
6.550,2.08
6.555,2.07
6.557,2.09
6.565,2.09
6.569,2.08
6.575,2.08
6.577,2.09
6.584,1.08
6.586,0.97
6.595,0.97
6.600,0.97
6.604,0.97
6.607,0.97
6.615,0.97
6.618,2.08
6.625,0.97
6.627,0.97
6.635,0.97
6.638,0.98
6.645,0.97
6.650,0.98
6.654,2.08
6.657,0.97
6.665,0.98
6.669,0.97
6.675,0.97
6.677,0.98
6.684,0.97
6.687,2.08
6.695,2.09
6.699,2.08
6.704,2.08
6.707,2.04
6.707,2.08
6.719,2.08
6.721,2.08
6.730,2.07
6.734,2.07
6.739,2.09
6.741,2.09
6.749,2.08
6.752,2.08
6.760,2.08
6.762,2.08
6.769,2.08
6.771,2.08
6.779,2.08
6.784,1.97
6.789,2.08
6.792,2.08
6.799,2.08
6.803,2.07
6.808,2.08
6.811,0.98
6.819,0.98
6.821,0.97
6.830,0.98
6.834,2.06
6.840,2.08
6.843,2.08
6.849,2.08
6.852,2.08
6.859,2.08
6.861,2.08
6.869,2.08
6.871,2.08
6.879,2.08
6.884,2.08
6.889,1.98
6.892,2.08
6.892,2.08
6.904,2.08
6.907,2.07
6.914,2.08
6.918,2.08
6.924,2.09
6.926,2.08
6.934,2.08
6.935,2.08
6.944,2.08
6.949,2.08
6.954,2.07
6.956,2.08
6.964,2.08
6.968,2.08
6.974,2.09
6.977,2.09
6.983,2.08
6.985,2.07
6.994,2.08
6.999,2.01
7.003,2.08
7.007,2.08
7.014,2.08
7.018,2.08
7.024,2.08
7.026,2.08
7.033,2.08
7.035,2.09
7.044,2.09
7.046,0.97
7.053,0.97
7.056,0.97
7.056,0.97
7.069,0.97
7.071,0.97
7.078,1.53
7.084,0.97
7.089,0.97
7.091,0.97
7.099,0.97
7.103,0.97
7.107,0.97
7.114,0.97
7.118,0.97
7.123,0.97
7.126,0.97
7.133,0.97
7.139,0.97
7.144,0.97
7.148,0.97
7.152,2.08
7.158,2.08
7.160,2.04
7.169,2.08
7.170,2.08
7.179,2.08
7.184,2.08
7.189,2.08
7.191,2.08
7.199,2.08
7.202,2.08
7.209,2.06
7.211,2.08
7.219,2.08
7.220,2.08
7.229,2.08
7.234,2.07
7.239,2.08
7.241,2.08
7.249,2.08
7.251,2.08
7.258,2.08
7.260,2.08
7.269,2.08
7.270,2.08
7.279,0.98
7.284,0.98
7.289,0.98
7.291,0.98
7.299,0.98
7.301,2.08
7.308,2.08
7.311,2.06
7.319,2.07
7.320,2.05
7.328,2.08
7.334,2.08
7.338,2.08
7.342,2.07
7.348,2.08
7.352,2.08
7.359,2.08
7.361,2.08
7.368,2.08
7.370,2.08
7.378,2.08
7.384,2.08
7.388,2.08
7.390,2.08
7.398,2.08
7.401,2.08
7.408,2.08
7.410,2.08
7.418,2.03
7.420,2.08
7.428,2.07
7.433,2.08
7.438,2.08
7.441,2.08
7.441,2.01
7.453,2.08
7.457,2.08
7.463,2.08
7.468,2.08
7.473,2.07
7.475,2.08
7.482,2.08
7.485,2.07
7.493,2.08
7.495,2.08
7.503,2.08
7.505,0.98
7.512,0.97
7.518,0.97
7.523,0.98
7.525,0.98
7.532,0.97
7.535,0.97
7.543,2.08
7.544,0.97
7.552,0.98
7.556,0.97
7.556,0.97
7.568,0.99
7.570,0.98
7.578,2.06
7.583,0.98
7.588,0.97
7.590,0.98
7.590,0.97
7.603,0.98
7.604,0.98
7.613,2.08
7.618,2.08
7.623,2.08
7.625,1.97
7.632,2.08
7.637,2.08
7.642,2.08
7.645,2.08
7.652,2.08
7.654,2.08
7.662,2.08
7.668,2.08
7.673,2.08
7.675,2.07
7.683,2.08
7.685,2.08
7.685,2.06
7.697,2.08
7.702,2.08
7.707,2.08
7.712,2.08
7.717,2.04
7.722,2.08
7.725,2.08
7.733,2.08
7.738,0.98
7.743,0.97
7.747,0.97
7.753,0.97
7.758,0.98
7.763,0.97
7.768,1.89
7.772,0.98
7.777,2.08
7.783,2.08
7.788,2.08
7.793,2.08
7.796,2.08
7.803,2.07
7.807,2.08
7.807,2.08
7.818,2.08
7.822,2.08
7.828,2.08
7.833,2.08
7.838,2.08
7.842,2.08
7.847,2.07
7.853,2.08
7.857,2.08
7.862,2.08
7.867,2.08
7.869,2.08
7.878,2.08
7.883,2.08
7.887,2.08
7.891,2.08
7.898,2.08
7.901,2.08
7.908,2.08
7.909,2.08
7.917,2.08
7.919,2.09
7.927,2.08
7.932,2.07
7.937,2.07
7.940,2.08
7.947,1.95
7.952,2.08
7.957,2.07
7.960,2.08
7.967,0.98
7.969,0.97
7.977,0.98
7.982,0.98
7.987,2.08
7.990,2.08
7.997,2.08
8.001,2.08
8.007,2.09
8.009,2.09
8.017,2.08
8.018,2.08
8.027,2.08
8.032,2.09
8.037,2.08
8.039,2.09
8.047,2.08
8.052,2.08
8.057,2.08
8.059,2.06
8.066,2.08
8.068,2.08
8.077,2.09
8.080,2.08
8.086,2.08
8.090,2.06
8.097,2.08
8.101,2.08
8.107,2.09
8.109,2.08
8.116,2.08
8.118,2.08
8.127,2.08
8.129,2.08
8.136,2.08
8.141,2.09
8.147,2.09
8.152,2.08
8.157,2.08
8.159,2.01
8.167,2.08
8.169,2.09
8.177,2.08
8.179,1.98
8.187,2.08
8.190,2.08
8.190,2.08
8.201,0.97
8.207,0.97
8.210,0.97
8.216,0.97
8.218,0.97
8.227,0.97
8.229,2.08
8.236,0.97
8.240,0.97
8.247,0.97
8.251,0.97
8.251,0.97
8.251,0.97
8.267,0.97
8.268,0.97
8.268,0.97
8.268,0.97
8.284,0.97
8.284,0.97
8.284,0.97
8.301,0.98
8.301,2.08
8.301,2.08
8.316,2.08
8.318,2.08
8.318,2.08
8.318,2.08
8.334,2.07
8.334,2.08
8.334,2.08
8.351,2.08
8.356,2.08
8.361,2.08
8.367,2.08
8.368,2.05
8.368,2.08
8.381,2.08
8.384,2.08
8.391,2.08
8.393,2.07
8.401,2.08
8.403,2.07
8.411,2.08
8.417,2.08
8.421,2.08
8.423,2.08
8.431,0.98
8.434,0.98
8.441,0.98
8.442,0.98
8.451,0.98
8.453,0.98
8.461,2.05
8.467,2.08
8.471,2.08
8.474,2.04
8.481,2.08
8.485,2.08
8.491,2.09
8.494,2.05
8.501,2.08
8.503,2.08
8.512,2.08
8.513,2.08
8.521,2.08
8.523,2.08
8.531,2.09
8.534,2.08
8.541,2.08
8.543,2.08
8.551,2.08
8.553,2.08
8.561,2.08
8.563,2.08
8.571,2.01
8.574,2.08
8.581,2.08
8.585,1.98
8.591,2.08
8.593,2.08
8.601,2.08
8.603,2.08
8.611,2.08
8.616,2.07
8.621,2.08
8.624,2.08
8.631,2.09
8.636,2.08
8.641,2.08
8.644,2.08
8.651,2.08
8.652,2.08
8.661,0.97
8.666,0.97
8.671,0.97
8.674,0.98
8.680,0.97
8.685,0.97
8.691,0.97
8.693,1.02
8.701,0.97
8.703,0.97
8.711,0.98
8.716,0.98
8.721,0.97
8.722,1.97
