Elapsed Time (s),Value
2.955,1.15
2.960,1.15
2.965,1.15
2.971,1.77
2.975,1.15
2.980,1.15
2.986,1.15
2.990,1.15
2.995,1.15
3.000,1.15
3.006,2.09
3.010,2.09
3.015,2.09
3.021,2.09
3.025,2.09
3.031,2.09
3.035,2.09
3.040,2.09
3.045,2.09
3.050,2.09
3.055,2.09
3.060,2.09
3.065,2.09
3.070,2.09
3.075,2.09
3.080,2.08
3.085,2.09
3.090,2.09
3.095,2.09
3.100,2.09
3.105,2.09
3.110,2.09
3.115,2.09
3.120,2.09
3.125,2.09
3.130,2.09
3.135,2.09
3.140,2.09
3.145,2.09
3.150,2.09
3.155,2.09
3.160,2.08
3.165,1.33
3.171,1.15
3.175,1.15
3.180,1.15
3.185,1.15
3.190,1.15
3.195,1.76
3.200,2.09
3.205,1.15
3.210,1.15
3.215,1.15
3.220,1.15
3.225,1.15
3.230,2.04
3.235,2.09
3.240,2.09
3.245,2.09
3.250,2.09
3.255,2.09
3.260,2.09
3.265,2.09
3.271,2.09
3.275,2.09
3.280,2.09
3.285,2.09
3.290,2.09
3.295,2.09
3.300,2.09
3.305,2.09
3.310,2.09
3.315,2.06
3.321,2.09
3.325,2.09
3.330,2.09
3.335,2.09
3.340,2.09
3.345,2.09
3.350,2.09
3.355,2.09
3.360,2.09
3.365,2.09
3.370,2.09
3.375,2.09
3.380,2.09
3.385,2.09
3.389,2.09
3.395,2.09
3.400,1.15
3.405,1.15
3.410,1.15
3.414,1.15
3.420,1.15
3.424,1.15
3.430,2.09
3.435,1.15
3.440,1.15
3.444,1.15
3.449,1.15
3.455,1.15
3.460,1.15
3.465,2.06
3.469,2.09
3.475,2.09
3.480,2.09
3.485,2.09
3.490,2.08
3.494,2.09
3.500,2.09
3.504,1.94
3.509,2.09
3.514,2.09
3.519,2.09
3.525,2.09
3.530,2.09
3.535,2.09
3.540,2.09
3.544,2.09
3.550,2.09
3.555,2.09
3.559,2.09
3.564,2.09
3.569,2.09
3.575,2.09
3.580,2.09
3.585,2.09
3.590,2.09
3.595,2.09
3.600,2.09
3.605,2.09
3.610,1.86
3.615,2.09
3.620,2.09
3.625,2.09
3.630,1.15
3.635,1.15
3.640,1.15
3.645,1.15
3.650,1.15
3.655,1.15
3.660,1.9
3.665,1.15
3.670,1.15
3.675,1.15
3.680,1.15
3.685,1.15
3.690,1.15
3.694,2.07
3.699,2.09
3.704,2.09
3.709,2.09
3.714,1.95
3.719,2.09
3.725,2.09
3.730,2.09
3.735,2.09
3.740,2.09
3.745,2.09
3.750,2.07
3.755,2.09
3.759,2.09
3.765,2.09
3.769,2.09
3.774,2.09
3.779,2.09
3.785,2.09
3.790,2.09
3.795,2.09
3.800,2.09
3.805,2.09
3.810,2.09
3.815,2.09
3.820,2.08
3.825,2.09
3.830,2.09
3.835,2.09
3.840,2.09
3.845,2.09
3.849,2.09
3.854,2.09
3.859,1.15
3.865,1.15
3.870,1.15
3.875,1.15
3.879,1.15
3.884,1.15
3.890,1.85
3.895,1.15
3.900,1.15
3.905,1.15
3.910,1.15
3.915,1.15
3.919,1.15
3.925,1.15
3.930,2.09
3.935,2.09
3.940,2.09
3.944,2.09
3.950,2.09
3.955,2.09
3.960,2.09
3.965,2.09
3.969,2.09
3.975,2.09
3.980,2.09
3.985,2.09
3.990,2.09
3.995,2.09
4.000,2.09
4.005,2.09
4.010,2.09
4.015,2.09
4.020,2.09
4.025,1.96
4.029,2.09
4.034,2.09
4.039,2.09
4.044,2.09
4.050,2.09
4.055,2.09
4.059,2.09
4.065,2.09
4.069,2.09
4.074,2.09
4.079,2.09
4.084,2.09
4.089,1.15
4.094,1.15
4.100,1.15
4.105,1.15
4.110,1.15
4.115,1.15
4.119,1.15
4.124,2.09
4.129,2.09
4.134,2.09
4.139,2.09
4.144,2.09
4.149,2.07
4.154,2.09
4.160,2.09
4.165,2.09
4.169,2.09
4.175,2.09
4.180,2.09
4.185,2.09
4.190,2.09
4.195,2.09
4.200,2.09
4.205,2.06
4.209,2.09
4.215,2.09
4.219,2.09
4.225,2.09
4.229,2.09
4.234,2.09
4.239,2.09
4.244,2.09
4.249,2.09
4.254,2.09
4.259,2.09
4.264,2.09
4.269,2.09
4.274,2.09
4.280,2.09
4.284,2.09
4.289,2.09
4.294,2.09
4.299,2.09
4.304,2.05
4.309,2.09
4.314,2.09
4.320,1.16
4.324,1.15
4.329,1.15
4.334,1.15
4.340,1.15
4.345,1.15
4.349,1.15
4.354,2.09
4.359,1.15
4.364,1.15
4.369,1.15
4.374,1.15
4.379,1.15
4.384,1.15
4.389,2.09
4.394,1.15
4.399,1.15
4.404,1.15
4.409,1.15
4.414,1.15
4.419,1.15
4.424,2.09
4.429,2.09
4.434,2.09
4.439,2.09
4.444,2.09
4.448,2.09
4.454,2.09
4.459,2.09
4.464,2.09
4.469,2.09
4.474,2.09
4.478,2.08
4.484,2.09
4.488,2.09
4.494,2.09
4.498,2.09
4.504,2.09
4.508,2.09
4.513,2.09
4.518,2.09
4.523,2.09
4.528,2.09
4.534,2.09
4.538,2.09
4.544,2.09
4.548,1.34
4.553,1.15
4.559,1.15
4.564,1.15
4.569,1.15
4.574,1.15
4.579,1.15
4.584,2.0
4.589,1.15
4.594,1.15
4.599,1.15
4.604,1.15
4.609,1.17
4.614,2.09
4.619,2.09
4.624,2.09
4.629,2.09
4.634,2.07
4.639,2.09
4.644,2.09
4.649,2.09
4.654,2.09
4.659,2.09
4.664,2.09
4.669,2.09
4.674,2.09
4.679,2.09
4.684,2.09
4.689,2.09
4.694,2.09
4.699,2.09
4.704,2.09
4.709,2.09
4.714,2.09
4.720,2.09
4.724,2.09
4.729,2.09
4.734,2.09
4.739,2.09
4.744,2.09
4.749,2.09
4.754,2.09
4.759,2.09
4.764,2.09
4.768,2.09
4.774,2.09
4.779,1.52
4.784,1.15
4.789,1.15
4.794,1.15
4.799,1.15
4.803,1.15
4.808,1.16
4.813,2.09
4.819,1.15
4.824,1.15
4.829,1.15
4.834,2.07
4.839,1.15
4.844,1.15
4.848,1.15
4.853,1.15
4.858,1.15
4.864,1.15
4.869,1.16
4.874,1.15
4.879,1.15
4.884,1.8
4.889,2.09
4.894,2.09
4.899,2.08
4.904,2.09
4.909,2.09
4.914,2.09
4.919,2.09
4.924,2.09
4.929,2.09
4.934,2.09
4.939,2.09
4.944,2.09
4.949,2.09
4.954,2.09
4.959,2.09
4.964,1.92
4.969,2.09
4.974,2.09
4.979,2.09
4.984,2.09
4.989,2.09
4.994,2.09
4.999,2.09
5.004,2.09
5.009,2.09
5.014,1.15
5.019,1.15
5.024,1.15
5.028,1.15
5.034,1.96
5.039,2.09
5.044,2.09
5.049,2.09
5.054,2.09
5.059,2.09
5.064,2.09
5.069,2.09
5.074,2.09
5.079,2.09
5.084,2.09
5.089,2.09
5.094,2.09
5.099,2.09
5.104,2.09
5.109,2.09
5.114,2.09
5.119,2.07
5.124,2.09
5.129,2.09
5.134,2.09
5.138,2.09
5.144,2.09
5.149,2.09
5.154,2.09
5.159,2.09
5.164,2.09
5.168,2.09
5.174,2.03
5.179,2.09
5.184,2.09
5.189,2.09
5.193,2.07
5.198,2.09
5.204,2.09
5.208,2.09
5.214,2.09
5.219,2.09
5.224,2.09
5.228,2.09
5.234,2.09
5.238,2.09
5.244,1.15
5.249,1.15
5.254,1.15
5.258,1.15
5.263,2.09
5.269,2.09
5.274,2.09
5.279,2.09
5.284,2.09
5.289,2.09
5.294,2.09
5.299,2.09
5.304,2.09
5.309,2.09
5.314,2.09
5.319,2.09
5.323,2.09
5.329,2.09
5.334,2.09
5.339,2.09
5.344,2.09
5.349,2.09
5.355,2.08
5.359,2.09
5.364,2.09
5.369,2.09
5.374,2.09
5.379,1.84
5.384,2.09
5.389,2.09
5.394,2.09
5.399,2.09
5.404,2.09
5.409,2.09
5.413,2.09
5.419,2.09
5.423,2.09
5.429,2.09
5.434,2.09
5.439,2.09
5.444,2.09
5.448,2.08
5.454,2.09
5.459,2.09
5.464,2.09
5.468,2.09
5.474,1.15
5.479,1.15
5.484,1.15
5.489,1.15
5.494,1.15
5.499,1.15
5.504,1.15
5.508,1.16
5.513,1.15
5.518,1.15
5.524,1.15
5.528,1.15
5.534,1.15
5.539,1.21
5.543,2.09
5.549,2.09
5.554,2.09
5.559,2.09
5.563,2.09
5.568,2.09
5.574,2.09
5.578,2.09
5.583,2.09
5.588,2.09
5.594,2.09
5.598,2.09
5.604,2.06
5.608,2.09
5.613,2.09
5.618,2.09
5.623,2.09
5.629,2.09
5.634,2.09
5.638,2.09
5.643,2.09
5.649,2.09
5.654,2.09
5.659,2.09
5.664,2.09
5.669,2.09
5.673,2.09
5.679,2.09
5.684,2.09
5.688,2.09
5.693,2.09
5.698,2.09
5.703,1.15
5.709,1.15
5.713,1.15
5.719,1.15
5.724,1.15
5.728,1.15
5.733,1.17
5.738,1.26
5.743,1.15
5.748,1.15
5.753,1.15
5.759,1.15
5.763,1.15
5.769,1.23
5.773,2.09
5.778,2.09
5.783,2.09
5.788,2.09
5.793,2.07
5.798,2.09
5.803,2.09
5.808,2.09
5.813,2.09
5.818,2.09
5.824,2.09
5.828,2.09
5.834,2.09
5.838,2.09
5.843,2.09
5.848,2.09
5.853,2.09
5.858,2.09
5.863,2.09
5.868,2.09
5.873,2.09
5.878,2.09
5.883,2.09
5.888,2.09
5.893,2.09
5.898,1.98
5.903,2.09
5.908,2.09
5.913,2.09
5.918,2.09
5.923,2.09
5.928,2.09
5.933,1.44
5.938,1.15
5.943,1.15
5.947,1.15
5.953,1.15
5.957,1.15
5.962,1.15
5.968,2.09
5.973,1.15
5.978,1.15
5.983,1.15
5.988,1.15
5.992,1.15
5.997,1.15
6.003,1.99
6.008,2.09
6.012,2.09
6.018,2.09
6.023,2.09
6.028,2.09
6.033,2.09
6.038,2.09
6.043,2.09
6.047,2.09
6.053,2.09
6.058,2.09
6.063,2.09
6.068,2.09
6.073,2.09
6.078,2.09
6.083,2.09
6.088,2.09
6.093,2.09
6.098,2.09
6.103,1.83
6.108,2.09
6.113,2.09
6.118,2.09
6.123,2.09
6.128,2.09
6.133,2.09
6.138,2.09
6.143,2.09
6.148,2.09
6.154,2.09
6.158,2.09
6.163,2.09
6.168,1.15
6.173,1.15
6.178,1.15
6.183,1.15
6.188,1.15
6.193,1.15
6.198,2.09
6.203,2.09
6.208,2.09
6.213,2.09
6.218,2.09
6.223,2.09
6.228,2.09
6.233,2.09
6.238,2.09
6.243,2.09
6.248,2.09
6.253,2.09
6.258,2.09
6.263,2.07
6.268,2.09
6.273,2.09
6.278,2.09
6.283,2.09
6.288,2.09
6.293,2.09
6.298,2.09
6.303,2.09
6.308,2.09
6.313,1.88
6.318,2.09
6.323,2.09
6.328,2.09
6.333,2.09
6.338,2.09
6.343,2.08
6.348,2.09
6.353,2.09
6.358,2.09
6.363,2.09
6.368,2.09
6.373,2.09
6.378,2.09
6.383,2.09
6.388,2.09
6.393,2.09
6.398,1.15
6.403,1.15
6.408,1.15
6.413,1.15
6.418,1.15
6.423,1.15
6.428,2.09
6.433,1.15
6.437,1.15
6.443,1.15
6.448,1.15
6.453,1.15
6.457,1.15
6.462,1.9
6.467,1.15
6.473,1.15
6.478,1.15
6.483,1.15
6.488,1.15
6.493,1.15
6.498,1.15
6.503,2.09
6.508,2.09
6.512,2.09
6.518,2.09
6.522,1.92
6.527,2.09
6.533,2.09
6.537,2.09
6.543,2.09
6.548,2.09
6.553,2.09
6.557,2.09
6.562,2.09
6.568,2.09
6.572,2.09
6.577,2.09
6.582,2.09
6.587,2.09
6.592,2.08
6.598,2.09
6.604,2.09
6.608,2.09
6.613,2.09
6.618,2.09
6.622,2.09
6.627,1.15
6.633,1.15
6.638,1.15
6.643,1.15
6.648,1.15
6.653,1.15
6.657,2.09
6.662,1.15
6.668,1.15
6.673,1.15
6.677,1.15
6.683,1.15
6.688,2.08
6.692,2.09
6.697,2.09
6.702,2.09
6.708,2.09
6.712,2.09
6.718,2.09
6.723,2.09
6.727,2.09
6.732,2.04
6.737,2.09
6.742,2.09
6.747,2.07
6.753,2.09
6.757,2.09
6.762,2.09
6.768,2.09
6.772,2.09
6.777,2.09
6.782,2.09
6.787,2.09
6.792,2.09
6.797,2.09
6.803,2.09
6.807,2.09
6.812,2.09
6.817,2.09
6.823,2.09
6.828,2.09
6.832,2.09
6.838,2.09
6.842,2.09
6.847,2.09
6.853,2.09
6.857,1.15
6.862,1.15
6.867,1.15
6.873,1.15
6.877,1.15
6.882,1.15
6.887,1.15
6.892,1.15
6.897,1.15
6.903,1.15
6.907,1.15
6.912,1.15
6.917,1.15
6.922,1.26
6.927,1.45
6.932,1.15
6.937,1.15
6.943,1.15
6.947,1.15
6.952,1.15
6.957,1.54
6.962,2.09
6.967,2.09
6.972,2.09
6.977,2.09
6.982,2.09
6.987,2.09
6.992,2.09
6.997,2.09
7.003,2.09
7.007,2.09
7.012,2.09
7.018,2.09
7.022,2.09
7.028,2.09
7.033,2.09
7.038,2.09
7.042,2.09
7.048,2.09
7.052,2.09
7.057,2.09
7.062,2.09
7.067,2.09
7.072,2.09
7.077,2.07
7.082,2.09
7.087,1.15
7.092,1.15
7.097,1.15
7.102,1.15
7.107,1.15
7.112,1.46
7.117,2.09
7.122,2.09
7.127,2.09
7.132,2.09
7.137,2.09
7.142,2.09
7.147,2.09
7.152,2.09
7.157,2.09
7.162,2.09
7.166,2.09
7.172,2.09
7.177,2.09
7.182,2.09
7.187,2.09
7.192,2.09
7.197,2.09
7.202,2.09
7.207,2.09
7.211,2.09
7.216,2.09
7.222,2.09
7.227,2.09
7.232,2.09
7.237,2.09
7.242,2.09
7.247,2.09
7.252,2.08
7.257,2.09
7.262,2.05
7.267,2.09
7.272,2.09
7.276,2.09
7.281,2.09
7.286,2.09
7.292,2.09
7.297,2.09
7.302,2.09
7.307,2.09
7.312,2.09
7.317,2.09
7.322,1.15
7.327,1.15
7.331,1.15
7.337,1.15
7.342,1.15
7.347,1.15
7.351,2.09
7.356,1.15
7.362,1.15
7.366,1.16
7.371,1.15
7.376,1.15
7.382,1.15
7.387,2.08
7.392,1.15
7.396,1.15
7.401,1.15
7.406,1.15
7.412,1.16
7.417,1.15
7.422,2.05
7.427,2.09
7.431,2.09
7.437,2.09
7.441,2.09
7.447,2.09
7.452,2.09
7.457,2.09
7.461,2.09
7.466,2.09
7.471,1.92
7.477,2.09
7.482,2.09
7.487,2.09
7.492,2.08
7.497,2.09
7.502,2.09
7.507,2.09
7.512,2.09
7.517,2.09
7.522,2.09
7.527,2.09
7.532,2.09
7.537,2.09
7.542,2.09
7.547,1.2
7.552,1.15
7.557,1.15
7.561,1.15
7.566,1.15
7.571,1.15
7.576,1.27
7.582,1.15
7.586,2.09
7.592,2.09
7.597,2.09
7.602,2.09
7.607,2.09
7.612,2.09
7.617,2.09
7.622,2.09
7.627,2.09
7.632,2.09
7.637,2.09
7.642,2.09
7.647,2.09
7.652,2.09
7.657,2.09
7.662,2.09
7.666,2.09
7.672,2.09
7.677,2.09
7.682,2.09
7.687,2.09
7.692,2.09
7.697,2.09
7.702,2.09
7.707,2.09
7.712,2.09
7.716,2.09
7.722,2.09
7.727,2.09
7.732,2.09
7.737,2.06
7.742,2.09
7.747,2.09
7.752,2.09
7.757,2.09
7.762,2.09
7.767,2.09
7.772,2.09
7.777,2.09
7.782,1.15
7.788,1.15
7.792,1.15
7.797,1.15
7.802,1.15
7.807,1.34
7.812,2.09
7.817,1.15
7.822,1.15
7.827,1.15
7.832,1.15
7.837,1.15
7.842,1.15
7.847,1.15
7.851,1.15
7.857,1.15
7.862,1.15
7.866,1.89
7.872,1.15
7.876,1.15
7.882,1.15
7.887,2.09
7.892,2.09
7.897,2.09
7.902,2.09
7.906,2.09
7.911,2.08
7.916,2.09
7.921,2.09
7.926,2.09
7.932,2.09
7.937,2.09
7.941,2.09
7.946,2.09
7.951,2.09
7.956,2.09
7.962,2.09
7.966,2.09
7.971,2.09
7.976,2.09
7.981,2.09
7.986,2.09
7.991,2.09
7.996,2.09
8.001,2.09
8.006,2.09
8.011,1.15
8.016,1.15
8.021,1.15
8.026,1.15
8.031,1.15
8.036,2.09
8.041,2.09
8.046,2.09
8.051,2.09
8.060,2.09
8.061,2.09
8.066,2.07
8.071,2.09
8.076,2.09
8.081,2.09
8.086,2.09
8.091,2.09
8.096,2.09
8.101,2.09
8.106,2.09
8.111,2.09
8.116,2.09
8.121,2.09
8.126,2.09
8.131,2.09
8.136,2.09
8.141,2.09
8.146,2.09
8.151,2.09
8.156,2.09
8.160,2.09
8.165,2.09
8.171,2.09
8.177,2.09
8.181,2.09
8.186,2.09
8.191,2.09
8.196,2.09
8.201,2.09
8.206,1.98
8.211,2.09
8.216,2.09
8.221,2.09
8.226,2.09
8.231,2.09
8.237,2.09
8.241,1.15
8.246,1.15
8.251,1.15
8.256,2.09
8.261,2.09
8.266,2.09
8.271,2.09
8.275,2.09
8.280,2.09
8.286,2.09
8.291,2.09
8.296,2.09
8.301,2.09
8.306,2.09
8.311,2.09
8.316,2.09
8.321,2.09
8.326,2.09
8.331,2.09
8.336,2.09
8.341,2.09
8.346,2.09
8.350,2.09
8.356,2.09
8.361,2.09
8.366,2.09
8.371,2.09
8.376,2.09
8.381,2.09
8.386,2.09
8.391,2.09
8.396,2.07
8.400,2.09
8.406,2.09
8.411,2.09
8.416,1.96
8.421,2.09
8.426,2.09
8.431,2.09
8.437,2.09
8.441,2.09
8.446,2.09
8.451,2.09
8.456,2.09
8.461,2.09
8.466,2.09
8.471,1.15
8.476,1.15
8.481,1.15
8.486,1.15
8.491,1.15
8.496,1.15
8.500,1.15
8.506,1.36
8.511,1.15
8.516,1.15
8.521,1.15
8.526,1.15
8.530,1.15
8.537,1.15
8.540,2.09
8.545,1.15
8.550,1.15
8.556,1.15
8.561,1.15
8.566,1.15
8.571,1.15
8.576,2.09
8.581,2.09
8.586,2.09
8.591,2.09
8.596,2.09
8.600,2.09
8.606,2.09
8.611,2.09
8.616,2.09
8.621,1.88
8.626,2.09
8.631,2.09
8.637,2.09
8.641,2.09
8.646,2.09
8.651,2.09
8.656,2.09
8.660,2.09
8.665,2.09
8.670,2.09
8.676,2.09
8.681,2.09
8.686,2.09
8.691,2.09
8.696,2.08
8.701,1.33
8.706,1.15
8.711,1.15
8.716,1.15
8.721,1.15
