Elapsed Time (s),Value
1.237,2.07
1.242,2.08
1.247,2.09
1.249,2.08
1.257,2.09
1.259,2.08
1.267,2.08
1.270,1.36
1.277,1.36
1.282,1.36
1.287,1.36
1.291,1.36
1.297,1.36
1.299,1.36
1.306,2.09
1.309,2.09
1.317,2.08
1.321,2.09
1.325,2.09
1.332,2.09
1.333,2.09
1.333,2.09
1.344,2.08
1.349,2.08
1.349,2.08
1.349,2.08
1.367,2.08
1.367,2.08
1.367,2.08
1.383,2.08
1.383,2.08
1.383,2.08
1.383,2.08
1.399,2.08
1.416,2.08
1.416,2.08
1.433,2.08
1.433,2.08
1.433,2.08
1.449,2.08
1.458,2.08
1.459,2.08
1.459,2.08
1.459,2.08
1.459,2.08
1.459,2.08
1.467,2.08
1.471,2.08
1.484,2.08
1.484,2.08
1.487,2.08
1.491,2.09
1.492,2.09
1.502,1.54
1.503,1.35
1.512,1.35
1.517,1.35
1.521,1.35
1.526,1.35
1.528,1.36
1.537,2.08
1.542,1.35
1.543,1.35
1.552,1.35
1.553,1.35
1.562,1.35
1.567,1.35
1.572,2.09
1.577,1.35
1.582,1.35
1.587,1.35
1.590,1.35
1.597,1.35
1.601,1.35
1.607,2.09
1.609,2.09
1.617,2.08
1.618,2.09
1.627,2.09
1.629,2.09
1.637,2.08
1.640,2.09
1.646,2.09
1.651,2.07
1.657,2.09
1.658,2.09
1.666,2.08
1.668,2.09
1.677,2.09
1.682,2.09
1.686,2.09
1.691,2.08
1.691,2.09
1.702,2.08
1.703,2.09
1.711,2.09
1.716,2.08
1.721,2.09
1.726,2.09
1.727,2.09
1.737,1.37
1.742,1.36
1.747,1.36
1.751,1.37
1.756,1.41
1.758,1.37
1.766,2.08
1.768,2.09
1.776,2.09
1.778,2.09
1.786,2.09
1.790,2.08
1.796,2.09
1.801,2.09
1.806,2.09
1.808,2.09
1.816,2.08
1.818,2.09
1.826,2.09
1.828,2.09
1.836,2.09
1.841,2.08
1.846,2.09
1.851,2.09
1.856,2.09
1.861,2.09
1.866,2.08
1.871,2.09
1.874,2.09
1.881,2.09
1.884,2.09
1.891,2.09
1.893,2.09
1.901,2.09
1.903,2.09
1.911,2.09
1.916,2.08
1.921,2.08
1.924,2.09
1.931,2.09
1.934,2.08
1.941,2.09
1.943,2.09
1.951,2.08
1.953,2.08
1.961,2.09
1.965,1.34
1.971,1.34
1.974,1.34
1.981,1.34
1.984,1.34
1.990,1.34
1.992,2.08
2.001,1.34
2.002,1.34
2.011,1.34
2.016,1.34
2.021,1.34
2.023,1.34
2.031,1.66
2.035,1.34
2.041,1.34
2.043,1.34
2.051,1.34
2.053,1.34
2.061,1.34
2.066,1.54
2.071,2.03
2.076,2.09
2.081,2.09
2.086,2.09
2.091,2.09
2.093,2.09
2.101,2.08
2.106,2.08
2.111,2.09
2.115,2.08
2.121,2.08
2.126,2.09
2.131,2.09
2.136,2.08
2.141,2.09
2.145,2.09
2.151,2.08
2.156,2.08
2.161,2.09
2.165,2.08
2.171,2.09
2.176,2.09
2.181,2.09
2.186,2.08
2.190,2.08
2.196,1.36
2.201,1.36
2.206,1.36
2.208,1.63
2.216,2.08
2.219,2.08
2.226,2.09
2.227,2.09
2.235,2.08
2.238,2.09
2.246,2.09
2.251,2.08
2.256,2.09
2.258,2.09
2.266,2.08
2.267,2.09
2.276,2.09
2.277,2.03
2.285,2.08
2.289,2.09
2.295,2.09
2.301,2.08
2.305,2.09
2.311,2.09
2.315,2.09
2.320,2.09
2.322,2.09
2.331,2.09
2.334,2.08
2.341,2.09
2.342,2.09
2.350,2.08
2.352,2.09
2.361,2.09
2.365,2.09
2.370,2.09
2.372,2.09
2.380,2.09
2.384,2.08
2.390,2.09
2.392,2.07
2.400,2.08
2.402,2.09
2.410,2.09
2.415,2.09
2.420,2.09
2.423,1.39
2.431,1.36
2.434,1.36
2.440,1.36
2.442,1.36
2.450,1.36
2.452,1.38
2.460,2.09
2.462,2.09
2.470,2.09
2.473,2.06
2.480,2.09
2.484,1.97
2.490,2.09
2.493,2.09
2.500,2.08
2.502,2.09
2.510,2.09
2.515,2.09
2.520,2.09
2.522,2.09
2.530,2.09
2.534,2.09
2.540,2.09
2.543,2.09
2.550,2.08
2.552,2.06
2.559,2.09
2.565,2.09
2.570,2.09
2.574,2.08
2.580,2.09
2.585,2.09
2.590,2.06
2.593,2.09
2.599,2.08
2.602,2.09
2.610,2.09
2.611,2.09
2.620,2.09
2.623,2.09
2.630,2.09
2.634,2.08
2.640,2.09
2.643,2.09
2.649,2.08
2.651,2.09
2.660,1.35
2.665,1.35
2.670,1.35
2.674,1.35
2.680,1.35
2.684,1.35
2.690,2.09
2.691,1.35
2.699,1.35
2.701,1.35
2.710,1.35
2.715,1.35
2.720,1.35
2.722,2.09
2.730,1.35
2.734,1.35
2.740,1.35
2.743,1.35
2.749,1.35
2.751,1.35
2.760,1.35
2.761,2.09
2.769,2.09
2.772,2.09
2.780,2.09
2.784,2.08
2.789,2.09
2.791,2.09
2.799,2.08
2.801,2.09
2.810,2.09
2.815,2.09
2.820,2.09
2.823,2.09
2.830,2.09
2.834,2.08
2.839,2.09
2.841,2.09
2.849,2.08
2.851,2.09
2.860,2.09
2.861,2.09
2.870,2.09
2.873,2.09
2.880,2.09
2.883,2.08
2.890,1.37
2.893,1.36
2.899,1.37
2.901,1.36
2.910,1.37
2.911,1.37
2.919,2.09
2.922,2.09
2.930,2.09
2.934,2.09
2.939,2.09
2.941,2.09
2.950,2.08
2.951,2.09
2.959,2.09
2.961,2.09
2.969,2.08
2.972,2.09
2.980,2.09
2.984,2.09
2.989,2.09
2.990,2.09
2.999,2.02
3.004,2.09
3.006,2.09
3.014,2.09
3.017,2.08
3.024,2.09
3.026,2.09
3.034,2.09
3.037,2.08
3.037,2.08
3.050,2.08
3.053,2.08
3.053,2.08
3.082,2.08
3.083,2.08
3.084,2.08
3.084,2.08
3.084,2.08
3.084,2.08
3.084,2.08
3.099,2.08
3.101,2.08
3.101,2.08
3.101,2.08
3.117,1.34
3.117,1.34
3.117,1.34
3.134,1.34
3.139,1.34
3.153,1.36
3.153,1.94
3.153,2.08
3.153,2.08
3.153,2.09
3.169,2.09
3.173,2.09
3.179,2.09
3.183,2.09
3.188,2.09
3.190,2.09
3.199,2.08
3.200,2.09
3.209,2.04
3.210,2.09
3.218,2.09
3.223,2.09
3.225,2.08
3.234,2.08
3.236,2.09
3.244,2.09
3.246,2.08
3.254,2.09
3.256,2.09
3.263,2.09
3.267,2.08
3.274,2.09
3.275,2.09
3.283,2.08
3.286,2.09
3.293,2.09
3.295,2.08
3.304,2.09
3.306,2.09
3.313,2.09
3.317,2.08
3.324,2.09
3.326,2.09
3.334,2.08
3.336,2.09
3.343,2.09
3.345,1.35
3.354,1.35
3.356,1.35
3.363,1.35
3.367,1.35
3.374,1.36
3.376,1.35
3.383,2.08
3.386,2.09
3.394,2.09
3.398,2.08
3.403,2.09
3.407,2.09
3.414,2.09
3.417,2.08
3.424,2.09
3.425,2.09
3.433,2.08
3.436,2.09
3.444,2.09
3.445,2.08
3.453,2.09
3.458,2.08
3.458,2.09
3.468,2.09
3.470,2.09
3.479,2.09
3.483,2.09
3.484,2.09
3.493,2.09
3.495,2.09
3.503,2.09
3.507,2.08
3.513,2.09
3.517,2.08
3.523,2.09
3.525,2.09
3.533,2.08
3.537,2.08
3.543,2.09
3.547,2.08
3.553,2.08
3.556,2.08
3.564,2.09
3.568,2.08
3.573,2.09
3.575,1.38
3.583,1.36
3.586,1.36
3.593,1.36
3.595,1.36
3.603,1.36
3.605,1.36
3.613,2.09
3.617,1.36
3.623,1.36
3.626,1.36
3.632,1.36
3.636,1.36
3.643,1.36
3.645,2.09
3.653,1.36
3.656,1.36
3.663,1.36
3.667,1.36
3.673,1.36
3.675,1.36
3.683,2.08
3.685,2.09
3.693,2.09
3.695,2.09
3.704,2.08
3.706,2.09
3.713,2.09
3.718,2.08
3.723,2.09
3.725,2.09
3.733,2.02
3.735,2.08
3.743,2.08
3.748,2.09
3.752,2.04
3.758,2.08
3.763,2.09
3.767,2.09
3.773,2.09
3.774,2.09
3.782,2.08
3.784,2.09
3.793,2.09
3.795,2.09
3.803,2.08
3.807,2.09
3.813,1.35
3.818,1.35
3.823,1.35
3.825,1.35
3.832,1.35
3.835,1.93
3.843,2.09
3.845,2.09
3.853,2.08
3.856,2.08
3.863,2.09
3.868,2.08
3.873,2.09
3.875,2.09
3.882,2.08
3.884,2.09
3.893,2.09
3.898,2.09
3.902,2.09
3.905,2.09
3.913,2.04
3.918,2.09
3.923,2.09
3.925,2.09
3.932,2.08
3.934,2.03
3.943,2.09
3.944,2.09
3.952,2.09
3.956,2.09
3.963,2.09
3.967,2.09
3.972,2.09
3.974,2.09
3.982,2.08
3.984,2.09
3.993,2.09
3.995,2.09
4.003,2.08
4.006,2.09
4.012,2.09
4.017,2.08
4.023,2.09
4.024,2.09
4.032,2.08
4.037,2.08
4.043,1.36
4.048,1.37
4.051,1.37
4.057,1.37
4.059,1.37
4.068,1.37
4.070,2.09
4.078,1.37
4.082,1.36
4.087,1.36
4.090,1.37
4.097,1.37
4.100,1.37
4.100,1.95
4.112,1.37
4.117,1.37
4.122,1.37
4.124,1.37
4.132,1.37
4.134,1.37
4.142,1.37
4.144,2.09
4.152,2.08
4.156,2.09
4.163,2.09
4.167,2.09
4.172,2.09
4.175,2.09
4.182,2.08
4.184,2.09
4.193,2.09
4.194,2.09
4.202,2.08
4.205,2.09
4.212,2.09
4.217,2.08
4.222,2.09
4.224,2.09
4.232,2.08
4.234,2.09
4.241,2.09
4.244,2.09
4.252,2.08
4.255,2.09
4.262,2.08
4.267,2.08
4.272,1.34
4.277,1.34
4.282,1.34
4.284,1.34
4.284,1.34
4.297,1.34
4.300,2.07
4.307,1.34
4.309,1.34
4.317,1.34
4.322,1.34
4.327,1.34
4.332,1.34
4.337,1.34
4.342,2.08
4.346,2.09
4.352,2.08
4.357,2.08
4.362,2.08
4.367,2.08
4.372,2.09
4.377,2.09
4.382,2.08
4.387,2.09
4.392,2.09
4.397,2.09
4.402,2.09
4.407,2.09
4.412,2.09
4.417,2.08
4.422,2.08
4.427,2.09
4.432,2.08
4.437,2.09
4.442,2.09
4.447,2.09
4.452,2.09
4.457,2.06
4.460,2.09
4.467,2.09
4.472,2.08
4.474,2.09
4.482,2.08
4.483,2.09
4.492,2.09
4.493,2.09
4.501,1.36
4.504,1.36
4.512,1.35
4.516,1.36
4.521,1.36
4.527,1.35
4.531,1.36
4.536,1.4
4.540,1.36
4.547,1.36
4.550,1.36
4.557,1.36
4.559,1.36
4.566,1.36
4.569,2.09
4.577,1.36
4.578,1.36
4.587,1.36
4.589,1.36
4.589,1.35
4.602,1.32
4.605,2.09
4.611,2.09
4.617,2.08
4.622,2.09
4.624,2.09
4.631,2.08
4.634,2.09
4.642,2.09
4.643,2.09
4.651,2.09
4.654,2.09
4.662,2.09
4.666,2.08
4.671,2.09
4.673,2.09
4.673,2.09
4.687,2.09
4.689,2.09
4.696,2.09
4.700,2.09
4.707,2.09
4.709,2.09
4.716,2.08
4.718,2.09
4.727,2.09
4.731,1.36
4.736,1.36
4.739,1.36
4.747,1.36
4.751,1.38
4.756,1.36
4.759,1.32
4.766,2.09
4.769,2.09
4.776,2.09
4.778,2.09
4.786,2.08
4.789,2.09
4.797,2.09
4.800,2.08
4.807,2.09
4.809,2.09
4.816,2.08
4.818,2.09
4.827,2.09
4.828,2.09
4.836,2.09
4.839,2.09
4.847,2.09
4.850,2.09
4.856,2.09
4.858,2.09
4.866,2.08
4.868,2.09
4.876,2.09
4.881,2.09
4.886,2.09
4.889,2.09
4.896,2.09
4.900,2.08
4.906,2.09
4.908,2.09
4.916,2.08
4.918,2.09
4.926,2.09
4.928,2.09
4.936,2.09
4.940,2.09
4.946,2.09
4.950,2.08
4.956,2.09
4.958,2.09
4.966,1.35
4.968,1.35
4.976,1.35
4.978,1.35
4.985,1.35
4.990,2.03
4.996,2.09
5.001,2.08
5.006,2.09
5.009,2.09
5.015,2.08
5.017,2.09
5.026,2.09
5.028,2.09
5.035,2.08
5.040,2.09
5.043,2.09
5.051,2.09
5.053,2.09
5.061,2.09
5.066,2.08
5.071,2.09
5.073,2.09
5.081,2.09
5.086,2.09
5.089,2.09
5.095,2.09
5.100,2.08
5.106,2.09
5.108,2.02
5.115,2.08
5.117,2.09
5.126,2.09
5.128,2.09
5.136,2.08
5.139,2.09
5.145,2.09
5.151,2.08
5.156,2.09
5.158,2.09
5.165,2.08
5.168,2.09
5.176,2.09
5.181,2.09
5.186,2.09
5.188,2.03
5.195,1.37
5.200,1.37
5.206,1.37
5.208,1.37
5.215,1.37
5.217,1.37
5.226,2.09
5.227,1.37
5.235,1.37
5.239,1.37
5.246,1.37
5.250,1.37
5.255,1.37
5.257,2.0
5.265,1.37
5.267,1.37
5.276,1.37
5.277,1.36
5.285,1.37
5.289,1.37
5.295,1.36
5.300,2.07
5.306,2.09
5.309,2.09
5.316,2.08
5.317,2.08
5.317,2.08
5.317,2.09
5.335,2.08
5.365,2.08
5.365,2.08
5.365,2.08
5.366,2.08
5.366,2.08
5.366,2.08
5.368,2.08
5.368,2.07
5.368,2.08
5.383,2.08
5.383,2.08
5.383,2.08
5.400,2.08
5.400,2.08
5.400,2.07
5.416,2.01
5.417,2.08
5.417,1.34
5.430,1.34
5.433,1.34
5.440,1.34
5.443,1.34
5.450,1.34
5.452,2.08
5.460,2.09
5.465,2.08
5.470,2.09
5.472,2.09
5.480,2.08
5.483,2.09
5.489,2.09
5.492,2.09
5.500,2.08
5.502,2.09
5.510,2.09
5.515,2.08
5.519,2.08
5.525,2.09
5.530,2.09
5.534,2.08
5.540,2.09
5.542,2.09
5.550,2.08
5.552,2.09
5.560,2.09
5.564,2.08
5.570,2.09
5.573,2.09
5.580,2.09
5.584,2.08
5.590,2.09
5.592,2.09
5.600,2.08
5.602,2.09
5.610,2.09
5.612,2.08
5.620,2.08
5.623,2.09
5.623,2.09
5.635,2.08
5.638,2.09
5.645,2.09
5.650,2.08
5.655,1.36
5.658,1.35
5.664,1.36
5.667,1.36
5.675,1.36
5.677,1.36
5.685,1.36
5.689,1.46
5.695,1.35
5.699,1.36
5.705,1.35
5.707,1.36
5.714,1.36
5.717,1.36
5.725,1.46
5.727,1.36
5.736,1.36
5.739,2.08
5.741,1.36
5.750,1.35
5.751,1.46
5.760,2.09
5.764,2.08
5.770,2.09
5.773,2.09
5.773,2.09
5.785,2.08
5.789,2.09
5.795,2.09
5.799,2.08
5.800,2.09
5.810,2.09
5.812,2.08
5.820,2.08
5.822,2.04
5.822,2.09
5.834,2.08
5.838,2.08
5.845,2.09
5.850,2.08
5.854,2.09
5.857,2.09
5.864,2.09
5.867,2.09
5.875,2.09
5.876,2.09
5.885,1.36
5.888,1.36
5.894,1.36
5.899,1.36
5.900,1.36
5.909,1.42
5.911,1.36
5.920,2.08
5.922,1.36
5.922,1.98
5.935,1.36
5.937,1.36
5.944,1.36
5.949,1.36
5.955,2.09
5.960,2.09
5.962,2.09
5.969,2.09
5.972,2.09
5.979,2.09
5.983,2.08
5.989,2.09
5.992,2.09
5.999,2.08
6.001,2.09
6.009,2.09
6.014,2.08
6.019,2.09
6.022,2.09
6.029,2.09
6.034,2.09
6.039,2.08
6.042,2.09
6.049,2.08
6.051,2.09
6.060,2.09
6.061,2.09
6.069,2.09
6.073,2.09
6.079,2.09
6.083,2.08
6.089,2.09
6.091,2.09
6.099,2.08
6.101,2.09
6.110,2.09
6.111,2.09
6.119,1.35
6.122,1.35
6.129,1.35
6.133,1.35
6.139,1.35
6.141,1.35
6.148,2.08
6.151,1.35
6.159,1.35
6.164,1.35
6.169,1.35
6.172,1.35
6.179,1.35
6.183,2.08
6.189,2.09
6.191,2.09
6.198,2.08
6.200,2.09
6.209,2.09
6.211,2.09
6.219,2.09
6.221,2.09
6.229,2.09
6.233,2.08
6.239,2.09
6.241,2.09
6.248,2.08
6.251,2.09
6.259,2.09
6.264,2.09
6.269,2.09
6.272,2.09
6.279,2.09
6.283,2.09
6.288,2.09
6.291,2.09
6.298,2.08
6.301,2.09
6.309,2.09
6.311,2.09
6.319,2.09
6.322,2.09
6.329,2.09
6.333,2.08
6.339,2.09
6.340,2.09
6.348,1.36
6.350,1.37
6.359,1.36
6.364,2.09
6.368,2.08
6.372,2.09
6.379,2.09
6.383,2.08
6.389,2.09
6.391,2.09
6.399,2.08
6.400,2.09
6.409,2.09
6.410,2.09
6.419,2.09
6.422,2.09
6.429,2.09
6.433,2.08
6.438,2.09
6.440,2.09
6.448,2.08
6.450,2.09
6.459,2.09
6.461,2.09
6.468,1.99
6.472,2.09
6.479,2.09
6.483,2.08
6.488,2.09
6.491,2.09
6.498,2.08
6.499,2.09
6.508,2.09
6.510,2.09
6.518,2.09
6.521,2.09
6.528,2.09
6.533,2.08
6.538,2.08
6.541,2.09
6.549,2.0
6.550,1.98
6.550,2.09
6.563,2.09
6.569,2.08
6.573,2.08
6.579,1.34
6.583,1.34
6.588,1.34
6.593,1.34
6.598,1.34
6.603,1.34
6.608,1.85
6.611,1.34
6.618,1.34
6.621,1.34
6.629,1.34
6.633,1.34
6.638,1.34
6.643,1.34
6.648,1.52
6.653,1.34
6.658,1.34
6.663,1.34
6.668,1.34
6.673,1.34
6.678,1.34
6.683,2.08
6.688,2.09
6.693,2.09
6.697,2.08
6.700,2.09
6.708,2.08
6.710,2.09
6.718,2.08
6.723,2.08
6.728,2.09
6.732,2.07
6.737,2.09
6.740,2.09
6.747,2.08
6.750,2.09
6.758,2.08
6.760,2.09
6.768,2.09
6.772,2.09
6.778,2.09
6.783,2.09
6.788,2.09
6.790,2.09
6.798,2.08
6.800,2.09
6.808,1.36
6.810,1.35
6.817,1.36
6.822,1.35
6.828,1.35
6.833,1.36
6.838,2.08
6.840,2.09
6.847,2.08
6.850,2.09
6.858,2.09
6.860,2.09
6.868,2.02
6.871,2.09
6.878,2.09
6.883,2.08
6.888,2.09
6.890,2.09
6.897,2.08
6.900,2.09
6.908,2.09
6.910,2.09
6.918,2.08
6.921,2.09
6.928,2.09
6.933,2.09
6.937,2.09
6.939,2.09
6.947,2.08
6.950,2.09
6.958,2.09
6.959,2.09
6.968,2.09
6.971,2.09
6.978,2.09
6.983,2.08
6.988,2.09
6.990,2.09
6.997,2.09
7.000,2.09
7.000,2.09
7.013,2.09
7.016,2.08
7.023,2.09
7.024,2.09
7.032,2.08
7.038,2.03
7.043,1.36
7.047,1.36
7.053,1.36
7.056,1.36
7.063,1.36
7.067,1.36
7.072,2.09
7.074,2.09
7.082,2.08
7.085,2.09
7.093,2.09
7.095,2.08
7.102,2.09
7.106,2.09
7.112,2.09
7.116,2.09
7.116,2.09
7.128,2.09
7.132,2.08
7.137,2.09
7.139,2.09
7.147,2.09
7.150,2.09
7.157,2.09
7.159,2.09
7.167,2.08
7.169,2.09
7.178,2.09
7.182,2.08
7.187,2.09
7.193,2.09
7.197,2.09
7.202,2.09
7.205,2.09
7.212,2.09
7.216,2.08
7.222,2.09
7.224,2.09
7.232,2.08
7.234,2.09
7.242,2.09
7.247,2.09
7.252,2.09
7.256,2.09
7.263,2.09
7.266,2.08
7.272,1.35
7.274,1.35
7.282,1.35
7.284,1.35
7.292,1.35
7.297,1.35
7.302,2.09
7.304,1.35
7.312,1.35
7.316,1.36
7.322,1.35
7.323,1.35
7.332,1.35
7.334,2.09
7.342,1.35
7.344,1.35
7.352,1.35
7.355,1.35
7.362,1.35
7.367,1.35
7.372,1.35
7.374,2.09
7.382,2.08
7.383,2.09
7.392,2.09
7.394,2.09
7.402,2.09
7.405,2.09
7.412,2.09
7.416,2.08
7.422,2.09
7.424,2.09
7.431,2.08
7.434,2.09
7.442,2.09
7.447,2.09
7.452,2.09
7.455,2.09
7.462,2.09
7.466,2.08
7.472,2.09
7.473,2.09
7.481,2.08
7.484,2.09
7.492,2.09
7.497,2.09
7.501,1.37
7.504,1.36
7.512,1.37
7.516,1.37
7.522,1.36
7.524,1.37
7.532,2.08
7.535,2.08
7.535,2.08
7.535,2.08
7.551,2.08
7.551,2.08
7.565,2.08
7.566,2.08
7.580,2.08
7.581,2.09
7.582,2.08
7.584,2.08
7.584,2.08
7.584,2.08
7.599,2.08
7.599,2.08
7.599,2.08
7.616,2.08
7.616,2.08
7.616,2.08
7.632,2.08
7.636,2.09
7.640,2.08
7.640,2.08
7.649,2.08
7.656,2.08
7.660,2.09
7.667,2.09
7.669,2.09
7.677,2.09
7.681,2.08
7.686,2.09
7.688,2.09
7.696,2.09
7.699,2.09
7.706,2.09
7.708,2.09
7.716,2.09
7.718,2.09
7.726,2.09
7.732,1.34
7.736,1.34
7.737,1.34
7.737,1.34
7.751,1.34
7.756,1.34
7.762,1.34
7.766,1.35
7.771,1.34
7.773,1.34
7.782,1.34
7.787,1.34
7.789,1.34
7.796,1.34
7.799,1.71
7.799,1.34
7.811,1.34
7.816,1.34
7.821,1.34
7.826,1.34
7.831,2.07
7.837,2.09
7.839,2.09
7.846,2.09
7.849,2.09
7.849,2.09
7.861,2.09
7.866,2.09
7.871,2.09
7.873,2.09
7.881,2.08
7.883,2.09
7.891,2.09
7.893,2.09
7.901,2.09
7.904,2.07
7.911,2.09
7.916,2.08
7.921,2.09
7.923,2.09
7.930,2.07
7.933,2.09
7.941,2.03
7.943,2.09
7.951,2.09
7.954,2.09
7.961,1.38
7.966,1.36
7.971,1.36
7.972,1.35
7.980,1.36
7.983,1.35
7.991,1.35
7.993,2.09
8.001,2.08
8.006,2.09
8.011,2.07
8.016,2.09
8.021,2.03
8.024,2.09
8.031,2.08
8.036,2.08
8.041,2.09
8.043,2.09
8.051,2.08
8.055,2.09
8.061,2.09
8.066,2.08
8.071,2.09
8.076,2.09
8.080,2.08
8.086,2.09
8.089,2.07
8.096,2.09
8.099,2.08
8.105,2.09
8.107,2.09
8.116,2.08
8.117,2.09
8.126,2.09
8.130,2.08
8.136,2.09
8.138,2.09
8.138,2.09
8.151,2.08
8.152,2.09
8.161,2.09
8.166,2.08
8.166,2.09
8.176,2.08
8.177,2.08
8.185,2.09
8.187,2.09
8.187,1.36
8.201,1.36
8.203,1.36
8.211,1.36
8.216,1.36
8.221,1.36
8.226,2.09
8.230,1.36
8.236,1.36
8.238,1.36
8.246,1.36
8.249,1.36
8.256,1.61
8.257,2.09
8.265,1.36
8.267,1.36
8.276,1.36
8.280,1.36
8.285,1.36
8.288,1.36
8.296,2.05
8.299,2.09
8.306,2.09
8.307,2.09
8.315,2.09
8.317,2.09
8.326,2.09
8.327,2.09
8.335,2.08
8.338,2.09
8.346,2.09
8.350,2.09
8.355,2.09
8.357,2.09
8.365,2.08
8.368,2.09
8.376,2.09
8.377,2.09
8.385,2.09
8.388,2.09
8.388,2.09
8.400,2.08
8.403,2.09
8.411,2.09
8.415,2.08
8.420,2.09
8.425,1.35
8.430,1.35
8.435,1.35
8.438,1.35
8.446,1.35
8.449,1.35
8.455,2.09
8.457,2.09
8.465,2.08
8.467,2.09
8.475,2.09
8.481,2.09
8.485,2.08
8.488,2.09
8.495,2.09
8.500,2.08
8.505,2.09
8.507,2.09
8.515,2.08
8.517,2.09
8.525,2.09
8.527,2.09
8.535,2.08
8.540,2.09
8.545,2.09
8.550,2.09
8.555,2.09
8.558,2.09
8.565,2.08
8.567,2.09
8.575,2.09
8.577,2.09
8.585,2.09
8.588,2.09
8.595,2.09
8.599,2.09
8.605,2.09
8.607,2.09
8.615,2.09
8.616,2.09
8.625,2.09
8.626,2.09
8.635,2.09
8.638,2.09
8.645,2.09
8.649,2.09
8.655,1.37
8.657,1.37
8.664,1.37
8.666,1.37
8.675,1.37
8.676,1.37
8.685,2.07
8.688,1.36
8.695,1.37
8.699,1.36
8.704,1.37
8.706,1.37
8.715,1.37
