Elapsed Time (s),Value
2.817,2.07
2.822,1.34
2.826,1.34
2.832,1.34
2.835,1.34
2.842,1.34
2.842,1.34
2.842,1.34
2.857,1.34
2.859,1.34
2.859,1.34
2.872,1.34
2.875,1.34
2.882,1.34
2.885,1.29
2.892,2.08
2.892,2.09
2.902,2.09
2.904,2.09
2.912,2.09
2.917,2.09
2.922,2.06
2.925,2.08
2.932,2.09
2.934,2.09
2.942,2.08
2.942,2.08
2.952,2.09
2.954,2.09
2.962,2.09
2.966,2.09
2.971,2.09
2.975,2.08
2.982,2.09
2.984,2.08
2.992,2.08
2.992,2.09
3.001,2.05
3.004,2.09
3.012,2.09
3.016,1.34
3.022,1.35
3.025,1.34
3.032,2.07
3.033,1.35
3.042,1.34
3.044,1.34
3.051,1.29
3.053,2.09
3.062,2.09
3.065,2.08
3.071,2.09
3.075,2.08
3.082,2.05
3.084,2.09
3.092,2.05
3.092,2.09
3.102,2.09
3.104,2.08
3.112,2.09
3.115,2.09
3.122,2.09
3.125,2.08
3.132,2.09
3.134,2.09
3.142,2.08
3.142,2.09
3.142,2.08
3.156,2.09
3.158,2.08
3.167,2.09
3.169,2.09
3.176,2.08
3.179,2.07
3.186,2.07
3.191,2.08
3.196,2.08
3.199,2.07
3.206,2.09
3.208,2.07
3.217,2.07
3.218,2.09
3.227,2.08
3.229,2.09
3.236,2.09
3.241,2.08
3.246,1.4
3.250,1.34
3.256,1.34
3.258,1.34
3.266,1.34
3.269,1.34
3.276,1.34
3.278,2.09
3.286,1.34
3.289,1.34
3.296,1.34
3.300,1.34
3.306,1.34
3.308,1.34
3.316,2.09
3.319,1.34
3.325,1.34
3.331,1.34
3.335,1.34
3.341,1.34
3.346,1.89
3.350,2.09
3.356,2.08
3.358,2.08
3.366,2.09
3.368,2.09
3.375,2.08
3.379,2.08
3.379,2.08
3.390,2.08
3.396,2.09
3.401,2.09
3.406,2.08
3.411,2.07
3.416,2.09
3.421,2.09
3.425,2.08
3.431,2.09
3.435,2.09
3.441,2.09
3.446,2.07
3.451,2.09
3.456,2.08
3.461,2.09
3.466,2.08
3.471,2.09
3.476,1.36
3.481,1.35
3.486,1.35
3.491,1.36
3.496,2.08
3.501,2.09
3.506,2.09
3.511,2.08
3.516,2.09
3.521,2.09
3.526,2.08
3.530,2.09
3.535,2.09
3.541,2.09
3.545,2.08
3.549,2.09
3.556,2.09
3.558,2.09
3.565,2.09
3.567,2.09
3.576,2.08
3.577,2.09
3.586,2.09
3.591,2.09
3.595,2.09
3.598,2.09
3.606,2.09
3.608,2.08
3.616,2.04
3.618,2.09
3.625,2.08
3.627,2.09
3.636,2.09
3.641,2.09
3.646,2.09
3.649,2.09
3.655,2.09
3.658,2.08
3.666,2.09
3.667,2.09
3.675,2.08
3.677,2.09
3.686,2.09
3.687,2.09
3.696,2.09
3.699,2.09
3.705,2.09
3.708,1.32
3.716,1.33
3.718,1.33
3.725,1.32
3.728,1.33
3.736,1.33
3.738,2.09
3.745,2.09
3.749,2.08
3.756,2.09
3.758,2.08
3.766,2.09
3.767,2.09
3.775,2.08
3.777,2.09
3.785,2.09
3.791,2.09
3.795,2.09
3.799,2.09
3.805,2.09
3.809,2.08
3.816,2.09
3.819,2.09
3.825,2.07
3.828,2.09
3.836,2.09
3.837,2.09
3.845,2.08
3.849,2.09
3.856,2.09
3.858,2.08
3.865,2.09
3.867,2.09
3.875,2.08
3.878,2.09
3.885,2.09
3.887,2.09
3.895,2.09
3.899,2.09
3.905,2.09
3.908,2.08
3.908,2.09
3.920,2.09
3.925,2.08
3.930,2.09
3.932,2.05
3.940,1.34
3.941,1.34
3.950,1.34
3.952,1.34
3.958,1.34
3.958,1.34
3.974,1.34
3.990,1.34
3.991,1.34
3.991,1.34
3.991,1.34
3.991,1.34
3.991,1.34
3.991,1.34
4.008,1.35
4.008,1.34
4.008,1.34
4.024,1.34
4.024,1.34
4.040,1.34
4.040,1.34
4.041,2.08
4.041,2.08
4.041,2.08
4.058,2.08
4.065,2.08
4.070,2.08
4.074,2.08
4.080,2.09
4.083,2.09
4.090,2.09
4.091,2.09
4.100,2.09
4.101,2.09
4.110,2.09
4.112,2.09
4.120,2.09
4.125,2.08
4.129,2.09
4.132,2.09
4.139,2.09
4.142,2.09
4.150,2.04
4.152,2.09
4.159,2.08
4.162,2.09
4.169,1.34
4.174,1.35
4.180,1.34
4.182,1.68
4.189,1.34
4.192,1.34
4.200,1.34
4.201,1.35
4.208,1.34
4.212,1.34
4.220,1.34
4.225,1.34
4.229,1.35
4.233,1.34
4.240,1.35
4.241,1.34
4.250,2.08
4.252,1.35
4.258,1.35
4.261,1.35
4.270,1.35
4.271,1.34
4.280,2.06
4.283,2.09
4.289,2.09
4.291,2.09
4.300,2.09
4.301,2.09
4.308,2.08
4.308,2.09
4.320,2.09
4.325,2.08
4.330,2.08
4.334,2.09
4.339,2.08
4.342,2.08
4.349,2.09
4.351,2.07
4.359,1.98
4.362,2.09
4.370,2.09
4.374,2.08
4.379,2.09
4.383,2.07
4.389,2.09
4.394,2.09
4.399,1.59
4.404,1.34
4.409,1.34
4.413,1.34
4.416,1.34
4.424,1.34
4.425,1.34
4.425,1.34
4.439,2.08
4.442,2.08
4.449,2.09
4.451,2.09
4.459,2.08
4.464,2.03
4.469,2.09
4.474,2.09
4.479,2.09
4.482,2.09
4.489,2.09
4.491,2.08
4.491,2.09
4.504,2.09
4.508,2.08
4.514,2.09
4.516,2.09
4.524,2.09
4.525,2.09
4.534,2.09
4.539,2.08
4.544,2.06
4.549,2.07
4.554,2.09
4.559,2.08
4.564,2.09
4.569,2.04
4.574,2.09
4.575,2.08
4.575,2.09
4.588,2.03
4.591,2.08
4.599,2.08
4.600,2.09
4.608,2.08
4.611,2.09
4.619,2.09
4.621,2.09
4.629,1.45
4.633,1.35
4.639,1.35
4.642,1.34
4.649,2.09
4.651,2.09
4.658,2.08
4.661,2.09
4.669,2.09
4.674,2.09
4.679,2.09
4.682,2.09
4.688,2.08
4.694,2.08
4.699,2.09
4.703,2.09
4.708,2.08
4.713,2.09
4.715,2.09
4.724,2.08
4.725,2.08
4.733,2.09
4.735,2.09
4.744,2.08
4.745,2.09
4.754,2.09
4.758,2.08
4.763,2.09
4.768,2.09
4.774,2.09
4.775,2.08
4.775,2.09
4.788,2.08
4.793,2.08
4.799,2.08
4.803,2.09
4.808,2.08
4.812,2.08
4.819,2.09
4.820,2.09
4.828,2.09
4.833,2.09
4.839,2.09
4.841,2.09
4.849,2.09
4.851,2.09
4.858,2.08
4.860,1.32
4.868,1.33
4.870,1.32
4.879,1.33
4.882,1.33
4.888,1.32
4.891,2.08
4.898,1.33
4.901,1.32
4.908,1.33
4.908,1.33
4.919,1.32
4.920,1.32
4.929,1.75
4.932,1.33
4.938,1.33
4.941,1.32
4.941,1.32
4.954,1.32
4.958,1.32
4.964,1.32
4.966,2.09
4.973,2.09
4.975,2.09
4.983,2.09
4.986,2.04
4.993,2.08
4.996,2.09
5.003,2.09
5.008,2.08
5.014,2.09
5.016,2.09
5.023,2.09
5.025,2.07
5.034,2.09
5.036,2.09
5.041,2.08
5.041,2.09
5.053,2.09
5.058,2.08
5.063,2.09
5.067,2.09
5.067,2.09
5.078,2.08
5.082,2.09
5.088,2.09
5.091,1.34
5.098,1.34
5.101,1.34
5.108,1.34
5.110,1.34
5.118,1.34
5.120,1.34
5.128,2.09
5.132,2.09
5.138,2.09
5.141,2.08
5.148,2.09
5.150,2.09
5.158,2.08
5.160,2.09
5.168,2.09
5.170,2.09
5.178,2.09
5.181,2.09
5.188,2.07
5.191,2.08
5.198,2.08
5.200,2.09
5.208,2.08
5.210,2.09
5.218,2.09
5.220,2.09
5.228,2.09
5.232,2.09
5.237,2.09
5.241,2.08
5.247,2.09
5.249,2.08
5.258,2.08
5.258,2.08
5.267,2.08
5.272,2.08
5.276,2.08
5.276,2.08
5.287,2.09
5.291,2.08
5.297,2.09
5.299,2.01
5.308,2.08
5.308,2.09
5.308,2.09
5.321,1.35
5.327,1.34
5.333,1.34
5.338,1.34
5.342,1.34
5.342,1.34
5.352,1.34
5.358,2.08
5.358,1.34
5.358,1.34
5.372,1.34
5.374,1.34
5.383,1.34
5.384,1.34
5.392,2.08
5.395,1.34
5.402,1.34
5.408,1.34
5.412,1.34
5.415,1.34
5.423,1.55
5.424,2.09
5.432,2.09
5.434,2.09
5.443,2.08
5.447,2.09
5.450,2.09
5.457,2.08
5.458,2.09
5.467,2.09
5.469,2.09
5.477,2.09
5.480,2.09
5.488,2.09
5.491,2.08
5.497,2.09
5.499,2.09
5.507,2.08
5.510,2.09
5.517,2.09
5.519,2.09
5.527,2.08
5.529,2.09
5.537,2.09
5.541,2.08
5.547,2.09
5.550,1.54
5.557,1.34
5.558,1.34
5.558,1.33
5.572,1.34
5.574,1.34
5.582,2.08
5.585,2.09
5.591,2.08
5.595,2.09
5.595,2.09
5.607,2.08
5.608,2.08
5.617,2.09
5.620,2.09
5.627,2.08
5.629,2.07
5.674,2.08
5.691,2.08
5.691,2.08
5.726,2.08
5.743,2.08
5.766,2.08
5.768,2.08
5.768,2.08
5.768,2.08
5.769,2.08
5.769,2.08
5.769,2.08
5.770,2.08
5.770,2.08
5.770,2.08
5.771,2.08
5.771,2.08
5.772,2.08
5.772,2.08
5.772,2.08
5.774,2.08
5.776,2.03
5.776,2.08
5.776,2.08
5.777,2.08
5.777,2.08
5.778,2.08
5.778,2.09
5.779,2.08
5.781,2.08
5.781,1.35
5.792,1.35
5.797,1.35
5.802,1.35
5.807,1.35
5.812,1.35
5.817,2.09
5.822,1.35
5.826,1.35
5.831,1.35
5.836,1.35
5.842,1.35
5.845,1.35
5.852,2.08
5.857,1.35
5.862,1.35
5.867,1.35
5.872,1.35
5.877,1.35
5.882,1.35
5.887,2.07
5.891,2.08
5.897,2.09
5.902,2.03
5.907,2.09
5.912,2.09
5.917,2.09
5.922,2.09
5.927,2.08
5.931,2.09
5.934,2.09
5.942,2.08
5.943,2.09
5.951,2.09
5.957,2.09
5.962,2.09
5.965,2.09
5.972,2.09
5.976,2.09
5.981,2.09
5.983,2.09
5.991,2.08
5.993,2.09
6.002,2.09
6.004,2.08
6.012,2.09
6.016,1.33
6.021,1.33
6.026,1.33
6.031,1.87
6.037,1.32
6.041,1.32
6.047,1.33
6.049,1.44
6.057,2.09
6.060,2.08
6.066,2.09
6.068,2.09
6.076,2.09
6.079,2.09
6.086,2.09
6.091,2.08
6.096,2.09
6.099,2.09
6.107,2.09
6.109,2.09
6.117,2.09
6.119,2.09
6.126,2.09
6.128,2.09
6.137,2.09
6.141,2.08
6.146,2.09
6.148,2.09
6.156,2.09
6.160,2.09
6.166,2.04
6.168,2.09
6.176,2.09
6.179,2.09
6.186,2.09
6.191,2.08
6.196,2.09
6.198,2.09
6.198,2.09
6.211,2.09
6.214,2.09
6.221,2.09
6.226,2.08
6.231,2.09
6.234,2.09
6.241,2.08
6.243,1.34
6.251,1.34
6.253,1.34
6.261,1.34
6.264,1.34
6.271,1.34
6.276,1.75
6.280,2.09
6.282,2.09
6.291,2.08
6.294,2.08
6.300,2.09
6.303,2.09
6.311,2.08
6.316,2.09
6.321,2.09
6.325,2.08
6.331,2.09
6.333,2.09
6.340,2.06
6.345,2.09
6.351,2.09
6.356,2.09
6.360,2.08
6.365,2.08
6.368,2.09
6.376,2.08
6.379,2.09
6.386,2.09
6.391,2.08
6.396,2.09
6.399,2.09
6.405,2.09
6.410,2.08
6.416,2.09
6.419,2.09
6.425,2.08
6.427,2.09
6.436,2.09
6.440,2.08
6.446,1.99
6.449,2.09
6.456,2.09
6.460,2.09
6.466,2.09
6.468,2.09
6.475,1.36
6.477,1.34
6.485,1.34
6.490,1.34
6.496,1.35
6.500,1.34
6.506,1.34
6.510,2.08
6.515,1.34
6.517,1.34
6.526,1.34
6.527,1.35
6.535,1.34
6.540,1.37
6.545,2.09
6.548,1.34
6.556,1.35
6.560,1.34
6.565,1.34
6.567,1.34
6.575,1.29
6.580,2.08
6.585,2.09
6.591,2.08
6.595,2.08
6.599,2.09
6.606,2.09
6.609,2.08
6.616,2.09
6.617,2.07
6.625,2.08
6.627,2.09
6.635,2.09
6.640,2.08
6.645,2.08
6.651,2.04
6.655,2.09
6.660,2.08
6.666,2.09
6.667,2.09
6.676,2.08
6.679,2.08
6.679,2.09
6.691,2.08
6.694,2.08
6.694,2.09
6.705,2.09
6.710,1.34
6.716,1.34
6.718,1.34
6.725,1.34
6.727,1.34
6.735,1.52
6.740,2.09
6.745,2.08
6.749,2.09
6.755,2.03
6.760,2.08
6.765,2.09
6.767,2.09
6.775,2.08
6.777,2.09
6.785,2.09
6.787,2.09
6.794,2.08
6.799,2.09
6.805,2.09
6.810,2.08
6.815,2.09
6.817,2.09
6.825,2.07
6.827,2.09
6.835,2.09
6.840,2.09
6.845,2.08
6.850,2.09
6.855,2.09
6.860,2.08
6.860,2.09
6.870,2.09
6.875,2.08
6.880,2.09
6.883,2.09
6.890,2.09
6.894,2.08
6.898,2.09
6.905,2.09
6.910,2.08
6.915,2.09
6.918,2.09
6.925,2.08
6.927,2.09
6.927,2.09
6.940,1.35
6.944,1.35
6.944,1.35
6.955,1.35
6.960,1.35
6.965,1.35
6.970,2.04
6.975,1.35
6.979,1.35
6.983,1.35
6.990,1.35
6.994,1.35
6.994,1.35
7.005,2.08
7.009,1.35
7.015,1.35
7.016,1.35
7.025,2.03
7.027,1.35
7.027,1.35
7.040,1.35
7.044,2.08
7.044,2.08
7.055,2.09
7.059,2.08
7.064,2.08
7.066,2.08
7.075,2.08
7.077,2.09
7.085,2.09
7.090,2.09
7.094,2.08
7.098,2.07
7.105,2.09
7.110,2.08
7.115,2.09
7.117,2.09
7.125,2.08
7.127,2.08
7.134,2.08
7.140,2.09
7.144,2.08
7.149,2.08
7.154,2.08
7.159,2.08
7.164,2.08
7.165,2.09
7.174,2.08
7.179,2.02
7.184,2.08
7.190,2.05
7.194,2.08
7.194,2.08
7.204,2.07
7.210,2.08
7.214,2.09
7.217,2.09
7.225,2.08
7.227,2.06
7.234,2.09
7.236,2.09
7.244,2.09
7.249,2.09
7.255,2.09
7.259,2.05
7.264,2.09
7.265,2.09
7.275,2.08
7.279,2.09
7.282,2.07
7.289,2.09
7.294,2.08
7.294,2.09
7.304,2.09
7.309,2.08
7.310,2.06
7.320,2.09
7.324,2.06
7.329,2.08
7.332,2.09
7.340,2.09
7.344,2.09
7.349,2.09
7.352,2.09
7.358,2.08
7.361,2.06
7.370,2.09
7.374,2.08
7.379,2.03
7.382,2.08
7.389,2.08
7.394,2.09
7.399,1.32
7.402,1.32
7.409,1.32
7.411,1.32
7.420,1.32
7.425,1.32
7.429,1.32
7.433,1.39
7.439,1.32
7.444,1.32
7.448,1.32
7.454,1.32
7.459,1.32
7.463,1.32
7.465,2.09
7.474,1.32
7.479,1.32
7.481,1.32
7.489,1.32
7.494,1.32
7.499,1.39
7.502,2.09
7.508,2.08
7.511,2.08
7.511,2.08
7.524,2.08
7.526,2.08
7.533,1.92
7.536,2.08
7.544,2.08
7.548,2.02
7.554,2.08
7.559,2.08
7.563,2.04
7.566,2.08
7.574,2.08
7.576,2.08
7.576,2.08
7.588,2.08
7.592,2.08
7.599,2.09
7.600,2.08
7.609,2.08
7.610,2.09
7.619,2.09
7.624,2.08
7.629,1.33
7.631,1.32
7.639,1.32
7.642,1.32
7.649,1.32
7.651,1.32
7.659,1.9
7.660,2.09
7.675,2.08
7.690,2.08
7.691,2.06
7.691,2.08
7.692,2.08
7.693,2.08
7.706,2.08
7.707,2.01
7.708,2.07
7.710,2.08
7.710,2.08
7.724,2.08
7.725,2.09
7.725,2.08
7.725,2.08
7.743,2.08
7.747,2.08
7.747,2.08
7.759,2.08
7.759,2.08
7.759,2.08
7.774,2.08
7.778,2.08
7.783,2.01
7.784,2.08
7.793,2.08
7.796,2.08
7.796,2.09
7.808,2.08
7.812,2.09
7.812,2.09
7.823,2.07
7.825,2.08
7.834,2.09
7.835,2.01
7.843,2.07
7.845,2.09
7.853,2.09
7.859,2.08
7.864,1.31
7.866,1.31
7.873,1.32
7.877,1.31
7.877,1.31
7.889,1.45
7.893,2.07
7.899,1.31
7.900,1.31
7.908,1.31
7.910,1.31
7.918,1.31
7.920,1.31
7.928,2.09
7.931,1.31
7.931,1.31
7.943,1.31
7.945,1.31
7.953,1.31
7.957,1.31
7.963,2.09
7.966,2.09
7.973,2.09
7.975,2.09
7.975,2.09
7.988,2.08
7.993,2.08
7.997,2.09
8.001,2.09
8.008,2.08
8.010,2.09
8.018,2.09
8.023,2.09
8.028,2.05
8.033,2.09
8.038,2.09
8.043,2.08
8.048,2.08
8.053,2.09
8.058,2.08
8.063,2.09
8.068,2.07
8.073,2.09
8.078,2.08
8.081,2.09
8.088,2.09
8.093,1.33
8.098,1.33
8.102,1.33
8.107,1.33
8.113,1.32
8.118,1.33
8.123,2.08
8.128,2.04
8.133,2.09
8.138,2.09
8.143,2.08
8.148,2.08
8.153,2.09
8.158,1.89
8.162,2.09
8.165,2.08
8.173,2.09
8.176,1.95
8.176,1.9
8.187,2.06
8.192,2.08
8.197,2.08
8.199,2.09
8.207,2.09
8.209,2.09
8.218,2.09
8.223,2.01
8.227,2.07
8.231,2.06
8.237,2.09
8.242,2.09
8.248,2.07
8.249,2.09
8.257,2.08
8.260,2.0
8.268,2.09
8.270,2.09
8.278,2.09
8.281,2.09
8.288,2.09
8.292,2.08
8.298,2.09
8.299,2.09
8.307,2.08
8.309,2.09
8.318,2.09
8.323,1.31
8.328,1.32
8.331,1.32
8.338,1.32
8.342,1.32
8.348,1.32
8.352,1.89
8.357,2.09
8.359,2.09
8.368,2.09
8.373,2.09
8.377,2.08
8.381,2.09
8.387,2.09
8.392,2.09
8.397,2.09
8.400,2.07
8.407,2.09
8.409,2.09
8.417,2.09
8.419,2.09
8.427,2.09
8.432,2.08
8.437,2.08
8.442,2.08
8.447,2.09
8.452,2.09
8.457,2.08
8.459,2.09
8.467,2.09
8.473,2.09
8.478,2.09
8.481,1.88
8.488,2.02
8.493,1.89
8.497,1.88
8.499,2.09
8.507,1.93
8.509,2.09
8.517,2.09
8.519,2.09
8.527,2.08
8.531,2.09
8.537,2.08
8.542,2.08
8.547,2.09
8.549,1.34
8.557,1.34
8.560,1.34
8.560,1.34
8.572,1.34
8.577,1.34
8.582,1.34
8.586,1.47
8.592,1.34
8.596,1.34
8.602,1.34
8.608,1.34
8.612,1.34
8.616,1.34
8.622,2.09
8.627,1.34
8.631,1.34
8.637,1.34
8.642,1.34
8.647,1.34
8.651,1.8
8.657,2.08
8.661,2.09
8.667,2.08
8.672,2.09
8.677,2.08
8.682,2.08
8.686,2.09
8.691,2.08
8.697,2.09
8.700,2.09
8.707,2.08
8.711,2.09
