Elapsed Time (s),Value
1.524,2.09
1.527,2.08
1.534,2.08
1.534,2.08
1.544,2.09
1.546,2.09
1.550,2.08
1.559,2.09
1.564,2.09
1.567,2.03
1.567,2.08
1.567,2.09
1.585,2.08
1.585,2.05
1.594,2.09
1.595,2.08
1.601,0.86
1.609,0.86
1.613,0.86
1.617,0.86
1.617,0.86
1.617,0.86
1.634,2.08
1.634,0.86
1.634,0.86
1.649,0.86
1.651,0.86
1.651,0.86
1.664,0.86
1.667,2.08
1.667,0.86
1.667,0.86
1.684,0.86
1.684,0.86
1.684,0.86
1.698,0.86
1.701,1.57
1.701,2.08
1.701,2.09
1.719,2.08
1.724,2.07
1.729,2.08
1.734,2.07
1.738,2.08
1.743,2.08
1.747,2.03
1.754,2.08
1.759,2.08
1.759,2.08
1.769,2.08
1.771,2.08
1.771,1.94
1.784,2.08
1.784,2.08
1.794,2.09
1.795,2.09
1.802,2.08
1.802,2.07
1.814,2.08
1.817,2.08
1.817,2.08
1.828,2.09
1.834,0.86
1.837,0.86
1.843,0.86
1.848,0.86
1.850,0.86
1.858,0.86
1.861,1.99
1.869,0.86
1.873,0.86
1.877,1.5
1.884,2.01
1.888,2.08
1.893,2.09
1.898,2.09
1.900,2.08
1.908,2.08
1.910,2.09
1.919,2.08
1.919,2.08
1.928,2.08
1.934,2.08
1.938,2.09
1.942,2.08
1.948,2.07
1.951,2.08
1.958,2.09
1.960,2.09
1.968,2.08
1.971,2.09
1.978,2.09
1.983,2.08
1.989,2.08
1.992,2.09
1.999,2.09
2.001,2.08
2.008,2.08
2.010,2.09
2.018,2.08
2.021,2.08
2.028,2.09
2.033,2.08
2.039,2.06
2.041,2.09
2.048,2.09
2.051,2.09
2.058,2.09
2.060,0.86
2.067,0.86
2.071,0.86
2.078,0.86
2.083,0.86
2.088,0.86
2.091,0.86
2.098,0.86
2.101,0.86
2.108,0.86
2.110,0.86
2.118,0.86
2.123,0.86
2.127,0.86
2.133,0.89
2.138,0.86
2.141,0.86
2.148,0.86
2.151,0.86
2.158,0.86
2.160,0.86
2.168,2.08
2.170,2.08
2.178,2.09
2.183,2.09
2.188,2.09
2.192,2.05
2.198,1.99
2.201,2.08
2.208,2.09
2.211,2.08
2.218,2.08
2.220,2.09
2.228,2.08
2.233,2.09
2.238,2.08
2.241,2.08
2.248,2.08
2.251,2.09
2.258,2.08
2.263,2.09
2.268,2.08
2.270,2.08
2.270,2.09
2.284,2.09
2.285,2.09
2.285,0.86
2.298,0.86
2.301,0.86
2.308,0.86
2.310,0.86
2.317,2.08
2.319,2.08
2.328,2.09
2.333,2.09
2.335,2.09
2.343,2.09
2.346,2.05
2.352,2.08
2.358,2.08
2.363,2.09
2.368,2.08
2.369,2.08
2.378,2.08
2.383,2.09
2.386,2.04
2.386,2.08
2.397,2.08
2.402,2.08
2.402,2.08
2.412,2.08
2.417,2.08
2.419,2.08
2.428,2.08
2.434,2.03
2.436,2.06
2.436,2.08
2.447,2.09
2.453,2.04
2.453,2.08
2.453,2.09
2.469,2.08
2.469,2.08
2.469,2.08
2.483,2.05
2.487,2.08
2.487,2.07
2.498,2.09
2.502,2.08
2.502,2.09
2.513,2.08
2.518,2.08
2.519,0.86
2.527,0.86
2.530,0.86
2.537,0.86
2.542,0.86
2.547,0.86
2.552,0.86
2.557,1.65
2.560,0.86
2.569,0.86
2.569,0.86
2.569,0.86
2.582,0.86
2.586,0.86
2.586,1.4
2.597,0.86
2.602,0.86
2.608,0.86
2.609,0.86
2.617,1.73
2.619,0.86
2.627,1.33
2.629,2.09
2.637,2.09
2.640,2.09
2.647,2.08
2.652,2.08
2.657,2.08
2.659,2.07
2.668,2.08
2.669,2.09
2.669,2.08
2.682,2.09
2.685,2.09
2.685,2.09
2.697,2.09
2.701,2.08
2.707,2.09
2.709,2.09
2.718,2.08
2.718,2.09
2.727,2.01
2.729,2.08
2.736,2.08
2.741,2.09
2.747,2.08
2.751,1.99
2.757,0.86
2.759,0.86
2.767,0.86
2.769,0.86
2.777,0.86
2.779,0.86
2.787,0.87
2.791,1.39
2.797,0.87
2.801,2.08
2.807,2.09
2.809,2.09
2.818,2.08
2.820,2.08
2.827,2.09
2.829,2.08
2.834,2.08
2.842,2.09
2.847,2.08
2.851,2.08
2.857,2.09
2.862,2.08
2.867,2.08
2.872,2.05
2.875,2.09
2.882,2.09
2.884,2.08
2.891,2.06
2.896,2.09
2.901,2.08
2.907,2.08
2.911,2.09
2.917,2.06
2.922,2.09
2.926,2.09
2.932,2.09
2.934,2.08
2.942,2.09
2.944,2.08
2.951,2.09
2.951,2.09
2.962,2.09
2.966,2.08
2.972,2.08
2.976,2.08
2.982,2.09
2.984,0.86
2.991,0.86
2.993,0.86
3.001,0.86
3.001,2.09
3.011,2.08
3.016,2.08
3.022,2.08
3.026,2.09
3.031,2.09
3.034,2.08
3.041,2.08
3.044,1.93
3.051,2.04
3.054,2.09
3.062,2.09
3.067,2.01
3.071,2.08
3.075,2.08
3.081,2.09
3.084,2.08
3.091,2.09
3.093,2.09
3.101,2.08
3.104,2.09
3.111,2.09
3.116,2.08
3.121,2.09
3.124,2.09
3.131,2.09
3.134,2.09
3.141,2.06
3.143,2.09
3.151,1.96
3.153,2.08
3.161,2.09
3.166,2.09
3.171,2.09
3.174,2.09
3.181,2.08
3.185,2.08
3.185,2.08
3.196,1.96
3.201,2.08
3.206,2.09
3.208,2.09
3.216,0.86
3.218,0.86
3.226,0.86
3.228,0.86
3.236,0.86
3.239,0.86
3.246,2.05
3.251,0.86
3.255,0.86
3.258,0.86
3.266,0.86
3.267,0.86
3.276,0.86
3.279,0.87
3.286,2.08
3.288,2.09
3.296,2.04
3.301,2.08
3.306,2.07
3.309,2.09
3.316,2.08
3.318,2.08
3.318,2.09
3.331,2.09
3.334,2.08
3.340,2.08
3.342,2.09
3.351,2.08
3.351,2.08
3.361,2.09
3.366,2.09
3.371,2.09
3.374,2.09
3.380,2.09
3.386,2.08
3.391,2.08
3.393,2.09
3.401,2.08
3.406,2.09
3.409,2.09
3.416,2.09
3.418,2.07
3.418,2.08
3.431,2.09
3.434,2.08
3.441,2.07
3.443,0.86
3.450,0.86
3.453,0.86
3.461,0.86
3.466,0.86
3.471,0.86
3.474,0.86
3.480,0.86
3.484,0.86
3.491,0.86
3.493,0.86
3.501,0.86
3.503,0.86
3.510,2.01
3.516,2.09
3.520,2.08
3.524,2.09
3.531,2.09
3.534,2.08
3.541,2.08
3.546,2.09
3.550,2.08
3.553,2.08
3.560,2.09
3.563,2.09
3.570,2.03
3.575,2.08
3.580,2.08
3.584,2.08
3.590,2.09
3.593,2.09
3.601,2.08
3.602,2.09
3.610,2.09
3.613,2.08
3.620,2.08
3.625,2.07
3.630,2.09
3.634,2.08
3.640,2.09
3.642,2.08
3.650,2.08
3.654,2.09
3.660,2.09
3.665,2.09
3.670,2.09
3.676,1.15
3.680,0.86
3.685,0.86
3.690,0.86
3.695,0.86
3.701,0.86
3.705,0.86
3.710,2.09
3.715,0.86
3.720,0.86
3.725,0.86
3.730,0.86
3.735,0.86
3.740,0.86
3.745,2.09
3.750,2.08
3.751,2.09
3.760,2.08
3.765,2.08
3.770,2.09
3.775,2.08
3.780,2.05
3.785,2.04
3.790,2.09
3.793,2.09
3.799,2.08
3.805,2.08
3.810,2.08
3.812,2.06
3.819,2.08
3.825,2.09
3.829,2.09
3.834,2.08
3.840,2.08
3.845,2.08
3.850,2.05
3.851,2.09
3.860,2.08
3.861,2.08
3.870,2.05
3.874,2.09
3.880,2.09
3.884,2.08
3.884,2.01
3.884,2.08
3.900,2.08
3.902,2.09
3.910,0.86
3.913,0.86
3.920,0.86
3.924,0.86
3.930,0.86
3.935,0.86
3.939,2.08
3.941,2.09
3.950,2.08
3.955,2.07
3.960,2.09
3.964,2.08
3.968,2.08
3.975,2.09
3.977,2.09
3.984,2.08
3.987,2.07
3.992,1.98
4.000,2.08
4.001,2.09
4.001,2.08
4.001,2.09
4.019,2.09
4.024,2.08
4.029,2.08
4.035,2.08
4.040,2.08
4.045,2.08
4.050,2.08
4.055,2.08
4.060,2.08
4.062,2.08
4.069,2.08
4.074,2.08
4.079,2.08
4.084,2.08
4.089,2.08
4.094,2.08
4.099,2.08
4.104,2.07
4.109,2.07
4.114,2.08
4.116,2.08
4.116,2.08
4.116,2.08
4.134,2.08
4.139,0.86
4.139,0.86
4.149,0.86
4.154,0.86
4.159,0.86
4.163,0.86
4.170,2.07
4.173,0.86
4.173,0.86
4.185,0.86
4.185,0.86
4.185,0.86
4.200,0.86
4.201,1.76
4.201,0.86
4.201,0.86
4.220,0.86
4.220,0.86
4.220,0.86
4.234,0.86
4.235,0.87
4.235,2.08
4.250,2.08
4.251,2.08
4.251,2.08
4.251,2.06
4.268,2.08
4.268,2.08
4.268,2.08
4.284,2.08
4.284,2.08
4.284,2.08
4.299,2.09
4.300,2.09
4.309,2.08
4.310,2.09
4.319,2.09
4.323,2.09
4.325,2.09
4.334,2.08
4.337,1.98
4.344,2.08
4.349,2.08
4.354,2.05
4.357,2.09
4.357,2.09
4.369,0.86
4.373,0.86
4.379,0.86
4.384,0.86
4.389,0.86
4.394,0.86
4.399,0.86
4.404,2.09
4.407,2.09
4.414,2.09
4.417,2.06
4.417,2.08
4.429,2.09
4.434,2.08
4.434,2.07
4.444,2.09
4.446,2.08
4.451,2.08
4.459,2.08
4.464,2.08
4.468,2.07
4.468,2.08
4.468,2.08
4.484,2.08
4.489,2.09
4.494,2.08
4.499,2.09
4.501,2.09
4.501,2.08
4.513,2.03
4.518,2.08
4.523,2.09
4.528,2.08
4.534,2.08
4.534,2.08
4.544,2.08
4.549,2.09
4.550,2.08
4.558,2.08
4.561,2.09
4.567,2.08
4.567,2.08
4.578,2.08
4.584,2.08
4.584,2.08
4.593,2.07
4.595,0.86
4.600,0.86
4.608,0.86
4.612,0.86
4.617,0.86
4.617,0.86
4.628,0.86
4.633,1.59
4.638,0.86
4.641,0.86
4.649,0.86
4.651,0.86
4.651,0.86
4.663,0.86
4.668,2.08
4.674,0.86
4.677,0.86
4.683,0.86
4.684,0.86
4.684,0.86
4.698,0.86
4.701,2.08
4.701,2.08
4.713,2.09
4.717,2.08
4.723,2.09
4.726,2.09
4.734,2.08
4.734,2.09
4.743,2.07
4.745,2.07
4.753,2.08
4.758,2.09
4.763,2.09
4.768,2.08
4.773,2.09
4.777,2.09
4.783,2.08
4.784,2.08
4.793,2.08
4.795,2.09
4.803,2.08
4.808,2.09
4.813,2.08
4.817,2.08
4.823,2.09
4.825,0.92
4.834,0.86
4.834,0.86
4.843,0.86
4.845,0.86
4.851,0.86
4.858,0.86
4.859,0.86
4.868,2.03
4.872,1.07
4.878,0.87
4.884,2.08
4.888,2.08
4.893,2.09
4.898,2.08
4.901,2.05
4.907,2.08
4.912,2.08
4.917,2.08
4.917,2.08
4.917,2.08
4.934,2.08
4.934,2.08
4.943,2.08
4.948,2.08
4.952,2.08
4.952,2.08
4.963,2.08
4.968,2.08
4.968,2.08
4.968,2.08
4.984,2.08
4.985,2.09
4.985,2.08
4.998,2.09
5.002,2.08
5.007,2.08
5.012,2.09
5.017,2.08
5.018,2.08
5.028,2.09
5.034,1.89
5.035,2.08
5.043,2.09
5.047,2.08
5.051,2.08
5.058,2.09
5.062,0.86
5.068,0.86
5.073,0.86
5.076,0.86
5.083,0.86
5.085,0.86
5.085,2.04
5.097,0.86
5.101,0.86
5.107,0.86
5.109,0.86
5.117,0.86
5.117,0.86
5.127,0.86
5.133,0.86
5.138,0.86
5.142,0.86
5.147,0.86
5.151,0.86
5.157,0.86
5.159,1.41
5.167,2.08
5.167,2.08
5.177,2.09
5.183,2.08
5.188,2.09
5.192,2.08
5.198,2.09
5.201,2.08
5.207,2.09
5.209,2.09
5.217,2.08
5.217,2.08
5.227,2.08
5.229,2.08
5.237,2.08
5.242,2.09
5.247,2.08
5.251,2.08
5.257,2.09
5.259,2.09
5.267,2.08
5.268,2.09
5.277,2.03
5.282,2.08
5.288,2.08
5.293,0.86
5.297,0.86
5.301,0.86
5.301,0.86
5.312,0.99
5.317,2.08
5.318,2.09
5.327,2.09
5.332,2.08
5.335,2.09
5.342,2.09
5.344,2.09
5.351,2.08
5.351,2.09
5.362,2.08
5.368,2.08
5.372,2.08
5.377,2.09
5.382,2.09
5.385,2.07
5.385,2.09
5.397,2.08
5.401,2.08
5.407,2.08
5.411,2.09
5.417,2.07
5.418,2.09
5.427,2.09
5.432,2.09
5.437,2.09
5.442,2.09
5.447,2.09
5.451,2.08
5.457,2.08
5.462,2.08
5.467,2.08
5.472,2.09
5.476,2.08
5.482,2.09
5.484,2.08
5.484,2.09
5.497,2.09
5.500,2.08
5.507,2.09
5.509,2.09
5.517,2.08
5.517,0.86
5.527,0.86
5.532,0.86
5.537,0.86
5.541,2.04
5.541,0.86
5.550,1.72
5.555,0.86
5.562,0.86
5.567,0.95
5.571,0.86
5.574,0.86
5.581,0.86
5.583,0.86
5.592,1.79
5.594,0.86
5.602,0.86
5.603,0.86
5.612,0.86
5.617,1.09
5.622,0.86
5.626,2.08
5.632,2.09
5.633,2.08
5.633,2.08
5.647,2.09
5.650,2.08
5.657,2.09
5.660,2.09
5.666,2.08
5.667,2.08
5.677,2.09
5.679,2.09
5.683,2.08
5.691,2.0
5.696,2.09
5.700,2.08
5.706,2.08
5.710,2.09
5.717,2.08
5.717,2.09
5.726,2.09
5.728,2.09
5.733,2.08
5.741,2.09
5.747,2.09
5.750,0.86
5.750,0.86
5.761,0.86
5.766,0.86
5.770,0.86
5.776,0.86
5.779,0.86
5.787,0.86
5.790,0.86
5.796,0.88
5.800,2.08
5.806,2.09
5.808,2.09
5.816,2.05
5.819,2.08
5.826,2.09
5.829,2.09
5.836,2.09
5.839,2.08
5.847,2.09
5.850,2.08
5.850,2.08
5.861,2.08
5.866,2.08
5.871,2.08
5.874,2.08
5.881,1.87
5.883,2.08
5.891,2.09
5.894,1.94
5.900,2.08
5.903,2.08
5.911,2.09
5.915,2.08
5.921,2.08
5.924,2.08
5.931,2.08
5.936,2.08
5.941,2.08
5.946,2.08
5.951,2.08
5.956,2.09
5.961,2.08
5.965,2.08
5.971,2.08
5.976,2.04
5.981,0.86
5.986,0.86
5.991,0.86
5.995,0.86
6.001,2.08
6.006,2.06
6.011,2.08
6.016,2.08
6.016,1.83
6.024,2.06
6.031,2.08
6.036,2.08
6.041,2.08
6.046,2.08
6.051,2.08
6.056,2.08
6.061,2.08
6.068,2.08
6.071,2.08
6.075,2.08
6.081,2.08
6.086,2.08
6.091,2.09
6.096,2.08
6.101,2.08
6.106,2.01
6.111,2.09
6.116,2.08
6.119,2.08
6.126,2.08
6.128,2.08
6.135,2.09
6.138,2.09
6.138,2.09
6.150,2.08
6.153,2.09
6.161,2.09
6.166,2.08
6.170,2.08
6.174,2.08
6.180,2.05
6.183,2.08
6.191,2.09
6.192,2.04
6.200,2.08
6.203,2.08
6.210,2.08
6.212,0.86
6.220,0.86
6.223,0.86
6.230,0.86
6.233,0.86
6.240,0.86
6.242,2.09
6.251,0.86
6.253,0.86
6.261,0.86
6.265,0.86
6.266,0.86
6.275,0.86
6.279,0.86
6.283,0.86
6.287,0.86
6.295,0.86
6.300,0.86
6.301,0.86
6.310,0.86
6.315,0.87
6.320,2.09
6.325,2.09
6.330,2.09
6.333,1.99
6.340,2.09
6.345,2.08
6.349,2.08
6.349,2.08
6.361,2.08
6.365,2.05
6.370,2.08
6.374,2.08
6.380,2.08
6.383,2.06
6.390,2.09
6.393,2.09
6.400,2.08
6.403,2.03
6.411,2.09
6.415,2.09
6.420,2.09
6.423,2.09
6.430,2.01
6.433,2.08
6.440,2.05
6.443,0.86
6.450,0.86
6.452,0.86
6.460,0.86
6.465,0.86
6.470,0.87
6.474,2.08
6.479,2.05
6.483,2.08
6.490,2.08
6.495,2.09
6.500,2.08
6.505,2.09
6.508,2.07
6.515,2.09
6.517,2.08
6.517,2.09
6.530,2.08
6.533,2.08
6.540,2.08
6.542,2.09
6.550,2.08
6.550,2.08
6.560,2.09
6.565,2.08
6.570,2.09
6.575,2.07
6.580,2.09
6.584,2.08
6.584,2.09
6.595,2.09
6.600,2.08
6.600,2.08
6.609,2.09
6.615,2.09
6.620,2.08
6.625,2.09
6.630,2.08
6.633,2.08
6.640,2.09
6.642,2.09
6.649,2.08
6.650,2.09
6.657,2.08
6.657,2.05
6.667,2.08
6.667,0.86
6.667,0.86
6.685,0.86
6.689,0.86
6.694,0.86
6.700,0.86
6.702,0.86
6.702,0.86
6.702,0.86
6.718,0.86
6.718,0.86
6.718,0.86
6.735,0.86
6.740,0.99
6.744,1.59
6.749,0.86
6.754,0.86
6.759,0.86
6.760,0.86
6.769,0.86
6.775,0.86
6.776,2.08
6.784,2.08
6.789,2.07
6.794,2.09
6.800,2.08
6.800,2.08
6.800,2.09
6.814,2.08
6.817,2.08
6.824,2.08
6.827,2.09
6.834,2.03
6.834,2.08
6.844,2.07
6.850,2.08
6.854,2.09
6.858,2.09
6.864,2.09
6.867,2.08
6.874,2.09
6.877,2.06
6.883,2.08
6.887,2.08
6.894,2.09
6.900,2.08
6.904,0.86
6.909,0.86
6.914,0.86
6.917,0.86
6.917,2.09
6.929,2.08
6.933,2.08
6.939,2.09
6.942,2.08
6.949,2.08
6.953,2.07
6.958,2.08
6.964,2.09
6.967,2.09
6.974,2.08
6.976,2.09
6.983,2.08
6.983,2.09
6.983,2.07
6.999,2.08
7.000,2.08
7.009,2.08
7.014,2.09
7.018,2.08
7.024,2.08
7.028,2.08
7.034,2.08
7.035,1.92
7.043,2.09
7.051,2.08
7.051,2.08
7.059,2.04
7.062,2.09
7.067,2.08
7.073,2.09
7.078,2.09
7.084,2.07
7.085,2.08
7.093,2.08
7.100,2.08
7.101,2.08
7.108,2.07
7.111,2.09
7.117,2.08
7.117,2.09
7.129,2.09
7.134,2.08
7.134,0.86
7.144,0.86
7.150,0.86
7.154,0.86
7.159,0.86
7.164,0.86
7.167,2.08
7.173,0.86
7.176,0.86
7.184,0.86
7.188,0.86
7.194,0.86
7.199,0.86
7.204,0.86
7.208,0.86
7.214,0.86
7.217,0.86
7.223,0.86
7.226,0.86
7.234,0.86
7.234,2.06
7.243,2.03
7.248,2.04
7.254,2.09
7.258,2.08
7.263,2.08
7.267,2.08
7.274,2.08
7.276,2.03
7.284,2.06
7.284,2.09
7.294,2.08
7.299,2.08
7.300,2.08
7.308,2.08
7.311,2.08
7.317,2.08
7.317,2.08
7.329,2.08
7.334,2.08
7.338,2.08
7.343,2.08
7.349,2.09
7.350,2.08
7.350,2.09
7.363,2.09
7.366,0.86
7.374,0.86
7.376,0.86
7.383,0.86
7.383,1.37
7.393,2.06
7.398,2.09
7.400,2.08
7.409,2.08
7.414,2.09
7.416,2.08
7.416,2.09
7.416,2.09
7.433,2.08
7.433,2.01
7.443,2.08
7.448,2.09
7.453,2.08
7.458,2.09
7.463,2.08
7.466,2.08
7.473,2.08
7.477,2.08
7.483,2.08
7.483,2.08
7.493,2.01
7.498,2.08
7.503,2.08
7.507,2.08
7.513,2.09
7.516,2.08
7.523,2.09
7.525,2.09
7.533,2.08
7.533,2.09
7.543,2.08
7.548,2.08
7.553,2.07
7.558,2.09
7.563,2.08
7.566,2.08
7.573,2.09
7.577,2.05
7.583,2.06
7.588,2.08
7.592,2.08
7.598,0.86
7.600,0.86
7.600,0.86
7.612,0.86
7.616,0.86
7.616,0.86
7.628,0.86
7.633,0.86
7.633,0.86
7.642,0.86
7.645,0.86
7.649,0.86
7.657,0.86
7.663,0.86
7.667,1.08
7.673,0.86
7.677,0.86
7.683,0.86
7.688,0.86
7.693,0.86
7.697,0.86
7.700,2.08
7.700,2.08
7.712,2.07
7.717,2.08
7.722,2.09
7.725,2.08
7.733,2.08
7.734,2.08
7.743,2.06
7.745,2.09
7.750,2.08
7.757,2.09
7.762,2.07
7.767,2.08
7.767,2.04
7.777,2.05
7.783,2.08
7.787,2.06
7.792,2.09
7.798,2.09
7.800,2.08
7.800,2.05
7.812,2.09
7.816,2.08
7.816,2.09
7.827,0.86
7.832,0.86
7.837,0.86
7.841,0.86
7.847,0.86
7.849,2.05
7.857,2.09
7.859,2.08
7.866,1.97
7.870,2.09
7.877,2.09
7.882,2.08
7.887,2.09
7.888,2.09
7.888,2.08
7.902,2.09
7.906,2.09
7.912,2.09
7.916,2.08
7.922,2.09
7.924,2.08
7.932,2.08
7.933,2.08
7.942,2.08
7.944,2.09
7.952,2.08
7.957,2.08
7.962,2.08
7.966,2.08
7.972,2.08
7.976,2.09
7.981,2.08
7.983,2.09
7.992,2.09
7.994,2.08
8.002,2.09
8.006,2.08
8.006,2.08
8.017,2.08
8.019,2.08
8.027,2.09
8.032,2.08
8.036,1.92
8.040,2.09
8.047,2.09
8.049,2.08
8.057,1.22
8.059,0.86
8.067,0.86
8.072,0.86
8.075,0.86
8.082,0.86
8.083,0.86
8.092,2.09
8.095,0.86
8.102,0.86
8.106,0.86
8.111,0.86
8.116,0.86
8.116,0.86
8.116,2.08
8.132,0.86
8.133,0.86
8.133,0.86
8.133,0.86
8.151,0.86
8.153,0.86
8.153,2.08
8.167,2.08
8.171,2.08
8.171,2.08
8.182,2.08
8.186,2.01
8.186,2.08
8.186,2.08
8.201,2.08
8.202,2.09
8.202,2.08
8.217,2.08
8.218,2.08
8.218,2.08
8.232,1.96
8.233,2.08
8.233,2.04
8.233,2.04
8.250,2.08
8.250,2.08
8.250,2.07
8.266,2.08
8.271,2.07
8.277,2.08
8.282,2.08
8.287,1.9
8.292,0.86
8.296,0.86
8.301,0.86
8.306,0.86
8.311,0.86
8.316,0.86
8.321,2.08
8.326,2.09
8.331,2.08
8.336,2.07
8.342,2.04
8.347,2.09
8.351,2.08
8.356,2.09
8.361,2.08
8.366,2.08
8.371,2.08
8.376,2.09
8.381,2.08
8.387,2.08
8.391,2.08
8.396,1.99
8.401,1.91
8.407,2.09
8.411,2.09
8.417,2.03
8.421,2.08
8.424,2.05
8.431,2.07
8.432,2.09
8.441,2.08
8.443,2.08
8.452,2.08
8.453,2.07
8.461,2.04
8.466,2.08
8.471,2.09
8.473,2.09
8.482,2.05
8.482,2.07
8.482,1.96
8.496,2.03
8.500,2.08
8.506,2.09
8.508,2.08
8.516,2.08
8.521,0.86
8.524,0.86
8.531,1.93
8.532,0.86
8.532,0.86
8.532,0.86
8.549,1.91
8.556,0.86
8.561,0.86
8.566,0.86
8.566,0.86
8.576,2.07
8.581,0.86
8.584,0.86
8.591,2.06
8.596,2.01
8.600,2.04
8.606,1.85
8.609,2.08
8.616,2.08
8.621,2.08
8.625,2.05
8.631,2.03
8.636,1.91
8.640,2.02
8.646,2.01
8.649,1.96
8.656,2.02
8.658,2.03
8.665,1.91
8.667,2.06
8.675,2.04
8.682,2.04
8.682,1.91
8.691,2.09
8.695,2.07
8.699,2.08
8.705,1.76
8.709,2.08
8.716,2.07
