Elapsed Time (s),Value
0.642,2.08
0.648,2.08
0.654,2.08
0.654,2.08
0.654,2.09
0.668,2.08
0.668,2.08
0.678,2.08
0.682,2.08
0.687,2.08
0.693,2.08
0.698,2.08
0.704,2.08
0.708,2.09
0.713,2.08
0.718,2.09
0.723,2.08
0.728,2.09
0.733,2.08
0.737,2.08
0.742,2.08
0.748,2.08
0.751,2.08
0.758,2.08
0.759,2.08
0.765,2.08
0.765,2.08
0.780,2.08
0.783,2.08
0.800,2.08
0.800,2.08
0.800,2.08
0.800,2.08
0.800,2.08
0.800,2.08
0.815,2.08
0.821,2.08
0.821,2.08
0.832,1.93
0.832,1.21
0.832,1.21
0.848,1.21
0.849,1.21
0.849,1.22
0.849,1.22
0.865,2.08
0.896,2.08
0.896,2.08
0.896,2.08
0.899,2.08
0.899,2.08
0.899,2.08
0.902,2.08
0.907,2.08
0.909,2.08
0.917,2.08
0.917,2.08
0.924,2.08
0.937,2.08
0.937,2.08
0.942,2.09
0.947,2.09
0.953,2.08
0.957,2.08
0.960,2.09
0.968,2.08
0.972,2.09
0.975,2.09
0.982,2.08
0.983,2.09
0.993,2.09
0.998,2.09
1.003,2.08
1.006,2.09
1.013,2.09
1.017,2.08
1.022,2.09
1.026,2.09
1.032,2.08
1.034,2.09
1.042,2.09
1.048,2.09
1.053,2.09
1.056,2.09
1.056,2.09
1.067,1.21
1.069,1.22
1.078,1.22
1.082,1.22
1.087,1.22
1.090,1.22
1.097,2.09
1.101,1.22
1.107,1.22
1.110,1.22
1.117,1.22
1.119,1.22
1.119,1.22
1.132,1.22
1.134,1.22
1.141,1.22
1.145,1.22
1.153,1.22
1.156,1.22
1.162,1.22
1.167,1.22
1.171,2.08
1.174,2.09
1.182,2.08
1.186,2.08
1.186,2.08
1.197,2.08
1.200,2.09
1.207,2.08
1.210,2.09
1.217,2.08
1.219,2.08
1.227,2.08
1.232,2.08
1.237,2.09
1.240,2.08
1.247,2.08
1.250,2.08
1.257,2.08
1.261,2.08
1.267,2.08
1.268,2.08
1.268,2.08
1.282,2.08
1.287,2.08
1.292,2.08
1.296,1.21
1.301,1.21
1.306,1.21
1.311,1.21
1.316,1.21
1.322,1.21
1.325,1.21
1.332,1.21
1.337,1.21
1.342,1.21
1.345,1.21
1.351,1.21
1.351,1.21
1.361,1.21
1.367,1.21
1.369,1.24
1.376,2.08
1.382,2.08
1.386,2.08
1.389,2.09
1.396,2.09
1.401,2.08
1.403,2.08
1.411,2.09
1.416,2.08
1.421,2.09
1.426,2.09
1.432,2.08
1.436,2.09
1.439,2.09
1.446,2.09
1.451,2.09
1.456,2.09
1.458,2.09
1.467,2.08
1.468,2.09
1.476,2.09
1.482,2.08
1.486,2.08
1.491,2.08
1.496,2.09
1.502,2.08
1.506,2.09
1.506,2.09
1.517,2.08
1.518,2.09
1.527,1.22
1.531,1.22
1.536,1.22
1.539,1.22
1.546,1.22
1.550,1.22
1.557,1.23
1.558,1.26
1.567,1.22
1.569,1.22
1.576,1.22
1.582,1.23
1.586,1.23
1.589,1.23
1.589,2.09
1.602,1.23
1.606,1.22
1.611,1.22
1.616,1.22
1.621,1.23
1.624,1.23
1.632,2.08
1.635,2.09
1.635,2.04
1.646,2.09
1.650,2.08
1.656,2.09
1.659,2.09
1.667,2.08
1.668,2.09
1.676,2.04
1.681,2.08
1.686,2.09
1.690,2.09
1.690,2.09
1.701,2.09
1.703,2.09
1.711,2.09
1.716,2.09
1.721,2.09
1.724,2.09
1.731,2.08
1.736,2.09
1.741,2.08
1.745,2.08
1.751,2.09
1.756,1.21
1.760,1.21
1.766,1.22
1.771,1.22
1.774,2.05
1.781,2.08
1.784,2.09
1.791,2.09
1.793,2.09
1.801,2.09
1.805,2.09
1.811,2.09
1.816,2.08
1.821,2.09
1.823,2.08
1.831,2.08
1.836,2.08
1.841,2.09
1.844,2.09
1.851,2.08
1.853,2.09
1.861,2.09
1.866,2.09
1.871,2.09
1.876,2.05
1.881,2.09
1.885,2.09
1.891,2.08
1.896,2.09
1.900,2.09
1.906,2.09
1.908,2.09
1.916,2.08
1.918,2.09
1.925,2.09
1.931,2.08
1.936,2.09
1.939,2.09
1.939,2.09
1.950,2.08
1.953,2.09
1.961,2.09
1.966,2.08
1.971,2.09
1.976,2.09
1.978,2.0
1.986,2.09
1.988,1.21
1.995,1.21
2.000,1.21
2.006,1.21
2.008,1.21
2.016,1.21
2.018,2.09
2.026,1.21
2.028,1.22
2.036,1.22
2.040,1.22
2.045,1.22
2.051,1.21
2.056,2.06
2.061,1.22
2.066,1.22
2.071,1.22
2.076,1.22
2.081,1.22
2.085,1.22
2.088,2.08
2.096,2.09
2.100,2.08
2.105,2.09
2.107,2.09
2.115,2.08
2.117,2.09
2.126,2.09
2.131,2.08
2.136,2.09
2.139,2.09
2.146,2.09
2.150,2.08
2.155,2.09
2.157,2.09
2.165,2.08
2.168,2.09
2.175,2.08
2.177,2.09
2.185,2.08
2.190,2.07
2.195,2.09
2.201,2.08
2.206,2.09
2.208,2.09
2.215,2.08
2.218,1.22
2.225,1.22
2.227,1.22
2.236,1.22
2.239,1.22
2.245,1.26
2.250,2.08
2.255,2.09
2.256,2.09
2.265,2.08
2.270,2.09
2.271,2.09
2.281,2.09
2.285,2.09
2.288,2.09
2.295,2.09
2.300,2.08
2.305,2.09
2.307,2.09
2.315,2.08
2.318,2.09
2.325,2.09
2.331,2.09
2.335,2.08
2.340,2.09
2.345,2.09
2.350,2.09
2.355,2.09
2.358,2.09
2.366,2.08
2.367,2.09
2.375,2.09
2.381,2.09
2.385,2.08
2.390,2.09
2.395,2.09
2.399,2.09
2.405,2.09
2.407,2.09
2.414,2.08
2.416,2.09
2.425,2.09
2.427,2.09
2.435,2.08
2.438,2.09
2.445,2.09
2.449,1.21
2.455,1.21
2.457,1.22
2.464,1.24
2.467,2.09
2.475,2.09
2.477,2.09
2.484,2.09
2.490,2.08
2.495,2.09
2.499,2.08
2.505,2.09
2.508,2.09
2.514,2.04
2.517,2.09
2.525,2.09
2.527,2.09
2.534,2.09
2.539,2.09
2.545,2.09
2.550,2.09
2.555,2.09
2.560,2.09
2.565,2.08
2.566,2.09
2.566,2.09
2.579,2.09
2.583,2.09
2.589,2.09
2.591,2.09
2.599,2.08
2.602,2.09
2.610,2.09
2.615,2.08
2.620,2.05
2.622,2.09
2.630,2.09
2.633,2.09
2.633,2.09
2.645,2.09
2.650,2.08
2.654,2.09
2.657,2.09
2.665,2.08
2.670,2.09
2.674,2.09
2.677,1.22
2.684,1.23
2.688,1.22
2.695,1.22
2.699,1.22
2.705,1.22
2.707,1.96
2.714,2.08
2.717,2.09
2.725,2.04
2.727,2.09
2.734,2.09
2.739,2.09
2.745,2.09
2.749,2.08
2.755,2.09
2.756,2.09
2.764,2.08
2.766,2.09
2.775,2.09
2.777,2.09
2.784,2.09
2.788,2.09
2.795,2.09
2.799,2.09
2.804,2.09
2.806,2.09
2.814,2.08
2.816,2.09
2.824,2.09
2.826,2.09
2.834,2.09
2.839,2.09
2.844,2.09
2.849,2.08
2.855,2.09
2.859,2.09
2.865,2.08
2.869,2.09
2.872,2.09
2.880,2.09
2.883,2.09
2.889,2.09
2.891,2.09
2.899,2.08
2.901,2.09
2.909,1.3
2.914,1.22
2.920,1.22
2.922,1.22
2.922,1.22
2.934,1.22
2.937,1.22
2.944,2.09
2.949,1.22
2.954,1.22
2.956,1.22
2.964,1.22
2.966,1.22
2.974,1.34
2.976,2.09
2.984,1.22
2.987,1.22
2.994,1.22
2.999,1.22
3.004,1.22
3.006,1.22
3.014,2.07
3.017,2.09
3.024,2.07
3.026,2.09
3.034,2.08
3.036,2.08
3.043,2.08
3.049,2.08
3.054,2.09
3.055,2.09
3.063,2.09
3.067,2.09
3.074,2.09
3.079,2.01
3.084,2.09
3.089,2.09
3.094,2.09
3.099,2.08
3.104,2.07
3.109,2.09
3.114,2.08
3.119,2.09
3.122,2.08
3.128,2.09
3.134,2.08
3.139,2.09
3.144,1.21
3.149,1.22
3.154,1.21
3.159,1.21
3.164,1.22
3.168,1.3
3.171,2.08
3.179,2.09
3.184,2.07
3.189,2.09
3.194,2.09
3.199,2.08
3.204,2.09
3.209,2.09
3.214,2.09
3.219,2.08
3.222,2.09
3.229,2.09
3.232,2.09
3.239,2.09
3.240,2.08
3.249,2.08
3.250,2.09
3.259,2.09
3.264,2.09
3.268,2.09
3.271,2.09
3.279,2.09
3.282,2.08
3.289,2.09
3.291,2.09
3.298,2.08
3.301,2.09
3.309,2.09
3.314,2.09
3.319,2.09
3.321,2.09
3.329,2.09
3.334,2.09
3.338,2.09
3.341,2.09
3.348,2.08
3.353,2.08
3.358,2.09
3.360,2.09
3.369,2.09
3.372,1.22
3.379,1.22
3.383,1.22
3.389,1.22
3.391,1.22
3.398,1.22
3.400,2.09
3.408,1.22
3.414,1.22
3.418,1.22
3.421,1.22
3.428,1.22
3.434,1.22
3.439,2.08
3.441,2.09
3.448,2.08
3.450,2.09
3.458,2.09
3.464,2.09
3.468,2.09
3.471,2.09
3.478,2.09
3.482,2.08
3.488,2.09
3.490,2.09
3.498,2.08
3.500,2.09
3.508,2.09
3.510,2.09
3.519,2.09
3.522,2.09
3.528,2.09
3.533,2.08
3.538,2.09
3.541,2.09
3.548,2.08
3.550,2.09
3.558,2.09
3.560,2.04
3.568,2.08
3.572,2.09
3.578,2.09
3.583,2.09
3.588,2.09
3.590,2.09
3.598,2.08
3.601,1.21
3.608,1.21
3.614,1.21
3.618,1.21
3.622,1.21
3.628,1.21
3.633,2.0
3.638,1.21
3.641,1.21
3.649,1.21
3.650,1.21
3.657,1.22
3.660,1.21
3.668,1.36
3.672,1.62
3.678,1.21
3.683,1.21
3.688,1.21
3.691,1.21
3.698,1.21
3.700,1.24
3.708,2.09
3.710,2.09
3.717,2.09
3.722,2.09
3.728,2.09
3.733,2.09
3.738,2.09
3.740,2.09
3.747,2.08
3.750,2.09
3.758,2.09
3.760,2.09
3.767,2.09
3.771,2.09
3.778,2.09
3.782,2.08
3.787,2.09
3.793,2.09
3.798,2.08
3.802,2.09
3.806,2.09
3.812,2.09
3.816,2.09
3.823,2.09
3.824,2.09
3.832,1.22
3.836,1.22
3.842,1.22
3.848,1.23
3.853,1.22
3.856,1.23
3.862,1.22
3.866,1.23
3.873,1.22
3.874,1.23
3.883,1.23
3.885,1.89
3.892,2.09
3.898,2.08
3.903,2.09
3.906,2.09
3.912,2.09
3.915,2.09
3.915,2.09
3.928,2.09
3.933,2.08
3.938,2.09
3.942,2.08
3.948,2.08
3.953,2.09
3.955,2.09
3.963,2.09
3.966,2.09
3.973,2.08
3.974,2.09
3.983,2.09
3.985,2.09
3.993,2.09
3.998,2.08
4.002,2.09
4.005,2.09
4.012,2.09
4.015,2.09
4.023,2.09
4.025,2.09
4.033,2.09
4.034,2.09
4.042,2.09
4.047,2.08
4.052,2.09
4.055,2.09
4.062,2.09
4.065,1.21
4.072,1.22
4.075,1.22
4.083,1.22
4.084,1.22
4.092,1.23
4.097,2.09
4.102,1.22
4.106,1.22
4.112,1.22
4.116,1.22
4.122,1.22
4.125,1.22
4.132,2.08
4.134,1.22
4.142,1.22
4.147,1.22
4.152,1.22
4.155,1.22
4.162,1.22
4.166,2.08
4.172,2.09
4.174,2.09
4.182,1.99
4.184,2.09
4.192,2.09
4.194,2.09
4.202,2.09
4.206,2.09
4.212,2.09
4.216,2.09
4.222,2.09
4.224,2.09
4.232,2.08
4.234,2.09
4.242,2.09
4.247,2.09
4.252,2.09
4.255,2.09
4.255,2.09
4.267,2.09
4.270,2.09
4.277,2.05
4.281,2.08
4.287,2.09
4.289,1.47
4.296,1.21
4.299,1.21
4.307,1.4
4.309,2.09
4.317,2.09
4.319,2.09
4.327,2.09
4.331,2.09
4.337,2.09
4.340,2.09
4.347,2.09
4.350,2.09
4.356,2.06
4.358,2.09
4.367,2.08
4.370,2.09
4.377,2.09
4.382,2.07
4.387,2.09
4.389,2.09
4.397,2.09
4.399,2.09
4.406,2.09
4.409,2.09
4.417,2.08
4.419,2.09
4.427,2.09
4.431,2.08
4.433,2.06
4.441,2.09
4.443,2.09
4.452,2.09
4.454,2.09
4.454,2.07
4.467,2.08
4.469,2.09
4.477,2.09
4.482,2.08
4.487,2.09
4.489,2.09
4.496,2.09
4.499,2.09
4.499,2.09
4.512,2.09
4.516,2.08
4.522,2.09
4.524,1.22
4.531,1.22
4.534,1.22
4.542,1.22
4.543,1.22
4.552,1.22
4.555,1.67
4.562,1.22
4.565,1.22
4.571,1.22
4.574,1.22
4.581,1.22
4.583,1.22
4.592,1.22
4.594,1.23
4.601,1.22
4.604,1.22
4.612,1.22
4.616,1.22
4.622,1.22
4.624,1.26
4.631,2.08
4.634,2.09
4.641,2.09
4.644,2.09
4.651,2.09
4.655,2.09
4.661,2.09
4.666,2.09
4.671,2.09
4.674,2.09
4.682,2.08
4.683,2.09
4.691,2.09
4.697,2.09
4.701,2.09
4.705,2.09
4.711,2.09
4.716,2.05
4.721,2.09
4.723,2.09
4.731,2.08
4.736,2.09
4.738,2.09
4.746,2.09
4.749,2.09
4.749,1.21
4.761,1.21
4.766,1.21
4.771,1.21
4.773,1.21
4.781,1.34
4.783,2.09
4.791,2.09
4.797,2.09
4.801,2.09
4.804,2.09
4.811,2.09
4.816,2.08
4.821,2.09
4.823,2.03
4.831,2.08
4.835,2.09
4.841,2.09
4.844,2.09
4.851,2.09
4.855,2.09
4.861,2.09
4.865,2.08
4.871,2.09
4.873,2.09
4.881,2.08
4.883,2.09
4.891,2.09
4.893,2.09
4.900,2.09
4.904,2.09
4.911,2.09
4.915,2.08
4.921,2.09
4.923,1.99
4.930,2.08
4.933,2.09
4.941,2.09
4.943,2.09
4.950,2.09
4.955,2.09
4.961,2.09
4.965,2.09
4.970,2.09
4.972,2.09
4.980,2.08
4.983,1.23
4.991,1.22
4.993,1.22
5.001,1.23
5.004,1.22
5.010,1.22
5.016,1.23
5.021,2.09
5.023,2.09
5.030,2.08
5.032,2.09
5.041,2.09
5.043,2.09
5.051,2.09
5.054,2.09
5.061,2.09
5.065,2.08
5.071,2.09
5.073,2.09
5.080,2.08
5.083,2.09
5.091,2.09
5.093,2.09
5.100,2.09
5.105,2.09
5.110,2.09
5.115,2.09
5.121,2.09
5.122,2.09
5.131,2.08
5.136,2.09
5.141,2.09
5.144,2.09
5.150,2.09
5.154,2.09
5.161,2.09
5.166,2.09
5.170,2.09
5.172,2.09
5.180,2.08
5.183,2.09
5.191,2.09
5.192,2.09
5.200,2.09
5.205,2.09
5.211,2.09
5.215,2.08
5.220,1.21
5.223,1.22
5.230,1.22
5.232,1.22
5.240,1.22
5.242,1.22
5.250,2.08
5.251,1.22
5.260,1.22
5.265,1.22
5.270,1.22
5.273,1.22
5.280,1.22
5.282,2.08
5.290,1.22
5.293,1.22
5.300,1.22
5.302,1.22
5.310,1.22
5.315,2.08
5.320,2.09
5.325,2.09
5.330,2.08
5.335,2.08
5.340,2.09
5.345,2.09
5.351,2.08
5.354,2.09
5.360,2.08
5.365,2.08
5.370,2.08
5.375,2.09
5.380,2.08
5.385,2.09
5.388,2.09
5.395,2.09
5.399,2.08
5.399,2.09
5.409,2.08
5.415,2.08
5.420,2.09
5.423,2.08
5.433,2.08
5.448,2.08
5.449,2.08
5.449,2.08
5.449,1.22
5.449,1.21
5.449,1.6
5.465,2.08
5.466,2.08
5.472,2.08
5.472,2.08
5.482,2.08
5.482,2.08
5.482,2.08
5.499,2.08
5.504,2.08
5.506,2.08
5.515,2.08
5.520,2.09
5.525,2.08
5.529,2.08
5.532,2.09
5.532,2.08
5.532,2.08
5.550,2.08
5.554,2.07
5.560,2.09
5.564,2.08
5.570,2.09
5.572,2.09
5.580,2.09
5.584,2.09
5.590,2.09
5.591,2.09
5.599,2.09
5.602,2.09
5.609,2.09
5.615,2.08
5.620,2.09
5.622,2.09
5.630,2.09
5.634,2.08
5.640,2.09
5.642,2.08
5.649,2.08
5.655,2.09
5.660,2.09
5.665,2.08
5.670,2.09
5.673,2.09
5.679,1.22
5.683,1.22
5.690,1.22
5.692,1.22
5.700,1.22
5.701,1.22
5.709,2.08
5.714,1.22
5.720,1.22
5.723,1.22
5.730,1.22
5.734,1.22
5.740,1.22
5.742,1.22
5.750,1.22
5.751,1.22
5.760,1.22
5.764,1.22
5.769,1.22
5.771,1.22
5.780,1.25
5.783,2.09
5.783,2.09
5.795,2.09
5.799,2.08
5.804,2.09
5.806,2.09
5.814,2.08
5.816,2.06
5.824,2.09
5.827,2.09
5.835,2.08
5.839,2.09
5.842,2.08
5.849,2.09
5.854,2.09
5.857,2.09
5.864,2.08
5.866,2.09
5.874,2.09
5.880,2.09
5.884,2.09
5.888,2.09
5.894,2.09
5.899,1.98
5.904,2.09
5.906,1.21
5.914,1.21
5.916,1.21
5.924,1.21
5.926,1.21
5.934,1.21
5.937,1.21
5.944,2.09
5.949,2.08
5.954,2.09
5.956,2.09
5.964,2.08
5.966,2.09
5.974,2.09
5.976,2.09
5.984,2.09
5.987,2.09
5.994,2.09
5.999,2.08
6.004,2.08
6.007,2.09
6.014,2.08
6.016,2.09
6.024,2.09
6.030,2.09
6.034,2.08
6.038,2.09
6.044,2.09
6.049,2.08
6.054,2.09
6.056,2.09
6.064,2.08
6.066,2.09
6.074,2.09
6.076,2.04
6.084,2.09
6.087,2.09
6.094,2.09
6.098,2.09
6.104,2.09
6.106,2.09
6.114,2.08
6.119,2.09
6.122,2.09
6.129,2.09
6.132,2.09
6.139,1.24
6.141,1.22
6.149,1.22
6.152,1.22
6.159,1.22
6.164,1.22
6.169,1.23
6.171,2.09
6.179,1.22
6.182,1.22
6.189,1.23
6.191,1.23
6.199,1.23
6.201,1.22
6.209,2.09
6.214,1.22
6.219,1.23
6.220,1.22
6.220,1.23
6.234,1.23
6.237,1.84
6.244,2.09
6.248,2.08
6.248,2.09
6.259,2.09
6.264,2.08
6.269,2.09
6.272,2.09
6.279,2.09
6.282,2.08
6.289,2.09
6.291,2.09
6.298,2.08
6.301,2.09
6.309,2.09
6.310,2.08
6.318,2.09
6.321,2.09
6.329,2.09
6.334,2.09
6.340,2.08
6.344,2.09
6.349,2.09
6.351,2.09
6.359,2.09
6.364,2.08
6.369,2.09
6.373,1.22
6.378,1.22
6.383,1.22
6.388,1.22
6.390,1.22
6.399,2.05
6.400,2.07
6.408,2.09
6.414,2.08
6.418,2.09
6.422,2.09
6.428,2.09
6.432,2.08
6.438,2.09
6.441,2.09
6.448,2.08
6.450,2.09
6.458,2.09
6.460,2.08
6.468,2.09
6.471,2.09
6.478,2.09
6.482,2.09
6.488,2.09
6.490,2.09
6.499,2.08
6.500,2.08
6.509,2.09
6.513,2.08
6.518,2.09
6.521,2.09
6.528,2.09
6.532,2.09
6.538,2.09
6.540,2.09
6.548,2.08
6.550,2.09
6.558,2.09
6.560,2.08
6.568,2.09
6.572,2.08
6.578,2.09
6.582,2.08
6.588,2.09
6.590,2.09
6.598,2.08
6.600,1.22
6.608,1.21
6.611,1.22
6.618,1.22
6.622,1.22
6.628,1.22
6.632,2.08
6.638,1.22
6.640,1.22
6.648,1.22
6.651,1.22
6.658,1.22
6.663,1.22
6.668,2.06
6.671,1.22
6.678,1.22
6.682,1.22
6.687,1.22
6.690,1.22
6.697,1.22
6.700,2.04
6.708,2.09
6.710,2.09
6.718,2.09
6.721,2.09
6.728,2.09
6.732,2.09
6.737,2.09
6.740,2.09
6.747,2.08
6.750,2.09
6.758,2.09
6.763,2.09
6.768,2.09
6.771,2.09
6.778,2.09
6.782,2.08
6.787,2.09
6.790,2.09
6.797,2.08
6.800,2.09
6.807,2.09
6.810,2.09
6.817,2.09
6.822,2.09
6.828,2.09
6.833,1.22
6.838,1.22
6.841,1.22
6.847,1.22
6.849,1.22
6.858,1.24
6.863,1.22
6.867,2.08
6.870,2.09
6.877,2.09
6.882,2.08
6.888,2.09
6.890,2.09
6.897,2.08
6.900,2.09
6.908,2.09
6.910,2.09
6.918,2.09
6.920,2.09
6.928,2.09
6.932,2.08
6.937,2.09
6.939,2.09
6.947,2.09
6.950,2.09
6.957,2.09
6.959,2.09
6.967,2.09
6.971,2.09
6.977,2.09
6.982,2.09
6.988,2.09
6.990,2.09
6.997,2.08
7.000,2.09
7.008,2.09
7.013,2.09
7.017,2.09
7.020,2.09
7.027,2.02
7.032,2.08
7.037,2.09
7.039,2.09
7.047,2.08
7.049,2.09
7.057,2.09
7.060,1.21
7.067,1.22
7.072,1.21
7.077,1.21
7.082,1.21
7.087,1.21
7.090,1.21
7.097,1.34
7.099,1.21
7.107,1.21
7.113,1.22
7.117,1.21
7.121,1.21
7.127,1.21
7.132,2.09
7.137,1.21
7.139,1.21
7.147,1.21
7.149,1.21
7.157,1.22
7.159,1.28
7.167,2.09
7.171,2.09
7.177,2.01
7.182,2.09
7.187,2.08
7.189,2.09
7.196,2.08
7.199,2.08
7.207,2.09
7.209,2.09
7.217,2.09
7.220,2.09
7.227,2.09
7.231,2.08
7.237,2.03
7.240,2.09
7.246,2.08
7.249,2.09
7.257,2.0
7.259,2.09
7.267,2.09
7.271,2.08
7.277,2.09
7.282,2.08
7.287,2.09
7.290,1.23
7.296,1.22
7.299,1.22
7.307,1.25
7.309,2.09
7.316,2.08
7.321,2.09
7.327,2.09
7.331,2.08
7.337,2.09
7.340,2.09
7.347,2.08
7.352,2.09
7.355,2.09
7.362,2.08
7.365,2.08
7.371,2.09
7.373,2.09
7.382,2.08
7.384,2.08
7.391,2.09
7.397,2.08
7.402,2.08
7.404,2.09
7.412,2.09
7.416,2.09
7.421,2.09
7.424,2.09
7.431,2.08
7.435,2.09
7.441,2.09
7.446,2.08
7.451,2.09
7.453,2.09
7.453,2.09
7.466,2.09
7.471,2.08
7.477,2.09
7.482,2.09
7.487,2.09
7.491,2.09
7.496,2.08
7.502,2.09
7.504,2.09
7.511,2.09
7.514,2.09
7.522,2.09
7.524,1.21
7.531,1.22
7.533,1.22
7.542,1.22
7.544,1.22
7.551,1.22
7.554,2.09
7.554,2.09
7.566,2.09
7.571,2.09
7.576,2.09
7.581,2.08
7.587,2.09
7.587,2.09
7.597,2.08
7.601,2.09
7.604,2.09
7.611,2.09
7.615,2.09
7.621,2.09
7.623,2.09
7.632,2.08
7.633,2.08
7.641,2.09
7.646,2.08
7.651,2.09
7.654,2.07
7.661,2.09
7.665,2.08
7.680,2.08
7.682,2.08
7.698,2.08
7.698,2.08
7.698,2.08
7.698,2.08
7.698,2.08
7.698,2.08
7.698,2.09
7.715,2.08
7.715,2.09
7.715,2.09
7.731,2.08
7.734,2.08
7.734,2.09
7.746,2.08
7.748,2.08
7.756,1.22
7.761,1.21
7.766,1.21
7.770,1.21
7.779,1.22
7.782,1.22
7.786,1.22
7.791,1.21
7.796,1.22
7.801,1.22
7.805,1.22
7.811,1.22
7.816,1.22
7.821,1.22
7.826,1.22
7.831,1.22
7.836,1.22
7.841,1.22
7.846,1.22
7.851,1.22
7.856,1.22
7.861,2.09
7.866,2.08
7.871,2.08
7.876,2.09
7.881,2.08
7.886,2.09
7.891,2.09
7.896,2.08
7.901,2.08
7.906,2.09
7.911,2.09
7.915,2.08
7.921,2.09
7.922,2.09
7.931,2.08
7.936,2.08
7.940,2.08
7.946,2.09
7.950,2.09
7.953,2.09
7.961,2.09
7.964,2.08
7.970,2.09
7.972,2.09
7.981,2.08
7.982,1.22
7.990,1.22
7.996,1.22
8.000,1.22
8.004,2.0
8.011,1.22
8.015,1.22
8.021,1.22
8.022,1.22
8.030,1.22
8.032,1.22
8.040,1.23
8.046,1.22
8.050,1.33
8.053,2.09
8.053,2.09
8.066,2.09
8.068,2.09
8.076,2.09
8.080,2.09
8.085,2.09
8.088,2.09
8.096,2.09
8.098,2.09
8.106,2.09
8.108,2.09
8.115,2.08
8.118,2.09
8.126,2.09
8.130,2.08
8.135,2.09
8.137,2.09
8.145,2.09
8.149,2.09
8.156,2.09
8.158,2.09
8.165,2.08
8.167,2.09
8.175,2.09
8.180,2.08
8.185,2.04
8.188,2.09
8.196,2.09
8.198,2.09
8.206,2.09
8.207,2.09
8.215,1.21
8.217,1.21
8.225,1.21
8.230,1.21
8.235,1.21
8.238,1.21
8.245,1.21
8.249,1.24
8.255,1.21
8.258,1.21
8.265,1.21
8.267,1.21
8.276,1.24
8.280,2.08
8.285,2.09
8.287,2.09
8.295,2.08
8.299,2.09
8.306,2.09
8.307,2.09
8.315,2.08
8.318,2.09
8.325,2.09
8.330,2.08
8.335,2.08
8.340,2.09
8.345,2.09
8.350,2.08
8.354,2.09
8.360,2.09
8.364,2.08
8.370,2.09
8.372,2.09
8.380,2.08
8.382,2.09
8.390,2.09
8.391,2.09
8.400,2.08
8.404,2.09
8.410,2.09
8.415,2.09
8.420,2.09
8.422,2.09
8.429,2.08
8.432,2.09
8.440,2.09
8.442,1.23
8.450,1.22
8.454,1.22
8.460,1.25
8.464,2.08
8.470,2.09
8.471,2.09
8.480,2.08
8.481,2.09
8.489,2.09
8.492,2.09
8.500,2.09
8.504,2.09
8.510,2.09
8.515,2.08
8.520,2.09
8.522,2.09
8.529,2.08
8.531,2.09
8.540,2.09
8.541,2.09
8.550,2.09
8.554,2.08
8.560,2.07
8.564,2.09
8.564,2.09
8.575,2.09
8.579,2.08
8.585,2.09
8.588,2.09
8.588,2.09
8.600,2.09
8.603,2.09
8.610,2.09
8.615,2.08
8.620,2.09
