Elapsed Time (s),Value
2.440,1.35
2.448,1.36
2.449,2.04
2.458,1.35
2.460,1.35
2.468,1.35
2.473,1.35
2.478,1.35
2.480,1.35
2.487,2.09
2.490,1.35
2.498,1.35
2.499,1.35
2.508,1.35
2.510,1.35
2.517,1.35
2.522,2.09
2.527,2.09
2.530,2.09
2.537,2.09
2.540,2.09
2.547,2.09
2.549,2.09
2.557,2.08
2.559,2.09
2.568,2.09
2.572,2.09
2.578,2.09
2.580,2.09
2.587,2.09
2.590,2.08
2.597,2.09
2.599,2.09
2.607,2.08
2.609,2.03
2.617,2.09
2.623,2.09
2.627,2.08
2.631,2.08
2.638,2.09
2.640,2.08
2.647,1.43
2.649,1.38
2.658,1.38
2.658,1.38
2.658,1.38
2.673,1.3
2.674,2.09
2.682,2.09
2.684,2.09
2.692,2.09
2.694,2.09
2.702,2.09
2.707,2.08
2.712,2.09
2.714,2.08
2.723,2.08
2.723,2.09
2.732,2.09
2.734,2.09
2.742,2.09
2.744,2.09
2.752,2.09
2.757,2.08
2.762,2.09
2.765,2.09
2.772,2.09
2.774,2.09
2.782,2.09
2.784,2.09
2.792,2.09
2.794,2.09
2.802,2.09
2.807,2.08
2.812,2.09
2.814,2.09
2.822,2.09
2.823,2.09
2.832,2.09
2.834,2.09
2.842,2.08
2.844,2.09
2.852,2.09
2.857,2.08
2.862,2.09
2.864,2.09
2.872,2.09
2.874,2.09
2.874,1.39
2.887,1.39
2.890,2.0
2.897,1.39
2.901,1.39
2.907,1.39
2.907,2.09
2.917,1.39
2.920,1.39
2.923,1.94
2.931,1.39
2.937,1.39
2.940,1.39
2.946,2.08
2.947,1.39
2.958,1.39
2.959,1.39
2.959,1.39
2.972,1.39
2.975,1.39
2.975,1.53
2.987,2.09
2.991,2.08
2.991,2.08
3.002,2.09
3.008,2.08
3.008,2.08
3.017,2.08
3.021,2.09
3.025,2.08
3.031,2.09
3.037,2.09
3.041,2.08
3.041,2.08
3.052,2.09
3.057,2.08
3.062,2.09
3.066,2.08
3.072,2.09
3.074,2.08
3.082,2.09
3.083,2.09
3.091,2.08
3.094,2.09
3.102,2.09
3.107,2.08
3.111,1.38
3.115,1.38
3.121,1.37
3.124,1.37
3.131,1.38
3.133,1.38
3.141,2.08
3.143,1.38
3.152,2.08
3.157,2.08
3.161,2.09
3.164,2.09
3.172,2.09
3.174,2.09
3.181,2.09
3.184,2.09
3.191,2.08
3.194,2.09
3.201,2.08
3.207,2.08
3.211,2.09
3.215,2.09
3.221,2.09
3.224,2.08
3.231,2.09
3.234,2.08
3.241,2.08
3.241,2.09
3.251,2.09
3.257,2.08
3.261,2.09
3.264,2.09
3.271,2.09
3.274,2.09
3.281,2.08
3.284,2.09
3.291,2.08
3.293,2.09
3.301,2.09
3.307,2.08
3.311,2.09
3.314,2.09
3.321,2.08
3.324,2.09
3.331,2.09
3.333,2.09
3.341,1.4
3.343,1.4
3.351,1.4
3.353,2.08
3.361,2.09
3.364,2.08
3.371,2.09
3.374,2.08
3.374,2.08
3.386,2.09
3.391,2.08
3.396,2.08
3.399,2.09
3.406,2.07
3.407,2.09
3.407,2.09
3.421,2.09
3.424,2.08
3.431,2.09
3.433,2.09
3.441,2.08
3.441,2.08
3.450,2.08
3.457,2.08
3.458,2.08
3.466,2.08
3.471,2.08
3.476,2.08
3.480,2.08
3.484,2.09
3.491,2.08
3.491,2.08
3.491,2.08
3.506,2.08
3.508,2.08
3.508,2.08
3.520,2.08
3.524,2.08
3.524,2.08
3.524,2.08
3.541,2.08
3.541,2.08
3.541,2.08
3.557,2.08
3.558,2.08
3.558,2.08
3.570,1.36
3.574,1.35
3.583,1.35
3.586,1.35
3.591,1.35
3.595,1.35
3.599,1.35
3.606,2.08
3.607,1.35
3.607,1.35
3.620,1.35
3.624,1.35
3.630,1.35
3.634,1.35
3.640,2.08
3.640,1.35
3.640,1.35
3.656,1.35
3.657,1.35
3.657,1.35
3.670,1.97
3.674,2.08
3.680,2.09
3.683,2.09
3.691,2.08
3.691,2.08
3.701,2.08
3.704,2.08
3.711,2.09
3.715,2.01
3.721,2.08
3.724,2.08
3.724,2.08
3.724,2.08
3.741,2.08
3.741,2.09
3.750,2.09
3.756,2.08
3.758,2.08
3.765,2.09
3.770,2.08
3.774,2.08
3.774,2.09
3.785,2.09
3.791,2.08
3.795,2.09
3.798,2.08
3.805,1.38
3.808,1.38
3.808,1.38
3.820,1.38
3.824,1.38
3.830,2.07
3.833,2.09
3.841,2.08
3.841,2.09
3.850,2.08
3.852,2.09
3.856,2.09
3.865,2.09
3.869,2.09
3.875,2.09
3.877,2.09
3.877,2.09
3.890,2.0
3.892,2.09
3.900,2.09
3.906,2.09
3.911,2.09
3.914,2.07
3.920,2.09
3.923,2.02
3.930,2.09
3.932,2.09
3.940,2.08
3.942,2.09
3.950,2.09
3.955,2.09
3.960,2.09
3.963,2.09
3.970,2.01
3.973,2.08
3.980,2.09
3.982,2.09
3.990,2.08
3.992,2.07
4.000,2.09
4.006,2.09
4.010,2.09
4.014,2.09
4.014,2.09
4.025,2.09
4.027,2.09
4.035,1.39
4.040,1.39
4.045,1.39
4.050,1.39
4.055,1.39
4.056,1.39
4.065,2.08
4.070,1.39
4.073,1.38
4.073,1.39
4.085,1.39
4.090,1.39
4.095,1.39
4.098,2.06
4.098,1.39
4.108,1.39
4.108,1.39
4.108,1.38
4.124,1.39
4.129,1.39
4.134,2.0
4.140,2.08
4.144,2.09
4.149,2.09
4.154,2.08
4.159,2.09
4.165,2.09
4.170,2.08
4.174,2.09
4.179,2.08
4.184,2.08
4.189,2.08
4.194,2.09
4.199,2.09
4.204,2.08
4.210,2.09
4.215,2.09
4.220,2.09
4.225,2.08
4.230,2.09
4.235,2.08
4.240,2.08
4.244,2.08
4.251,2.08
4.255,2.08
4.259,2.08
4.264,1.37
4.270,1.38
4.274,1.37
4.279,1.38
4.284,1.37
4.290,1.37
4.294,1.97
4.299,2.08
4.304,2.08
4.309,2.08
4.312,2.08
4.312,2.08
4.324,2.08
4.324,2.08
4.324,2.08
4.340,2.08
4.340,2.08
4.340,2.08
4.354,2.08
4.356,2.08
4.364,2.09
4.369,2.09
4.369,2.08
4.379,2.08
4.384,2.08
4.389,2.08
4.394,2.08
4.399,2.09
4.404,2.08
4.409,2.08
4.414,2.08
4.419,2.08
4.422,2.08
4.429,2.09
4.432,2.09
4.440,2.07
4.444,2.09
4.449,2.08
4.454,2.09
4.459,2.08
4.464,2.08
4.469,2.09
4.474,2.08
4.479,2.08
4.484,2.09
4.490,2.08
4.494,1.4
4.499,1.4
4.504,1.4
4.509,1.4
4.514,1.4
4.519,1.4
4.524,1.4
4.529,1.44
4.534,1.4
4.539,1.4
4.544,1.4
4.549,1.4
4.551,1.4
4.558,1.4
4.564,2.08
4.569,1.4
4.573,1.4
4.579,1.4
4.583,1.4
4.583,1.4
4.583,1.31
4.598,2.08
4.598,2.09
4.608,2.08
4.614,2.08
4.619,2.08
4.624,2.08
4.629,2.08
4.630,2.08
4.630,2.08
4.630,2.08
4.649,2.09
4.654,2.09
4.654,2.08
4.664,2.09
4.668,2.08
4.673,2.08
4.673,2.09
4.673,2.09
4.689,2.08
4.689,2.08
4.689,2.08
4.689,2.08
4.709,2.09
4.714,2.08
4.718,2.08
4.724,1.35
4.729,1.35
4.734,1.35
4.739,1.37
4.744,1.35
4.749,1.35
4.753,1.27
4.759,2.08
4.764,2.08
4.770,2.08
4.775,2.08
4.779,2.08
4.784,2.08
4.789,2.08
4.794,2.08
4.799,2.08
4.802,2.08
4.809,2.08
4.814,2.08
4.819,2.08
4.823,2.08
4.828,2.08
4.834,2.08
4.839,2.08
4.844,2.08
4.849,2.08
4.854,2.08
4.858,2.08
4.863,2.08
4.865,2.08
4.873,2.08
4.878,2.09
4.883,2.09
4.890,2.08
4.893,2.08
4.898,2.09
4.899,2.08
4.908,2.08
4.913,2.08
4.916,2.09
4.922,2.08
4.922,2.08
4.934,2.09
4.935,2.09
4.935,2.08
4.935,2.08
4.953,2.09
4.956,1.38
4.956,1.38
4.968,1.38
4.972,1.38
4.972,1.38
4.972,1.76
4.989,2.08
4.990,1.38
4.990,1.38
5.003,1.38
5.006,1.38
5.006,1.38
5.006,1.38
5.021,2.08
5.021,1.38
5.021,1.38
5.052,1.38
5.052,1.38
5.052,1.38
5.052,1.38
5.052,2.08
5.052,2.08
5.068,2.08
5.068,2.08
5.068,2.08
5.068,2.08
5.084,2.08
5.084,2.08
5.099,2.08
5.099,2.08
5.099,2.08
5.099,2.08
5.115,2.08
5.115,2.08
5.115,2.08
5.131,2.08
5.131,2.08
5.131,2.08
5.146,2.08
5.146,2.08
5.146,2.08
5.162,2.08
5.176,2.08
5.178,2.01
5.178,2.08
5.183,2.08
5.184,1.39
5.193,1.38
5.195,1.38
5.195,1.38
5.208,2.08
5.213,2.08
5.215,2.08
5.223,2.08
5.228,2.08
5.233,2.08
5.237,2.08
5.243,2.08
5.247,2.08
5.252,2.09
5.259,2.08
5.263,2.09
5.267,2.08
5.274,2.04
5.277,2.09
5.282,2.08
5.285,2.08
5.293,2.08
5.298,2.08
5.303,2.08
5.307,2.08
5.313,2.08
5.318,2.08
5.318,2.08
5.318,2.09
5.318,2.08
5.335,2.09
5.335,2.09
5.348,2.08
5.353,2.07
5.355,2.08
5.355,2.08
5.368,2.09
5.370,2.08
5.370,2.08
5.383,2.09
5.387,2.09
5.387,2.08
5.398,2.09
5.403,2.09
5.406,2.08
5.406,2.08
5.406,1.38
5.422,1.38
5.422,1.38
5.432,1.38
5.436,1.37
5.436,1.38
5.447,1.37
5.453,2.09
5.455,2.08
5.455,2.09
5.468,2.09
5.469,2.08
5.477,2.09
5.482,2.08
5.488,2.09
5.489,2.08
5.498,2.09
5.499,2.09
5.506,2.08
5.506,2.09
5.518,2.09
5.520,2.08
5.527,2.09
5.532,2.08
5.537,2.08
5.538,2.08
5.547,2.09
5.549,2.09
5.556,2.08
5.556,2.09
5.567,2.09
5.569,2.08
5.577,2.03
5.582,2.09
5.587,2.09
5.588,2.08
5.597,2.09
5.599,2.09
5.606,2.08
5.606,2.08
5.617,2.09
5.619,2.08
5.619,2.08
5.632,2.09
5.636,2.09
5.636,2.08
5.647,1.4
5.652,1.4
5.655,1.4
5.655,1.4
5.655,1.4
5.674,1.4
5.674,1.4
5.674,1.56
5.687,1.4
5.689,1.4
5.689,1.4
5.702,1.4
5.706,1.4
5.706,1.59
5.706,2.09
5.722,1.4
5.722,1.4
5.732,1.4
5.737,1.4
5.737,1.84
5.747,1.4
5.750,1.4
5.750,2.08
5.762,2.09
5.767,2.09
5.767,2.08
5.767,2.08
5.782,2.09
5.785,1.97
5.785,2.08
5.797,2.09
5.799,2.09
5.806,2.08
5.806,2.09
5.817,2.09
5.819,2.08
5.827,2.09
5.831,2.09
5.837,2.09
5.838,2.08
5.847,2.09
5.848,2.09
5.855,2.08
5.855,2.09
5.867,2.09
5.869,2.08
5.877,1.35
5.882,1.51
5.887,1.35
5.888,1.35
5.897,1.35
5.899,1.36
5.905,1.35
5.905,1.35
5.917,1.35
5.919,1.38
5.926,1.35
5.931,1.49
5.936,1.35
5.939,1.35
5.947,2.07
5.949,2.09
5.955,2.08
5.955,2.09
5.955,2.09
5.971,2.08
5.973,2.09
5.973,2.09
5.987,2.08
5.989,2.08
5.996,2.07
5.999,2.09
6.006,2.08
6.011,2.09
6.015,2.09
6.022,2.09
6.023,2.08
6.023,2.09
6.037,2.09
6.038,2.08
6.047,2.09
6.049,2.09
6.055,2.08
6.055,2.09
6.067,2.09
6.070,2.09
6.077,2.08
6.082,2.09
6.087,2.09
6.088,2.08
6.096,2.09
6.099,2.09
6.106,2.08
6.106,1.38
6.106,1.38
6.121,1.38
6.124,1.38
6.131,1.38
6.134,1.38
6.139,2.08
6.139,1.38
6.152,1.38
6.154,1.38
6.161,1.38
6.164,1.38
6.171,1.38
6.172,2.09
6.181,2.09
6.184,2.09
6.189,2.08
6.194,2.09
6.201,2.05
6.205,2.07
6.205,2.08
6.216,2.08
6.222,2.09
6.222,2.08
6.222,2.09
6.222,2.09
6.239,2.08
6.246,2.08
6.251,2.09
6.256,2.08
6.256,2.09
6.266,2.09
6.268,2.09
6.268,2.09
6.281,2.09
6.284,2.09
6.284,2.08
6.296,2.08
6.298,2.09
6.305,2.08
6.308,2.09
6.316,2.08
6.318,2.08
6.326,2.08
6.330,2.08
6.337,2.08
6.339,1.39
6.346,1.39
6.351,1.39
6.357,2.08
6.358,2.08
6.358,2.08
6.371,2.09
6.373,2.08
6.373,2.08
6.386,2.09
6.389,2.08
6.389,2.08
6.389,2.08
6.406,2.08
6.407,2.08
6.407,2.05
6.421,2.09
6.422,2.01
6.422,2.0
6.422,2.08
6.441,2.08
6.444,2.08
6.444,2.09
6.456,2.09
6.456,2.08
6.456,2.01
6.470,2.09
6.472,2.08
6.472,2.08
6.486,2.09
6.487,2.08
6.496,2.09
6.499,2.09
6.505,2.08
6.511,2.08
6.516,2.09
6.521,2.09
6.522,2.02
6.531,2.09
6.532,2.09
6.539,2.08
6.546,2.09
6.549,2.09
6.556,2.08
6.557,2.09
6.565,2.09
6.567,1.37
6.576,1.37
6.579,1.37
6.585,1.38
6.588,1.37
6.595,1.37
6.600,1.81
6.605,1.38
6.605,1.37
6.605,1.37
6.621,1.37
6.622,1.37
6.630,1.37
6.633,1.37
6.640,1.64
6.642,1.37
6.650,1.37
6.652,1.37
6.661,1.37
6.666,1.37
6.670,1.38
6.675,2.08
6.680,2.09
6.685,2.09
6.690,2.08
6.690,2.08
6.701,2.08
6.706,2.08
6.711,2.04
6.714,2.08
6.717,2.08
6.723,2.08
6.723,2.08
6.732,2.08
6.738,2.08
6.738,2.08
6.750,2.08
6.756,2.08
6.756,2.08
6.765,2.08
6.771,2.08
6.771,2.08
6.780,2.08
6.785,2.08
6.788,2.04
6.795,2.08
6.800,1.4
6.805,1.4
6.810,1.4
6.815,1.4
6.820,1.4
6.821,1.4
6.830,2.09
6.835,2.04
6.838,2.08
6.845,2.09
6.850,2.08
6.854,2.08
6.860,2.09
6.865,2.09
6.870,2.09
6.875,2.08
6.880,2.09
6.881,2.09
6.888,2.08
6.888,2.08
6.900,2.09
6.901,2.08
6.910,2.09
6.913,2.09
6.920,2.09
6.922,2.09
6.929,2.03
6.931,2.08
6.940,2.08
6.943,2.03
6.949,2.09
6.952,2.08
6.960,2.09
6.963,2.08
6.970,2.09
6.971,2.09
6.980,2.09
6.983,2.09
6.983,2.08
6.994,2.09
7.000,2.08
7.006,2.08
7.007,2.08
7.007,2.08
7.019,2.09
7.022,2.08
7.022,2.08
7.022,1.35
7.039,1.35
7.039,1.35
7.039,1.35
7.056,1.35
7.056,1.36
7.056,2.08
7.056,1.35
7.075,1.35
7.075,1.35
7.075,1.35
7.088,1.35
7.088,1.35
7.100,2.08
7.105,1.35
7.105,1.35
7.105,1.35
7.120,1.35
7.122,1.35
7.130,1.35
7.132,2.09
7.139,2.08
7.139,2.09
7.150,2.08
7.152,2.09
7.159,2.08
7.164,2.09
7.169,2.09
7.171,2.08
7.179,2.09
7.181,2.09
7.188,2.08
7.188,2.09
7.200,2.09
7.201,2.09
7.209,2.09
7.213,2.09
7.220,2.09
7.221,2.09
7.229,2.09
7.231,2.09
7.238,2.08
7.242,2.09
7.250,2.09
7.251,2.05
7.260,2.09
7.263,1.38
7.269,1.38
7.272,1.38
7.280,1.38
7.283,1.38
7.289,1.38
7.294,2.08
7.298,2.08
7.305,2.09
7.306,2.08
7.306,2.08
7.306,2.09
7.323,2.08
7.323,2.08
7.323,2.08
7.339,2.08
7.339,2.08
7.339,2.09
7.355,2.09
7.356,2.08
7.356,2.09
7.369,2.09
7.372,2.08
7.372,2.08
7.372,2.08
7.388,2.08
7.388,2.08
7.399,2.08
7.404,2.09
7.404,2.08
7.414,2.09
7.419,2.09
7.419,2.08
7.429,2.09
7.432,2.09
7.438,2.08
7.438,2.09
7.438,2.09
7.454,2.09
7.455,2.08
7.464,2.09
7.465,2.09
7.474,2.08
7.474,2.09
7.474,2.09
7.488,2.08
7.488,1.39
7.488,1.39
7.504,1.39
7.505,1.39
7.505,1.39
7.519,1.39
7.521,2.08
7.529,2.09
7.532,2.09
7.539,2.08
7.544,2.09
7.547,2.09
7.554,2.09
7.556,2.04
7.556,2.09
7.569,2.09
7.571,2.08
7.579,2.09
7.581,2.09
7.581,2.08
7.581,2.09
7.598,2.09
7.603,2.08
7.603,2.08
7.603,2.09
7.618,2.08
7.622,2.08
7.622,2.09
7.634,2.08
7.639,2.08
7.639,2.09
7.639,2.08
7.653,2.08
7.659,2.08
7.659,2.08
7.659,2.08
7.673,2.08
7.673,2.08
7.673,2.08
7.688,2.08
7.688,2.08
7.688,2.08
7.703,2.09
7.705,2.08
7.705,2.09
7.718,2.09
7.721,1.38
7.721,1.37
7.721,1.37
7.738,1.37
7.744,1.37
7.749,1.37
7.754,1.37
7.755,1.38
7.764,1.37
7.765,1.38
7.772,1.38
7.772,1.37
7.783,1.37
7.785,1.37
7.785,1.7
7.785,1.38
7.804,1.37
7.809,1.37
7.813,1.38
7.819,1.37
7.822,2.07
7.828,2.09
7.830,2.09
7.838,2.08
7.838,2.09
7.838,2.09
7.854,2.09
7.855,2.09
7.863,2.09
7.865,2.09
7.873,2.08
7.875,2.0
7.883,2.09
7.886,2.08
7.893,2.09
7.897,2.08
7.903,2.09
7.906,2.08
7.906,2.08
7.918,2.09
7.920,2.08
7.920,2.08
7.933,2.08
7.938,2.08
7.938,2.08
7.938,2.08
7.953,1.45
7.955,1.4
7.955,1.4
7.968,1.4
7.972,1.4
7.972,1.4
7.972,1.4
7.989,2.04
7.990,2.08
7.990,2.08
8.003,2.08
8.009,2.08
8.009,2.09
8.009,2.09
8.021,2.08
8.021,2.08
8.033,2.08
8.038,2.08
8.038,2.08
8.048,2.09
8.053,2.09
8.054,2.08
8.063,2.09
8.064,2.03
8.071,2.08
8.071,2.09
8.071,2.09
8.088,2.01
8.088,2.07
8.098,2.09
8.100,2.09
8.105,2.08
8.105,2.09
8.118,2.09
8.119,2.08
8.128,2.09
8.131,2.09
8.139,2.09
8.143,2.09
8.147,2.03
8.153,2.09
8.155,2.09
8.163,2.09
8.166,2.09
8.172,2.07
8.175,2.09
8.183,2.09
8.185,1.35
8.193,1.35
8.196,1.35
8.203,1.35
8.205,1.35
8.212,1.35
8.215,2.09
8.222,1.35
8.222,1.35
8.232,1.35
8.235,1.35
8.235,1.35
8.235,1.66
8.253,2.07
8.255,1.35
8.255,1.35
8.267,1.35
8.271,1.35
8.271,1.35
8.271,1.35
8.289,2.02
8.290,2.04
8.290,2.08
8.303,2.08
8.305,2.08
8.305,2.08
8.305,2.08
8.321,2.08
8.321,2.09
8.321,2.08
8.338,2.09
8.338,2.08
8.338,2.09
8.352,2.09
8.355,2.08
8.363,2.09
8.366,2.09
8.371,2.08
8.377,2.09
8.381,2.09
8.388,2.09
8.388,2.08
8.388,2.09
8.403,2.09
8.404,2.08
8.412,2.09
8.414,1.38
8.421,1.38
8.427,1.38
8.430,1.38
8.438,1.38
8.438,1.38
8.447,2.08
8.450,2.09
8.458,2.07
8.460,2.09
8.467,2.09
8.469,2.08
8.477,2.08
8.479,2.09
8.488,2.09
8.488,2.09
8.497,2.09
8.499,2.09
8.507,2.09
8.509,2.09
8.517,2.09
8.519,2.08
8.527,2.09
8.532,2.08
8.538,2.09
8.539,2.09
8.539,2.08
8.552,2.09
8.555,2.07
8.555,2.08
8.567,2.09
8.571,2.08
8.571,2.08
8.571,2.08
8.587,2.08
8.588,2.08
8.588,2.08
8.602,2.08
8.606,2.04
8.606,2.07
8.606,2.08
8.621,2.08
8.621,2.08
8.621,2.09
8.637,2.09
8.638,2.08
8.638,1.39
8.652,1.39
8.655,1.39
8.655,1.39
8.666,1.39
8.670,1.39
8.670,2.06
8.670,1.39
8.687,1.39
8.688,1.39
8.697,1.39
8.699,1.39
8.704,1.39
8.704,1.39
