Elapsed Time (s),Value
1.954,1.98
1.960,2.08
1.965,2.08
1.970,2.09
1.975,2.08
1.980,2.02
1.985,2.08
1.989,2.09
1.995,2.09
2.000,2.08
2.004,2.09
2.006,2.09
2.014,2.08
2.017,2.09
2.024,2.08
2.030,2.08
2.034,2.09
2.036,2.08
2.044,2.08
2.046,2.07
2.055,2.09
2.057,2.09
2.064,1.0
2.066,1.0
2.074,1.0
2.079,1.0
2.085,1.0
2.086,1.0
2.086,2.07
2.100,1.0
2.103,1.0
2.103,1.0
2.114,1.0
2.116,1.0
2.124,1.0
2.129,1.0
2.135,1.0
2.136,1.0
2.144,1.0
2.146,1.0
2.154,1.0
2.156,1.0
2.164,1.0
2.166,2.08
2.175,2.09
2.179,2.08
2.184,2.08
2.186,2.09
2.195,2.09
2.196,2.09
2.196,2.08
2.209,2.09
2.212,2.08
2.220,2.09
2.221,2.08
2.229,2.08
2.231,2.07
2.239,2.08
2.245,2.09
2.249,2.08
2.253,2.09
2.259,2.08
2.263,2.08
2.269,2.09
2.271,2.09
2.279,2.08
2.282,2.09
2.289,2.09
2.292,1.0
2.296,1.0
2.304,1.0
2.309,1.0
2.313,1.0
2.319,1.0
2.322,2.04
2.329,2.08
2.334,2.09
2.338,2.08
2.344,2.05
2.346,2.08
2.346,2.08
2.359,2.08
2.362,2.08
2.369,2.08
2.372,2.08
2.378,2.08
2.379,2.06
2.389,2.09
2.392,2.07
2.399,1.9
2.404,2.09
2.409,2.06
2.412,2.08
2.419,2.08
2.424,2.08
2.429,2.08
2.429,2.09
2.439,2.09
2.442,2.09
2.449,2.08
2.454,2.09
2.459,2.09
2.463,2.08
2.463,2.08
2.473,2.08
2.479,2.08
2.484,2.08
2.487,2.08
2.493,2.09
2.496,2.08
2.496,2.04
2.509,2.09
2.513,2.08
2.518,2.08
2.520,1.0
2.529,1.0
2.531,1.0
2.538,1.0
2.541,1.0
2.548,1.0
2.552,1.0
2.559,1.06
2.564,1.0
2.568,1.0
2.572,1.0
2.580,1.0
2.580,1.0
2.589,1.94
2.591,2.09
2.599,1.0
2.602,1.0
2.608,1.0
2.612,1.0
2.619,1.0
2.621,1.0
2.628,2.08
2.629,2.08
2.639,2.08
2.641,2.09
2.646,2.08
2.653,2.08
2.658,2.08
2.662,2.08
2.668,2.08
2.671,2.09
2.678,2.08
2.679,2.08
2.689,2.09
2.690,2.08
2.696,2.08
2.703,2.08
2.708,2.09
2.713,2.08
2.718,1.88
2.721,2.06
2.729,2.08
2.729,2.08
2.738,2.08
2.741,2.08
2.746,2.08
2.753,1.02
2.759,1.0
2.762,1.0
2.762,1.0
2.773,1.0
2.778,1.0
2.784,2.08
2.788,2.08
2.793,2.08
2.796,2.08
2.803,2.04
2.805,2.08
2.812,2.08
2.812,2.08
2.823,2.05
2.828,2.06
2.833,2.09
2.837,2.08
2.843,2.08
2.846,2.09
2.853,2.08
2.855,2.09
2.863,2.08
2.863,2.09
2.873,2.09
2.878,2.08
2.883,2.09
2.888,2.08
2.893,2.09
2.895,2.08
2.902,2.08
2.905,2.09
2.912,2.08
2.912,2.08
2.923,2.09
2.928,2.09
2.933,2.08
2.938,2.08
2.943,2.08
2.946,2.08
2.953,2.08
2.955,2.08
2.963,2.08
2.963,2.09
2.973,2.08
2.978,2.08
2.982,2.08
2.988,1.0
2.988,1.0
2.996,1.0
2.996,1.0
3.008,1.0
3.013,1.0
3.018,2.09
3.020,1.0
3.028,1.0
3.029,1.0
3.037,1.0
3.039,1.0
3.048,1.0
3.051,1.0
3.058,1.0
3.063,1.0
3.068,1.0
3.070,1.0
3.077,1.0
3.079,1.0
3.079,1.0
3.093,2.07
3.096,2.08
3.096,2.09
3.108,2.09
3.113,2.08
3.118,2.08
3.121,2.09
3.127,2.09
3.129,2.08
3.137,2.09
3.140,2.09
3.147,2.08
3.151,2.09
3.158,2.09
3.162,2.08
3.167,2.09
3.169,2.09
3.178,2.09
3.179,2.08
3.187,2.07
3.189,2.09
3.198,2.08
3.200,2.09
3.207,2.09
3.212,2.08
3.217,1.0
3.220,1.0
3.228,1.0
3.232,1.0
3.235,2.08
3.242,2.04
3.246,2.08
3.252,2.09
3.254,1.92
3.262,2.08
3.262,2.08
3.272,2.09
3.278,2.09
3.279,2.09
3.286,2.08
3.292,2.0
3.296,2.08
3.302,2.07
3.304,2.09
3.312,2.08
3.313,2.09
3.322,2.09
3.328,2.08
3.332,2.09
3.336,2.08
3.342,2.09
3.347,2.08
3.352,2.09
3.357,2.09
3.362,2.08
3.367,2.08
3.369,2.06
3.377,2.09
3.379,2.07
3.379,2.09
3.392,2.09
3.395,2.08
3.402,2.08
3.405,2.06
3.412,2.08
3.412,2.08
3.422,2.09
3.424,2.04
3.432,2.08
3.436,2.09
3.442,2.08
3.446,1.0
3.452,1.0
3.455,1.0
3.463,1.0
3.463,1.0
3.463,1.0
3.477,1.0
3.479,1.04
3.487,1.0
3.489,1.0
3.496,1.0
3.496,1.0
3.507,1.0
3.512,1.0
3.517,1.94
3.521,1.0
3.527,1.0
3.529,1.0
3.536,1.0
3.540,1.0
3.546,1.0
3.546,2.09
3.556,2.07
3.562,2.08
3.567,2.03
3.569,2.09
3.576,2.08
3.579,2.08
3.587,2.09
3.588,2.08
3.596,2.08
3.599,2.09
3.607,2.09
3.612,2.08
3.617,2.09
3.619,2.09
3.626,2.09
3.629,2.09
3.637,2.09
3.639,2.09
3.646,2.08
3.649,2.08
3.657,2.09
3.661,2.08
3.667,2.08
3.669,2.09
3.676,1.0
3.679,1.0
3.686,1.0
3.688,1.0
3.696,1.0
3.699,1.72
3.707,2.08
3.711,2.08
3.716,2.08
3.719,2.08
3.726,2.09
3.729,2.08
3.736,2.09
3.738,2.07
3.746,2.08
3.749,2.09
3.757,2.08
3.761,2.08
3.766,2.06
3.769,2.09
3.776,2.08
3.779,2.09
3.786,2.08
3.788,2.08
3.796,2.08
3.799,2.08
3.806,2.03
3.811,2.08
3.816,2.09
3.819,2.09
3.827,2.09
3.829,2.08
3.836,2.09
3.838,2.07
3.845,2.08
3.845,2.09
3.856,2.09
3.861,2.08
3.866,2.08
3.871,2.09
3.871,1.88
3.879,2.08
3.886,2.06
3.891,2.09
3.895,2.08
3.901,2.09
3.904,2.08
3.911,1.0
3.912,1.0
3.921,1.0
3.924,1.0
3.931,1.0
3.935,1.0
3.941,2.08
3.946,1.0
3.951,1.0
3.953,1.0
3.961,1.0
3.963,1.0
3.971,1.0
3.974,1.5
3.980,1.0
3.984,1.0
3.991,1.0
3.996,1.0
4.001,1.0
4.003,1.0
4.010,2.08
4.012,2.08
4.021,2.09
4.023,2.09
4.030,2.08
4.032,2.09
4.041,2.07
4.045,2.08
4.050,2.08
4.053,2.08
4.061,2.08
4.062,2.09
4.062,2.07
4.076,2.09
4.078,2.08
4.085,2.0
4.088,2.08
4.095,2.08
4.097,2.09
4.097,2.09
4.110,2.08
4.112,2.08
4.121,2.08
4.126,2.09
4.131,2.08
4.135,2.08
4.140,1.0
4.146,1.0
4.151,1.0
4.155,1.0
4.161,1.26
4.165,1.0
4.170,2.08
4.175,2.08
4.181,2.08
4.186,2.06
4.190,2.09
4.195,2.02
4.200,2.09
4.205,2.09
4.207,2.09
4.215,2.07
4.218,2.08
4.225,2.08
4.230,2.08
4.235,2.09
4.240,2.06
4.246,2.08
4.250,2.08
4.255,2.08
4.260,2.08
4.265,2.08
4.269,2.09
4.275,2.08
4.280,2.08
4.285,2.08
4.287,2.09
4.295,2.08
4.295,2.08
4.305,2.07
4.311,2.09
4.315,2.09
4.318,2.08
4.325,2.08
4.329,2.08
4.335,2.09
4.337,2.04
4.345,2.08
4.348,2.08
4.355,2.08
4.356,2.08
4.362,2.08
4.370,1.0
4.375,1.0
4.379,1.0
4.385,1.0
4.390,1.0
4.396,1.0
4.400,2.04
4.403,1.0
4.410,1.0
4.414,1.0
4.414,1.0
4.425,1.0
4.430,1.0
4.430,1.01
4.440,2.07
4.445,2.08
4.449,2.09
4.453,2.09
4.460,2.09
4.464,2.08
4.469,2.08
4.475,2.09
4.480,2.08
4.485,2.09
4.487,2.09
4.495,2.08
4.496,2.09
4.496,2.08
4.509,2.07
4.512,2.08
4.512,2.08
4.525,2.09
4.529,2.08
4.529,2.08
4.540,2.08
4.544,2.07
4.550,2.08
4.553,2.08
4.560,2.08
4.562,2.09
4.569,2.08
4.571,2.09
4.581,2.08
4.581,2.08
4.581,2.08
4.595,2.08
4.597,1.0
4.597,1.0
4.610,1.0
4.612,1.0
4.619,1.0
4.621,1.0
4.629,1.0
4.632,1.01
4.640,1.0
4.645,1.0
4.648,1.0
4.652,1.0
4.659,1.0
4.662,1.94
4.669,2.08
4.672,2.09
4.679,2.08
4.682,2.08
4.690,2.09
4.695,2.08
4.700,2.04
4.704,2.08
4.710,2.09
4.712,1.99
4.712,2.09
4.724,2.09
4.728,2.08
4.734,2.09
4.737,2.07
4.744,2.08
4.747,2.09
4.747,2.09
4.760,2.05
4.762,2.08
4.769,2.08
4.772,2.08
4.779,2.08
4.781,2.08
4.790,2.09
4.794,2.08
4.800,2.09
4.802,2.08
4.809,2.09
4.812,2.08
4.819,2.07
4.822,2.09
4.829,1.0
4.831,1.0
4.839,1.0
4.844,1.0
4.850,2.09
4.852,2.08
4.859,2.09
4.862,2.08
4.869,2.03
4.871,2.08
4.879,2.08
4.882,2.09
4.889,2.09
4.894,2.09
4.899,2.08
4.902,2.09
4.909,2.09
4.912,2.08
4.919,2.09
4.921,2.08
4.929,1.95
4.934,2.09
4.937,2.09
4.944,2.08
4.945,2.09
4.945,2.08
4.959,2.09
4.962,2.08
4.969,2.09
4.972,2.07
4.979,2.08
4.982,2.09
4.989,2.09
4.994,2.08
4.999,2.08
5.002,2.08
5.009,2.09
5.012,2.08
5.019,2.08
5.021,2.09
5.029,1.89
5.029,2.08
5.039,2.08
5.044,2.08
5.049,2.08
5.052,2.09
5.059,2.09
5.062,1.0
5.069,1.0
5.070,1.0
5.079,1.0
5.081,1.0
5.089,1.0
5.094,2.08
5.099,1.0
5.103,1.0
5.108,1.0
5.112,1.0
5.119,1.0
5.120,1.0
5.129,1.87
5.131,1.0
5.139,1.0
5.144,1.0
5.149,1.0
5.152,1.0
5.158,1.0
5.162,1.47
5.169,2.08
5.170,2.09
5.179,2.06
5.181,2.07
5.189,2.09
5.194,2.02
5.199,2.09
5.202,2.08
5.209,2.09
5.212,2.08
5.219,2.09
5.221,2.08
5.228,2.07
5.233,2.08
5.238,2.08
5.244,2.08
5.249,2.09
5.252,2.08
5.259,2.07
5.262,2.08
5.268,2.03
5.270,2.09
5.278,2.08
5.281,2.03
5.288,2.09
5.290,1.0
5.298,1.0
5.302,1.0
5.308,1.0
5.312,1.0
5.319,1.0
5.321,2.08
5.328,2.08
5.328,2.08
5.338,2.09
5.340,2.09
5.349,2.08
5.352,2.09
5.359,2.06
5.362,2.08
5.369,2.07
5.370,2.07
5.378,2.08
5.381,2.09
5.388,2.08
5.390,2.09
5.398,1.99
5.402,2.08
5.409,2.09
5.412,2.08
5.418,2.07
5.421,2.09
5.428,2.05
5.433,2.09
5.437,2.08
5.443,1.8
5.445,2.09
5.453,2.09
5.456,2.09
5.463,2.08
5.466,2.09
5.473,2.08
5.478,2.08
5.483,2.09
5.485,2.09
5.493,2.09
5.495,2.08
5.495,2.08
5.508,2.09
5.512,2.08
5.518,2.09
5.520,1.0
5.528,1.0
5.528,1.0
5.528,1.0
5.528,1.0
5.545,1.0
5.545,1.89
5.545,1.0
5.561,1.0
5.561,1.0
5.561,1.0
5.578,1.0
5.579,1.0
5.579,1.0
5.579,2.08
5.595,2.08
5.595,2.08
5.595,2.08
5.611,2.08
5.611,2.08
5.611,2.08
5.628,2.08
5.628,2.08
5.628,2.07
5.628,2.08
5.645,2.07
5.645,2.08
5.658,2.07
5.662,2.08
5.667,2.08
5.669,2.08
5.677,2.08
5.678,2.09
5.687,2.08
5.689,2.09
5.698,2.08
5.699,2.09
5.707,2.09
5.711,2.08
5.718,2.07
5.719,2.09
5.727,2.08
5.728,2.09
5.738,2.09
5.740,2.07
5.748,2.09
5.752,1.0
5.757,1.0
5.762,1.0
5.762,1.0
5.773,1.0
5.778,1.0
5.783,1.01
5.785,1.02
5.785,1.0
5.798,1.0
5.801,1.0
5.807,1.0
5.811,1.0
5.818,2.01
5.820,2.09
5.828,2.08
5.828,2.08
5.838,2.09
5.839,2.06
5.847,2.08
5.851,2.08
5.858,2.09
5.862,2.08
5.867,2.09
5.870,2.08
5.877,2.08
5.878,2.09
5.888,2.08
5.889,2.09
5.897,2.09
5.901,2.08
5.908,2.09
5.911,2.08
5.918,2.08
5.919,2.09
5.927,2.08
5.928,2.09
5.937,2.08
5.939,2.09
5.947,2.08
5.951,2.07
5.957,2.09
5.962,2.08
5.967,2.08
5.969,2.08
5.977,2.08
5.978,1.36
5.987,1.0
5.990,1.0
5.995,1.0
6.000,1.0
6.007,1.0
6.012,1.0
6.017,2.08
6.019,1.0
6.027,1.0
6.028,1.0
6.037,1.0
6.040,1.0
6.047,1.0
6.049,2.09
6.057,2.09
6.062,2.08
6.067,2.09
6.069,2.08
6.077,2.02
6.079,2.08
6.087,2.09
6.090,2.09
6.097,2.08
6.100,2.09
6.107,2.09
6.112,2.07
6.116,2.09
6.118,2.08
6.127,2.09
6.128,2.08
6.137,2.09
6.139,2.09
6.146,2.08
6.149,2.09
6.157,2.08
6.162,2.08
6.166,2.08
6.168,2.08
6.177,2.09
6.178,1.91
6.187,2.09
6.189,2.08
6.197,2.08
6.199,2.09
6.207,2.08
6.212,2.08
6.216,1.0
6.219,1.0
6.227,1.0
6.228,1.0
6.237,1.0
6.238,1.0
6.246,2.08
6.249,1.0
6.257,1.0
6.262,1.0
6.267,1.0
6.270,1.0
6.276,1.0
6.279,2.08
6.287,2.09
6.289,2.09
6.296,2.08
6.299,2.08
6.306,2.09
6.311,2.08
6.316,2.08
6.319,2.07
6.326,2.07
6.328,2.03
6.336,2.08
6.339,2.08
6.346,2.08
6.349,2.08
6.356,2.08
6.361,2.08
6.366,2.06
6.369,2.08
6.377,2.08
6.378,2.09
6.387,2.09
6.388,1.92
6.396,2.08
6.401,2.08
6.406,2.08
6.411,2.08
6.416,2.08
6.421,2.08
6.426,2.08
6.431,2.08
6.436,2.08
6.441,2.08
6.446,1.0
6.451,1.0
6.456,1.0
6.461,1.0
6.466,1.0
6.468,1.0
6.476,2.07
6.481,1.0
6.486,1.0
6.491,1.0
6.496,1.0
6.501,1.0
6.506,1.0
6.510,1.0
6.516,2.08
6.521,2.08
6.526,2.08
6.530,2.08
6.535,2.07
6.539,2.06
6.545,2.08
6.547,2.09
6.556,2.09
6.561,2.08
6.566,2.09
6.568,2.08
6.576,2.07
6.579,2.09
6.586,2.09
6.587,2.08
6.596,2.08
6.598,2.08
6.606,2.09
6.610,2.08
6.616,2.08
6.618,2.08
6.625,2.08
6.628,2.09
6.628,2.08
6.641,2.08
6.645,2.07
6.651,2.09
6.653,2.08
6.661,2.08
6.661,2.09
6.671,2.08
6.672,1.0
6.681,1.0
6.684,1.0
6.691,1.0
6.695,1.0
6.701,1.0
6.703,1.0
6.710,1.0
6.713,1.0
6.721,1.0
6.723,2.03
6.731,2.04
6.735,2.08
6.741,2.08
6.745,2.08
6.751,2.09
6.753,2.09
6.761,2.08
6.761,2.09
6.771,2.09
6.772,2.09
6.781,2.09
6.785,2.07
6.791,2.09
6.795,2.08
6.801,2.09
6.803,2.09
6.811,2.01
6.812,2.08
6.812,2.08
6.826,2.09
6.828,2.08
6.836,2.07
6.838,2.08
6.846,2.08
6.847,2.09
6.855,2.08
6.860,2.08
6.866,2.09
6.868,2.09
6.875,2.08
6.878,2.09
6.885,2.08
6.887,2.09
6.895,2.06
6.897,2.07
6.906,1.02
6.910,1.0
6.916,1.0
6.918,1.0
6.918,1.0
6.931,1.0
6.934,1.0
6.941,2.08
6.945,1.0
6.950,1.0
6.956,1.0
6.960,1.0
6.962,1.0
6.962,1.0
6.976,2.08
6.981,1.0
6.983,1.0
6.990,1.0
6.995,1.0
7.001,1.0
7.003,1.92
7.010,2.09
7.012,2.09
7.012,1.76
7.025,2.09
7.029,2.08
7.035,2.08
7.039,2.08
7.046,2.08
7.046,2.08
7.046,2.09
7.060,2.09
7.061,2.06
7.070,2.08
7.072,2.09
7.080,2.08
7.082,2.09
7.090,2.09
7.095,2.08
7.100,2.08
7.102,2.09
7.111,2.09
7.111,2.08
7.111,2.09
7.125,2.09
7.128,2.08
7.135,1.03
7.137,1.0
7.145,1.0
7.147,1.0
7.155,1.0
7.160,1.0
7.165,2.08
7.168,2.09
7.175,2.08
7.178,2.08
7.185,2.09
7.190,2.09
7.195,2.08
7.200,2.08
7.205,1.92
7.210,2.09
7.215,2.09
7.218,2.09
7.224,2.08
7.229,1.93
7.235,2.09
7.236,2.08
7.245,2.08
7.250,2.08
7.253,2.08
7.260,2.08
7.261,2.08
7.270,2.08
7.271,2.08
7.279,2.08
7.281,2.09
7.289,2.08
7.295,2.05
7.299,2.08
7.303,2.08
7.309,2.09
7.311,2.08
7.319,2.08
7.322,2.08
7.328,2.08
7.328,2.08
7.340,1.76
7.345,2.08
7.350,2.08
7.352,2.08
7.359,2.09
7.362,2.09
7.369,1.0
7.371,1.0
7.379,1.0
7.381,1.0
7.389,1.0
7.395,1.0
7.399,2.09
7.402,1.0
7.409,1.0
7.411,1.0
7.411,1.0
7.424,1.0
7.428,1.0
7.435,1.0
7.436,2.09
7.444,2.08
7.447,2.08
7.455,2.08
7.456,2.09
7.464,2.09
7.468,2.08
7.474,2.06
7.478,2.08
7.485,2.09
7.489,2.08
7.495,2.07
7.499,2.08
7.502,2.09
7.509,2.09
7.511,2.08
7.511,2.09
7.524,2.08
7.528,2.08
7.534,2.08
7.537,2.09
7.544,2.08
7.546,2.08
7.546,2.08
7.546,2.08
7.561,2.08
7.561,2.08
7.561,2.08
7.578,2.03
7.578,2.08
7.589,2.08
7.594,2.08
7.598,1.0
7.598,1.0
7.598,1.0
7.611,1.0
7.611,1.0
7.611,1.0
7.628,2.08
7.628,2.08
7.628,2.08
7.644,2.07
7.648,1.91
7.654,2.08
7.659,2.08
7.664,1.91
7.669,2.08
7.674,2.08
7.679,2.08
7.683,2.08
7.689,2.0
7.694,2.08
7.699,2.08
7.703,2.08
7.709,2.08
7.711,2.08
7.719,2.08
7.721,2.09
7.728,2.08
7.730,2.08
7.739,2.08
7.743,2.08
7.748,2.08
7.753,2.03
7.758,2.07
7.763,2.08
7.765,2.08
7.774,2.08
7.778,2.04
7.784,2.08
7.785,2.09
7.794,2.02
7.794,2.08
7.794,2.08
7.809,2.08
7.811,2.09
7.819,2.08
7.820,2.09
7.828,1.0
7.830,1.0
7.839,1.0
7.843,1.0
7.848,1.0
7.851,1.0
7.858,1.01
7.861,1.06
7.869,1.0
7.871,1.0
7.878,1.0
7.880,1.0
7.888,1.0
7.891,1.01
7.898,2.06
7.902,2.08
7.908,2.08
7.912,2.08
7.918,2.09
7.921,2.08
7.928,2.08
7.930,2.08
7.938,2.09
7.943,2.07
7.948,2.09
7.953,2.08
7.958,2.08
7.961,2.08
7.968,2.06
7.970,2.09
7.979,2.08
7.983,2.09
7.986,2.08
7.993,2.09
7.995,2.08
7.995,2.08
8.008,2.09
8.013,2.08
8.018,2.09
8.023,2.08
8.028,2.08
8.033,2.08
8.035,2.09
8.043,2.09
8.044,2.08
8.044,2.09
8.058,1.01
8.061,1.0
8.068,1.0
8.071,1.0
8.078,1.0
8.080,1.0
8.088,1.22
8.090,2.09
8.098,2.06
8.101,2.08
8.108,2.07
8.111,2.08
8.118,2.09
8.121,2.09
8.128,2.08
8.130,2.09
8.138,2.09
8.143,2.09
8.148,2.08
8.151,2.09
8.158,2.09
8.161,2.08
8.168,2.09
8.171,2.08
8.178,2.08
8.180,2.09
8.188,2.09
8.193,2.09
8.197,2.09
8.202,2.08
8.208,2.09
8.211,2.08
8.218,2.08
8.220,2.08
8.227,2.08
8.230,2.08
8.238,2.09
8.243,2.09
8.248,2.08
8.252,2.08
8.257,2.09
8.261,2.05
8.268,2.09
8.270,2.09
8.278,2.08
8.281,2.08
8.288,1.0
8.293,1.0
8.297,1.0
8.301,1.0
8.308,1.0
8.311,1.0
8.318,1.29
8.320,1.0
8.328,1.0
8.330,1.0
8.338,1.0
8.343,1.0
8.348,1.0
8.351,1.0
8.358,1.39
8.361,1.0
8.361,1.0
8.373,1.0
8.378,1.0
8.383,1.93
8.385,1.0
8.392,2.08
8.394,2.08
8.403,2.08
8.404,2.09
8.412,2.08
