Elapsed Time (s),Value
3.941,2.09
3.948,2.08
3.951,2.09
3.956,2.09
3.963,2.09
3.968,2.09
3.971,2.09
3.976,2.05
3.983,2.09
3.989,2.09
3.991,2.09
3.998,2.09
4.001,2.09
4.006,2.09
4.013,2.09
4.019,2.09
4.021,2.09
4.026,2.09
4.033,2.09
4.036,2.09
4.040,2.09
4.048,2.09
4.051,2.09
4.059,2.09
4.063,2.09
4.069,2.09
4.071,2.09
4.077,2.08
4.083,2.09
4.085,2.09
4.091,2.09
4.098,2.09
4.103,2.07
4.107,2.09
4.113,2.09
4.119,2.09
4.121,2.09
4.129,2.09
4.133,2.09
4.139,2.09
4.141,1.03
4.148,2.09
4.153,2.09
4.156,2.09
4.163,2.09
4.167,2.09
4.171,2.09
4.176,2.09
4.183,2.06
4.186,2.09
4.191,2.09
4.198,2.09
4.200,2.09
4.206,2.09
4.213,2.09
4.217,2.09
4.221,2.09
4.225,2.09
4.232,2.09
4.235,2.09
4.241,2.09
4.248,2.09
4.251,2.09
4.258,2.09
4.263,2.09
4.268,2.09
4.271,2.09
4.277,2.08
4.283,2.09
4.284,2.09
4.293,2.09
4.297,2.09
4.303,2.09
4.308,2.09
4.312,2.09
4.318,2.09
4.321,2.09
4.326,2.09
4.333,2.09
4.335,2.09
4.341,2.09
4.347,2.09
4.350,2.09
4.358,2.09
4.363,2.09
4.368,2.09
4.370,2.09
4.376,1.02
4.383,1.02
4.388,2.09
4.391,2.09
4.398,2.09
4.402,2.09
4.408,2.09
4.411,2.09
4.418,2.09
4.423,2.09
4.428,2.09
4.433,2.07
4.438,2.09
4.440,2.09
4.448,2.09
4.450,2.09
4.456,2.09
4.463,2.09
4.468,2.09
4.470,2.09
4.475,2.09
4.482,2.09
4.486,2.09
4.493,2.09
4.497,2.09
4.500,2.09
4.505,2.09
4.513,2.09
4.517,2.09
4.519,2.09
4.526,2.09
4.532,2.09
4.536,2.08
4.543,2.09
4.548,2.09
4.550,2.09
4.555,2.09
4.563,2.09
4.568,2.09
4.570,2.09
4.576,2.09
4.583,2.09
4.585,2.09
4.591,2.09
4.597,2.09
4.601,2.09
4.605,2.08
4.613,2.09
4.617,2.08
4.621,2.09
4.625,2.09
4.633,2.09
4.635,2.09
4.640,2.09
4.648,2.09
4.652,2.09
4.655,2.09
4.663,2.09
4.668,2.09
4.670,2.09
4.678,2.09
4.682,2.09
4.685,2.09
4.689,2.09
4.697,2.08
4.702,2.08
4.706,2.09
4.713,2.09
4.718,2.09
4.720,2.09
4.725,2.09
4.733,2.09
4.736,2.09
4.739,2.09
4.747,2.09
4.751,2.09
4.756,2.09
4.763,2.07
4.767,2.09
4.770,2.04
4.775,2.08
4.782,2.09
4.785,2.09
4.790,2.08
4.797,2.08
4.799,2.09
4.804,2.09
4.810,2.09
4.817,2.09
4.819,1.95
4.826,2.08
4.832,2.09
4.836,1.91
4.842,2.09
4.847,2.09
4.850,2.09
4.855,2.09
4.860,2.08
4.868,2.09
4.870,2.09
4.875,2.08
4.882,2.09
4.884,2.09
4.890,2.09
4.897,2.09
4.902,2.09
4.905,2.09
4.910,2.09
4.917,2.09
4.920,2.09
4.925,2.02
4.933,2.09
4.934,2.08
4.942,2.09
4.947,2.09
4.951,2.09
4.954,2.09
4.962,2.09
4.967,2.09
4.970,2.09
4.977,2.09
4.982,2.09
4.986,2.09
4.989,2.09
4.996,2.09
5.002,2.09
5.004,2.09
5.010,2.09
5.017,2.09
5.022,2.09
5.024,2.09
5.032,2.09
5.036,2.09
5.040,2.09
5.046,2.09
5.052,2.09
5.054,2.09
5.062,2.09
5.067,1.02
5.069,2.09
5.077,2.09
5.082,2.09
5.084,2.09
5.092,2.07
5.097,2.09
5.100,2.09
5.104,2.09
5.110,2.09
5.116,2.09
5.118,2.09
5.127,2.09
5.132,2.09
5.135,2.09
5.139,1.89
5.146,2.09
5.152,2.09
5.154,2.09
5.162,2.09
5.167,2.09
5.170,2.06
5.175,2.09
5.182,2.09
5.184,2.09
5.190,2.09
5.196,2.09
5.202,2.09
5.206,2.09
5.209,2.09
5.217,2.09
5.219,2.09
5.225,2.09
5.231,2.09
5.234,2.09
5.240,2.09
5.246,2.04
5.250,2.09
5.253,2.09
5.259,2.09
5.267,2.08
5.269,2.09
5.275,2.08
5.282,2.09
5.287,2.09
5.289,2.09
5.297,1.02
5.301,2.08
5.304,2.09
5.311,2.09
5.316,2.09
5.321,2.09
5.326,2.09
5.331,2.06
5.336,2.09
5.341,2.09
5.346,2.09
5.351,1.99
5.356,2.09
5.361,2.09
5.366,2.09
5.372,2.09
5.375,2.09
5.381,2.09
5.381,2.09
5.381,2.09
5.396,2.09
5.397,2.09
5.397,2.09
5.397,2.09
5.416,2.09
5.419,2.07
5.419,2.09
5.430,2.09
5.430,2.09
5.430,2.09
5.446,2.09
5.446,2.09
5.446,2.09
5.446,2.09
5.466,2.09
5.471,2.09
5.474,2.09
5.481,2.04
5.485,2.09
5.489,2.09
5.496,2.09
5.501,2.08
5.504,2.09
5.511,2.09
5.516,2.09
5.521,2.09
5.526,2.09
5.532,1.02
5.536,2.09
5.541,2.09
5.546,2.09
5.551,2.09
5.556,2.09
5.561,2.09
5.565,2.09
5.571,2.09
5.575,2.09
5.581,2.09
5.586,2.09
5.591,2.09
5.596,2.08
5.601,2.09
5.606,2.09
5.611,2.09
5.616,2.09
5.621,2.09
5.626,2.09
5.631,2.09
5.636,2.09
5.641,2.09
5.646,2.09
5.650,2.09
5.656,2.09
5.659,2.09
5.666,2.09
5.671,2.09
5.676,2.09
5.681,2.09
5.686,2.08
5.687,2.09
5.693,2.09
5.701,2.09
5.703,2.09
5.708,2.09
5.716,2.09
5.721,2.09
5.723,2.09
5.731,2.09
5.734,2.09
5.737,2.09
5.746,2.09
5.751,2.08
5.753,2.09
5.760,1.02
5.766,2.09
5.768,2.09
5.774,2.09
5.781,2.09
5.783,2.09
5.789,2.09
5.796,2.09
5.800,2.09
5.803,2.09
5.809,2.09
5.816,2.09
5.818,2.09
5.824,2.09
5.830,2.09
5.834,2.09
5.837,2.09
5.846,2.09
5.851,2.09
5.853,2.09
5.861,2.09
5.866,2.09
5.871,2.08
5.876,2.09
5.881,2.09
5.884,2.09
5.891,2.09
5.896,2.09
5.900,2.09
5.906,2.05
5.911,2.09
5.915,2.09
5.919,2.09
5.926,2.09
5.931,2.09
5.934,2.09
5.938,2.09
5.946,2.09
5.951,2.09
5.954,2.09
5.957,2.09
5.966,2.09
5.968,1.85
5.974,2.09
5.980,2.09
5.985,2.09
5.991,2.08
5.996,2.09
6.001,2.09
6.003,2.09
6.008,2.09
6.016,2.09
6.021,2.09
6.023,2.09
6.031,2.09
6.033,2.09
6.038,2.09
6.046,2.09
6.050,2.09
6.053,2.09
6.059,2.09
6.066,2.09
6.068,2.09
6.073,2.09
6.081,2.08
6.083,2.09
6.089,2.09
6.097,2.09
6.101,2.09
6.104,2.09
6.108,2.09
6.115,2.09
6.118,2.09
6.123,2.08
6.130,2.08
6.134,2.09
6.137,2.09
6.146,2.09
6.150,2.09
6.153,2.09
6.158,2.09
6.165,2.09
6.168,2.09
6.173,2.09
6.181,2.09
6.186,2.09
6.188,2.09
6.196,2.09
6.200,2.09
6.203,2.09
6.208,2.09
6.215,2.09
6.219,1.61
6.223,2.09
6.231,2.09
6.235,2.07
6.239,2.09
6.246,2.09
6.250,2.09
6.252,2.09
6.259,2.09
6.265,2.08
6.269,2.09
6.273,2.09
6.280,2.09
6.283,2.0
6.288,2.09
6.294,2.09
6.300,2.09
6.303,2.09
6.308,2.09
6.315,2.09
6.318,2.09
6.323,2.09
6.330,2.09
6.335,2.09
6.338,2.09
6.343,2.09
6.350,2.09
6.352,2.09
6.360,2.09
6.365,2.09
6.370,2.09
6.373,2.09
6.380,2.09
6.385,2.09
6.388,1.9
6.396,2.09
6.400,2.09
6.403,2.09
6.409,2.08
6.415,2.09
6.418,2.09
6.425,2.06
6.431,2.09
6.433,2.09
6.440,2.09
6.442,2.09
6.450,1.02
6.453,1.07
6.457,1.79
6.464,2.08
6.468,2.09
6.475,2.09
6.480,2.09
6.485,2.09
6.487,2.09
6.493,1.91
6.500,2.09
6.502,2.09
6.508,2.09
6.515,2.09
6.518,2.09
6.522,2.09
6.530,2.08
6.535,2.09
6.536,2.09
6.545,2.09
6.550,2.09
6.553,2.09
6.557,2.09
6.564,2.08
6.570,2.09
6.573,2.09
6.580,2.09
6.582,2.04
6.590,2.09
6.592,2.09
6.600,2.06
6.602,2.09
6.608,2.09
6.615,2.09
6.618,2.09
6.625,2.09
6.630,2.09
6.634,2.09
6.637,2.09
6.645,2.09
6.649,2.09
6.653,2.09
6.660,2.09
6.665,2.09
6.668,2.09
6.674,2.09
6.680,1.11
6.685,2.09
6.686,2.08
6.692,2.09
6.699,2.09
6.702,2.09
6.709,2.09
6.715,2.09
6.720,2.07
6.722,2.09
6.730,2.09
6.734,2.09
6.737,2.09
6.743,2.09
6.749,2.09
6.753,2.09
6.757,2.09
6.764,2.09
6.770,2.09
6.772,2.09
6.779,2.09
6.785,2.09
6.788,2.09
6.792,2.09
6.799,2.09
6.801,2.09
6.807,2.09
6.814,2.09
6.820,2.09
6.825,2.09
6.829,2.09
6.834,2.09
6.836,2.09
6.842,2.09
6.849,2.09
6.852,2.09
6.857,2.09
6.864,2.08
6.866,2.09
6.872,2.04
6.879,2.09
6.885,2.09
6.887,2.09
6.892,2.08
6.900,2.09
6.903,2.09
6.907,2.08
6.914,1.02
6.919,2.09
6.922,2.09
6.930,2.09
6.934,2.09
6.940,2.09
6.942,2.09
6.950,2.09
6.954,2.09
6.956,2.09
6.965,2.09
6.967,2.09
6.972,2.09
6.978,2.09
6.982,2.09
6.989,2.09
6.993,2.09
6.998,2.09
7.002,2.09
7.007,1.86
7.014,2.09
7.017,2.09
7.025,2.09
7.029,2.09
7.034,2.08
7.036,2.09
7.041,2.09
7.049,2.08
7.051,2.09
7.059,2.09
7.064,2.09
7.069,2.09
7.074,2.08
7.079,2.09
7.084,2.09
7.089,2.09
7.091,2.09
7.099,2.09
7.101,2.08
7.107,1.97
7.114,2.08
7.117,2.09
7.124,2.09
7.129,2.09
7.134,2.09
7.135,2.09
7.135,2.09
7.146,2.09
7.146,2.09
7.146,2.09
7.163,2.09
7.163,2.09
7.171,2.09
7.179,2.09
7.179,2.09
7.179,2.09
7.192,2.08
7.196,2.09
7.196,2.07
7.196,2.09
7.213,1.96
7.216,2.09
7.220,2.09
7.229,2.09
7.234,2.09
7.239,2.09
7.244,2.09
7.246,2.09
7.254,2.09
7.258,2.09
7.264,2.09
7.268,2.09
7.274,2.09
7.279,2.09
7.282,2.09
7.285,2.09
7.293,2.09
7.299,2.09
7.301,2.09
7.306,2.09
7.314,2.09
7.319,2.08
7.322,2.09
7.326,2.09
7.332,2.09
7.336,2.09
7.341,2.09
7.348,2.09
7.351,2.09
7.355,2.05
7.364,2.09
7.366,2.09
7.374,1.02
7.379,1.02
7.382,2.06
7.386,2.09
7.392,2.09
7.397,2.09
7.401,2.09
7.408,2.09
7.414,2.09
7.419,2.09
7.421,2.09
7.429,2.09
7.434,2.09
7.436,2.09
7.443,2.09
7.449,2.09
7.454,2.09
7.456,2.09
7.463,2.09
7.469,2.09
7.474,2.09
7.479,2.09
7.484,2.09
7.486,2.09
7.493,2.09
7.498,2.09
7.504,2.09
7.507,2.09
7.513,2.08
7.517,2.09
7.523,2.09
7.529,2.09
7.534,2.09
7.536,2.09
7.543,2.09
7.548,2.09
7.552,2.09
7.558,2.09
7.564,2.09
7.568,2.09
7.573,2.09
7.579,2.09
7.580,2.09
7.586,2.09
7.593,2.09
7.598,2.09
7.603,1.02
7.606,2.09
7.614,2.09
7.619,2.09
7.621,2.09
7.629,2.08
7.633,2.09
7.636,2.09
7.643,2.09
7.648,2.09
7.653,2.09
7.656,2.09
7.663,2.09
7.668,2.09
7.672,2.09
7.679,2.09
7.682,2.09
7.688,2.08
7.694,2.09
7.697,2.09
7.703,2.09
7.709,2.09
7.714,2.09
7.718,2.09
7.723,2.09
7.728,2.09
7.733,1.82
7.738,2.09
7.742,2.09
7.748,2.09
7.753,2.09
7.757,2.09
7.764,2.09
7.768,2.09
7.773,2.09
7.778,2.09
7.784,2.07
7.788,2.09
7.793,2.09
7.798,2.09
7.803,2.09
7.808,2.09
7.814,2.09
7.818,2.09
7.823,2.09
7.828,2.09
7.834,1.95
7.838,2.09
7.843,2.07
7.848,2.09
7.853,2.09
7.858,2.09
7.863,2.09
7.868,2.09
7.873,2.09
7.878,2.09
7.883,2.09
7.888,2.09
7.893,2.09
7.898,2.09
7.903,2.09
7.907,2.09
7.913,2.09
7.917,2.09
7.920,2.09
7.928,2.09
7.933,2.09
7.937,2.09
7.942,2.09
7.948,2.09
7.952,2.09
7.957,2.09
7.963,2.09
7.968,2.08
7.970,2.09
7.978,2.09
7.982,2.09
7.987,2.09
7.993,2.09
7.998,2.03
8.001,2.09
8.008,2.09
8.013,2.09
8.017,2.09
8.022,2.09
8.027,2.09
8.033,2.09
8.037,2.09
8.043,2.09
8.048,2.08
8.051,2.09
8.056,2.09
8.062,1.02
8.068,2.09
8.073,2.09
8.078,2.09
8.082,2.09
8.085,2.09
8.093,2.09
8.097,2.08
8.103,2.09
8.107,2.09
8.113,2.09
8.118,2.09
8.123,2.09
8.128,2.09
8.133,2.09
8.138,2.09
8.143,2.09
8.147,2.09
8.152,1.9
8.157,2.09
8.163,2.09
8.167,2.09
8.169,2.08
8.175,2.09
8.182,2.09
8.187,2.09
8.192,2.09
8.197,2.09
8.201,2.09
8.205,2.09
8.213,2.09
8.217,2.09
8.220,2.09
8.225,2.09
8.232,2.09
8.235,2.09
8.241,2.09
8.247,2.08
8.249,2.09
8.255,2.09
8.262,2.07
8.267,2.09
8.270,2.09
8.276,2.09
8.282,2.09
8.284,2.09
8.290,1.02
8.298,2.09
8.300,2.09
8.307,2.09
8.312,2.09
8.317,2.09
8.322,2.09
8.325,2.08
8.332,2.09
8.336,2.09
8.339,2.09
8.347,2.09
8.351,2.09
8.355,2.09
8.362,2.09
8.367,2.09
8.370,2.09
8.375,2.09
8.382,2.09
8.386,2.09
8.390,2.09
8.397,2.08
8.402,2.09
8.404,2.09
8.412,2.09
8.417,2.09
8.420,2.09
8.425,2.09
8.433,2.09
8.437,2.09
8.440,2.09
8.446,2.09
8.451,2.09
8.456,2.09
8.462,2.09
8.466,2.09
8.470,2.09
8.476,1.83
8.482,2.05
8.486,2.09
8.490,2.09
8.497,2.09
8.499,2.09
8.505,2.09
8.510,2.09
8.516,2.09
8.520,2.09
8.525,1.42
8.531,1.02
8.537,2.09
8.540,2.09
8.547,2.09
8.550,2.09
8.555,2.09
8.562,2.09
8.567,2.09
8.572,2.09
8.576,2.09
8.582,2.09
8.585,1.9
8.591,2.09
8.596,2.09
8.599,2.09
8.607,2.09
8.612,2.09
