Elapsed Time (s),Value
2.262,2.09
2.266,2.09
2.272,2.09
2.277,2.08
2.282,2.09
2.285,2.09
2.292,2.08
2.294,2.09
2.302,2.09
2.304,2.09
2.312,2.09
2.316,2.08
2.322,2.09
2.327,2.08
2.332,2.09
2.337,2.09
2.342,2.08
2.347,2.06
2.350,2.09
2.350,2.09
2.362,1.48
2.366,1.31
2.372,1.32
2.377,1.31
2.382,1.31
2.385,1.32
2.392,1.32
2.395,2.09
2.402,1.31
2.404,1.32
2.412,1.32
2.416,1.32
2.422,1.32
2.427,1.54
2.432,2.09
2.434,1.31
2.442,1.32
2.444,1.32
2.452,1.32
2.457,1.32
2.462,1.31
2.466,2.08
2.472,2.09
2.477,2.08
2.482,2.09
2.487,2.09
2.492,2.08
2.497,2.09
2.499,2.09
2.507,2.09
2.511,2.08
2.517,2.09
2.519,2.09
2.527,2.08
2.529,2.09
2.537,2.09
2.542,2.08
2.547,2.09
2.550,2.09
2.557,2.06
2.562,2.09
2.567,2.09
2.569,2.09
2.577,2.08
2.579,2.09
2.587,2.09
2.589,2.08
2.597,1.33
2.601,1.33
2.606,1.33
2.610,1.33
2.617,1.33
2.619,1.77
2.627,2.08
2.629,2.09
2.637,2.09
2.642,2.08
2.647,2.09
2.650,2.09
2.656,2.09
2.660,2.06
2.667,2.09
2.668,2.09
2.677,2.08
2.679,2.09
2.687,2.09
2.689,2.08
2.696,2.09
2.701,2.08
2.707,2.09
2.711,2.08
2.717,2.09
2.719,2.09
2.726,2.08
2.729,2.09
2.737,2.09
2.742,2.08
2.747,2.09
2.750,2.09
2.756,2.09
2.760,2.08
2.766,2.09
2.768,2.09
2.776,2.08
2.778,2.09
2.787,2.09
2.792,2.08
2.797,2.09
2.801,2.08
2.807,2.09
2.810,2.09
2.817,2.09
2.818,2.09
2.827,1.33
2.829,1.33
2.837,1.33
2.839,1.33
2.846,1.33
2.850,1.33
2.857,2.09
2.860,1.33
2.866,1.33
2.869,1.34
2.876,1.33
2.879,1.33
2.886,1.33
2.888,2.03
2.897,1.33
2.900,1.33
2.906,1.33
2.910,1.33
2.916,1.33
2.918,1.33
2.926,2.08
2.927,2.09
2.937,2.09
2.939,2.08
2.946,2.09
2.949,2.09
2.956,2.09
2.960,2.08
2.967,2.09
2.968,2.03
2.976,2.08
2.977,2.09
2.986,2.09
2.992,2.09
2.996,2.09
2.999,2.09
3.006,2.09
3.011,2.08
3.016,2.09
3.018,2.09
3.026,2.08
3.028,2.09
3.036,2.09
3.038,2.09
3.044,2.08
3.078,2.08
3.093,1.33
3.110,1.33
3.110,1.33
3.110,1.33
3.110,1.33
3.110,1.33
3.110,2.05
3.110,2.08
3.110,2.08
3.110,2.08
3.110,2.08
3.110,2.08
3.110,2.08
3.110,2.08
3.125,2.08
3.127,2.08
3.127,2.08
3.127,2.08
3.146,2.08
3.150,2.08
3.150,2.08
3.160,2.08
3.165,2.08
3.170,2.08
3.176,2.07
3.178,2.09
3.186,2.09
3.188,2.09
3.195,2.09
3.200,2.09
3.206,2.09
3.211,2.08
3.215,2.09
3.217,2.09
3.226,2.08
3.228,2.09
3.236,2.09
3.237,2.09
3.246,2.09
3.251,2.09
3.256,2.09
3.260,2.08
3.266,2.09
3.268,2.09
3.276,2.08
3.278,2.09
3.286,1.34
3.287,1.34
3.296,1.34
3.301,1.34
3.305,1.34
3.310,1.34
3.316,1.34
3.317,1.63
3.326,1.34
3.328,1.34
3.335,1.34
3.337,1.34
3.346,1.34
3.350,1.34
3.355,2.09
3.360,2.08
3.366,2.09
3.367,2.09
3.375,2.08
3.378,2.08
3.386,2.09
3.388,2.09
3.395,2.09
3.400,2.08
3.406,2.09
3.410,2.03
3.410,2.09
3.421,2.09
3.425,2.08
3.431,2.09
3.433,2.09
3.433,2.09
3.445,2.09
3.449,2.09
3.456,2.09
3.460,2.08
3.466,2.09
3.467,2.09
3.475,2.08
3.477,2.01
3.485,2.06
3.487,2.09
3.495,2.09
3.499,2.08
3.506,2.09
3.510,2.08
3.515,2.09
3.518,1.32
3.525,1.32
3.527,1.31
3.535,1.32
3.537,1.32
3.545,2.04
3.549,2.08
3.555,1.31
3.560,1.32
3.565,1.32
3.569,1.32
3.575,1.32
3.578,1.9
3.585,2.09
3.588,2.08
3.595,2.09
3.600,2.09
3.605,2.09
3.610,2.08
3.615,2.09
3.617,2.09
3.625,2.08
3.628,2.09
3.635,2.09
3.637,2.09
3.645,2.09
3.650,2.09
3.654,2.08
3.660,2.08
3.665,2.09
3.666,2.09
3.676,2.08
3.677,2.09
3.685,2.09
3.687,2.08
3.695,2.09
3.699,2.08
3.705,2.09
3.710,2.08
3.715,2.09
3.717,2.09
3.725,2.08
3.727,2.09
3.735,2.09
3.737,2.09
3.745,2.08
3.750,1.33
3.755,1.33
3.760,1.33
3.765,1.33
3.767,1.33
3.775,1.33
3.778,2.09
3.778,1.33
3.790,1.33
3.794,1.33
3.799,1.33
3.801,1.33
3.809,1.33
3.812,2.09
3.820,2.09
3.826,2.08
3.830,2.09
3.833,2.09
3.840,2.09
3.843,2.09
3.850,2.09
3.851,2.09
3.860,2.08
3.862,2.09
3.870,2.09
3.872,2.08
3.879,2.09
3.883,2.09
3.890,2.09
3.893,2.09
3.900,2.09
3.902,2.09
3.910,2.08
3.912,2.09
3.920,2.09
3.922,2.08
3.930,2.09
3.933,2.09
3.940,2.09
3.943,2.09
3.950,2.09
3.952,2.09
3.960,2.08
3.962,2.09
3.969,2.09
3.975,2.08
3.979,1.33
3.983,1.33
3.990,1.34
3.993,1.33
3.999,1.33
4.001,1.37
4.010,1.33
4.010,1.33
4.010,1.33
4.024,1.33
4.027,1.33
4.027,1.33
4.039,1.33
4.043,1.29
4.049,2.09
4.054,2.09
4.059,2.08
4.064,2.08
4.070,2.09
4.074,2.08
4.078,2.09
4.084,2.09
4.088,2.09
4.094,2.08
4.100,2.09
4.104,2.09
4.109,2.01
4.114,2.09
4.119,2.09
4.124,2.08
4.129,2.09
4.134,2.09
4.139,2.09
4.143,2.09
4.149,2.09
4.154,2.09
4.159,2.08
4.164,2.09
4.169,2.09
4.174,2.08
4.179,2.08
4.184,2.08
4.189,2.09
4.194,2.09
4.199,2.09
4.200,2.09
4.209,1.33
4.211,1.33
4.219,1.33
4.220,1.33
4.229,1.33
4.232,1.33
4.239,1.33
4.243,1.33
4.249,1.33
4.251,1.33
4.260,1.33
4.261,1.33
4.269,1.33
4.272,1.26
4.278,2.08
4.284,2.08
4.289,2.09
4.294,2.08
4.299,2.09
4.301,2.09
4.309,2.08
4.311,2.09
4.319,2.09
4.321,2.09
4.329,2.09
4.334,2.09
4.339,2.09
4.343,2.09
4.349,2.09
4.351,2.09
4.360,2.08
4.360,2.09
4.369,2.09
4.371,2.09
4.379,2.09
4.382,2.09
4.389,2.09
4.393,2.09
4.399,2.09
4.401,2.09
4.409,2.08
4.411,2.09
4.419,2.09
4.421,2.09
4.429,2.08
4.433,2.08
4.439,1.34
4.443,1.34
4.449,1.34
4.450,1.34
4.459,1.34
4.461,1.34
4.469,1.35
4.470,1.34
4.479,2.09
4.482,2.08
4.488,2.09
4.493,2.08
4.499,2.09
4.501,2.09
4.509,2.08
4.511,2.09
4.519,2.09
4.521,2.09
4.529,2.09
4.532,2.09
4.539,2.09
4.543,2.08
4.543,2.09
4.553,2.09
4.559,2.08
4.563,2.08
4.569,2.09
4.569,2.09
4.579,2.08
4.584,2.09
4.588,2.09
4.594,2.08
4.594,2.09
4.604,2.09
4.609,2.08
4.613,2.09
4.616,2.09
4.624,2.09
4.627,2.09
4.634,2.09
4.636,2.08
4.643,2.08
4.645,2.09
4.654,2.09
4.659,2.08
4.663,2.09
4.666,2.09
4.666,1.32
4.678,1.32
4.682,1.32
4.689,1.32
4.693,1.32
4.698,1.28
4.700,2.09
4.708,2.08
4.710,2.09
4.710,2.09
4.723,2.09
4.727,2.09
4.727,2.09
4.738,2.09
4.743,2.08
4.748,2.09
4.751,2.09
4.758,2.08
4.760,2.02
4.769,2.09
4.770,2.09
4.778,2.09
4.782,2.08
4.788,2.09
4.793,2.08
4.798,2.09
4.800,2.09
4.808,2.08
4.811,2.09
4.818,2.08
4.820,2.08
4.828,2.08
4.833,2.08
4.838,2.09
4.843,2.02
4.848,2.09
4.851,2.09
4.858,2.08
4.860,2.08
4.868,2.08
4.869,2.09
4.878,2.08
4.926,2.08
4.942,2.08
4.942,2.08
4.942,2.08
4.942,1.33
4.942,1.33
4.942,1.33
4.942,1.33
4.942,1.33
4.959,1.33
4.960,2.08
4.960,1.33
4.960,1.33
4.961,1.33
4.961,1.33
4.962,1.33
4.963,1.33
4.967,2.07
4.972,1.33
4.977,1.33
4.977,1.33
4.988,1.33
4.993,1.33
4.998,1.77
5.003,1.33
5.008,2.08
5.012,2.09
5.016,2.09
5.023,2.09
5.026,2.08
5.032,2.09
5.034,2.09
5.043,2.08
5.044,2.09
5.053,2.09
5.054,2.08
5.063,2.08
5.068,2.09
5.073,2.09
5.076,2.08
5.082,2.09
5.087,2.09
5.093,2.08
5.098,2.09
5.099,2.09
5.099,2.08
5.113,2.09
5.116,2.09
5.123,2.09
5.126,2.09
5.132,1.33
5.135,1.33
5.142,1.33
5.145,1.33
5.152,1.33
5.154,1.33
5.163,1.33
5.166,2.09
5.172,2.09
5.177,2.08
5.177,2.09
5.187,2.08
5.193,2.08
5.197,2.09
5.199,2.09
5.207,2.08
5.210,2.09
5.218,2.09
5.219,2.09
5.227,2.09
5.232,2.09
5.238,2.09
5.242,2.08
5.243,2.09
5.252,2.01
5.254,2.09
5.262,2.09
5.267,2.08
5.272,2.09
5.276,2.08
5.282,2.09
5.284,2.09
5.293,2.08
5.294,2.09
5.302,2.09
5.304,2.09
5.312,2.09
5.316,2.09
5.322,2.09
5.326,2.09
5.332,2.09
5.335,2.09
5.343,2.08
5.344,2.09
5.352,2.02
5.354,2.08
5.362,1.33
5.367,1.33
5.372,1.33
5.377,1.33
5.382,1.33
5.384,1.33
5.393,1.33
5.394,2.09
5.402,2.09
5.404,2.09
5.412,2.08
5.416,2.09
5.422,2.09
5.427,2.08
5.432,2.09
5.434,2.09
5.443,2.08
5.444,2.09
5.452,2.09
5.454,2.09
5.462,2.08
5.466,2.09
5.472,2.09
5.477,2.08
5.482,2.09
5.484,2.09
5.492,2.08
5.494,2.09
5.502,2.09
5.504,2.09
5.512,2.09
5.516,2.09
5.522,2.09
5.527,2.08
5.532,2.09
5.534,2.09
5.542,2.08
5.544,2.09
5.552,2.09
5.555,2.09
5.562,2.09
5.567,2.09
5.572,2.09
5.577,2.08
5.582,2.09
5.585,2.09
5.592,1.57
5.596,1.34
5.601,1.34
5.607,1.34
5.610,1.34
5.610,1.34
5.622,1.34
5.627,2.08
5.632,1.34
5.634,1.34
5.642,1.34
5.644,1.34
5.652,1.34
5.654,1.34
5.662,2.09
5.666,1.34
5.672,1.34
5.676,1.34
5.682,1.34
5.683,1.34
5.692,1.34
5.694,2.02
5.702,2.09
5.704,2.09
5.711,2.09
5.715,2.08
5.722,2.09
5.727,2.08
5.732,2.09
5.734,2.09
5.742,2.08
5.743,2.09
5.752,2.09
5.753,2.09
5.761,2.09
5.765,2.09
5.772,2.09
5.776,2.06
5.776,2.09
5.787,2.09
5.791,2.08
5.796,2.09
5.799,2.09
5.799,2.09
5.812,2.09
5.815,2.08
5.821,2.09
5.826,1.32
5.826,1.32
5.837,1.32
5.842,1.32
5.847,1.32
5.849,1.32
5.856,2.09
5.861,1.32
5.861,1.32
5.872,1.31
5.876,1.32
5.881,1.32
5.887,1.32
5.891,2.07
5.897,1.32
5.900,1.64
5.906,2.09
5.910,2.09
5.916,2.09
5.919,2.09
5.926,2.08
5.928,2.08
5.936,2.09
5.941,2.08
5.946,2.09
5.949,2.09
5.956,2.09
5.959,2.09
5.959,2.09
5.971,2.09
5.976,2.08
5.981,2.09
5.984,2.01
5.991,2.08
5.994,2.09
6.001,2.09
6.003,2.09
6.011,2.09
6.015,2.08
6.021,2.09
6.026,2.08
6.031,2.09
6.032,2.09
6.041,2.08
6.043,2.09
6.051,2.09
6.053,1.33
6.061,1.33
6.066,1.33
6.071,1.33
6.076,1.33
6.081,1.33
6.083,2.03
6.083,1.33
6.096,1.33
6.100,1.33
6.106,1.33
6.110,1.33
6.116,1.33
6.118,1.98
6.126,1.33
6.127,1.33
6.136,1.33
6.138,1.33
6.146,1.33
6.149,1.33
6.156,1.8
6.160,2.09
6.165,2.09
6.168,2.09
6.176,2.08
6.178,2.09
6.186,2.09
6.188,2.08
6.196,2.09
6.199,2.09
6.206,2.09
6.209,2.09
6.216,2.09
6.218,2.09
6.226,2.06
6.228,2.09
6.235,2.09
6.241,2.08
6.245,2.09
6.250,2.09
6.256,2.09
6.259,2.09
6.265,2.09
6.267,2.09
6.275,2.08
6.277,2.08
6.285,1.33
6.291,1.33
6.296,1.33
6.300,1.39
6.306,2.07
6.309,2.08
6.316,2.09
6.320,2.09
6.326,2.08
6.330,2.08
6.335,2.09
6.340,2.08
6.345,2.09
6.350,2.09
6.356,2.09
6.359,2.09
6.366,2.09
6.367,2.09
6.376,2.08
6.380,2.09
6.385,2.07
6.390,2.08
6.395,2.09
6.400,2.09
6.405,2.09
6.410,2.08
6.415,2.09
6.418,2.09
6.426,2.08
6.430,2.09
6.435,2.09
6.440,2.08
6.445,2.08
6.450,2.08
6.456,2.08
6.460,2.09
6.465,2.09
6.467,2.09
6.475,2.08
6.478,2.09
6.485,2.09
6.487,2.08
6.495,2.09
6.498,2.09
6.505,2.09
6.509,2.09
6.515,1.33
6.517,1.33
6.525,1.33
6.526,1.33
6.535,1.33
6.537,1.33
6.545,1.33
6.549,1.52
6.555,1.33
6.560,1.33
6.565,1.33
6.568,1.33
6.576,1.33
6.578,1.68
6.585,2.09
6.587,2.09
6.595,2.08
6.600,2.09
6.605,2.09
6.610,2.09
6.615,2.09
6.620,2.09
6.625,2.08
6.630,2.09
6.632,2.09
6.640,2.09
6.643,2.09
6.643,2.09
6.655,2.09
6.659,2.08
6.665,2.09
6.667,2.09
6.675,2.08
6.677,2.09
6.685,2.09
6.688,2.09
6.695,2.09
6.699,2.09
6.705,2.09
6.710,2.08
6.715,2.09
6.717,2.09
6.725,2.08
6.727,2.09
6.735,2.08
6.737,2.09
6.745,1.81
6.749,1.34
6.755,1.34
6.759,1.34
6.765,1.34
6.767,1.34
6.775,1.34
6.777,2.09
6.785,1.34
6.787,1.34
6.795,1.34
6.799,1.34
6.805,1.3
6.810,2.08
6.815,2.09
6.816,2.09
6.825,2.08
6.827,2.09
6.835,2.09
6.837,2.09
6.845,2.09
6.849,2.08
6.855,2.09
6.860,2.08
6.864,2.08
6.867,2.09
6.875,2.08
6.876,2.09
6.885,2.09
6.887,2.09
6.894,2.09
6.898,2.09
6.904,2.09
6.909,2.08
6.909,2.09
6.919,2.09
6.925,2.08
6.930,2.09
6.933,2.09
6.940,2.09
6.943,2.08
6.943,2.09
6.955,2.09
6.960,2.08
6.960,2.09
6.970,2.09
6.975,1.47
6.979,1.31
6.982,1.32
6.990,1.5
6.993,1.26
7.000,2.09
7.002,2.09
7.009,2.08
7.012,2.09
7.019,2.09
7.025,2.08
7.030,2.09
7.032,2.09
7.039,2.09
7.042,2.09
7.049,2.09
7.051,2.08
7.093,2.08
7.126,2.08
7.126,2.08
7.126,2.08
7.126,2.04
7.141,2.08
7.142,2.08
7.143,2.08
7.143,2.08
7.144,2.08
7.145,2.08
7.145,2.08
7.146,2.08
7.146,2.08
7.147,2.08
7.147,2.08
7.148,2.08
7.148,2.08
7.149,2.08
7.152,2.08
7.165,2.08
7.165,2.08
7.167,2.08
7.174,2.08
7.177,2.09
7.184,2.09
7.186,2.09
7.194,2.08
7.198,2.09
7.204,2.09
7.209,1.33
7.214,1.33
7.216,1.33
7.224,1.33
7.226,1.33
7.234,1.33
7.235,2.09
7.244,2.09
7.246,2.09
7.254,2.09
7.259,2.08
7.264,2.09
7.266,2.09
7.274,2.08
7.277,2.09
7.277,2.09
7.289,2.09
7.293,2.09
7.299,2.09
7.301,2.09
7.309,2.08
7.312,2.09
7.319,2.09
7.322,2.08
7.329,2.09
7.332,2.09
7.339,2.09
7.343,2.05
7.349,2.09
7.351,2.09
7.359,2.08
7.361,2.09
7.369,2.09
7.371,2.08
7.379,2.09
7.382,2.09
7.388,2.09
7.392,2.09
7.399,2.09
7.401,2.09
7.409,2.08
7.411,2.09
7.419,2.09
7.421,2.08
7.429,2.09
7.432,2.09
7.438,1.33
7.443,1.33
7.449,1.33
7.451,1.34
7.460,1.33
7.460,1.33
7.469,1.4
7.470,1.34
7.479,1.33
7.483,1.33
7.489,1.33
7.493,1.33
7.499,1.33
7.501,1.33
7.509,2.08
7.510,1.33
7.519,1.33
7.524,1.33
7.528,1.33
7.532,1.33
7.539,2.01
7.543,2.08
7.543,2.09
7.554,2.09
7.559,2.08
7.563,2.08
7.569,2.09
7.573,2.09
7.579,2.09
7.583,2.04
7.588,2.09
7.594,2.08
7.598,2.09
7.601,2.09
7.608,2.08
7.610,2.09
7.618,2.09
7.621,2.08
7.628,2.09
7.632,2.09
7.639,2.09
7.642,2.08
7.648,2.09
7.651,2.09
7.658,2.08
7.661,2.04
7.668,1.33
7.670,1.33
7.678,1.33
7.682,1.33
7.688,1.33
7.693,1.33
7.698,1.33
7.701,2.09
7.709,2.08
7.711,2.09
7.718,2.09
7.721,2.09
7.728,2.09
7.732,2.09
7.738,2.09
7.743,2.03
7.748,2.09
7.750,2.09
7.758,2.08
7.760,2.09
7.768,2.08
7.770,2.09
7.778,2.09
7.782,2.09
7.788,2.09
7.792,2.08
7.798,2.09
7.800,2.09
7.808,2.08
7.810,2.09
7.818,2.09
7.821,2.09
7.828,2.09
7.832,2.08
7.838,2.09
7.843,2.08
7.848,2.09
7.850,2.09
7.859,2.08
7.860,2.08
7.867,2.09
7.869,2.09
7.878,2.09
7.881,2.09
7.888,2.09
7.892,2.08
7.898,2.09
7.900,1.34
7.908,1.34
7.910,1.34
7.918,1.34
7.920,1.34
7.927,1.34
7.932,2.08
7.938,1.34
7.942,1.34
7.948,1.34
7.950,1.34
7.958,1.34
7.959,1.93
7.968,2.09
7.970,2.09
7.977,2.09
7.981,2.08
7.988,2.07
7.993,2.08
7.998,2.09
8.000,2.09
8.007,2.08
8.010,2.09
8.018,2.09
8.019,2.09
8.028,2.09
8.032,2.08
8.038,2.09
8.043,2.08
8.043,2.09
8.052,2.09
8.054,2.08
8.063,2.09
8.068,2.09
8.068,2.09
8.077,2.08
8.082,2.09
8.088,2.09
8.093,2.08
8.097,2.09
8.100,2.09
8.107,2.08
8.110,2.09
8.110,2.09
8.122,2.09
8.126,2.09
8.133,1.32
8.135,1.32
8.142,1.32
8.145,1.32
8.153,1.31
8.157,1.31
8.163,2.09
8.165,1.31
8.165,1.32
8.177,1.32
8.181,1.31
8.187,1.32
8.192,1.32
8.197,1.31
8.203,1.31
8.208,1.32
8.212,1.31
8.215,1.32
8.222,1.32
8.225,1.32
8.225,1.32
8.237,2.09
8.242,2.08
8.247,2.09
8.250,2.09
8.258,2.08
8.259,2.09
8.259,2.09
8.272,2.09
8.275,2.09
8.275,2.09
8.287,2.09
8.292,2.08
8.297,2.09
8.299,2.09
8.307,2.08
8.310,2.08
8.317,2.09
8.320,2.09
8.327,2.09
8.331,2.09
8.337,2.09
8.342,2.08
8.347,2.09
8.349,2.09
8.358,2.08
8.359,1.33
8.359,1.33
8.372,1.33
8.375,1.33
8.382,1.33
8.384,1.33
8.392,1.88
8.395,1.33
8.402,1.33
8.408,1.33
8.412,1.33
8.416,1.33
8.422,2.09
8.426,2.09
8.432,2.09
8.434,2.09
8.442,2.08
8.444,2.09
8.452,2.09
8.457,2.08
8.462,2.09
8.465,2.09
8.472,2.09
8.475,2.09
8.482,2.09
8.484,2.09
8.492,2.08
8.494,2.09
8.501,2.09
8.507,2.08
8.512,2.09
8.516,2.01
8.522,2.09
8.526,2.08
8.532,2.09
8.534,2.09
8.541,2.08
8.543,2.09
8.551,2.09
8.557,2.08
8.562,2.08
8.567,2.09
8.571,2.09
8.576,2.08
8.576,2.09
8.586,2.09
8.592,1.33
8.597,1.33
8.602,1.33
8.607,1.33
8.611,1.33
8.616,1.33
8.622,1.33
