Elapsed Time (s),Value
1.660,2.09
1.662,2.06
1.670,2.08
1.675,2.08
1.678,2.08
1.685,2.08
1.686,2.09
1.686,2.07
1.700,2.08
1.705,2.08
1.710,1.98
1.715,2.09
1.720,2.06
1.720,2.08
1.730,2.08
1.735,2.08
1.737,2.08
1.745,2.08
1.750,1.08
1.753,0.9
1.760,0.9
1.763,0.9
1.770,0.9
1.770,0.9
1.780,0.9
1.785,2.08
1.790,0.9
1.795,0.9
1.800,0.9
1.802,0.9
1.810,0.9
1.812,0.9
1.819,2.08
1.819,2.09
1.830,2.08
1.835,2.08
1.840,2.08
1.843,2.08
1.849,2.08
1.852,2.08
1.860,2.09
1.862,2.08
1.869,2.08
1.873,2.08
1.880,2.09
1.885,2.08
1.890,2.09
1.893,2.08
1.900,2.08
1.903,2.08
1.909,2.08
1.913,2.08
1.920,2.08
1.920,2.09
1.930,2.08
1.935,2.09
1.939,2.08
1.943,2.08
1.950,2.02
1.953,2.08
1.959,2.08
1.963,2.08
1.969,2.08
1.971,1.98
1.979,2.08
1.984,0.9
1.988,0.91
1.988,0.9
2.000,0.91
2.003,0.9
2.003,0.91
2.014,2.08
2.019,0.91
2.019,0.9
2.019,0.91
2.035,0.9
2.040,0.91
2.044,0.91
2.049,2.08
2.052,2.07
2.059,2.08
2.062,2.08
2.069,2.08
2.071,2.09
2.079,2.09
2.080,2.09
2.089,2.08
2.094,2.09
2.099,2.08
2.102,2.08
2.102,2.02
2.114,2.09
2.119,2.08
2.124,2.09
2.127,2.09
2.134,2.08
2.135,2.08
2.144,2.05
2.146,2.06
2.155,2.07
2.157,2.08
2.164,2.08
2.169,2.08
2.174,2.09
2.177,2.08
2.184,1.78
2.189,2.08
2.194,2.09
2.199,2.09
2.202,2.08
2.209,2.03
2.212,0.9
2.219,0.9
2.219,0.9
2.229,0.9
2.231,0.9
2.239,0.9
2.243,2.08
2.249,0.9
2.252,0.9
2.259,0.9
2.261,0.9
2.269,0.9
2.269,0.9
2.279,0.9
2.282,2.08
2.289,1.98
2.292,2.09
2.299,2.08
2.303,2.08
2.309,2.0
2.312,2.04
2.319,1.78
2.319,1.89
2.329,2.09
2.331,2.08
2.339,2.08
2.344,2.09
2.349,2.08
2.353,2.08
2.353,2.07
2.363,2.08
2.370,2.06
2.374,2.09
2.378,2.08
2.378,2.09
2.389,2.08
2.394,2.08
2.399,2.08
2.402,2.08
2.409,2.09
2.411,2.08
2.420,2.08
2.420,2.08
2.429,2.09
2.431,2.09
2.439,2.08
2.443,0.9
2.448,0.9
2.453,0.9
2.459,0.9
2.461,0.9
2.468,0.9
2.470,0.91
2.470,2.05
2.483,1.98
2.486,2.09
2.494,2.08
2.497,1.76
2.503,2.08
2.506,2.09
2.514,2.09
2.515,2.07
2.523,2.08
2.528,2.07
2.534,2.09
2.536,2.08
2.544,2.08
2.546,2.09
2.553,2.08
2.557,2.09
2.564,2.08
2.568,2.08
2.573,2.08
2.577,2.08
2.583,2.08
2.586,2.08
2.594,2.08
2.595,2.08
2.604,2.08
2.608,2.08
2.612,2.08
2.618,2.08
2.620,2.08
2.628,2.09
2.632,2.08
2.639,2.08
2.641,2.01
2.648,2.08
2.652,2.08
2.652,2.08
2.663,2.08
2.668,2.08
2.670,0.9
2.670,0.9
2.683,0.9
2.686,0.9
2.693,0.9
2.698,0.9
2.702,0.9
2.705,1.7
2.713,0.9
2.718,0.9
2.723,0.9
2.728,0.9
2.733,0.9
2.735,0.9
2.743,2.08
2.746,0.9
2.753,0.9
2.756,0.9
2.763,0.9
2.767,0.9
2.772,0.9
2.772,2.08
2.783,2.09
2.788,2.08
2.793,2.08
2.798,2.04
2.803,2.01
2.808,2.0
2.813,2.07
2.818,2.05
2.823,1.95
2.828,1.94
2.833,2.06
2.837,2.06
2.842,2.08
2.848,1.93
2.853,1.97
2.857,2.06
2.863,2.07
2.868,1.94
2.873,2.08
2.878,2.08
2.882,2.05
2.888,2.04
2.892,2.08
2.897,2.03
2.902,1.0
2.908,0.9
2.912,0.9
2.918,0.9
2.922,0.9
2.926,0.9
2.933,0.9
2.938,0.9
2.942,2.02
2.944,0.9
2.952,0.91
2.954,2.09
2.962,2.08
2.965,2.08
2.973,2.08
2.978,2.08
2.983,2.08
2.985,2.08
2.993,2.09
2.996,2.08
3.002,2.08
3.005,2.08
3.013,2.03
3.014,2.02
3.019,2.08
3.027,2.08
3.032,2.08
3.035,2.08
3.035,2.08
3.035,2.08
3.052,2.08
3.052,2.08
3.062,2.04
3.063,2.08
3.072,2.09
3.077,2.08
3.082,2.09
3.085,2.08
3.092,2.09
3.093,2.09
3.102,2.08
3.104,2.09
3.112,2.08
3.113,2.07
3.122,2.09
3.125,2.07
3.132,2.09
3.135,0.91
3.142,0.9
3.145,0.91
3.152,0.91
3.152,0.91
3.162,0.91
3.164,1.94
3.172,0.91
3.175,0.91
3.182,0.91
3.185,0.91
3.192,0.91
3.195,0.91
3.201,2.07
3.205,2.08
3.212,2.08
3.214,2.09
3.222,2.08
3.225,2.08
3.232,2.08
3.235,2.08
3.242,2.09
3.244,2.08
3.252,2.08
3.254,2.09
3.262,2.08
3.264,2.09
3.269,2.08
3.277,2.09
3.280,2.08
3.287,2.08
3.289,2.08
3.296,2.08
3.302,2.08
3.307,1.93
3.310,2.08
3.317,2.09
3.319,2.08
3.327,2.09
3.329,2.09
3.336,1.93
3.340,2.09
3.347,2.08
3.352,2.08
3.356,2.09
3.359,2.09
3.366,0.9
3.369,0.9
3.377,0.9
3.378,0.9
3.386,0.9
3.388,0.9
3.397,2.03
3.401,2.08
3.406,2.08
3.409,2.09
3.417,2.09
3.419,2.08
3.419,2.09
3.432,2.09
3.435,2.08
3.442,2.03
3.444,2.09
3.452,2.08
3.452,2.09
3.462,2.08
3.464,2.07
3.472,2.09
3.476,2.08
3.482,2.09
3.486,2.08
3.492,2.09
3.494,2.09
3.501,2.08
3.502,2.08
3.512,2.09
3.514,2.06
3.521,2.08
3.527,2.08
3.532,2.09
3.536,2.08
3.542,2.09
3.544,2.09
3.551,2.08
3.552,2.09
3.562,2.09
3.563,2.09
3.572,2.09
3.575,2.08
3.582,2.09
3.585,2.08
3.591,2.08
3.594,0.9
3.601,0.9
3.602,0.9
3.611,0.9
3.614,0.9
3.622,0.9
3.624,0.91
3.631,1.0
3.635,0.9
3.641,0.9
3.643,0.9
3.651,0.9
3.652,0.9
3.661,0.9
3.663,2.08
3.671,0.9
3.675,0.9
3.681,0.9
3.685,0.9
3.691,0.9
3.695,2.07
3.701,2.08
3.702,2.08
3.702,2.09
3.716,2.08
3.719,2.08
3.726,2.08
3.729,2.09
3.735,2.08
3.735,2.08
3.746,2.09
3.751,2.09
3.756,2.08
3.761,2.08
3.765,2.08
3.769,2.08
3.775,2.08
3.781,2.08
3.786,2.08
3.786,2.08
3.796,2.07
3.801,2.08
3.802,2.08
3.811,2.08
3.814,2.08
3.819,2.08
3.819,0.91
3.831,0.9
3.835,0.9
3.841,0.9
3.843,0.9
3.852,0.9
3.856,0.9
3.860,2.09
3.866,2.08
3.869,2.08
3.869,2.09
3.880,2.08
3.885,2.08
3.891,2.01
3.891,2.07
3.891,2.09
3.904,2.08
3.911,2.07
3.913,2.09
3.920,2.08
3.926,2.09
3.928,2.08
3.937,2.08
3.937,2.08
3.946,2.08
3.949,2.09
3.956,2.08
3.961,2.09
3.966,2.08
3.970,2.08
3.976,2.09
3.977,2.09
3.986,2.08
3.990,2.08
3.994,2.08
4.001,2.08
4.003,2.08
4.003,2.09
4.016,2.08
4.020,2.08
4.025,2.09
4.028,2.08
4.036,2.08
4.037,2.07
4.037,2.08
4.051,2.09
4.053,2.08
4.053,0.9
4.065,0.9
4.070,0.9
4.075,0.9
4.077,0.9
4.085,0.9
4.087,2.08
4.095,0.9
4.097,0.9
4.103,1.59
4.110,0.9
4.116,0.9
4.120,0.9
4.120,2.06
4.130,0.9
4.136,0.9
4.140,0.9
4.145,1.72
4.150,0.9
4.153,1.38
4.160,0.9
4.164,2.07
4.170,2.08
4.175,2.08
4.179,2.03
4.186,2.08
4.187,2.08
4.187,2.08
4.200,2.08
4.204,2.08
4.210,2.08
4.213,2.09
4.220,2.08
4.223,2.08
4.230,2.09
4.236,2.08
4.240,2.08
4.244,2.08
4.250,2.08
4.253,2.08
4.260,2.07
4.262,2.09
4.270,2.08
4.270,2.08
4.280,2.08
4.286,1.98
4.290,0.91
4.295,0.91
4.300,0.9
4.303,0.91
4.303,0.91
4.315,0.91
4.320,2.07
4.325,0.91
4.328,0.91
4.335,0.91
4.337,0.91
4.345,0.91
4.348,0.91
4.353,2.08
4.359,0.91
4.361,1.99
4.370,2.08
4.373,2.09
4.380,2.08
4.385,2.07
4.390,2.08
4.394,2.08
4.400,2.09
4.403,2.08
4.410,2.08
4.412,2.09
4.419,2.03
4.422,2.08
4.429,2.09
4.434,2.08
4.440,2.08
4.443,2.09
4.450,2.08
4.453,2.07
4.459,2.09
4.462,2.08
4.469,2.08
4.473,2.08
4.480,2.09
4.485,2.08
4.490,2.08
4.494,2.08
4.499,2.08
4.503,2.07
4.509,2.07
4.512,2.07
4.520,0.9
4.523,0.9
4.523,0.9
4.536,0.91
4.536,2.08
4.536,2.08
4.549,2.09
4.553,2.08
4.559,2.08
4.561,2.08
4.570,2.08
4.570,2.08
4.579,2.06
4.584,2.08
4.589,2.08
4.593,2.08
4.600,2.08
4.603,2.08
4.609,2.05
4.611,2.09
4.620,2.08
4.620,2.08
4.630,2.08
4.634,2.08
4.640,2.08
4.643,2.08
4.649,2.08
4.653,2.08
4.660,2.09
4.661,2.08
4.670,2.08
4.671,2.08
4.679,2.07
4.684,2.08
4.689,2.09
4.692,2.09
4.699,2.08
4.702,2.08
4.709,2.07
4.711,2.04
4.719,2.08
4.721,2.09
4.729,2.09
4.734,2.09
4.739,2.08
4.742,2.08
4.749,0.9
4.752,0.9
4.759,0.9
4.761,0.9
4.769,0.9
4.769,0.9
4.779,0.9
4.785,0.92
4.786,0.9
4.794,0.9
4.797,0.9
4.804,0.9
4.807,0.9
4.814,1.48
4.819,2.08
4.824,2.08
4.827,2.08
4.834,2.09
4.837,2.07
4.837,2.09
4.849,2.08
4.853,2.08
4.859,2.09
4.861,2.08
4.869,2.08
4.870,2.08
4.878,2.08
4.884,2.09
4.888,2.08
4.894,2.08
4.898,2.05
4.903,2.08
4.903,2.09
4.914,2.09
4.919,2.0
4.924,2.08
4.927,2.08
4.934,2.08
4.937,2.05
4.937,2.09
4.949,2.05
4.953,2.08
4.959,2.08
4.962,2.08
4.969,2.08
4.969,2.08
4.969,0.92
4.984,0.9
4.986,0.9
4.994,0.9
4.997,0.9
5.004,0.9
5.005,1.45
5.013,2.09
5.018,2.08
5.024,2.08
5.027,2.08
5.033,2.08
5.035,2.08
5.035,2.08
5.048,2.09
5.053,2.08
5.058,2.08
5.063,2.08
5.069,2.08
5.074,2.07
5.078,2.09
5.083,2.08
5.087,2.08
5.094,2.09
5.097,2.09
5.104,2.08
5.109,2.08
5.113,2.08
5.118,2.08
5.123,2.09
5.129,2.09
5.133,2.08
5.138,2.03
5.143,2.09
5.147,2.09
5.153,2.08
5.156,2.08
5.163,2.08
5.168,2.08
5.173,2.08
5.178,2.08
5.183,2.08
5.188,2.08
5.193,2.08
5.198,2.08
5.203,2.08
5.205,2.08
5.213,0.9
5.218,0.9
5.223,0.9
5.225,0.9
5.233,0.9
5.235,1.81
5.243,2.08
5.245,0.9
5.253,0.9
5.255,0.9
5.263,0.9
5.268,0.9
5.273,0.9
5.278,2.08
5.283,0.9
5.285,0.9
5.293,0.9
5.296,0.9
5.303,0.9
5.305,0.9
5.313,0.91
5.319,2.07
5.323,2.09
5.326,2.09
5.333,2.09
5.335,2.09
5.343,2.09
5.345,2.08
5.353,2.08
5.355,2.08
5.363,2.09
5.369,2.08
5.373,1.97
5.377,2.08
5.383,2.09
5.385,2.08
5.393,2.09
5.396,2.09
5.402,2.08
5.405,2.09
5.413,2.09
5.418,2.08
5.423,2.09
5.425,2.09
5.433,2.05
5.435,2.08
5.442,0.9
5.444,0.91
5.453,0.91
5.458,0.91
5.461,0.91
5.467,0.91
5.469,2.08
5.478,2.08
5.480,2.08
5.488,2.08
5.493,2.08
5.498,2.09
5.502,2.08
5.502,2.08
5.513,2.09
5.517,2.08
5.523,2.09
5.526,2.08
5.526,2.09
5.538,2.08
5.542,2.08
5.548,2.09
5.552,2.08
5.552,2.08
5.552,2.08
5.568,2.08
5.569,2.08
5.569,2.08
5.569,2.08
5.585,2.08
5.585,2.08
5.585,2.04
5.602,2.08
5.602,2.08
5.602,2.08
5.618,2.08
5.618,2.08
5.618,2.08
5.618,2.08
5.635,2.08
5.635,2.08
5.635,2.08
5.651,2.08
5.651,2.08
5.651,2.08
5.667,2.08
5.668,0.9
5.668,0.9
5.682,0.9
5.685,0.9
5.692,0.9
5.695,0.9
5.702,2.04
5.704,0.91
5.712,0.9
5.713,0.9
5.722,0.9
5.725,0.9
5.732,0.9
5.735,0.9
5.742,1.18
5.743,0.9
5.752,0.9
5.753,0.9
5.763,0.9
5.767,0.9
5.769,0.9
5.777,2.09
5.782,2.08
5.785,2.08
5.792,2.09
5.794,2.09
5.802,2.08
5.805,2.09
5.812,2.09
5.817,2.08
5.822,2.08
5.826,2.08
5.832,2.08
5.836,2.08
5.842,2.09
5.844,2.08
5.852,1.99
5.855,2.09
5.862,2.09
5.867,2.09
5.871,2.08
5.875,2.08
5.882,2.09
5.885,2.08
5.892,2.09
5.894,2.08
5.902,0.9
5.904,0.9
5.912,0.9
5.917,0.9
5.922,0.9
5.925,0.9
5.932,1.95
5.935,0.9
5.941,0.91
5.944,0.9
5.952,0.9
5.955,2.09
5.962,2.08
5.967,2.09
5.972,2.08
5.975,2.09
5.982,2.09
5.985,2.08
5.992,2.08
5.994,2.09
6.002,2.08
6.005,2.09
6.012,2.09
6.015,2.09
6.022,2.09
6.026,2.08
6.031,2.09
6.036,2.08
6.036,2.04
6.047,2.09
6.051,2.08
6.056,2.07
6.058,2.09
6.067,2.09
6.072,2.09
6.076,2.08
6.081,2.08
6.085,2.08
6.092,2.09
6.094,2.09
6.101,2.07
6.104,2.08
6.112,2.09
6.114,2.09
6.122,2.08
6.125,2.09
6.132,2.09
6.135,0.9
6.141,0.9
6.144,0.9
6.151,0.9
6.154,0.9
6.162,0.9
6.164,2.04
6.171,0.9
6.175,0.9
6.181,0.9
6.185,0.9
6.192,0.9
6.194,0.91
6.201,2.08
6.204,2.09
6.211,2.09
6.214,2.09
6.222,2.08
6.225,2.08
6.232,2.09
6.235,2.08
6.241,2.09
6.243,2.08
6.251,2.08
6.254,2.07
6.262,2.09
6.263,2.09
6.268,2.08
6.276,2.08
6.277,2.09
6.285,2.08
6.291,2.09
6.296,2.08
6.302,2.08
6.306,2.09
6.309,2.09
6.316,2.08
6.319,2.08
6.326,2.02
6.328,2.09
6.336,2.08
6.338,2.09
6.346,2.09
6.351,2.08
6.356,2.09
6.358,2.09
6.366,0.9
6.368,0.9
6.376,0.9
6.378,0.9
6.386,0.9
6.389,1.97
6.395,2.08
6.401,2.08
6.406,2.09
6.410,2.08
6.410,2.08
6.421,2.08
6.423,2.08
6.431,2.08
6.435,2.08
6.441,2.04
6.442,2.08
6.451,2.08
6.452,2.08
6.460,2.08
6.463,2.08
6.471,2.09
6.475,2.08
6.480,2.08
6.485,2.08
6.490,2.09
6.493,2.08
6.501,2.08
6.502,2.08
6.510,2.08
6.513,2.08
6.521,2.08
6.524,2.08
6.531,2.08
6.536,2.08
6.540,2.02
6.543,2.07
6.550,2.08
6.555,2.08
6.560,2.08
6.565,2.08
6.568,2.08
6.576,2.08
6.577,2.08
6.586,2.07
6.589,2.08
6.595,0.91
6.601,0.9
6.605,0.91
6.610,0.9
6.616,0.91
6.618,0.91
6.625,0.91
6.628,0.91
6.636,0.91
6.639,0.91
6.645,0.91
6.650,0.91
6.655,0.91
6.658,0.91
6.665,2.08
6.670,2.09
6.674,2.08
6.680,2.09
6.685,2.08
6.690,2.08
6.695,2.09
6.700,2.09
6.701,2.07
6.710,2.08
6.712,2.09
6.720,2.08
6.722,2.08
6.730,2.09
6.736,2.08
6.741,2.08
6.744,2.06
6.750,2.08
6.755,2.01
6.759,2.08
6.765,2.08
6.768,2.08
6.768,2.08
6.780,2.08
6.785,2.08
6.790,2.08
6.793,2.05
6.800,2.08
6.802,2.08
6.810,2.08
6.812,2.09
6.819,2.08
6.823,0.9
6.830,0.9
6.836,0.9
6.840,0.9
6.842,0.9
6.851,0.9
6.851,0.91
6.860,2.09
6.863,2.08
6.869,2.08
6.873,2.07
6.880,2.08
6.885,2.08
6.890,2.09
6.891,2.09
6.900,2.0
6.905,2.09
6.910,2.08
6.915,2.07
6.918,2.08
6.925,2.09
6.928,2.09
6.935,2.08
6.937,2.09
6.945,2.08
6.950,2.09
6.955,2.09
6.958,2.01
6.965,2.08
6.969,2.08
6.974,2.08
6.976,2.08
6.984,2.08
6.985,2.08
6.994,2.08
6.997,2.08
7.005,2.08
7.010,2.08
7.015,2.09
7.018,2.08
7.024,2.08
7.027,2.09
7.035,2.08
7.036,2.08
7.045,2.09
7.047,2.08
7.055,0.9
7.060,0.9
7.065,0.9
7.069,0.9
7.069,0.9
7.080,0.9
7.085,0.9
7.090,2.08
7.092,2.08
7.100,2.09
7.102,2.08
7.110,2.02
7.112,2.09
7.119,2.08
7.122,2.08
7.130,2.09
7.135,2.08
7.140,2.08
7.142,2.09
7.149,2.08
7.151,2.09
7.151,2.09
7.165,2.08
7.168,2.08
7.175,2.09
7.177,2.09
7.184,2.08
7.189,2.08
7.192,2.09
7.199,2.09
7.201,2.08
7.201,2.09
7.215,2.09
7.218,2.08
7.224,2.09
7.226,2.08
7.234,2.08
7.237,2.08
7.244,2.07
7.247,2.07
7.254,2.09
7.258,2.08
7.264,2.08
7.268,2.08
7.268,2.08
7.268,2.08
7.284,1.66
7.285,0.9
7.285,0.9
7.285,0.9
7.301,0.9
7.301,0.9
7.301,0.9
7.319,2.08
7.319,0.9
7.319,0.9
7.335,0.9
7.335,0.9
7.335,0.9
7.335,0.9
7.351,2.07
7.351,0.9
7.351,0.9
7.368,0.9
7.368,0.9
7.368,0.9
7.384,0.9
7.385,1.73
7.385,2.08
7.385,2.08
7.401,2.08
7.401,2.08
7.401,2.08
7.419,2.08
7.424,1.87
7.428,2.08
7.434,2.08
7.434,2.08
7.444,2.09
7.449,2.08
7.454,2.08
7.459,2.09
7.464,2.08
7.469,2.08
7.474,2.09
7.477,2.09
7.484,1.98
7.489,2.08
7.494,2.09
7.499,2.08
7.504,2.04
7.509,2.08
7.514,2.09
7.518,0.9
7.524,0.9
7.529,0.9
7.533,0.9
7.539,0.9
7.544,1.31
7.549,2.08
7.554,2.08
7.559,2.08
7.563,2.09
7.569,2.08
7.574,2.06
7.579,2.08
7.584,2.05
7.588,2.08
7.591,2.08
7.599,2.09
7.602,2.08
7.609,2.08
7.610,2.09
7.618,2.08
7.620,2.09
7.629,2.09
7.633,2.08
7.639,2.09
7.642,2.09
7.649,2.08
7.651,2.09
7.659,2.09
7.661,2.08
7.668,2.08
7.672,2.09
7.678,2.09
7.684,2.08
7.688,2.08
7.691,2.08
7.698,2.08
7.702,2.08
7.708,2.08
7.710,2.08
7.718,2.08
7.720,2.09
7.729,2.09
7.734,2.04
7.739,2.09
7.742,2.08
7.748,0.91
7.752,0.9
7.759,0.91
7.761,0.91
7.768,0.91
7.768,0.91
7.779,0.91
7.784,0.91
7.788,0.91
7.791,0.91
7.799,0.91
7.801,0.91
7.808,0.91
7.810,0.91
7.818,1.37
7.821,0.91
7.829,0.91
7.834,0.91
7.838,0.91
7.841,0.91
7.848,0.91
7.851,2.08
7.858,2.09
7.861,2.09
7.868,2.08
7.871,2.09
7.878,2.09
7.884,2.08
7.888,2.08
7.892,2.09
7.898,2.08
7.901,2.01
7.909,2.09
7.910,2.09
7.918,2.08
7.920,2.09
7.928,2.09
7.933,2.08
7.938,1.96
7.942,2.08
7.948,2.08
7.951,2.08
7.958,2.09
7.959,2.09
7.968,2.08
7.970,2.09
7.978,0.9
7.983,0.9
7.988,0.9
7.991,0.9
7.998,0.9
8.001,0.9
8.008,2.05
8.011,2.08
8.018,2.08
8.020,2.08
8.028,2.09
8.033,2.09
8.038,2.08
8.041,2.08
8.048,2.09
8.052,2.08
8.058,2.08
8.059,2.05
8.067,2.08
8.070,2.09
8.078,2.08
8.083,2.09
8.088,2.08
8.091,2.09
8.098,2.09
8.102,2.08
8.108,2.08
8.110,2.0
8.117,2.08
8.120,2.08
8.128,2.09
8.133,2.09
8.138,2.08
8.142,2.08
8.147,2.09
8.151,2.08
8.151,2.09
8.163,2.06
8.168,2.07
8.173,2.09
8.178,2.08
8.181,2.09
8.188,2.09
8.191,2.08
8.198,2.08
8.201,2.08
8.207,0.95
8.209,0.9
8.218,0.9
8.220,0.9
8.227,0.9
8.230,0.9
8.238,0.9
8.242,2.08
8.247,0.9
8.251,0.9
8.258,0.9
8.260,0.9
8.268,0.9
8.268,0.9
8.277,2.08
8.279,0.9
8.288,0.9
8.292,0.9
8.297,0.9
8.301,0.9
8.308,0.9
8.310,2.08
8.317,2.03
8.319,2.09
8.327,2.08
8.329,2.09
8.337,2.08
8.341,2.08
8.348,2.09
8.351,2.08
8.358,2.08
8.359,1.77
8.368,2.08
8.368,2.08
8.378,2.09
8.380,2.08
8.388,2.08
8.391,2.08
8.398,2.08
8.401,2.08
8.407,2.07
8.409,2.09
8.418,2.08
8.420,2.09
8.428,2.08
8.429,2.09
8.437,2.08
8.441,0.9
8.447,0.9
8.451,0.9
8.458,0.9
8.460,0.9
8.467,0.91
8.468,2.09
8.477,0.9
8.479,0.91
8.487,0.9
8.491,0.91
8.497,2.08
8.501,2.08
8.507,2.09
8.510,2.09
8.517,2.08
8.518,2.08
8.527,2.08
8.530,2.08
8.537,2.08
8.541,2.09
8.547,2.09
8.551,2.08
8.557,2.09
8.559,2.09
8.567,2.08
8.568,2.09
8.577,2.08
8.579,2.08
8.587,2.08
8.591,2.08
8.597,2.09
8.601,2.08
8.607,2.09
8.609,2.08
8.617,2.08
8.618,2.09
8.627,2.08
8.629,2.09
8.637,2.08
8.641,2.08
8.647,2.09
8.652,2.08
8.652,2.08
8.661,2.08
8.667,2.08
8.671,0.9
8.675,0.9
8.682,0.9
8.685,0.9
8.692,0.9
8.694,0.9
8.702,0.9
8.704,0.9
8.712,0.9
8.717,0.9
