Elapsed Time (s),Value
1.294,2.08
1.302,2.06
1.302,2.08
1.312,2.08
1.314,2.08
1.321,2.08
1.326,2.08
1.332,1.87
1.335,2.06
1.342,2.08
1.344,2.08
1.351,2.08
1.351,2.08
1.351,2.08
1.351,2.08
1.368,2.08
1.368,2.07
1.368,2.08
1.385,2.08
1.385,2.08
1.385,2.08
1.402,2.08
1.402,2.08
1.402,2.07
1.402,2.06
1.418,2.08
1.418,2.08
1.418,2.08
1.435,2.08
1.435,2.08
1.435,2.08
1.452,2.08
1.452,2.08
1.452,2.08
1.452,2.08
1.468,0.9
1.468,0.9
1.468,0.9
1.485,0.9
1.485,0.9
1.485,0.9
1.501,2.07
1.504,0.9
1.504,0.9
1.504,0.9
1.520,0.9
1.524,0.9
1.531,0.9
1.535,2.03
1.541,2.04
1.543,2.08
1.551,2.08
1.551,2.09
1.561,2.09
1.562,2.09
1.571,2.08
1.572,2.08
1.581,2.09
1.585,2.08
1.591,2.08
1.593,2.08
1.600,2.08
1.602,2.09
1.611,2.09
1.613,2.08
1.621,2.08
1.626,2.08
1.626,2.09
1.635,2.08
1.638,2.06
1.646,2.08
1.651,2.08
1.656,2.09
1.659,2.09
1.666,2.08
1.668,2.06
1.676,2.09
1.678,2.06
1.685,2.08
1.688,2.09
1.696,2.09
1.698,0.9
1.706,0.9
1.711,0.9
1.716,0.9
1.718,0.9
1.726,0.9
1.728,0.9
1.735,0.9
1.735,0.9
1.746,0.9
1.751,0.9
1.756,0.9
1.759,0.9
1.759,1.56
1.768,2.08
1.768,2.08
1.781,2.09
1.785,2.08
1.791,1.92
1.794,2.08
1.800,2.08
1.802,2.08
1.802,2.09
1.816,2.09
1.819,2.08
1.825,2.08
1.828,2.08
1.835,2.08
1.837,2.09
1.845,2.08
1.851,2.08
1.856,2.08
1.860,2.08
1.865,2.09
1.868,2.08
1.876,2.09
1.878,2.08
1.885,2.08
1.890,2.08
1.893,1.93
1.900,2.08
1.902,2.08
1.910,2.08
1.912,2.07
1.918,2.08
1.926,2.08
1.930,0.9
1.935,0.9
1.940,0.9
1.945,0.9
1.951,0.9
1.952,0.9
1.960,0.9
1.963,0.9
1.968,0.9
1.968,0.9
1.980,0.9
1.985,0.9
1.990,0.9
1.995,0.94
2.000,2.08
2.005,2.08
2.010,1.99
2.015,2.08
2.020,2.08
2.025,2.08
2.029,2.08
2.035,2.07
2.040,2.03
2.045,2.08
2.050,2.08
2.055,2.08
2.061,2.08
2.065,2.08
2.068,2.08
2.075,2.09
2.076,2.08
2.085,2.08
2.087,2.07
2.095,2.09
2.100,2.09
2.105,1.95
2.108,2.09
2.108,2.09
2.120,2.08
2.122,2.09
2.130,2.08
2.134,2.08
2.140,2.08
2.143,2.08
2.149,2.08
2.151,2.08
2.160,0.91
2.162,0.9
2.170,0.9
2.172,0.9
2.180,0.9
2.185,0.9
2.190,1.19
2.192,1.1
2.200,0.9
2.201,0.9
2.210,0.9
2.212,0.9
2.220,0.9
2.222,2.08
2.230,2.08
2.235,2.08
2.240,2.09
2.241,2.06
2.241,2.09
2.255,2.09
2.258,2.09
2.265,2.06
2.269,2.08
2.274,2.07
2.279,2.08
2.285,2.08
2.285,2.08
2.295,2.09
2.297,2.09
2.305,2.04
2.308,2.08
2.315,1.87
2.318,2.08
2.325,2.08
2.327,2.08
2.334,2.08
2.337,2.08
2.344,2.08
2.346,2.08
2.354,2.08
2.359,2.08
2.365,2.06
2.368,2.08
2.374,2.09
2.376,2.08
2.385,2.08
2.385,2.09
2.394,0.9
2.396,0.9
2.405,0.9
2.409,0.9
2.414,0.9
2.418,0.9
2.425,2.09
2.426,0.9
2.435,0.9
2.437,0.9
2.445,0.9
2.447,0.9
2.454,0.9
2.459,2.08
2.464,2.08
2.468,2.07
2.475,2.09
2.477,2.09
2.485,1.88
2.487,2.08
2.495,2.09
2.497,2.08
2.505,2.09
2.508,2.08
2.514,1.98
2.518,1.93
2.524,2.08
2.526,2.09
2.534,2.08
2.537,2.08
2.545,2.08
2.546,2.09
2.555,2.09
2.558,2.08
2.565,2.08
2.568,2.08
2.574,2.08
2.576,2.09
2.584,2.08
2.585,2.09
2.595,2.08
2.597,2.09
2.604,2.09
2.608,2.08
2.614,2.08
2.618,2.05
2.624,0.9
2.627,0.9
2.634,0.9
2.635,0.9
2.644,0.9
2.646,0.9
2.654,2.04
2.658,0.9
2.658,0.9
2.669,0.9
2.671,0.9
2.679,1.9
2.684,0.9
2.689,2.06
2.692,2.09
2.699,2.09
2.701,2.08
2.709,2.09
2.711,2.09
2.719,2.08
2.721,2.09
2.729,2.08
2.734,2.08
2.739,2.09
2.743,2.09
2.749,2.07
2.751,2.09
2.759,2.09
2.761,2.09
2.768,2.08
2.768,2.08
2.779,2.08
2.784,2.08
2.789,2.08
2.793,2.08
2.798,2.09
2.801,2.08
2.801,2.08
2.814,2.09
2.818,2.08
2.824,2.07
2.826,2.03
2.833,2.09
2.835,2.09
2.835,2.09
2.849,2.08
2.851,0.9
2.859,0.9
2.861,0.9
2.868,0.9
2.871,0.9
2.879,0.9
2.884,1.94
2.889,0.9
2.892,0.9
2.899,0.9
2.901,0.9
2.909,0.9
2.911,0.9
2.919,0.9
2.920,2.08
2.929,2.08
2.934,2.09
2.939,2.09
2.942,2.08
2.948,2.08
2.952,2.08
2.959,2.09
2.961,2.08
2.968,2.08
2.971,2.09
2.979,2.08
2.984,2.08
2.989,2.09
2.992,2.07
2.999,2.08
3.001,2.08
3.009,2.08
3.011,2.09
3.018,2.08
3.018,2.08
3.029,2.08
3.034,2.08
3.038,2.09
3.043,2.08
3.049,2.08
3.051,2.08
3.058,2.09
3.061,2.09
3.068,2.08
3.071,2.08
3.079,2.05
3.084,0.9
3.089,0.9
3.092,0.9
3.099,0.9
3.101,0.9
3.108,0.9
3.110,0.9
3.118,0.9
3.120,0.9
3.129,0.9
3.134,1.06
3.138,2.08
3.142,2.08
3.148,2.08
3.152,2.08
3.158,2.09
3.161,2.09
3.168,2.08
3.171,2.08
3.178,2.09
3.184,2.09
3.188,2.09
3.192,2.08
3.198,2.07
3.201,2.08
3.201,2.08
3.213,2.09
3.218,2.08
3.223,2.09
3.226,2.09
3.233,2.09
3.234,2.08
3.243,2.08
3.245,2.09
3.253,1.92
3.255,2.08
3.255,2.08
3.267,2.08
3.267,2.08
3.267,2.08
3.267,2.08
3.284,2.08
3.284,2.08
3.284,2.08
3.301,2.08
3.301,2.08
3.301,1.71
3.317,0.9
3.317,0.9
3.317,0.9
3.333,0.9
3.334,0.9
3.334,0.9
3.334,2.08
3.351,0.9
3.351,0.9
3.351,0.9
3.367,0.9
3.367,0.9
3.367,0.9
3.367,2.05
3.387,0.9
3.392,0.9
3.398,0.9
3.401,0.9
3.408,0.9
3.409,0.9
3.417,2.08
3.420,2.08
3.428,2.08
3.429,2.08
3.437,2.08
3.440,2.09
3.448,2.08
3.451,2.08
3.458,2.08
3.459,2.09
3.468,2.08
3.470,2.08
3.478,2.09
3.480,2.08
3.488,2.09
3.491,2.08
3.498,2.08
3.501,2.03
3.507,2.09
3.509,2.08
3.518,2.08
3.519,2.08
3.528,2.08
3.530,2.08
3.537,2.08
3.541,1.46
3.548,0.9
3.551,0.9
3.558,0.9
3.559,0.9
3.567,0.92
3.573,2.08
3.575,2.08
3.583,2.05
3.584,2.08
3.592,2.09
3.594,2.09
3.602,2.08
3.605,2.08
3.613,2.08
3.617,2.08
3.622,2.09
3.625,2.09
3.632,2.03
3.634,2.08
3.642,2.08
3.645,2.09
3.652,2.08
3.657,2.09
3.660,2.04
3.667,2.08
3.668,2.09
3.677,2.07
3.679,2.08
3.687,2.05
3.692,2.08
3.698,2.09
3.701,2.08
3.707,2.08
3.710,2.08
3.717,2.08
3.719,2.09
3.727,2.09
3.729,2.09
3.737,2.08
3.741,2.08
3.747,2.08
3.751,2.08
3.757,2.06
3.760,2.08
3.767,1.99
3.768,2.08
3.777,0.9
3.780,0.9
3.784,0.9
3.792,0.9
3.795,0.9
3.802,0.9
3.804,0.9
3.812,0.94
3.817,0.9
3.822,0.9
3.825,0.9
3.832,0.9
3.834,0.9
3.842,0.9
3.844,1.52
3.852,0.9
3.854,0.9
3.862,0.9
3.867,0.9
3.872,1.41
3.875,0.9
3.882,2.08
3.884,2.08
3.892,2.08
3.895,2.09
3.901,2.08
3.904,2.05
3.912,2.08
3.917,2.08
3.921,2.08
3.925,2.08
3.932,2.08
3.934,2.08
3.942,2.08
3.944,2.09
3.951,2.08
3.953,2.08
3.961,2.08
3.967,2.08
3.972,2.08
3.976,2.07
3.982,2.08
3.984,2.08
3.992,1.87
3.994,2.08
4.001,2.08
4.004,0.9
4.012,0.9
4.017,0.9
4.021,0.9
4.024,0.9
4.031,0.9
4.034,0.91
4.042,2.08
4.044,2.09
4.051,2.08
4.053,2.08
4.062,2.09
4.067,2.09
4.072,2.09
4.074,2.09
4.081,2.06
4.084,2.07
4.092,2.08
4.094,2.09
4.101,2.08
4.101,2.08
4.111,2.09
4.117,2.09
4.121,2.08
4.125,2.08
4.131,2.08
4.134,2.08
4.141,2.08
4.143,2.09
4.151,2.08
4.153,2.08
4.161,2.08
4.163,2.08
4.171,2.08
4.176,2.08
4.181,2.08
4.184,2.08
4.191,2.08
4.194,2.08
4.202,2.08
4.206,1.96
4.211,2.09
4.216,2.08
4.221,2.08
4.226,2.09
4.231,2.05
4.236,0.9
4.241,0.9
4.246,0.9
4.251,1.52
4.256,2.08
4.261,2.06
4.262,2.08
4.271,2.07
4.276,2.08
4.281,2.09
4.286,2.08
4.291,2.08
4.296,2.08
4.301,2.08
4.306,2.09
4.311,2.08
4.316,2.08
4.321,2.08
4.326,2.08
4.331,2.08
4.336,2.08
4.338,2.09
4.345,2.09
4.351,2.08
4.355,2.07
4.358,2.08
4.365,2.09
4.367,2.09
4.375,2.09
4.377,2.09
4.386,2.08
4.390,2.09
4.393,2.08
4.401,1.83
4.403,2.08
4.410,2.08
4.412,1.92
4.421,2.08
4.425,2.08
4.431,2.09
4.434,2.07
4.441,2.08
4.443,2.08
4.450,2.08
4.456,2.08
4.459,2.08
4.466,1.45
4.470,0.9
4.476,0.9
4.481,0.9
4.484,0.9
4.490,0.9
4.493,0.9
4.501,1.87
4.503,0.9
4.511,0.9
4.513,0.9
4.521,0.9
4.525,0.9
4.531,0.9
4.534,2.08
4.541,2.08
4.543,2.09
4.550,2.08
4.553,2.08
4.561,2.08
4.563,2.06
4.571,2.08
4.574,2.08
4.581,2.09
4.584,2.08
4.591,2.06
4.592,2.08
4.601,2.08
4.601,2.08
4.611,2.08
4.613,2.08
4.620,1.92
4.624,2.08
4.631,2.08
4.634,2.08
4.641,2.09
4.642,2.08
4.651,2.08
4.655,2.08
4.659,2.06
4.665,2.08
4.667,2.08
4.676,2.08
4.678,2.08
4.686,2.08
4.690,2.08
4.694,2.08
4.701,0.9
4.701,0.9
4.701,0.9
4.715,0.9
4.717,0.9
4.725,0.9
4.728,2.07
4.735,0.9
4.737,0.9
4.745,0.9
4.750,0.9
4.756,0.9
4.758,0.9
4.765,2.07
4.767,2.08
4.776,2.08
4.777,2.08
4.784,2.08
4.784,2.08
4.795,2.08
4.800,2.08
4.805,2.08
4.808,2.09
4.815,2.08
4.818,1.93
4.826,2.08
4.827,2.09
4.835,2.08
4.835,2.08
4.845,2.08
4.850,2.08
4.855,2.08
4.859,2.08
4.865,2.09
4.867,2.07
4.875,2.09
4.878,2.09
4.885,2.08
4.888,2.09
4.895,2.08
4.900,2.09
4.905,2.09
4.908,2.09
4.915,2.09
4.917,2.05
4.925,2.03
4.927,0.9
4.935,0.9
4.937,0.9
4.945,0.9
4.950,0.9
4.955,0.9
4.959,2.08
4.959,0.9
4.970,0.9
4.972,0.9
4.980,0.9
4.984,0.9
4.990,0.9
4.992,0.9
5.000,2.09
5.001,2.09
5.010,2.08
5.012,2.08
5.019,2.08
5.023,2.09
5.030,2.08
5.034,2.08
5.040,2.09
5.043,2.09
5.049,2.08
5.051,2.08
5.060,2.08
5.062,2.09
5.070,2.08
5.072,2.09
5.080,2.08
5.084,2.08
5.090,2.08
5.092,2.08
5.099,2.08
5.101,2.08
5.101,2.08
5.115,2.09
5.118,2.08
5.125,2.04
5.127,2.08
5.134,2.08
5.137,2.08
5.145,2.09
5.150,2.09
5.154,2.08
5.157,0.9
5.165,0.9
5.167,0.9
5.175,0.9
5.176,0.9
5.184,0.9
5.186,0.9
5.195,0.9
5.200,0.9
5.204,0.9
5.208,0.9
5.214,0.9
5.217,0.9
5.225,2.08
5.227,2.02
5.234,2.08
5.239,2.08
5.243,2.08
5.249,2.06
5.250,2.08
5.259,2.08
5.261,2.08
5.267,2.08
5.267,2.09
5.278,2.08
5.284,2.08
5.290,2.08
5.292,2.08
5.299,2.08
5.300,2.08
5.309,2.08
5.311,2.08
5.319,2.08
5.320,2.08
5.320,2.08
5.334,2.01
5.337,1.85
5.343,2.08
5.345,2.08
5.354,2.08
5.358,2.08
5.364,2.08
5.367,2.08
5.373,2.08
5.375,2.08
5.384,2.07
5.384,0.91
5.384,0.9
5.384,0.9
5.400,0.9
5.400,0.9
5.400,0.9
5.417,0.9
5.417,1.32
5.417,0.9
5.433,0.9
5.433,0.9
5.433,0.9
5.449,0.9
5.450,1.2
5.450,2.08
5.450,2.08
5.467,2.08
5.467,2.08
5.467,2.08
5.484,2.08
5.484,2.08
5.484,2.08
5.498,2.08
5.500,2.08
5.500,2.08
5.514,2.08
5.517,2.08
5.523,2.08
5.526,2.08
5.534,2.08
5.537,2.08
5.544,2.02
5.546,2.05
5.553,1.78
5.556,2.08
5.564,2.08
5.567,2.08
5.574,2.08
5.575,2.05
5.584,2.08
5.587,2.08
5.594,2.08
5.595,2.08
5.603,2.08
5.605,2.08
5.614,2.08
5.617,1.23
5.624,0.9
5.625,0.9
5.634,0.9
5.636,0.9
5.644,0.9
5.646,1.38
5.653,1.88
5.657,0.9
5.664,0.9
5.667,0.9
5.674,0.9
5.676,0.9
5.684,0.9
5.684,1.08
5.694,2.07
5.696,2.08
5.704,2.08
5.707,2.08
5.713,2.08
5.717,2.08
5.724,2.08
5.725,2.08
5.733,2.08
5.734,2.08
5.744,2.08
5.746,2.09
5.754,2.08
5.757,1.79
5.763,2.08
5.767,2.08
5.774,2.08
5.779,2.08
5.783,2.08
5.785,2.09
5.785,2.09
5.799,2.08
5.800,2.08
5.809,2.08
5.811,2.08
5.819,2.08
5.821,2.08
5.829,2.08
5.833,2.08
5.838,2.08
5.843,2.08
5.848,2.08
5.850,0.9
5.859,0.9
5.861,0.9
5.868,0.9
5.871,0.9
5.878,0.9
5.883,2.07
5.889,0.9
5.891,0.9
5.891,0.9
5.903,0.9
5.907,0.9
5.914,0.9
5.917,1.72
5.923,2.04
5.925,2.08
5.933,2.08
5.936,2.08
5.944,2.08
5.946,2.09
5.953,2.07
5.957,2.07
5.964,2.08
5.967,2.08
5.973,2.08
5.976,2.08
5.983,2.08
5.984,2.08
5.993,2.08
5.996,2.08
6.003,2.06
6.006,2.03
6.013,2.08
6.017,2.07
6.023,2.08
6.026,2.08
6.033,2.08
6.034,2.08
6.043,2.08
6.046,2.08
6.053,2.08
6.055,2.08
6.063,2.08
6.067,2.08
6.073,2.09
6.075,2.08
6.083,0.9
6.084,0.9
6.093,0.9
6.095,0.9
6.103,0.9
6.105,0.9
6.113,1.78
6.117,2.08
6.123,2.08
6.126,2.08
6.133,2.08
6.134,2.08
6.143,2.09
6.146,2.09
6.153,2.08
6.155,2.08
6.163,2.08
6.167,2.08
6.173,1.84
6.175,2.09
6.183,2.09
6.184,2.08
6.193,2.08
6.195,2.08
6.203,2.08
6.205,2.08
6.213,2.08
6.217,2.08
6.223,2.08
6.226,2.08
6.233,2.08
6.234,2.04
6.234,2.08
6.248,2.09
6.250,2.08
6.258,2.08
6.260,2.09
6.267,2.08
6.269,2.09
6.278,1.8
6.283,2.08
6.284,2.08
6.293,2.08
6.294,2.09
6.303,2.08
6.308,2.08
6.309,0.9
6.318,0.9
6.320,0.9
6.328,0.9
6.333,0.9
6.338,0.9
6.341,1.81
6.347,0.97
6.351,0.9
6.357,0.9
6.360,0.9
6.368,0.9
6.370,0.9
6.377,0.9
6.379,2.08
6.387,0.9
6.391,0.9
6.397,0.9
6.400,0.9
6.407,0.9
6.409,0.9
6.417,2.08
6.422,2.09
6.424,2.07
6.432,2.08
6.433,2.08
6.442,2.08
6.444,2.08
6.452,2.08
6.455,2.08
6.462,2.08
6.467,2.08
6.472,2.08
6.477,2.08
6.482,2.08
6.488,1.95
6.492,2.08
6.497,2.08
6.502,2.08
6.507,2.08
6.512,2.08
6.517,2.05
6.522,2.08
6.527,2.08
6.532,2.08
6.537,2.08
6.542,0.91
6.547,0.9
6.552,0.9
6.557,0.9
6.562,0.9
6.567,0.9
6.572,0.9
6.577,0.9
6.582,0.94
6.587,1.7
6.592,2.08
6.597,2.08
6.602,2.08
6.606,2.08
6.608,2.08
6.617,2.06
6.622,2.08
6.625,2.08
6.632,2.08
6.633,2.08
6.642,2.08
6.643,2.05
6.650,2.08
6.657,2.08
6.659,2.09
6.667,2.08
6.669,2.08
6.677,2.08
6.679,2.08
6.687,2.08
6.690,2.02
6.697,1.98
6.700,2.08
6.707,2.08
6.709,2.08
6.717,2.08
6.719,2.08
6.719,2.08
6.732,2.08
6.733,2.08
6.742,2.03
6.744,2.09
6.752,2.08
6.754,2.08
6.762,2.08
6.767,2.08
6.772,0.9
6.777,0.9
6.782,0.9
6.783,0.9
6.783,0.9
6.797,1.14
6.800,0.9
6.807,2.07
6.809,0.9
6.816,0.9
6.818,0.9
6.827,0.9
6.829,0.9
6.837,0.9
6.840,2.08
6.847,0.9
6.850,0.9
6.857,0.9
6.861,0.9
6.867,0.9
6.872,0.9
6.875,2.08
6.882,2.08
6.883,2.08
6.892,2.08
6.894,2.08
6.901,2.01
6.903,2.08
6.912,2.08
6.917,2.08
6.921,2.08
6.924,2.08
6.931,2.08
6.933,2.08
6.942,2.08
6.944,2.08
6.951,2.08
6.953,2.08
6.961,2.08
6.966,2.08
6.972,2.08
6.974,2.09
6.981,2.08
6.983,2.08
6.992,2.08
6.993,2.08
7.001,0.9
7.004,0.9
7.012,0.9
7.016,0.9
7.022,0.9
7.024,0.9
7.031,1.0
7.033,1.53
7.042,2.08
7.043,2.08
7.051,2.07
7.053,2.08
7.062,2.09
7.063,2.08
7.071,2.05
7.074,2.08
7.081,2.08
7.083,2.08
7.091,2.08
7.093,2.08
7.101,2.08
7.103,2.09
7.111,2.01
7.116,2.08
7.121,2.07
7.124,2.08
7.131,2.08
7.133,2.08
7.141,2.08
7.143,2.08
7.151,2.08
7.153,2.08
7.161,2.08
7.166,2.08
7.171,2.08
7.174,2.08
7.181,2.08
7.183,2.08
7.191,2.08
7.193,2.08
7.201,2.08
7.203,1.84
7.211,2.08
7.216,2.01
7.221,2.02
7.224,2.09
7.231,0.9
7.234,0.9
7.241,0.9
7.243,0.91
7.251,2.08
7.256,2.08
7.259,2.08
7.266,2.08
7.267,2.08
7.276,2.08
7.278,2.08
7.283,2.08
7.289,2.08
7.296,2.06
7.300,2.05
7.306,2.08
7.309,2.08
7.316,2.08
7.317,2.08
7.317,2.08
7.331,2.08
7.334,2.08
7.341,2.08
7.343,2.09
7.350,2.08
7.352,2.08
7.360,2.08
7.366,2.08
7.371,2.07
7.374,2.08
7.381,2.08
7.384,2.05
7.390,2.08
7.392,2.08
7.401,2.08
7.402,2.08
7.411,2.08
7.416,2.08
7.421,2.08
7.424,2.09
7.431,1.88
7.434,2.08
7.441,2.08
7.443,2.08
7.450,2.08
7.452,2.08
7.461,2.09
7.466,0.9
7.470,0.9
7.473,0.9
7.480,0.9
7.484,0.9
7.491,0.9
7.493,2.08
7.500,0.9
7.503,0.9
7.510,0.9
7.516,0.9
7.520,0.9
7.524,0.9
7.530,1.97
7.533,2.07
7.540,2.07
7.543,2.08
7.550,2.08
7.552,2.08
7.560,2.08
7.562,2.08
7.571,2.08
7.574,2.06
7.581,2.08
7.583,2.08
7.591,2.08
7.592,2.08
7.600,2.08
7.602,2.08
7.611,2.07
7.613,2.08
7.620,2.08
7.623,2.08
7.630,2.08
7.633,2.08
7.640,2.08
7.643,2.08
7.650,2.08
7.653,2.08
7.660,2.06
7.663,2.01
7.667,2.02
7.667,2.08
7.667,2.08
7.683,2.08
7.683,2.08
7.683,0.9
7.700,0.9
7.700,0.9
7.700,0.9
7.700,0.9
7.716,0.9
7.716,0.9
7.716,0.9
7.733,0.9
7.733,0.9
7.733,0.9
7.750,0.9
7.750,0.9
7.750,1.16
7.750,2.07
7.766,2.07
7.766,2.08
7.779,2.08
7.783,2.04
7.789,2.08
7.794,2.08
7.800,2.08
7.802,2.08
7.810,2.08
7.812,2.09
7.820,2.09
7.824,2.08
7.830,2.08
7.833,2.08
7.840,2.07
7.841,1.87
7.850,2.07
7.850,2.08
7.860,2.08
7.861,2.08
7.870,2.08
7.873,2.08
7.880,2.08
7.883,2.08
7.890,2.07
7.893,2.08
7.899,2.08
7.902,2.04
7.910,2.08
7.912,2.08
7.920,2.08
7.923,0.9
7.930,0.9
7.933,0.9
7.940,0.9
7.942,0.9
7.949,0.9
7.952,0.9
7.960,0.9
7.962,0.9
7.970,0.9
7.974,0.9
7.979,0.9
7.983,0.9
7.990,1.02
7.992,2.08
8.000,2.08
8.000,2.08
8.010,2.08
8.012,2.08
8.020,2.09
8.023,2.09
8.030,2.08
8.033,2.08
8.040,2.08
8.041,2.08
8.049,2.03
8.050,2.08
8.060,2.09
8.062,2.08
8.070,2.08
8.073,2.08
8.080,2.07
8.083,2.08
8.089,2.08
8.092,2.08
8.099,2.08
8.100,2.08
8.110,2.08
8.111,2.08
8.119,2.08
8.123,2.08
8.130,2.08
8.133,2.08
8.139,2.08
8.142,2.08
8.149,2.08
8.150,0.92
8.160,0.9
8.161,0.9
8.169,0.9
8.171,0.9
8.180,0.9
8.183,1.08
8.189,2.08
8.192,2.08
8.199,2.08
8.200,2.08
8.209,2.08
8.212,2.08
8.219,2.09
8.222,2.09
8.229,2.08
8.233,2.08
8.239,2.08
8.242,2.08
8.249,2.08
8.250,2.08
8.259,2.09
8.261,2.09
8.266,1.76
8.272,2.08
8.279,2.08
8.283,2.08
8.283,2.06
8.294,2.08
8.296,2.09
8.304,2.08
8.309,2.08
8.314,2.08
8.317,2.08
8.317,2.08
8.329,2.08
8.333,2.08
8.339,2.09
8.341,2.08
8.349,2.08
8.350,2.08
8.359,2.08
8.361,2.01
8.368,2.08
8.371,2.01
8.379,2.04
8.383,2.08
8.389,0.9
8.391,0.9
8.399,0.9
8.400,0.9
8.409,0.9
8.412,0.9
8.419,2.08
8.421,0.9
8.429,0.9
8.433,0.9
8.438,0.9
8.441,0.9
8.449,0.9
8.450,2.08
8.450,0.9
8.464,0.9
8.467,0.9
8.474,0.9
8.476,0.9
8.484,0.9
8.484,0.9
8.493,2.08
8.495,2.09
8.504,2.09
8.508,2.08
8.513,2.08
8.516,2.08
8.524,2.08
8.526,2.08
8.533,2.08
8.535,2.09
8.544,2.09
8.549,2.08
8.553,2.08
8.556,2.08
8.564,2.08
8.567,2.08
8.574,2.08
8.576,2.08
8.584,2.07
8.586,2.08
8.594,2.08
8.600,2.09
8.603,2.09
8.606,2.09
8.613,2.08
8.617,0.9
8.624,0.9
8.625,0.9
8.633,0.9
8.635,0.9
8.643,0.9
8.646,2.09
8.653,0.9
8.656,2.08
8.663,0.9
8.666,0.9
8.673,0.9
8.675,0.91
8.683,1.98
8.685,2.08
8.693,2.08
8.696,1.82
8.703,2.08
8.707,2.07
8.713,2.08
8.716,2.08
8.723,2.08
