Elapsed Time (s),Value
1.239,2.08
1.250,2.08
1.253,2.08
1.260,2.08
1.264,2.09
1.269,2.08
1.275,2.08
1.280,2.08
1.285,2.08
1.293,2.08
1.296,1.42
1.299,1.42
1.303,1.42
1.309,1.42
1.314,1.42
1.319,1.42
1.325,1.42
1.330,1.48
1.335,1.42
1.340,1.42
1.345,1.42
1.349,1.42
1.353,1.42
1.359,1.42
1.363,2.09
1.369,1.42
1.369,1.42
1.380,1.42
1.385,1.42
1.386,1.42
1.395,1.42
1.400,2.09
1.405,2.09
1.407,2.09
1.415,2.09
1.419,2.08
1.419,2.09
1.430,2.09
1.435,2.09
1.441,2.08
1.445,2.09
1.445,2.09
1.455,2.08
1.459,2.09
1.465,2.09
1.469,2.08
1.474,2.09
1.479,2.09
1.485,2.05
1.486,2.08
1.494,2.09
1.497,2.09
1.503,2.08
1.536,2.08
1.536,2.08
1.536,2.08
1.536,1.48
1.553,1.4
1.553,1.4
1.572,1.4
1.605,1.4
1.605,1.4
1.605,1.36
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.605,2.08
1.620,2.08
1.623,2.08
1.623,2.08
1.623,2.08
1.640,2.08
1.645,2.08
1.645,2.09
1.655,2.08
1.656,2.09
1.665,2.09
1.670,2.08
1.674,2.08
1.677,2.09
1.685,2.09
1.690,2.08
1.695,1.97
1.699,2.09
1.705,2.09
1.709,2.09
1.714,2.08
1.720,2.08
1.725,2.09
1.730,2.08
1.732,2.09
1.739,2.08
1.744,2.09
1.750,2.09
1.754,2.08
1.759,1.41
1.762,1.41
1.770,1.42
1.772,1.41
1.779,1.41
1.782,1.41
1.789,2.08
1.793,1.41
1.793,1.41
1.805,1.41
1.805,1.41
1.814,1.42
1.819,1.41
1.824,2.08
1.828,1.41
1.834,1.41
1.838,1.41
1.844,1.41
1.848,1.41
1.854,1.49
1.856,2.09
1.865,2.09
1.869,2.08
1.875,2.08
1.877,2.09
1.877,2.09
1.889,2.08
1.893,2.09
1.900,2.09
1.904,2.09
1.909,2.04
1.914,2.09
1.919,2.08
1.925,2.08
1.928,2.09
1.934,2.08
1.938,2.08
1.944,2.09
1.947,2.09
1.954,2.08
1.956,2.09
1.964,2.09
1.969,2.01
1.975,2.09
1.977,2.09
1.977,2.09
1.989,1.42
1.993,1.42
1.998,1.42
2.004,1.42
2.009,1.41
2.013,1.42
2.019,2.08
2.024,2.08
2.027,2.09
2.034,2.09
2.039,2.09
2.044,2.09
2.046,2.02
2.054,2.08
2.056,2.09
2.064,2.09
2.069,2.08
2.074,2.08
2.077,2.09
2.084,2.09
2.088,2.08
2.094,2.09
2.096,2.09
2.104,2.08
2.106,2.09
2.114,2.09
2.116,2.08
2.124,2.05
2.128,2.01
2.134,2.09
2.138,2.08
2.144,2.09
2.147,2.09
2.154,2.08
2.156,2.09
2.164,2.09
2.167,2.08
2.174,2.09
2.177,2.09
2.177,2.09
2.189,2.08
2.192,2.09
2.199,2.09
2.204,2.08
2.209,2.09
2.211,2.09
2.218,1.41
2.221,1.41
2.229,1.41
2.230,1.41
2.238,1.41
2.242,1.41
2.248,1.49
2.254,1.41
2.259,1.41
2.263,1.41
2.269,1.41
2.274,1.41
2.276,1.41
2.284,1.41
2.287,1.55
2.294,1.41
2.296,1.41
2.303,1.41
2.306,1.41
2.314,1.41
2.315,1.65
2.324,2.09
2.326,2.09
2.333,2.04
2.338,2.08
2.344,2.09
2.345,2.09
2.354,2.08
2.355,2.09
2.364,2.09
2.369,2.09
2.373,2.08
2.377,2.09
2.384,2.09
2.388,2.08
2.394,2.09
2.396,2.09
2.403,2.08
2.405,2.09
2.414,2.09
2.415,2.09
2.423,2.09
2.427,2.09
2.434,2.09
2.438,2.08
2.443,2.09
2.446,1.42
2.453,1.42
2.456,1.42
2.464,1.42
2.465,1.42
2.473,1.42
2.476,1.42
2.484,2.09
2.488,2.08
2.493,2.09
2.495,2.09
2.503,2.08
2.506,2.09
2.513,2.09
2.515,2.09
2.523,2.09
2.526,2.08
2.533,2.09
2.538,2.08
2.544,2.08
2.546,2.05
2.553,2.08
2.558,2.09
2.561,2.09
2.568,2.09
2.571,2.09
2.571,2.08
2.583,2.09
2.588,2.08
2.593,2.09
2.598,2.09
2.603,2.08
2.608,2.08
2.610,2.09
2.618,2.09
2.621,2.09
2.621,2.09
2.633,2.09
2.638,2.09
2.642,2.09
2.646,2.09
2.653,2.08
2.655,2.09
2.663,2.09
2.665,2.09
2.673,2.09
2.676,1.8
2.683,1.4
2.688,1.4
2.693,1.4
2.696,1.4
2.703,1.4
2.705,1.4
2.713,2.08
2.715,1.4
2.722,1.4
2.727,1.4
2.733,1.4
2.737,1.4
2.743,2.03
2.745,2.09
2.752,1.4
2.754,1.4
2.763,1.4
2.765,1.4
2.772,1.4
2.777,1.35
2.783,2.09
2.787,2.09
2.793,2.09
2.795,2.09
2.803,2.08
2.805,2.0
2.813,2.09
2.818,2.09
2.822,2.09
2.826,2.09
2.833,2.09
2.837,2.09
2.842,2.09
2.844,2.09
2.853,2.08
2.854,2.07
2.863,2.09
2.864,2.09
2.873,2.09
2.877,2.08
2.883,2.09
2.887,2.09
2.893,2.09
2.895,2.09
2.903,2.08
2.905,2.09
2.913,1.41
2.915,1.41
2.923,1.41
2.927,1.41
2.933,1.41
2.937,1.98
2.938,2.09
2.948,2.09
2.952,2.08
2.957,2.09
2.960,2.09
2.968,1.99
2.971,2.09
2.978,2.09
2.980,2.09
2.987,2.08
2.990,2.09
2.998,2.09
3.003,2.08
3.008,2.09
3.009,2.09
3.009,2.09
3.023,2.08
3.026,2.08
3.032,2.09
3.037,2.08
3.043,2.08
3.047,2.09
3.053,2.08
3.055,2.09
3.062,2.09
3.064,2.09
3.073,2.04
3.077,2.09
3.082,2.09
3.087,2.08
3.088,2.09
3.098,2.09
3.102,2.08
3.107,2.08
3.110,2.09
3.117,2.09
3.121,2.08
3.121,2.09
3.133,2.09
3.137,2.08
3.137,1.41
3.147,1.41
3.152,1.41
3.157,1.41
3.159,1.41
3.167,1.41
3.171,2.08
3.178,1.41
3.180,1.41
3.187,1.41
3.192,1.41
3.197,1.41
3.202,1.41
3.207,1.93
3.209,1.41
3.217,1.41
3.220,1.41
3.228,1.41
3.229,1.41
3.237,1.42
3.239,1.41
3.246,2.09
3.252,2.08
3.257,2.09
3.260,2.09
3.267,2.09
3.270,2.08
3.277,2.09
3.279,2.07
3.287,2.08
3.289,2.08
3.297,2.09
3.299,2.08
3.306,2.09
3.310,2.08
3.316,2.09
3.322,2.08
3.327,1.99
3.332,2.09
3.337,2.08
3.342,2.09
3.347,2.09
3.351,2.08
3.357,2.09
3.362,2.09
3.367,2.09
3.372,1.42
3.377,1.42
3.382,2.07
3.387,1.42
3.392,1.43
3.397,1.76
3.402,1.42
3.407,1.43
3.411,1.43
3.416,1.43
3.422,1.43
3.427,1.43
3.432,1.43
3.437,2.06
3.442,2.09
3.447,2.09
3.451,2.08
3.457,2.09
3.460,2.09
3.466,2.09
3.471,2.08
3.476,2.09
3.478,2.09
3.487,2.08
3.488,2.09
3.497,2.09
3.502,2.09
3.506,2.09
3.509,2.09
3.509,2.09
3.522,2.08
3.523,2.09
3.532,2.09
3.537,2.09
3.542,2.08
3.545,2.09
3.551,2.08
3.554,2.09
3.562,2.09
3.563,2.09
3.571,2.08
3.573,2.09
3.582,2.09
3.587,2.08
3.592,2.08
3.594,2.09
3.601,1.48
3.604,1.48
3.612,1.48
3.613,1.48
3.622,1.48
3.624,1.48
3.632,1.49
3.636,2.08
3.642,2.09
3.647,2.09
3.649,2.09
3.657,2.09
3.659,2.09
3.666,2.09
3.671,2.08
3.677,2.09
3.678,2.09
3.686,2.08
3.688,2.09
3.697,2.06
3.698,2.09
3.706,2.09
3.709,2.09
3.709,2.09
3.721,2.08
3.724,2.09
3.732,2.09
3.736,2.08
3.741,2.08
3.742,2.08
3.770,2.08
3.815,2.08
3.815,2.08
3.816,2.08
3.816,2.08
3.817,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.08
3.820,2.09
3.820,2.08
3.836,1.47
3.847,1.47
3.849,1.47
3.851,1.47
3.856,1.47
3.861,1.47
3.866,1.72
3.871,1.47
3.876,1.47
3.878,1.47
3.886,1.47
3.887,2.08
3.896,1.47
3.901,2.09
3.906,1.47
3.909,1.47
3.916,1.47
3.920,1.47
3.926,1.47
3.928,1.47
3.936,1.47
3.938,2.09
3.946,2.09
3.951,2.09
3.956,2.09
3.959,2.09
3.959,2.08
3.971,2.09
3.973,2.09
3.981,2.09
3.986,2.08
3.991,2.08
3.994,2.09
4.001,2.09
4.004,2.09
4.011,2.09
4.013,2.09
4.021,2.09
4.024,2.09
4.031,2.09
4.036,2.08
4.041,2.08
4.046,2.08
4.051,2.09
4.054,2.08
4.061,2.09
4.063,1.49
4.070,1.49
4.073,1.49
4.081,1.49
4.085,1.49
4.091,1.49
4.093,2.09
4.101,2.09
4.104,2.09
4.111,2.09
4.112,2.09
4.121,2.08
4.124,2.09
4.131,2.09
4.136,2.08
4.141,2.09
4.144,2.09
4.151,2.09
4.154,2.09
4.161,2.09
4.163,2.09
4.171,2.08
4.172,2.09
4.180,2.09
4.185,2.08
4.191,2.09
4.193,2.09
4.201,2.09
4.204,2.08
4.211,2.09
4.213,2.09
4.220,2.09
4.223,2.09
4.231,2.09
4.235,2.08
4.241,2.09
4.243,2.09
4.250,2.09
4.253,2.08
4.261,2.09
4.263,2.09
4.271,2.08
4.272,2.09
4.280,2.09
4.285,2.08
4.291,2.09
4.292,1.51
4.292,1.51
4.305,1.51
4.308,1.51
4.316,1.51
4.320,1.5
4.325,2.09
4.328,1.51
4.335,1.51
4.337,1.47
4.346,2.09
4.347,2.09
4.355,2.09
4.359,2.09
4.366,2.09
4.370,2.08
4.375,2.09
4.377,2.03
4.385,2.08
4.387,2.09
4.396,2.09
4.397,2.09
4.405,2.08
4.409,2.09
4.416,2.09
4.420,2.08
4.425,2.09
4.427,2.09
4.435,2.03
4.437,2.09
4.445,2.09
4.448,2.09
4.455,2.09
4.458,2.09
4.465,2.09
4.470,2.08
4.475,2.09
4.479,2.09
4.485,2.08
4.487,2.09
4.495,2.09
4.497,2.09
4.505,2.08
4.509,2.09
4.515,2.09
4.520,2.08
4.525,1.5
4.527,1.5
4.535,1.5
4.540,1.5
4.545,1.5
4.548,1.5
4.555,2.06
4.558,2.03
4.565,2.09
4.569,2.08
4.575,2.09
4.577,2.09
4.585,2.08
4.587,2.09
4.587,2.09
4.600,2.09
4.603,2.08
4.610,2.09
4.612,2.09
4.620,2.08
4.621,2.09
4.630,2.09
4.635,2.08
4.640,2.09
4.642,2.09
4.649,2.09
4.653,2.08
4.660,2.09
4.662,2.09
4.670,2.08
4.672,2.09
4.680,2.09
4.685,2.0
4.690,2.09
4.693,2.09
4.699,2.09
4.703,2.08
4.710,2.09
4.712,2.09
4.719,2.08
4.722,2.09
4.730,2.09
4.735,2.09
4.740,2.09
4.744,2.09
4.750,2.09
4.753,1.53
4.760,1.52
4.762,1.52
4.769,1.52
4.772,1.52
4.780,1.52
4.781,1.53
4.790,2.09
4.793,1.52
4.800,1.52
4.804,1.52
4.810,1.52
4.812,1.52
4.819,1.53
4.822,2.09
4.830,1.53
4.831,1.52
4.840,1.52
4.842,1.52
4.842,1.52
4.855,1.53
4.857,2.09
4.864,2.09
4.869,2.08
4.870,2.09
4.880,2.09
4.884,2.09
4.889,2.09
4.892,2.09
4.899,2.09
4.903,2.08
4.909,2.09
4.912,2.09
4.919,2.08
4.921,2.09
4.930,2.09
4.935,2.09
4.939,2.09
4.943,2.09
4.949,2.09
4.953,2.08
4.960,2.09
4.962,2.09
4.968,2.08
4.971,2.09
4.980,2.09
4.981,2.09
4.989,1.48
4.993,1.48
4.999,1.48
5.003,1.48
5.010,1.48
5.012,1.51
5.020,2.08
5.021,2.09
5.029,2.09
5.032,2.09
5.039,2.08
5.044,2.09
5.049,2.09
5.054,2.08
5.059,2.07
5.064,2.09
5.069,2.08
5.074,2.09
5.077,2.09
5.084,2.09
5.087,2.09
5.087,2.09
5.099,2.09
5.104,2.08
5.109,2.09
5.111,2.09
5.119,2.08
5.121,2.09
5.129,2.09
5.130,2.09
5.139,2.09
5.142,2.09
5.149,2.09
5.153,2.08
5.159,2.09
5.161,2.09
5.169,2.03
5.170,2.09
5.178,2.09
5.184,2.09
5.188,2.08
5.193,2.09
5.199,2.09
5.204,2.08
5.209,2.09
5.210,2.09
5.219,1.49
5.220,1.49
5.229,1.49
5.234,1.49
5.239,1.48
5.242,1.48
5.248,2.08
5.253,1.48
5.258,1.48
5.261,1.48
5.269,1.48
5.270,1.48
5.278,1.48
5.281,2.08
5.289,1.47
5.292,1.48
5.299,1.47
5.303,1.47
5.309,1.47
5.311,1.47
5.319,1.47
5.320,2.09
5.328,2.09
5.334,2.09
5.338,2.08
5.342,2.08
5.349,2.08
5.353,2.08
5.358,2.08
5.361,2.09
5.369,2.08
5.374,2.09
5.375,2.04
5.375,2.08
5.389,2.08
5.392,2.09
5.399,2.09
5.403,2.08
5.408,2.09
5.410,2.08
5.418,2.08
5.420,2.08
5.428,2.08
5.430,2.08
5.438,2.08
5.442,2.08
5.449,1.45
5.453,1.45
5.458,1.45
5.460,1.45
5.469,1.45
5.470,1.45
5.478,2.08
5.480,2.09
5.488,2.08
5.492,2.08
5.498,2.08
5.503,2.08
5.508,2.08
5.510,2.08
5.518,2.08
5.520,2.08
5.520,2.08
5.533,2.08
5.538,2.08
5.543,2.08
5.546,2.09
5.553,2.08
5.555,2.08
5.563,2.08
5.569,2.08
5.573,2.08
5.575,2.08
5.583,2.06
5.587,2.08
5.594,2.08
5.596,2.09
5.603,2.08
5.608,2.09
5.613,2.09
5.618,2.08
5.623,2.09
5.629,2.09
5.633,2.08
5.636,2.09
5.643,2.09
5.646,2.09
5.653,2.08
5.658,2.09
5.663,2.09
5.668,2.08
5.673,2.09
5.678,1.43
5.683,1.42
5.687,1.42
5.692,1.43
5.698,1.42
5.703,1.43
5.708,1.43
5.713,1.46
5.718,1.42
5.723,1.42
5.728,1.42
5.730,1.42
5.738,1.42
5.740,1.42
5.748,2.09
5.753,2.08
5.758,2.09
5.760,2.09
5.767,2.08
5.770,2.09
5.777,2.09
5.779,2.09
5.788,2.08
5.791,2.09
5.798,2.09
5.803,2.08
5.808,2.09
5.810,2.09
5.817,2.08
5.820,2.09
5.827,2.09
5.830,2.09
5.838,2.09
5.842,2.09
5.848,2.09
5.853,2.09
5.858,2.09
5.860,2.09
5.867,2.08
5.870,2.09
5.878,2.09
5.880,2.09
5.888,2.09
5.890,2.09
5.898,2.09
5.903,2.08
5.908,1.7
5.909,1.43
5.917,1.44
5.920,1.43
5.928,1.43
5.930,1.44
5.937,1.44
5.941,2.09
5.947,1.44
5.952,1.44
5.958,1.44
5.960,1.44
5.968,1.44
5.987,1.44
5.987,2.07
5.987,1.44
5.987,1.44
5.987,1.44
6.004,1.44
6.019,1.44
6.019,1.44
6.019,1.8
6.019,2.08
6.019,2.08
6.019,2.08
6.019,2.08
6.039,2.08
6.039,2.06
6.039,2.08
6.052,2.08
6.053,2.08
6.053,2.08
6.068,2.08
6.079,2.08
6.080,2.08
6.082,2.08
6.087,2.08
6.092,2.08
6.097,2.09
6.103,2.08
6.104,2.09
6.112,2.04
6.117,2.09
6.122,2.07
6.125,2.09
6.132,2.09
6.136,2.08
6.142,1.41
6.144,1.41
6.152,1.41
6.154,1.41
6.162,1.41
6.165,1.41
6.172,1.89
6.175,1.41
6.182,1.41
6.187,2.09
6.193,2.09
6.195,2.09
6.202,2.08
6.205,2.09
6.212,2.09
6.215,2.09
6.222,2.09
6.226,2.07
6.232,2.09
6.237,2.08
6.242,2.09
6.244,2.09
6.252,2.08
6.254,2.09
6.262,2.09
6.264,2.09
6.272,2.09
6.276,2.09
6.282,2.09
6.287,2.08
6.292,2.09
6.294,2.09
6.302,2.08
6.304,2.07
6.312,2.09
6.314,2.09
6.321,2.09
6.326,2.09
6.332,2.08
6.337,2.08
6.342,2.09
6.344,2.09
6.352,2.08
6.354,2.09
6.362,2.09
6.364,2.09
6.371,1.43
6.376,1.42
6.382,1.42
6.387,1.43
6.392,1.43
6.394,1.43
6.401,2.07
6.404,1.43
6.412,1.43
6.414,1.43
6.421,1.43
6.426,1.43
6.432,1.43
6.436,1.43
6.442,1.43
6.444,1.43
6.451,1.43
6.454,1.43
6.462,1.64
6.464,1.43
6.471,1.43
6.476,2.09
6.482,2.09
6.487,2.08
6.492,2.09
6.494,2.09
6.501,2.08
6.504,2.09
6.512,2.09
6.513,2.0
6.522,2.08
6.526,2.08
6.531,2.09
6.537,2.08
6.542,2.08
6.544,2.09
6.552,2.08
6.554,2.09
6.562,2.09
6.564,2.05
6.572,2.08
6.576,2.09
6.582,2.09
6.587,2.08
6.592,2.09
6.593,2.09
6.602,1.44
6.607,1.43
6.608,1.43
6.616,1.44
6.620,1.43
6.627,1.44
6.629,1.38
6.636,2.08
6.638,2.08
6.647,2.08
6.652,2.08
6.656,2.08
6.660,2.08
6.666,2.08
6.670,2.08
6.677,2.08
6.679,2.09
6.687,2.08
6.688,2.09
6.696,2.09
6.701,2.08
6.706,2.08
6.709,2.08
6.716,2.08
6.720,2.08
6.727,2.09
6.730,2.07
6.737,2.08
6.738,2.08
6.746,2.09
6.751,2.08
6.757,2.08
6.759,2.09
6.766,2.09
6.770,2.09
6.770,2.09
6.781,2.09
6.786,2.08
6.791,2.09
6.796,2.09
6.801,2.08
6.806,2.09
6.809,2.09
6.817,2.09
6.819,2.09
6.819,2.09
6.831,1.43
6.836,1.43
6.841,1.43
6.844,1.36
6.851,2.08
6.853,2.09
6.861,2.09
6.864,2.08
6.871,2.08
6.875,2.08
6.881,2.09
6.886,2.08
6.891,2.09
6.893,2.09
6.901,2.08
6.903,2.09
6.911,2.09
6.913,2.09
6.921,2.08
6.926,2.08
6.931,2.09
6.936,2.08
6.941,2.09
6.943,2.08
6.951,2.08
6.953,2.09
6.961,2.09
6.963,2.09
6.971,2.09
6.974,2.09
6.981,2.09
6.985,2.08
6.991,2.09
6.993,2.09
7.001,2.08
7.006,2.09
7.008,2.09
7.016,2.09
7.020,2.08
7.026,2.09
7.028,2.09
7.036,2.09
7.040,2.08
7.046,2.09
7.051,2.08
7.056,2.08
7.059,1.53
7.066,1.45
7.070,1.45
7.076,1.45
7.078,1.45
7.086,1.45
7.087,1.39
7.096,2.09
7.098,2.08
7.106,2.09
7.109,2.09
7.116,2.09
7.120,2.08
7.126,2.09
7.128,2.09
7.135,2.08
7.137,2.09
7.146,2.09
7.148,2.08
7.155,2.09
7.158,2.09
7.165,2.08
7.170,2.08
7.176,2.09
7.178,2.09
7.186,2.08
7.188,2.09
7.196,2.09
7.201,2.09
7.205,2.09
7.209,2.08
7.209,2.08
7.221,2.08
7.223,2.09
7.230,2.08
7.236,2.08
7.241,2.09
7.243,2.09
7.243,2.09
7.255,2.09
7.258,2.09
7.266,2.09
7.270,2.08
7.276,2.09
7.277,2.09
7.286,2.08
7.288,2.09
7.296,1.42
7.301,1.42
7.306,1.42
7.309,1.42
7.316,1.42
7.320,1.42
7.326,2.09
7.328,1.42
7.335,1.42
7.338,1.42
7.346,1.42
7.347,1.42
7.355,1.42
7.359,2.08
7.366,1.42
7.369,1.42
7.376,1.42
7.377,1.42
7.385,1.42
7.388,1.42
7.396,1.42
7.401,2.09
7.405,2.09
7.408,2.09
7.415,2.09
7.419,2.08
7.425,2.09
7.428,2.09
7.435,2.08
7.437,2.08
7.445,2.09
7.448,2.09
7.455,2.09
7.458,2.09
7.465,2.09
7.469,2.08
7.475,2.09
7.477,2.09
7.484,2.08
7.486,2.09
7.495,2.09
7.497,2.09
7.505,2.05
7.509,2.08
7.515,2.09
7.519,2.08
7.525,1.44
7.528,1.44
7.535,1.44
7.539,1.44
7.545,1.44
7.548,1.44
7.555,2.08
7.558,2.09
7.565,2.09
7.570,2.08
7.575,2.09
7.577,2.09
7.585,2.05
7.586,2.09
7.595,2.09
7.597,2.09
7.604,2.09
7.608,2.02
7.615,2.09
7.619,2.08
7.625,2.09
7.627,2.09
7.634,2.08
7.636,2.09
7.645,2.09
7.647,2.09
7.655,2.08
7.659,2.09
7.665,2.05
7.670,2.08
7.675,2.09
7.678,2.09
7.685,2.08
7.687,2.08
7.695,2.09
7.696,2.09
7.705,2.08
7.709,2.08
7.715,2.09
7.719,2.08
7.725,2.09
7.727,2.09
7.734,2.08
7.737,2.09
7.745,2.09
7.746,2.09
7.754,1.45
7.758,1.45
7.765,1.45
7.769,1.45
7.775,1.45
7.778,1.45
7.785,1.91
7.786,1.45
7.795,1.45
7.797,1.44
7.805,1.45
7.808,1.45
7.815,1.45
7.819,1.45
7.824,2.09
7.826,2.09
7.835,2.08
7.836,2.09
7.845,2.09
7.849,2.09
7.855,2.08
7.859,2.09
7.864,2.09
7.869,2.08
7.875,2.06
7.877,2.09
7.885,2.08
7.886,2.08
7.894,2.08
7.899,2.08
7.904,2.09
7.909,2.08
7.915,2.08
7.920,2.09
7.925,2.09
7.929,2.08
7.935,2.08
7.939,2.09
7.944,2.08
7.950,2.08
7.954,2.08
7.960,2.08
7.964,2.08
7.969,2.08
7.974,2.09
7.977,2.09
7.985,1.45
7.986,1.44
7.994,1.44
7.996,1.44
8.004,1.44
8.006,1.43
8.014,1.43
8.019,1.98
8.024,1.43
8.026,1.44
8.034,1.44
8.039,1.44
8.044,1.44
8.047,1.44
8.054,2.08
8.058,1.44
8.064,1.44
8.069,1.44
8.074,1.44
8.075,1.44
8.085,1.44
8.089,2.09
8.092,2.09
8.098,2.09
8.103,2.08
8.109,2.09
8.111,2.09
8.119,2.08
8.121,2.09
8.129,2.09
8.134,2.09
8.139,2.08
8.141,2.08
8.150,2.09
8.152,2.08
8.152,2.08
8.152,2.08
8.169,2.08
8.186,2.08
8.186,2.08
8.186,2.08
8.186,2.08
8.186,2.08
8.186,2.08
8.203,2.08
8.203,2.08
8.203,2.09
8.219,1.45
8.220,1.45
8.220,1.45
8.234,1.45
8.236,1.44
8.236,1.45
8.249,2.08
8.254,1.45
8.259,1.45
8.264,1.45
8.269,1.45
8.280,2.08
8.280,2.08
8.281,2.08
8.289,2.09
8.291,2.05
8.298,2.09
8.302,2.08
8.308,2.09
8.310,2.09
8.319,2.08
8.323,2.09
8.329,2.09
8.334,2.08
8.338,2.09
8.341,2.09
8.341,2.09
8.354,2.08
8.355,2.09
8.364,2.09
8.369,2.08
8.374,2.09
8.376,2.09
8.383,2.09
8.386,2.09
8.394,2.09
8.396,2.09
8.404,2.08
8.405,2.09
8.414,2.09
8.419,2.08
8.423,2.09
8.425,2.09
8.433,2.08
8.436,2.09
8.444,2.09
8.446,1.42
8.453,1.42
8.455,1.42
8.464,1.42
8.469,1.42
8.473,1.85
8.475,2.09
8.484,1.41
8.486,1.42
8.494,1.42
8.496,1.42
8.504,1.42
8.505,1.41
8.513,2.08
8.518,1.41
8.524,1.41
8.526,1.42
8.533,1.41
8.538,1.41
8.544,1.41
8.546,2.08
8.553,2.09
8.556,2.09
8.564,2.09
8.568,2.08
8.573,2.09
8.575,2.09
8.584,2.09
8.588,2.09
8.591,2.09
8.598,2.09
8.602,2.08
8.609,2.09
8.611,2.09
8.618,2.08
8.620,2.09
8.629,2.04
8.630,2.09
8.638,2.09
8.642,2.09
8.648,2.09
8.653,2.03
8.658,2.09
8.660,2.09
8.668,2.09
8.669,2.09
8.678,1.42
8.682,1.42
8.688,1.42
8.691,2.03
8.698,2.09
8.702,2.09
8.708,2.09
8.711,2.09
8.717,2.08
8.720,2.09
