Elapsed Time (s),Value
0.641,2.07
0.651,2.08
0.656,2.09
0.661,2.09
0.661,2.07
0.668,2.07
0.668,2.09
0.682,2.09
0.685,2.08
0.692,2.08
0.696,2.09
0.702,2.08
0.702,2.08
0.712,2.09
0.714,2.09
0.719,2.09
0.727,2.07
0.731,2.09
0.735,2.07
0.735,2.08
0.746,2.07
0.751,2.07
0.752,2.08
0.761,2.09
0.766,2.09
0.769,2.08
0.769,2.09
0.782,2.09
0.785,1.34
0.785,1.33
0.796,1.33
0.801,1.33
0.802,1.33
0.811,1.33
0.816,1.33
0.818,1.33
0.818,1.33
0.818,1.34
0.836,1.33
0.841,1.33
0.846,1.33
0.852,1.33
0.856,1.34
0.860,1.33
0.860,1.33
0.870,1.33
0.870,1.34
0.870,2.0
0.909,2.08
0.909,2.07
0.909,2.08
0.909,2.07
0.909,2.08
0.909,2.08
0.909,2.08
0.920,2.08
0.920,2.08
0.920,2.08
0.935,2.08
0.935,2.08
0.935,2.08
0.951,2.08
0.968,2.08
0.968,2.08
0.968,2.08
0.968,2.08
0.968,2.08
0.968,2.08
0.985,2.07
0.985,2.07
0.985,2.07
1.001,2.08
1.001,2.08
1.001,2.07
1.001,1.37
1.018,1.36
1.018,1.36
1.018,2.08
1.035,2.08
1.035,2.08
1.035,2.09
1.051,2.09
1.052,2.09
1.061,2.09
1.062,2.09
1.071,2.08
1.073,2.09
1.081,2.09
1.085,2.08
1.090,2.08
1.094,2.09
1.101,2.09
1.102,2.08
1.111,2.09
1.112,2.09
1.122,2.07
1.126,2.09
1.129,2.09
1.135,2.08
1.138,2.09
1.145,2.09
1.151,2.09
1.156,2.03
1.159,2.09
1.166,2.09
1.169,2.08
1.175,2.09
1.179,2.09
1.186,2.08
1.188,2.09
1.196,2.09
1.198,2.09
1.205,2.08
1.209,2.08
1.209,2.09
1.219,2.08
1.219,2.09
1.219,2.08
1.236,2.08
1.236,2.09
1.236,1.37
1.236,1.37
1.252,1.37
1.252,1.37
1.252,1.37
1.268,1.37
1.268,1.37
1.268,1.64
1.285,1.37
1.285,1.37
1.285,1.37
1.301,1.37
1.302,1.37
1.302,1.37
1.315,2.09
1.320,1.37
1.326,1.37
1.329,1.37
1.335,1.37
1.340,1.37
1.344,1.45
1.351,2.09
1.354,2.09
1.360,2.09
1.364,2.09
1.370,2.08
1.372,2.08
1.381,2.09
1.385,2.08
1.390,2.08
1.393,2.09
1.400,2.08
1.404,2.08
1.410,2.09
1.413,2.09
1.420,2.08
1.426,2.08
1.430,2.09
1.436,2.08
1.440,2.09
1.445,2.08
1.450,2.08
1.455,2.08
1.456,2.08
1.456,2.08
1.471,2.08
1.471,1.62
1.471,1.36
1.486,1.36
1.486,1.35
1.486,1.36
1.486,1.36
1.505,1.82
1.507,2.08
1.507,2.08
1.519,2.08
1.521,2.08
1.521,2.08
1.536,2.07
1.536,2.08
1.536,2.09
1.550,2.09
1.552,2.08
1.560,2.09
1.563,2.09
1.570,2.08
1.571,2.09
1.580,2.09
1.585,2.08
1.590,2.08
1.595,2.08
1.600,2.09
1.601,2.08
1.610,2.09
1.612,2.08
1.620,2.08
1.624,2.09
1.628,2.09
1.636,2.08
1.636,2.09
1.645,2.09
1.648,2.09
1.654,2.08
1.658,2.09
1.665,2.09
1.668,2.08
1.675,2.09
1.678,2.08
1.685,2.08
1.685,2.09
1.695,2.07
1.698,2.09
1.705,2.08
1.709,1.38
1.715,1.38
1.718,1.38
1.725,1.38
1.727,1.38
1.734,2.01
1.736,2.09
1.745,1.38
1.747,1.38
1.755,1.38
1.759,1.38
1.764,1.38
1.768,1.38
1.775,2.07
1.776,1.38
1.785,1.38
1.785,1.39
1.795,1.38
1.796,1.38
1.804,1.38
1.809,2.08
1.815,2.09
1.818,2.08
1.824,2.09
1.827,2.09
1.835,2.08
1.835,2.09
1.845,2.09
1.846,2.09
1.855,2.06
1.858,2.09
1.865,2.09
1.868,2.08
1.875,2.09
1.877,2.09
1.884,2.08
1.890,2.09
1.894,2.09
1.899,2.09
1.902,2.09
1.909,2.09
1.915,2.09
1.919,2.08
1.919,2.09
1.929,2.07
1.935,2.06
1.936,1.34
1.945,1.33
1.949,1.34
1.952,1.33
1.959,1.33
1.965,1.34
1.970,2.08
1.970,2.09
1.979,2.08
1.984,2.08
1.986,2.08
1.994,2.01
1.999,2.08
2.003,2.08
2.009,2.08
2.012,2.07
2.018,2.08
2.018,2.08
2.029,2.06
2.035,2.08
2.035,2.08
2.044,2.09
2.049,2.08
2.051,2.08
2.060,2.08
2.065,2.09
2.070,2.08
2.070,2.09
2.070,2.09
2.085,2.08
2.085,2.08
2.085,2.08
2.099,2.08
2.102,2.08
2.110,2.06
2.111,2.09
2.118,2.08
2.118,2.09
2.129,2.04
2.134,2.08
2.139,2.09
2.143,2.08
2.149,2.09
2.151,2.01
2.159,2.09
2.161,2.09
2.168,1.36
2.174,1.36
2.177,1.36
2.184,1.36
2.185,1.36
2.193,1.36
2.196,1.53
2.204,1.37
2.206,1.37
2.214,1.36
2.218,1.36
2.224,1.36
2.226,1.36
2.234,1.36
2.235,1.79
2.244,1.36
2.246,1.36
2.254,1.36
2.257,1.36
2.263,1.36
2.268,1.28
2.273,2.08
2.276,2.09
2.284,2.09
2.285,2.08
2.294,2.09
2.295,2.09
2.304,2.08
2.306,2.09
2.314,2.09
2.318,2.08
2.324,2.09
2.327,2.09
2.333,2.08
2.335,2.09
2.344,2.09
2.346,2.09
2.354,2.08
2.356,2.09
2.364,2.09
2.368,2.08
2.374,2.09
2.376,2.09
2.384,2.09
2.386,2.08
2.393,2.09
2.395,1.37
2.401,1.37
2.401,1.37
2.413,1.37
2.418,1.37
2.423,1.37
2.427,1.38
2.434,2.09
2.435,2.08
2.435,2.09
2.449,2.09
2.452,2.08
2.452,2.08
2.463,2.08
2.468,2.08
2.468,2.08
2.478,2.08
2.484,2.08
2.485,2.08
2.485,2.08
2.485,2.08
2.501,2.08
2.501,2.08
2.514,2.09
2.519,2.08
2.527,2.08
2.528,2.08
2.534,2.08
2.535,2.09
2.535,2.08
2.554,2.08
2.554,2.08
2.554,2.08
2.554,2.08
2.568,2.08
2.568,2.08
2.568,2.08
2.583,2.08
2.589,2.08
2.593,2.08
2.598,2.08
2.601,2.08
2.608,2.09
2.611,2.08
2.620,1.98
2.623,2.08
2.629,2.08
2.633,1.36
2.638,1.36
2.643,1.36
2.648,1.36
2.651,1.36
2.658,1.3
2.663,2.08
2.668,2.08
2.673,2.08
2.678,2.08
2.688,2.08
2.688,2.08
2.693,2.08
2.698,2.08
2.701,2.08
2.709,2.08
2.713,2.08
2.718,2.08
2.723,2.08
2.728,2.08
2.733,2.08
2.738,2.08
2.743,2.09
2.748,2.09
2.753,2.08
2.758,2.08
2.763,2.09
2.768,2.08
2.773,2.08
2.778,2.08
2.783,2.09
2.789,2.08
2.793,2.09
2.798,2.09
2.803,2.08
2.808,2.09
2.813,2.09
2.818,2.07
2.823,2.09
2.827,2.09
2.833,2.08
2.834,2.08
2.843,2.09
2.844,2.09
2.853,2.08
2.854,2.09
2.863,1.38
2.868,1.38
2.868,1.38
2.877,1.38
2.879,1.38
2.884,1.38
2.884,2.08
2.918,1.39
2.918,1.38
2.918,1.38
2.918,1.38
2.918,1.38
2.918,1.38
2.934,2.08
2.934,1.38
2.934,1.38
2.934,1.39
2.951,1.38
2.967,1.38
2.983,1.97
2.984,2.08
2.984,2.08
2.984,2.08
2.984,2.08
2.984,2.08
2.984,2.08
2.984,2.08
2.984,2.08
3.001,2.08
3.001,2.08
3.001,2.08
3.018,2.08
3.018,2.08
3.018,2.09
3.033,2.09
3.034,2.09
3.043,2.09
3.044,2.09
3.052,2.08
3.057,2.09
3.060,2.09
3.068,2.08
3.068,2.09
3.078,2.09
3.080,2.09
3.084,2.08
3.084,1.33
3.098,1.33
3.101,1.34
3.101,1.33
3.101,1.34
3.117,1.33
3.119,2.08
3.119,2.08
3.133,2.06
3.135,2.08
3.135,2.08
3.135,2.08
3.153,2.08
3.157,2.08
3.157,2.08
3.167,2.08
3.172,2.08
3.177,2.09
3.182,2.09
3.186,2.08
3.186,2.08
3.186,2.09
3.202,2.08
3.207,2.08
3.212,2.08
3.217,2.08
3.222,2.09
3.227,2.08
3.232,2.08
3.237,2.08
3.240,2.08
3.240,2.08
3.252,2.08
3.255,2.08
3.255,2.08
3.267,2.07
3.270,2.08
3.270,2.08
3.282,2.08
3.284,2.08
3.284,2.08
3.297,2.09
3.301,2.08
3.301,2.07
3.312,2.08
3.317,2.09
3.318,1.36
3.318,1.36
3.332,1.36
3.335,1.36
3.335,1.36
3.347,1.36
3.351,1.36
3.351,1.38
3.362,1.36
3.367,1.36
3.369,1.36
3.369,1.36
3.382,1.36
3.385,1.36
3.385,2.08
3.397,1.36
3.401,1.36
3.407,1.36
3.412,1.36
3.417,1.36
3.418,1.36
3.427,2.09
3.428,2.09
3.437,2.08
3.442,2.09
3.444,2.09
3.451,2.08
3.453,2.01
3.462,2.07
3.467,2.02
3.468,2.08
3.477,2.08
3.481,2.08
3.487,2.08
3.492,2.08
3.492,2.09
3.501,2.08
3.504,2.09
3.512,2.09
3.514,2.08
3.522,2.08
3.526,2.08
3.531,2.09
3.534,2.08
3.534,2.09
3.547,2.01
3.551,1.37
3.557,1.37
3.560,1.37
3.567,1.37
3.568,1.37
3.577,1.37
3.579,1.37
3.587,1.51
3.589,1.37
3.597,1.37
3.601,1.37
3.607,1.8
3.610,1.37
3.616,1.37
3.618,1.37
3.627,1.37
3.629,1.37
3.637,1.37
3.639,1.37
3.646,1.37
3.652,1.37
3.657,2.07
3.660,2.09
3.666,2.02
3.668,2.09
3.677,2.09
3.679,2.09
3.686,2.07
3.688,2.09
3.696,2.09
3.701,2.06
3.707,2.07
3.709,2.07
3.717,2.09
3.718,2.08
3.718,2.09
3.731,2.09
3.735,2.08
3.741,2.09
3.743,2.09
3.751,2.08
3.753,2.09
3.761,2.09
3.763,2.09
3.771,2.09
3.775,2.08
3.781,1.42
3.784,1.36
3.791,1.36
3.794,1.36
3.801,1.97
3.804,2.09
3.804,2.09
3.816,2.09
3.818,2.09
3.827,2.09
3.829,2.08
3.837,2.08
3.839,2.09
3.846,2.09
3.851,2.07
3.856,2.09
3.862,2.09
3.865,2.08
3.871,2.08
3.877,2.09
3.877,2.03
3.885,2.08
3.885,2.09
3.896,2.09
3.901,2.08
3.901,2.08
3.911,2.09
3.916,2.09
3.918,2.08
3.926,2.09
3.931,2.09
3.935,2.08
3.935,2.08
3.946,2.08
3.951,2.08
3.951,2.09
3.960,2.09
3.965,2.09
3.968,2.07
3.968,2.08
3.981,2.04
3.985,2.08
3.991,2.07
3.995,2.09
4.001,2.08
4.001,2.09
4.001,2.09
4.016,1.38
4.018,1.38
4.026,1.73
4.031,2.09
4.034,2.07
4.034,2.09
4.045,2.09
4.051,2.08
4.056,2.09
4.061,2.08
4.066,2.09
4.068,2.08
4.076,2.09
4.077,2.09
4.084,1.98
4.084,2.09
4.095,2.09
4.101,2.08
4.105,2.08
4.110,2.09
4.115,2.09
4.118,2.09
4.126,2.09
4.129,2.08
4.135,2.08
4.138,2.07
4.145,2.09
4.151,2.08
4.156,2.09
4.159,2.09
4.159,2.09
4.171,2.09
4.176,2.09
4.180,2.09
4.185,2.08
4.191,2.09
4.193,2.09
4.201,2.08
4.206,2.09
4.211,2.09
4.216,2.09
4.218,2.07
4.218,2.09
4.231,2.07
4.235,2.08
4.241,2.09
4.244,1.33
4.250,1.34
4.252,1.33
4.261,1.33
4.264,1.33
4.268,1.33
4.275,2.05
4.281,1.34
4.285,1.33
4.291,1.33
4.295,1.33
4.301,1.33
4.301,1.33
4.301,1.33
4.315,1.38
4.318,1.34
4.326,1.33
4.330,1.33
4.335,1.34
4.337,1.33
4.345,1.25
4.347,2.08
4.355,2.09
4.359,2.09
4.365,2.09
4.368,2.07
4.375,2.09
4.377,2.07
4.385,2.08
4.390,2.08
4.393,2.09
4.400,2.06
4.402,2.08
4.410,2.09
4.413,2.08
4.420,2.08
4.425,2.08
4.430,2.09
4.434,2.08
4.440,2.09
4.443,2.09
4.450,2.07
4.452,2.09
4.460,2.08
4.463,2.09
4.467,2.09
4.467,1.36
4.480,1.36
4.484,1.36
4.490,1.36
4.493,1.36
4.500,1.36
4.502,1.36
4.510,2.09
4.512,2.09
4.521,2.08
4.525,2.09
4.529,2.09
4.535,2.08
4.537,2.09
4.537,2.09
4.550,2.08
4.551,2.09
4.551,2.09
4.565,2.09
4.568,2.08
4.575,2.07
4.578,2.09
4.585,2.08
4.588,2.09
4.595,2.09
4.597,2.09
4.605,2.09
4.608,2.03
4.615,2.09
4.617,2.08
4.625,2.09
4.627,2.09
4.635,2.08
4.638,2.09
4.645,2.09
4.647,2.09
4.654,2.07
4.660,2.09
4.665,2.09
4.668,2.08
4.675,2.09
4.677,2.08
4.684,2.08
4.688,2.09
4.695,2.09
4.697,2.09
4.705,1.5
4.709,1.37
4.715,1.37
4.718,1.37
4.725,1.37
4.727,1.37
4.735,1.37
4.735,2.07
4.745,1.37
4.750,1.37
4.755,1.37
4.758,1.37
4.765,1.37
4.768,1.37
4.774,2.09
4.777,1.37
4.785,1.37
4.786,1.37
4.795,1.37
4.796,1.37
4.805,1.37
4.809,2.07
4.815,2.07
4.817,2.09
4.825,2.0
4.830,2.09
4.835,2.08
4.835,2.08
4.845,2.09
4.847,2.08
4.855,2.08
4.858,2.09
4.864,2.09
4.868,2.08
4.875,2.09
4.879,2.09
4.884,2.08
4.889,2.09
4.892,2.07
4.899,2.09
4.901,2.05
4.901,2.09
4.914,2.09
4.918,2.08
4.925,2.09
4.927,2.07
4.934,2.08
4.936,1.36
4.945,1.36
4.947,1.36
4.951,1.36
4.959,1.36
4.960,1.77
4.967,2.08
4.974,2.07
4.980,2.09
4.984,2.08
4.990,2.08
4.994,2.08
5.000,2.09
5.004,2.09
5.009,2.07
5.015,2.09
5.019,2.07
5.024,2.07
5.027,2.09
5.034,2.08
5.039,2.08
5.044,2.08
5.049,2.09
5.054,2.08
5.059,2.09
5.064,2.09
5.070,2.08
5.074,2.08
5.079,2.09
5.084,2.08
5.084,2.08
5.099,2.08
5.117,2.08
5.120,2.08
5.120,2.08
5.121,2.08
5.121,2.08
5.123,2.08
5.123,2.08
5.134,2.08
5.134,2.08
5.134,2.08
5.134,2.07
5.151,2.08
5.159,2.08
5.159,2.08
5.167,1.38
5.167,1.38
5.176,1.38
5.184,1.38
5.189,1.39
5.193,1.38
5.201,2.08
5.201,2.08
5.201,2.08
5.201,2.08
5.219,2.08
5.224,2.08
5.229,2.08
5.234,2.08
5.237,2.02
5.245,2.08
5.249,2.08
5.254,2.08
5.258,2.09
5.258,2.09
5.269,2.08
5.270,2.09
5.279,2.09
5.284,2.08
5.288,2.08
5.293,2.08
5.299,2.09
5.300,2.09
5.308,2.08
5.310,2.09
5.319,2.08
5.320,2.09
5.328,2.09
5.334,2.08
5.339,2.09
5.341,2.07
5.346,2.08
5.351,2.09
5.351,2.07
5.351,2.09
5.368,2.09
5.373,2.09
5.378,2.09
5.383,2.08
5.389,2.08
5.393,2.08
5.395,1.33
5.403,1.33
5.408,1.33
5.413,1.34
5.419,1.33
5.424,1.33
5.429,1.85
5.433,1.33
5.438,1.33
5.443,1.34
5.448,1.33
5.451,1.33
5.451,1.34
5.451,1.33
5.469,1.52
5.473,1.33
5.478,1.33
5.483,1.33
5.488,1.33
5.493,1.34
5.498,1.68
5.504,2.09
5.507,2.06
5.507,2.08
5.519,2.06
5.523,2.08
5.527,2.07
5.527,2.08
5.538,2.07
5.541,2.08
5.541,2.09
5.553,2.08
5.558,2.08
5.560,2.08
5.568,2.08
5.572,2.09
5.572,2.09
5.584,2.08
5.588,2.09
5.593,2.09
5.598,2.09
5.600,2.08
5.609,2.09
5.613,2.09
5.617,2.08
5.617,2.08
5.617,1.37
5.634,1.36
5.635,1.36
5.635,1.36
5.635,1.36
5.651,1.36
5.651,1.36
5.663,2.07
5.667,2.08
5.667,2.09
5.678,2.07
5.685,2.08
5.685,2.08
5.693,2.09
5.696,2.09
5.701,2.08
5.701,2.09
5.701,2.07
5.717,2.08
5.717,2.08
5.728,2.09
5.733,2.07
5.734,2.08
5.742,2.09
5.746,2.09
5.751,2.08
5.751,2.09
5.763,2.09
5.768,2.08
5.768,2.08
5.778,2.09
5.783,2.09
5.784,2.07
5.793,2.08
5.798,2.09
5.800,2.08
5.800,2.09
5.800,2.09
5.817,2.08
5.817,2.09
5.828,2.09
5.833,2.09
5.838,2.09
5.843,2.09
5.848,2.09
5.850,2.08
5.857,2.09
5.860,1.37
5.867,1.37
5.867,1.37
5.878,1.37
5.883,1.37
5.887,1.37
5.892,2.09
5.897,1.37
5.900,1.37
5.907,1.37
5.910,1.37
5.917,1.37
5.917,2.02
5.927,2.08
5.933,1.37
5.938,1.37
5.943,1.37
5.948,1.37
5.951,1.37
5.951,1.28
5.963,2.09
5.967,2.08
5.973,2.09
5.977,2.09
5.983,2.09
5.984,2.08
5.993,2.08
5.995,2.09
6.001,2.08
6.001,2.09
6.013,2.09
6.017,2.08
6.023,2.09
6.027,2.08
6.033,2.07
6.034,2.09
6.034,2.08
6.048,2.09
6.051,2.08
6.058,2.09
6.060,2.09
6.067,2.08
6.067,2.02
6.078,2.09
6.080,2.07
6.085,2.08
6.085,1.36
6.097,1.36
6.100,1.36
6.108,1.36
6.112,1.36
6.118,1.75
6.118,2.08
6.127,2.08
6.132,2.09
6.134,2.08
6.134,2.08
6.147,2.09
6.150,2.08
6.157,2.08
6.160,2.09
6.167,2.08
6.167,2.08
6.167,2.09
6.183,2.09
6.184,2.08
6.192,2.09
6.195,2.09
6.201,2.08
6.207,2.06
6.211,2.08
6.217,2.08
6.217,2.09
6.217,2.08
6.234,2.08
6.234,2.08
6.234,2.08
6.234,2.08
6.250,2.08
6.250,2.08
6.250,2.08
6.268,2.07
6.268,2.08
6.268,2.08
6.268,2.08
6.284,1.97
6.284,2.08
6.284,2.07
6.300,2.08
6.300,2.08
6.317,2.08
6.317,2.08
6.317,1.38
6.317,1.38
6.317,1.38
6.335,1.38
6.335,1.38
6.335,1.38
6.350,2.07
6.350,1.38
6.350,1.38
6.367,1.38
6.370,1.38
6.370,1.38
6.370,1.38
6.384,1.57
6.390,1.39
6.397,1.38
6.400,1.38
6.407,1.38
6.411,1.38
6.417,1.84
6.417,1.38
6.427,2.07
6.429,2.09
6.434,2.08
6.438,2.09
6.447,2.09
6.451,2.08
6.456,2.09
6.459,2.09
6.468,2.08
6.468,2.08
6.477,2.09
6.480,2.09
6.484,2.07
6.492,2.09
6.496,2.09
6.501,2.08
6.501,2.07
6.501,2.09
6.517,2.08
6.518,2.08
6.518,2.09
6.531,2.09
6.535,2.08
6.542,2.09
6.545,2.09
6.551,1.34
6.557,1.33
6.561,1.34
6.566,2.03
6.572,1.33
6.577,1.34
6.581,1.92
6.584,1.33
6.592,1.33
6.593,1.34
6.601,1.33
6.601,1.34
6.612,1.38
6.617,1.33
6.621,2.08
6.627,1.33
6.631,1.33
6.634,2.02
6.641,1.33
6.644,1.34
6.651,2.08
6.651,2.09
6.662,2.09
6.666,2.07
6.668,2.08
6.677,2.09
6.681,2.09
6.684,2.08
6.691,2.09
6.694,2.09
6.700,2.08
6.700,2.09
6.712,2.09
6.716,2.08
6.721,2.08
6.727,2.09
6.731,2.06
6.734,2.08
6.741,2.09
6.744,2.07
6.750,2.08
6.750,2.08
6.750,2.08
6.766,2.09
6.768,2.08
6.768,2.08
6.768,1.37
6.785,1.36
6.785,1.37
6.785,1.36
6.801,1.36
6.801,1.28
6.801,2.09
6.816,2.08
6.817,2.08
6.817,2.08
6.817,2.08
6.835,2.08
6.835,2.09
6.835,2.09
6.851,2.07
6.851,2.08
6.851,2.08
6.866,2.08
6.867,2.07
6.867,2.09
6.867,2.09
6.884,2.08
6.884,2.08
6.884,2.09
6.901,2.08
6.901,2.08
6.901,2.08
6.916,2.09
6.917,2.08
6.917,2.08
6.917,2.08
6.933,2.08
6.933,2.09
6.933,2.08
6.950,2.08
6.950,2.08
6.950,2.08
6.966,2.09
6.968,2.08
6.968,2.08
6.968,2.08
6.984,2.08
6.984,2.09
6.984,2.08
7.000,2.08
7.000,2.08
7.000,2.08
7.016,1.37
7.017,1.37
7.017,1.37
7.031,1.37
7.034,1.37
7.034,1.37
7.034,2.09
7.050,2.08
7.050,2.09
7.050,2.08
7.066,2.09
7.067,2.08
7.067,2.09
7.067,2.08
7.084,2.08
7.084,2.09
7.084,2.09
7.100,2.08
7.100,2.09
7.100,2.09
7.116,2.09
7.117,2.08
7.117,2.07
7.117,2.08
7.133,2.08
7.133,2.09
7.133,2.08
7.150,2.08
7.150,2.08
7.171,2.08
7.187,2.08
7.187,2.08
7.187,2.08
7.187,2.08
7.187,2.08
7.187,2.07
7.187,2.08
7.201,2.07
7.204,2.08
7.204,2.07
7.204,2.08
7.217,2.08
7.217,2.08
7.233,2.08
7.233,2.08
7.233,2.08
7.233,1.36
7.250,1.36
7.250,1.36
7.250,1.36
7.266,1.36
7.267,1.52
7.267,2.08
7.267,2.08
7.283,2.08
7.283,2.07
7.283,2.08
7.300,2.08
7.300,2.08
7.300,2.08
7.316,2.08
7.317,2.08
7.325,2.08
7.329,2.08
7.336,2.08
7.337,2.07
7.346,2.08
7.350,2.08
7.355,2.09
7.359,2.08
7.365,2.09
7.367,2.08
7.375,2.08
7.380,2.09
7.385,2.08
7.390,2.09
7.395,2.09
7.400,2.08
7.405,2.09
7.410,2.07
7.415,2.08
7.420,2.09
7.425,2.09
7.430,2.08
7.435,2.08
7.440,2.09
7.445,2.09
7.450,2.08
7.455,2.07
7.460,2.08
7.465,2.08
7.470,2.08
7.475,1.38
7.480,1.38
7.485,1.38
7.490,1.38
7.495,1.38
7.500,1.38
7.505,2.06
7.507,1.38
7.515,1.38
7.517,1.38
7.525,1.38
7.527,1.38
7.533,1.38
7.540,1.38
7.543,1.47
7.550,1.38
7.550,1.38
7.560,1.38
7.562,1.38
7.569,1.38
7.574,1.66
7.575,2.09
7.583,2.08
7.583,2.09
7.583,2.09
7.601,2.08
7.601,2.09
7.609,2.09
7.611,2.07
7.619,2.08
7.621,2.09
7.621,2.09
7.633,2.08
7.633,2.09
7.644,2.02
7.650,2.08
7.654,2.09
7.657,2.09
7.665,2.09
7.667,2.08
7.674,2.09
7.676,2.09
7.684,2.08
7.690,2.09
7.692,2.08
7.700,2.08
7.701,1.33
7.710,1.33
7.712,1.33
7.719,1.33
7.725,1.33
7.730,1.34
7.733,1.93
7.739,2.09
7.742,2.09
7.749,2.07
7.751,2.09
7.760,2.09
7.762,2.09
7.770,2.09
7.775,2.07
7.779,2.09
7.783,2.08
7.790,2.09
7.793,2.09
7.799,2.08
7.800,2.09
7.810,2.09
7.811,2.09
7.820,2.09
7.824,2.08
7.829,2.08
7.834,2.08
7.840,2.09
7.842,2.09
7.850,2.08
7.850,2.01
7.859,2.08
7.861,2.08
7.867,2.08
7.867,2.08
7.879,2.08
7.884,2.08
7.884,2.08
7.884,2.08
7.900,2.08
7.901,2.08
7.901,2.08
7.914,2.08
7.917,2.08
7.917,2.08
7.929,2.08
7.934,1.45
7.934,1.36
7.934,1.37
7.949,1.36
7.951,1.36
7.951,1.36
7.964,1.36
7.968,2.08
7.968,1.36
7.968,1.36
7.984,1.36
7.984,1.37
7.994,1.36
7.999,1.5
8.000,2.08
8.009,1.36
8.014,1.36
8.020,1.36
8.022,1.36
8.029,1.36
8.033,1.37
8.039,2.09
8.043,2.09
8.049,2.08
8.050,2.09
8.059,2.09
8.060,2.09
8.069,2.08
8.070,2.09
8.070,2.09
8.084,2.08
8.089,2.07
8.094,2.09
8.099,2.09
8.104,2.09
8.109,2.09
8.114,2.09
8.117,2.09
8.124,2.09
8.127,2.08
8.134,2.08
8.137,2.09
8.144,2.09
8.147,2.08
8.154,2.09
8.157,2.09
8.163,2.09
8.166,1.37
8.174,1.37
8.176,1.37
8.183,1.37
8.186,1.37
8.193,1.56
8.199,2.09
8.200,2.08
8.200,2.07
8.214,2.08
8.217,2.08
8.217,2.09
8.217,2.08
8.234,2.08
8.234,2.08
8.234,2.08
8.249,2.09
8.251,2.08
8.251,2.08
8.264,2.09
8.268,2.08
8.268,2.04
8.279,2.09
8.284,2.08
8.284,2.08
8.284,2.08
8.299,2.09
8.300,2.08
8.300,2.09
8.313,2.09
8.317,2.08
8.323,2.09
8.326,2.09
8.333,2.08
8.333,2.09
8.333,2.07
8.349,2.09
8.350,2.09
8.358,2.09
8.360,2.09
8.369,2.08
8.370,2.09
8.379,2.09
8.383,2.05
8.388,2.09
8.391,2.09
8.399,1.36
8.403,1.36
8.408,1.36
8.414,1.36
8.417,1.36
8.424,1.36
8.428,2.09
8.433,1.36
8.438,1.36
8.440,1.36
8.449,1.36
8.450,1.36
8.458,1.36
8.461,2.04
8.468,1.36
8.471,1.36
8.478,1.36
8.484,1.36
8.489,1.36
8.491,1.36
8.498,1.36
8.500,2.08
8.509,2.08
8.511,2.09
8.517,2.08
8.517,2.08
8.528,2.09
8.533,2.08
8.533,2.08
8.533,2.09
8.549,2.09
8.551,2.08
8.551,2.08
8.551,2.08
8.568,2.08
8.568,2.08
8.568,2.08
8.584,2.08
8.585,2.07
8.585,2.03
8.598,2.06
8.602,2.08
8.602,2.09
8.613,2.08
8.617,2.08
8.617,2.08
8.617,1.38
8.634,1.38
8.634,1.38
8.634,1.38
8.648,1.39
8.650,1.38
8.658,2.06
8.660,2.08
8.668,2.07
8.670,2.08
8.678,2.08
8.683,2.07
8.688,2.08
8.691,2.09
8.698,2.04
8.700,2.09
8.708,2.09
8.710,2.09
