Elapsed Time (s),Value
1.965,1.22
1.965,1.22
1.977,1.25
1.982,2.08
1.982,2.09
1.992,2.09
1.994,2.09
1.998,2.08
2.006,2.08
2.009,2.08
2.015,2.08
2.015,2.08
2.026,2.09
2.029,2.08
2.036,2.08
2.041,2.09
2.046,2.08
2.048,2.08
2.056,2.08
2.059,2.08
2.065,2.08
2.071,2.08
2.076,2.08
2.082,2.08
2.082,2.08
2.082,2.08
2.096,2.08
2.098,2.08
2.106,2.08
2.108,2.08
2.117,2.08
2.118,2.08
2.125,2.09
2.131,2.08
2.136,2.08
2.141,2.08
2.146,2.08
2.148,2.08
2.156,2.08
2.158,2.08
2.166,2.08
2.169,2.08
2.176,2.08
2.181,1.21
2.186,1.21
2.190,1.22
2.196,1.21
2.198,1.22
2.198,1.21
2.211,2.08
2.215,1.21
2.221,1.21
2.226,1.21
2.231,1.22
2.236,1.22
2.241,1.21
2.246,2.08
2.251,1.22
2.256,1.21
2.261,1.21
2.265,1.22
2.271,1.22
2.276,2.05
2.281,1.22
2.286,2.08
2.291,2.09
2.296,1.99
2.301,2.08
2.306,2.08
2.311,2.09
2.315,2.08
2.321,2.09
2.326,2.08
2.331,2.08
2.336,2.08
2.341,2.09
2.346,2.08
2.351,2.08
2.356,2.09
2.361,2.09
2.365,2.08
2.370,2.09
2.374,2.09
2.381,2.09
2.385,2.08
2.391,2.08
2.395,2.02
2.398,2.08
2.398,2.08
2.411,1.22
2.415,1.22
2.421,1.23
2.425,1.23
2.430,1.23
2.431,1.23
2.431,1.23
2.445,2.09
2.448,2.09
2.456,2.09
2.457,2.09
2.465,2.08
2.465,2.08
2.476,2.09
2.481,2.09
2.485,2.09
2.489,2.09
2.496,2.09
2.498,2.09
2.506,2.09
2.508,2.09
2.515,2.08
2.518,2.09
2.525,2.09
2.531,2.09
2.536,2.09
2.539,2.09
2.546,2.09
2.548,2.08
2.555,2.09
2.558,2.09
2.565,2.08
2.567,2.08
2.575,2.09
2.581,2.09
2.585,2.09
2.590,2.09
2.595,2.09
2.599,2.08
2.599,2.09
2.599,2.08
2.616,2.08
2.616,2.08
2.631,2.08
2.631,2.09
2.631,2.08
2.631,1.22
2.647,1.22
2.648,1.22
2.648,1.22
2.648,1.22
2.665,1.22
2.665,1.22
2.665,2.08
2.680,2.08
2.681,2.08
2.681,2.08
2.681,2.08
2.698,2.08
2.698,2.08
2.698,2.08
2.715,2.08
2.715,2.08
2.715,2.08
2.715,2.09
2.731,2.08
2.731,2.08
2.731,2.08
2.748,2.08
2.748,2.08
2.760,2.08
2.765,2.08
2.770,2.09
2.773,2.09
2.780,2.09
2.781,2.08
2.790,2.09
2.792,2.09
2.800,2.09
2.801,2.09
2.809,2.09
2.815,2.04
2.820,2.09
2.823,2.09
2.830,2.08
2.832,2.09
2.840,2.09
2.842,2.09
2.850,2.08
2.852,2.09
2.860,2.09
2.865,2.08
2.870,1.29
2.872,1.22
2.880,1.22
2.882,1.22
2.890,1.22
2.892,1.22
2.899,1.22
2.903,2.09
2.909,1.22
2.915,1.22
2.920,1.22
2.923,1.22
2.930,1.22
2.932,1.22
2.939,2.09
2.942,1.22
2.949,1.22
2.952,1.22
2.960,1.22
2.965,1.22
2.969,1.22
2.973,2.07
2.980,2.07
2.981,2.09
2.990,2.09
2.992,2.09
2.999,2.08
3.003,2.08
3.009,2.09
3.014,2.08
3.020,2.09
3.023,2.09
3.023,2.09
3.035,2.09
3.039,2.08
3.045,2.09
3.048,2.08
3.055,2.09
3.057,2.07
3.064,2.08
3.068,2.09
3.074,2.09
3.077,2.09
3.084,2.09
3.089,2.07
3.095,2.09
3.098,2.08
3.104,1.22
3.107,1.22
3.115,1.22
3.115,1.22
3.125,1.22
3.127,1.22
3.134,2.09
3.138,1.22
3.144,1.22
3.148,1.23
3.154,1.22
3.157,1.22
3.165,1.22
3.168,2.09
3.174,1.22
3.176,1.35
3.184,2.09
3.187,2.09
3.194,2.09
3.198,2.08
3.204,2.08
3.209,2.09
3.214,2.08
3.216,2.09
3.224,2.09
3.227,2.09
3.234,2.09
3.237,2.09
3.244,2.09
3.248,2.08
3.248,2.09
3.259,2.09
3.264,2.08
3.266,2.08
3.274,2.09
3.278,2.09
3.282,2.08
3.289,2.09
3.294,2.09
3.299,2.08
3.301,2.09
3.309,2.09
3.314,2.09
3.315,2.09
3.324,2.09
3.327,2.09
3.332,1.21
3.339,1.21
3.341,1.21
3.349,1.21
3.350,1.21
3.358,1.21
3.364,2.08
3.369,1.22
3.372,1.22
3.378,1.22
3.381,1.22
3.388,1.22
3.390,1.22
3.398,2.02
3.401,1.22
3.408,1.22
3.411,1.22
3.419,1.22
3.421,1.22
3.429,1.22
3.431,1.96
3.439,2.09
3.441,2.09
3.448,2.08
3.448,2.09
3.459,2.08
3.464,2.09
3.469,2.09
3.472,2.09
3.479,2.09
3.482,2.08
3.488,2.09
3.490,2.09
3.499,2.08
3.502,2.09
3.509,2.09
3.514,2.09
3.518,2.09
3.521,2.09
3.529,2.09
3.532,2.08
3.532,2.08
3.544,2.09
3.548,2.08
3.548,2.08
3.559,2.08
3.564,1.22
3.565,1.23
3.565,1.23
3.579,1.25
3.581,2.08
3.589,2.09
3.590,2.09
3.598,2.08
3.601,2.09
3.609,2.09
3.614,2.09
3.618,2.09
3.622,2.08
3.629,2.09
3.631,2.09
3.638,2.09
3.640,2.09
3.648,2.08
3.650,2.09
3.658,2.09
3.664,2.05
3.668,2.09
3.673,2.09
3.679,2.09
3.682,2.09
3.689,2.09
3.691,2.09
3.698,2.08
3.701,2.09
3.709,2.09
3.711,2.09
3.719,2.09
3.722,2.09
3.729,2.09
3.732,2.09
3.738,2.09
3.740,2.09
3.748,2.08
3.750,2.09
3.758,2.09
3.764,2.09
3.768,2.09
3.772,2.01
3.778,2.09
3.781,2.08
3.788,2.08
3.790,1.22
3.798,1.22
3.800,1.22
3.808,1.22
3.810,1.22
3.818,1.22
3.822,1.22
3.828,1.76
3.831,1.22
3.838,1.22
3.840,1.22
3.848,1.22
3.851,1.22
3.858,1.22
3.864,2.09
3.868,1.22
3.872,1.22
3.878,1.22
3.881,1.23
3.888,1.22
3.891,1.22
3.898,2.08
3.901,2.09
3.908,2.08
3.910,2.09
3.918,2.09
3.921,2.09
3.928,2.09
3.931,2.08
3.938,2.09
3.940,2.09
3.948,2.08
3.951,2.08
3.958,2.09
3.961,2.09
3.968,2.09
3.972,2.09
3.978,2.08
3.981,2.08
3.988,2.09
3.990,2.09
3.998,2.08
4.000,2.09
4.007,2.09
4.010,2.09
4.017,2.09
4.023,1.22
4.028,1.22
4.031,1.22
4.038,1.22
4.040,1.22
4.048,1.24
4.048,2.08
4.058,2.08
4.060,2.09
4.068,2.08
4.072,2.08
4.077,2.08
4.081,2.08
4.088,2.08
4.091,2.08
4.098,2.08
4.098,2.08
4.108,2.08
4.110,2.08
4.117,2.08
4.122,2.08
4.128,2.08
4.131,2.08
4.138,2.07
4.140,2.08
4.148,2.08
4.148,2.08
4.148,2.08
4.163,2.08
4.165,2.08
4.172,2.08
4.175,2.08
4.182,2.08
4.185,2.08
4.193,2.08
4.198,2.08
4.203,2.08
4.206,2.08
4.213,2.08
4.214,2.07
4.223,2.08
4.225,2.08
4.232,2.08
4.235,2.09
4.243,2.09
4.248,2.08
4.252,1.3
4.255,1.22
4.263,1.22
4.264,2.07
4.272,1.22
4.275,1.22
4.283,1.22
4.285,1.22
4.293,1.22
4.298,1.22
4.302,1.22
4.306,1.22
4.313,1.22
4.314,1.22
4.323,2.08
4.324,1.22
4.332,1.22
4.335,1.22
4.343,1.22
4.348,1.87
4.353,1.22
4.355,1.23
4.362,2.08
4.367,2.07
4.373,2.08
4.377,2.07
4.383,2.08
4.386,2.08
4.393,2.09
4.397,2.08
4.402,2.09
4.407,2.08
4.412,2.08
4.414,2.03
4.422,2.08
4.425,2.08
4.432,2.08
4.434,2.08
4.442,2.08
4.447,2.08
4.452,2.08
4.457,2.07
4.462,2.08
4.464,2.08
4.472,2.08
4.474,2.08
4.481,2.08
4.487,1.21
4.492,1.22
4.497,1.21
4.502,1.22
4.507,1.21
4.512,1.21
4.517,2.08
4.521,1.21
4.527,1.31
4.532,2.08
4.534,2.07
4.542,2.08
4.547,2.08
4.552,2.09
4.557,2.08
4.562,2.09
4.568,2.08
4.572,2.08
4.577,2.09
4.581,2.08
4.587,2.08
4.592,2.09
4.597,2.08
4.602,2.08
4.607,2.08
4.612,2.07
4.617,2.08
4.621,2.08
4.627,2.08
4.631,2.08
4.636,2.08
4.640,2.08
4.647,2.08
4.648,2.08
4.648,2.09
4.662,2.08
4.664,2.08
4.672,2.08
4.674,2.09
4.682,2.08
4.684,2.09
4.692,2.09
4.694,2.08
4.701,2.09
4.705,2.08
4.705,2.08
4.747,1.22
4.747,1.22
4.747,1.22
4.747,2.08
4.747,2.08
4.747,2.08
4.747,2.08
4.747,2.08
4.747,2.08
4.798,2.08
4.798,2.08
4.798,2.08
4.798,2.08
4.813,2.08
4.814,2.08
4.814,2.08
4.814,2.09
4.814,2.08
4.814,2.08
4.814,2.08
4.814,2.08
4.814,2.05
4.814,2.08
4.832,2.08
4.832,2.08
4.832,2.08
4.846,2.08
4.849,2.09
4.849,2.09
4.862,2.09
4.866,2.08
4.871,2.09
4.873,2.09
4.882,2.08
4.883,2.09
4.892,2.09
4.893,2.09
4.902,2.09
4.905,2.09
4.911,2.09
4.915,2.08
4.922,2.09
4.923,2.09
4.931,2.08
4.933,2.09
4.941,2.09
4.943,1.22
4.951,1.22
4.955,1.22
4.961,1.22
4.966,1.22
4.971,1.22
4.974,1.22
4.981,1.62
4.983,1.22
4.991,1.22
4.994,1.22
5.001,1.22
5.004,1.22
5.011,1.22
5.016,2.09
5.021,1.22
5.025,1.22
5.032,1.22
5.033,1.22
5.041,1.22
5.044,1.36
5.051,2.08
5.056,2.09
5.061,2.09
5.066,2.08
5.072,2.09
5.074,2.09
5.081,2.08
5.083,2.09
5.091,2.09
5.093,2.09
5.101,2.08
5.104,2.07
5.111,2.09
5.116,2.08
5.121,2.07
5.123,2.09
5.131,2.08
5.133,2.09
5.141,2.09
5.143,2.09
5.151,2.08
5.154,2.09
5.161,2.09
5.166,2.09
5.171,2.09
5.173,1.31
5.181,1.22
5.183,1.21
5.191,1.22
5.193,1.22
5.201,1.22
5.204,2.09
5.211,2.09
5.216,2.08
5.221,2.09
5.223,2.09
5.231,2.08
5.233,2.09
5.241,2.09
5.242,2.08
5.251,2.09
5.256,2.09
5.259,2.08
5.265,2.08
5.271,2.08
5.276,2.09
5.281,2.08
5.285,2.08
5.289,2.09
5.296,2.09
5.299,2.08
5.306,2.09
5.308,2.09
5.316,2.08
5.316,2.09
5.325,2.09
5.331,2.08
5.335,2.09
5.338,2.09
5.346,2.09
5.351,2.08
5.356,2.08
5.361,2.08
5.366,2.08
5.371,2.08
5.376,2.09
5.381,2.08
5.386,2.09
5.388,2.09
5.396,2.09
5.400,2.08
5.406,2.09
5.408,1.22
5.415,1.22
5.418,1.22
5.425,1.22
5.430,1.22
5.435,2.0
5.438,2.09
5.446,1.22
5.449,1.22
5.456,1.22
5.458,1.22
5.466,1.22
5.467,1.22
5.476,2.09
5.480,1.22
5.485,1.22
5.487,1.22
5.496,1.22
5.499,1.22
5.506,1.22
5.508,2.08
5.515,2.08
5.518,2.09
5.526,2.09
5.527,2.08
5.535,2.09
5.540,2.09
5.545,2.08
5.549,2.08
5.555,2.08
5.558,2.08
5.565,2.08
5.567,2.08
5.576,2.08
5.580,2.08
5.586,2.08
5.589,2.08
5.595,2.09
5.600,2.08
5.605,2.09
5.608,2.08
5.615,2.0
5.618,2.08
5.625,2.09
5.630,2.08
5.633,2.08
5.640,1.21
5.643,1.22
5.650,1.22
5.653,1.21
5.660,1.21
5.664,1.21
5.670,2.07
5.672,2.09
5.680,2.09
5.682,2.09
5.690,2.09
5.692,2.02
5.700,2.08
5.703,2.09
5.710,2.09
5.714,2.08
5.720,2.08
5.721,2.09
5.730,2.09
5.735,2.09
5.738,2.09
5.745,2.09
5.749,2.08
5.755,2.09
5.757,2.09
5.765,2.08
5.767,2.06
5.775,2.03
5.777,2.09
5.785,2.08
5.788,2.09
5.795,2.09
5.799,2.07
5.805,2.09
5.807,2.09
5.815,2.08
5.816,2.09
5.825,2.09
5.827,2.09
5.835,2.09
5.839,2.08
5.845,2.09
5.849,2.08
5.855,2.09
5.857,2.08
5.864,2.08
5.869,1.23
5.875,1.22
5.880,1.22
5.885,1.22
5.888,1.23
5.895,1.23
5.900,1.23
5.904,1.23
5.908,1.23
5.914,1.23
5.916,1.23
5.925,1.23
5.930,1.23
5.935,1.23
5.938,2.09
5.945,1.23
5.949,1.23
5.954,1.23
5.956,1.23
5.965,1.23
5.967,1.25
5.975,2.09
5.980,2.09
5.984,2.09
5.987,2.09
5.995,2.09
5.999,2.08
6.005,2.0
6.007,2.09
6.014,2.08
6.017,2.0
6.025,2.09
6.027,2.09
6.035,2.09
6.038,2.09
6.045,2.09
6.049,2.08
6.055,2.09
6.057,2.09
6.064,2.08
6.066,2.09
6.075,2.09
6.077,2.09
6.085,2.09
6.087,2.09
6.095,2.07
6.098,1.22
6.104,1.22
6.106,1.22
6.115,1.22
6.116,1.22
6.125,1.22
6.126,1.22
6.135,1.22
6.138,1.22
6.145,1.22
6.149,1.22
6.154,1.22
6.157,1.24
6.164,2.08
6.166,2.09
6.174,2.09
6.176,2.09
6.184,2.09
6.188,2.09
6.194,2.09
6.199,2.09
6.205,2.09
6.207,2.09
6.214,2.08
6.216,2.09
6.224,2.09
6.226,2.09
6.234,2.09
6.239,2.08
6.244,2.09
6.249,2.06
6.254,2.09
6.257,2.09
6.264,2.08
6.266,2.09
6.274,2.09
6.277,2.09
6.284,2.09
6.288,2.09
6.294,2.09
6.298,2.08
6.304,2.06
6.306,2.09
6.314,2.08
6.316,2.09
6.324,2.09
6.326,2.09
6.334,1.22
6.338,1.22
6.344,1.22
6.349,1.22
6.353,1.22
6.357,1.38
6.364,2.08
6.369,1.22
6.374,1.22
6.377,1.22
6.384,1.22
6.389,1.22
6.394,1.22
6.398,2.08
6.402,1.22
6.405,1.22
6.414,1.22
6.419,1.22
6.422,1.22
6.429,1.22
6.433,2.08
6.439,2.09
6.443,2.08
6.449,2.08
6.451,2.09
6.459,2.08
6.464,2.08
6.469,2.09
6.472,2.08
6.479,2.09
6.483,2.08
6.483,2.09
6.494,2.09
6.499,2.08
6.503,2.09
6.506,2.08
6.513,2.08
6.517,2.08
6.517,2.08
6.529,2.09
6.533,2.08
6.539,2.09
6.541,2.09
6.548,2.08
6.551,2.09
6.559,2.09
6.563,1.22
6.568,1.22
6.572,1.22
6.572,1.22
6.583,2.08
6.587,2.09
6.593,2.09
6.598,2.08
6.604,2.09
6.606,2.09
6.613,2.08
6.618,2.09
6.622,2.09
6.629,2.09
6.632,2.09
6.638,2.09
6.640,2.09
6.648,2.08
6.651,2.09
6.658,2.09
6.663,2.08
6.668,2.09
6.671,2.09
6.678,2.09
6.682,2.09
6.688,2.08
6.690,2.09
6.698,2.08
6.700,2.08
6.708,2.09
6.713,2.08
6.715,2.08
6.749,2.08
6.749,2.08
6.749,2.08
6.749,2.08
6.749,2.08
6.749,1.98
6.749,2.08
6.749,2.08
6.749,2.08
6.797,2.08
6.798,2.08
6.798,2.08
6.799,2.08
6.800,2.08
6.801,1.21
6.806,1.21
6.807,1.21
6.808,1.21
6.813,1.21
6.818,1.22
6.831,1.89
6.831,2.08
6.831,2.08
6.831,2.08
6.843,2.09
6.848,2.08
6.853,2.09
6.858,2.09
6.863,2.08
6.868,2.08
6.873,2.09
6.878,2.09
6.883,2.08
6.888,2.08
6.893,2.08
6.898,2.08
6.903,2.09
6.908,2.09
6.913,2.09
6.918,2.09
6.923,2.09
6.928,2.09
6.933,2.08
6.938,2.07
6.943,1.99
6.948,2.08
6.953,2.08
6.958,2.08
6.963,2.09
6.968,2.08
6.973,2.08
6.978,2.09
6.983,2.08
6.987,2.08
6.989,2.09
6.998,2.08
6.999,2.08
7.008,2.08
7.013,2.09
7.018,2.08
7.022,1.23
7.028,1.22
7.031,1.22
7.038,1.23
7.040,1.23
7.048,1.23
7.049,1.23
7.057,1.29
7.063,1.23
7.068,1.23
7.072,1.23
7.072,1.23
7.083,1.23
7.085,1.31
7.093,1.6
7.098,1.23
7.102,1.23
7.105,1.23
7.112,1.23
7.115,1.39
7.122,1.23
7.124,1.23
7.133,2.08
7.138,2.09
7.142,2.09
7.147,2.03
7.153,2.09
7.156,2.06
7.163,2.09
7.165,2.09
7.173,2.09
7.175,2.07
7.182,2.08
7.185,2.09
7.193,2.09
7.197,2.08
7.202,2.09
7.205,2.09
7.212,2.08
7.218,2.09
7.222,2.09
7.227,2.09
7.232,2.08
7.238,2.05
7.240,2.09
7.248,2.08
7.249,1.22
7.257,1.22
7.263,2.08
7.267,2.09
7.270,2.09
7.277,2.08
7.282,2.08
7.287,2.09
7.289,2.09
7.297,2.08
7.299,2.09
7.307,2.09
7.309,2.09
7.318,2.09
7.321,2.09
7.327,2.09
7.332,2.09
7.337,2.07
7.339,2.08
7.347,2.08
7.349,2.05
7.357,2.09
7.359,2.09
7.367,2.08
7.372,2.08
7.374,2.09
7.383,2.08
7.384,2.09
7.393,2.09
7.397,2.08
7.402,2.09
7.404,2.09
7.412,2.09
7.416,2.08
7.422,2.09
7.424,2.09
7.432,2.08
7.434,2.09
7.442,2.09
7.446,2.04
7.452,2.08
7.454,2.03
7.461,2.08
7.465,2.08
7.472,2.08
7.474,2.08
7.482,2.08
7.487,1.21
7.492,1.22
7.497,1.22
7.502,1.22
7.507,1.22
7.512,1.4
7.516,2.08
7.516,1.22
7.526,1.22
7.532,1.22
7.537,1.22
7.540,1.22
7.547,1.22
7.548,2.08
7.557,1.22
7.560,1.22
7.566,1.22
7.570,1.22
7.576,1.22
7.581,1.22
7.586,2.08
7.589,2.08
7.597,2.08
7.599,2.08
7.599,2.08
7.611,2.08
7.615,2.08
7.622,2.09
7.624,2.08
7.632,2.08
7.634,2.08
7.642,2.09
7.646,2.08
7.652,2.09
7.655,2.09
7.662,2.08
7.665,2.09
7.672,2.02
7.674,2.09
7.682,2.08
7.683,2.09
7.692,2.09
7.696,2.08
7.699,2.08
7.706,2.08
7.712,2.09
7.715,1.22
7.722,1.22
7.723,1.22
7.732,1.22
7.734,1.22
7.742,1.22
7.746,2.08
7.752,2.09
7.754,2.09
7.762,2.09
7.767,2.09
7.771,2.09
7.775,2.08
7.782,2.08
7.783,2.09
7.791,2.09
7.796,2.08
7.801,2.09
7.805,2.09
7.811,2.08
7.816,2.09
7.821,2.09
7.824,2.09
7.831,2.08
7.834,2.09
7.841,2.09
7.844,2.08
7.851,2.09
7.855,2.08
7.861,2.09
7.866,2.09
7.871,2.08
7.874,2.09
7.881,2.08
7.884,2.09
7.891,2.09
7.896,2.08
7.901,2.08
7.904,2.09
7.911,2.09
7.916,2.09
7.921,2.09
7.923,2.09
7.930,2.08
7.934,2.09
7.941,2.09
7.946,1.21
7.951,1.21
7.954,1.21
7.961,1.21
7.966,1.21
7.971,1.22
7.973,1.94
7.981,1.22
7.984,1.21
7.991,1.22
7.996,1.22
8.001,1.22
8.004,1.22
8.011,1.22
8.015,1.43
8.021,1.22
8.024,1.22
8.031,1.22
8.034,1.21
8.041,1.22
8.043,1.24
8.051,2.08
8.054,2.09
8.061,2.09
8.066,2.08
8.070,2.08
8.076,2.09
8.082,2.08
8.086,2.08
8.089,2.09
8.096,2.02
8.099,2.08
8.105,2.09
8.108,2.09
8.116,2.08
8.118,2.09
8.126,2.09
8.130,2.08
8.136,2.09
8.139,2.09
8.139,2.09
8.151,2.09
8.154,2.09
8.161,2.09
8.165,2.09
8.170,2.09
8.173,1.22
8.180,1.22
8.183,1.22
8.191,1.23
8.196,1.23
8.200,1.23
8.203,2.07
8.211,2.08
8.215,2.09
8.220,2.09
8.222,2.08
8.230,2.08
8.232,2.09
8.241,2.09
8.242,2.09
8.251,2.09
8.253,2.09
8.253,2.09
8.265,2.08
8.267,2.09
8.276,2.09
8.280,2.08
8.286,2.02
8.287,2.09
8.296,2.09
8.300,2.09
8.303,2.09
8.311,2.09
8.315,2.08
8.321,2.09
8.323,2.09
8.331,2.08
8.332,2.09
8.341,2.09
8.342,2.09
8.351,2.09
8.354,2.09
8.361,2.09
8.365,2.08
8.371,2.08
8.375,2.08
8.381,2.08
8.382,2.09
8.390,2.09
8.393,2.08
8.400,2.09
8.403,2.09
8.410,1.22
8.415,1.22
8.420,1.22
8.423,1.22
8.431,1.22
8.432,1.23
8.440,2.09
8.442,1.22
8.450,1.22
8.453,1.22
8.460,1.22
8.465,1.22
8.470,1.22
8.472,2.09
8.480,1.22
8.481,1.22
8.490,1.22
8.493,1.22
8.500,1.22
8.503,1.22
8.510,2.09
8.515,2.08
8.520,2.09
8.522,2.09
8.530,2.08
8.535,2.09
8.538,2.06
8.545,2.09
8.548,2.08
8.555,2.09
8.557,2.09
8.565,2.08
8.567,2.09
8.575,2.09
8.580,2.08
8.585,2.09
8.588,2.09
8.595,2.08
8.599,2.08
8.605,2.09
8.610,2.09
8.615,2.09
8.620,2.07
8.622,2.09
8.629,2.08
8.632,2.09
8.640,1.21
8.642,1.22
8.650,1.22
8.654,1.22
8.660,1.22
8.665,1.22
8.670,2.09
8.672,2.09
8.679,2.08
8.682,2.09
8.690,2.08
8.692,2.09
8.700,2.06
8.704,2.08
8.715,2.08
