Elapsed Time (s),Value
1.127,2.08
1.138,2.08
1.143,2.08
1.148,2.08
1.153,2.08
1.158,2.08
1.161,2.08
1.168,2.07
1.173,2.08
1.177,2.02
1.180,2.08
1.180,2.08
1.193,0.85
1.195,0.85
1.195,0.85
1.207,0.85
1.211,0.85
1.218,0.85
1.221,1.95
1.228,0.85
1.232,0.85
1.237,0.85
1.243,0.85
1.244,0.85
1.244,0.85
1.258,0.85
1.261,0.85
1.267,0.85
1.271,0.85
1.277,0.85
1.280,0.85
1.288,0.85
1.290,1.5
1.297,2.08
1.302,2.08
1.307,2.08
1.311,2.08
1.318,2.08
1.318,2.08
1.327,2.08
1.327,1.92
1.327,2.08
1.327,2.08
1.344,2.08
1.344,2.08
1.344,2.08
1.361,2.08
1.361,2.08
1.361,2.08
1.377,2.07
1.377,2.08
1.377,2.08
1.393,2.08
1.394,2.08
1.394,1.96
1.394,2.08
1.411,2.07
1.411,2.07
1.411,0.85
1.427,0.85
1.427,0.85
1.427,0.85
1.427,0.85
1.444,2.08
1.444,2.08
1.444,2.08
1.461,2.07
1.461,2.08
1.461,2.07
1.479,2.07
1.479,2.03
1.487,2.08
1.490,2.08
1.498,2.08
1.502,2.08
1.507,2.08
1.512,2.08
1.517,2.08
1.521,2.08
1.527,2.08
1.529,2.08
1.538,2.02
1.540,1.76
1.547,2.03
1.553,2.08
1.553,2.03
1.563,2.08
1.564,2.08
1.572,2.08
1.578,2.08
1.582,2.07
1.585,2.08
1.593,2.08
1.596,2.07
1.603,2.08
1.605,2.07
1.612,2.08
1.615,1.88
1.622,2.08
1.625,2.08
1.633,2.07
1.635,2.08
1.643,2.05
1.647,1.87
1.652,0.85
1.655,0.85
1.662,0.85
1.664,0.85
1.672,0.85
1.678,0.85
1.682,1.47
1.686,0.85
1.686,0.85
1.697,0.85
1.701,0.85
1.707,0.85
1.712,0.85
1.717,0.85
1.722,0.87
1.727,0.85
1.733,0.85
1.735,0.85
1.742,0.85
1.747,0.85
1.747,0.85
1.757,2.08
1.762,2.08
1.767,2.08
1.770,2.08
1.776,2.08
1.780,2.08
1.787,2.08
1.790,2.05
1.797,2.08
1.801,2.08
1.806,2.06
1.812,2.08
1.813,2.08
1.822,2.08
1.824,1.98
1.832,2.08
1.837,2.08
1.837,2.08
1.847,2.08
1.851,2.08
1.856,2.08
1.862,2.06
1.867,2.08
1.871,2.08
1.877,2.08
1.880,0.85
1.887,0.85
1.890,0.85
1.897,0.85
1.901,0.85
1.907,0.85
1.912,1.55
1.917,0.85
1.919,2.08
1.926,2.08
1.930,1.85
1.937,2.08
1.940,2.08
1.946,2.08
1.952,2.08
1.955,2.08
1.962,2.08
1.966,2.07
1.972,2.08
1.977,2.08
1.981,2.08
1.984,2.08
1.992,2.08
1.996,2.08
2.002,2.08
2.004,2.08
2.011,2.08
2.014,2.09
2.022,2.08
2.027,2.08
2.031,2.08
2.034,1.99
2.042,2.08
2.045,2.08
2.052,2.08
2.054,2.08
2.061,2.04
2.062,2.08
2.072,2.09
2.074,2.08
2.082,2.06
2.086,2.08
2.092,2.09
2.096,2.08
2.102,2.08
2.104,2.08
2.112,0.85
2.114,0.85
2.121,0.85
2.124,0.85
2.131,2.08
2.135,2.08
2.141,2.08
2.145,1.97
2.151,2.08
2.154,2.08
2.161,2.07
2.163,2.07
2.171,2.08
2.176,1.85
2.181,2.09
2.185,2.08
2.191,2.08
2.197,2.08
2.201,2.08
2.206,2.08
2.211,2.08
2.216,2.08
2.221,2.08
2.226,2.09
2.231,2.09
2.236,2.08
2.239,2.08
2.246,1.87
2.247,2.09
2.247,2.07
2.261,2.07
2.262,2.09
2.271,2.08
2.276,2.08
2.281,2.08
2.286,2.08
2.291,2.08
2.296,2.08
2.301,2.08
2.306,2.08
2.311,2.08
2.316,2.08
2.321,2.08
2.326,2.08
2.331,2.08
2.334,2.07
2.341,2.08
2.345,0.85
2.350,0.85
2.353,0.85
2.361,0.85
2.362,0.85
2.371,0.85
2.376,2.08
2.381,0.85
2.384,0.85
2.391,0.85
2.396,0.85
2.401,0.85
2.406,0.85
2.410,0.85
2.415,0.85
2.418,0.85
2.426,0.85
2.429,0.85
2.436,0.85
2.438,0.85
2.445,0.86
2.449,2.08
2.456,2.08
2.461,1.95
2.466,2.08
2.468,2.03
2.476,2.07
2.479,2.08
2.486,2.09
2.488,2.09
2.495,2.08
2.498,2.08
2.506,2.08
2.511,2.08
2.516,2.08
2.519,2.08
2.526,2.08
2.531,2.08
2.534,2.09
2.541,2.09
2.545,2.08
2.551,2.09
2.555,2.08
2.561,2.08
2.566,2.08
2.569,2.08
2.575,0.85
2.579,0.85
2.586,0.85
2.588,0.85
2.596,0.85
2.598,0.86
2.606,2.08
2.611,2.08
2.615,2.09
2.617,2.09
2.626,2.09
2.629,2.08
2.636,2.08
2.638,2.08
2.646,2.08
2.648,2.09
2.656,2.09
2.661,2.08
2.665,2.08
2.669,1.87
2.676,2.08
2.679,2.08
2.686,2.08
2.688,2.08
2.695,2.08
2.697,2.08
2.706,2.09
2.710,2.08
2.715,2.08
2.718,2.09
2.726,2.09
2.728,2.08
2.735,2.06
2.737,2.07
2.745,2.08
2.748,2.08
2.755,2.08
2.760,2.08
2.765,2.09
2.768,2.08
2.775,2.09
2.779,2.08
2.785,2.08
2.788,2.07
2.795,2.08
2.798,2.08
2.806,0.85
2.808,0.85
2.815,0.85
2.816,0.85
2.816,0.85
2.831,0.85
2.834,0.85
2.840,0.86
2.845,0.85
2.845,0.85
2.855,0.85
2.860,0.85
2.865,0.85
2.868,1.0
2.868,1.57
2.880,0.85
2.884,0.85
2.890,0.85
2.895,0.85
2.900,0.85
2.902,0.85
2.909,2.08
2.912,2.08
2.920,1.74
2.922,2.09
2.930,2.08
2.936,2.08
2.937,2.09
2.945,2.08
2.947,2.08
2.955,2.08
2.960,2.08
2.965,2.08
2.968,2.08
2.968,2.09
2.980,2.08
2.984,2.08
2.990,2.05
2.995,2.08
2.995,2.04
3.005,2.08
3.010,2.08
3.015,2.08
3.018,2.08
3.018,2.09
3.029,2.08
3.032,0.85
3.040,0.85
3.045,0.85
3.049,0.85
3.052,0.85
3.059,0.85
3.062,0.85
3.070,0.85
3.072,2.09
3.079,2.08
3.084,2.08
3.090,2.07
3.095,2.08
3.100,2.08
3.102,2.05
3.110,2.08
3.113,2.08
3.113,2.08
3.125,2.08
3.129,2.08
3.135,2.08
3.137,2.08
3.144,2.08
3.147,2.08
3.147,2.08
3.159,2.08
3.162,2.08
3.162,2.06
3.162,2.08
3.178,2.08
3.178,2.08
3.178,2.08
3.194,2.08
3.197,2.08
3.197,1.97
3.210,2.05
3.212,2.08
3.212,2.05
3.212,2.07
3.228,2.08
3.228,2.08
3.228,2.07
3.244,2.07
3.245,2.08
3.245,2.08
3.260,2.08
3.265,2.08
3.265,0.85
3.265,0.85
3.278,0.85
3.284,0.85
3.289,0.85
3.294,0.85
3.299,1.96
3.301,0.85
3.309,0.85
3.311,0.85
3.319,0.85
3.320,0.85
3.329,0.85
3.330,1.97
3.339,0.85
3.344,0.85
3.349,0.85
3.350,0.85
3.359,0.85
3.363,0.85
3.369,1.75
3.372,2.08
3.379,2.08
3.381,2.08
3.389,2.09
3.394,2.08
3.399,2.04
3.401,2.09
3.410,2.08
3.412,2.08
3.420,2.08
3.421,2.09
3.429,2.08
3.431,2.08
3.439,2.09
3.444,2.08
3.449,2.08
3.454,2.08
3.459,2.09
3.463,2.08
3.469,2.08
3.472,2.09
3.479,2.06
3.481,2.09
3.489,2.09
3.494,2.08
3.499,0.85
3.502,0.85
3.509,1.22
3.512,2.08
3.519,2.04
3.521,2.08
3.529,2.08
3.531,2.09
3.539,2.09
3.544,2.08
3.549,2.08
3.551,2.08
3.558,2.08
3.562,2.08
3.569,2.08
3.571,2.08
3.578,2.08
3.580,2.09
3.589,2.09
3.594,2.08
3.599,2.08
3.601,2.09
3.609,2.07
3.612,2.08
3.619,2.09
3.621,1.89
3.628,2.08
3.632,2.09
3.639,2.09
3.643,2.08
3.649,2.08
3.651,2.08
3.659,2.09
3.662,2.08
3.669,2.08
3.671,2.08
3.679,2.08
3.681,2.09
3.688,2.09
3.694,2.05
3.699,2.09
3.702,2.08
3.708,2.08
3.713,2.08
3.718,2.08
3.722,2.09
3.729,0.85
3.730,0.85
3.739,0.85
3.743,0.85
3.748,0.85
3.752,0.85
3.758,0.85
3.762,0.85
3.769,0.85
3.771,0.85
3.779,0.85
3.780,0.85
3.789,0.85
3.794,0.85
3.798,0.9
3.801,0.85
3.808,0.85
3.812,0.85
3.819,0.85
3.821,0.85
3.829,0.85
3.830,2.08
3.839,2.09
3.843,2.08
3.849,2.08
3.851,2.09
3.859,2.09
3.861,2.08
3.869,2.09
3.870,2.09
3.878,2.08
3.881,2.09
3.889,2.09
3.893,2.08
3.898,2.08
3.901,2.07
3.908,2.08
3.912,2.08
3.918,2.08
3.919,2.08
3.928,2.08
3.930,2.08
3.938,1.88
3.943,2.07
3.948,2.08
3.953,2.09
3.959,0.85
3.962,0.85
3.968,0.85
3.970,0.85
3.977,0.85
3.980,0.85
3.988,0.85
3.993,0.85
3.998,2.08
4.001,2.09
4.008,2.08
4.012,2.08
4.018,2.08
4.020,2.08
4.028,2.08
4.030,2.09
4.038,2.09
4.043,2.08
4.048,2.09
4.050,2.09
4.050,2.09
4.063,2.08
4.066,2.09
4.073,2.09
4.078,2.08
4.083,2.08
4.085,2.09
4.093,2.08
4.095,2.08
4.103,2.08
4.105,2.08
4.113,2.08
4.117,2.08
4.123,2.08
4.127,2.08
4.133,2.09
4.135,2.09
4.143,1.94
4.146,2.08
4.146,2.08
4.158,2.08
4.162,2.08
4.168,2.08
4.170,2.08
4.177,2.08
4.180,2.08
4.188,2.05
4.189,0.85
4.198,0.85
4.201,0.85
4.207,0.85
4.212,0.85
4.218,0.85
4.220,2.09
4.227,0.85
4.230,0.85
4.238,0.85
4.240,0.85
4.247,0.85
4.251,0.85
4.257,2.03
4.263,0.85
4.268,0.85
4.270,0.85
4.277,0.85
4.279,0.85
4.288,0.85
4.293,2.09
4.297,2.08
4.300,2.08
4.308,2.08
4.312,2.08
4.318,2.09
4.320,2.08
4.327,2.08
4.329,2.08
4.338,2.08
4.343,2.09
4.347,2.08
4.352,2.08
4.357,2.03
4.362,2.08
4.367,2.09
4.370,2.09
4.377,2.08
4.378,2.08
4.387,1.89
4.393,2.08
4.397,2.09
4.401,2.08
4.401,2.08
4.413,2.06
4.414,2.08
4.422,0.85
4.427,0.85
4.432,0.85
4.436,0.85
4.442,0.91
4.445,1.45
4.452,2.08
4.457,2.09
4.462,1.99
4.467,2.08
4.472,2.08
4.477,2.08
4.482,2.08
4.485,1.78
4.492,2.08
4.495,2.08
4.502,2.08
4.507,2.08
4.512,2.08
4.517,2.09
4.522,2.08
4.527,2.08
4.532,2.08
4.537,2.08
4.542,2.08
4.547,2.08
4.552,2.08
4.557,1.99
4.562,2.07
4.567,2.08
4.572,2.08
4.577,2.08
4.582,2.08
4.586,2.09
4.589,2.08
4.597,2.08
4.600,2.09
4.607,2.09
4.611,2.08
4.616,2.08
4.618,2.09
4.627,2.08
4.628,2.09
4.636,2.09
4.638,2.08
4.647,2.08
4.650,0.85
4.657,0.85
4.662,0.85
4.667,0.85
4.672,0.85
4.677,0.85
4.681,2.08
4.684,0.85
4.692,0.85
4.695,0.85
4.695,0.85
4.707,1.97
4.712,0.85
4.717,0.85
4.719,0.85
4.727,0.85
4.728,0.85
4.737,0.85
4.739,0.85
4.747,0.85
4.750,0.85
4.757,2.08
4.761,2.08
4.767,2.09
4.770,2.08
4.776,2.08
4.779,2.08
4.779,2.08
4.792,2.09
4.795,2.08
4.802,2.08
4.803,2.08
4.812,2.08
4.815,2.08
4.822,2.08
4.827,2.08
4.831,2.09
4.834,2.08
4.841,2.08
4.845,2.08
4.852,2.08
4.854,2.05
4.861,2.08
4.863,2.09
4.872,2.09
4.876,2.08
4.882,0.85
4.884,0.85
4.892,0.85
4.895,0.85
4.901,0.85
4.903,0.85
4.911,0.86
4.914,2.01
4.922,2.06
4.926,2.06
4.931,2.08
4.936,2.09
4.942,2.08
4.945,2.08
4.951,2.08
4.954,2.08
4.961,2.08
4.963,2.08
4.972,2.09
4.976,2.07
4.982,2.08
4.984,2.09
4.991,2.05
4.995,2.08
5.002,2.08
5.004,2.09
5.011,2.08
5.013,2.04
5.021,2.09
5.026,2.08
5.031,2.08
5.034,2.08
5.041,2.09
5.045,2.07
5.051,2.09
5.054,2.08
5.061,2.08
5.063,2.08
5.071,2.08
5.074,2.08
5.081,2.08
5.085,2.06
5.091,2.08
5.095,2.08
5.101,2.07
5.104,2.08
5.111,0.85
5.113,0.85
5.121,0.85
5.123,1.59
5.130,2.06
5.134,2.09
5.141,2.07
5.145,2.08
5.151,2.09
5.153,2.05
5.161,2.04
5.163,2.09
5.171,2.09
5.176,2.08
5.180,2.09
5.184,2.08
5.184,2.04
5.195,2.08
5.200,2.08
5.206,2.08
5.211,2.08
5.216,2.08
5.217,2.08
5.217,1.73
5.231,2.06
5.234,2.08
5.241,2.08
5.245,2.08
5.251,2.08
5.252,2.09
5.260,2.07
5.266,2.05
5.267,2.09
5.276,2.09
5.280,2.08
5.284,2.09
5.291,2.09
5.295,2.06
5.301,2.08
5.303,2.09
5.310,2.08
5.312,2.09
5.321,2.09
5.326,2.09
5.330,2.08
5.333,2.08
5.341,2.09
5.345,0.85
5.351,0.85
5.353,0.85
5.360,0.85
5.362,0.85
5.371,0.85
5.376,1.86
5.380,0.85
5.383,0.85
5.391,0.85
5.395,0.85
5.401,0.85
5.403,0.85
5.410,2.07
5.412,0.85
5.421,0.85
5.426,0.85
5.430,0.85
5.431,0.85
5.431,0.85
5.445,2.03
5.445,2.07
5.445,2.08
5.460,2.08
5.462,2.08
5.462,2.08
5.476,2.08
5.479,2.05
5.479,2.08
5.479,2.0
5.494,2.04
5.494,2.06
5.494,2.06
5.510,2.07
5.511,2.08
5.511,2.08
5.511,2.08
5.528,2.07
5.528,2.08
5.528,2.08
5.545,2.07
5.546,2.03
5.555,2.08
5.560,2.07
5.565,2.02
5.568,2.0
5.575,0.85
5.578,0.85
5.585,0.85
5.588,0.85
5.595,0.85
5.596,1.87
5.605,2.04
5.610,2.05
5.615,2.08
5.618,2.02
5.625,2.08
5.628,2.06
5.635,2.08
5.636,2.09
5.645,2.03
5.647,2.08
5.654,2.05
5.660,2.07
5.665,2.09
5.667,2.06
5.675,2.05
5.678,2.07
5.685,2.08
5.687,2.08
5.695,2.05
5.698,2.04
5.705,2.05
5.710,2.07
5.715,2.08
5.717,2.09
5.725,2.09
5.728,2.08
5.735,2.08
5.737,2.03
5.745,2.06
5.747,2.01
5.755,1.99
5.759,1.97
5.765,2.03
5.769,2.02
5.774,2.0
5.777,2.07
5.785,2.07
5.787,1.92
5.794,2.08
5.798,2.07
5.805,0.85
5.810,0.85
5.815,0.85
5.817,0.85
5.825,0.85
5.828,0.85
5.828,2.02
5.840,0.85
5.844,0.85
5.849,0.85
5.851,0.85
5.859,0.85
5.862,0.85
5.870,0.85
5.872,2.04
5.880,2.05
5.883,2.05
5.890,2.07
5.895,2.08
5.899,2.09
5.905,2.04
5.910,2.05
5.915,2.08
5.917,2.05
5.924,2.02
5.928,2.08
5.935,2.09
5.937,2.08
5.944,2.08
5.948,1.9
5.955,2.09
5.959,2.08
5.965,2.07
5.968,2.08
5.974,2.06
5.979,2.08
5.985,2.09
5.987,2.09
5.994,2.08
5.996,2.08
6.005,2.09
6.009,2.08
6.014,2.06
6.018,2.07
6.025,2.08
6.028,2.02
6.035,0.85
6.036,0.85
6.044,0.85
6.046,0.85
6.055,0.85
6.059,0.85
6.064,0.85
6.067,0.86
6.074,0.85
6.078,0.85
6.084,0.85
6.087,0.85
6.094,0.85
6.097,0.85
6.104,2.04
6.109,2.08
6.114,2.09
6.117,2.08
6.117,2.08
6.129,2.04
6.133,2.06
6.139,2.08
6.144,2.08
6.149,2.09
6.152,2.07
6.152,2.08
6.164,2.09
6.166,2.07
6.174,2.08
6.178,2.08
6.184,2.08
6.186,2.05
6.194,2.08
6.196,2.08
6.204,2.08
6.207,2.08
6.214,2.08
6.217,2.07
6.224,2.07
6.228,2.08
6.234,2.05
6.236,2.08
6.243,2.08
6.245,2.09
6.254,2.04
6.255,2.02
6.264,0.89
6.268,0.85
6.274,0.85
6.278,0.85
6.284,0.85
6.287,0.85
6.294,0.85
6.296,2.08
6.304,0.85
6.309,0.85
6.314,0.85
6.317,0.85
6.324,0.85
6.328,0.85
6.334,2.09
6.336,2.09
6.343,2.08
6.346,2.08
6.354,2.09
6.359,2.09
6.364,2.08
6.367,2.08
6.374,2.08
6.379,2.08
6.384,2.08
6.386,2.09
6.394,2.08
6.396,2.08
6.404,2.08
6.405,2.09
6.413,1.99
6.417,2.08
6.424,2.08
6.428,2.08
6.434,2.09
6.436,2.09
6.443,2.08
6.448,2.08
6.454,2.09
6.459,2.09
6.462,2.08
6.462,2.08
6.473,2.08
6.479,2.08
6.484,2.09
6.486,2.09
6.493,2.08
6.495,0.85
6.504,0.85
6.509,0.85
6.514,0.85
6.517,0.85
6.524,0.85
6.528,2.08
6.533,0.85
6.535,0.85
6.543,2.01
6.545,0.85
6.554,0.85
6.559,0.85
6.563,2.08
6.566,2.09
6.574,2.09
6.578,2.08
6.583,1.89
6.585,2.09
6.593,2.08
6.595,2.09
6.604,2.08
6.605,2.08
6.613,2.08
6.616,2.05
6.616,2.08
6.628,2.07
6.630,2.08
6.638,2.09
6.643,2.08
6.647,2.03
6.649,2.08
6.649,2.08
6.663,2.08
6.666,2.08
6.672,2.08
6.678,2.08
6.682,2.08
6.685,2.08
6.693,2.08
6.698,2.08
6.703,2.09
6.708,2.08
6.713,2.08
6.718,2.08
6.723,2.08
6.728,0.85
6.733,0.85
6.738,0.85
6.743,0.85
6.748,0.85
6.753,0.85
6.758,2.07
6.763,0.85
6.766,0.85
6.773,0.85
6.778,0.85
6.783,0.85
6.788,0.85
6.793,0.85
6.798,2.03
6.803,2.08
6.808,2.06
6.813,2.08
6.818,2.08
6.823,2.07
6.828,2.08
6.833,2.08
6.837,1.97
6.843,2.07
6.844,2.07
6.853,2.08
6.854,2.08
6.863,2.08
6.866,2.08
6.873,2.08
6.877,2.08
6.882,2.08
6.885,2.09
6.893,2.08
6.894,2.08
6.902,2.08
6.904,2.09
6.913,2.08
6.916,2.09
6.923,2.08
6.927,2.08
6.933,2.08
6.938,2.09
6.942,2.08
6.948,2.08
6.952,2.08
6.957,0.85
6.961,0.85
6.968,0.85
6.970,0.85
6.977,0.85
6.980,0.85
6.988,0.85
6.990,0.85
6.997,0.85
7.001,0.85
7.008,2.04
7.011,2.08
7.018,2.08
7.020,2.09
7.028,2.08
7.029,2.09
7.038,2.09
7.042,2.08
7.047,2.08
7.050,1.9
7.057,2.08
7.061,2.08
7.068,2.08
7.070,2.08
7.078,2.08
7.079,2.09
7.088,2.09
7.090,2.08
7.097,2.08
7.100,2.09
7.108,2.09
7.111,2.08
7.117,2.09
7.119,2.07
7.127,2.08
7.129,2.09
7.138,2.09
7.140,2.08
7.147,2.08
7.149,2.09
7.158,1.96
7.161,2.08
7.167,2.07
7.169,2.09
7.177,2.08
7.179,2.08
7.187,0.85
7.190,0.85
7.197,0.85
7.200,0.85
7.207,0.85
7.211,0.85
7.217,0.85
7.219,2.08
7.227,0.85
7.229,0.85
7.237,0.85
7.242,0.85
7.247,0.85
7.250,0.85
7.250,2.08
7.262,0.85
7.266,0.85
7.272,0.85
7.276,0.85
7.282,0.85
7.285,1.18
7.292,2.08
7.295,2.08
7.302,2.08
7.304,2.08
7.311,2.08
7.315,2.04
7.322,2.01
7.326,2.07
7.328,2.06
7.337,2.08
7.340,2.08
7.347,2.08
7.350,2.08
7.357,2.08
7.361,2.08
7.367,2.08
7.369,2.08
7.376,2.07
7.379,2.08
7.387,2.01
7.392,2.08
7.397,2.08
7.400,2.08
7.407,2.08
7.411,2.08
7.416,0.86
7.420,0.85
7.426,0.85
7.429,0.85
7.437,0.85
7.442,0.86
7.446,2.08
7.452,2.09
7.457,2.08
7.462,2.08
7.467,2.09
7.469,1.95
7.476,2.08
7.478,2.08
7.487,2.08
7.492,2.03
7.496,2.08
7.501,2.08
7.507,2.08
7.511,2.08
7.517,2.08
7.519,2.08
7.526,2.08
7.528,2.08
7.537,2.08
7.542,2.08
7.547,2.08
7.550,2.08
7.556,2.08
7.561,2.08
7.567,2.09
7.569,2.08
7.576,2.07
7.578,1.97
7.587,2.08
7.592,2.08
7.596,2.01
7.599,2.08
7.606,2.08
7.611,2.08
7.616,2.08
7.618,2.08
7.627,2.07
7.629,2.08
7.637,2.04
7.642,2.02
7.646,1.6
7.650,0.85
7.650,0.85
7.660,0.85
7.660,2.06
7.660,0.85
7.676,0.85
7.678,1.89
7.678,0.85
7.678,0.85
7.694,0.85
7.694,0.99
7.694,0.85
7.710,0.85
7.710,1.81
7.710,0.85
7.726,0.85
7.728,0.85
7.728,1.87
7.728,0.85
7.746,0.85
7.751,2.04
7.756,2.08
7.761,2.08
7.761,2.08
7.771,2.08
7.776,2.08
7.781,2.08
7.784,2.08
7.791,2.06
7.794,2.08
7.794,2.09
7.806,2.09
7.810,2.08
7.816,2.03
7.818,2.08
7.826,2.08
7.827,2.08
7.836,2.08
7.837,1.82
7.845,2.08
7.848,2.09
7.856,2.08
7.861,2.08
7.866,2.08
7.871,2.08
7.876,2.08
7.881,0.85
7.882,0.85
7.882,0.85
7.896,0.85
7.899,0.85
7.905,0.85
7.911,1.87
7.916,2.06
7.918,2.09
7.925,2.08
7.928,2.09
7.936,2.09
7.938,2.08
7.945,2.08
7.951,2.09
7.956,2.09
7.961,2.08
7.966,2.09
7.968,2.08
7.975,2.08
7.978,2.09
7.986,2.08
7.988,2.08
7.996,2.08
7.999,2.08
8.006,2.08
8.010,2.08
8.015,2.08
8.018,2.09
8.025,2.08
8.028,2.09
8.036,2.08
8.037,2.09
8.046,2.08
8.049,2.08
8.056,2.09
8.060,2.08
8.066,2.08
8.071,2.08
8.075,2.08
8.080,2.06
8.083,2.08
8.091,2.09
8.094,2.08
8.101,2.08
8.102,2.08
8.110,0.85
8.113,0.85
8.121,0.85
8.125,0.92
8.130,1.72
8.133,2.09
8.141,2.08
8.144,2.05
8.150,2.08
8.152,2.09
8.161,2.08
8.162,2.08
8.171,2.08
8.175,2.07
8.180,2.08
8.182,2.07
8.191,2.08
8.194,2.08
8.200,2.09
8.202,2.08
8.210,1.99
8.212,2.07
8.221,2.09
8.225,2.08
8.230,2.07
8.233,2.08
8.240,2.08
8.244,2.08
8.251,2.08
8.253,2.09
8.260,2.08
8.262,2.08
8.270,2.08
8.275,2.08
8.280,2.08
8.282,2.09
8.290,2.08
8.295,1.95
8.300,2.09
8.302,2.08
8.310,2.08
8.313,2.08
8.320,2.08
8.325,2.09
8.330,2.09
8.333,2.06
8.340,0.85
8.345,0.85
8.350,0.85
8.352,0.85
8.359,0.85
8.362,0.85
8.370,0.85
8.375,1.15
8.380,0.85
8.383,0.85
8.390,0.85
8.394,0.85
8.400,0.85
8.402,1.44
8.409,2.08
8.412,2.09
8.420,2.02
8.425,2.09
8.430,2.09
8.433,2.08
8.440,2.07
8.444,2.08
8.450,2.08
8.453,2.08
8.460,2.08
8.461,2.08
8.470,2.08
8.475,2.03
8.480,2.06
8.484,2.08
8.489,2.09
8.495,2.08
8.500,2.09
8.505,2.09
8.509,2.08
8.515,2.08
8.519,2.08
8.525,2.08
8.528,2.0
8.528,2.09
8.540,2.09
8.544,2.08
8.550,2.09
8.552,2.09
8.559,2.08
8.561,2.09
8.570,1.13
8.575,0.85
8.580,0.85
8.583,0.85
8.590,0.85
8.595,0.85
8.599,1.49
8.602,2.08
8.609,0.85
8.612,0.85
8.620,0.85
8.625,0.85
8.629,0.85
8.632,1.98
8.640,2.08
8.644,2.08
8.650,2.07
8.652,2.09
8.659,2.08
8.661,2.09
8.670,2.08
8.675,2.08
8.679,2.08
