Elapsed Time (s),Value
1.232,2.09
1.232,2.09
1.248,2.08
1.248,2.08
1.257,2.09
1.260,2.09
1.265,2.07
1.270,2.09
1.278,2.09
1.281,2.08
1.288,2.09
1.292,2.09
1.298,2.08
1.299,2.08
1.299,2.09
1.313,2.09
1.315,2.08
1.315,2.09
1.328,2.09
1.331,2.08
1.338,2.09
1.342,2.08
1.348,2.07
1.349,2.09
1.358,2.09
1.360,2.09
1.365,2.05
1.365,1.99
1.381,1.99
1.381,2.08
1.381,2.0
1.398,2.08
1.415,2.08
1.415,2.08
1.415,2.08
1.415,2.08
1.415,2.08
1.415,2.08
1.415,2.07
1.431,1.43
1.431,1.43
1.431,1.43
1.447,1.43
1.448,1.43
1.448,1.43
1.448,2.08
1.464,1.45
1.464,1.43
1.464,1.44
1.481,1.43
1.481,1.44
1.481,1.43
1.498,2.05
1.498,1.43
1.498,1.43
1.498,1.44
1.518,1.44
1.520,1.43
1.527,1.42
1.531,2.08
1.537,2.09
1.540,2.09
1.547,2.08
1.552,2.09
1.557,2.09
1.562,2.09
1.565,2.08
1.572,2.09
1.574,2.09
1.582,2.08
1.584,2.08
1.592,2.09
1.595,2.09
1.602,2.08
1.607,2.09
1.612,2.09
1.615,2.08
1.622,2.09
1.625,2.09
1.631,2.08
1.635,2.09
1.642,2.09
1.647,2.09
1.649,2.08
1.657,2.09
1.661,1.43
1.668,1.43
1.669,1.43
1.669,1.43
1.681,1.43
1.681,1.44
1.692,2.09
1.697,2.08
1.698,2.08
1.707,2.09
1.709,2.09
1.714,2.08
1.714,2.09
1.727,2.09
1.731,2.08
1.737,2.08
1.742,2.08
1.747,2.07
1.754,2.08
1.757,2.09
1.760,2.09
1.764,2.08
1.764,2.09
1.777,2.09
1.782,2.08
1.787,2.09
1.792,2.08
1.797,2.09
1.802,2.06
1.807,2.09
1.812,2.08
1.815,2.08
1.822,2.08
1.827,2.08
1.832,2.08
1.837,2.08
1.842,2.09
1.846,2.08
1.850,2.08
1.857,2.08
1.862,2.09
1.867,2.08
1.872,2.08
1.877,2.09
1.882,2.08
1.886,2.08
1.891,1.44
1.894,1.44
1.902,1.44
1.907,1.44
1.912,1.44
1.917,1.45
1.922,2.03
1.927,1.44
1.931,1.44
1.937,1.44
1.942,1.44
1.947,1.44
1.951,1.44
1.956,1.44
1.962,1.67
1.966,1.44
1.971,1.44
1.976,1.44
1.981,1.44
1.981,1.44
1.992,1.44
1.993,2.09
2.002,2.09
2.006,2.09
2.012,2.09
2.014,2.08
2.022,2.09
2.023,2.09
2.031,2.08
2.034,2.09
2.042,2.09
2.043,2.09
2.051,2.09
2.055,2.09
2.062,2.09
2.065,2.08
2.071,2.09
2.073,2.09
2.081,2.08
2.085,2.09
2.091,2.09
2.093,2.09
2.102,2.09
2.106,2.09
2.111,2.09
2.115,2.08
2.122,1.43
2.123,1.43
2.132,1.43
2.134,1.43
2.141,1.43
2.144,1.43
2.148,1.43
2.156,2.09
2.161,2.09
2.165,2.05
2.172,2.09
2.174,2.09
2.182,2.08
2.184,2.09
2.184,2.09
2.196,2.09
2.198,2.09
2.206,2.07
2.209,2.09
2.214,2.08
2.214,2.09
2.226,2.09
2.231,2.08
2.236,2.09
2.239,2.09
2.246,2.09
2.248,2.09
2.248,2.09
2.261,2.09
2.265,2.08
2.272,2.09
2.274,2.09
2.281,2.08
2.283,2.09
2.291,2.09
2.294,2.09
2.301,2.09
2.305,2.09
2.311,2.09
2.315,2.08
2.321,2.07
2.323,2.09
2.331,2.08
2.334,2.09
2.341,2.09
2.343,2.09
2.351,1.53
2.355,1.43
2.361,1.43
2.364,1.43
2.371,1.44
2.373,1.45
2.382,1.45
2.383,2.09
2.391,1.43
2.393,1.43
2.398,1.43
2.398,1.43
2.411,1.43
2.415,1.58
2.415,2.08
2.426,1.44
2.432,1.43
2.436,1.77
2.441,1.43
2.446,1.43
2.448,1.43
2.448,2.09
2.461,2.09
2.465,2.08
2.465,2.08
2.465,2.08
2.480,2.08
2.482,2.09
2.491,2.09
2.492,2.09
2.498,2.08
2.506,2.09
2.507,2.09
2.515,2.08
2.515,2.09
2.525,2.09
2.530,2.08
2.536,2.09
2.540,2.09
2.545,2.09
2.548,2.09
2.556,2.09
2.558,2.08
2.566,2.08
2.569,2.09
2.575,2.09
2.580,1.43
2.586,2.09
2.589,2.09
2.595,2.09
2.598,2.09
2.606,2.09
2.608,2.09
2.615,2.08
2.617,2.09
2.625,2.09
2.631,2.08
2.636,2.08
2.638,2.08
2.646,2.09
2.648,2.09
2.656,2.09
2.658,2.09
2.666,2.08
2.669,2.09
2.675,2.09
2.678,2.08
2.686,2.09
2.688,2.09
2.695,2.09
2.698,2.09
2.705,2.09
2.708,2.09
2.715,2.08
2.717,2.08
2.725,2.09
2.728,2.08
2.736,2.09
2.738,2.05
2.745,2.09
2.747,2.09
2.756,2.09
2.757,2.09
2.765,2.08
2.768,2.09
2.775,2.09
2.779,2.09
2.785,2.09
2.789,2.09
2.795,2.09
2.798,2.08
2.806,2.09
2.807,2.09
2.814,1.43
2.817,1.43
2.826,1.43
2.830,1.43
2.836,1.43
2.839,1.43
2.846,2.09
2.848,1.43
2.855,1.43
2.857,1.43
2.865,1.43
2.868,1.43
2.875,1.43
2.880,2.0
2.885,1.43
2.889,1.44
2.896,1.43
2.898,1.43
2.905,1.43
2.908,1.43
2.915,1.92
2.918,2.09
2.925,2.09
2.928,2.09
2.935,2.09
2.939,2.05
2.945,2.09
2.947,2.08
2.955,2.05
2.957,2.09
2.965,2.08
2.967,2.09
2.975,2.09
2.980,2.09
2.981,2.08
2.990,2.09
2.995,2.09
2.998,2.08
3.005,2.08
3.007,2.09
3.015,2.08
3.017,2.09
3.025,2.08
3.027,2.09
3.035,2.08
3.038,2.09
3.045,1.43
3.048,1.43
3.048,1.43
3.060,1.43
3.065,1.43
3.070,1.45
3.072,1.52
3.081,2.09
3.082,2.09
3.082,2.08
3.095,2.08
3.097,2.08
3.097,2.08
3.110,2.09
3.114,2.07
3.119,2.09
3.122,2.08
3.130,2.08
3.131,2.08
3.139,2.08
3.142,2.08
3.149,2.08
3.152,2.08
3.160,2.08
3.164,2.07
3.170,2.08
3.172,2.09
3.180,2.08
3.181,2.09
3.189,2.08
3.191,2.08
3.199,2.08
3.201,2.08
3.209,2.09
3.214,2.08
3.219,2.09
3.223,2.09
3.223,2.08
3.234,2.08
3.239,2.08
3.245,2.08
3.247,2.08
3.254,2.08
3.258,2.08
3.264,2.08
3.267,2.08
3.274,1.43
3.277,1.43
3.284,1.43
3.288,1.43
3.295,1.44
3.297,1.43
3.305,1.56
3.307,2.09
3.314,2.07
3.317,2.09
3.325,2.08
3.326,2.09
3.331,2.08
3.339,2.09
3.340,2.09
3.351,2.09
3.351,2.09
3.351,2.09
3.364,2.08
3.370,2.09
3.374,2.09
3.379,2.09
3.381,2.05
3.389,2.09
3.391,2.09
3.397,2.08
3.404,2.09
3.409,2.09
3.414,2.08
3.417,2.09
3.423,2.09
3.429,2.08
3.434,2.09
3.438,2.08
3.438,2.08
3.449,2.08
3.449,2.08
3.449,2.08
3.464,2.08
3.475,2.08
3.475,2.08
3.481,2.08
3.481,2.08
3.481,2.08
3.481,2.08
3.497,2.08
3.497,1.69
3.497,1.43
3.514,1.42
3.531,1.43
3.547,1.43
3.547,1.43
3.547,1.44
3.547,2.08
3.547,1.43
3.547,1.43
3.547,1.43
3.547,1.43
3.564,1.44
3.573,1.81
3.573,2.08
3.573,1.43
3.584,1.43
3.587,1.44
3.594,1.43
3.599,1.43
3.604,1.45
3.610,1.43
3.614,2.08
3.619,2.08
3.624,2.08
3.624,2.08
3.634,2.08
3.636,2.09
3.644,2.09
3.649,2.08
3.654,2.09
3.656,2.09
3.664,2.08
3.666,2.09
3.674,2.09
3.677,2.09
3.684,2.09
3.687,2.04
3.694,2.09
3.699,2.08
3.704,2.08
3.708,2.08
3.713,2.08
3.717,2.08
3.724,2.09
3.726,2.09
3.734,2.08
3.739,1.42
3.744,1.43
3.748,1.43
3.754,1.43
3.757,1.44
3.764,1.43
3.766,2.08
3.773,2.09
3.775,2.09
3.784,2.08
3.788,2.09
3.794,2.09
3.798,2.09
3.804,2.08
3.809,2.09
3.813,2.08
3.818,2.08
3.823,2.09
3.829,2.09
3.833,2.08
3.839,2.02
3.841,2.09
3.848,2.08
3.850,2.08
3.858,2.09
3.864,2.08
3.867,2.08
3.867,2.09
3.878,2.09
3.882,2.08
3.889,2.09
3.892,2.08
3.899,2.03
3.901,2.09
3.909,2.09
3.913,2.08
3.918,2.08
3.921,2.09
3.929,2.09
3.932,2.08
3.939,2.09
3.941,2.09
3.949,2.08
3.950,2.08
3.959,2.09
3.961,2.08
3.969,1.43
3.972,1.43
3.978,1.43
3.982,1.44
3.988,1.43
3.990,1.43
3.998,1.43
4.000,1.43
4.008,1.43
4.013,1.43
4.018,1.43
4.021,1.43
4.028,1.45
4.032,1.43
4.038,1.44
4.041,1.44
4.049,1.44
4.050,1.44
4.058,1.48
4.063,2.08
4.068,2.09
4.074,2.09
4.079,2.09
4.083,2.08
4.089,2.09
4.093,2.09
4.099,2.07
4.103,2.09
4.109,2.09
4.113,2.08
4.119,2.08
4.123,2.08
4.128,2.09
4.134,2.08
4.138,2.09
4.143,2.09
4.149,2.08
4.153,2.09
4.158,2.08
4.163,2.08
4.168,2.08
4.173,2.08
4.178,2.09
4.183,2.08
4.188,2.08
4.193,2.09
4.198,1.44
4.199,1.44
4.208,1.43
4.213,1.44
4.219,1.43
4.222,1.44
4.228,2.06
4.232,2.09
4.238,2.09
4.239,2.09
4.248,2.08
4.250,2.09
4.258,2.09
4.263,2.09
4.268,2.09
4.271,2.08
4.278,2.09
4.282,2.08
4.288,2.09
4.291,2.09
4.298,2.08
4.301,2.03
4.308,2.09
4.313,2.09
4.318,2.08
4.322,2.09
4.328,2.09
4.333,2.08
4.338,2.09
4.340,2.09
4.347,2.09
4.350,2.09
4.358,2.03
4.361,2.09
4.368,2.08
4.372,2.09
4.378,2.08
4.383,2.08
4.388,2.08
4.389,2.08
4.397,2.08
4.399,2.09
4.408,2.09
4.410,2.09
4.418,2.08
4.422,2.02
4.428,1.42
4.433,1.4
4.438,1.4
4.440,1.4
4.448,1.41
4.450,1.4
4.458,1.4
4.463,1.62
4.468,1.4
4.472,1.4
4.478,1.4
4.483,1.4
4.488,1.4
4.490,1.41
4.498,2.08
4.499,1.39
4.508,1.4
4.513,1.39
4.517,1.39
4.522,1.39
4.528,1.39
4.533,2.08
4.538,2.09
4.539,2.09
4.547,2.07
4.553,2.09
4.556,2.09
4.562,2.08
4.566,2.09
4.573,2.09
4.576,2.09
4.582,2.08
4.584,2.09
4.593,2.09
4.597,2.08
4.602,2.09
4.607,2.08
4.613,2.09
4.618,2.08
4.623,2.09
4.626,2.07
4.633,2.07
4.635,2.09
4.642,2.09
4.648,2.08
4.653,2.09
4.655,2.09
4.663,1.37
4.667,1.37
4.674,1.37
4.676,1.37
4.683,1.36
4.688,1.38
4.690,2.09
4.698,2.07
4.701,2.08
4.708,2.07
4.710,2.09
4.718,2.08
4.723,2.09
4.727,2.09
4.732,2.08
4.734,2.08
4.743,2.09
4.748,2.08
4.752,2.08
4.756,2.08
4.756,2.09
4.767,2.08
4.771,2.09
4.777,2.09
4.782,2.08
4.787,2.07
4.790,2.09
4.798,2.08
4.802,2.08
4.806,2.08
4.813,2.09
4.816,2.08
4.822,2.09
4.825,2.08
4.832,2.08
4.835,2.08
4.842,2.08
4.847,2.08
4.852,2.08
4.856,2.09
4.856,2.09
4.867,2.07
4.872,2.08
4.877,2.09
4.882,2.08
4.887,2.08
4.888,1.37
4.897,1.37
4.901,1.37
4.905,1.37
4.912,1.37
4.917,1.37
4.923,2.08
4.925,1.37
4.932,1.37
4.934,1.37
4.942,1.37
4.948,1.37
4.952,1.37
4.956,2.09
4.962,1.37
4.966,1.38
4.972,1.37
4.974,1.37
4.982,1.37
4.984,1.37
4.992,1.37
4.997,2.08
5.000,2.08
5.005,2.09
5.012,2.09
5.016,2.08
5.022,2.09
5.024,2.08
5.032,2.08
5.034,2.01
5.042,2.09
5.047,2.08
5.052,2.05
5.054,2.09
5.062,2.09
5.066,2.08
5.072,2.09
5.074,2.09
5.082,2.08
5.085,2.09
5.092,2.09
5.097,2.08
5.102,2.08
5.105,2.09
5.105,2.09
5.117,2.09
5.122,1.36
5.124,1.36
5.132,1.36
5.137,1.37
5.139,1.36
5.147,1.37
5.152,2.08
5.155,2.01
5.162,2.09
5.166,2.08
5.172,2.09
5.174,2.09
5.182,2.08
5.183,2.09
5.192,2.09
5.196,2.08
5.202,2.08
5.205,2.09
5.212,2.08
5.216,2.08
5.222,2.08
5.224,2.09
5.231,2.08
5.233,2.09
5.242,2.09
5.246,2.08
5.252,2.08
5.255,2.09
5.261,2.09
5.266,2.08
5.272,2.08
5.274,2.09
5.281,2.08
5.283,2.09
5.292,2.08
5.293,2.08
5.301,2.08
5.304,2.09
5.311,2.09
5.316,2.08
5.322,2.09
5.325,2.09
5.331,2.08
5.333,2.09
5.342,2.09
5.343,2.08
5.351,1.37
5.354,1.37
5.361,1.38
5.366,1.37
5.372,1.37
5.374,1.39
5.381,1.72
5.384,1.38
5.392,1.37
5.396,1.37
5.401,1.38
5.404,1.38
5.412,1.37
5.416,1.38
5.416,1.38
5.426,1.38
5.431,1.37
5.436,1.38
5.436,1.37
5.447,1.38
5.451,1.38
5.464,2.08
5.465,2.08
5.466,2.06
5.480,2.03
5.481,2.08
5.482,2.08
5.485,2.07
5.485,2.08
5.496,2.06
5.499,2.06
5.499,2.06
5.499,2.06
5.516,2.08
5.516,2.06
5.516,2.08
5.531,2.08
5.532,2.08
5.532,2.08
5.546,2.08
5.551,2.08
5.552,2.02
5.552,2.08
5.566,2.08
5.569,2.08
5.569,2.06
5.581,2.07
5.586,2.08
5.589,2.08
5.596,2.09
5.599,2.09
5.599,2.09
5.611,2.09
5.615,2.08
5.621,2.09
5.623,2.09
5.631,2.08
5.632,2.09
5.641,2.09
5.642,2.09
5.651,2.08
5.653,2.09
5.661,2.09
5.666,2.08
5.671,2.09
5.673,2.09
5.680,2.05
5.683,2.09
5.691,2.09
5.693,2.09
5.701,2.09
5.704,2.09
5.711,2.09
5.716,2.09
5.721,2.09
5.723,2.09
5.731,2.08
5.733,2.09
5.741,2.09
5.744,2.09
5.751,2.08
5.754,2.09
5.761,2.09
5.766,2.08
5.766,2.09
5.776,2.09
5.780,2.08
5.786,2.08
5.787,2.09
5.796,2.09
5.801,2.09
5.804,2.08
5.811,1.79
5.815,1.37
5.821,1.37
5.824,1.37
5.831,1.37
5.833,1.37
5.840,1.37
5.846,2.09
5.850,2.08
5.854,2.09
5.861,2.09
5.865,2.08
5.871,2.09
5.873,2.09
5.880,2.08
5.882,2.09
5.891,2.05
5.892,2.09
5.900,2.09
5.904,2.09
5.910,2.08
5.915,2.08
5.920,2.09
5.922,2.09
5.931,2.08
5.933,2.09
5.941,2.09
5.946,2.09
5.951,2.09
5.954,2.09
5.961,2.09
5.965,2.08
5.970,2.09
5.972,2.09
5.980,2.08
5.982,2.09
5.991,2.0
5.996,2.09
6.000,2.09
6.003,2.09
6.010,2.09
6.015,2.08
6.021,2.09
6.023,2.09
6.030,2.08
6.032,2.09
6.041,2.09
6.043,1.37
6.050,1.37
6.054,1.37
6.061,1.37
6.065,1.37
6.070,1.37
6.072,2.09
6.080,1.37
6.082,1.37
6.091,1.37
6.092,1.38
6.100,1.37
6.105,1.37
6.111,2.09
6.115,1.37
6.120,1.37
6.123,1.37
6.130,1.37
6.132,1.37
6.140,1.38
6.142,1.37
6.151,2.08
6.154,2.09
6.160,2.09
6.166,2.08
6.170,2.09
6.173,2.09
6.181,2.08
6.182,2.09
6.190,2.09
6.193,2.09
6.200,2.03
6.203,2.09
6.210,2.09
6.215,2.08
6.220,2.09
6.223,2.09
6.230,2.08
6.231,2.09
6.240,2.09
6.243,2.09
6.250,2.09
6.253,2.09
6.260,2.09
6.265,2.08
6.270,2.08
6.274,1.36
6.280,1.36
6.282,1.37
6.290,1.37
6.292,1.36
6.300,1.37
6.305,2.08
6.310,2.09
6.315,2.08
6.320,2.08
6.325,2.09
6.330,2.08
6.335,2.09
6.340,2.08
6.345,2.08
6.350,2.08
6.355,2.08
6.359,2.09
6.365,2.09
6.370,2.09
6.375,2.09
6.380,2.08
6.385,2.09
6.390,2.08
6.394,2.08
6.400,2.08
6.405,2.08
6.410,2.08
6.415,2.08
6.420,2.09
6.425,2.09
6.430,2.08
6.435,2.08
6.440,2.09
6.443,2.09
6.450,2.09
6.452,2.09
6.460,2.09
6.465,2.08
6.470,2.08
6.472,2.09
6.480,2.08
6.481,2.09
6.489,2.09
6.491,2.09
6.500,2.09
6.502,1.37
6.510,1.37
6.514,1.38
6.520,1.37
6.522,1.38
6.530,1.37
6.531,1.48
6.540,1.38
6.541,1.37
6.550,1.38
6.551,1.38
6.560,1.38
6.565,1.38
6.570,1.38
6.572,1.6
6.579,1.37
6.582,1.38
6.590,1.38
6.592,1.38
6.599,1.38
6.601,1.38
6.610,1.97
6.615,2.08
6.620,2.08
6.623,2.09
6.630,2.08
6.632,2.09
6.640,2.09
6.642,2.09
6.650,2.09
6.652,2.09
6.660,2.09
6.664,2.08
6.669,2.09
6.672,2.09
6.680,2.09
6.682,2.09
6.690,2.09
6.691,2.09
6.700,2.09
6.702,2.09
6.709,2.09
6.715,2.08
6.719,2.09
6.721,2.09
6.730,2.08
6.731,1.38
6.740,1.37
6.742,1.37
6.749,1.38
6.751,1.37
6.759,1.37
6.764,2.03
6.769,2.09
6.771,2.09
6.779,2.08
6.781,2.09
6.790,2.09
6.791,2.09
6.800,2.08
6.801,2.09
6.809,2.07
6.814,2.08
6.819,2.07
6.821,2.09
6.829,2.04
6.832,2.09
6.840,2.09
6.842,2.09
6.849,2.08
6.850,2.09
6.850,2.09
6.864,2.08
6.866,2.09
6.874,2.09
6.879,2.09
6.884,2.09
6.887,2.09
6.894,2.09
6.898,2.08
6.904,2.09
6.906,2.09
6.914,2.06
6.916,2.09
6.924,2.07
6.929,2.09
6.934,2.09
6.937,2.09
6.944,2.09
6.948,2.08
6.954,2.09
6.956,2.09
6.964,2.08
6.966,1.37
6.974,1.37
6.979,1.37
6.984,1.37
6.987,1.37
6.994,1.37
6.998,2.08
7.003,1.37
7.005,1.37
7.014,1.37
7.016,1.37
7.023,1.37
7.029,1.37
7.034,2.08
7.037,1.37
7.043,1.37
7.048,1.37
7.053,1.37
7.056,1.37
7.063,2.08
7.065,2.08
7.074,2.06
7.079,2.08
7.083,2.08
7.087,2.09
7.094,2.09
7.098,2.0
7.103,2.07
7.106,2.08
7.114,2.06
7.119,2.08
7.124,2.06
7.129,2.09
7.133,2.08
7.136,2.09
7.144,2.09
7.148,2.08
7.153,2.09
7.155,2.09
7.164,2.08
7.165,2.09
7.174,2.09
7.176,2.01
7.184,2.09
7.187,2.08
7.194,2.09
7.198,1.37
7.204,1.37
7.205,1.37
7.213,1.38
7.216,1.37
7.224,1.37
7.225,2.07
7.234,2.09
7.236,2.09
7.236,2.09
7.248,2.08
7.250,2.03
7.259,2.07
7.263,2.08
7.269,2.08
7.274,2.09
7.276,2.09
7.283,2.09
7.288,2.09
7.293,2.09
7.298,2.08
7.304,2.07
7.306,2.09
7.314,2.08
7.315,2.09
7.324,2.09
7.326,2.09
7.333,2.08
7.336,2.08
7.344,2.09
7.349,2.08
7.353,2.09
7.356,2.09
7.363,2.08
7.365,2.09
7.373,2.09
7.375,2.09
7.383,2.08
7.386,2.08
7.394,2.09
7.398,2.08
7.404,2.09
7.405,2.09
7.413,2.08
7.414,2.08
7.423,2.09
7.426,1.37
7.433,1.37
7.437,1.37
7.437,1.37
7.449,1.37
7.451,1.37
7.459,2.07
7.463,1.37
7.468,1.37
7.472,1.37
7.478,1.37
7.481,1.37
7.488,1.37
7.490,1.37
7.498,1.37
7.500,1.37
7.508,1.37
7.513,1.37
7.518,1.37
7.520,1.37
7.528,2.09
7.531,2.09
7.538,2.08
7.540,2.09
7.548,2.08
7.550,2.09
7.558,2.09
7.563,2.08
7.568,2.09
7.569,2.09
7.569,2.08
7.583,2.09
7.586,2.08
7.593,2.09
7.598,2.03
7.603,2.09
7.604,2.09
7.613,2.08
7.618,2.07
7.623,2.09
7.625,2.09
7.633,2.08
7.635,2.09
7.642,2.09
7.648,2.08
7.653,2.09
7.657,1.37
7.662,1.37
7.668,1.37
7.671,1.38
7.678,1.37
7.681,1.38
7.688,1.84
7.689,2.09
7.698,2.06
7.699,2.09
7.708,2.09
7.712,2.08
7.718,2.09
7.720,2.09
7.728,2.07
7.731,2.08
7.737,2.09
7.739,2.09
7.748,2.06
7.750,2.09
7.758,2.09
7.759,2.08
7.768,2.09
7.771,2.09
7.777,2.06
7.781,2.09
7.788,2.09
7.790,2.09
7.798,2.08
7.799,2.09
7.808,2.09
7.812,2.08
7.816,2.08
7.816,2.08
7.829,2.06
7.832,2.08
7.832,2.08
7.832,2.08
7.847,2.08
7.847,2.08
7.847,2.06
7.862,2.08
7.865,2.08
7.865,2.08
7.865,2.08
7.882,2.08
7.882,1.39
7.882,1.37
7.898,1.37
7.898,1.38
7.898,1.37
7.912,1.37
7.917,1.37
7.922,2.08
7.935,1.37
7.935,1.37
7.935,1.37
7.935,1.37
7.948,1.38
7.952,1.4
7.954,2.09
7.962,2.08
7.964,2.09
7.972,2.09
7.973,2.08
7.982,2.08
7.984,2.02
7.992,2.09
7.997,2.08
8.002,2.09
8.004,2.09
8.012,2.09
8.015,2.06
8.023,2.09
8.025,2.09
8.033,2.08
8.034,2.09
8.042,2.09
8.047,2.08
8.052,2.09
8.054,2.09
8.062,2.09
8.067,2.07
8.069,2.09
8.077,2.09
8.081,2.08
8.087,2.09
8.089,2.09
8.098,2.06
8.099,2.09
8.108,2.09
8.112,2.09
8.117,2.08
8.122,1.37
8.127,1.37
8.132,1.37
8.137,1.37
8.142,1.37
8.147,1.41
8.152,2.09
8.153,1.37
8.162,1.38
8.167,1.37
8.170,1.38
8.177,1.37
8.181,1.37
8.187,2.08
8.189,2.09
8.196,2.08
8.199,2.09
8.207,2.06
8.212,2.08
8.217,2.07
8.220,2.09
8.220,2.08
8.232,2.08
8.234,2.09
8.242,2.09
8.247,2.08
8.252,2.09
8.254,2.08
8.262,2.09
8.264,2.09
8.272,2.09
8.273,2.09
8.282,2.08
8.284,2.09
8.292,2.09
8.296,2.08
8.302,2.09
8.304,2.09
8.312,2.07
8.314,2.09
8.322,2.09
8.323,2.09
8.332,2.08
8.334,2.09
8.341,2.08
8.347,2.08
8.351,1.37
8.356,1.37
8.361,1.37
8.364,1.37
8.364,1.38
8.377,1.38
8.381,2.08
8.386,1.37
8.390,1.37
8.397,1.37
8.399,1.37
8.407,1.37
8.410,1.38
8.417,2.08
8.421,2.08
8.427,2.08
8.431,2.08
8.436,2.09
8.438,2.08
8.447,2.08
8.448,2.08
8.457,2.09
8.459,2.08
8.466,2.08
8.470,2.07
8.477,2.08
8.481,2.08
8.486,2.08
8.489,2.08
8.496,2.08
8.498,2.09
8.506,2.08
8.511,2.04
8.516,2.08
8.516,2.08
8.526,2.08
8.531,2.08
8.536,2.08
8.541,2.08
8.546,2.08
8.551,2.08
8.555,2.09
8.561,2.09
8.564,2.08
8.571,2.09
8.576,2.08
8.581,1.36
8.586,1.36
8.591,1.38
8.597,1.37
8.601,1.37
8.606,2.08
8.611,1.37
8.616,1.5
8.621,1.37
8.625,1.37
8.631,1.37
8.636,1.38
8.641,1.39
8.647,1.37
8.651,2.08
8.656,1.37
8.661,1.37
8.667,1.37
8.671,1.37
8.676,1.37
8.681,1.38
8.686,2.08
8.691,2.08
8.696,2.08
8.701,2.08
8.706,2.08
8.711,2.08
8.716,2.08
