Elapsed Time (s),Value
0.664,2.08
0.666,2.09
0.673,2.08
0.676,2.08
0.683,2.09
0.685,2.09
0.693,2.08
0.698,2.09
0.703,2.09
0.708,2.08
0.714,2.09
0.715,2.08
0.723,2.08
0.727,2.08
0.733,2.09
0.739,2.09
0.743,2.08
0.748,2.09
0.749,2.09
0.758,2.08
0.764,2.08
0.767,2.08
0.774,2.08
0.775,2.09
0.783,2.09
0.785,2.09
0.793,2.08
0.797,2.08
0.803,2.09
0.808,2.08
0.813,2.09
0.815,2.09
0.823,2.08
0.825,1.32
0.833,1.32
0.835,1.32
0.843,1.32
0.847,1.32
0.852,1.32
0.858,2.08
0.863,1.32
0.865,1.32
0.873,1.32
0.875,1.32
0.883,1.32
0.885,1.35
0.893,2.09
0.897,1.32
0.903,1.32
0.907,1.32
0.913,1.32
0.915,1.32
0.923,2.07
0.925,1.32
0.933,2.09
0.935,2.08
0.943,2.08
0.947,2.08
0.953,2.09
0.957,2.08
0.957,2.09
0.968,2.09
0.972,2.08
0.978,2.08
0.981,2.09
0.988,2.09
0.992,2.08
0.998,2.05
1.000,2.09
1.007,2.08
1.010,2.09
1.018,2.09
1.022,2.07
1.027,2.08
1.031,2.08
1.038,2.08
1.041,2.08
1.048,2.09
1.050,2.08
1.057,1.32
1.060,1.32
1.068,1.32
1.072,1.32
1.077,1.32
1.080,1.32
1.088,1.93
1.091,2.08
1.097,2.08
1.100,2.07
1.108,2.08
1.109,2.08
1.117,2.08
1.120,2.08
1.128,2.08
1.131,2.08
1.138,2.08
1.142,2.08
1.142,2.08
1.158,2.08
1.175,2.08
1.175,2.08
1.175,2.08
1.175,2.08
1.175,2.08
1.175,2.07
1.175,2.08
1.192,2.08
1.192,2.08
1.192,2.08
1.225,2.08
1.242,2.08
1.242,2.08
1.242,2.08
1.242,2.08
1.242,2.08
1.295,2.08
1.303,2.07
1.304,2.07
1.309,2.08
1.310,2.08
1.311,2.08
1.312,2.08
1.312,2.08
1.313,2.08
1.314,2.08
1.314,1.33
1.314,1.33
1.314,1.33
1.314,1.33
1.314,1.33
1.314,1.33
1.314,2.08
1.323,1.33
1.327,1.33
1.332,1.33
1.336,1.33
1.340,1.33
1.346,1.33
1.351,2.08
1.357,1.33
1.361,1.33
1.367,1.33
1.369,1.33
1.376,1.33
1.380,2.07
1.387,2.08
1.389,2.08
1.389,2.08
1.401,2.08
1.406,2.08
1.406,2.08
1.417,2.08
1.422,2.07
1.427,2.08
1.432,2.09
1.437,2.09
1.439,2.07
1.446,2.08
1.450,2.08
1.456,2.08
1.456,2.08
1.467,2.09
1.472,2.09
1.477,2.08
1.481,2.07
1.487,2.08
1.489,2.08
1.497,2.09
1.501,2.07
1.506,2.08
1.506,2.09
1.517,1.31
1.522,1.31
1.526,1.31
1.530,1.31
1.537,1.31
1.539,1.31
1.546,2.08
1.548,2.09
1.556,2.08
1.558,2.07
1.567,2.09
1.572,2.09
1.577,2.09
1.581,2.07
1.587,2.09
1.589,2.08
1.596,2.09
1.598,2.07
1.606,2.08
1.606,2.09
1.617,2.09
1.618,2.08
1.627,2.09
1.630,2.09
1.636,2.09
1.640,2.07
1.647,2.09
1.649,2.09
1.656,2.08
1.656,2.07
1.667,2.08
1.669,2.09
1.677,2.09
1.681,2.08
1.687,2.09
1.690,2.08
1.696,2.09
1.699,2.08
1.706,2.08
1.712,2.09
1.716,2.08
1.722,2.08
1.723,2.09
1.723,2.09
1.736,2.09
1.739,2.08
1.746,1.32
1.751,1.32
1.756,1.32
1.758,1.32
1.766,1.32
1.768,1.32
1.776,2.05
1.780,1.32
1.786,1.32
1.789,1.32
1.796,1.32
1.799,1.32
1.806,1.32
1.806,2.05
1.816,2.09
1.822,2.09
1.827,2.08
1.830,2.09
1.837,2.09
1.839,2.08
1.846,2.08
1.849,2.09
1.857,2.08
1.861,2.09
1.865,2.08
1.871,2.09
1.873,2.07
1.873,2.09
1.886,2.09
1.889,2.08
1.896,2.09
1.899,2.09
1.906,2.08
1.909,2.09
1.916,2.09
1.918,2.09
1.926,2.08
1.930,2.08
1.936,2.09
1.939,2.08
1.946,2.09
1.949,2.09
1.956,2.08
1.957,2.08
1.966,2.09
1.968,2.09
1.976,1.32
1.980,1.32
1.986,1.32
1.989,1.32
1.996,1.33
1.999,1.32
2.006,1.32
2.008,1.45
2.016,1.32
2.018,1.32
2.026,1.32
2.030,1.33
2.036,1.33
2.039,1.33
2.046,2.09
2.048,1.33
2.056,1.32
2.057,1.32
2.066,1.33
2.068,1.32
2.076,1.32
2.080,2.08
2.085,2.09
2.089,2.08
2.096,2.09
2.098,2.09
2.106,2.08
2.109,2.08
2.116,2.09
2.118,2.09
2.126,2.09
2.130,2.08
2.136,2.09
2.139,2.08
2.146,2.09
2.151,2.09
2.155,2.08
2.160,2.09
2.164,2.09
2.171,2.09
2.172,2.09
2.181,2.09
2.183,2.09
2.191,2.08
2.193,2.09
2.201,2.09
2.206,1.4
2.210,1.32
2.214,1.32
2.221,1.32
2.222,1.32
2.231,1.32
2.232,1.32
2.240,1.32
2.242,1.32
2.251,1.32
2.256,1.32
2.261,1.32
2.264,1.32
2.271,1.28
2.272,2.06
2.281,2.09
2.282,2.09
2.290,2.08
2.292,2.09
2.300,2.03
2.306,2.08
2.311,2.09
2.314,2.09
2.320,2.09
2.322,2.09
2.331,2.09
2.333,2.09
2.339,2.08
2.342,2.09
2.350,2.09
2.355,2.07
2.360,2.09
2.363,2.09
2.370,2.09
2.372,2.09
2.380,2.07
2.382,2.09
2.390,2.08
2.392,2.08
2.400,2.09
2.405,2.08
2.410,2.09
2.413,2.09
2.420,2.09
2.422,2.09
2.430,2.09
2.433,2.09
2.440,1.33
2.445,1.33
2.448,1.33
2.455,1.33
2.456,1.33
2.456,1.89
2.470,2.09
2.472,1.33
2.480,1.33
2.483,1.33
2.489,1.33
2.489,1.33
2.500,1.33
2.502,2.08
2.510,1.33
2.514,1.33
2.520,1.33
2.522,1.33
2.530,1.33
2.532,1.33
2.539,2.06
2.542,2.09
2.550,2.09
2.555,2.08
2.560,2.09
2.564,2.08
2.570,2.09
2.572,2.08
2.580,2.09
2.582,2.09
2.590,2.07
2.595,2.09
2.598,2.09
2.605,2.09
2.605,2.09
2.605,2.09
2.619,2.09
2.622,2.08
2.629,2.08
2.631,2.08
2.639,2.08
2.639,2.08
2.649,2.09
2.655,2.09
2.660,2.08
2.665,2.08
2.670,1.31
2.675,1.31
2.680,1.6
2.684,2.08
2.690,2.08
2.694,2.09
2.700,2.08
2.705,2.08
2.710,2.09
2.715,2.08
2.720,2.08
2.725,2.09
2.730,2.08
2.735,2.09
2.740,2.08
2.745,2.09
2.748,2.09
2.755,2.08
2.760,2.08
2.765,2.09
2.770,2.09
2.775,2.08
2.779,2.09
2.785,2.08
2.789,2.08
2.795,2.09
2.800,2.08
2.805,2.09
2.808,2.07
2.814,2.09
2.820,2.09
2.823,2.08
2.830,2.09
2.831,2.09
2.839,2.08
2.842,2.09
2.849,2.08
2.855,2.09
2.859,2.09
2.862,2.09
2.869,2.09
2.872,2.08
2.880,2.09
2.881,2.09
2.889,2.07
2.891,2.09
2.899,1.32
2.901,1.32
2.909,1.32
2.913,1.32
2.919,1.32
2.922,1.32
2.929,1.32
2.932,1.34
2.939,1.32
2.939,1.33
2.989,1.36
3.005,1.32
3.005,1.32
3.005,1.33
3.005,1.33
3.005,1.32
3.005,1.32
3.005,1.32
3.005,1.33
3.005,1.32
3.005,1.32
3.005,2.08
3.005,2.08
3.005,2.08
3.005,2.08
3.026,2.08
3.029,2.08
3.030,2.08
3.039,2.08
3.044,2.08
3.048,2.08
3.054,2.08
3.059,2.08
3.064,2.08
3.067,2.09
3.074,2.08
3.076,2.09
3.084,2.08
3.089,2.08
3.094,2.09
3.096,2.09
3.104,2.09
3.107,2.09
3.114,2.09
3.115,2.09
3.124,2.08
3.126,1.33
3.134,1.33
3.139,1.33
3.144,1.33
3.147,1.33
3.154,1.33
3.157,1.33
3.163,1.33
3.166,1.33
3.174,2.08
3.176,2.08
3.184,2.09
3.189,2.08
3.194,2.09
3.197,2.09
3.204,2.09
3.207,2.08
3.213,2.08
3.215,2.08
3.223,2.08
3.226,2.08
3.234,2.09
3.239,2.08
3.244,2.09
3.247,2.09
3.254,2.09
3.257,2.08
3.264,2.09
3.265,2.09
3.274,2.08
3.275,2.09
3.284,2.09
3.286,2.08
3.294,2.09
3.296,2.09
3.296,2.09
3.309,2.08
3.312,2.09
3.319,2.09
3.324,2.08
3.324,2.09
3.333,2.09
3.335,2.08
3.344,2.09
3.348,2.08
3.348,2.09
3.359,1.32
3.362,1.32
3.369,1.32
3.374,1.27
3.379,2.08
3.380,2.09
3.388,2.08
3.391,2.09
3.399,2.09
3.400,2.09
3.409,2.08
3.413,2.08
3.419,2.09
3.423,2.08
3.429,2.09
3.434,2.09
3.436,2.08
3.443,2.09
3.445,2.09
3.454,2.09
3.457,2.04
3.464,2.09
3.466,2.09
3.473,2.08
3.476,2.09
3.484,2.09
3.485,2.08
3.493,2.09
3.499,2.09
3.500,2.09
3.508,2.08
3.510,2.09
3.518,2.09
3.523,2.08
3.528,2.09
3.533,2.09
3.538,2.08
3.543,2.08
3.547,2.09
3.554,2.09
3.557,2.08
3.563,2.09
3.566,2.06
3.573,2.08
3.576,2.09
3.584,2.09
3.585,2.08
3.593,1.33
3.596,1.33
3.603,1.33
3.608,1.33
3.613,1.33
3.615,2.01
3.623,2.08
3.625,2.09
3.633,2.09
3.635,2.09
3.643,2.09
3.647,2.09
3.653,2.09
3.658,2.08
3.663,2.09
3.665,2.09
3.673,2.06
3.675,2.09
3.683,2.09
3.685,2.09
3.693,2.09
3.696,2.09
3.703,2.09
3.707,2.08
3.713,2.08
3.715,2.09
3.723,2.08
3.725,2.09
3.733,2.09
3.736,2.04
3.743,2.09
3.745,2.09
3.753,2.09
3.757,2.08
3.763,2.09
3.765,2.09
3.772,2.08
3.774,2.03
3.783,2.09
3.785,2.09
3.792,2.08
3.796,2.08
3.802,2.09
3.807,2.08
3.813,2.09
3.815,2.09
3.823,1.31
3.828,1.31
3.832,1.31
3.838,1.31
3.841,1.31
3.848,1.31
3.849,2.09
3.858,1.31
3.860,1.31
3.868,1.31
3.872,1.31
3.874,1.31
3.882,1.31
3.884,1.96
3.893,1.31
3.896,1.31
3.903,1.31
3.907,1.31
3.913,1.31
3.918,1.31
3.922,1.31
3.928,2.09
3.933,2.09
3.935,2.09
3.943,2.09
3.946,2.09
3.952,2.09
3.957,2.08
3.963,2.09
3.964,2.09
3.973,2.08
3.974,2.09
3.983,2.09
3.984,2.09
3.993,2.07
3.998,2.09
4.002,2.08
4.007,2.09
4.013,2.09
4.016,2.09
4.023,2.08
4.024,2.08
4.033,2.09
4.035,2.09
4.042,2.09
4.047,2.09
4.053,1.32
4.057,1.32
4.063,1.33
4.064,1.32
4.072,1.32
4.074,1.32
4.082,1.33
4.085,2.09
4.092,2.02
4.096,2.09
4.103,2.09
4.106,2.08
4.112,2.09
4.114,2.09
4.122,2.08
4.124,2.09
4.133,2.09
4.135,2.09
4.142,2.09
4.145,2.09
4.152,2.09
4.156,2.08
4.162,2.09
4.165,2.09
4.172,2.08
4.174,2.09
4.183,2.09
4.184,2.09
4.192,2.08
4.196,2.09
4.203,2.09
4.207,2.08
4.212,2.09
4.214,2.09
4.222,2.08
4.224,2.09
4.232,2.09
4.235,2.09
4.242,2.08
4.245,2.09
4.252,2.09
4.257,2.08
4.262,2.08
4.264,2.09
4.272,2.08
4.274,2.09
4.282,1.33
4.284,1.33
4.292,1.33
4.297,1.33
4.302,1.33
4.307,1.33
4.312,1.44
4.314,2.09
4.322,2.07
4.324,2.08
4.332,2.09
4.334,2.09
4.341,2.08
4.346,2.09
4.352,2.09
4.357,2.09
4.362,2.08
4.364,2.09
4.372,2.08
4.374,2.09
4.382,2.08
4.384,2.09
4.392,2.09
4.395,2.02
4.402,2.08
4.406,2.08
4.412,2.09
4.413,2.09
4.421,2.07
4.424,2.09
4.432,2.09
4.434,2.09
4.442,2.08
4.445,2.09
4.452,2.09
4.456,2.09
4.462,2.08
4.463,2.09
4.471,2.08
4.474,2.09
4.482,2.08
4.483,2.08
4.491,2.08
4.497,2.09
4.502,2.08
4.507,2.08
4.507,2.08
4.516,1.32
4.518,1.32
4.527,1.32
4.530,1.32
4.536,1.32
4.540,1.32
4.547,2.09
4.549,1.32
4.557,1.32
4.558,1.32
4.567,1.32
4.568,1.32
4.577,1.32
4.580,2.0
4.587,1.32
4.590,1.32
4.597,1.32
4.598,1.32
4.607,1.32
4.608,1.32
4.617,1.32
4.621,2.08
4.626,2.09
4.629,2.09
4.636,2.09
4.640,2.08
4.646,2.09
4.648,2.09
4.656,2.08
4.658,2.09
4.667,2.09
4.668,2.09
4.676,2.09
4.680,2.09
4.686,2.09
4.690,2.08
4.696,2.09
4.699,2.08
4.706,2.08
4.708,2.07
4.716,2.08
4.718,2.08
4.726,2.09
4.729,2.09
4.736,2.09
4.740,2.08
4.746,1.33
4.749,1.33
4.756,1.33
4.759,1.33
4.766,1.33
4.771,1.33
4.776,2.06
4.780,1.33
4.786,1.33
4.790,1.33
4.796,1.33
4.798,1.33
4.806,1.33
4.807,1.91
4.816,1.33
4.818,1.28
4.826,2.08
4.829,2.09
4.836,2.09
4.839,2.08
4.846,2.08
4.848,2.09
4.856,2.08
4.858,2.09
4.866,2.08
4.871,2.08
4.876,2.08
4.878,2.08
4.885,2.08
4.890,2.08
4.896,2.08
4.899,2.08
4.905,2.08
4.911,2.08
4.916,2.09
4.921,2.09
4.926,2.08
4.931,2.08
4.936,2.08
4.941,2.08
4.946,2.09
4.951,2.08
4.956,2.08
4.961,2.09
4.966,2.08
4.971,2.09
4.976,1.31
4.981,1.31
4.986,1.31
4.990,1.31
4.996,1.31
5.001,1.31
5.006,2.03
5.011,1.31
5.016,1.31
5.021,1.31
5.026,1.31
5.030,1.31
5.036,1.31
5.041,1.31
5.044,1.32
5.050,1.31
5.056,1.31
5.060,1.31
5.064,1.31
5.071,1.31
5.073,1.31
5.107,2.08
5.123,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.156,2.08
5.173,2.08
5.173,2.08
5.173,2.08
5.190,2.08
5.192,2.09
5.200,2.07
5.205,1.32
5.210,1.32
5.212,1.32
5.220,2.04
5.223,2.09
5.230,2.09
5.232,2.09
5.240,2.08
5.245,2.09
5.248,2.08
5.255,2.08
5.257,2.09
5.257,2.08
5.270,2.09
5.274,2.08
5.280,2.07
5.282,2.09
5.290,2.08
5.292,2.09
5.300,2.09
5.305,2.08
5.310,2.09
5.312,2.09
5.320,2.09
5.323,2.09
5.330,2.09
5.332,2.09
5.340,2.08
5.342,2.08
5.350,2.09
5.355,2.08
5.360,2.07
5.363,2.09
5.370,2.09
5.373,2.08
5.380,2.09
5.382,2.09
5.390,2.08
5.392,2.09
5.400,2.09
5.405,2.08
5.410,2.09
5.411,2.09
5.411,2.09
5.425,2.08
5.428,2.09
5.435,1.51
5.440,1.33
5.445,1.33
5.447,1.33
5.455,1.33
5.457,1.33
5.465,1.44
5.468,2.09
5.475,1.33
5.479,1.33
5.485,1.33
5.490,1.33
5.495,1.33
5.499,1.33
5.505,2.07
5.508,1.33
5.515,1.33
5.517,1.33
5.525,1.33
5.529,1.33
5.535,1.33
5.540,2.08
5.545,2.08
5.547,2.08
5.555,2.08
5.557,2.09
5.565,2.09
5.566,2.09
5.575,2.08
5.578,2.09
5.585,2.08
5.590,2.09
5.595,2.09
5.597,2.09
5.604,2.08
5.607,2.09
5.615,2.09
5.617,2.09
5.625,2.08
5.629,2.08
5.635,2.09
5.640,2.08
5.640,2.09
5.650,2.09
5.654,2.08
5.660,2.09
5.662,1.93
5.670,1.32
5.673,1.32
5.673,1.32
5.684,1.32
5.689,1.27
5.694,2.09
5.700,2.09
5.703,2.08
5.710,2.08
5.712,2.09
5.720,2.09
5.723,2.08
5.730,2.09
5.731,2.09
5.739,2.08
5.742,2.09
5.750,2.09
5.752,2.08
5.760,2.09
5.762,2.09
5.769,2.09
5.773,2.08
5.780,2.09
5.781,2.09
5.790,2.08
5.794,2.09
5.798,2.09
5.804,2.08
5.807,2.08
5.814,2.09
5.816,2.09
5.824,2.08
5.825,2.09
5.834,2.09
5.839,2.08
5.844,2.02
5.845,2.09
5.854,2.09
5.859,2.09
5.862,2.09
5.869,2.09
5.873,2.08
5.880,2.09
5.882,2.09
5.889,2.08
5.892,2.09
5.899,1.33
5.901,1.33
5.910,1.33
5.913,1.33
5.919,1.33
5.924,1.33
5.930,1.33
5.931,1.33
5.939,1.33
5.942,1.33
5.949,1.33
5.952,1.33
5.959,1.33
5.962,1.33
5.962,1.33
5.974,1.33
5.977,1.33
5.984,1.92
5.989,1.33
5.994,1.33
5.998,1.33
6.004,2.09
6.007,2.08
6.014,2.09
6.016,2.09
6.024,2.07
6.026,2.08
6.034,2.09
6.039,2.08
6.044,2.09
6.047,2.09
6.055,2.09
6.057,2.06
6.064,2.08
6.067,2.09
6.074,2.09
6.076,2.09
6.084,2.09
6.088,2.08
6.094,2.09
6.096,2.09
6.104,2.09
6.107,2.09
6.114,2.09
6.116,2.08
6.123,2.08
6.126,1.31
6.134,1.31
6.139,1.31
6.144,1.31
6.147,1.31
6.147,1.31
6.159,2.02
6.162,1.31
6.169,1.99
6.173,2.08
6.179,2.09
6.181,2.09
6.188,2.08
6.191,2.09
6.199,2.09
6.200,2.09
6.209,2.09
6.211,2.09
6.211,2.09
6.224,2.08
6.226,2.08
6.233,2.09
6.239,2.08
6.244,2.09
6.249,2.08
6.254,2.09
6.258,2.09
6.261,2.09
6.269,2.09
6.273,2.06
6.279,2.09
6.280,2.09
6.288,2.08
6.290,2.09
6.299,2.09
6.301,2.09
6.309,2.09
6.312,2.09
6.318,2.09
6.323,2.07
6.329,2.09
6.330,2.09
6.338,2.08
6.340,2.09
6.349,2.09
6.350,2.09
6.358,1.32
6.361,1.32
6.369,1.32
6.373,1.98
6.379,2.09
6.381,2.09
6.388,2.08
6.390,2.09
6.399,2.09
6.400,2.08
6.408,2.09
6.412,2.08
6.418,2.09
6.422,2.08
6.429,2.09
6.431,2.09
6.438,2.08
6.440,2.09
6.449,2.09
6.450,2.09
6.458,2.08
6.461,2.09
6.468,2.09
6.473,2.08
6.478,2.09
6.481,2.09
6.488,2.08
6.493,2.08
6.498,2.09
6.504,2.09
6.507,2.08
6.514,2.09
6.516,2.09
6.523,2.08
6.525,2.09
6.533,2.09
6.538,2.08
6.543,2.09
6.546,2.09
6.546,2.09
6.558,2.03
6.562,2.08
6.568,2.08
6.573,2.08
6.578,2.09
6.580,2.08
6.588,1.51
6.589,1.33
6.598,1.33
6.601,1.33
6.607,1.33
6.612,1.33
6.618,1.33
6.623,2.08
6.628,1.33
6.630,1.33
6.638,1.33
6.639,1.33
6.648,1.33
6.650,1.33
6.658,2.08
6.661,1.33
6.668,1.33
6.673,1.33
6.678,1.33
6.680,1.33
6.688,1.33
6.689,2.09
6.698,2.09
6.699,2.08
6.708,2.07
6.711,2.08
6.718,2.03
6.723,2.08
6.723,2.08
6.733,2.09
6.737,2.08
6.743,2.08
6.746,2.08
6.746,2.09
6.758,2.08
6.762,2.08
6.768,2.08
6.773,2.08
6.778,2.09
6.783,2.08
6.787,2.07
6.793,2.08
6.796,2.08
6.803,2.08
6.806,2.07
6.812,2.09
6.814,2.09
6.822,1.32
6.825,1.32
6.833,1.32
6.835,1.32
6.842,1.32
6.846,1.32
6.852,1.51
6.858,2.08
6.862,2.08
6.864,2.08
6.872,2.07
6.874,2.08
6.883,2.08
6.887,2.08
6.893,2.09
6.895,2.03
6.903,2.08
6.906,2.08
6.913,2.09
6.915,2.09
6.923,2.08
6.924,2.09
6.933,2.09
6.934,2.08
6.942,2.09
6.945,2.09
6.953,2.09
6.956,2.08
6.963,2.09
6.964,2.09
6.972,2.08
6.974,2.09
6.982,2.09
6.985,2.08
6.992,2.08
6.997,2.09
7.003,2.08
7.007,2.08
7.013,2.09
7.015,2.09
7.022,2.08
7.024,2.09
7.032,2.09
7.037,2.08
7.042,2.09
7.045,2.09
7.052,1.33
7.056,1.33
7.063,1.33
7.065,1.33
7.072,1.33
7.074,1.33
7.082,2.09
7.087,1.33
7.092,1.33
7.095,1.33
7.102,1.33
7.106,1.33
7.112,1.33
7.114,1.83
7.122,1.33
7.124,1.33
7.124,1.33
7.137,1.33
7.139,1.33
7.147,1.33
7.152,1.28
7.157,2.07
7.162,2.08
7.167,2.08
7.172,2.08
7.177,2.08
7.182,2.08
7.187,2.09
7.192,2.08
7.197,2.08
7.200,2.09
7.207,2.08
7.212,2.09
7.215,2.09
7.222,2.08
7.227,2.09
7.232,2.09
7.237,2.09
7.242,2.08
7.247,2.08
7.252,2.08
7.257,2.08
7.262,2.09
7.267,2.08
7.272,2.08
7.276,2.08
7.279,1.31
7.287,1.31
7.292,1.31
7.295,1.31
7.301,1.31
7.306,1.31
7.311,1.31
7.313,2.06
7.322,2.08
7.323,2.09
7.332,2.09
7.333,2.09
7.342,2.09
7.345,2.09
7.345,2.09
7.357,2.08
7.359,2.09
7.367,2.09
7.371,2.08
7.373,2.08
7.421,2.08
7.443,2.08
7.443,2.08
7.454,2.08
7.455,2.08
7.456,2.08
7.456,2.08
7.456,2.08
7.457,2.08
7.457,2.08
7.457,2.08
7.458,2.08
7.458,2.08
7.458,2.08
7.459,2.08
7.459,2.08
7.461,2.08
7.464,2.08
7.472,2.07
7.472,2.08
7.482,2.08
7.484,2.08
7.491,2.08
7.496,2.09
7.502,2.09
7.506,2.08
7.511,1.35
7.514,1.32
7.521,1.32
7.523,1.32
7.532,1.32
7.533,1.32
7.541,1.32
7.545,2.08
7.551,1.33
7.555,1.32
7.561,1.32
7.564,1.32
7.572,1.32
7.573,1.32
7.581,2.08
7.583,1.32
7.591,1.32
7.594,1.33
7.601,1.32
7.606,1.32
7.611,2.01
7.613,2.09
7.621,2.08
7.623,2.09
7.632,2.09
7.633,2.09
7.641,2.08
7.644,2.09
7.651,2.09
7.656,2.08
7.661,2.09
7.664,2.09
7.671,2.08
7.673,2.08
7.681,2.09
7.683,2.09
7.691,2.08
7.695,2.08
7.701,2.09
7.706,2.08
7.711,2.09
7.713,2.09
7.721,2.08
7.723,2.08
7.731,2.09
7.733,2.09
7.741,1.33
7.745,1.33
7.751,1.33
7.756,1.43
7.761,1.32
7.764,1.33
7.770,1.33
7.773,1.33
7.781,2.08
7.783,2.08
7.791,2.08
7.794,2.08
7.801,2.08
7.806,2.08
7.811,2.09
7.814,2.09
7.820,2.08
7.823,2.09
7.831,2.09
7.833,2.09
7.841,2.08
7.844,2.09
7.851,2.09
7.856,2.09
7.861,2.08
7.863,2.08
7.871,2.08
7.873,2.09
7.881,2.09
7.883,2.09
7.891,2.08
7.894,2.09
7.901,2.08
7.906,2.07
7.910,2.08
7.914,2.05
7.920,2.07
7.923,2.08
7.931,2.09
7.932,2.09
7.941,2.08
7.945,2.08
7.951,2.08
7.956,2.08
7.961,2.08
7.966,2.08
7.970,2.08
7.976,1.32
7.978,1.32
7.986,1.32
7.989,1.32
7.989,1.32
8.001,1.32
8.006,2.08
8.011,1.32
8.014,1.32
8.020,1.32
8.024,1.32
8.030,1.32
8.033,1.32
8.041,2.06
8.042,1.32
8.051,1.32
8.056,1.32
8.060,1.32
8.066,1.32
8.068,1.32
8.076,2.05
8.078,2.08
8.085,2.08
8.089,2.08
8.096,2.08
8.097,2.08
8.105,2.08
8.108,2.09
8.116,2.09
8.117,2.08
8.125,2.09
8.130,2.08
8.136,2.09
8.139,2.08
8.146,2.08
8.148,2.09
8.155,2.07
8.158,2.08
8.166,2.08
8.167,2.08
8.175,2.09
8.179,2.08
8.185,2.08
8.190,2.07
8.195,2.08
8.197,2.08
8.205,1.33
8.208,1.33
8.215,1.33
8.217,1.34
8.225,2.08
8.229,2.09
8.235,2.08
8.240,2.08
8.246,2.08
8.249,2.08
8.255,2.08
8.257,2.09
8.265,2.08
8.267,2.08
8.275,2.08
8.278,2.08
8.285,2.08
8.290,2.08
8.295,2.09
8.297,2.09
8.305,2.08
8.308,2.09
8.315,2.09
8.317,2.09
8.325,2.09
8.328,2.09
8.335,2.09
8.339,2.08
8.345,2.09
8.348,2.09
8.354,2.08
8.357,2.08
8.365,2.09
8.370,2.09
8.375,2.09
8.378,2.09
8.385,2.08
8.389,2.08
8.395,2.08
8.399,2.08
8.404,2.07
8.406,2.08
8.415,2.09
8.417,2.09
8.425,2.08
8.429,2.08
8.435,1.31
8.439,1.31
8.445,1.31
8.447,1.31
8.455,1.31
8.456,1.31
8.465,1.31
8.467,2.08
8.474,2.08
8.478,2.08
8.485,2.08
8.490,2.08
8.495,2.09
8.498,2.09
8.505,2.07
8.506,2.08
8.515,2.08
8.520,2.08
8.525,2.08
8.528,2.08
8.535,2.09
8.539,2.08
8.545,2.09
8.547,2.09
8.554,2.07
8.556,2.09
8.565,2.08
8.566,2.07
8.575,2.09
8.579,2.08
8.585,2.08
8.589,2.07
8.595,2.08
8.597,2.08
8.604,2.07
8.606,2.08
8.615,2.09
8.617,2.09
8.625,2.08
8.628,2.08
8.635,2.08
8.639,2.07
8.644,2.08
8.646,2.08
8.654,2.08
8.656,2.09
8.665,1.39
8.666,1.32
8.674,1.32
8.679,1.33
8.685,1.32
8.689,1.32
8.694,1.33
8.696,2.09
8.704,1.32
8.706,1.32
