Elapsed Time (s),Value
0.140,1.13
0.140,1.13
0.140,1.13
0.140,1.13
0.140,1.13
0.140,1.13
0.140,1.13
0.140,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.141,1.13
0.142,1.13
0.142,1.09
0.142,1.09
0.142,1.09
0.146,0.97
0.151,0.97
0.156,0.97
0.161,0.96
0.166,0.96
0.171,0.97
0.176,0.97
0.181,0.97
0.186,0.97
0.191,0.97
0.196,0.97
0.201,0.97
0.206,0.97
0.211,0.97
0.216,0.97
0.221,0.97
0.226,0.97
0.231,0.97
0.236,0.97
0.241,0.97
0.246,0.97
0.251,0.97
0.256,0.98
0.261,0.98
0.266,0.98
0.271,0.98
0.276,0.98
0.281,0.98
0.286,0.98
0.291,0.98
0.296,0.98
0.301,0.98
0.306,0.98
0.311,0.98
0.316,0.97
0.321,0.98
0.326,0.98
0.331,0.98
0.336,0.97
0.341,0.98
0.346,0.97
0.351,0.98
0.356,0.98
0.361,0.98
0.366,0.98
0.371,0.98
0.376,0.98
0.381,0.98
0.386,0.98
0.391,0.98
0.396,0.98
0.401,0.98
0.406,0.98
0.411,0.98
0.416,0.97
0.421,0.97
0.426,0.98
0.431,0.98
0.436,0.98
0.441,0.98
0.446,0.98
0.451,0.97
0.456,0.97
0.461,0.98
0.466,0.98
0.471,0.98
0.476,0.98
0.481,0.98
0.486,0.98
0.491,0.97
0.496,0.98
0.501,0.98
0.506,0.97
0.511,0.98
0.516,0.97
0.521,0.97
0.526,0.97
0.531,0.97
0.536,0.97
0.541,0.97
0.546,0.97
0.551,0.97
0.556,0.97
0.561,0.97
0.566,0.96
0.571,0.97
0.576,0.97
0.581,0.97
0.586,0.97
0.591,0.97
0.596,0.97
0.601,0.97
0.606,0.97
0.611,0.97
0.616,0.96
0.621,0.97
0.626,0.97
0.631,0.96
0.636,0.96
0.641,0.96
0.646,0.96
0.651,0.96
0.656,0.96
0.661,0.96
0.666,0.96
0.671,0.96
0.676,0.96
0.681,0.96
0.686,0.96
0.691,0.96
0.696,0.96
0.701,0.96
0.706,0.96
0.711,0.96
0.716,0.96
0.721,0.96
0.726,0.96
0.731,0.96
0.736,0.96
0.741,0.96
0.746,0.96
0.751,0.96
0.756,0.96
0.761,0.96
0.766,0.96
0.771,0.96
0.776,0.96
0.781,0.96
0.786,0.96
0.791,0.96
0.796,0.96
0.801,0.96
0.806,0.96
0.811,0.96
0.816,0.96
0.821,0.96
0.826,0.96
0.831,0.95
0.836,0.95
0.841,0.95
0.846,0.95
0.851,0.96
0.856,0.96
0.861,0.96
0.866,0.96
0.871,0.96
0.876,0.96
0.881,0.96
0.886,0.96
0.891,0.96
0.896,0.96
0.901,0.96
0.906,0.96
0.911,0.96
0.916,0.96
0.921,0.96
0.926,0.96
0.931,0.96
0.936,0.96
0.941,0.96
0.946,0.96
0.951,0.96
0.956,0.96
0.961,0.96
0.966,0.96
0.971,0.96
0.976,0.96
0.981,0.96
0.986,0.96
0.991,0.96
0.996,0.95
1.001,0.96
1.006,0.96
1.011,0.96
1.016,0.95
1.021,0.96
1.026,0.96
1.031,0.96
1.036,0.96
1.041,0.96
1.046,0.96
1.051,0.97
1.056,0.97
1.061,0.97
1.066,0.96
1.071,0.96
1.076,0.96
1.081,0.96
1.086,0.96
1.091,0.97
1.096,0.97
1.101,0.96
1.106,0.96
1.111,0.97
1.116,0.97
1.121,0.97
1.126,0.96
1.131,0.97
1.136,0.97
1.141,0.96
1.146,0.96
1.151,0.97
1.156,0.97
1.161,0.97
1.166,0.97
1.171,0.97
1.176,0.97
1.181,0.97
1.186,0.97
1.191,0.96
1.196,0.97
1.201,0.97
1.206,0.96
1.211,0.96
1.216,0.96
1.221,0.96
1.226,0.97
1.231,0.96
1.236,0.96
1.241,0.96
1.246,0.97
1.251,0.96
1.256,0.96
1.261,0.96
1.266,0.97
1.271,0.97
1.276,0.97
1.281,0.97
1.286,0.97
1.291,0.97
1.296,0.98
1.301,0.97
1.306,0.98
1.311,0.98
1.316,0.97
1.321,0.98
1.326,0.98
1.331,0.97
1.336,0.97
1.341,0.97
1.346,0.97
1.351,0.97
1.356,0.96
1.361,0.97
1.366,0.97
1.371,0.97
1.376,0.97
1.381,0.98
1.386,0.97
1.391,0.97
1.396,0.97
1.401,0.97
1.406,0.97
1.411,0.97
1.416,0.97
1.421,0.97
1.426,0.98
1.432,0.97
1.436,0.97
1.442,0.97
1.447,0.97
1.452,0.97
1.457,0.97
1.462,0.97
1.467,0.97
1.472,0.97
1.477,0.97
1.482,0.97
1.487,0.97
1.492,0.96
1.497,0.96
1.502,0.97
1.507,0.97
1.512,0.97
1.517,0.97
1.522,0.97
1.527,0.97
1.532,0.97
1.537,0.96
1.542,0.97
1.547,0.95
1.552,0.96
1.557,0.96
1.562,0.96
1.567,0.96
1.572,0.96
1.577,0.96
1.582,0.96
1.587,0.96
1.592,0.96
1.597,0.96
1.602,0.95
1.607,0.95
1.612,0.96
1.617,0.96
1.622,0.96
1.627,0.95
1.632,0.95
1.637,0.96
1.642,0.95
1.647,0.95
1.652,0.95
1.657,0.95
1.662,0.95
1.667,0.95
1.672,0.95
1.677,0.95
1.682,0.95
1.687,0.95
1.692,0.95
1.697,0.95
1.702,0.95
1.707,0.94
1.712,0.95
1.717,0.94
1.722,0.94
1.727,0.94
1.732,0.94
1.737,0.94
1.742,0.94
1.747,0.95
1.752,0.95
1.757,0.95
1.762,0.95
1.767,0.95
1.772,0.95
1.777,0.95
1.782,0.94
1.787,0.94
1.792,0.94
1.797,0.94
1.802,0.94
1.807,0.95
1.812,0.94
1.817,0.94
1.822,0.95
1.827,0.95
1.832,0.94
1.837,0.94
1.842,0.94
1.847,0.94
1.852,0.94
1.857,0.94
1.862,0.94
1.867,0.94
1.872,0.94
1.877,0.94
1.882,0.94
1.887,0.95
1.892,0.95
1.897,0.94
1.902,0.94
1.907,0.94
1.912,0.94
1.917,0.94
1.922,0.94
1.927,0.94
1.932,0.93
1.937,0.94
1.942,0.94
1.947,0.94
1.952,0.94
1.957,0.94
1.962,0.94
1.967,0.94
1.972,0.94
1.977,0.94
1.982,0.94
1.987,0.94
1.992,0.94
1.997,0.94
2.002,0.94
2.007,0.94
2.012,0.94
2.017,0.94
2.022,0.94
2.027,0.94
2.032,0.94
2.037,0.94
2.042,0.94
2.047,0.94
2.052,0.94
2.057,0.94
2.062,0.94
2.067,0.94
2.072,0.94
2.077,0.94
2.082,0.94
2.087,0.94
2.092,0.94
2.097,0.94
2.102,0.94
2.107,0.94
2.112,0.94
2.117,0.94
2.122,0.94
2.127,0.94
2.132,0.94
2.137,0.94
2.142,0.94
2.147,0.94
2.152,0.94
2.157,0.94
2.162,0.94
2.167,0.94
2.172,0.94
2.177,0.94
2.182,0.94
2.187,0.94
2.192,0.94
2.197,0.94
2.202,0.95
2.207,0.94
2.212,0.95
2.217,0.94
2.222,0.95
2.227,0.94
2.232,0.95
2.237,0.95
2.242,0.94
2.247,0.95
2.252,0.94
2.257,0.95
2.262,0.95
2.267,0.94
2.272,0.95
2.277,0.95
2.282,0.95
2.287,0.94
2.292,0.94
2.297,0.94
2.302,0.94
2.307,0.95
2.312,0.95
2.317,0.95
2.322,0.95
2.327,0.95
2.332,0.95
2.337,0.95
2.342,0.95
2.347,0.95
2.352,0.95
2.357,0.95
2.362,0.95
2.367,0.95
2.372,0.94
2.377,0.95
2.382,0.95
2.387,0.94
2.392,0.95
2.397,0.95
2.402,0.95
2.407,0.95
2.412,0.95
2.417,0.95
2.422,0.95
2.427,0.95
2.432,0.95
2.437,0.95
2.442,0.95
2.447,0.95
2.452,0.95
2.457,0.95
2.462,0.95
2.467,0.95
2.472,0.95
2.477,0.95
2.482,0.95
2.487,0.95
2.492,0.95
2.497,0.95
2.502,0.95
2.507,0.95
2.512,0.95
2.517,0.94
2.522,0.94
2.527,0.95
2.532,0.95
2.537,0.95
2.542,0.95
2.547,0.95
2.552,0.95
2.557,0.95
2.562,0.95
2.567,0.95
2.572,0.95
2.577,0.95
2.582,0.95
2.587,0.95
2.592,0.95
2.597,0.94
2.602,0.94
2.607,0.94
2.612,0.94
2.617,0.94
2.622,0.95
2.627,0.94
2.632,0.95
2.637,0.95
2.642,0.94
2.647,0.94
2.652,0.95
2.657,0.94
2.662,0.94
2.667,0.95
2.672,0.94
2.677,0.94
2.682,0.94
2.687,0.95
2.692,0.95
2.697,0.95
2.702,0.95
2.707,0.95
2.712,0.95
2.717,0.95
2.722,0.95
2.727,0.95
2.732,0.94
2.737,0.95
2.742,0.95
2.747,0.95
2.752,0.95
2.757,0.95
2.762,0.95
2.767,0.95
2.772,0.95
2.777,0.95
2.782,0.95
2.787,0.96
2.792,0.95
2.797,0.95
2.802,0.95
2.807,0.95
2.812,0.96
2.817,0.95
2.822,0.96
2.827,0.95
2.832,0.95
2.837,0.96
2.842,0.96
2.847,0.96
2.852,0.96
2.857,0.96
2.862,0.96
2.867,0.95
2.872,0.96
2.877,0.95
2.882,0.96
2.887,0.96
2.892,0.96
2.897,0.96
2.902,0.96
2.907,0.96
2.912,0.96
2.917,0.95
2.922,0.96
2.927,0.95
2.932,0.96
2.937,0.95
2.942,0.96
2.947,0.96
2.952,0.96
2.957,0.96
2.962,0.96
2.967,0.96
2.972,0.96
2.977,0.96
2.982,0.96
2.987,0.96
2.992,0.96
2.998,0.97
3.002,0.97
3.007,0.97
3.012,0.97
3.018,0.96
3.023,0.97
3.028,0.96
3.033,0.97
3.038,0.97
3.043,0.97
3.048,0.97
3.053,0.97
3.058,0.97
3.063,0.96
3.068,0.97
3.073,0.97
3.078,0.97
3.083,0.97
3.088,0.97
3.093,0.97
3.098,0.97
3.103,0.97
3.108,0.97
3.113,0.98
3.118,0.98
3.123,0.98
3.128,0.98
3.133,0.98
3.138,0.98
3.143,0.97
3.148,0.98
3.153,0.98
3.158,0.98
3.163,0.98
3.168,0.98
3.173,0.99
3.178,0.98
3.183,0.98
3.188,0.98
3.193,0.98
3.198,0.98
3.203,0.98
3.208,0.98
3.213,0.98
3.218,0.98
3.223,0.99
3.228,0.99
3.233,0.99
3.238,0.99
3.243,0.98
3.248,0.99
3.253,0.99
3.258,0.98
3.263,0.99
3.268,0.99
3.273,0.99
3.278,0.99
3.283,0.99
3.288,0.99
3.293,0.99
3.298,0.99
3.303,0.99
3.308,0.99
3.313,0.98
3.318,0.99
3.323,0.99
3.328,0.99
3.333,0.98
3.338,0.99
3.343,0.99
3.348,0.99
3.353,0.99
3.358,0.99
3.363,1.0
3.368,0.99
3.373,0.99
3.378,0.99
3.383,0.99
3.388,0.99
3.393,0.99
3.398,0.99
3.403,0.99
3.408,0.99
3.413,0.99
3.418,0.98
3.423,0.99
3.428,0.99
3.433,0.99
3.438,0.99
3.443,0.99
3.448,0.99
3.453,0.99
3.458,0.99
3.463,0.99
3.468,0.99
3.473,0.99
3.478,0.99
3.483,1.0
3.488,0.99
3.493,0.99
3.498,0.99
3.503,0.99
3.508,0.99
3.513,1.0
3.518,0.99
3.523,0.99
3.528,0.98
3.533,0.99
3.538,0.99
3.543,0.99
3.548,0.98
3.553,0.99
3.558,0.98
3.563,0.99
3.568,0.99
3.573,0.99
3.578,0.99
3.583,0.99
3.588,0.99
3.593,0.99
3.598,0.99
3.603,0.98
3.608,0.99
3.613,0.99
3.618,0.99
3.623,0.99
3.628,0.99
3.633,0.99
3.638,0.98
3.643,0.99
3.648,0.99
3.653,0.99
3.658,0.98
3.663,0.98
3.668,0.98
3.673,0.98
3.678,0.98
3.683,0.98
3.688,0.98
3.693,0.98
3.698,0.98
3.703,0.97
3.708,0.97
3.713,0.97
3.718,0.97
3.723,0.97
3.728,0.98
3.733,0.97
3.738,0.97
3.743,0.97
3.748,0.97
3.753,0.97
3.758,0.97
3.763,0.97
3.768,0.97
3.773,0.96
3.778,0.97
3.783,0.97
3.788,0.97
3.793,0.97
3.798,0.96
3.803,0.97
3.808,0.97
3.813,0.97
3.818,0.97
3.823,0.97
3.828,0.97
3.833,0.96
3.838,0.96
3.843,0.96
3.848,0.96
3.853,0.97
3.858,0.96
3.863,0.96
3.868,0.96
3.873,0.96
3.878,0.96
3.883,0.96
3.888,0.96
3.893,0.97
3.898,0.96
3.903,0.96
3.908,0.96
3.913,0.96
3.918,0.96
3.923,0.96
3.928,0.96
3.933,0.96
3.938,0.96
3.943,0.96
3.948,0.96
3.953,0.96
3.958,0.96
3.963,0.95
3.968,0.96
3.973,0.96
3.978,0.96
3.983,0.96
3.988,0.96
3.993,0.96
3.998,0.96
4.003,0.96
4.008,0.96
4.013,0.96
4.018,0.96
4.023,0.95
4.028,0.95
4.033,0.96
4.038,0.95
4.043,0.96
4.048,0.96
4.053,0.96
4.058,0.96
4.063,0.96
4.068,0.95
4.073,0.95
4.078,0.95
4.083,0.95
4.088,0.95
4.093,0.95
4.098,0.96
4.103,0.96
4.108,0.95
4.113,0.96
4.118,0.96
4.123,0.95
4.128,0.95
4.133,0.95
4.138,0.95
4.143,0.96
4.148,0.96
4.153,0.96
4.158,0.96
4.163,0.96
4.168,0.95
4.173,0.96
4.178,0.96
4.183,0.95
4.188,0.96
4.193,0.96
4.198,0.96
4.203,0.95
4.208,0.96
4.213,0.96
4.218,0.96
4.223,0.95
4.228,0.95
4.233,0.95
4.238,0.95
4.243,0.95
4.248,0.96
4.253,0.95
4.258,0.95
4.263,0.95
4.268,0.95
4.273,0.96
4.278,0.96
4.283,0.96
4.288,0.96
4.293,0.95
4.298,0.96
4.303,0.95
4.308,0.96
4.313,0.96
4.318,0.95
4.323,0.96
4.328,0.95
4.333,0.95
4.338,0.95
4.343,0.95
4.348,0.95
4.353,0.95
4.358,0.95
4.363,0.95
4.368,0.95
4.373,0.95
4.378,0.95
4.383,0.95
4.388,0.96
4.393,0.95
4.398,0.95
4.403,0.95
4.408,0.95
4.413,0.95
4.418,0.95
4.423,0.94
4.428,0.95
4.433,0.95
4.438,0.95
4.443,0.94
4.448,0.95
4.453,0.95
4.458,0.94
4.463,0.95
4.468,0.95
4.473,0.95
4.478,0.95
4.483,0.95
4.488,0.95
4.493,0.95
4.498,0.95
4.503,0.95
4.508,0.95
4.513,0.95
4.518,0.94
4.523,0.95
4.528,0.95
4.533,0.95
4.539,0.95
4.543,0.96
4.549,0.95
4.554,0.95
4.559,0.95
4.564,0.95
4.569,0.95
4.574,0.95
4.579,0.95
4.584,0.95
4.589,0.95
4.594,0.95
4.599,0.95
4.604,0.95
4.609,0.95
4.614,0.95
4.619,0.95
4.624,0.95
4.629,0.95
4.634,0.95
4.639,0.95
4.644,0.95
4.649,0.95
4.654,0.95
4.659,0.95
4.664,0.94
4.669,0.95
4.674,0.94
4.679,0.94
4.684,0.95
4.689,0.94
4.694,0.94
4.699,0.94
4.704,0.94
4.709,0.94
4.714,0.94
4.719,0.94
4.724,0.94
4.729,0.95
4.734,0.95
4.739,0.95
4.744,0.95
4.749,0.94
4.754,0.94
4.759,0.94
4.764,0.94
4.769,0.94
4.774,0.94
4.779,0.95
4.784,0.95
4.789,0.94
4.794,0.94
4.799,0.94
4.804,0.94
4.809,0.94
4.814,0.94
4.819,0.94
4.824,0.94
4.829,0.94
4.834,0.94
4.839,0.94
4.844,0.95
4.849,0.94
4.854,0.94
4.859,0.94
4.864,0.94
4.869,0.94
4.874,0.94
4.879,0.94
4.884,0.94
4.889,0.94
4.894,0.93
4.899,0.93
4.904,0.93
4.909,0.93
4.914,0.93
4.919,0.94
4.924,0.94
4.929,0.94
4.934,0.94
4.939,0.94
4.944,0.94
4.949,0.94
4.954,0.94
4.959,0.93
4.964,0.94
4.969,0.94
4.974,0.94
4.979,0.94
4.984,0.94
4.989,0.94
4.994,0.94
4.999,0.94
5.004,0.93
