Elapsed Time (s),Value
0.103,1.02
0.103,1.02
0.103,0.99
0.103,0.99
0.103,0.99
0.103,0.99
0.103,0.99
0.103,0.99
0.104,0.99
0.104,0.99
0.104,0.99
0.104,1.02
0.104,0.99
0.104,0.99
0.104,0.99
0.104,1.03
0.104,0.99
0.105,0.99
0.105,0.99
0.105,0.99
0.105,0.99
0.105,0.99
0.105,1.01
0.105,1.03
0.105,0.99
0.105,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.106,0.99
0.107,0.99
0.107,0.99
0.107,0.99
0.107,0.99
0.107,1.0
0.107,0.99
0.107,0.99
0.107,0.99
0.108,0.99
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.01
0.108,1.02
0.108,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.111,1.02
0.111,1.02
0.111,0.99
0.111,0.99
0.111,0.99
0.111,0.99
0.111,0.99
0.111,0.99
0.111,0.99
0.112,0.99
0.112,0.99
0.112,0.99
0.112,0.99
0.112,0.99
0.112,0.99
0.112,1.0
0.112,1.02
0.113,1.01
0.113,1.01
0.113,1.02
0.113,1.01
0.113,1.02
0.113,1.02
0.113,1.01
0.113,1.01
0.113,1.02
0.114,0.99
0.114,0.99
0.114,0.99
0.114,0.99
0.114,0.99
0.114,0.99
0.114,0.99
0.114,0.99
0.115,0.99
0.115,0.99
0.115,0.98
0.115,0.99
0.115,0.99
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.116,1.01
0.116,1.01
0.116,1.01
0.116,1.0
0.116,1.01
0.116,0.98
0.116,0.98
0.116,0.98
0.117,0.98
0.117,0.98
0.117,0.98
0.117,0.98
0.117,1.0
0.117,1.0
0.117,1.0
0.117,1.0
0.117,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.119,1.0
0.119,1.0
0.119,1.0
0.119,1.0
0.119,1.0
0.119,0.99
0.119,0.98
0.119,0.98
0.119,0.98
0.120,0.98
0.120,0.99
0.120,0.98
0.120,0.98
0.120,0.97
0.120,0.98
0.120,0.98
0.120,0.97
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.122,0.99
0.122,0.99
0.122,0.97
0.122,0.97
0.122,0.97
0.122,0.97
0.122,0.98
0.122,0.97
0.122,0.99
0.123,0.97
0.123,0.97
0.123,0.97
0.123,0.97
0.123,0.97
0.123,0.97
0.123,0.98
0.123,0.97
0.124,0.97
0.124,0.97
0.124,0.97
0.128,0.97
0.133,0.97
0.138,0.98
0.143,0.98
0.148,0.98
0.153,0.97
0.158,0.97
0.163,0.97
0.168,0.97
0.173,0.97
0.178,0.97
0.183,0.98
0.188,0.97
0.193,0.97
0.198,0.97
0.203,0.97
0.208,0.97
0.213,0.97
0.218,0.98
0.223,0.96
0.228,0.97
0.233,0.97
0.238,0.97
0.243,0.96
0.248,0.96
0.253,0.98
0.258,0.98
0.263,0.96
0.268,0.96
0.273,0.97
0.278,0.97
0.283,0.96
0.288,0.96
0.293,0.96
0.298,0.97
0.303,0.97
0.308,0.96
0.313,0.96
0.318,0.96
0.323,0.97
0.328,0.96
0.333,0.97
0.338,0.97
0.343,0.97
0.348,0.98
0.353,0.97
0.358,0.98
0.363,0.98
0.368,0.97
0.373,0.97
0.378,0.97
0.383,0.96
0.388,0.96
0.393,0.96
0.398,0.96
0.403,0.96
0.408,0.96
0.413,0.97
0.418,0.96
0.423,0.96
0.428,0.96
0.433,0.96
0.438,0.96
0.443,0.96
0.448,0.97
0.453,0.96
0.458,0.96
0.463,0.96
0.468,0.96
0.473,0.96
0.478,0.96
0.483,0.97
0.488,0.97
0.493,0.96
0.498,0.96
0.503,0.96
0.508,0.96
0.513,0.97
0.518,0.96
0.523,0.96
0.528,0.96
0.533,0.96
0.538,0.96
0.543,0.96
0.549,0.96
0.554,0.96
0.559,0.96
0.564,0.97
0.569,0.96
0.574,0.96
0.579,0.96
0.584,0.96
0.589,0.96
0.594,0.96
0.599,0.97
0.604,0.97
0.609,0.97
0.614,0.97
0.619,0.97
0.624,0.96
0.629,0.96
0.634,0.95
0.639,0.96
0.644,0.97
0.649,0.95
0.654,0.96
0.659,0.96
0.664,0.95
0.669,0.96
0.674,0.96
0.679,0.97
0.684,0.97
0.689,0.97
0.694,0.97
0.699,0.97
0.704,0.97
0.709,0.97
0.714,0.97
0.719,0.97
0.724,0.95
0.729,0.95
0.734,0.95
0.739,0.96
0.744,0.95
0.749,0.97
0.754,0.97
0.759,0.97
0.764,0.97
0.769,0.97
0.774,0.96
0.779,0.97
0.784,0.97
0.789,0.97
0.794,0.96
0.799,0.97
0.804,0.97
0.809,0.96
0.814,0.97
0.819,0.97
0.824,0.97
0.829,0.97
0.834,0.97
0.839,0.97
0.844,0.95
0.849,0.95
0.854,0.95
0.859,0.95
0.864,0.95
0.869,0.95
0.874,0.96
0.879,0.95
0.884,0.95
0.889,0.95
0.894,0.95
0.899,0.95
0.904,0.95
0.909,0.96
0.914,0.95
0.919,0.95
0.924,0.95
0.929,0.95
0.934,0.95
0.939,0.95
0.944,0.95
0.949,0.96
0.954,0.97
0.959,0.95
0.964,0.95
0.969,0.95
0.974,0.95
0.979,0.95
0.984,0.95
0.989,0.96
0.994,0.96
0.999,0.96
1.004,0.96
1.009,0.96
1.014,0.96
1.019,0.96
1.024,0.96
1.029,0.96
1.034,0.97
1.039,0.96
1.044,0.96
1.049,0.96
1.054,0.97
1.059,0.96
1.064,0.96
1.069,0.97
1.074,0.97
1.079,0.95
1.084,0.95
1.089,0.95
1.094,0.95
1.099,0.95
1.104,0.97
1.109,0.95
1.114,0.95
1.119,0.95
1.124,0.95
1.129,0.95
1.134,0.95
1.139,0.97
1.144,0.96
1.149,0.97
1.154,0.97
1.159,0.97
1.164,0.97
1.169,0.97
1.174,0.96
1.179,0.97
1.184,0.97
1.189,0.95
1.194,0.96
1.199,0.95
1.204,0.96
1.209,0.95
1.214,0.95
1.219,0.97
1.224,0.95
1.229,0.95
1.234,0.95
1.239,0.95
1.244,0.95
1.249,0.95
1.254,0.97
1.259,0.95
1.264,0.95
1.269,0.95
1.274,0.95
1.279,0.95
1.284,0.95
1.289,0.96
1.294,0.97
1.299,0.96
1.304,0.96
1.309,0.95
1.314,0.95
1.319,0.95
1.324,0.96
1.329,0.95
1.334,0.97
1.339,0.95
1.344,0.95
1.349,0.95
1.354,0.95
1.359,0.95
1.364,0.95
1.369,0.97
1.374,0.95
1.379,0.96
1.384,0.95
1.389,0.95
1.394,0.95
1.399,0.95
1.404,0.95
1.409,0.97
1.414,0.97
1.419,0.95
1.424,0.95
1.429,0.95
1.434,0.95
1.439,0.95
1.444,0.95
1.449,0.97
1.454,0.97
1.459,0.97
1.464,0.97
1.469,0.96
1.474,0.97
1.479,0.96
1.484,0.97
1.489,0.97
1.494,0.97
1.499,0.97
1.504,0.97
1.509,0.97
1.514,0.97
1.519,0.97
1.524,0.97
1.529,0.97
1.534,0.97
1.539,0.97
1.544,0.95
1.549,0.95
1.554,0.96
1.559,0.96
1.564,0.96
1.569,0.96
1.574,0.96
1.579,0.95
1.584,0.95
1.589,0.95
1.594,0.95
1.599,0.97
1.605,0.97
1.609,0.97
1.615,0.96
1.620,0.97
1.625,0.97
1.630,0.97
1.635,0.97
1.640,0.97
1.645,0.97
1.650,0.96
1.655,0.96
1.660,0.95
1.665,0.96
1.670,0.96
1.675,0.96
1.680,0.97
1.685,0.96
1.690,0.96
1.695,0.96
1.700,0.96
1.705,0.96
1.710,0.96
1.715,0.95
1.720,0.96
1.725,0.95
1.730,0.96
1.735,0.96
1.740,0.96
1.745,0.95
1.750,0.96
1.755,0.97
1.760,0.97
1.765,0.96
1.770,0.96
1.775,0.96
1.780,0.96
1.785,0.96
1.790,0.96
1.795,0.96
1.800,0.96
1.805,0.96
1.810,0.96
1.815,0.96
1.820,0.96
1.825,0.96
1.830,0.96
1.835,0.96
1.840,0.96
1.845,0.96
1.850,0.96
1.855,0.96
1.860,0.96
1.865,0.96
1.870,0.97
1.875,0.98
1.880,0.96
1.885,0.96
1.890,0.96
1.895,0.98
1.900,0.96
1.905,0.96
1.910,0.97
1.915,0.96
1.920,0.96
1.925,0.96
1.930,0.96
1.935,0.96
1.940,0.98
1.945,0.98
1.950,0.98
1.955,0.98
1.960,0.98
1.965,0.98
1.970,0.98
1.975,0.98
1.980,0.98
1.985,0.98
1.990,0.97
1.995,0.98
2.000,0.98
2.005,0.98
2.010,0.98
2.015,0.98
2.020,0.98
2.025,0.98
2.030,0.98
2.035,0.98
2.040,0.98
2.045,0.97
2.050,0.98
2.055,0.98
2.060,0.98
2.065,0.98
2.070,0.98
2.075,0.98
2.080,0.98
2.085,0.98
2.090,0.98
2.095,0.98
2.100,0.98
2.105,0.98
2.110,0.96
2.115,0.96
2.120,0.96
2.125,0.96
2.130,0.96
2.135,0.96
2.140,0.97
2.145,0.96
2.150,0.96
2.155,0.96
2.160,0.96
2.165,0.96
2.170,0.97
2.175,0.96
2.180,0.97
2.185,0.98
2.190,0.98
2.195,0.98
2.200,0.97
2.205,0.98
2.210,0.98
2.215,0.98
2.220,0.97
2.225,0.96
2.230,0.96
2.235,0.96
2.240,0.96
2.245,0.96
2.250,0.96
2.255,0.98
2.260,0.96
2.265,0.96
2.270,0.96
2.275,0.96
2.280,0.96
2.285,0.96
2.290,0.97
2.295,0.98
2.300,0.97
2.305,0.98
2.310,0.97
2.315,0.98
2.320,0.97
2.325,0.97
2.330,0.97
2.335,0.97
2.340,0.96
2.345,0.96
2.350,0.96
2.355,0.96
2.360,0.96
2.365,0.96
2.370,0.98
2.375,0.96
2.380,0.96
2.385,0.96
2.390,0.96
2.395,0.96
2.400,0.96
2.405,0.97
2.410,0.97
2.415,0.97
2.420,0.97
2.425,0.97
2.430,0.97
2.435,0.97
2.440,0.97
2.445,0.97
2.450,0.97
2.455,0.97
2.460,0.96
2.465,0.96
2.470,0.96
2.475,0.96
2.480,0.96
2.485,0.97
2.490,0.96
2.495,0.96
2.500,0.96
2.505,0.96
2.510,0.96
2.515,0.96
2.520,0.97
2.525,0.96
2.530,0.96
2.535,0.96
2.540,0.96
2.545,0.96
2.550,0.96
2.555,0.96
2.560,0.97
2.565,0.98
2.570,0.96
2.575,0.96
2.580,0.96
2.585,0.96
2.590,0.96
2.595,0.96
2.600,0.97
2.605,0.96
2.610,0.96
2.615,0.96
2.620,0.96
2.625,0.96
2.630,0.96
2.635,0.97
2.640,0.97
2.645,0.96
2.650,0.96
2.656,0.96
2.661,0.96
2.666,0.96
2.671,0.96
2.676,0.97
2.681,0.97
2.686,0.97
2.691,0.97
2.696,0.96
2.701,0.96
2.706,0.96
2.711,0.96
2.716,0.97
2.721,0.97
2.726,0.97
2.731,0.97
2.736,0.97
2.741,0.97
2.746,0.97
2.751,0.97
2.756,0.97
2.761,0.97
2.766,0.97
2.771,0.97
2.776,0.97
2.781,0.97
2.786,0.97
2.791,0.97
2.796,0.97
2.801,0.96
2.806,0.96
2.811,0.95
2.816,0.95
2.821,0.96
2.826,0.95
2.831,0.97
2.836,0.95
2.841,0.96
2.846,0.95
2.851,0.95
2.856,0.95
2.861,0.95
2.866,0.95
2.871,0.95
2.876,0.95
2.881,0.96
2.886,0.95
2.891,0.95
2.896,0.95
2.901,0.95
2.906,0.96
2.911,0.97
2.916,0.95
2.921,0.95
2.926,0.95
2.931,0.95
2.936,0.95
2.941,0.95
2.946,0.97
2.951,0.96
2.956,0.96
2.961,0.96
2.966,0.97
2.971,0.96
2.976,0.96
2.981,0.96
2.986,0.97
2.991,0.96
2.996,0.96
3.001,0.96
3.006,0.96
3.011,0.96
3.016,0.97
3.021,0.97
3.026,0.97
3.031,0.95
3.036,0.95
3.041,0.95
3.046,0.96
3.051,0.95
3.056,0.95
3.061,0.96
3.066,0.96
3.071,0.95
3.076,0.95
3.081,0.95
3.086,0.95
3.091,0.95
3.096,0.97
3.101,0.95
3.106,0.96
3.111,0.95
3.116,0.95
3.121,0.95
3.126,0.95
3.131,0.96
3.136,0.96
3.141,0.96
3.146,0.96
3.151,0.96
3.156,0.95
3.161,0.95
3.166,0.95
3.171,0.95
3.176,0.96
3.181,0.95
3.186,0.95
3.191,0.95
3.196,0.95
3.201,0.95
3.206,0.95
3.211,0.96
3.216,0.97
3.221,0.97
3.226,0.96
3.231,0.97
3.236,0.96
3.241,0.96
3.246,0.96
3.251,0.97
3.256,0.97
3.261,0.95
3.266,0.95
3.271,0.95
3.276,0.95
3.281,0.95
3.286,0.96
3.291,0.96
3.296,0.95
3.301,0.95
3.306,0.95
3.311,0.95
3.316,0.95
3.321,0.95
3.326,0.96
3.331,0.95
3.336,0.95
3.341,0.95
3.346,0.96
3.351,0.95
3.356,0.96
3.361,0.96
3.366,0.97
3.371,0.97
3.376,0.95
3.381,0.95
3.386,0.95
3.391,0.95
3.396,0.95
3.401,0.95
3.406,0.97
3.411,0.95
3.416,0.95
3.421,0.95
3.426,0.95
3.431,0.95
3.436,0.96
3.441,0.97
3.446,0.96
3.451,0.96
3.456,0.96
3.461,0.96
3.466,0.96
3.471,0.96
3.476,0.96
3.481,0.96
3.486,0.96
3.491,0.95
3.496,0.95
3.501,0.95
3.506,0.96
3.511,0.95
3.516,0.95
3.521,0.97
3.526,0.95
3.531,0.95
3.536,0.95
3.541,0.95
3.546,0.95
3.551,0.95
3.556,0.95
3.561,0.95
3.566,0.95
3.571,0.96
3.576,0.95
3.581,0.96
3.586,0.95
3.591,0.95
3.596,0.96
3.601,0.97
3.606,0.96
3.611,0.97
3.616,0.95
3.621,0.95
3.626,0.95
3.631,0.95
3.636,0.95
3.641,0.95
3.646,0.95
3.651,0.95
3.656,0.95
3.661,0.95
3.666,0.95
3.671,0.96
3.676,0.95
3.681,0.95
3.686,0.95
3.691,0.95
3.696,0.96
3.701,0.97
3.706,0.96
3.711,0.97
3.716,0.95
3.721,0.96
3.726,0.96
3.731,0.96
3.736,0.96
3.741,0.96
3.746,0.96
3.751,0.97
3.756,0.97
3.761,0.96
3.766,0.96
3.771,0.96
3.776,0.96
3.781,0.96
3.786,0.96
3.791,0.96
3.796,0.96
3.801,0.96
3.806,0.96
3.811,0.96
3.816,0.96
3.821,0.97
3.826,0.96
3.832,0.96
3.836,0.95
3.841,0.95
3.847,0.95
3.852,0.95
3.857,0.95
3.862,0.95
3.867,0.96
3.872,0.95
3.877,0.95
3.882,0.95
3.887,0.95
3.892,0.95
3.897,0.95
3.902,0.96
3.907,0.95
3.912,0.95
3.917,0.95
3.922,0.95
3.927,0.95
3.932,0.95
3.937,0.95
3.942,0.97
3.947,0.96
3.952,0.95
3.957,0.95
3.962,0.95
3.967,0.95
3.972,0.95
3.977,0.95
3.982,0.96
3.987,0.96
3.992,0.96
3.997,0.96
4.002,0.96
4.007,0.97
4.012,0.96
4.017,0.97
4.022,0.97
4.027,0.97
4.032,0.96
4.037,0.96
4.042,0.96
4.047,0.96
4.052,0.96
4.057,0.97
4.062,0.96
4.067,0.97
4.072,0.95
4.077,0.95
4.082,0.95
4.087,0.95
4.092,0.95
4.097,0.95
4.102,0.95
4.107,0.95
4.112,0.95
4.117,0.95
4.122,0.95
4.127,0.95
4.132,0.95
4.137,0.97
4.142,0.96
4.147,0.96
4.152,0.97
4.157,0.97
4.162,0.97
4.167,0.97
4.172,0.96
4.177,0.96
4.182,0.95
4.187,0.95
4.192,0.95
4.197,0.95
4.202,0.95
4.207,0.95
4.212,0.95
4.217,0.95
4.222,0.95
4.227,0.95
4.232,0.95
4.237,0.95
4.242,0.95
4.247,0.95
4.252,0.95
4.257,0.95
4.262,0.95
4.267,0.95
4.272,0.95
4.277,0.95
4.282,0.95
4.287,0.96
4.292,0.97
4.297,0.96
4.302,0.95
4.307,0.95
4.312,0.95
4.317,0.95
4.322,0.95
4.327,0.96
4.332,0.95
4.337,0.95
4.342,0.95
4.347,0.95
4.352,0.95
4.357,0.95
4.362,0.96
4.367,0.96
4.372,0.95
4.377,0.95
4.382,0.95
4.387,0.95
4.392,0.95
4.397,0.95
4.402,0.97
4.407,0.97
4.412,0.95
4.417,0.95
4.422,0.95
4.427,0.95
4.432,0.95
4.437,0.95
4.442,0.95
4.447,0.96
4.452,0.97
4.457,0.97
4.462,0.97
4.467,0.96
4.472,0.96
4.477,0.96
4.482,0.97
4.487,0.96
4.492,0.97
4.497,0.97
4.502,0.96
4.507,0.96
4.512,0.97
4.517,0.96
4.522,0.96
4.527,0.97
4.532,0.97
4.537,0.95
4.542,0.95
4.547,0.95
4.552,0.95
4.557,0.95
4.562,0.95
4.567,0.95
4.572,0.95
4.577,0.95
4.582,0.95
4.587,0.95
4.592,0.96
4.597,0.97
4.602,0.96
4.607,0.96
4.612,0.97
4.617,0.96
4.622,0.96
4.627,0.97
4.632,0.96
4.637,0.97
4.642,0.95
4.647,0.95
4.652,0.95
4.657,0.95
4.662,0.95
4.667,0.95
4.672,0.95
4.677,0.95
4.682,0.95
4.687,0.95
4.692,0.95
4.697,0.95
4.702,0.95
4.707,0.95
4.712,0.96
4.717,0.95
4.722,0.95
4.727,0.95
4.732,0.95
4.737,0.95
4.742,0.95
4.747,0.97
4.752,0.96
4.757,0.97
4.762,0.95
4.767,0.95
4.772,0.95
4.777,0.95
4.782,0.95
4.787,0.96
4.792,0.95
4.797,0.95
4.802,0.95
4.807,0.95
4.812,0.95
4.817,0.95
4.822,0.95
4.827,0.95
4.832,0.95
4.837,0.95
4.842,0.95
4.847,0.95
4.852,0.94
4.857,0.95
4.862,0.96
4.867,0.96
4.872,0.94
4.877,0.95
4.882,0.95
4.887,0.95
4.892,0.94
4.897,0.94
4.902,0.95
4.907,0.96
4.912,0.96
4.917,0.96
4.922,0.96
4.927,0.96
4.932,0.96
4.937,0.96
4.942,0.96
4.947,0.96
4.952,0.96
4.957,0.96
4.962,0.96
4.967,0.96
4.972,0.96
4.977,0.96
4.982,0.96
4.987,0.96
4.992,0.96
4.997,0.94
5.002,0.94
