Elapsed Time (s),Value
0.103,0.97
0.103,0.97
0.103,0.96
0.103,0.97
0.103,0.97
0.103,0.97
0.103,0.97
0.103,0.96
0.103,0.97
0.104,0.96
0.104,0.96
0.104,0.96
0.104,0.96
0.104,0.96
0.104,0.96
0.104,0.96
0.104,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.105,0.96
0.106,0.96
0.106,0.96
0.106,0.95
0.106,0.96
0.106,0.96
0.106,0.96
0.106,0.96
0.106,0.96
0.107,0.98
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.95
0.107,0.96
0.107,0.96
0.107,0.96
0.107,0.96
0.108,0.96
0.108,0.96
0.108,0.96
0.108,0.96
0.108,0.95
0.108,0.95
0.108,0.95
0.108,0.96
0.109,0.96
0.109,0.96
0.109,0.96
0.109,0.96
0.109,0.95
0.109,0.94
0.109,0.95
0.109,0.95
0.109,0.96
0.110,0.97
0.110,0.95
0.110,0.96
0.110,0.95
0.110,0.96
0.110,0.95
0.110,0.96
0.110,0.95
0.111,0.96
0.111,0.95
0.111,0.93
0.111,0.94
0.111,0.94
0.111,0.95
0.111,0.95
0.111,0.95
0.111,0.94
0.112,0.95
0.112,0.95
0.112,0.95
0.112,0.95
0.112,0.97
0.112,0.97
0.112,0.97
0.112,0.97
0.113,0.96
0.113,0.95
0.113,0.94
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.94
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.95
0.114,0.94
0.114,0.95
0.115,0.95
0.115,0.95
0.115,0.96
0.115,0.95
0.115,0.95
0.115,0.95
0.115,0.96
0.115,0.96
0.116,0.95
0.116,0.96
0.116,0.96
0.116,0.95
0.116,0.96
0.116,0.96
0.116,0.96
0.116,0.95
0.116,0.94
0.117,0.94
0.117,0.95
0.117,0.95
0.117,0.95
0.117,0.95
0.117,0.94
0.117,0.95
0.117,0.95
0.118,0.96
0.118,0.96
0.118,0.94
0.118,0.95
0.118,0.96
0.118,0.96
0.118,0.95
0.118,0.96
0.118,0.96
0.119,0.95
0.119,0.95
0.119,0.95
0.119,0.95
0.119,0.95
0.119,0.95
0.119,0.95
0.119,0.95
0.120,0.95
0.120,0.95
0.120,0.94
0.120,0.95
0.120,0.95
0.120,0.95
0.120,0.94
0.120,0.94
0.120,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.121,0.95
0.122,0.95
0.122,0.95
0.122,0.94
0.122,0.94
0.122,0.94
0.122,0.94
0.122,0.94
0.122,0.95
0.123,0.94
0.123,0.94
0.123,0.94
0.123,0.95
0.123,0.95
0.123,0.96
0.123,0.96
0.123,0.96
0.123,0.96
0.124,0.96
0.130,0.98
0.135,0.98
0.140,0.98
0.145,0.98
0.150,0.99
0.155,0.98
0.160,0.98
0.165,0.98
0.170,0.98
0.175,1.0
0.180,1.0
0.185,0.99
0.190,1.0
0.195,0.99
0.200,1.0
0.205,0.98
0.210,0.98
0.215,0.99
0.220,0.98
0.225,0.98
0.230,0.98
0.235,0.98
0.240,0.99
0.245,0.99
0.250,0.99
0.255,0.99
0.260,0.99
0.265,0.98
0.270,0.99
0.275,0.99
0.280,0.99
0.285,0.99
0.290,0.99
0.295,0.99
0.300,1.0
0.305,1.0
0.310,0.99
0.315,0.99
0.320,0.99
0.325,0.99
0.330,0.99
0.335,0.99
0.340,0.99
0.345,0.99
0.350,0.99
0.355,0.99
0.360,0.99
0.365,0.99
0.370,0.99
0.375,0.99
0.380,0.99
0.385,0.99
0.390,0.99
0.395,0.99
0.400,1.0
0.405,1.0
0.410,1.0
0.415,1.0
0.420,1.0
0.425,1.0
0.430,1.0
0.435,0.99
0.440,1.0
0.445,1.0
0.450,0.99
0.455,1.01
0.460,1.0
0.465,1.0
0.470,0.99
0.475,1.01
0.480,1.0
0.485,1.0
0.490,1.01
0.495,1.01
0.500,1.01
0.505,0.99
0.510,0.99
0.515,0.99
0.520,0.98
0.525,1.0
0.530,1.0
0.535,1.01
0.540,1.0
0.545,1.0
0.550,0.98
0.555,0.99
0.560,1.0
0.565,1.0
0.570,1.01
0.575,1.0
0.580,1.01
0.585,0.99
0.590,0.99
0.595,0.99
0.600,0.99
0.605,0.99
0.610,0.99
0.615,0.99
0.620,0.99
0.625,0.99
0.630,1.0
0.635,0.99
0.640,0.99
0.645,0.99
0.650,0.99
0.655,0.99
0.660,0.99
0.665,0.99
0.670,0.99
0.675,0.99
0.680,0.99
0.685,0.99
0.690,0.99
0.695,0.99
0.700,0.99
0.705,0.99
0.710,0.99
0.715,0.99
0.720,0.99
0.725,0.99
0.730,0.99
0.735,0.99
0.740,0.99
0.745,0.99
0.750,1.01
0.755,1.0
0.760,1.0
0.765,1.0
0.770,0.99
0.775,0.99
0.780,0.99
0.785,0.99
0.790,0.99
0.795,0.99
0.800,0.99
0.805,0.99
0.810,0.99
0.815,0.99
0.820,0.99
0.825,0.99
0.830,0.99
0.835,0.99
0.840,0.99
0.845,0.99
0.850,0.99
0.855,0.99
0.860,1.01
0.865,0.99
0.870,0.99
0.875,0.99
0.880,1.0
0.885,1.0
0.890,1.0
0.895,0.99
0.900,1.0
0.905,1.0
0.910,1.0
0.915,0.99
0.920,1.0
0.925,0.99
0.930,0.99
0.935,1.0
0.941,1.0
0.945,1.0
0.951,0.99
0.956,1.0
0.961,1.0
0.966,1.0
0.971,1.0
0.976,0.99
0.981,1.0
0.986,1.0
0.991,1.02
0.996,1.02
1.001,1.02
1.006,1.02
1.011,1.0
1.016,1.02
1.021,1.02
1.026,1.02
1.031,1.01
1.036,1.02
1.041,1.02
1.046,1.0
1.051,1.0
1.056,1.0
1.061,1.0
1.066,1.0
1.071,1.0
1.076,1.0
1.081,1.0
1.086,1.0
1.091,1.0
1.096,1.02
1.101,1.03
1.106,1.03
1.111,1.03
1.116,1.03
1.121,1.02
1.126,1.02
1.131,1.02
1.136,1.03
1.141,1.02
1.146,1.03
1.151,1.02
1.156,1.03
1.161,1.03
1.166,1.03
1.171,1.03
1.176,1.03
1.181,1.03
1.186,1.03
1.191,1.03
1.196,1.03
1.201,1.01
1.206,1.01
1.211,1.01
1.216,1.01
1.221,1.01
1.226,1.01
1.231,1.01
1.236,1.01
1.241,1.01
1.246,1.01
1.251,1.01
1.256,1.01
1.261,1.01
1.266,1.01
1.271,1.01
1.276,1.01
1.281,1.01
1.286,1.01
1.291,1.01
1.296,1.01
1.301,1.01
1.306,1.01
1.311,1.01
1.316,1.01
1.321,1.03
1.326,1.01
1.331,1.01
1.336,1.0
1.341,1.01
1.346,1.01
1.351,1.01
1.356,1.01
1.361,1.01
1.366,1.01
1.371,1.01
1.376,1.01
1.381,1.01
1.386,1.01
1.391,1.01
1.396,1.01
1.401,1.01
1.406,1.01
1.411,1.01
1.416,1.01
1.421,1.01
1.426,1.01
1.431,1.01
1.436,1.01
1.441,1.02
1.446,1.03
1.451,1.04
1.456,1.03
1.461,1.03
1.466,1.03
1.471,1.02
1.476,1.03
1.481,1.03
1.486,1.03
1.491,1.03
1.496,1.04
1.501,1.04
1.506,1.02
1.511,1.04
1.516,1.04
1.521,1.04
1.526,1.04
1.531,1.03
1.536,1.04
1.541,1.04
1.546,1.02
1.551,1.02
1.556,1.04
1.561,1.04
1.566,1.04
1.571,1.04
1.576,1.04
1.581,1.04
1.586,1.01
1.591,1.04
1.596,1.04
1.601,1.03
1.606,1.04
1.611,1.02
1.616,1.02
1.621,1.02
1.626,1.02
1.631,1.02
1.636,1.02
1.641,1.02
1.646,1.02
1.651,1.02
1.656,1.02
1.661,1.02
1.666,1.02
1.671,1.02
1.676,1.04
1.681,1.02
1.686,1.04
1.691,1.04
1.696,1.02
1.701,1.02
1.706,1.02
1.711,1.02
1.716,1.02
1.721,1.02
1.726,1.02
1.731,1.02
1.736,1.02
1.741,1.02
1.746,1.02
1.751,1.02
1.756,1.02
1.761,1.02
1.766,1.02
1.771,1.02
1.776,1.02
1.781,1.02
1.786,1.02
1.791,1.02
1.796,1.02
1.801,1.02
1.806,1.02
1.811,1.02
1.816,1.02
1.821,1.02
1.826,1.02
1.831,1.02
1.836,1.01
1.841,1.02
1.846,1.02
1.851,1.02
1.856,1.02
1.861,1.02
1.866,1.02
1.871,1.02
1.876,1.02
1.881,1.02
1.886,1.02
1.891,1.02
1.896,1.02
1.901,1.02
1.906,1.02
1.911,1.04
1.916,1.03
1.921,1.03
1.926,1.03
1.931,1.03
1.936,1.03
1.941,1.03
1.946,1.03
1.951,1.03
1.956,1.03
1.961,1.03
1.966,1.03
1.971,1.02
1.976,1.02
1.981,1.02
1.986,1.02
1.991,1.02
1.996,1.02
2.001,1.02
2.006,1.02
2.011,1.02
2.016,1.03
2.021,1.03
2.026,1.03
2.031,1.03
2.036,1.03
2.041,1.03
2.046,1.03
2.052,1.03
2.056,1.03
2.061,1.02
2.067,1.03
2.071,1.03
2.076,1.03
2.081,1.03
2.087,1.03
2.092,1.03
2.097,1.03
2.102,1.03
2.107,1.02
2.112,1.02
2.117,1.01
2.122,1.01
2.127,1.01
2.132,1.01
2.137,1.02
2.142,1.01
2.147,1.01
2.152,1.01
2.157,1.01
2.162,1.01
2.167,1.01
2.172,1.01
2.177,1.01
2.182,1.01
2.187,1.01
2.192,1.01
2.197,1.01
2.202,1.01
2.207,1.01
2.212,1.01
2.217,1.01
2.222,1.01
2.227,1.01
2.232,1.01
2.237,1.01
2.242,1.01
2.247,1.02
2.252,1.02
2.257,1.02
2.262,1.02
2.267,1.01
2.272,1.01
2.277,1.01
2.282,1.01
2.287,1.01
2.292,1.01
2.297,1.01
2.302,1.01
2.307,1.01
2.312,1.01
2.317,1.01
2.322,1.01
2.327,1.01
2.332,1.01
2.337,1.01
2.342,1.01
2.347,1.01
2.352,1.01
2.357,1.01
2.362,1.02
2.367,1.01
2.372,1.0
2.377,1.01
2.382,1.01
2.387,1.0
2.392,1.0
2.397,1.01
2.402,1.0
2.407,1.0
2.412,1.0
2.417,1.0
2.422,1.0
2.427,1.0
2.432,1.0
2.437,1.0
2.442,1.0
2.447,1.0
2.452,1.0
2.457,1.0
2.462,0.99
2.467,1.0
2.472,0.99
2.477,1.01
2.482,1.01
2.487,1.01
2.492,1.01
2.497,1.01
2.502,1.01
2.507,1.01
2.512,1.01
2.517,1.01
2.522,1.01
2.527,1.01
2.532,1.01
2.537,1.01
2.542,1.01
2.547,1.0
2.552,1.01
2.557,1.01
2.562,1.01
2.567,1.01
2.572,1.01
2.577,1.01
2.582,1.0
2.587,0.99
2.592,0.99
2.597,1.01
2.602,1.01
2.607,1.01
2.612,1.01
2.617,1.01
2.622,1.0
2.627,1.0
2.632,1.01
2.637,1.01
2.642,1.01
2.647,0.99
2.652,0.99
2.657,0.99
2.662,0.99
2.667,0.99
2.672,0.99
2.677,0.99
2.682,0.99
2.687,0.99
2.692,0.98
2.697,0.99
2.702,0.99
2.707,1.01
2.712,1.01
2.717,1.0
2.722,1.01
2.727,0.99
2.732,0.99
2.737,0.99
2.742,0.99
2.747,0.99
2.752,0.99
2.757,0.99
2.762,0.99
2.767,0.99
2.772,0.99
2.777,0.99
2.782,0.99
2.787,0.99
2.792,0.99
2.797,0.99
2.802,0.99
2.807,0.99
2.812,0.98
2.817,0.99
2.822,1.0
2.827,0.99
2.832,0.99
2.837,0.99
2.842,0.99
2.847,0.99
2.852,0.99
2.857,0.99
2.862,0.99
2.867,0.99
2.872,0.98
2.877,0.99
2.882,0.99
2.887,0.99
2.892,0.99
2.897,0.99
2.902,0.99
2.907,0.99
2.912,0.99
2.917,0.99
2.922,0.99
2.927,0.99
2.932,0.99
2.937,1.0
2.942,1.0
2.947,1.0
2.952,1.0
2.957,1.0
2.962,1.0
2.967,1.0
2.972,1.0
2.977,1.0
2.982,1.0
2.987,1.0
2.992,1.0
2.997,1.0
3.002,1.0
3.007,0.99
3.012,1.0
3.017,1.0
3.022,1.0
3.027,1.0
3.032,1.0
3.037,1.0
3.042,0.98
3.047,0.99
3.052,0.99
3.057,0.99
3.062,1.0
3.067,1.0
3.072,1.0
3.077,1.0
3.082,0.98
3.087,0.99
3.092,0.99
3.097,0.99
3.102,0.99
3.108,0.98
3.113,0.98
3.118,0.99
3.123,0.98
3.128,0.98
3.133,0.99
3.138,0.99
3.143,0.98
3.148,0.99
3.153,0.98
3.158,0.99
3.163,0.98
3.168,1.0
3.173,1.0
3.178,1.0
3.183,1.0
3.188,1.0
3.193,1.0
3.198,1.0
3.203,1.0
3.208,1.0
3.213,0.99
3.218,0.98
3.223,0.98
3.228,0.98
3.233,0.98
3.238,0.98
3.243,0.98
3.248,0.98
3.253,0.98
3.258,0.98
3.263,0.98
3.268,0.98
3.273,0.98
3.278,0.98
3.283,0.98
3.288,0.98
3.293,0.98
3.298,0.98
3.303,0.98
3.308,0.98
3.313,0.98
3.318,0.98
3.323,0.98
3.328,0.98
3.333,0.98
3.338,0.98
3.343,0.98
3.348,0.98
3.353,0.98
3.358,0.98
3.363,0.98
3.368,0.98
3.373,0.98
3.378,0.98
3.383,0.98
3.388,0.98
3.393,0.98
3.398,1.0
3.403,0.99
3.408,1.0
3.413,1.0
3.418,1.0
3.423,0.99
3.428,0.99
3.433,0.99
3.438,0.99
3.443,1.0
3.448,0.98
3.453,0.99
3.458,0.99
3.463,0.99
3.468,0.98
3.473,0.98
3.478,0.98
3.483,0.98
3.488,0.98
3.493,0.98
3.498,0.98
3.503,0.98
3.508,0.98
3.513,0.98
3.518,0.99
3.523,0.99
3.528,0.99
3.533,0.99
3.538,0.99
3.543,0.99
3.548,0.99
3.553,0.99
3.558,0.99
3.563,0.99
3.568,0.99
3.573,0.99
3.578,0.98
3.583,0.98
3.588,0.98
3.593,0.98
3.598,0.98
3.603,0.98
3.608,0.98
3.613,0.98
3.618,0.98
3.623,0.98
3.628,0.99
3.633,0.99
3.638,0.99
3.643,0.99
3.648,0.99
3.653,0.98
3.658,0.98
3.663,0.97
3.668,0.97
3.673,0.97
3.678,0.98
3.683,0.98
3.688,0.97
3.693,0.97
3.698,0.97
3.703,0.97
3.708,0.97
3.713,0.97
3.718,0.97
3.723,0.97
3.728,0.97
3.733,0.97
3.738,0.97
3.743,0.97
3.748,0.98
3.753,0.98
3.758,0.98
3.763,0.97
3.768,0.97
3.773,0.97
3.778,0.97
3.783,0.97
3.788,0.97
3.793,0.97
3.798,0.96
3.803,0.97
3.808,0.96
3.813,0.97
3.818,0.97
3.823,0.97
3.828,0.96
3.833,0.96
3.838,0.97
3.843,0.96
3.848,0.96
3.853,0.96
3.858,0.96
3.863,0.96
3.868,0.96
3.873,0.96
3.878,0.96
3.883,0.96
3.888,0.96
3.893,0.96
3.898,0.96
3.903,0.96
3.908,0.96
3.913,0.96
3.918,0.96
3.923,0.96
3.928,0.96
3.933,0.95
3.938,0.96
3.943,0.95
3.948,0.96
3.953,0.96
3.958,0.96
3.963,0.96
3.968,0.96
3.973,0.96
3.978,0.95
3.983,0.97
3.988,0.96
3.993,0.96
3.998,0.96
4.003,0.96
4.008,0.96
4.013,0.96
4.018,0.96
4.023,0.96
4.028,0.96
4.033,0.96
4.038,0.96
4.043,0.96
4.048,0.95
4.053,0.96
4.058,0.95
4.063,0.95
4.068,0.95
4.073,0.95
4.078,0.95
4.083,0.96
4.088,0.95
4.093,0.96
4.098,0.96
4.103,0.96
4.108,0.96
4.113,0.96
4.118,0.96
4.123,0.95
4.128,0.96
4.133,0.96
4.138,0.96
4.143,0.96
4.148,0.96
4.153,0.96
4.158,0.95
4.163,0.95
4.168,0.96
4.173,0.95
4.178,0.95
4.183,0.95
4.188,0.95
4.194,0.95
4.199,0.95
4.204,0.95
4.209,0.95
4.214,0.96
4.219,0.95
4.224,0.95
4.229,0.95
4.234,0.95
4.239,0.95
4.244,0.95
4.249,0.95
4.254,0.95
4.259,0.95
4.264,0.95
4.269,0.95
4.274,0.95
4.279,0.95
4.284,0.95
4.289,0.95
4.294,0.94
4.299,0.95
4.304,0.94
4.309,0.94
4.314,0.94
4.319,0.95
4.324,0.95
4.329,0.94
4.334,0.95
4.339,0.94
4.344,0.94
4.349,0.94
4.354,0.94
4.359,0.95
4.364,0.94
4.369,0.94
4.374,0.94
4.379,0.95
4.384,0.94
4.389,0.95
4.394,0.94
4.399,0.94
4.404,0.94
4.409,0.94
4.414,0.94
4.419,0.94
4.424,0.94
4.429,0.94
4.434,0.94
4.439,0.95
4.444,0.95
4.449,0.95
4.454,0.95
4.459,0.95
4.464,0.95
4.469,0.94
4.474,0.95
4.479,0.95
4.484,0.95
4.489,0.95
4.494,0.95
4.499,0.95
4.504,0.94
4.509,0.95
4.514,0.95
4.519,0.95
4.524,0.95
4.529,0.94
4.534,0.95
4.539,0.94
4.544,0.94
4.549,0.94
4.554,0.95
4.559,0.95
4.564,0.95
4.569,0.95
4.574,0.94
4.579,0.95
4.584,0.94
4.589,0.95
4.594,0.94
4.599,0.94
4.604,0.94
4.609,0.94
4.614,0.94
4.619,0.94
4.624,0.94
4.629,0.94
4.634,0.94
4.639,0.94
4.644,0.94
4.649,0.94
4.654,0.94
4.659,0.94
4.664,0.94
4.669,0.94
4.674,0.94
4.679,0.94
4.684,0.94
4.689,0.94
4.694,0.94
4.699,0.94
4.704,0.94
4.709,0.94
4.714,0.94
4.719,0.94
4.724,0.94
4.729,0.94
4.734,0.94
4.739,0.94
4.744,0.94
4.749,0.94
4.754,0.94
4.759,0.94
4.764,0.94
4.769,0.94
4.774,0.94
4.779,0.94
4.784,0.94
4.789,0.94
4.794,0.94
4.799,0.94
4.804,0.94
4.809,0.94
4.814,0.94
4.819,0.93
4.824,0.94
4.829,0.94
4.834,0.94
4.839,0.94
4.844,0.94
4.849,0.94
4.854,0.94
4.859,0.94
4.864,0.94
4.869,0.94
4.874,0.94
4.879,0.94
4.884,0.94
4.889,0.94
4.894,0.94
4.899,0.94
4.904,0.94
4.909,0.94
4.914,0.94
4.919,0.94
4.924,0.94
4.929,0.94
4.934,0.94
4.939,0.94
4.944,0.94
4.949,0.94
4.954,0.94
4.959,0.94
4.964,0.94
4.969,0.94
4.974,0.94
4.979,0.94
4.984,0.94
4.989,0.94
4.994,0.94
4.999,0.93
5.004,0.93
