Elapsed Time (s),Value
1.508,0.97
1.513,0.96
1.518,0.97
1.523,0.96
1.528,0.96
1.533,0.97
1.538,0.96
1.543,0.98
1.548,0.97
1.553,0.97
1.558,0.97
1.563,0.97
1.568,0.97
1.573,0.97
1.578,0.98
1.583,0.98
1.588,0.98
1.593,0.98
1.598,0.98
1.603,0.98
1.608,0.98
1.613,0.98
1.618,0.98
1.623,0.98
1.628,0.98
1.633,0.97
1.638,0.97
1.643,0.97
1.648,0.97
1.653,0.98
1.658,0.99
1.663,0.98
1.668,0.98
1.673,0.98
1.678,0.98
1.683,0.98
1.688,0.98
1.693,0.99
1.698,0.99
1.703,0.99
1.708,0.99
1.713,0.99
1.718,0.99
1.723,0.99
1.728,0.99
1.733,0.99
1.738,0.99
1.743,0.98
1.748,0.98
1.753,0.98
1.758,0.98
1.763,0.98
1.768,0.98
1.773,0.99
1.778,0.98
1.783,0.98
1.788,0.98
1.793,0.98
1.798,0.98
1.803,0.98
1.808,0.99
1.813,1.0
1.818,0.99
1.823,1.0
1.828,1.0
1.833,1.0
1.838,1.0
1.843,1.0
1.848,1.0
1.853,1.0
1.858,0.99
1.863,0.98
1.868,0.98
1.874,0.99
1.878,0.98
1.884,0.98
1.888,1.0
1.893,0.98
1.898,0.99
1.903,0.99
1.909,0.99
1.914,0.99
1.919,0.99
1.923,1.0
1.929,0.99
1.934,0.99
1.939,0.99
1.944,0.99
1.949,0.99
1.954,0.99
1.959,0.99
1.964,1.0
1.969,1.0
1.974,0.99
1.979,0.99
1.984,0.99
1.989,0.99
1.994,0.99
1.999,0.99
2.004,1.0
2.009,1.0
2.014,1.0
2.019,1.0
2.024,1.0
2.029,1.0
2.034,1.01
2.039,1.0
2.044,1.0
2.049,1.0
2.054,1.0
2.059,1.01
2.064,1.01
2.069,1.0
2.074,1.0
2.079,1.01
2.084,1.0
2.089,1.01
2.094,0.99
2.099,0.99
2.104,0.99
2.109,0.99
2.114,0.99
2.119,1.01
2.124,1.01
2.129,1.01
2.134,1.01
2.139,1.01
2.144,1.01
2.149,1.01
2.154,1.01
2.159,1.01
2.164,1.01
2.169,1.02
2.174,1.01
2.179,1.01
2.184,1.01
2.189,1.01
2.194,1.01
2.199,1.01
2.204,1.0
2.209,0.99
2.214,0.99
2.219,0.99
2.224,0.99
2.229,0.99
2.234,1.01
2.239,0.99
2.244,0.99
2.249,0.99
2.254,0.99
2.259,0.99
2.264,0.99
2.269,1.01
2.274,0.99
2.279,1.0
2.284,0.99
2.289,0.99
2.294,0.99
2.299,0.99
2.304,1.02
2.309,1.01
2.314,1.01
2.319,1.01
2.324,0.99
2.329,1.0
2.334,0.99
2.339,0.99
2.344,1.0
2.349,1.02
2.354,0.99
2.359,1.0
2.364,0.99
2.369,1.0
2.374,0.99
2.379,0.99
2.384,1.02
2.389,1.0
2.394,0.99
2.399,1.0
2.404,1.0
2.409,1.0
2.414,1.0
2.419,1.0
2.424,1.03
2.429,1.02
2.434,1.0
2.439,1.0
2.444,0.99
2.449,1.0
2.454,0.99
2.459,0.99
2.464,1.02
2.469,1.02
2.474,1.02
2.479,1.02
2.484,1.02
2.489,1.02
2.494,1.02
2.499,1.02
2.504,1.02
2.509,1.02
2.514,1.02
2.519,1.02
2.524,1.02
2.529,1.02
2.534,1.02
2.539,1.02
2.544,1.02
2.549,1.03
2.554,0.99
2.559,1.0
2.564,1.0
2.569,1.0
2.574,0.99
2.579,1.02
2.584,1.02
2.589,1.02
2.594,1.02
2.599,1.02
2.604,1.02
2.609,1.02
2.614,1.03
2.619,1.02
2.624,1.02
2.629,1.02
2.634,1.02
2.639,1.02
2.644,1.03
2.649,1.03
2.654,1.03
2.659,1.03
2.664,1.0
2.669,1.0
2.674,1.0
2.679,1.0
2.684,1.0
2.689,1.0
2.694,1.02
2.699,1.03
2.704,1.03
2.709,1.03
2.714,1.03
2.719,1.03
2.724,1.03
2.729,1.03
2.734,1.03
2.739,1.03
2.744,1.03
2.749,1.03
2.754,1.03
2.759,1.03
2.764,1.04
2.769,1.03
2.774,1.04
2.779,1.0
2.784,1.0
2.789,1.0
2.794,1.0
2.799,1.0
2.804,1.0
2.809,1.04
2.814,1.0
2.819,1.0
2.824,1.01
2.829,1.0
2.834,1.01
2.839,1.01
2.844,1.04
2.849,1.01
2.854,1.0
2.859,1.0
2.864,1.0
2.869,1.01
2.874,1.0
2.879,1.01
2.884,1.04
2.889,1.04
2.894,1.0
2.899,1.01
2.904,1.01
2.909,1.01
2.914,1.01
2.919,1.02
2.924,1.05
2.929,1.01
2.934,1.01
2.939,1.01
2.944,1.01
2.949,1.01
2.954,1.01
2.959,1.05
2.964,1.01
2.969,1.01
2.974,1.01
2.979,1.01
2.984,1.01
2.989,1.01
2.994,1.01
2.999,1.05
3.004,1.05
3.009,1.05
3.014,1.05
3.019,1.02
3.024,1.02
3.029,1.01
3.034,1.01
3.039,1.05
3.044,1.05
3.049,1.05
3.054,1.05
3.059,1.05
3.064,1.05
3.069,1.05
3.074,1.05
3.079,1.05
3.084,1.05
3.089,1.05
3.094,1.05
3.099,1.05
3.104,1.04
3.109,1.05
3.114,1.05
3.119,1.05
3.124,1.01
3.129,1.01
3.134,1.01
3.139,1.02
3.144,1.01
3.149,1.03
3.154,1.04
3.159,1.04
3.164,1.04
3.169,1.05
3.174,1.04
3.179,1.04
3.184,1.04
3.189,1.04
3.194,1.04
3.199,1.04
3.204,1.04
3.209,1.04
3.214,1.04
3.219,1.04
3.224,1.04
3.229,1.04
3.234,1.05
3.239,1.03
3.244,1.02
3.249,1.01
3.254,1.01
3.259,1.02
3.264,1.01
3.269,1.04
3.274,1.01
3.279,1.01
3.284,1.01
3.289,1.01
3.294,1.01
3.299,1.01
3.304,1.04
3.309,1.02
3.314,1.02
3.319,1.01
3.324,1.02
3.329,1.01
3.334,1.02
3.339,1.01
3.344,1.04
3.349,1.03
3.354,1.01
3.359,1.01
3.364,1.01
3.369,1.01
3.374,1.01
3.379,1.01
3.384,1.01
3.389,1.01
3.394,1.01
3.399,1.01
3.404,1.01
3.409,1.01
3.414,1.01
3.419,1.03
3.424,1.01
3.429,1.01
3.434,1.01
3.439,1.01
3.444,1.01
3.449,1.01
3.454,1.01
3.459,1.02
3.464,1.02
3.469,1.02
3.474,1.02
3.479,1.01
3.484,1.01
3.489,1.01
3.494,1.01
3.499,1.01
3.504,1.01
3.509,1.01
3.514,1.01
3.519,1.01
3.524,1.01
3.529,1.01
3.534,1.01
3.539,1.01
3.544,1.01
3.549,1.01
3.554,1.01
3.559,1.01
3.564,1.01
3.569,1.0
3.574,1.02
3.579,1.02
3.584,1.01
3.589,1.0
3.594,1.01
3.599,1.0
3.604,1.0
3.609,1.0
3.614,1.01
3.619,1.01
3.624,1.0
3.629,1.0
3.634,1.0
3.639,1.01
3.644,1.0
3.649,1.0
3.654,1.02
3.659,1.01
3.664,1.01
3.669,1.0
3.674,1.01
3.679,1.0
3.684,1.01
3.689,1.02
3.694,1.02
3.699,1.03
3.704,1.01
3.709,1.01
3.714,1.01
3.719,1.01
3.724,1.0
3.729,1.01
3.734,1.0
3.739,1.03
3.744,1.03
3.749,1.03
3.754,1.03
3.759,1.03
3.764,1.03
3.769,1.03
3.774,1.03
3.779,1.03
3.784,1.03
3.789,1.03
3.794,1.03
3.799,1.03
3.804,1.03
3.809,1.03
3.814,1.01
3.819,1.01
3.824,1.01
3.829,1.01
3.834,1.01
3.839,1.02
3.844,1.02
3.849,1.02
3.854,1.02
3.859,1.01
3.864,1.01
3.869,1.01
3.874,1.03
3.879,1.01
3.884,1.03
3.889,1.03
3.894,1.04
3.899,1.04
3.904,1.04
3.909,1.04
3.914,1.03
3.919,1.03
3.924,1.04
3.929,1.04
3.934,1.01
3.939,1.01
3.944,1.01
3.949,1.01
3.954,1.02
3.959,1.04
3.964,1.02
3.969,1.02
3.974,1.02
3.979,1.02
3.984,1.02
3.989,1.02
3.994,1.04
4.000,1.04
4.004,1.05
4.009,1.04
4.014,1.04
4.020,1.04
4.025,1.04
4.030,1.04
4.035,1.05
4.040,1.04
4.045,1.02
4.050,1.02
4.055,1.02
4.060,1.02
4.065,1.02
4.070,1.02
4.075,1.05
4.080,1.02
4.085,1.02
4.090,1.02
4.095,1.02
4.100,1.02
4.105,1.02
4.110,1.05
4.115,1.05
4.120,1.05
4.125,1.05
4.130,1.05
4.135,1.05
4.140,1.05
4.145,1.05
4.150,1.05
4.155,1.05
4.160,1.05
4.165,1.05
4.170,1.03
4.175,1.03
4.180,1.03
4.185,1.03
4.190,1.03
4.195,1.03
4.200,1.03
4.205,1.03
4.210,1.03
4.215,1.03
4.220,1.03
4.225,1.03
4.230,1.06
4.235,1.03
4.240,1.03
4.245,1.03
4.250,1.03
4.255,1.03
4.260,1.03
4.265,1.06
4.270,1.06
4.275,1.04
4.280,1.04
4.285,1.04
4.290,1.07
4.295,1.07
4.300,1.07
4.305,1.07
4.310,1.07
4.315,1.07
4.320,1.07
4.325,1.07
4.330,1.07
4.335,1.07
4.340,1.08
4.345,1.08
4.350,1.08
4.355,1.08
4.360,1.08
4.365,1.08
4.370,1.08
4.375,1.08
4.380,1.08
4.385,1.08
4.390,1.08
4.395,1.05
4.400,1.04
4.405,1.04
4.410,1.05
4.415,1.05
4.420,1.05
4.425,1.05
4.430,1.05
4.435,1.05
4.440,1.05
4.445,1.05
4.450,1.05
4.455,1.05
4.460,1.09
4.465,1.05
4.470,1.05
4.475,1.05
4.480,1.05
4.485,1.05
4.490,1.05
4.495,1.09
4.500,1.11
4.505,1.05
4.510,1.06
4.515,1.07
4.520,1.05
4.525,1.05
4.530,1.06
4.535,1.05
4.540,1.1
4.545,1.1
4.550,1.1
4.555,1.1
4.560,1.1
4.565,1.1
4.570,1.1
4.575,1.1
4.580,1.1
4.585,1.1
4.590,1.1
4.595,1.1
4.600,1.1
4.605,1.1
4.610,1.1
4.615,1.1
4.620,1.1
4.625,1.11
4.630,1.06
4.635,1.06
4.640,1.06
4.645,1.06
4.650,1.06
4.655,1.11
4.660,1.06
4.665,1.06
4.670,1.06
4.675,1.06
4.680,1.07
4.685,1.08
4.690,1.11
4.695,1.11
4.700,1.11
4.705,1.11
4.710,1.11
4.715,1.11
4.720,1.11
4.725,1.11
4.730,1.11
4.735,1.07
4.740,1.07
4.745,1.07
4.750,1.07
4.755,1.07
4.760,1.07
4.765,1.11
4.770,1.12
4.775,1.12
4.780,1.13
4.785,1.12
4.790,1.12
4.795,1.12
4.800,1.12
4.805,1.12
4.810,1.12
4.815,1.12
4.820,1.12
4.825,1.12
4.830,1.12
4.835,1.12
4.840,1.12
4.845,1.12
4.850,1.13
4.855,1.07
4.860,1.07
4.865,1.07
4.870,1.07
4.875,1.07
4.880,1.07
4.885,1.12
4.890,1.11
4.895,1.12
4.900,1.12
4.905,1.11
4.910,1.11
4.915,1.12
4.920,1.11
4.925,1.11
4.930,1.11
4.935,1.11
4.940,1.11
4.945,1.11
4.950,1.11
4.955,1.12
4.960,1.11
4.965,1.12
4.970,1.07
4.975,1.07
4.980,1.07
4.985,1.07
4.990,1.07
4.995,1.07
5.000,1.11
