Elapsed Time (s),Value
0.101,1.01
0.101,1.01
0.101,1.01
0.101,1.01
0.102,1.01
0.102,1.0
0.102,0.99
0.102,0.99
0.102,0.98
0.102,0.98
0.102,0.98
0.102,0.98
0.103,0.97
0.103,0.96
0.103,0.96
0.103,0.96
0.103,0.95
0.103,0.95
0.103,0.95
0.103,0.94
0.104,0.94
0.104,0.93
0.104,0.93
0.104,0.92
0.104,0.92
0.104,0.92
0.104,0.91
0.104,0.91
0.104,0.91
0.105,0.91
0.105,0.9
0.105,0.9
0.105,0.89
0.105,0.89
0.105,0.89
0.105,0.88
0.105,0.88
0.106,0.88
0.106,0.88
0.106,0.87
0.106,0.87
0.106,0.87
0.106,0.87
0.106,0.87
0.106,0.86
0.107,0.86
0.107,0.86
0.107,0.86
0.107,0.85
0.107,0.85
0.107,0.85
0.107,0.85
0.107,0.84
0.107,0.85
0.108,0.85
0.108,0.84
0.108,0.84
0.108,0.84
0.108,0.84
0.108,0.84
0.108,0.83
0.108,0.83
0.109,0.83
0.109,0.83
0.109,0.83
0.109,0.82
0.109,0.83
0.109,0.83
0.109,0.82
0.109,0.82
0.109,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.110,0.82
0.111,0.82
0.111,0.82
0.111,0.82
0.111,0.82
0.111,0.82
0.111,0.82
0.111,0.81
0.111,0.82
0.111,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.82
0.112,0.81
0.112,0.81
0.112,0.82
0.113,0.81
0.113,0.82
0.113,0.81
0.113,0.81
0.113,0.82
0.113,0.82
0.113,0.82
0.113,0.81
0.113,0.81
0.114,0.81
0.114,0.82
0.114,0.82
0.114,0.82
0.114,0.81
0.114,0.82
0.114,0.82
0.114,0.82
0.115,0.82
0.115,0.82
0.115,0.81
0.115,0.82
0.115,0.81
0.115,0.82
0.115,0.81
0.115,0.82
0.115,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.116,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.117,0.82
0.118,0.82
0.118,0.82
0.118,0.82
0.118,0.82
0.118,0.82
0.118,0.83
0.118,0.83
0.118,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.84
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.84
0.121,0.84
0.121,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.122,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.123,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.124,0.84
0.125,0.84
0.125,0.84
0.125,0.84
0.125,0.84
0.125,0.85
0.125,0.84
0.125,0.84
0.125,0.85
0.125,0.85
0.126,0.85
0.126,0.85
0.126,0.85
0.126,0.85
0.126,0.85
0.126,0.85
0.126,0.85
0.126,0.84
0.127,0.85
0.127,0.85
0.127,0.85
0.127,0.85
0.127,0.85
0.127,0.85
0.127,0.85
0.127,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.128,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.129,0.85
0.130,0.85
0.130,0.86
0.130,0.86
0.130,0.86
0.130,0.86
0.130,0.86
0.130,0.86
0.130,0.86
0.130,0.86
0.131,0.85
0.131,0.86
0.131,0.86
0.131,0.86
0.131,0.86
0.131,0.86
0.131,0.86
0.131,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.132,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.133,0.86
0.134,0.86
0.134,0.87
0.134,0.86
0.134,0.86
0.134,0.86
0.134,0.87
0.134,0.87
0.134,0.87
0.134,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.135,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.136,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.137,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.138,0.87
0.139,0.87
0.139,0.88
0.139,0.87
0.139,0.88
0.139,0.88
0.139,0.88
0.139,0.87
0.139,0.87
0.140,0.88
0.140,0.88
0.140,0.88
0.142,0.88
0.147,0.88
0.152,0.88
0.157,0.88
0.162,0.88
0.167,0.88
0.172,0.88
0.177,0.88
0.182,0.88
0.187,0.88
0.192,0.88
0.197,0.89
0.202,0.88
0.207,0.88
0.212,0.88
0.217,0.89
0.222,0.89
0.227,0.89
0.232,0.89
0.237,0.88
0.242,0.88
0.247,0.88
0.252,0.88
0.257,0.88
0.262,0.88
0.267,0.88
0.272,0.89
0.277,0.89
0.282,0.89
0.287,0.89
0.292,0.89
0.297,0.89
0.302,0.89
0.307,0.89
0.312,0.89
0.317,0.89
0.322,0.89
0.327,0.89
0.332,0.89
0.337,0.89
0.342,0.89
0.347,0.89
0.352,0.89
0.357,0.89
0.362,0.89
0.367,0.89
0.372,0.89
0.377,0.89
0.382,0.89
0.387,0.89
0.392,0.89
0.397,0.89
0.402,0.89
0.407,0.89
0.412,0.89
0.417,0.89
0.422,0.89
0.427,0.89
0.432,0.89
0.437,0.89
0.442,0.89
0.447,0.89
0.452,0.89
0.457,0.89
0.462,0.89
0.467,0.89
0.472,0.89
0.477,0.89
0.482,0.89
0.487,0.89
0.492,0.89
0.497,0.89
0.502,0.89
0.507,0.89
0.512,0.89
0.517,0.89
0.522,0.89
0.527,0.89
0.532,0.89
0.537,0.9
0.542,0.89
0.547,0.89
0.552,0.89
0.557,0.89
0.562,0.89
0.567,0.89
0.572,0.89
0.577,0.89
0.582,0.89
0.587,0.9
0.592,0.9
0.597,0.9
0.602,0.89
0.607,0.89
0.612,0.89
0.617,0.89
0.622,0.89
0.627,0.89
0.632,0.9
0.637,0.9
0.642,0.9
0.647,0.9
0.652,0.9
0.657,0.9
0.662,0.9
0.667,0.9
0.672,0.9
0.677,0.9
0.682,0.9
0.687,0.9
0.692,0.9
0.697,0.9
0.702,0.9
0.707,0.9
0.712,0.9
0.717,0.9
0.722,0.9
0.727,0.9
0.732,0.9
0.737,0.9
0.742,0.9
0.747,0.9
0.752,0.9
0.757,0.9
0.762,0.91
0.767,0.91
0.772,0.91
0.777,0.91
0.782,0.91
0.787,0.91
0.792,0.91
0.797,0.91
0.802,0.91
0.807,0.91
0.812,0.91
0.817,0.91
0.822,0.91
0.827,0.9
0.832,0.91
0.837,0.91
0.842,0.91
0.847,0.91
0.852,0.91
0.857,0.91
0.862,0.91
0.867,0.91
0.872,0.91
0.877,0.91
0.882,0.91
0.887,0.91
0.892,0.91
0.897,0.91
0.902,0.91
0.907,0.91
0.912,0.91
0.917,0.91
0.922,0.91
0.927,0.91
0.932,0.91
0.937,0.91
0.942,0.91
0.947,0.91
0.952,0.91
0.958,0.91
0.962,0.91
0.967,0.91
0.973,0.91
0.977,0.91
0.982,0.91
0.988,0.91
0.993,0.92
0.998,0.91
1.003,0.91
1.008,0.91
1.013,0.92
1.018,0.91
1.023,0.91
1.028,0.91
1.033,0.91
1.038,0.91
1.043,0.92
1.048,0.92
1.053,0.92
1.058,0.91
1.063,0.92
1.068,0.92
1.073,0.91
1.078,0.91
1.083,0.91
1.088,0.91
1.093,0.92
1.098,0.91
1.103,0.91
1.108,0.91
1.113,0.91
1.118,0.91
1.123,0.91
1.128,0.92
1.133,0.91
1.138,0.91
1.143,0.91
1.148,0.91
1.153,0.91
1.158,0.91
1.163,0.92
1.168,0.92
1.173,0.91
1.178,0.91
1.183,0.91
1.188,0.91
1.193,0.91
1.198,0.91
1.203,0.91
1.208,0.92
1.213,0.91
1.218,0.91
1.223,0.91
1.228,0.91
1.233,0.91
1.238,0.91
1.243,0.91
1.248,0.92
1.253,0.92
1.258,0.92
1.263,0.92
1.268,0.92
1.273,0.92
1.278,0.92
1.283,0.92
1.288,0.92
1.293,0.92
1.298,0.92
1.303,0.92
1.308,0.92
1.313,0.92
1.318,0.92
1.323,0.92
1.328,0.92
1.333,0.92
1.338,0.92
1.343,0.92
1.348,0.92
1.353,0.92
1.358,0.92
1.363,0.92
1.368,0.92
1.373,0.92
1.378,0.92
1.383,0.93
1.388,0.92
1.393,0.93
1.398,0.92
1.403,0.91
1.408,0.92
1.413,0.92
1.418,0.92
1.423,0.93
1.428,0.92
1.433,0.93
1.438,0.93
1.443,0.93
1.448,0.93
1.453,0.93
1.458,0.92
1.463,0.92
1.468,0.92
1.473,0.93
1.478,0.93
1.483,0.93
1.488,0.93
1.493,0.93
1.498,0.93
1.503,0.93
1.508,0.93
1.513,0.93
1.518,0.93
1.523,0.93
1.528,0.92
1.533,0.92
1.538,0.92
1.543,0.92
1.548,0.92
1.553,0.93
1.558,0.92
1.563,0.92
1.568,0.92
1.573,0.92
1.578,0.92
1.583,0.92
1.588,0.93
1.593,0.92
1.598,0.92
1.603,0.92
1.608,0.92
1.613,0.92
1.618,0.92
1.623,0.92
1.628,0.93
1.633,0.93
1.638,0.92
1.643,0.92
1.648,0.92
1.653,0.92
1.658,0.92
1.663,0.92
1.668,0.93
1.673,0.93
1.678,0.93
1.683,0.94
1.688,0.94
1.693,0.94
1.698,0.94
1.703,0.94
1.708,0.93
1.713,0.94
1.718,0.93
1.723,0.94
1.728,0.94
1.733,0.94
1.738,0.94
1.743,0.94
1.748,0.94
1.753,0.93
1.758,0.93
1.763,0.93
1.768,0.93
1.773,0.93
1.778,0.93
1.783,0.94
1.788,0.94
1.793,0.94
1.798,0.94
1.803,0.94
1.808,0.94
1.813,0.94
1.818,0.94
1.823,0.94
1.828,0.94
1.833,0.94
1.838,0.94
1.843,0.94
1.848,0.94
1.853,0.94
1.858,0.94
1.863,0.93
1.868,0.94
1.873,0.94
1.878,0.94
1.883,0.94
1.888,0.94
1.893,0.94
1.898,0.94
1.903,0.94
1.908,0.94
1.913,0.94
1.918,0.94
1.923,0.94
1.928,0.94
1.933,0.94
1.938,0.94
1.943,0.94
1.948,0.94
1.953,0.94
1.958,0.94
1.963,0.94
1.968,0.94
1.973,0.95
1.978,0.95
1.983,0.95
1.988,0.95
1.993,0.93
1.998,0.93
2.003,0.94
2.008,0.93
2.013,0.95
2.018,0.94
2.023,0.94
2.028,0.94
2.033,0.94
2.038,0.94
2.043,0.93
2.048,0.95
2.053,0.94
2.058,0.94
2.063,0.94
2.068,0.94
2.073,0.94
2.078,0.94
2.084,0.94
2.089,0.95
2.094,0.95
2.099,0.94
2.104,0.94
2.109,0.94
2.114,0.94
2.119,0.94
2.124,0.94
2.129,0.96
2.134,0.94
2.139,0.94
2.144,0.94
2.149,0.96
2.154,0.95
2.159,0.96
2.164,0.96
2.169,0.96
2.174,0.96
2.179,0.96
2.184,0.96
2.189,0.96
2.194,0.96
2.199,0.96
2.204,0.96
2.209,0.96
2.214,0.95
2.219,0.95
2.224,0.95
2.229,0.95
2.234,0.97
2.239,0.97
2.244,0.97
2.249,0.97
2.254,0.97
2.259,0.97
2.264,0.97
2.269,0.97
2.274,0.97
2.279,0.97
2.284,0.97
2.289,0.97
2.294,0.97
2.299,0.97
2.304,0.98
2.309,0.98
2.314,0.98
2.319,0.98
2.324,0.96
2.329,0.98
2.334,0.98
2.339,0.98
2.344,0.98
2.349,0.98
2.354,0.98
2.359,0.98
2.364,0.98
2.369,0.98
2.374,0.98
2.379,0.98
2.384,0.99
2.389,0.99
2.394,0.99
2.399,0.99
2.404,0.99
2.409,0.99
2.414,0.99
2.419,0.99
2.424,0.99
2.429,0.99
2.434,0.99
2.439,0.99
2.444,1.0
2.449,0.99
2.454,0.99
2.459,0.99
2.464,1.0
2.469,1.0
2.474,1.0
2.479,1.0
2.484,1.0
2.489,1.0
2.494,1.01
2.499,1.01
2.504,1.01
2.509,1.01
2.514,1.01
2.519,1.01
2.524,1.01
2.529,1.01
2.534,1.02
2.539,1.01
2.544,1.02
2.549,1.01
2.554,1.02
2.559,0.98
2.564,0.98
2.569,0.98
2.574,1.01
2.579,1.02
2.584,1.02
2.589,1.02
2.594,1.03
2.599,1.03
2.604,1.03
2.609,1.03
2.614,1.04
2.619,1.03
2.624,1.04
2.629,1.03
2.634,1.04
2.639,1.03
2.644,1.04
2.649,1.04
2.654,1.04
2.659,1.04
2.664,1.04
2.669,1.05
2.674,0.99
2.679,0.99
2.684,1.05
2.689,1.05
2.694,1.05
2.699,1.05
2.704,1.06
2.709,1.06
2.714,1.06
2.719,1.06
2.724,1.06
2.729,1.06
2.734,1.07
2.739,1.06
2.744,1.07
2.749,1.07
2.754,1.07
2.759,1.07
2.764,1.07
2.769,1.07
2.774,1.07
2.779,1.07
2.784,1.08
2.789,1.01
2.794,1.01
2.799,1.01
2.804,1.01
2.809,1.01
2.814,1.02
2.819,1.01
2.824,1.02
2.829,1.02
2.834,1.02
2.839,1.02
2.844,1.02
2.849,1.02
2.854,1.1
2.859,1.1
2.864,1.1
2.869,1.1
2.874,1.1
2.879,1.1
2.884,1.1
2.889,1.11
2.894,1.1
2.899,1.11
2.904,1.11
2.909,1.02
2.914,1.02
2.919,1.02
2.924,1.03
2.929,1.03
2.934,1.09
2.939,1.03
2.944,1.03
2.949,1.03
2.954,1.03
2.959,1.03
2.964,1.03
2.969,1.11
2.974,1.12
2.979,1.12
2.984,1.12
2.989,1.12
2.994,1.12
2.999,1.12
3.004,1.12
3.009,1.12
3.014,1.12
3.019,1.04
3.024,1.04
3.029,1.04
3.034,1.04
3.039,1.04
3.044,1.04
3.049,1.1
3.054,1.05
3.059,1.04
3.064,1.04
3.069,1.04
3.074,1.04
3.079,1.04
3.084,1.12
3.090,1.13
3.094,1.13
3.099,1.13
3.104,1.13
3.109,1.13
3.115,1.13
3.120,1.13
3.125,1.13
3.130,1.13
3.135,1.13
3.140,1.05
3.145,1.05
3.150,1.05
3.155,1.05
3.160,1.05
3.165,1.09
3.170,1.06
3.175,1.05
3.180,1.05
3.185,1.05
3.190,1.05
3.195,1.06
3.200,1.06
3.205,1.12
3.210,1.06
3.215,1.06
3.220,1.06
3.225,1.06
3.230,1.06
3.235,1.06
3.240,1.13
3.245,1.13
3.250,1.06
3.255,1.06
3.260,1.06
3.265,1.06
3.270,1.06
3.275,1.06
3.280,1.06
3.285,1.11
3.290,1.06
3.295,1.06
3.300,1.06
3.305,1.06
3.310,1.06
3.315,1.06
3.320,1.12
3.325,1.06
3.330,1.06
3.335,1.06
3.340,1.06
3.345,1.06
3.350,1.07
3.355,1.11
3.360,1.11
3.365,1.11
3.370,1.06
3.375,1.06
3.380,1.06
3.385,1.06
3.390,1.06
3.395,1.06
3.400,1.06
3.405,1.06
3.410,1.07
3.415,1.11
3.420,1.11
3.425,1.11
3.430,1.1
3.435,1.1
3.440,1.1
3.445,1.1
3.450,1.1
3.455,1.1
3.460,1.11
3.465,1.1
3.470,1.1
3.475,1.1
3.480,1.06
3.485,1.06
3.490,1.06
3.495,1.06
3.500,1.06
3.505,1.06
3.510,1.06
3.515,1.06
3.520,1.06
3.525,1.06
3.530,1.06
3.535,1.06
3.540,1.06
3.545,1.06
3.550,1.08
3.555,1.06
3.560,1.06
3.565,1.06
3.570,1.06
3.575,1.08
3.580,1.06
3.585,1.07
3.590,1.08
3.595,1.07
3.600,1.06
3.605,1.06
3.610,1.06
3.615,1.06
3.620,1.05
3.625,1.06
3.630,1.06
3.635,1.05
3.640,1.06
3.645,1.05
3.650,1.07
3.655,1.07
3.660,1.07
3.665,1.06
3.670,1.06
3.675,1.06
3.680,1.06
3.685,1.06
3.690,1.06
3.695,1.06
3.700,1.05
3.705,1.06
3.710,1.05
3.715,1.05
3.720,1.05
3.725,1.05
3.730,1.05
3.735,1.05
3.740,1.04
3.745,1.05
3.750,1.05
3.755,1.05
3.760,1.05
3.765,1.05
3.770,1.05
3.775,1.05
3.780,1.05
3.785,1.05
3.790,1.05
3.795,1.04
3.800,1.04
3.805,1.04
3.810,1.04
3.815,1.04
3.820,1.04
3.825,1.04
3.830,1.04
3.835,1.04
3.840,1.04
3.845,1.04
3.850,1.04
3.855,1.04
3.860,1.04
3.865,1.04
3.870,1.04
3.875,1.03
3.880,1.03
3.885,1.03
3.890,1.03
3.895,1.03
3.900,1.02
3.905,1.02
3.910,1.02
3.915,1.02
3.920,1.02
3.925,1.02
3.930,1.02
3.935,1.02
3.940,1.03
3.945,1.03
3.950,1.03
3.955,1.03
3.960,1.03
3.965,1.02
3.970,1.03
3.975,1.01
3.980,1.03
3.985,1.02
3.990,1.03
3.995,1.02
4.000,1.03
4.005,1.02
4.010,1.01
4.015,1.02
4.020,1.02
4.025,1.03
4.030,1.01
4.035,1.02
4.040,1.02
4.045,1.0
4.050,1.0
4.055,1.0
4.060,1.0
4.065,1.0
4.070,1.02
4.075,1.01
4.080,1.01
4.085,1.02
4.090,1.0
4.095,1.01
4.100,1.02
4.105,1.01
4.110,1.01
4.115,1.01
4.120,1.01
4.125,0.99
4.130,1.01
4.135,1.01
4.140,1.01
4.145,1.01
4.150,1.01
4.155,0.99
4.160,0.99
4.165,0.99
4.170,0.99
4.175,0.99
4.180,0.99
4.185,0.99
4.190,0.99
4.195,0.99
4.200,0.99
4.205,0.99
4.210,0.99
4.215,0.99
4.220,0.99
4.225,0.99
4.230,0.99
4.235,0.98
4.240,0.99
4.245,0.98
4.250,0.99
4.255,0.99
4.260,0.99
4.265,0.98
4.271,0.99
4.276,0.98
4.280,0.98
4.286,0.98
4.291,1.0
4.296,1.0
4.301,1.0
4.306,1.0
4.311,1.0
4.316,1.0
4.321,0.98
4.326,1.0
4.331,1.0
4.336,1.0
4.341,1.0
4.346,1.0
4.351,1.0
4.356,0.98
4.361,1.0
4.366,1.0
4.371,1.0
4.376,1.0
4.381,1.0
4.386,1.0
4.391,1.0
4.396,0.98
4.401,0.99
4.406,1.0
4.411,1.0
4.416,1.0
4.421,1.0
4.426,1.0
4.431,0.98
4.436,0.97
4.441,0.97
4.446,0.97
4.451,0.98
4.456,0.97
4.461,0.98
4.466,0.97
4.471,0.97
4.476,0.97
4.481,0.97
4.486,0.98
4.491,0.97
4.496,0.98
4.501,0.98
4.506,0.97
4.511,0.97
4.516,0.97
4.521,0.97
4.526,0.99
4.531,0.99
4.536,0.99
4.541,0.99
4.546,0.99
4.551,0.97
4.556,0.99
4.561,0.98
4.566,0.99
4.571,0.98
4.576,0.99
4.581,0.98
4.586,0.97
4.591,0.97
4.596,0.97
4.601,0.97
4.606,0.97
4.611,0.97
4.616,0.97
4.621,0.97
4.626,0.97
4.631,0.97
4.636,0.98
4.641,0.98
4.646,0.98
4.651,0.98
4.656,0.98
4.661,0.98
4.666,0.97
4.671,0.98
4.676,0.98
4.681,0.98
4.686,0.98
4.691,0.98
4.696,0.98
4.701,0.97
4.706,0.98
4.711,0.98
4.716,0.98
4.721,0.98
4.726,0.98
4.731,0.98
4.736,0.97
4.741,0.97
4.746,0.97
4.751,0.98
4.756,0.98
4.761,0.98
4.766,0.98
4.771,0.98
4.776,0.98
4.781,0.96
4.786,0.98
4.791,0.97
4.796,0.98
4.801,0.98
4.806,0.97
4.811,0.97
4.816,0.96
4.821,0.97
4.826,0.97
4.831,0.97
4.836,0.98
4.841,0.97
4.846,0.97
4.851,0.97
4.856,0.96
4.861,0.96
4.866,0.97
4.871,0.97
4.876,0.97
4.881,0.97
4.886,0.97
4.891,0.97
4.896,0.96
4.901,0.96
4.906,0.96
4.911,0.96
4.916,0.96
4.921,0.96
4.926,0.96
4.931,0.96
4.936,0.96
4.941,0.96
4.946,0.96
4.951,0.96
4.956,0.96
4.961,0.96
4.966,0.96
4.971,0.96
4.976,0.96
4.981,0.96
4.986,0.96
4.991,0.97
4.996,0.97
5.001,0.97
