Elapsed Time (s),Value
0.106,1.01
0.106,1.01
0.106,1.01
0.106,1.01
0.107,1.01
0.107,1.0
0.107,1.01
0.107,1.01
0.107,1.01
0.108,1.01
0.108,1.01
0.108,1.0
0.108,1.0
0.108,1.0
0.109,1.0
0.109,1.0
0.109,1.01
0.109,1.02
0.109,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.0
0.110,1.02
0.110,1.02
0.111,1.02
0.111,1.02
0.111,1.02
0.111,1.02
0.111,1.0
0.112,1.02
0.112,1.02
0.112,1.02
0.112,1.03
0.112,1.02
0.113,1.03
0.113,1.0
0.113,1.01
0.113,1.03
0.113,1.03
0.114,1.03
0.114,1.03
0.114,1.03
0.114,1.03
0.114,1.03
0.115,1.03
0.115,1.03
0.115,1.03
0.115,1.03
0.115,1.01
0.116,1.01
0.116,1.01
0.116,1.01
0.116,1.01
0.116,1.01
0.117,1.01
0.117,1.01
0.117,1.01
0.117,1.01
0.117,1.01
0.118,1.01
0.118,1.03
0.118,1.01
0.118,1.01
0.118,1.01
0.119,1.01
0.119,1.01
0.119,1.01
0.119,1.01
0.119,1.01
0.119,1.01
0.120,1.01
0.120,1.01
0.120,1.01
0.120,1.01
0.120,1.01
0.121,1.01
0.121,1.01
0.121,1.01
0.121,1.01
0.121,1.01
0.122,1.01
0.122,1.01
0.122,1.01
0.122,1.03
0.122,1.04
0.123,1.03
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.03
0.124,1.03
0.124,1.03
0.124,1.04
0.124,1.03
0.124,1.03
0.125,1.03
0.125,1.03
0.125,1.01
0.125,1.01
0.125,1.01
0.126,1.01
0.126,1.01
0.126,1.01
0.126,1.01
0.126,1.01
0.127,1.01
0.127,1.01
0.127,1.02
0.127,1.03
0.127,1.03
0.128,1.03
0.128,1.03
0.128,1.03
0.128,1.01
0.128,1.03
0.129,1.03
0.129,1.02
0.129,1.03
0.129,1.03
0.129,1.02
0.129,1.01
0.130,1.02
0.130,1.02
0.130,1.03
0.130,1.02
0.130,1.02
0.131,1.02
0.131,1.01
0.131,1.01
0.131,1.02
0.131,1.03
0.132,1.02
0.132,1.02
0.132,1.02
0.132,1.02
0.132,1.02
0.133,1.0
0.133,1.0
0.133,1.01
0.133,1.01
0.133,1.01
0.134,1.0
0.134,1.0
0.134,1.0
0.134,1.0
0.134,1.0
0.135,1.0
0.135,1.0
0.135,1.0
0.135,1.0
0.135,1.0
0.136,1.0
0.136,1.0
0.136,1.0
0.136,1.02
0.136,1.02
0.137,1.02
0.137,1.02
0.137,1.01
0.137,1.0
0.137,1.0
0.138,1.0
0.138,1.0
0.138,1.0
0.138,1.0
0.138,1.0
0.139,1.0
0.139,1.0
0.139,1.0
0.139,1.0
0.139,1.0
0.139,1.0
0.139,1.0
0.140,1.0
0.140,1.0
0.140,1.0
0.140,1.01
0.140,1.01
0.140,1.01
0.140,1.01
0.140,1.01
0.140,1.01
0.141,0.99
0.141,1.01
0.141,1.01
0.141,1.01
0.141,1.01
0.141,1.01
0.141,1.01
0.141,1.0
0.142,0.99
0.142,0.99
0.142,0.99
0.142,0.99
0.142,0.99
0.142,0.99
0.142,0.99
0.142,0.99
0.143,0.99
0.143,0.99
0.143,1.01
0.143,1.01
0.143,1.01
0.143,1.01
0.143,1.01
0.143,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.144,0.99
0.145,0.99
0.145,0.99
0.145,0.99
0.145,0.99
0.152,0.99
0.157,0.98
0.162,0.98
0.166,0.98
0.172,0.98
0.177,0.98
0.182,0.98
0.186,0.98
0.192,0.98
0.197,0.98
0.202,0.99
0.207,0.99
0.212,0.99
0.217,0.99
0.222,0.99
0.227,0.99
0.232,0.99
0.237,0.98
0.242,0.99
0.247,0.99
0.252,0.99
0.257,0.99
0.262,0.99
0.267,0.99
0.272,0.98
0.277,0.98
0.281,0.98
0.286,0.98
0.292,0.98
0.297,0.98
0.301,0.98
0.307,0.98
0.312,0.98
0.317,0.98
0.322,0.99
0.327,0.99
0.331,0.99
0.337,0.99
0.341,0.99
0.347,0.99
0.351,0.98
0.356,0.99
0.362,0.99
0.366,0.99
0.371,0.99
0.376,0.99
0.381,0.99
0.387,0.98
0.391,0.98
0.396,0.98
0.401,0.98
0.406,0.98
0.411,0.98
0.416,0.98
0.421,0.98
0.427,0.98
0.431,0.98
0.436,0.99
0.441,0.99
0.447,0.99
0.451,0.99
0.456,0.99
0.462,0.99
0.466,0.98
0.471,0.98
0.476,0.98
0.481,0.98
0.487,0.98
0.491,0.98
0.496,0.98
0.501,0.98
0.506,0.98
0.511,0.98
0.516,0.98
0.521,0.98
0.526,0.98
0.531,0.98
0.536,0.98
0.541,0.98
0.546,0.98
0.551,0.99
0.556,0.99
0.561,0.99
0.566,0.99
0.571,0.99
0.576,0.99
0.581,0.98
0.586,0.98
0.591,0.98
0.596,0.98
0.601,0.98
0.606,0.98
0.611,0.98
0.616,0.98
0.621,0.98
0.626,0.98
0.632,0.98
0.636,0.98
0.641,0.98
0.646,0.98
0.652,0.98
0.656,0.98
0.661,0.98
0.666,0.99
0.672,0.99
0.676,0.99
0.681,0.99
0.686,0.99
0.691,0.99
0.696,0.98
0.701,0.99
0.706,0.99
0.711,0.99
0.716,0.99
0.721,0.99
0.726,0.99
0.731,0.98
0.736,0.99
0.741,0.99
0.746,0.99
0.751,0.99
0.756,0.99
0.761,0.99
0.766,0.99
0.771,0.98
0.776,0.98
0.781,0.98
0.786,0.98
0.791,0.99
0.796,0.99
0.801,0.99
0.806,0.99
0.811,0.98
0.816,0.99
0.821,0.99
0.826,0.99
0.831,0.99
0.836,0.99
0.841,0.99
0.846,0.98
0.851,0.98
0.856,0.98
0.861,0.98
0.866,0.98
0.871,0.98
0.876,0.98
0.881,0.98
0.886,0.98
0.891,0.98
0.896,0.99
0.901,0.99
0.906,1.0
0.911,0.99
0.916,0.99
0.921,0.99
0.926,0.98
0.931,0.99
0.936,0.99
0.941,0.99
0.946,0.99
0.951,0.99
0.956,0.99
0.961,0.98
0.966,0.99
0.971,1.0
0.976,1.0
0.981,0.99
0.986,0.99
0.991,0.99
0.996,0.98
1.001,0.98
1.006,0.98
1.011,0.99
1.016,1.0
1.021,1.0
1.026,0.99
1.031,0.99
1.036,0.99
1.041,0.98
1.046,0.98
1.051,0.98
1.056,0.98
1.061,0.98
1.066,0.98
1.071,0.98
1.076,0.98
1.081,0.98
1.086,0.98
1.091,0.98
1.096,0.99
1.101,0.99
1.106,0.99
1.111,0.98
1.116,0.98
1.121,0.99
1.126,0.99
1.131,1.0
1.136,1.0
1.141,1.0
1.146,1.0
1.151,1.0
1.156,0.99
1.161,1.0
1.166,1.0
1.171,1.0
1.176,1.0
1.181,1.0
1.186,1.0
1.191,0.99
1.196,1.0
1.201,1.0
1.206,1.0
1.211,1.0
1.216,1.0
1.221,1.0
1.226,1.0
1.231,0.99
1.236,0.99
1.241,0.99
1.246,0.99
1.251,1.0
1.256,1.0
1.261,1.0
1.266,1.0
1.271,0.99
1.276,1.0
1.281,1.0
1.286,1.0
1.291,1.0
1.296,1.0
1.301,0.99
1.306,0.99
1.311,0.99
1.316,0.99
1.321,0.99
1.326,0.99
1.331,0.99
1.336,0.99
1.341,0.99
1.346,0.99
1.352,0.99
1.356,1.0
1.361,1.0
1.366,1.0
1.371,1.0
1.376,1.0
1.381,1.0
1.386,0.99
1.391,1.0
1.396,1.0
1.401,1.0
1.406,1.0
1.411,1.0
1.416,1.0
1.421,0.99
1.426,1.0
1.431,1.0
1.436,1.0
1.441,1.0
1.446,1.0
1.451,1.0
1.456,0.99
1.461,0.99
1.466,0.99
1.471,1.0
1.476,1.0
1.481,1.0
1.486,0.99
1.491,1.0
1.496,0.99
1.501,0.99
1.506,0.99
1.511,0.99
1.516,0.99
1.521,0.99
1.526,0.99
1.531,0.99
1.536,0.99
1.541,0.99
1.546,0.99
1.551,0.99
1.556,0.99
1.561,0.99
1.566,0.99
1.571,0.99
1.576,0.99
1.581,0.99
1.586,0.99
1.591,0.99
1.596,1.0
1.601,1.0
1.606,1.0
1.611,0.99
1.616,0.99
1.621,1.0
1.626,1.0
1.631,0.99
1.636,0.99
1.641,0.99
1.646,1.0
1.651,0.99
1.656,1.0
1.661,0.99
1.666,1.0
1.671,0.99
1.676,0.99
1.681,0.99
1.686,0.99
1.691,0.98
1.696,0.98
1.701,0.98
1.706,0.99
1.711,0.99
1.716,0.99
1.721,0.99
1.726,0.99
1.731,0.99
1.736,0.99
1.741,0.99
1.746,0.99
1.751,0.99
1.756,0.99
1.761,0.99
1.766,0.98
1.771,0.98
1.777,0.98
1.781,0.98
1.786,0.98
1.791,0.98
1.796,0.98
1.801,0.98
1.806,0.98
1.811,0.99
1.816,0.99
1.821,0.99
1.826,0.99
1.831,0.99
1.836,0.99
1.841,0.99
1.846,0.99
1.852,0.99
1.856,0.99
1.861,0.99
1.866,0.99
1.871,0.99
1.876,0.99
1.881,0.98
1.886,0.99
1.891,0.99
1.896,0.99
1.901,0.99
1.906,0.99
1.911,0.99
1.916,0.98
1.921,0.98
1.926,0.98
1.931,0.98
1.936,0.99
1.941,0.99
1.946,0.99
1.951,0.99
1.956,0.98
1.961,0.99
1.966,0.99
1.971,0.99
1.976,0.99
1.981,0.99
1.986,0.99
1.991,0.98
1.996,0.98
2.001,0.98
2.006,0.98
2.011,0.98
2.016,0.98
2.021,0.98
2.026,0.98
2.031,0.98
2.036,0.98
2.041,0.99
2.046,0.99
2.051,0.99
2.056,0.99
2.061,0.99
2.066,0.99
2.071,0.99
2.076,0.99
2.081,0.99
2.086,0.99
2.091,0.99
2.096,0.99
2.101,0.99
2.106,0.99
2.111,0.98
2.116,0.98
2.121,0.98
2.126,0.98
2.131,0.98
2.136,0.98
2.141,0.98
2.146,0.98
2.151,0.98
2.156,0.98
2.161,0.99
2.166,0.99
2.171,0.99
2.176,0.99
2.181,0.99
2.186,0.99
2.191,0.99
2.196,0.99
2.201,0.99
2.206,0.99
2.211,0.99
2.216,0.99
2.221,0.99
2.226,0.98
2.231,0.98
2.236,0.98
2.241,0.98
2.246,0.98
2.251,0.98
2.256,0.98
2.261,0.98
2.266,0.98
2.271,0.99
2.276,0.99
2.281,0.99
2.286,0.99
2.291,0.99
2.296,0.99
2.301,0.99
2.306,0.99
2.311,0.99
2.316,0.99
2.321,0.99
2.326,0.99
2.331,0.99
2.336,0.99
2.341,0.98
2.346,0.99
2.351,0.99
2.356,0.99
2.361,0.99
2.366,0.99
2.371,0.99
2.376,0.98
2.381,0.98
2.386,0.98
2.391,0.98
2.396,0.99
2.401,0.99
2.406,0.99
2.411,0.99
2.416,0.99
2.421,0.99
2.426,0.99
2.431,0.99
2.436,0.99
2.441,0.99
2.446,0.99
2.451,0.99
2.456,0.98
2.461,0.99
2.466,0.99
2.471,0.99
2.476,0.99
2.481,0.99
2.486,0.99
2.491,0.98
2.496,0.98
2.501,0.99
2.506,0.99
2.511,0.99
2.516,0.99
2.521,0.99
2.526,0.99
2.531,0.99
2.536,0.98
2.541,0.99
2.546,0.98
2.551,0.98
2.556,0.98
2.561,0.99
2.566,0.98
2.571,0.98
2.576,0.98
2.581,0.99
2.586,0.99
2.591,0.99
2.596,0.98
2.601,0.98
2.606,0.99
2.611,0.99
2.616,0.98
2.621,0.99
2.626,0.99
2.631,0.99
2.636,0.99
2.641,1.0
2.646,1.0
2.651,0.99
2.656,1.0
2.661,1.0
2.666,1.0
2.671,1.0
2.676,1.0
2.681,1.0
2.686,0.99
2.691,0.99
2.696,0.99
2.701,0.99
2.706,0.99
2.711,0.99
2.716,0.99
2.721,0.99
2.726,0.98
2.731,1.0
2.736,1.0
2.741,1.0
2.746,1.0
2.751,1.0
2.756,1.0
2.761,1.0
2.766,0.99
2.771,1.0
2.776,1.0
2.781,1.0
2.786,1.0
2.791,1.0
2.796,1.0
2.801,0.99
2.806,1.0
2.811,1.0
2.816,1.0
2.821,1.0
2.826,1.0
2.831,0.99
2.836,0.99
2.841,0.99
2.846,0.99
2.851,0.99
2.856,1.0
2.861,1.0
2.866,1.0
2.871,1.0
2.876,0.99
2.881,0.99
2.886,0.99
2.891,0.99
2.896,0.99
2.901,0.99
2.906,0.99
2.911,0.99
2.916,0.99
2.921,0.99
2.926,0.99
2.931,0.99
2.936,0.99
2.941,0.99
2.946,0.99
2.951,0.99
2.956,0.99
2.961,1.0
2.966,1.0
2.971,1.0
2.976,1.0
2.981,1.0
2.986,1.0
2.991,1.0
2.996,1.0
3.001,0.99
3.006,0.99
3.011,0.99
3.016,1.0
3.021,1.0
3.026,1.0
3.031,0.99
3.036,0.99
3.041,1.0
3.046,1.0
3.051,1.0
3.056,1.0
3.061,1.0
3.066,1.0
3.071,1.0
3.076,1.0
3.081,1.01
3.086,1.01
3.091,1.01
3.096,1.01
3.101,1.01
3.106,1.01
3.111,1.0
3.116,1.01
3.121,1.01
3.126,1.01
3.131,1.01
3.136,1.01
3.141,1.01
3.146,1.0
3.151,1.01
3.156,1.01
3.161,1.01
3.166,1.01
3.171,1.01
3.176,1.01
3.181,1.0
3.186,1.0
3.191,1.0
3.196,1.01
3.201,1.01
3.206,1.01
3.211,1.01
3.216,1.01
3.221,1.01
3.226,1.0
3.231,1.01
3.236,1.01
3.241,1.01
3.246,1.01
3.251,1.01
3.256,1.01
3.261,1.0
3.266,1.01
3.271,1.01
3.276,1.01
3.281,1.01
3.286,1.01
3.291,1.01
3.296,1.01
3.301,1.01
3.306,1.01
3.311,1.01
3.316,1.01
3.321,1.01
3.326,1.01
3.331,1.02
3.336,1.02
3.341,1.01
3.346,1.02
3.351,1.02
3.356,1.02
3.361,1.02
3.366,1.02
3.371,1.02
3.376,1.02
3.381,1.02
3.386,1.02
3.391,1.02
3.396,1.02
3.401,1.02
3.406,1.02
3.411,1.02
3.416,1.01
3.421,1.02
3.426,1.02
3.431,1.02
3.436,1.02
3.441,1.02
3.446,1.01
3.451,1.02
3.456,1.01
3.461,1.02
3.466,1.02
3.471,1.02
3.476,1.02
3.481,1.02
3.486,1.01
3.491,1.01
3.496,1.01
3.501,1.01
3.506,1.01
3.511,1.01
3.516,1.01
3.521,1.01
3.526,1.01
3.531,1.01
3.536,1.01
3.541,1.02
3.546,1.02
3.551,1.02
3.556,1.02
3.561,1.02
3.566,1.02
3.571,1.02
3.576,1.02
3.581,1.02
3.586,1.02
3.591,1.01
3.596,1.02
3.601,1.01
3.606,1.01
3.611,1.01
3.616,1.02
3.621,1.02
3.626,1.02
3.631,1.02
3.636,1.02
3.641,1.02
3.646,1.02
3.651,1.02
3.656,1.02
3.661,1.02
3.666,1.03
3.671,1.03
3.676,1.03
3.681,1.02
3.686,1.02
3.691,1.03
3.696,1.03
3.701,1.03
3.706,1.03
3.711,1.03
3.716,1.03
3.721,1.02
3.726,1.02
3.731,1.02
3.736,1.02
3.741,1.02
3.746,1.02
3.751,1.02
3.756,1.02
3.761,1.02
3.766,1.02
3.771,1.02
3.776,1.02
3.781,1.03
3.786,1.03
3.791,1.03
3.796,1.03
3.801,1.02
3.806,1.03
3.811,1.03
3.816,1.03
3.821,1.03
3.826,1.03
3.831,1.03
3.836,1.02
3.841,1.02
3.846,1.02
3.851,1.02
3.856,1.02
3.861,1.02
3.866,1.02
3.871,1.02
3.876,1.02
3.881,1.02
3.886,1.03
3.891,1.03
3.896,1.03
3.901,1.03
3.906,1.03
3.911,1.03
3.916,1.02
3.921,1.02
3.926,1.02
3.931,1.02
3.936,1.02
3.941,1.02
3.946,1.02
3.951,1.02
3.956,1.02
3.961,1.02
3.966,1.02
3.971,1.02
3.976,1.02
3.981,1.02
3.986,1.02
3.991,1.02
3.996,1.02
4.001,1.03
4.006,1.03
4.011,1.03
4.016,1.03
4.021,1.03
4.026,1.03
4.031,1.02
4.036,1.03
4.041,1.03
4.046,1.03
4.051,1.03
4.056,1.03
4.061,1.03
4.066,1.03
4.071,1.03
4.076,1.03
4.081,1.03
4.086,1.03
4.091,1.03
4.096,1.03
4.101,1.03
4.106,1.03
4.111,1.03
4.116,1.03
4.121,1.03
4.126,1.03
4.131,1.03
4.136,1.03
4.141,1.03
4.146,1.03
4.151,1.03
4.156,1.03
4.161,1.03
4.166,1.03
4.171,1.03
4.176,1.03
4.181,1.03
4.186,1.03
4.191,1.03
4.196,1.03
4.201,1.03
4.206,1.03
4.211,1.03
4.216,1.03
4.221,1.03
4.226,1.03
4.231,1.03
4.236,1.03
4.241,1.03
4.246,1.03
4.251,1.04
4.256,1.03
4.261,1.03
4.266,1.03
4.271,1.04
4.276,1.04
4.281,1.03
4.286,1.04
4.291,1.04
4.296,1.03
4.301,1.03
4.306,1.03
4.311,1.03
4.316,1.03
4.321,1.03
4.326,1.03
4.331,1.03
4.336,1.03
4.341,1.03
4.346,1.04
4.351,1.03
4.356,1.03
4.361,1.04
4.366,1.03
4.371,1.03
4.376,1.03
4.381,1.03
4.386,1.04
4.391,1.03
4.396,1.03
4.401,1.04
4.406,1.04
4.411,1.03
4.416,1.03
4.421,1.04
4.426,1.04
4.431,1.03
4.436,1.03
4.441,1.04
4.446,1.03
4.451,1.03
4.456,1.03
4.461,1.03
4.466,1.03
4.471,1.04
4.476,1.04
4.481,1.03
4.486,1.03
4.491,1.03
4.496,1.04
4.501,1.04
4.506,1.03
4.511,1.04
4.516,1.04
4.521,1.04
4.526,1.03
4.531,1.03
4.536,1.03
4.541,1.04
4.546,1.03
4.551,1.03
4.556,1.04
4.561,1.04
4.566,1.03
4.571,1.03
4.576,1.03
4.581,1.03
4.586,1.03
4.591,1.04
4.596,1.03
4.601,1.03
4.606,1.04
4.611,1.03
4.616,1.03
4.621,1.03
4.626,1.03
4.631,1.03
4.636,1.03
4.641,1.03
4.646,1.03
4.651,1.03
4.656,1.03
4.661,1.03
4.666,1.03
4.671,1.03
4.676,1.03
4.681,1.03
4.686,1.03
4.691,1.03
4.696,1.04
4.701,1.04
4.706,1.04
4.711,1.04
4.716,1.04
4.721,1.04
4.726,1.04
4.731,1.03
4.736,1.04
4.741,1.04
4.746,1.04
4.751,1.04
4.756,1.04
4.761,1.03
4.766,1.03
4.771,1.03
4.776,1.03
4.781,1.03
4.786,1.03
4.791,1.03
4.796,1.03
4.801,1.03
4.806,1.04
4.811,1.03
4.816,1.03
4.821,1.04
4.826,1.04
4.831,1.03
4.836,1.03
4.841,1.03
4.846,1.04
4.851,1.03
4.856,1.03
4.861,1.04
4.866,1.03
4.871,1.03
4.876,1.03
4.881,1.03
4.886,1.04
4.891,1.03
4.896,1.03
4.901,1.03
4.906,1.03
4.911,1.03
4.916,1.03
4.921,1.03
4.926,1.03
4.931,1.03
4.936,1.03
4.941,1.03
4.946,1.03
4.951,1.03
4.956,1.03
4.961,1.03
4.966,1.03
4.971,1.03
4.976,1.03
4.981,1.03
4.986,1.03
4.991,1.03
4.996,1.03
5.001,1.03
