Elapsed Time (s),Value
0.079,0.93
0.079,0.93
0.080,0.93
0.080,0.92
0.080,0.92
0.080,0.92
0.080,0.92
0.080,0.92
0.080,0.92
0.080,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.081,0.92
0.082,0.92
0.082,0.91
0.082,0.91
0.082,0.91
0.082,0.91
0.082,0.91
0.082,0.91
0.082,0.91
0.082,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.083,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.084,0.91
0.085,0.91
0.085,0.91
0.085,0.91
0.085,0.91
0.085,0.91
0.085,0.9
0.085,0.9
0.085,0.9
0.086,0.9
0.086,0.9
0.086,0.9
0.086,0.9
0.086,0.91
0.086,0.9
0.086,0.9
0.086,0.9
0.086,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.087,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.088,0.9
0.089,0.9
0.089,0.9
0.089,0.9
0.089,0.89
0.089,0.89
0.089,0.9
0.089,0.89
0.089,0.89
0.090,0.89
0.090,0.9
0.090,0.9
0.090,0.9
0.090,0.9
0.090,0.9
0.090,0.9
0.090,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.091,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.092,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.093,0.89
0.094,0.89
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.89
0.094,0.89
0.094,0.89
0.095,0.89
0.095,0.89
0.095,0.89
0.095,0.89
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.096,0.88
0.096,0.89
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.87
0.105,0.88
0.105,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.87
0.107,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.87
0.108,0.87
0.108,0.88
0.109,0.87
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.87
0.109,0.87
0.109,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.116,0.87
0.116,0.87
0.116,0.87
0.116,0.87
0.116,0.87
0.116,0.87
0.116,0.88
0.116,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.119,0.88
0.124,0.88
0.129,0.88
0.134,0.88
0.139,0.88
0.144,0.88
0.149,0.88
0.154,0.88
0.159,0.87
0.164,0.87
0.169,0.88
0.174,0.88
0.179,0.88
0.184,0.87
0.189,0.88
0.194,0.88
0.199,0.87
0.204,0.88
0.209,0.88
0.214,0.88
0.219,0.88
0.224,0.88
0.229,0.88
0.234,0.88
0.239,0.87
0.244,0.87
0.249,0.88
0.254,0.88
0.259,0.88
0.264,0.88
0.269,0.88
0.274,0.88
0.279,0.88
0.284,0.88
0.289,0.87
0.294,0.88
0.299,0.88
0.304,0.88
0.309,0.88
0.314,0.88
0.319,0.88
0.324,0.88
0.329,0.88
0.334,0.88
0.339,0.88
0.344,0.88
0.349,0.88
0.354,0.88
0.359,0.88
0.364,0.88
0.369,0.88
0.374,0.88
0.379,0.88
0.384,0.88
0.389,0.88
0.394,0.88
0.399,0.88
0.404,0.88
0.409,0.88
0.414,0.88
0.419,0.88
0.424,0.88
0.429,0.88
0.434,0.88
0.439,0.88
0.444,0.88
0.449,0.88
0.454,0.88
0.459,0.88
0.464,0.88
0.469,0.88
0.474,0.88
0.479,0.88
0.484,0.88
0.489,0.88
0.494,0.88
0.499,0.88
0.504,0.88
0.509,0.88
0.514,0.88
0.519,0.88
0.524,0.88
0.529,0.88
0.534,0.88
0.539,0.88
0.544,0.88
0.549,0.88
0.554,0.88
0.559,0.88
0.564,0.88
0.569,0.88
0.574,0.88
0.579,0.88
0.584,0.88
0.589,0.88
0.594,0.88
0.599,0.88
0.604,0.88
0.609,0.88
0.614,0.88
0.619,0.88
0.624,0.88
0.629,0.88
0.634,0.88
0.639,0.88
0.644,0.88
0.649,0.88
0.654,0.88
0.659,0.88
0.664,0.88
0.669,0.88
0.674,0.88
0.679,0.88
0.684,0.88
0.689,0.88
0.694,0.88
0.699,0.88
0.704,0.88
0.709,0.88
0.714,0.88
0.719,0.88
0.724,0.88
0.729,0.88
0.734,0.88
0.739,0.88
0.744,0.88
0.749,0.88
0.754,0.88
0.759,0.88
0.764,0.88
0.769,0.88
0.774,0.88
0.779,0.88
0.784,0.88
0.789,0.88
0.794,0.88
0.799,0.88
0.804,0.89
0.809,0.88
0.814,0.89
0.819,0.89
0.824,0.88
0.829,0.89
0.834,0.88
0.839,0.88
0.844,0.88
0.849,0.88
0.854,0.88
0.859,0.88
0.864,0.88
0.869,0.88
0.874,0.89
0.879,0.88
0.884,0.88
0.889,0.88
0.894,0.88
0.899,0.88
0.904,0.88
0.909,0.88
0.914,0.88
0.919,0.89
0.924,0.88
0.929,0.88
0.934,0.89
0.939,0.89
0.944,0.89
0.949,0.89
0.954,0.89
0.959,0.88
0.964,0.88
0.969,0.88
0.974,0.89
0.979,0.89
0.984,0.89
0.989,0.89
0.994,0.89
0.999,0.89
1.004,0.89
1.009,0.89
1.014,0.89
1.019,0.89
1.024,0.89
1.029,0.89
1.034,0.89
1.039,0.89
1.044,0.89
1.049,0.89
1.054,0.89
1.059,0.89
1.064,0.89
1.069,0.89
1.074,0.89
1.079,0.89
1.084,0.89
1.089,0.89
1.094,0.89
1.099,0.88
1.104,0.89
1.109,0.88
1.114,0.89
1.119,0.89
1.124,0.89
1.129,0.89
1.134,0.89
1.139,0.89
1.144,0.89
1.149,0.89
1.154,0.89
1.159,0.89
1.164,0.89
1.169,0.89
1.174,0.89
1.179,0.89
1.184,0.89
1.189,0.89
1.194,0.89
1.199,0.89
1.204,0.89
1.209,0.89
1.214,0.89
1.219,0.89
1.224,0.89
1.229,0.89
1.234,0.89
1.239,0.89
1.244,0.89
1.249,0.89
1.254,0.89
1.259,0.89
1.264,0.89
1.269,0.89
1.274,0.89
1.279,0.89
1.284,0.89
1.289,0.89
1.294,0.89
1.299,0.89
1.304,0.89
1.309,0.89
1.314,0.89
1.319,0.89
1.324,0.88
1.329,0.88
1.334,0.89
1.339,0.89
1.344,0.89
1.349,0.88
1.354,0.89
1.359,0.89
1.364,0.89
1.369,0.89
1.374,0.89
1.379,0.89
1.384,0.89
1.389,0.89
1.394,0.89
1.399,0.89
1.404,0.89
1.409,0.89
1.414,0.89
1.419,0.89
1.424,0.89
1.429,0.89
1.434,0.88
1.439,0.89
1.444,0.89
1.449,0.89
1.454,0.89
1.459,0.89
1.464,0.89
1.469,0.89
1.474,0.89
1.479,0.89
1.484,0.89
1.489,0.89
1.494,0.89
1.499,0.89
1.504,0.89
1.509,0.89
1.514,0.89
1.519,0.89
1.524,0.89
1.529,0.89
1.534,0.89
1.539,0.89
1.544,0.89
1.549,0.89
1.554,0.89
1.559,0.89
1.564,0.89
1.569,0.89
1.574,0.89
1.579,0.89
1.584,0.89
1.589,0.89
1.594,0.89
1.599,0.89
1.604,0.89
1.609,0.89
1.614,0.89
1.619,0.89
1.624,0.89
1.629,0.89
1.634,0.89
1.639,0.89
1.644,0.89
1.649,0.89
1.654,0.89
1.659,0.89
1.664,0.89
1.669,0.89
1.674,0.89
1.679,0.89
1.684,0.89
1.689,0.89
1.694,0.89
1.699,0.89
1.704,0.89
1.709,0.89
1.714,0.89
1.719,0.89
1.724,0.89
1.729,0.89
1.734,0.89
1.739,0.89
1.744,0.9
1.749,0.89
1.754,0.89
1.759,0.9
1.764,0.89
1.769,0.89
1.775,0.89
1.779,0.89
1.784,0.89
1.789,0.9
1.795,0.9
1.799,0.9
1.804,0.9
1.810,0.9
1.814,0.89
1.820,0.9
1.824,0.9
1.830,0.9
1.835,0.9
1.840,0.9
1.845,0.9
1.850,0.9
1.855,0.9
1.860,0.9
1.865,0.9
1.870,0.9
1.875,0.9
1.880,0.9
1.885,0.9
1.890,0.9
1.895,0.9
1.900,0.9
1.905,0.9
1.910,0.9
1.915,0.9
1.920,0.9
1.925,0.9
1.930,0.9
1.935,0.9
1.940,0.9
1.945,0.9
1.950,0.9
1.955,0.9
1.960,0.9
1.965,0.9
1.970,0.9
1.975,0.9
1.980,0.9
1.985,0.9
1.990,0.9
1.995,0.9
2.000,0.9
2.005,0.9
2.010,0.9
2.015,0.9
2.020,0.9
2.025,0.9
2.030,0.9
2.035,0.9
2.040,0.9
2.045,0.9
2.050,0.9
2.055,0.9
2.060,0.9
2.065,0.91
2.070,0.9
2.075,0.91
2.080,0.9
2.085,0.9
2.090,0.91
2.095,0.9
2.100,0.91
2.105,0.91
2.110,0.91
2.115,0.9
2.120,0.91
2.125,0.91
2.130,0.9
2.135,0.9
2.140,0.91
2.145,0.91
2.150,0.91
2.155,0.91
2.160,0.91
2.165,0.91
2.170,0.91
2.175,0.91
2.180,0.91
2.185,0.91
2.190,0.91
2.195,0.91
2.200,0.91
2.205,0.91
2.210,0.91
2.215,0.91
2.220,0.91
2.225,0.91
2.230,0.91
2.235,0.91
2.240,0.91
2.245,0.91
2.250,0.91
2.255,0.91
2.260,0.91
2.265,0.91
2.270,0.91
2.275,0.91
2.280,0.91
2.285,0.91
2.290,0.91
2.295,0.91
2.300,0.91
2.305,0.91
2.310,0.91
2.315,0.91
2.320,0.91
2.325,0.91
2.330,0.91
2.335,0.91
2.340,0.91
2.345,0.91
2.350,0.91
2.355,0.91
2.360,0.91
2.365,0.91
2.370,0.91
2.375,0.91
2.380,0.91
2.385,0.91
2.390,0.91
2.395,0.91
2.400,0.91
2.405,0.91
2.410,0.92
2.415,0.92
2.420,0.92
2.425,0.92
2.430,0.92
2.435,0.92
2.440,0.92
2.445,0.92
2.450,0.92
2.455,0.91
2.460,0.92
2.465,0.92
2.470,0.91
2.475,0.91
2.480,0.91
2.485,0.92
2.490,0.91
2.495,0.92
2.500,0.92
2.505,0.92
2.510,0.92
2.515,0.92
2.520,0.92
2.525,0.91
2.530,0.92
2.535,0.91
2.540,0.92
2.545,0.92
2.550,0.92
2.555,0.92
2.560,0.92
2.565,0.92
2.570,0.92
2.575,0.92
2.580,0.92
2.585,0.92
2.590,0.92
2.595,0.92
2.600,0.92
2.605,0.92
2.610,0.92
2.615,0.92
2.620,0.92
2.625,0.92
2.630,0.92
2.635,0.92
2.640,0.92
2.645,0.92
2.650,0.92
2.655,0.92
2.660,0.92
2.665,0.92
2.670,0.92
2.675,0.92
2.680,0.92
2.685,0.92
2.690,0.92
2.695,0.92
2.700,0.92
2.705,0.92
2.710,0.92
2.715,0.92
2.720,0.92
2.725,0.92
2.730,0.92
2.735,0.92
2.740,0.92
2.745,0.92
2.750,0.92
2.755,0.92
2.760,0.92
2.765,0.92
2.770,0.92
2.775,0.92
2.780,0.92
2.785,0.92
2.790,0.92
2.795,0.92
2.800,0.92
2.805,0.92
2.810,0.92
2.815,0.92
2.820,0.92
2.825,0.92
2.830,0.92
2.835,0.92
2.840,0.92
2.845,0.92
2.850,0.92
2.855,0.92
2.860,0.92
2.865,0.92
2.870,0.92
2.875,0.92
2.880,0.92
2.885,0.92
2.890,0.92
2.895,0.93
2.900,0.93
2.905,0.92
2.910,0.92
2.915,0.92
2.920,0.92
2.925,0.92
2.930,0.93
2.935,0.92
2.940,0.92
2.945,0.93
2.950,0.92
2.955,0.93
2.960,0.93
2.965,0.93
2.970,0.92
2.975,0.92
2.980,0.92
2.985,0.93
2.990,0.92
2.995,0.92
3.000,0.92
3.005,0.92
3.010,0.92
3.015,0.92
3.020,0.92
3.025,0.92
3.030,0.92
3.035,0.92
3.040,0.92
3.045,0.92
3.050,0.93
3.055,0.92
3.060,0.92
3.065,0.92
3.070,0.92
3.075,0.92
3.080,0.92
3.085,0.92
3.090,0.92
3.095,0.93
3.100,0.92
3.105,0.93
3.110,0.92
3.115,0.92
3.120,0.92
3.125,0.92
3.130,0.92
3.135,0.93
3.140,0.93
3.145,0.92
3.150,0.92
3.155,0.92
3.160,0.92
3.165,0.92
3.170,0.92
3.175,0.92
3.180,0.92
3.185,0.92
3.190,0.93
3.195,0.93
3.200,0.92
3.205,0.92
3.210,0.93
3.215,0.93
3.220,0.92
3.225,0.92
3.230,0.92
3.235,0.93
3.240,0.92
3.245,0.93
3.250,0.92
3.255,0.92
3.260,0.92
3.265,0.92
3.270,0.92
3.275,0.92
3.280,0.92
3.285,0.92
3.290,0.92
3.295,0.92
3.300,0.92
3.305,0.92
3.310,0.92
3.315,0.92
3.320,0.92
3.325,0.92
3.330,0.92
3.335,0.92
3.340,0.92
3.345,0.92
3.350,0.92
3.355,0.92
3.360,0.92
3.365,0.92
3.370,0.92
3.375,0.92
3.380,0.92
3.385,0.92
3.390,0.92
3.395,0.92
3.400,0.92
3.405,0.92
3.410,0.92
3.415,0.92
3.420,0.92
3.425,0.92
3.430,0.92
3.435,0.92
3.440,0.92
3.445,0.92
3.450,0.92
3.455,0.92
3.460,0.92
3.465,0.92
3.470,0.92
3.475,0.92
3.480,0.92
3.485,0.92
3.490,0.92
3.495,0.92
3.500,0.92
3.505,0.92
3.510,0.92
3.515,0.92
3.520,0.92
3.525,0.92
3.530,0.92
3.535,0.91
3.540,0.91
3.545,0.91
3.550,0.91
3.555,0.92
3.560,0.92
3.565,0.92
3.570,0.91
3.575,0.91
3.580,0.92
3.585,0.92
3.590,0.92
3.595,0.91
3.600,0.91
3.605,0.91
3.610,0.91
3.615,0.91
3.620,0.91
3.625,0.91
3.630,0.91
3.635,0.91
3.640,0.91
3.645,0.91
3.650,0.91
3.655,0.91
3.660,0.91
3.665,0.91
3.670,0.91
3.675,0.91
3.680,0.91
3.685,0.91
3.690,0.91
3.695,0.91
3.700,0.91
3.705,0.91
3.710,0.91
3.715,0.91
3.720,0.91
3.725,0.91
3.730,0.91
3.735,0.91
3.740,0.91
3.745,0.91
3.750,0.91
3.755,0.91
3.760,0.91
3.765,0.91
3.770,0.91
3.775,0.91
3.780,0.91
3.785,0.91
3.790,0.91
3.795,0.91
3.800,0.91
3.805,0.91
3.810,0.91
3.815,0.91
3.820,0.91
3.825,0.91
3.830,0.91
3.835,0.91
3.840,0.91
3.845,0.91
3.850,0.91
3.855,0.91
3.860,0.91
3.865,0.91
3.870,0.91
3.875,0.91
3.880,0.91
3.885,0.91
3.890,0.91
3.895,0.91
3.900,0.91
3.905,0.91
3.910,0.91
3.915,0.92
3.920,0.91
3.925,0.91
3.930,0.92
3.935,0.92
3.940,0.91
3.945,0.91
3.950,0.91
3.955,0.92
3.960,0.92
3.965,0.92
3.970,0.92
3.975,0.92
3.980,0.92
3.985,0.92
3.990,0.92
3.995,0.92
4.000,0.92
4.005,0.92
4.010,0.92
4.015,0.92
4.020,0.92
4.025,0.92
4.030,0.92
4.035,0.92
4.040,0.92
4.045,0.92
4.050,0.92
4.055,0.92
4.060,0.92
4.065,0.92
4.070,0.92
4.075,0.92
4.080,0.92
4.085,0.92
4.090,0.92
4.095,0.92
4.100,0.92
4.105,0.92
4.110,0.92
4.115,0.92
4.120,0.92
4.125,0.92
4.130,0.92
4.135,0.92
4.140,0.92
4.145,0.92
4.150,0.92
4.155,0.92
4.160,0.92
4.165,0.92
4.170,0.92
4.175,0.92
4.180,0.92
4.186,0.92
4.190,0.92
4.195,0.92
4.201,0.92
4.206,0.92
4.210,0.92
4.215,0.92
4.221,0.92
4.226,0.92
4.230,0.92
4.236,0.92
4.241,0.92
4.246,0.93
4.251,0.92
4.256,0.92
4.261,0.92
4.266,0.92
4.271,0.92
4.276,0.92
4.281,0.92
4.286,0.92
4.291,0.93
4.296,0.92
4.301,0.92
4.306,0.92
4.311,0.93
4.316,0.92
4.321,0.92
4.326,0.92
4.331,0.93
4.336,0.92
4.341,0.92
4.346,0.92
4.351,0.92
4.356,0.92
4.361,0.93
4.366,0.92
4.371,0.92
4.376,0.92
4.381,0.93
4.386,0.92
4.391,0.93
4.396,0.92
4.401,0.92
4.406,0.93
4.411,0.93
4.416,0.93
4.421,0.93
4.426,0.92
4.431,0.93
4.436,0.92
4.441,0.92
4.446,0.93
4.451,0.93
4.456,0.92
4.461,0.92
4.466,0.92
4.471,0.92
4.476,0.93
4.481,0.93
4.486,0.92
4.491,0.92
4.496,0.93
4.501,0.92
4.506,0.92
4.511,0.92
4.516,0.93
4.521,0.92
4.526,0.92
4.531,0.92
4.536,0.92
4.541,0.92
4.546,0.92
4.551,0.92
4.556,0.92
4.561,0.92
4.566,0.92
4.571,0.92
4.576,0.92
4.581,0.92
4.586,0.92
4.591,0.92
4.596,0.92
4.601,0.93
4.606,0.92
4.611,0.93
4.616,0.92
4.621,0.93
4.626,0.92
4.631,0.92
4.636,0.92
4.641,0.93
4.646,0.92
4.651,0.92
4.656,0.92
4.661,0.92
4.666,0.92
4.671,0.92
4.676,0.92
4.681,0.92
4.686,0.92
4.691,0.92
4.696,0.92
4.701,0.92
4.706,0.92
4.711,0.92
4.716,0.92
4.721,0.92
4.726,0.92
4.731,0.92
4.736,0.92
4.741,0.92
4.746,0.92
4.751,0.92
4.756,0.92
4.761,0.92
4.766,0.92
4.771,0.92
4.776,0.92
4.781,0.92
4.786,0.92
4.791,0.92
4.796,0.92
4.801,0.92
4.806,0.92
4.811,0.92
4.816,0.92
4.821,0.92
4.826,0.92
4.831,0.92
4.836,0.92
4.841,0.92
4.846,0.92
4.851,0.92
4.856,0.92
4.861,0.92
4.866,0.92
4.871,0.92
4.876,0.92
4.881,0.92
4.886,0.92
4.891,0.92
4.896,0.92
4.901,0.92
4.906,0.92
4.911,0.92
4.916,0.92
4.921,0.92
4.926,0.92
4.931,0.92
4.936,0.92
4.941,0.92
4.946,0.92
4.951,0.92
4.956,0.92
4.961,0.92
4.966,0.91
4.971,0.92
4.976,0.91
4.981,0.92
4.986,0.91
4.991,0.92
4.996,0.91
5.001,0.91
