Elapsed Time (s),Value
0.244,1.0
0.249,0.99
0.254,0.99
0.259,0.99
0.264,0.99
0.269,0.99
0.274,0.99
0.279,0.99
0.284,0.99
0.289,0.99
0.294,0.99
0.299,0.99
0.304,0.99
0.309,0.99
0.314,0.99
0.319,0.99
0.324,0.99
0.329,0.99
0.334,1.0
0.339,1.0
0.344,1.0
0.349,1.0
0.354,1.0
0.359,1.0
0.364,0.99
0.369,1.0
0.374,1.0
0.379,1.0
0.384,1.0
0.389,1.0
0.394,0.99
0.399,0.99
0.404,0.99
0.409,0.99
0.414,0.99
0.419,0.99
0.424,0.99
0.429,0.99
0.434,0.99
0.439,0.99
0.444,0.99
0.449,1.0
0.454,0.99
0.459,1.0
0.464,0.99
0.469,1.0
0.474,0.99
0.479,0.99
0.484,1.0
0.489,0.99
0.494,1.0
0.499,0.99
0.504,1.0
0.509,0.99
0.514,0.99
0.519,0.99
0.524,0.99
0.529,0.99
0.534,0.99
0.539,0.99
0.544,0.99
0.549,1.0
0.554,0.99
0.559,0.99
0.564,0.99
0.569,0.99
0.574,0.99
0.579,0.99
0.584,0.99
0.589,0.99
0.595,0.99
0.600,0.99
0.605,0.99
0.610,0.99
0.615,0.99
0.620,0.99
0.625,0.99
0.630,0.99
0.635,0.99
0.640,0.99
0.645,0.99
0.650,0.99
0.655,0.99
0.660,0.99
0.665,0.99
0.670,0.98
0.675,0.98
0.680,0.99
0.685,0.99
0.690,0.99
0.695,0.99
0.700,0.99
0.705,0.99
0.710,0.98
0.715,0.98
0.720,0.98
0.725,0.98
0.730,0.98
0.735,0.98
0.740,0.98
0.745,0.98
0.750,0.98
0.755,0.98
0.760,0.98
0.765,0.98
0.770,0.98
0.775,0.98
0.780,0.98
0.785,0.98
0.790,0.98
0.795,0.99
0.800,0.99
0.805,0.99
0.810,0.99
0.815,0.99
0.820,0.99
0.825,0.99
0.830,0.99
0.835,0.99
0.840,0.99
0.845,0.99
0.850,0.99
0.855,0.99
0.860,0.98
0.865,0.98
0.870,0.98
0.875,0.99
0.880,0.99
0.885,0.98
0.890,0.98
0.895,0.99
0.900,0.99
0.905,0.99
0.910,0.99
0.915,0.99
0.920,0.99
0.925,0.99
0.930,0.99
0.935,0.99
0.940,0.99
0.945,0.99
0.950,0.99
0.955,0.99
0.960,0.99
0.965,0.99
0.970,0.99
0.975,0.99
0.980,0.99
0.985,0.99
0.990,0.99
0.995,0.99
1.000,0.99
1.005,0.99
1.010,0.99
1.015,0.99
1.020,0.99
1.025,0.99
1.030,0.99
1.035,0.99
1.040,0.99
1.045,0.99
1.050,0.99
1.055,0.99
1.060,0.99
1.065,0.99
1.070,0.99
1.075,0.99
1.080,0.99
1.085,0.99
1.090,0.99
1.095,0.99
1.100,0.99
1.105,0.99
1.110,0.99
1.115,0.99
1.120,0.99
1.125,0.99
1.130,0.99
1.135,0.99
1.140,1.0
1.145,1.0
1.150,1.0
1.155,1.0
1.160,1.0
1.165,1.0
1.170,0.99
1.175,1.0
1.180,1.0
1.185,1.0
1.190,1.0
1.195,1.0
1.200,1.0
1.205,1.0
1.210,1.0
1.215,1.0
1.220,1.0
1.225,1.0
1.230,1.0
1.235,1.0
1.240,1.0
1.245,1.0
1.250,1.0
1.255,1.0
1.260,1.0
1.265,1.0
1.270,1.0
1.275,1.0
1.280,1.0
1.285,1.0
1.290,1.0
1.295,1.0
1.300,1.0
1.305,1.0
1.310,1.0
1.315,1.0
1.320,1.0
1.325,1.0
1.330,1.0
1.335,1.0
1.340,1.0
1.345,1.01
1.350,1.0
1.355,1.01
1.360,1.01
1.365,1.01
1.370,1.01
1.375,1.01
1.380,1.01
1.385,1.01
1.390,1.01
1.395,1.01
1.400,1.01
1.405,1.01
1.410,1.01
1.415,1.01
1.420,1.01
1.425,1.01
1.430,1.01
1.435,1.01
1.440,1.01
1.445,1.01
1.450,1.01
1.455,1.01
1.460,1.01
1.465,1.01
1.470,1.01
1.475,1.02
1.480,1.02
1.485,1.01
1.490,1.01
1.495,1.01
1.500,1.01
1.505,1.01
1.510,1.01
1.515,1.01
1.520,1.02
1.525,1.02
1.530,1.02
1.535,1.02
1.540,1.02
1.545,1.02
1.550,1.02
1.555,1.02
1.560,1.02
1.565,1.02
1.570,1.02
1.575,1.02
1.580,1.02
1.585,1.02
1.590,1.03
1.595,1.03
1.600,1.02
1.605,1.02
1.610,1.02
1.615,1.02
1.620,1.02
1.625,1.02
1.630,1.03
1.635,1.02
1.640,1.02
1.645,1.02
1.650,1.02
1.655,1.02
1.660,1.02
1.665,1.03
1.670,1.03
1.675,1.03
1.680,1.03
1.685,1.03
1.690,1.03
1.695,1.03
1.700,1.03
1.705,1.03
1.710,1.03
1.715,1.03
1.720,1.02
1.725,1.02
1.730,1.02
1.735,1.02
1.740,1.02
1.745,1.04
1.750,1.02
1.755,1.02
1.760,1.02
1.765,1.02
1.770,1.02
1.775,1.02
1.780,1.03
1.785,1.04
1.790,1.04
1.795,1.04
1.800,1.04
1.805,1.04
1.810,1.04
1.815,1.04
1.820,1.04
1.825,1.04
1.830,1.02
1.835,1.03
1.840,1.03
1.845,1.03
1.850,1.02
1.855,1.03
1.860,1.04
1.865,1.03
1.870,1.03
1.875,1.02
1.880,1.03
1.885,1.02
1.890,1.04
1.895,1.04
1.900,1.03
1.905,1.03
1.910,1.03
1.915,1.03
1.920,1.03
1.925,1.03
1.930,1.04
1.935,1.05
1.940,1.05
1.945,1.03
1.950,1.03
1.955,1.03
1.960,1.02
1.965,1.03
1.970,1.03
1.975,1.05
1.980,1.05
1.985,1.05
1.990,1.05
1.995,1.05
2.000,1.05
2.005,1.05
2.010,1.05
2.015,1.05
2.020,1.05
2.025,1.05
2.030,1.05
2.035,1.05
2.040,1.05
2.045,1.05
2.050,1.05
2.055,1.05
2.060,1.03
2.065,1.03
2.070,1.03
2.075,1.03
2.080,1.03
2.085,1.03
2.090,1.05
2.095,1.03
2.100,1.03
2.105,1.03
2.110,1.03
2.115,1.03
2.120,1.03
2.125,1.05
2.130,1.03
2.135,1.03
2.140,1.03
2.145,1.03
2.150,1.03
2.155,1.03
2.160,1.05
2.165,1.05
2.170,1.05
2.175,1.05
2.180,1.05
2.185,1.03
2.190,1.03
2.195,1.03
2.200,1.03
2.205,1.05
2.210,1.03
2.215,1.03
2.220,1.03
2.225,1.03
2.230,1.03
2.235,1.03
2.240,1.05
2.245,1.03
2.250,1.03
2.255,1.03
2.260,1.03
2.265,1.03
2.270,1.05
2.275,1.05
2.280,1.05
2.285,1.03
2.290,1.03
2.295,1.03
2.300,1.05
2.305,1.03
2.310,1.03
2.315,1.03
2.320,1.04
2.325,1.03
2.330,1.05
2.335,1.03
2.340,1.03
2.345,1.03
2.350,1.03
2.355,1.04
2.360,1.03
2.365,1.03
2.370,1.03
2.375,1.03
2.380,1.04
2.385,1.03
2.390,1.03
2.395,1.04
2.400,1.04
2.405,1.03
2.410,1.03
2.415,1.03
2.420,1.04
2.425,1.03
2.430,1.03
2.435,1.03
2.440,1.03
2.445,1.03
2.450,1.03
2.455,1.03
2.460,1.03
2.465,1.03
2.470,1.04
2.475,1.04
2.480,1.04
2.485,1.04
2.490,1.04
2.495,1.04
2.500,1.04
2.505,1.04
2.511,1.04
2.516,1.03
2.520,1.04
2.526,1.04
2.531,1.04
2.535,1.04
2.541,1.04
2.546,1.04
2.551,1.04
2.556,1.04
2.561,1.04
2.566,1.04
2.571,1.04
2.576,1.04
2.581,1.04
2.586,1.04
2.591,1.04
2.596,1.04
2.601,1.04
2.606,1.04
2.611,1.04
2.616,1.03
2.621,1.04
2.626,1.04
2.631,1.04
2.636,1.04
2.641,1.02
2.646,1.03
2.651,1.03
2.656,1.02
2.661,1.02
2.666,1.03
2.671,1.03
2.676,1.02
2.681,1.02
2.686,1.02
2.691,1.02
2.696,1.02
2.701,1.03
2.706,1.02
2.711,1.02
2.716,1.02
2.721,1.02
2.726,1.02
2.731,1.02
2.736,1.02
2.741,1.03
2.746,1.03
2.751,1.02
2.756,1.02
2.761,1.02
2.766,1.02
2.771,1.02
2.776,1.02
2.781,1.03
2.786,1.03
2.791,1.03
2.796,1.03
2.801,1.03
2.806,1.03
2.811,1.03
2.816,1.03
2.821,1.03
2.826,1.03
2.831,1.03
2.836,1.03
2.841,1.03
2.846,1.03
2.851,1.03
2.856,1.03
2.861,1.03
2.866,1.02
2.871,1.02
2.876,1.02
2.881,1.02
2.886,1.02
2.891,1.02
2.896,1.03
2.901,1.02
2.906,1.02
2.911,1.02
2.916,1.02
2.921,1.02
2.926,1.02
2.931,1.03
2.936,1.03
2.941,1.03
2.946,1.03
2.951,1.03
2.956,1.03
2.961,1.03
2.966,1.03
2.971,1.03
2.976,1.03
2.981,1.02
2.986,1.02
2.991,1.02
2.996,1.02
3.001,1.02
3.006,1.02
3.011,1.03
3.016,1.02
3.021,1.02
3.026,1.02
3.031,1.02
3.036,1.02
3.041,1.02
3.046,1.03
3.051,1.02
3.056,1.02
3.061,1.02
3.066,1.02
3.071,1.02
3.076,1.02
3.081,1.03
3.086,1.03
3.091,1.03
3.096,1.03
3.101,1.03
3.106,1.02
3.111,1.02
3.116,1.02
3.121,1.02
3.126,1.03
3.131,1.02
3.136,1.02
3.141,1.02
3.146,1.02
3.151,1.02
3.156,1.02
3.161,1.03
3.166,1.03
3.171,1.03
3.176,1.03
3.181,1.03
3.186,1.03
3.191,1.03
3.196,1.03
3.201,1.03
3.206,1.03
3.211,1.02
3.216,1.02
3.221,1.02
3.226,1.02
3.231,1.02
3.236,1.02
3.241,1.03
3.246,1.02
3.251,1.02
3.256,1.02
3.261,1.02
3.266,1.02
3.271,1.02
3.276,1.02
3.281,1.03
3.286,1.03
3.291,1.04
3.296,1.03
3.301,1.03
3.306,1.03
3.311,1.03
3.316,1.03
3.321,1.03
3.326,1.02
3.331,1.02
3.336,1.02
3.341,1.02
3.346,1.02
3.351,1.02
3.356,1.03
3.361,1.02
3.366,1.02
3.371,1.02
3.376,1.02
3.381,1.02
3.386,1.03
3.391,1.04
3.396,1.04
3.401,1.03
3.406,1.04
3.411,1.04
3.416,1.04
3.421,1.04
3.426,1.04
3.431,1.04
3.436,1.04
3.441,1.02
3.446,1.02
3.451,1.02
3.456,1.02
3.461,1.02
3.466,1.02
3.471,1.04
3.476,1.02
3.481,1.02
3.486,1.03
3.491,1.02
3.496,1.02
3.501,1.03
3.506,1.04
3.511,1.03
3.516,1.02
3.521,1.02
3.526,1.03
3.531,1.02
3.536,1.03
3.541,1.02
3.546,1.04
3.551,1.04
3.556,1.02
3.561,1.02
3.566,1.02
3.571,1.02
3.576,1.04
3.581,1.02
3.586,1.04
3.591,1.03
3.596,1.02
3.601,1.02
3.606,1.05
3.611,1.02
3.616,1.02
3.621,1.03
3.626,1.02
3.631,1.03
3.636,1.02
3.641,1.04
3.646,1.03
3.651,1.02
3.656,1.03
3.661,1.05
3.666,1.03
3.671,1.02
3.676,1.03
3.681,1.03
3.686,1.05
3.691,1.03
3.700,1.03
3.701,1.05
3.706,1.05
3.711,1.05
3.716,1.05
3.721,1.05
3.726,1.05
3.731,1.06
3.736,1.05
3.741,1.05
3.746,1.06
3.751,1.06
3.756,1.05
3.761,1.06
3.766,1.06
3.771,1.06
3.776,1.06
3.781,1.06
3.786,1.06
3.791,1.03
3.796,1.03
3.801,1.03
3.806,1.03
3.811,1.03
3.816,1.06
3.821,1.03
3.826,1.03
3.831,1.03
3.836,1.03
3.841,1.03
3.846,1.04
3.851,1.06
3.856,1.06
3.861,1.06
3.866,1.06
3.871,1.07
3.876,1.06
3.881,1.06
3.886,1.06
3.891,1.06
3.896,1.07
3.901,1.03
3.906,1.03
3.911,1.03
3.916,1.03
3.921,1.03
3.926,1.03
3.931,1.07
3.936,1.07
3.941,1.07
3.946,1.07
3.951,1.07
3.956,1.07
3.961,1.07
3.966,1.07
3.971,1.07
3.976,1.07
3.981,1.07
3.986,1.07
3.991,1.07
3.996,1.07
4.001,1.07
4.006,1.07
4.011,1.07
4.016,1.03
4.021,1.03
4.026,1.03
4.031,1.03
4.036,1.03
4.041,1.03
4.046,1.07
4.051,1.03
4.056,1.03
4.061,1.03
4.066,1.03
4.071,1.03
4.076,1.07
4.081,1.07
4.086,1.07
4.091,1.07
4.096,1.07
4.101,1.07
4.106,1.07
4.111,1.07
4.116,1.08
4.121,1.07
4.126,1.08
4.131,1.03
4.136,1.03
4.141,1.03
4.146,1.03
4.151,1.03
4.156,1.06
4.161,1.07
4.166,1.07
4.171,1.07
4.176,1.07
4.181,1.08
4.186,1.07
4.191,1.08
4.196,1.07
4.201,1.08
4.206,1.08
4.211,1.07
4.216,1.08
4.221,1.07
4.226,1.07
4.231,1.07
4.236,1.07
4.241,1.07
4.246,1.07
4.251,1.03
4.256,1.03
4.261,1.03
4.266,1.03
4.271,1.03
4.276,1.03
4.281,1.03
4.286,1.03
4.291,1.03
4.296,1.03
4.301,1.03
4.306,1.03
4.311,1.06
4.316,1.03
4.321,1.03
4.326,1.03
4.331,1.03
4.336,1.03
4.341,1.03
4.346,1.03
4.351,1.07
4.356,1.07
4.361,1.03
4.366,1.03
4.371,1.03
4.376,1.03
4.381,1.03
4.386,1.03
4.391,1.03
4.396,1.03
4.401,1.03
4.406,1.03
4.411,1.03
4.416,1.03
4.421,1.03
4.426,1.03
4.432,1.03
4.436,1.03
4.441,1.03
4.447,1.03
4.452,1.03
4.457,1.03
4.462,1.07
4.467,1.07
4.472,1.07
4.477,1.07
4.482,1.03
4.487,1.03
4.492,1.03
4.497,1.03
4.502,1.03
4.507,1.07
4.512,1.03
4.517,1.03
4.522,1.03
4.527,1.03
4.532,1.03
4.537,1.03
4.542,1.07
4.547,1.07
4.552,1.07
4.557,1.07
4.562,1.06
4.567,1.07
4.572,1.06
4.577,1.07
4.582,1.07
4.587,1.06
4.592,1.03
4.597,1.03
4.602,1.03
4.607,1.03
4.612,1.03
4.617,1.03
4.622,1.06
4.627,1.06
4.632,1.06
4.637,1.06
4.642,1.06
4.647,1.06
4.652,1.06
4.657,1.06
4.662,1.06
4.667,1.06
4.672,1.06
4.677,1.06
4.682,1.06
4.687,1.06
4.692,1.06
4.697,1.06
4.702,1.06
4.707,1.06
4.712,1.02
4.717,1.02
4.722,1.02
4.727,1.02
4.732,1.02
4.737,1.02
4.742,1.02
4.747,1.02
4.752,1.02
4.757,1.02
4.762,1.02
4.767,1.02
4.772,1.02
4.777,1.05
4.782,1.02
4.787,1.02
4.792,1.02
4.797,1.02
4.802,1.02
4.807,1.02
4.812,1.05
4.817,1.05
4.822,1.02
4.827,1.02
4.832,1.02
4.837,1.02
4.842,1.02
4.847,1.02
4.852,1.02
4.857,1.03
4.862,1.02
4.867,1.02
4.872,1.02
4.877,1.02
4.882,1.02
4.887,1.02
4.892,1.04
4.897,1.02
4.902,1.02
4.907,1.02
4.912,1.02
4.917,1.02
4.922,1.02
4.927,1.04
4.932,1.04
4.937,1.04
4.942,1.02
4.947,1.02
4.952,1.02
4.957,1.01
4.962,1.02
4.967,1.01
4.972,1.02
4.977,1.01
4.982,1.01
4.987,1.02
4.992,1.01
4.997,1.01
5.002,1.04
