Elapsed Time (s),Value
0.066,1.05
0.066,1.06
0.067,1.06
0.067,1.06
0.067,1.06
0.067,1.06
0.067,1.06
0.067,1.04
0.067,1.06
0.067,1.06
0.068,1.06
0.068,1.05
0.068,1.05
0.068,1.03
0.068,1.02
0.068,1.02
0.068,1.04
0.068,1.04
0.069,1.03
0.069,1.03
0.069,1.03
0.069,1.03
0.069,1.03
0.069,1.0
0.069,1.0
0.069,1.0
0.069,1.0
0.070,0.99
0.070,0.99
0.070,0.99
0.070,0.98
0.070,0.97
0.070,0.97
0.070,0.97
0.070,0.97
0.071,0.96
0.071,0.96
0.071,0.95
0.071,0.96
0.071,0.95
0.071,0.96
0.071,0.96
0.071,0.95
0.071,0.94
0.072,0.94
0.072,0.94
0.072,0.94
0.072,0.94
0.072,0.94
0.072,0.93
0.072,0.93
0.072,0.93
0.073,0.92
0.073,0.91
0.073,0.91
0.073,0.91
0.073,0.91
0.073,0.91
0.073,0.91
0.073,0.91
0.074,0.9
0.074,0.9
0.074,0.89
0.074,0.89
0.074,0.89
0.074,0.89
0.074,0.89
0.074,0.88
0.074,0.88
0.075,0.88
0.075,0.88
0.075,0.88
0.075,0.87
0.075,0.87
0.075,0.87
0.075,0.87
0.075,0.86
0.076,0.87
0.076,0.86
0.076,0.86
0.076,0.86
0.076,0.86
0.076,0.86
0.076,0.86
0.076,0.85
0.077,0.85
0.077,0.85
0.077,0.85
0.077,0.85
0.077,0.85
0.077,0.85
0.077,0.85
0.077,0.84
0.078,0.85
0.078,0.85
0.078,0.85
0.078,0.84
0.078,0.85
0.078,0.84
0.078,0.84
0.078,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.83
0.080,0.84
0.080,0.83
0.080,0.83
0.080,0.83
0.080,0.83
0.080,0.83
0.080,0.83
0.080,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.081,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.082,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.083,0.83
0.084,0.83
0.084,0.83
0.084,0.83
0.084,0.83
0.084,0.82
0.084,0.82
0.084,0.82
0.084,0.82
0.085,0.83
0.085,0.82
0.085,0.82
0.085,0.82
0.085,0.83
0.085,0.82
0.085,0.82
0.085,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.086,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.087,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.088,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.089,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.090,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.091,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.092,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.093,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.094,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.095,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.096,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.097,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.098,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.099,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.100,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.101,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.102,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.103,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.104,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.105,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.106,0.82
0.107,0.81
0.107,0.81
0.107,0.82
0.107,0.82
0.107,0.82
0.107,0.82
0.107,0.82
0.107,0.82
0.108,0.81
0.108,0.81
0.108,0.81
0.108,0.81
0.108,0.81
0.108,0.81
0.108,0.81
0.108,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.109,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.110,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.111,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.112,0.81
0.113,0.81
0.113,0.81
0.113,0.81
0.113,0.81
0.113,0.81
0.113,0.81
0.113,0.81
0.114,0.81
0.114,0.81
0.114,0.81
0.114,0.81
0.114,0.81
0.114,0.81
0.114,0.81
0.115,0.81
0.120,0.81
0.125,0.8
0.130,0.8
0.135,0.8
0.140,0.8
0.145,0.8
0.150,0.8
0.155,0.81
0.160,0.81
0.165,0.8
0.170,0.8
0.175,0.8
0.180,0.8
0.185,0.8
0.190,0.8
0.195,0.8
0.200,0.8
0.205,0.8
0.210,0.8
0.215,0.8
0.220,0.8
0.225,0.8
0.230,0.8
0.235,0.8
0.240,0.8
0.245,0.8
0.250,0.8
0.255,0.8
0.260,0.8
0.265,0.8
0.270,0.8
0.275,0.8
0.280,0.8
0.285,0.8
0.290,0.8
0.295,0.8
0.300,0.8
0.305,0.8
0.310,0.8
0.315,0.8
0.320,0.8
0.325,0.8
0.330,0.8
0.335,0.8
0.340,0.8
0.345,0.8
0.350,0.79
0.355,0.79
0.360,0.79
0.365,0.79
0.370,0.8
0.375,0.8
0.380,0.8
0.385,0.8
0.390,0.8
0.395,0.8
0.400,0.79
0.405,0.79
0.410,0.79
0.415,0.79
0.420,0.79
0.425,0.79
0.430,0.79
0.435,0.79
0.440,0.79
0.445,0.79
0.450,0.79
0.455,0.79
0.460,0.79
0.465,0.79
0.470,0.79
0.475,0.79
0.480,0.79
0.486,0.79
0.491,0.79
0.496,0.79
0.501,0.79
0.506,0.79
0.511,0.79
0.516,0.79
0.521,0.79
0.526,0.79
0.531,0.79
0.536,0.79
0.541,0.79
0.546,0.79
0.551,0.79
0.556,0.79
0.561,0.79
0.566,0.79
0.571,0.79
0.576,0.79
0.581,0.79
0.586,0.79
0.591,0.79
0.596,0.79
0.601,0.79
0.606,0.79
0.611,0.79
0.616,0.79
0.621,0.79
0.626,0.79
0.631,0.79
0.636,0.79
0.641,0.79
0.646,0.79
0.651,0.79
0.656,0.79
0.661,0.79
0.666,0.79
0.671,0.79
0.676,0.79
0.681,0.79
0.686,0.79
0.691,0.79
0.696,0.79
0.701,0.79
0.706,0.79
0.711,0.79
0.716,0.79
0.721,0.79
0.726,0.79
0.731,0.79
0.736,0.79
0.741,0.79
0.746,0.79
0.751,0.79
0.756,0.79
0.761,0.79
0.766,0.79
0.771,0.79
0.776,0.79
0.781,0.79
0.786,0.79
0.791,0.78
0.796,0.79
0.801,0.79
0.806,0.79
0.811,0.78
0.816,0.79
0.821,0.78
0.826,0.79
0.831,0.78
0.836,0.79
0.841,0.78
0.846,0.78
0.851,0.78
0.856,0.78
0.861,0.78
0.866,0.78
0.871,0.78
0.876,0.78
0.881,0.78
0.886,0.78
0.891,0.78
0.896,0.78
0.901,0.78
0.906,0.78
0.911,0.78
0.916,0.78
0.921,0.78
0.926,0.78
0.931,0.78
0.936,0.78
0.941,0.78
0.946,0.78
0.951,0.78
0.956,0.78
0.961,0.78
0.966,0.78
0.971,0.78
0.976,0.78
0.981,0.78
0.986,0.78
0.991,0.78
0.996,0.78
1.001,0.78
1.006,0.78
1.011,0.78
1.016,0.78
1.021,0.78
1.026,0.78
1.031,0.78
1.036,0.78
1.041,0.78
1.046,0.78
1.051,0.78
1.056,0.78
1.061,0.78
1.066,0.78
1.071,0.78
1.076,0.78
1.081,0.78
1.086,0.78
1.091,0.78
1.096,0.78
1.101,0.78
1.106,0.78
1.111,0.78
1.116,0.78
1.121,0.77
1.126,0.78
1.131,0.78
1.136,0.78
1.141,0.77
1.146,0.78
1.151,0.77
1.156,0.78
1.161,0.78
1.166,0.78
1.171,0.78
1.176,0.77
1.181,0.77
1.186,0.77
1.191,0.77
1.196,0.77
1.201,0.77
1.206,0.77
1.211,0.77
1.216,0.77
1.221,0.77
1.226,0.77
1.231,0.77
1.236,0.77
1.241,0.77
1.246,0.77
1.251,0.77
1.256,0.77
1.261,0.77
1.266,0.77
1.271,0.77
1.276,0.77
1.281,0.77
1.286,0.77
1.291,0.77
1.296,0.77
1.301,0.77
1.306,0.77
1.311,0.77
1.316,0.77
1.321,0.77
1.326,0.77
1.331,0.77
1.336,0.77
1.341,0.77
1.346,0.77
1.351,0.77
1.356,0.77
1.361,0.77
1.366,0.77
1.371,0.77
1.376,0.77
1.381,0.77
1.386,0.77
1.391,0.77
1.396,0.77
1.401,0.77
1.406,0.77
1.411,0.77
1.416,0.77
1.421,0.77
1.426,0.77
1.431,0.77
1.436,0.77
1.441,0.77
1.446,0.77
1.451,0.77
1.456,0.77
1.461,0.77
1.466,0.77
1.471,0.77
1.476,0.77
1.481,0.77
1.486,0.77
1.491,0.77
1.496,0.77
1.501,0.77
1.506,0.77
1.511,0.77
1.516,0.77
1.521,0.77
1.526,0.76
1.531,0.77
1.536,0.76
1.541,0.77
1.546,0.76
1.551,0.77
1.556,0.76
1.561,0.76
1.566,0.77
1.571,0.76
1.576,0.76
1.581,0.76
1.586,0.77
1.591,0.77
1.596,0.76
1.601,0.76
1.606,0.76
1.611,0.76
1.616,0.76
1.621,0.76
1.626,0.76
1.631,0.76
1.636,0.76
1.641,0.76
1.646,0.76
1.651,0.76
1.656,0.76
1.661,0.76
1.666,0.76
1.671,0.76
1.677,0.77
1.681,0.76
1.687,0.77
1.692,0.77
1.697,0.76
1.702,0.77
1.707,0.76
1.712,0.77
1.717,0.76
1.722,0.76
1.727,0.76
1.732,0.77
1.737,0.76
1.742,0.77
1.747,0.76
1.752,0.76
1.757,0.76
1.762,0.76
1.767,0.76
1.772,0.76
1.777,0.76
1.782,0.76
1.787,0.77
1.792,0.77
1.797,0.77
1.802,0.76
1.807,0.77
1.812,0.76
1.817,0.77
1.822,0.76
1.827,0.76
1.832,0.76
1.837,0.76
1.842,0.76
1.847,0.76
1.852,0.76
1.857,0.76
1.862,0.76
1.867,0.76
1.872,0.76
1.877,0.76
1.882,0.76
1.887,0.77
1.892,0.76
1.897,0.77
1.902,0.76
1.907,0.76
1.912,0.76
1.917,0.76
1.922,0.76
1.927,0.77
1.932,0.76
1.937,0.77
1.942,0.76
1.947,0.76
1.952,0.76
1.957,0.76
1.962,0.76
1.967,0.76
1.972,0.76
1.977,0.76
1.982,0.76
1.987,0.76
1.992,0.76
1.997,0.76
2.002,0.76
2.007,0.76
2.012,0.76
2.017,0.76
2.022,0.77
2.027,0.77
2.032,0.76
2.037,0.76
2.042,0.76
2.047,0.76
2.052,0.76
2.057,0.76
2.062,0.76
2.067,0.76
2.072,0.76
2.077,0.76
2.082,0.76
2.087,0.76
2.092,0.76
2.097,0.76
2.102,0.76
2.107,0.76
2.112,0.76
2.117,0.77
2.122,0.76
2.127,0.77
2.132,0.76
2.137,0.77
2.142,0.76
2.147,0.77
2.152,0.77
2.157,0.76
2.162,0.77
2.167,0.76
2.172,0.76
2.177,0.76
2.182,0.76
2.187,0.77
2.192,0.76
2.197,0.77
2.202,0.76
2.207,0.76
2.212,0.76
2.217,0.76
2.222,0.76
2.227,0.76
2.232,0.76
2.237,0.76
2.242,0.76
2.247,0.77
2.252,0.76
2.257,0.76
2.262,0.76
2.267,0.76
2.272,0.76
2.277,0.76
2.282,0.76
2.287,0.76
2.292,0.76
2.297,0.76
2.302,0.76
2.307,0.76
2.312,0.76
2.317,0.76
2.322,0.76
2.327,0.76
2.332,0.76
2.337,0.76
2.342,0.76
2.347,0.77
2.352,0.76
2.357,0.77
2.362,0.76
2.367,0.76
2.372,0.76
2.377,0.76
2.382,0.76
2.387,0.76
2.392,0.76
2.397,0.76
2.402,0.76
2.407,0.76
2.412,0.76
2.417,0.76
2.422,0.76
2.427,0.76
2.432,0.76
2.437,0.76
2.442,0.76
2.447,0.77
2.452,0.76
2.457,0.76
2.462,0.76
2.467,0.76
2.472,0.76
2.477,0.77
2.482,0.76
2.487,0.77
2.492,0.76
2.497,0.76
2.502,0.76
2.507,0.76
2.512,0.76
2.517,0.76
2.522,0.76
2.527,0.76
2.532,0.76
2.537,0.76
2.542,0.76
2.547,0.76
2.552,0.76
2.557,0.76
2.562,0.76
2.567,0.76
2.572,0.76
2.577,0.77
2.582,0.76
2.587,0.77
2.592,0.77
2.597,0.76
2.602,0.77
2.607,0.76
2.612,0.76
2.617,0.77
2.622,0.76
2.627,0.77
2.632,0.76
2.637,0.77
2.642,0.76
2.647,0.76
2.652,0.77
2.657,0.76
2.662,0.77
2.667,0.77
2.672,0.76
2.677,0.76
2.682,0.77
2.687,0.76
2.692,0.76
2.697,0.77
2.702,0.76
2.707,0.77
2.712,0.77
2.717,0.77
2.722,0.77
2.727,0.77
2.732,0.76
2.737,0.77
2.742,0.76
2.747,0.76
2.752,0.77
2.757,0.76
2.762,0.77
2.767,0.77
2.772,0.77
2.777,0.77
2.782,0.77
2.787,0.76
2.792,0.77
2.797,0.77
2.802,0.77
2.807,0.77
2.812,0.77
2.817,0.77
2.822,0.77
2.827,0.77
2.832,0.77
2.837,0.77
2.842,0.77
2.847,0.77
2.852,0.76
2.857,0.76
2.862,0.77
2.867,0.76
2.872,0.77
2.877,0.77
2.882,0.77
2.887,0.77
2.892,0.77
2.897,0.77
2.902,0.77
2.907,0.77
2.912,0.77
2.917,0.77
2.922,0.77
2.927,0.77
2.932,0.77
2.937,0.77
2.942,0.77
2.947,0.77
2.952,0.77
2.957,0.77
2.962,0.77
2.967,0.77
2.972,0.77
2.977,0.77
2.982,0.77
2.987,0.77
2.992,0.77
2.997,0.77
3.002,0.77
3.007,0.77
3.012,0.77
3.017,0.77
3.022,0.77
3.027,0.77
3.032,0.77
3.037,0.77
3.042,0.77
3.047,0.77
3.052,0.77
3.057,0.77
3.062,0.77
3.067,0.77
3.072,0.77
3.078,0.77
3.083,0.77
3.088,0.77
3.093,0.77
3.098,0.77
3.103,0.77
3.108,0.77
3.113,0.77
3.118,0.77
3.123,0.77
3.128,0.77
3.133,0.77
3.138,0.77
3.143,0.77
3.148,0.77
3.153,0.77
3.158,0.77
3.163,0.77
3.168,0.77
3.173,0.77
3.178,0.77
3.183,0.77
3.188,0.77
3.193,0.77
3.198,0.77
3.203,0.77
3.208,0.77
3.213,0.77
3.218,0.77
3.223,0.77
3.228,0.77
3.233,0.77
3.238,0.77
3.243,0.77
3.248,0.77
3.253,0.77
3.258,0.77
3.263,0.77
3.268,0.77
3.273,0.77
3.278,0.77
3.283,0.77
3.288,0.77
3.293,0.77
3.298,0.77
3.303,0.77
3.308,0.77
3.313,0.77
3.318,0.77
3.323,0.77
3.328,0.77
3.333,0.77
3.338,0.77
3.343,0.77
3.348,0.77
3.353,0.77
3.358,0.77
3.363,0.77
3.368,0.77
3.373,0.77
3.378,0.77
3.383,0.77
3.388,0.77
3.393,0.77
3.398,0.77
3.403,0.77
3.408,0.77
3.413,0.77
3.418,0.77
3.423,0.77
3.428,0.77
3.433,0.77
3.438,0.77
3.443,0.77
3.448,0.77
3.453,0.77
3.458,0.77
3.463,0.77
3.468,0.77
3.473,0.77
3.478,0.77
3.483,0.77
3.488,0.77
3.493,0.77
3.498,0.77
3.503,0.77
3.508,0.77
3.513,0.77
3.518,0.77
3.523,0.77
3.528,0.77
3.533,0.77
3.538,0.77
3.543,0.77
3.548,0.77
3.553,0.77
3.558,0.77
3.563,0.77
3.568,0.77
3.573,0.77
3.578,0.77
3.583,0.77
3.588,0.77
3.593,0.77
3.598,0.77
3.603,0.77
3.608,0.77
3.613,0.77
3.618,0.77
3.623,0.77
3.628,0.77
3.633,0.77
3.638,0.78
3.643,0.77
3.648,0.77
3.653,0.77
3.658,0.77
3.663,0.77
3.668,0.77
3.673,0.77
3.678,0.78
3.683,0.77
3.688,0.77
3.693,0.77
3.698,0.78
3.703,0.77
3.708,0.78
3.713,0.78
3.718,0.78
3.723,0.77
3.728,0.78
3.733,0.78
3.738,0.78
3.743,0.77
3.748,0.78
3.753,0.77
3.758,0.77
3.763,0.77
3.768,0.78
3.773,0.77
3.778,0.77
3.783,0.78
3.788,0.78
3.793,0.78
3.798,0.77
3.803,0.78
3.808,0.78
3.813,0.78
3.818,0.78
3.823,0.78
3.828,0.78
3.833,0.78
3.838,0.77
3.843,0.77
3.848,0.78
3.853,0.78
3.858,0.78
3.863,0.78
3.868,0.77
3.873,0.78
3.878,0.78
3.883,0.78
3.888,0.77
3.893,0.78
3.898,0.78
3.903,0.78
3.908,0.78
3.913,0.78
3.918,0.78
3.923,0.78
3.928,0.78
3.933,0.78
3.938,0.78
3.943,0.78
3.948,0.78
3.953,0.78
3.958,0.78
3.963,0.78
3.968,0.78
3.973,0.78
3.978,0.78
3.983,0.78
3.988,0.78
3.993,0.78
3.998,0.78
4.003,0.78
4.008,0.78
4.013,0.78
4.018,0.78
4.023,0.78
4.028,0.78
4.033,0.78
4.038,0.78
4.043,0.78
4.048,0.78
4.053,0.78
4.058,0.78
4.063,0.78
4.068,0.78
4.073,0.78
4.078,0.78
4.083,0.78
4.088,0.78
4.093,0.78
4.098,0.78
4.103,0.78
4.108,0.78
4.113,0.78
4.118,0.78
4.123,0.78
4.128,0.78
4.133,0.78
4.138,0.78
4.143,0.78
4.148,0.78
4.153,0.78
4.158,0.78
4.163,0.78
4.168,0.78
4.173,0.78
4.178,0.78
4.183,0.78
4.188,0.78
4.193,0.78
4.198,0.78
4.203,0.78
4.208,0.78
4.213,0.78
4.218,0.78
4.223,0.78
4.228,0.78
4.233,0.78
4.238,0.78
4.243,0.78
4.248,0.78
4.253,0.78
4.258,0.78
4.263,0.78
4.268,0.78
4.273,0.78
4.278,0.78
4.283,0.78
4.288,0.78
4.293,0.78
4.298,0.78
4.303,0.78
4.308,0.78
4.313,0.78
4.318,0.78
4.323,0.78
4.328,0.78
4.333,0.78
4.339,0.78
4.344,0.78
4.349,0.78
4.354,0.78
4.359,0.78
4.364,0.78
4.369,0.78
4.374,0.78
4.379,0.78
4.384,0.78
4.389,0.78
4.394,0.78
4.399,0.78
4.404,0.78
4.409,0.78
4.414,0.78
4.419,0.78
4.424,0.78
4.429,0.78
4.434,0.78
4.439,0.78
4.444,0.78
4.449,0.78
4.454,0.78
4.459,0.79
4.464,0.78
4.469,0.78
4.474,0.79
4.479,0.78
4.484,0.78
4.489,0.78
4.494,0.78
4.499,0.78
4.504,0.78
4.509,0.78
4.514,0.78
4.519,0.78
4.524,0.78
4.529,0.78
4.534,0.78
4.539,0.78
4.544,0.79
4.549,0.78
4.554,0.78
4.559,0.78
4.564,0.78
4.569,0.78
4.574,0.78
4.579,0.78
4.584,0.78
4.589,0.78
4.594,0.78
4.599,0.78
4.604,0.78
4.609,0.78
4.614,0.78
4.619,0.78
4.624,0.78
4.629,0.78
4.634,0.78
4.639,0.78
4.644,0.78
4.649,0.78
4.654,0.79
4.659,0.79
4.664,0.78
4.669,0.79
4.674,0.78
4.679,0.79
4.684,0.78
4.689,0.79
4.694,0.79
4.699,0.78
4.704,0.79
4.709,0.79
4.714,0.79
4.719,0.78
4.724,0.78
4.729,0.78
4.734,0.78
4.739,0.79
4.744,0.79
4.749,0.78
4.754,0.78
4.759,0.79
4.764,0.79
4.769,0.78
4.774,0.79
4.779,0.78
4.784,0.79
4.789,0.79
4.794,0.79
4.799,0.79
4.804,0.79
4.809,0.79
4.814,0.79
4.819,0.79
4.824,0.79
4.829,0.79
4.834,0.78
4.839,0.79
4.844,0.79
4.849,0.79
4.854,0.78
4.859,0.79
4.864,0.79
4.869,0.79
4.874,0.79
4.879,0.79
4.884,0.79
4.889,0.79
4.894,0.79
4.899,0.79
4.904,0.79
4.909,0.79
4.914,0.79
4.919,0.79
4.924,0.79
4.929,0.79
4.934,0.79
4.939,0.79
4.944,0.79
4.949,0.79
4.954,0.79
4.959,0.79
4.964,0.79
4.969,0.79
4.974,0.79
4.979,0.79
4.984,0.79
4.989,0.79
4.994,0.79
4.999,0.79
5.004,0.79
