Elapsed Time (s),Value
1.237,1.07
1.242,1.07
1.247,1.08
1.252,1.08
1.257,1.08
1.262,1.08
1.267,1.08
1.272,1.08
1.277,1.08
1.282,1.06
1.287,1.06
1.292,1.06
1.297,1.07
1.302,1.07
1.307,1.06
1.312,1.09
1.317,1.06
1.322,1.06
1.327,1.06
1.332,1.06
1.337,1.06
1.342,1.06
1.347,1.09
1.352,1.09
1.357,1.09
1.362,1.09
1.367,1.09
1.372,1.09
1.377,1.09
1.382,1.09
1.387,1.09
1.392,1.09
1.397,1.06
1.402,1.06
1.407,1.06
1.412,1.06
1.417,1.06
1.422,1.06
1.427,1.09
1.432,1.06
1.437,1.06
1.442,1.06
1.447,1.06
1.452,1.06
1.457,1.07
1.462,1.09
1.467,1.09
1.472,1.09
1.477,1.09
1.482,1.08
1.487,1.08
1.492,1.08
1.497,1.08
1.502,1.08
1.507,1.08
1.512,1.05
1.517,1.05
1.522,1.04
1.527,1.05
1.532,1.05
1.537,1.05
1.542,1.08
1.547,1.05
1.552,1.05
1.557,1.04
1.562,1.04
1.567,1.05
1.572,1.05
1.577,1.07
1.582,1.07
1.587,1.07
1.592,1.06
1.597,1.06
1.602,1.06
1.607,1.07
1.612,1.07
1.617,1.06
1.622,1.07
1.627,1.06
1.632,1.04
1.637,1.03
1.642,1.03
1.647,1.04
1.652,1.05
1.657,1.06
1.662,1.07
1.667,1.05
1.672,1.05
1.677,1.05
1.682,1.05
1.687,1.05
1.692,1.06
1.697,1.06
1.702,1.06
1.707,1.06
1.712,1.05
1.717,1.05
1.722,1.06
1.727,1.06
1.732,1.06
1.737,1.06
1.742,1.04
1.747,1.04
1.752,1.04
1.757,1.04
1.762,1.04
1.767,1.04
1.772,1.04
1.777,1.04
1.782,1.04
1.787,1.04
1.792,1.04
1.797,1.04
1.802,1.04
1.807,1.04
1.812,1.04
1.817,1.04
1.822,1.04
1.827,1.04
1.832,1.04
1.837,1.04
1.842,1.04
1.847,1.05
1.852,1.05
1.857,1.05
1.862,1.04
1.867,1.03
1.872,1.04
1.877,1.04
1.882,1.03
1.887,1.03
1.892,1.04
1.897,1.03
1.902,1.03
1.907,1.04
1.912,1.04
1.917,1.04
1.922,1.04
1.927,1.04
1.932,1.04
1.937,1.04
1.942,1.04
1.947,1.04
1.952,1.04
1.957,1.04
1.962,1.04
1.967,1.04
1.972,1.04
1.977,1.03
1.982,1.03
1.987,1.03
1.992,1.03
1.997,1.04
2.002,1.04
2.007,1.04
2.012,1.03
2.017,1.03
2.022,1.03
2.027,1.03
2.032,1.04
2.037,1.04
2.042,1.04
2.047,1.03
2.052,1.02
2.057,1.03
2.062,1.03
2.067,1.04
2.072,1.04
2.077,1.04
2.082,1.02
2.087,1.03
2.092,1.03
2.097,1.03
2.102,1.03
2.107,1.04
2.112,1.04
2.117,1.03
2.122,1.02
2.127,1.02
2.132,1.03
2.137,1.03
2.142,1.04
2.147,1.04
2.152,1.04
2.157,1.04
2.162,1.03
2.167,1.03
2.172,1.04
2.177,1.04
2.182,1.04
2.187,1.04
2.192,1.03
2.197,1.03
2.202,1.04
2.207,1.04
2.212,1.05
2.217,1.05
2.222,1.04
2.227,1.04
2.232,1.04
2.237,1.05
2.242,1.05
2.247,1.05
2.252,1.05
2.257,1.05
2.262,1.04
2.267,1.05
2.272,1.05
2.277,1.06
2.282,1.06
2.287,1.06
2.292,1.05
2.297,1.05
2.302,1.05
2.307,1.04
2.312,1.05
2.317,1.06
2.322,1.06
2.327,1.06
2.332,1.05
2.337,1.05
2.342,1.05
2.347,1.06
2.352,1.06
2.357,1.06
2.362,1.06
2.367,1.05
2.372,1.06
2.377,1.05
2.382,1.06
2.387,1.06
2.392,1.06
2.397,1.06
2.402,1.06
2.407,1.06
2.412,1.06
2.417,1.07
2.422,1.07
2.427,1.06
2.432,1.07
2.437,1.07
2.442,1.07
2.447,1.07
2.452,1.07
2.457,1.07
2.462,1.07
2.467,1.07
2.472,1.07
2.477,1.07
2.482,1.07
2.487,1.07
2.492,1.07
2.497,1.08
2.502,1.07
2.507,1.07
2.512,1.07
2.517,1.07
2.522,1.07
2.527,1.07
2.532,1.07
2.537,1.08
2.542,1.07
2.547,1.07
2.552,1.07
2.557,1.07
2.562,1.07
2.567,1.07
2.572,1.07
2.577,1.07
2.582,1.07
2.587,1.07
2.592,1.07
2.597,1.09
2.602,1.08
2.607,1.08
2.612,1.08
2.617,1.09
2.622,1.09
2.627,1.09
2.632,1.1
2.637,1.1
2.642,1.1
2.647,1.1
2.652,1.1
2.657,1.1
2.662,1.08
2.667,1.08
2.672,1.08
2.677,1.08
2.682,1.08
2.687,1.08
2.692,1.1
2.697,1.09
2.702,1.09
2.707,1.08
2.712,1.08
2.717,1.08
2.722,1.08
2.727,1.08
2.732,1.08
2.737,1.08
2.742,1.08
2.747,1.08
2.752,1.08
2.757,1.08
2.762,1.08
2.767,1.09
2.772,1.09
2.777,1.09
2.782,1.07
2.787,1.08
2.792,1.07
2.797,1.09
2.802,1.08
2.807,1.07
2.812,1.1
2.817,1.11
2.822,1.11
2.827,1.1
2.832,1.1
2.837,1.1
2.842,1.1
2.847,1.1
2.852,1.1
2.857,1.11
2.862,1.11
2.867,1.1
2.872,1.1
2.877,1.1
2.882,1.1
2.887,1.1
2.892,1.07
2.897,1.08
2.902,1.08
2.907,1.07
2.912,1.07
2.917,1.07
2.922,1.09
2.927,1.07
2.932,1.07
2.937,1.07
2.942,1.07
2.947,1.07
2.952,1.07
2.957,1.07
2.962,1.08
2.967,1.07
2.972,1.07
2.977,1.07
2.982,1.07
2.987,1.07
2.992,1.1
2.997,1.11
3.002,1.11
3.007,1.11
3.012,1.11
3.017,1.07
3.022,1.07
3.027,1.07
3.032,1.07
3.037,1.07
3.042,1.07
3.047,1.07
3.052,1.07
3.057,1.07
3.062,1.07
3.067,1.07
3.072,1.07
3.077,1.07
3.082,1.07
3.087,1.07
3.092,1.07
3.097,1.08
3.102,1.08
3.107,1.07
3.112,1.12
3.117,1.12
3.122,1.07
3.127,1.07
3.132,1.07
3.137,1.07
3.142,1.07
3.147,1.11
3.152,1.11
3.157,1.12
3.162,1.12
3.167,1.11
3.172,1.11
3.177,1.11
3.182,1.12
3.187,1.12
3.192,1.12
3.197,1.12
3.202,1.11
3.207,1.11
3.212,1.1
3.217,1.11
3.222,1.12
3.227,1.12
3.232,1.12
3.237,1.12
3.242,1.07
3.247,1.07
3.252,1.07
3.257,1.07
3.262,1.07
3.267,1.07
3.272,1.07
3.277,1.07
3.282,1.07
3.287,1.07
3.292,1.07
3.297,1.08
3.302,1.12
3.307,1.13
3.312,1.13
3.317,1.12
3.322,1.12
3.327,1.13
3.332,1.13
3.337,1.13
3.342,1.13
3.347,1.13
3.352,1.07
3.357,1.07
3.362,1.07
3.367,1.07
3.372,1.07
3.377,1.13
3.382,1.07
3.387,1.13
3.392,1.13
3.397,1.13
3.402,1.13
3.407,1.13
3.412,1.14
3.417,1.14
3.422,1.14
3.427,1.14
3.432,1.14
3.437,1.14
3.442,1.14
3.447,1.14
3.452,1.14
3.457,1.14
3.462,1.14
3.467,1.15
3.472,1.15
3.477,1.07
3.482,1.07
3.487,1.07
3.492,1.07
3.497,1.08
3.502,1.15
3.507,1.07
3.512,1.07
3.517,1.07
3.522,1.07
3.527,1.07
3.532,1.07
3.537,1.15
3.542,1.07
3.547,1.07
3.552,1.07
3.557,1.07
3.562,1.07
3.567,1.07
3.572,1.15
3.577,1.15
3.582,1.07
3.587,1.07
3.592,1.07
3.597,1.08
3.602,1.09
3.607,1.07
3.612,1.15
3.617,1.15
3.622,1.15
3.627,1.15
3.632,1.15
3.637,1.15
3.642,1.15
3.647,1.15
3.652,1.15
3.657,1.15
3.662,1.15
3.667,1.15
3.672,1.15
3.677,1.15
3.682,1.15
3.687,1.15
3.692,1.15
3.697,1.15
3.702,1.09
3.707,1.07
3.712,1.07
3.717,1.07
3.722,1.07
3.727,1.14
3.732,1.14
3.737,1.14
3.742,1.14
3.747,1.14
3.752,1.14
3.757,1.14
3.762,1.14
3.767,1.14
3.772,1.14
3.777,1.14
3.782,1.14
3.787,1.14
3.792,1.14
3.797,1.14
3.802,1.14
3.807,1.14
3.812,1.08
3.817,1.07
3.822,1.07
3.827,1.07
3.832,1.07
3.837,1.07
3.842,1.07
3.847,1.14
3.852,1.07
3.857,1.07
3.862,1.07
3.867,1.07
3.872,1.07
3.877,1.07
3.882,1.14
3.887,1.07
3.892,1.07
3.897,1.08
3.902,1.08
3.907,1.07
3.912,1.07
3.917,1.14
3.922,1.14
3.927,1.14
3.932,1.14
3.937,1.07
3.942,1.07
3.947,1.07
3.952,1.07
3.957,1.07
3.962,1.07
3.967,1.07
3.972,1.07
3.977,1.07
3.982,1.07
3.987,1.07
3.992,1.08
3.997,1.14
4.002,1.13
4.007,1.13
4.012,1.13
4.017,1.13
4.022,1.13
4.027,1.13
4.032,1.13
4.037,1.13
4.042,1.07
4.047,1.07
4.052,1.07
4.057,1.07
4.062,1.07
4.067,1.07
4.072,1.07
4.077,1.09
4.082,1.07
4.087,1.07
4.092,1.07
4.097,1.08
4.102,1.08
4.107,1.07
4.112,1.13
4.117,1.07
4.122,1.07
4.127,1.07
4.132,1.07
4.137,1.07
4.142,1.07
4.147,1.12
4.152,1.12
4.157,1.12
4.162,1.07
4.167,1.07
4.172,1.07
4.177,1.07
4.182,1.07
4.187,1.12
4.192,1.12
4.197,1.12
4.202,1.12
4.207,1.12
4.212,1.12
4.217,1.12
4.222,1.12
4.227,1.12
4.232,1.12
4.237,1.11
4.242,1.11
4.247,1.11
4.252,1.11
4.257,1.11
4.262,1.11
4.267,1.11
4.272,1.07
4.277,1.07
4.282,1.07
4.287,1.07
4.292,1.07
4.297,1.08
4.302,1.08
4.307,1.07
4.312,1.07
4.317,1.07
4.322,1.07
4.327,1.07
4.332,1.07
4.337,1.1
4.342,1.1
4.347,1.1
4.352,1.1
4.357,1.1
4.362,1.1
4.367,1.1
4.372,1.1
4.377,1.1
4.382,1.1
4.387,1.1
4.392,1.07
4.397,1.08
4.402,1.08
4.407,1.07
4.412,1.07
4.417,1.07
4.422,1.07
4.427,1.07
4.432,1.07
4.437,1.07
4.442,1.07
4.447,1.07
4.452,1.07
4.457,1.09
4.462,1.07
4.467,1.07
4.472,1.07
4.477,1.07
4.482,1.07
4.487,1.07
4.492,1.09
4.497,1.09
4.502,1.08
4.507,1.07
4.512,1.07
4.518,1.07
4.522,1.07
4.527,1.07
4.533,1.07
4.538,1.09
4.543,1.07
4.548,1.07
4.553,1.07
4.558,1.07
4.563,1.07
4.568,1.07
4.573,1.09
4.578,1.07
4.583,1.07
4.588,1.07
4.593,1.07
4.598,1.08
4.603,1.08
4.608,1.09
4.613,1.09
4.618,1.09
4.623,1.09
4.628,1.08
4.633,1.07
4.638,1.07
4.643,1.07
4.648,1.07
4.653,1.07
4.658,1.07
4.663,1.07
4.668,1.07
4.673,1.07
4.678,1.07
4.683,1.07
4.688,1.08
4.693,1.07
4.698,1.08
4.703,1.08
4.708,1.07
4.713,1.07
4.718,1.07
4.723,1.08
4.728,1.08
4.733,1.07
4.738,1.07
4.743,1.08
4.748,1.07
4.753,1.07
4.758,1.07
4.763,1.07
4.768,1.08
4.773,1.07
4.778,1.07
4.783,1.07
4.788,1.07
4.793,1.07
4.798,1.08
4.803,1.08
4.808,1.08
4.813,1.08
4.818,1.08
4.823,1.08
4.828,1.08
4.833,1.08
4.838,1.08
4.843,1.08
4.848,1.08
4.853,1.08
4.858,1.08
4.863,1.08
4.868,1.08
4.873,1.08
4.878,1.08
4.883,1.08
4.888,1.08
4.893,1.08
4.898,1.08
4.903,1.08
4.908,1.08
4.913,1.08
4.918,1.08
4.923,1.08
4.928,1.08
4.933,1.08
4.938,1.08
4.943,1.08
4.948,1.08
4.953,1.08
4.958,1.07
4.963,1.07
4.968,1.07
4.973,1.07
4.978,1.07
4.983,1.08
4.988,1.08
4.993,1.08
4.998,1.07
5.003,1.07
