Elapsed Time (s),Value
0.056,0.99
0.056,0.97
0.057,0.97
0.057,0.97
0.058,0.97
0.058,0.97
0.058,0.97
0.059,0.97
0.059,0.99
0.060,0.97
0.060,0.97
0.060,0.97
0.061,0.97
0.061,0.97
0.061,0.97
0.062,0.99
0.062,0.99
0.062,0.99
0.063,0.99
0.063,0.99
0.064,0.99
0.064,0.99
0.064,0.99
0.065,0.99
0.065,0.99
0.065,0.97
0.066,0.97
0.066,0.97
0.066,0.97
0.067,0.97
0.067,0.97
0.067,0.99
0.068,0.97
0.068,0.97
0.069,0.97
0.069,0.97
0.069,0.96
0.070,0.96
0.070,0.98
0.070,0.96
0.071,0.96
0.071,0.96
0.071,0.96
0.072,0.96
0.072,0.96
0.072,0.98
0.073,0.98
0.073,0.97
0.074,0.96
0.074,0.96
0.074,0.96
0.075,0.96
0.075,0.98
0.075,0.96
0.076,0.98
0.076,0.96
0.076,0.96
0.077,0.96
0.077,0.96
0.077,0.98
0.078,0.96
0.078,0.96
0.078,0.96
0.079,0.96
0.079,0.96
0.080,0.96
0.080,0.97
0.080,0.96
0.080,0.96
0.081,0.97
0.081,0.97
0.081,0.97
0.081,0.97
0.081,0.96
0.081,0.96
0.081,0.96
0.081,0.96
0.081,0.97
0.082,0.96
0.082,0.96
0.082,0.96
0.082,0.96
0.082,0.96
0.082,0.98
0.082,0.98
0.082,0.98
0.083,0.98
0.083,0.98
0.083,0.98
0.083,0.98
0.083,0.99
0.083,0.99
0.083,0.99
0.083,0.97
0.083,0.97
0.084,0.97
0.084,0.99
0.084,0.97
0.084,0.97
0.084,0.97
0.084,0.97
0.084,0.97
0.084,0.98
0.085,0.99
0.085,0.98
0.085,0.98
0.085,0.98
0.085,1.01
0.085,0.98
0.085,0.98
0.085,0.98
0.085,0.99
0.086,1.02
0.086,0.99
0.086,0.99
0.086,1.02
0.086,1.02
0.086,0.99
0.086,0.99
0.086,0.99
0.087,1.0
0.087,1.0
0.087,1.0
0.087,1.03
0.087,1.0
0.087,1.0
0.087,1.0
0.087,1.0
0.088,1.0
0.088,1.04
0.088,1.04
0.088,1.04
0.088,1.05
0.088,1.05
0.088,1.05
0.088,1.05
0.088,1.05
0.089,1.05
0.089,1.06
0.089,1.02
0.089,1.07
0.089,1.06
0.089,1.06
0.089,1.07
0.089,1.07
0.090,1.07
0.090,1.07
0.090,1.07
0.090,1.07
0.090,1.08
0.090,1.07
0.090,1.08
0.090,1.08
0.090,1.08
0.091,1.08
0.091,1.08
0.091,1.08
0.091,1.09
0.091,1.09
0.091,1.09
0.091,1.09
0.091,1.09
0.092,1.09
0.092,1.09
0.092,1.04
0.092,1.04
0.092,1.04
0.092,1.04
0.092,1.04
0.092,1.1
0.092,1.04
0.093,1.04
0.093,1.05
0.093,1.04
0.093,1.04
0.093,1.04
0.093,1.07
0.093,1.04
0.093,1.05
0.094,1.04
0.094,1.05
0.094,1.05
0.094,1.05
0.094,1.05
0.094,1.12
0.094,1.11
0.094,1.05
0.094,1.05
0.095,1.05
0.095,1.05
0.095,1.05
0.095,1.05
0.095,1.11
0.095,1.05
0.095,1.05
0.095,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.096,1.05
0.097,1.05
0.097,1.11
0.097,1.11
0.097,1.11
0.097,1.05
0.097,1.05
0.097,1.05
0.097,1.05
0.098,1.05
0.098,1.05
0.098,1.1
0.098,1.11
0.098,1.1
0.098,1.1
0.098,1.1
0.098,1.1
0.098,1.1
0.099,1.1
0.099,1.1
0.099,1.1
0.099,1.09
0.099,1.09
0.099,1.09
0.099,1.09
0.099,1.09
0.100,1.09
0.100,1.09
0.100,1.05
0.100,1.05
0.100,1.05
0.100,1.05
0.100,1.05
0.100,1.05
0.101,1.07
0.101,1.04
0.101,1.04
0.101,1.04
0.101,1.05
0.101,1.05
0.101,1.04
0.101,1.05
0.101,1.07
0.102,1.07
0.102,1.07
0.102,1.06
0.102,1.06
0.102,1.06
0.102,1.06
0.102,1.06
0.102,1.06
0.103,1.04
0.103,1.04
0.103,1.04
0.103,1.04
0.103,1.04
0.103,1.04
0.103,1.05
0.103,1.04
0.103,1.04
0.104,1.04
0.104,1.04
0.104,1.04
0.104,1.04
0.104,1.05
0.104,1.04
0.104,1.04
0.104,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.105,1.04
0.106,1.04
0.106,1.04
0.106,1.04
0.106,1.04
0.106,1.04
0.106,1.03
0.106,1.03
0.106,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.107,1.03
0.108,1.03
0.108,1.03
0.108,1.03
0.108,1.03
0.108,1.04
0.108,1.04
0.108,1.03
0.108,1.03
0.109,1.03
0.109,1.04
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.109,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.111,1.02
0.111,1.02
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.02
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.02
0.112,1.03
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.01
0.113,1.01
0.114,1.01
0.114,1.02
0.114,1.03
0.114,1.03
0.114,1.02
0.114,1.02
0.114,1.01
0.114,1.01
0.114,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.115,1.01
0.116,1.01
0.116,1.01
0.116,1.0
0.116,1.01
0.116,1.01
0.116,1.0
0.116,1.02
0.116,1.02
0.116,1.02
0.117,1.02
0.117,1.02
0.117,1.02
0.117,1.0
0.117,1.02
0.117,1.02
0.117,1.02
0.117,1.02
0.118,1.02
0.118,1.02
0.118,1.01
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.118,1.0
0.119,1.0
0.119,1.0
0.119,1.0
0.119,1.0
0.119,1.01
0.119,1.01
0.119,1.01
0.119,1.01
0.120,1.01
0.120,1.01
0.120,1.0
0.120,0.99
0.120,1.0
0.120,1.0
0.120,0.99
0.120,0.99
0.120,0.99
0.121,0.99
0.121,1.0
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.121,0.99
0.122,0.99
0.122,1.0
0.122,1.0
0.122,1.0
0.122,1.01
0.122,1.0
0.122,1.01
0.122,0.99
0.122,1.0
0.123,1.0
0.123,1.0
0.123,1.0
0.123,1.0
0.123,1.0
0.123,0.99
0.123,1.0
0.123,1.0
0.124,1.0
0.124,1.0
0.124,1.0
0.124,1.0
0.124,1.0
0.124,0.98
0.124,0.98
0.124,0.98
0.124,0.99
0.125,1.0
0.125,1.0
0.125,0.99
0.125,1.0
0.125,0.98
0.125,0.98
0.125,0.98
0.125,0.98
0.126,0.98
0.126,0.98
0.126,0.98
0.126,0.98
0.126,0.98
0.126,0.98
0.126,0.97
0.126,0.98
0.126,0.98
0.127,0.97
0.127,0.98
0.127,0.97
0.127,0.97
0.127,0.99
0.127,0.98
0.127,0.98
0.127,0.99
0.128,0.99
0.128,0.98
0.128,0.98
0.128,0.98
0.128,0.98
0.128,0.98
0.128,0.98
0.128,0.98
0.128,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.129,0.98
0.130,0.96
0.130,0.97
0.130,0.96
0.130,0.98
0.130,0.98
0.130,0.97
0.130,0.98
0.130,0.98
0.130,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.131,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.132,0.96
0.136,0.97
0.141,0.97
0.146,0.97
0.151,0.97
0.156,0.97
0.161,0.97
0.166,0.96
0.171,0.97
0.176,0.97
0.181,0.97
0.186,0.97
0.191,0.97
0.196,0.97
0.201,0.96
0.206,0.97
0.211,0.96
0.216,0.97
0.221,0.97
0.226,0.97
0.231,0.96
0.236,0.95
0.241,0.96
0.246,0.95
0.251,0.97
0.256,0.96
0.261,0.96
0.266,0.96
0.271,0.96
0.276,0.96
0.281,0.95
0.286,0.96
0.291,0.96
0.296,0.96
0.301,0.96
0.306,0.96
0.311,0.96
0.316,0.95
0.321,0.96
0.326,0.96
0.331,0.96
0.336,0.96
0.341,0.96
0.346,0.96
0.351,0.96
0.356,0.95
0.361,0.95
0.366,0.96
0.371,0.96
0.376,0.96
0.381,0.96
0.386,0.96
0.391,0.96
0.396,0.95
0.401,0.95
0.406,0.95
0.411,0.95
0.416,0.95
0.421,0.95
0.426,0.95
0.431,0.95
0.436,0.95
0.441,0.95
0.446,0.95
0.451,0.94
0.456,0.95
0.461,0.95
0.466,0.94
0.471,0.95
0.476,0.95
0.481,0.95
0.486,0.95
0.491,0.95
0.496,0.95
0.501,0.95
0.506,0.95
0.511,0.94
0.516,0.95
0.521,0.95
0.526,0.95
0.531,0.95
0.536,0.95
0.541,0.95
0.546,0.94
0.551,0.94
0.556,0.94
0.561,0.94
0.566,0.95
0.571,0.94
0.576,0.94
0.581,0.94
0.586,0.95
0.591,0.94
0.596,0.95
0.601,0.95
0.606,0.95
0.611,0.95
0.616,0.95
0.621,0.95
0.626,0.94
0.631,0.95
0.636,0.95
0.641,0.95
0.646,0.95
0.651,0.95
0.656,0.95
0.661,0.94
0.666,0.95
0.671,0.95
0.676,0.95
0.681,0.95
0.686,0.95
0.691,0.95
0.696,0.94
0.701,0.95
0.706,0.94
0.711,0.95
0.716,0.95
0.721,0.95
0.726,0.95
0.731,0.95
0.736,0.95
0.741,0.94
0.746,0.94
0.751,0.94
0.756,0.94
0.761,0.94
0.766,0.94
0.771,0.94
0.776,0.94
0.781,0.94
0.786,0.94
0.791,0.94
0.796,0.94
0.801,0.94
0.806,0.94
0.811,0.94
0.816,0.94
0.821,0.94
0.826,0.95
0.831,0.95
0.836,0.95
0.841,0.95
0.846,0.95
0.851,0.94
0.856,0.94
0.861,0.94
0.866,0.94
0.871,0.94
0.876,0.94
0.881,0.94
0.886,0.94
0.891,0.94
0.896,0.94
0.901,0.94
0.906,0.94
0.911,0.94
0.916,0.94
0.921,0.94
0.926,0.94
0.931,0.94
0.936,0.94
0.941,0.94
0.946,0.95
0.951,0.95
0.956,0.95
0.961,0.95
0.966,0.95
0.971,0.94
0.976,0.95
0.981,0.95
0.986,0.95
0.991,0.95
0.996,0.95
1.001,0.95
1.006,0.94
1.011,0.95
1.016,0.95
1.021,0.95
1.026,0.95
1.031,0.95
1.036,0.95
1.041,0.94
1.046,0.94
1.051,0.94
1.056,0.95
1.061,0.95
1.066,0.95
1.071,0.95
1.076,0.95
1.081,0.95
1.086,0.94
1.091,0.94
1.096,0.94
1.101,0.94
1.106,0.94
1.111,0.94
1.116,0.94
1.121,0.94
1.126,0.94
1.131,0.94
1.136,0.94
1.141,0.94
1.146,0.94
1.151,0.94
1.156,0.94
1.161,0.94
1.166,0.94
1.171,0.95
1.176,0.95
1.181,0.95
1.186,0.95
1.191,0.95
1.196,0.95
1.202,0.94
1.207,0.95
1.212,0.95
1.217,0.95
1.222,0.95
1.227,0.95
1.232,0.95
1.237,0.94
1.242,0.95
1.247,0.95
1.252,0.95
1.257,0.95
1.262,0.95
1.267,0.95
1.272,0.95
1.277,0.94
1.282,0.94
1.287,0.95
1.292,0.95
1.297,0.95
1.302,0.95
1.307,0.95
1.312,0.95
1.317,0.95
1.322,0.95
1.327,0.95
1.332,0.95
1.337,0.95
1.342,0.95
1.347,0.95
1.352,0.95
1.357,0.95
1.362,0.95
1.367,0.95
1.372,0.95
1.377,0.95
1.382,0.95
1.387,0.95
1.392,0.94
1.397,0.94
1.402,0.94
1.407,0.95
1.412,0.95
1.417,0.95
1.422,0.95
1.427,0.95
1.432,0.94
1.437,0.95
1.442,0.95
1.447,0.95
1.452,0.95
1.457,0.95
1.462,0.95
1.467,0.94
1.472,0.95
1.477,0.95
1.482,0.94
1.487,0.94
1.492,0.94
1.497,0.94
1.502,0.94
1.507,0.94
1.512,0.95
1.517,0.95
1.522,0.95
1.527,0.95
1.532,0.95
1.537,0.95
1.542,0.95
1.547,0.95
1.552,0.95
1.557,0.95
1.562,0.95
1.567,0.95
1.572,0.95
1.577,0.95
1.582,0.94
1.587,0.95
1.592,0.95
1.597,0.95
1.602,0.95
1.607,0.95
1.612,0.95
1.617,0.95
1.622,0.94
1.627,0.95
1.632,0.94
1.637,0.95
1.642,0.95
1.647,0.95
1.652,0.95
1.657,0.95
1.662,0.95
1.667,0.95
1.672,0.94
1.677,0.94
1.682,0.95
1.687,0.94
1.692,0.94
1.697,0.94
1.702,0.95
1.707,0.94
1.712,0.94
1.717,0.95
1.722,0.94
1.727,0.94
1.732,0.94
1.737,0.94
1.742,0.94
1.747,0.95
1.752,0.95
1.757,0.95
1.762,0.95
1.767,0.95
1.772,0.95
1.777,0.94
1.782,0.95
1.787,0.95
1.792,0.95
1.797,0.95
1.802,0.95
1.807,0.95
1.812,0.94
1.817,0.94
1.822,0.94
1.827,0.94
1.832,0.94
1.837,0.94
1.842,0.94
1.847,0.94
1.852,0.94
1.857,0.94
1.862,0.95
1.867,0.95
1.872,0.95
1.877,0.95
1.882,0.95
1.887,0.95
1.892,0.94
1.897,0.95
1.902,0.95
1.907,0.95
1.912,0.95
1.917,0.95
1.922,0.95
1.927,0.94
1.932,0.94
1.937,0.95
1.942,0.94
1.947,0.94
1.952,0.95
1.957,0.95
1.962,0.95
1.967,0.94
1.972,0.94
1.977,0.95
1.982,0.95
1.987,0.95
1.992,0.95
1.997,0.95
2.002,0.95
2.007,0.95
2.012,0.95
2.017,0.95
2.022,0.95
2.027,0.95
2.032,0.95
2.037,0.95
2.042,0.94
2.047,0.94
2.052,0.94
2.057,0.94
2.062,0.94
2.067,0.94
2.072,0.94
2.077,0.95
2.082,0.95
2.087,0.94
2.092,0.94
2.097,0.95
2.102,0.95
2.107,0.95
2.112,0.95
2.117,0.96
2.122,0.94
2.127,0.95
2.132,0.95
2.137,0.95
2.142,0.94
2.147,0.94
2.152,0.95
2.157,0.95
2.162,0.95
2.167,0.95
2.172,0.95
2.177,0.95
2.182,0.95
2.187,0.95
2.192,0.95
2.197,0.94
2.202,0.95
2.207,0.95
2.212,0.96
2.217,0.95
2.222,0.96
2.227,0.95
2.232,0.96
2.237,0.95
2.242,0.95
2.247,0.96
2.252,0.96
2.257,0.95
2.262,0.95
2.267,0.96
2.272,0.95
2.277,0.95
2.282,0.96
2.287,0.95
2.292,0.95
2.297,0.96
2.302,0.95
2.307,0.95
2.312,0.95
2.317,0.95
2.322,0.95
2.327,0.95
2.332,0.96
2.337,0.95
2.342,0.95
2.347,0.96
2.353,0.95
2.358,0.96
2.363,0.95
2.368,0.95
2.373,0.96
2.378,0.96
2.383,0.95
2.388,0.95
2.393,0.95
2.398,0.95
2.403,0.95
2.408,0.95
2.413,0.95
2.418,0.95
2.423,0.95
2.428,0.95
2.433,0.95
2.438,0.95
2.443,0.96
2.448,0.96
2.453,0.95
2.458,0.95
2.463,0.96
2.468,0.95
2.473,0.96
2.478,0.95
2.483,0.95
2.488,0.96
2.493,0.96
2.498,0.96
2.503,0.96
2.508,0.95
2.513,0.95
2.518,0.96
2.523,0.95
2.528,0.95
2.533,0.96
2.538,0.95
2.543,0.95
2.548,0.95
2.553,0.95
2.558,0.96
2.563,0.96
2.568,0.96
2.573,0.96
2.578,0.96
2.583,0.95
2.588,0.96
2.593,0.96
2.598,0.96
2.603,0.96
2.608,0.95
2.613,0.96
2.618,0.95
2.623,0.96
2.628,0.96
2.633,0.96
2.638,0.96
2.643,0.96
2.648,0.96
2.653,0.95
2.658,0.95
2.663,0.96
2.668,0.96
2.673,0.96
2.678,0.96
2.683,0.96
2.688,0.95
2.693,0.95
2.698,0.95
2.703,0.95
2.708,0.95
2.713,0.95
2.718,0.95
2.723,0.95
2.728,0.95
2.733,0.95
2.738,0.95
2.743,0.95
2.748,0.95
2.753,0.95
2.758,0.95
2.763,0.95
2.768,0.95
2.773,0.95
2.778,0.95
2.783,0.96
2.788,0.96
2.793,0.96
2.798,0.96
2.803,0.96
2.808,0.96
2.813,0.96
2.818,0.96
2.823,0.96
2.828,0.96
2.833,0.96
2.838,0.96
2.843,0.96
2.848,0.96
2.853,0.96
2.858,0.96
2.863,0.96
2.868,0.96
2.873,0.96
2.878,0.96
2.883,0.96
2.888,0.95
2.893,0.95
2.898,0.96
2.903,0.96
2.908,0.96
2.913,0.96
2.918,0.96
2.923,0.96
2.928,0.95
2.933,0.96
2.938,0.96
2.943,0.96
2.948,0.96
2.953,0.96
2.958,0.95
2.963,0.96
2.968,0.96
2.973,0.95
2.978,0.96
2.983,0.96
2.988,0.95
2.993,0.95
2.998,0.96
3.003,0.96
3.008,0.96
3.013,0.96
3.018,0.96
3.023,0.96
3.028,0.96
3.033,0.96
3.038,0.96
3.043,0.95
3.048,0.95
3.053,0.95
3.058,0.96
3.063,0.95
3.068,0.95
3.073,0.95
3.078,0.96
3.083,0.96
3.088,0.95
3.093,0.95
3.098,0.95
3.103,0.95
3.108,0.95
3.113,0.95
3.118,0.95
3.123,0.95
3.128,0.96
3.133,0.96
3.138,0.96
3.143,0.96
3.148,0.96
3.153,0.96
3.158,0.95
3.163,0.96
3.168,0.95
3.173,0.95
3.178,0.95
3.183,0.95
3.188,0.95
3.193,0.95
3.198,0.95
3.203,0.95
3.208,0.95
3.213,0.95
3.218,0.96
3.223,0.95
3.228,0.95
3.233,0.95
3.238,0.95
3.243,0.96
3.248,0.96
3.253,0.96
3.258,0.96
3.263,0.96
3.268,0.96
3.273,0.95
3.278,0.96
3.283,0.96
3.288,0.96
3.293,0.96
3.298,0.96
3.303,0.96
3.308,0.95
3.313,0.95
3.318,0.95
3.323,0.95
3.328,0.95
3.333,0.95
3.338,0.95
3.343,0.95
3.348,0.95
3.353,0.95
3.358,0.96
3.363,0.96
3.368,0.96
3.373,0.96
3.378,0.96
3.383,0.96
3.388,0.95
3.393,0.96
3.398,0.96
3.403,0.96
3.408,0.96
3.413,0.96
3.418,0.96
3.423,0.96
3.428,0.96
3.433,0.96
3.438,0.96
3.443,0.96
3.448,0.96
3.453,0.96
3.458,0.96
3.463,0.95
3.468,0.95
3.473,0.95
3.478,0.95
3.484,0.96
3.489,0.96
3.494,0.96
3.499,0.96
3.504,0.95
3.509,0.95
3.514,0.95
3.519,0.95
3.524,0.95
3.529,0.95
3.534,0.95
3.539,0.95
3.544,0.95
3.549,0.95
3.554,0.95
3.559,0.95
3.564,0.95
3.569,0.95
3.574,0.94
3.579,0.95
3.584,0.95
3.589,0.95
3.594,0.95
3.599,0.96
3.604,0.95
3.609,0.96
3.614,0.95
3.619,0.94
3.624,0.94
3.629,0.94
3.634,0.95
3.639,0.94
3.644,0.94
3.649,0.95
3.654,0.94
3.659,0.94
3.664,0.94
3.669,0.94
3.674,0.94
3.679,0.94
3.684,0.94
3.689,0.94
3.694,0.94
3.699,0.94
3.704,0.95
3.709,0.95
3.714,0.95
3.719,0.95
3.724,0.95
3.729,0.95
3.734,0.94
3.739,0.95
3.744,0.95
3.749,0.95
3.754,0.95
3.759,0.95
3.764,0.94
3.769,0.94
3.774,0.94
3.779,0.94
3.784,0.94
3.789,0.94
3.794,0.94
3.799,0.94
3.804,0.94
3.809,0.94
3.814,0.94
3.819,0.95
3.824,0.95
3.829,0.94
3.834,0.95
3.839,0.95
3.844,0.94
3.849,0.94
3.854,0.94
3.859,0.95
3.864,0.94
3.869,0.95
3.874,0.94
3.879,0.95
3.884,0.94
3.889,0.94
3.894,0.94
3.899,0.94
3.904,0.94
3.909,0.94
3.914,0.94
3.919,0.94
3.924,0.94
3.929,0.94
3.934,0.94
3.939,0.94
3.944,0.94
3.949,0.94
3.954,0.94
3.959,0.94
3.964,0.94
3.969,0.94
3.974,0.94
3.979,0.94
3.984,0.94
3.989,0.94
3.994,0.94
3.999,0.94
4.004,0.94
4.009,0.94
4.014,0.94
4.019,0.94
4.024,0.94
4.029,0.93
4.034,0.94
4.039,0.94
4.044,0.94
4.049,0.94
4.054,0.94
4.059,0.94
4.064,0.94
4.069,0.95
4.074,0.94
4.079,0.94
4.084,0.94
4.089,0.95
4.094,0.95
4.099,0.95
4.104,0.94
4.109,0.94
4.114,0.94
4.119,0.94
4.124,0.94
4.129,0.94
4.134,0.94
4.139,0.94
4.144,0.94
4.149,0.94
4.154,0.93
4.159,0.94
4.164,0.94
4.169,0.94
4.174,0.94
4.179,0.94
4.184,0.94
4.189,0.94
4.194,0.94
4.199,0.94
4.204,0.94
4.209,0.94
4.214,0.94
4.219,0.94
4.224,0.94
4.229,0.93
4.234,0.94
4.239,0.94
4.244,0.94
4.249,0.94
4.254,0.94
4.259,0.94
4.264,0.94
4.269,0.94
4.274,0.93
4.279,0.94
4.284,0.94
4.289,0.94
4.294,0.94
4.299,0.94
4.304,0.94
4.309,0.94
4.314,0.94
4.319,0.94
4.324,0.94
4.329,0.94
4.334,0.94
4.339,0.94
4.344,0.94
4.349,0.94
4.354,0.94
4.359,0.94
4.364,0.94
4.369,0.94
4.374,0.94
4.379,0.93
4.384,0.93
4.389,0.93
4.394,0.94
4.399,0.94
4.404,0.94
4.409,0.94
4.414,0.94
4.419,0.94
4.424,0.94
4.429,0.94
4.434,0.94
4.439,0.94
4.444,0.94
4.449,0.94
4.454,0.94
4.459,0.93
4.464,0.93
4.469,0.93
4.474,0.93
4.479,0.93
4.484,0.94
4.489,0.93
4.494,0.94
4.499,0.94
4.504,0.94
4.509,0.94
4.514,0.94
4.519,0.94
4.524,0.94
4.529,0.94
4.534,0.94
4.539,0.94
4.544,0.94
4.549,0.94
4.554,0.94
4.559,0.94
4.564,0.94
4.569,0.94
4.574,0.94
4.580,0.94
4.584,0.94
4.589,0.94
4.595,0.94
4.600,0.94
4.605,0.94
4.610,0.93
4.615,0.93
4.619,0.93
4.625,0.94
4.630,0.94
4.635,0.94
4.640,0.94
4.645,0.94
4.650,0.94
4.655,0.93
4.660,0.94
4.665,0.94
4.670,0.94
4.675,0.94
4.680,0.94
4.685,0.93
4.690,0.93
4.695,0.93
4.700,0.93
4.705,0.93
4.710,0.93
4.715,0.93
4.720,0.93
4.725,0.93
4.730,0.93
4.735,0.94
4.740,0.94
4.745,0.94
4.750,0.94
4.755,0.94
4.760,0.94
4.765,0.93
4.770,0.93
4.775,0.94
4.780,0.93
4.785,0.93
4.790,0.93
4.795,0.93
4.800,0.93
4.805,0.94
4.810,0.93
4.815,0.94
4.820,0.94
4.825,0.93
4.830,0.93
4.835,0.94
4.840,0.94
4.845,0.93
4.850,0.94
4.855,0.94
4.860,0.94
4.865,0.94
4.870,0.94
4.875,0.94
4.880,0.94
4.885,0.94
4.890,0.94
4.895,0.94
4.900,0.94
4.905,0.94
4.910,0.94
4.915,0.94
4.920,0.94
4.925,0.94
4.930,0.94
4.935,0.94
4.940,0.94
4.945,0.94
4.950,0.94
4.955,0.94
4.960,0.94
4.965,0.94
4.970,0.94
4.975,0.94
4.980,0.94
4.985,0.94
4.990,0.94
4.995,0.94
5.000,0.94
5.005,0.95
