Elapsed Time (s),Value
0.126,1.14
0.126,1.14
0.126,1.14
0.126,1.14
0.126,1.14
0.126,1.14
0.127,1.05
0.127,1.06
0.127,1.05
0.127,1.06
0.127,1.06
0.127,1.06
0.127,1.14
0.127,1.06
0.128,1.06
0.128,1.06
0.128,1.06
0.128,1.06
0.128,1.06
0.128,1.14
0.128,1.14
0.128,1.14
0.129,1.14
0.129,1.14
0.129,1.13
0.129,1.13
0.129,1.14
0.129,1.14
0.129,1.14
0.129,1.06
0.130,1.06
0.130,1.06
0.130,1.06
0.130,1.06
0.130,1.06
0.130,1.13
0.130,1.06
0.130,1.06
0.130,1.05
0.131,1.06
0.131,1.06
0.131,1.06
0.131,1.13
0.131,1.06
0.131,1.06
0.131,1.06
0.131,1.05
0.132,1.06
0.132,1.06
0.132,1.06
0.132,1.13
0.132,1.13
0.132,1.05
0.132,1.05
0.132,1.05
0.133,1.06
0.133,1.05
0.133,1.05
0.133,1.14
0.133,1.06
0.133,1.05
0.133,1.05
0.133,1.05
0.133,1.05
0.134,1.13
0.134,1.14
0.134,1.06
0.134,1.05
0.134,1.06
0.134,1.06
0.134,1.06
0.134,1.1
0.135,1.14
0.135,1.14
0.135,1.14
0.135,1.14
0.135,1.05
0.135,1.05
0.135,1.05
0.135,1.05
0.135,1.05
0.136,1.14
0.136,1.13
0.136,1.14
0.136,1.13
0.136,1.14
0.136,1.14
0.136,1.14
0.136,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.137,1.14
0.138,1.05
0.138,1.06
0.138,1.05
0.138,1.05
0.138,1.05
0.138,1.05
0.138,1.13
0.138,1.05
0.139,1.05
0.139,1.06
0.139,1.05
0.139,1.06
0.139,1.06
0.139,1.13
0.139,1.14
0.139,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.14
0.140,1.13
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.05
0.141,1.14
0.141,1.05
0.141,1.06
0.141,1.06
0.142,1.06
0.142,1.05
0.142,1.05
0.142,1.14
0.142,1.14
0.142,1.14
0.142,1.14
0.142,1.14
0.142,1.14
0.143,1.14
0.143,1.14
0.143,1.14
0.143,1.14
0.143,1.05
0.143,1.05
0.143,1.05
0.143,1.05
0.144,1.05
0.144,1.06
0.144,1.14
0.144,1.05
0.144,1.05
0.144,1.05
0.144,1.05
0.144,1.05
0.144,1.05
0.145,1.05
0.145,1.05
0.145,1.06
0.145,1.05
0.145,1.05
0.145,1.05
0.145,1.05
0.145,1.05
0.146,1.15
0.146,1.15
0.146,1.15
0.146,1.05
0.146,1.06
0.146,1.05
0.146,1.05
0.146,1.05
0.147,1.16
0.147,1.05
0.147,1.05
0.147,1.05
0.147,1.05
0.147,1.05
0.147,1.05
0.147,1.05
0.148,1.05
0.148,1.05
0.148,1.05
0.150,11.05
0.155,1.05
0.160,1.05
0.165,1.05
0.170,1.05
0.175,1.17
0.180,1.05
0.185,1.05
0.190,1.05
0.195,1.05
0.200,1.05
0.205,1.05
0.210,1.17
0.215,1.17
0.220,1.05
0.225,1.05
0.230,1.05
0.235,1.05
0.240,1.05
0.245,1.06
0.250,1.06
0.255,1.17
0.260,1.17
0.265,1.17
0.270,1.17
0.275,1.17
0.280,1.17
0.285,1.17
0.290,1.17
0.295,1.17
0.300,1.17
0.305,1.17
0.310,1.17
0.315,1.17
0.320,1.18
0.325,1.17
0.330,1.18
0.335,1.18
0.340,1.05
0.345,1.06
0.350,1.05
0.355,1.06
0.360,1.05
0.365,1.05
0.370,1.18
0.375,1.05
0.380,1.05
0.385,1.05
0.390,1.05
0.395,1.05
0.400,1.05
0.405,1.18
0.410,1.05
0.415,1.05
0.420,1.05
0.425,1.05
0.430,1.05
0.435,1.05
0.440,1.16
0.445,1.18
0.450,1.12
0.455,1.05
0.460,1.05
0.465,1.05
0.470,1.05
0.475,1.05
0.480,1.05
0.485,1.18
0.490,1.05
0.495,1.05
0.500,1.05
0.505,1.05
0.510,1.05
0.515,1.05
0.520,1.18
0.525,1.05
0.530,1.05
0.535,1.05
0.540,1.05
0.545,1.06
0.550,1.12
0.555,1.18
0.560,1.19
0.565,1.18
0.570,1.06
0.575,1.05
0.580,1.05
0.585,1.05
0.590,1.05
0.595,1.05
0.600,1.19
0.605,1.05
0.610,1.05
0.615,1.05
0.620,1.05
0.625,1.05
0.630,1.05
0.635,1.19
0.640,1.19
0.645,1.19
0.650,1.19
0.655,1.19
0.660,1.19
0.665,1.19
0.670,1.19
0.675,1.19
0.680,1.06
0.685,1.05
0.690,1.05
0.695,1.05
0.700,1.05
0.705,1.05
0.710,1.05
0.715,1.05
0.720,1.05
0.725,1.05
0.730,1.19
0.735,1.05
0.740,1.05
0.745,1.06
0.750,1.18
0.755,1.05
0.760,1.05
0.765,1.19
0.770,1.05
0.775,1.05
0.780,1.09
0.785,1.19
0.790,1.18
0.795,1.18
0.800,1.18
0.805,1.18
0.810,1.05
0.815,1.05
0.820,1.05
0.825,1.05
0.830,1.19
0.835,1.05
0.840,1.05
0.845,1.05
0.850,1.06
0.855,1.05
0.860,1.05
0.865,1.19
0.870,1.05
0.875,1.05
0.880,1.05
0.885,1.05
0.890,1.05
0.895,1.05
0.900,1.18
0.905,1.18
0.910,1.05
0.915,1.19
0.920,1.19
0.925,1.18
0.930,1.18
0.935,1.19
0.940,1.19
0.945,1.18
0.950,1.19
0.955,1.18
0.960,1.19
0.965,1.19
0.970,1.19
0.975,1.19
0.980,1.19
0.985,1.18
0.990,1.19
0.995,1.19
1.000,1.19
1.005,1.19
1.010,1.18
1.015,1.18
1.020,1.19
1.025,1.19
1.030,1.05
1.035,1.05
1.040,1.05
1.045,1.05
1.050,1.05
1.055,1.05
1.060,1.18
1.065,1.05
1.070,1.05
1.075,1.05
1.080,1.05
1.085,1.05
1.090,1.05
1.095,1.19
1.100,1.05
1.105,1.05
1.110,1.05
1.115,1.05
1.120,1.05
1.125,1.05
1.130,1.05
1.135,1.19
1.140,1.19
1.145,1.06
1.150,1.06
1.155,1.05
1.160,1.05
1.165,1.05
1.170,1.05
1.175,1.19
1.180,1.05
1.185,1.05
1.190,1.17
1.195,1.19
1.200,1.19
1.205,1.19
1.210,1.19
1.215,1.19
1.220,1.19
1.225,1.19
1.230,1.19
1.235,1.18
1.240,1.19
1.245,1.19
1.250,1.19
1.255,1.19
1.260,1.19
1.265,1.05
1.270,1.05
1.275,1.05
1.280,1.05
1.285,1.05
1.290,1.2
1.295,1.05
1.300,1.05
1.305,1.05
1.310,1.05
1.315,1.05
1.320,1.05
1.325,1.05
1.330,1.05
1.335,1.05
1.340,1.05
1.345,1.05
1.350,1.06
1.355,1.05
1.360,1.05
1.365,1.19
1.370,1.2
1.375,1.05
1.380,1.05
1.385,1.05
1.390,1.05
1.395,1.05
1.400,1.05
1.405,1.2
1.410,1.2
1.415,1.19
1.420,1.2
1.425,1.19
1.430,1.2
1.435,1.2
1.440,1.2
1.445,1.2
1.450,1.2
1.455,1.2
1.460,1.2
1.465,1.2
1.470,1.2
1.475,1.2
1.480,1.2
1.485,1.2
1.490,1.07
1.495,1.05
1.500,1.05
1.505,1.05
1.510,1.05
1.515,1.05
1.520,1.2
1.526,1.05
1.531,1.05
1.536,1.05
1.541,1.05
1.546,1.05
1.551,1.06
1.556,1.18
1.561,1.2
1.566,1.2
1.571,1.2
1.576,1.2
1.581,1.2
1.586,1.2
1.591,1.2
1.596,1.2
1.601,1.2
1.606,1.06
1.611,1.06
1.616,1.06
1.621,1.06
1.626,1.05
1.631,1.05
1.636,1.05
1.641,1.05
1.646,1.06
1.651,1.06
1.656,1.05
1.661,1.05
1.666,1.05
1.671,1.2
1.676,1.05
1.681,1.05
1.686,1.05
1.691,1.05
1.696,1.05
1.701,1.15
1.706,1.2
1.711,1.2
1.716,1.2
1.721,1.2
1.726,1.05
1.731,1.05
1.736,1.05
1.741,1.05
1.746,1.05
1.751,1.05
1.756,1.06
1.761,1.05
1.766,1.05
1.771,1.05
1.776,1.18
1.781,1.05
1.786,1.05
1.791,1.06
1.796,1.05
1.801,1.05
1.806,1.18
1.811,1.05
1.816,1.05
1.821,1.05
1.826,1.2
1.831,1.21
1.836,1.05
1.841,1.05
1.846,1.05
1.851,1.05
1.856,1.05
1.861,1.05
1.866,1.05
1.871,1.05
1.876,1.05
1.881,1.05
1.886,1.05
1.891,1.2
1.896,1.21
1.901,1.21
1.906,1.2
1.911,1.21
1.916,1.2
1.921,1.21
1.926,1.21
1.931,1.2
1.936,1.2
1.941,1.2
1.946,1.2
1.951,1.05
1.956,1.2
1.961,1.2
1.966,1.2
1.971,1.2
1.976,1.2
1.981,1.2
1.986,1.2
1.991,1.2
1.996,1.2
2.001,1.2
2.006,1.2
2.011,1.2
2.016,1.2
2.021,1.2
2.026,1.2
2.031,1.2
2.036,1.2
2.041,1.2
2.046,1.2
2.051,1.2
2.056,1.2
2.061,1.2
2.066,1.05
2.071,1.05
2.076,1.06
2.081,1.05
2.086,1.05
2.091,1.05
2.096,1.05
2.101,1.05
2.106,1.05
2.111,1.05
2.116,1.05
2.121,1.05
2.126,1.05
2.131,1.08
2.136,1.19
2.141,1.19
2.146,1.19
2.151,1.19
2.156,1.19
2.161,1.19
2.166,1.19
2.171,1.19
2.176,1.19
2.181,1.19
2.186,1.05
2.191,1.05
2.196,1.05
2.201,1.05
2.206,1.06
2.211,1.17
2.216,1.07
2.221,1.05
2.226,1.06
2.231,1.05
2.236,1.05
2.241,1.06
2.246,1.05
2.251,1.19
2.256,1.05
2.261,1.05
2.266,1.05
2.271,1.05
2.276,1.05
2.281,1.05
2.286,1.19
2.291,1.19
2.296,1.05
2.301,1.05
2.306,1.05
2.311,1.05
2.316,1.05
2.321,1.05
2.326,1.19
2.331,1.19
2.336,1.19
2.341,1.19
2.346,1.19
2.351,1.19
2.356,1.19
2.361,1.19
2.366,1.19
2.371,1.18
2.376,1.19
2.381,1.19
2.386,1.19
2.391,1.18
2.396,1.19
2.401,1.18
2.406,1.19
2.411,1.19
2.416,1.19
2.421,1.06
2.426,1.06
2.431,1.06
2.436,1.06
2.441,1.07
2.446,1.19
2.451,1.18
2.456,1.18
2.461,1.18
2.466,1.18
2.471,1.18
2.476,1.18
2.481,1.18
2.486,1.18
2.491,1.18
2.496,1.18
2.501,1.18
2.506,1.18
2.511,1.18
2.516,1.18
2.521,1.18
2.526,1.1
2.531,1.05
2.536,1.05
2.541,1.05
2.546,1.05
2.551,1.05
2.556,1.05
2.561,1.18
2.566,1.05
2.571,1.05
2.576,1.05
2.581,1.05
2.586,1.05
2.591,1.05
2.596,1.18
2.601,1.05
2.606,1.05
2.611,1.05
2.616,1.05
2.621,1.05
2.626,1.05
2.631,1.18
2.636,1.18
2.641,1.17
2.646,1.06
2.651,1.06
2.656,1.05
2.661,1.05
2.666,1.05
2.671,1.05
2.676,1.05
2.681,1.05
2.686,1.05
2.691,1.05
2.696,1.05
2.701,1.05
2.706,1.09
2.711,1.17
2.716,1.18
2.721,1.18
2.726,1.18
2.731,1.17
2.736,1.17
2.741,1.17
2.746,1.17
2.751,1.17
2.756,1.06
2.761,1.06
2.766,1.05
2.771,1.05
2.776,1.05
2.781,1.05
2.786,1.05
2.791,1.13
2.796,1.05
2.801,1.05
2.806,1.05
2.811,1.05
2.816,1.05
2.821,1.05
2.826,1.17
2.831,1.05
2.836,1.05
2.841,1.05
2.846,1.06
2.851,1.06
2.856,1.06
2.861,1.17
2.866,1.17
2.871,1.17
2.876,1.17
2.881,1.05
2.886,1.05
2.891,1.05
2.896,1.05
2.901,1.06
2.906,1.17
2.911,1.17
2.916,1.16
2.921,1.17
2.926,1.17
2.931,1.17
2.936,1.17
2.941,1.17
2.946,1.16
2.951,1.17
2.956,1.16
2.961,1.17
2.966,1.17
2.971,1.17
2.976,1.17
2.981,1.17
2.986,1.05
2.991,1.06
2.996,1.05
3.001,1.06
3.006,1.06
3.011,1.05
3.016,1.05
3.021,1.06
3.026,1.05
3.031,1.05
3.036,1.05
3.041,1.05
3.046,1.05
3.051,1.12
3.056,1.16
3.061,1.16
3.066,1.17
3.071,1.16
3.076,1.16
3.081,1.16
3.086,1.16
3.091,1.16
3.096,1.17
3.101,1.17
3.106,1.05
3.111,1.05
3.116,1.05
3.121,1.05
3.126,1.05
3.131,1.05
3.136,1.12
3.141,1.05
3.146,1.06
3.151,1.06
3.156,1.06
3.161,1.06
3.166,1.06
3.171,1.16
3.176,1.06
3.181,1.06
3.186,1.06
3.191,1.06
3.196,1.06
3.201,1.06
3.206,1.17
3.211,1.17
3.216,1.07
3.221,1.06
3.226,1.06
3.231,1.06
3.236,1.06
3.241,1.06
3.246,1.06
3.251,1.16
3.256,1.05
3.261,1.05
3.266,1.05
3.271,1.05
3.276,1.05
3.281,1.05
3.286,1.17
3.291,1.06
3.296,1.06
3.301,1.05
3.306,1.05
3.311,1.05
3.316,1.06
3.321,1.16
3.326,1.16
3.331,1.16
3.336,1.16
3.341,1.16
3.346,1.06
3.351,1.06
3.356,1.06
3.361,1.05
3.366,1.17
3.371,1.05
3.376,1.06
3.381,1.05
3.386,1.05
3.391,1.05
3.396,1.06
3.401,1.16
3.406,1.05
3.411,1.05
3.416,1.05
3.421,1.05
3.426,1.05
3.431,1.05
3.436,1.16
3.441,1.17
3.446,1.06
3.451,1.05
3.456,1.05
3.461,1.09
3.466,1.05
3.471,1.05
3.476,1.14
3.481,1.16
3.486,1.16
3.491,1.16
3.496,1.16
3.501,1.16
3.506,1.17
3.511,1.17
3.516,1.17
3.521,1.17
3.526,1.17
3.531,1.17
3.536,1.17
3.541,1.17
3.546,1.16
3.551,1.17
3.556,1.17
3.561,1.17
3.566,1.06
3.571,1.06
3.576,1.06
3.581,1.06
3.586,1.06
3.591,1.06
3.596,1.17
3.601,1.17
3.606,1.17
3.611,1.18
3.616,1.17
3.621,1.17
3.626,1.17
3.631,1.17
3.636,1.18
3.641,1.17
3.646,1.17
3.651,1.17
3.656,1.17
3.661,1.17
3.666,1.17
3.671,1.17
3.676,1.17
3.681,1.05
3.686,1.06
3.691,1.05
3.696,1.06
3.701,1.05
3.706,1.06
3.711,1.18
3.716,1.05
3.721,1.06
3.726,1.05
3.731,1.06
3.736,1.06
3.741,1.06
3.746,1.17
3.751,1.06
3.756,1.05
3.761,1.05
3.766,1.05
3.771,1.05
3.776,1.05
3.781,1.06
3.786,1.18
3.791,1.18
3.796,1.18
3.801,1.18
3.806,1.06
3.811,1.05
3.816,1.06
3.821,1.05
3.826,1.19
3.831,1.05
3.836,1.06
3.841,1.06
3.846,1.06
3.851,1.06
3.856,1.06
3.861,1.19
3.866,1.19
3.871,1.19
3.876,1.19
3.881,1.19
3.886,1.19
3.891,1.2
3.896,1.2
3.901,1.19
3.906,1.19
3.911,1.05
3.916,1.05
3.921,1.06
3.926,1.05
3.931,1.06
3.936,1.05
3.941,1.2
3.947,1.06
3.951,1.06
3.956,1.06
3.961,1.06
3.966,1.06
3.971,1.06
3.976,1.2
3.981,1.06
3.986,1.06
3.991,1.06
3.997,1.05
4.002,1.06
4.007,1.05
4.012,1.21
4.017,1.21
4.022,1.21
4.027,1.06
4.032,1.06
4.037,1.06
4.042,1.06
4.047,1.06
4.052,1.06
4.057,1.21
4.062,1.22
4.067,1.22
4.072,1.22
4.077,1.22
4.082,1.21
4.087,1.22
4.092,1.22
4.097,1.22
4.102,1.22
4.107,1.22
4.112,1.22
4.117,1.22
4.122,1.22
4.127,1.23
4.132,1.22
4.137,1.22
4.142,1.06
4.147,1.06
4.152,1.06
4.157,1.06
4.162,1.06
4.167,1.06
4.172,1.23
4.177,1.06
4.182,1.05
4.187,1.06
4.192,1.06
4.197,1.05
4.202,1.06
4.207,1.23
4.212,1.06
4.217,1.06
4.222,1.06
4.227,1.06
4.232,1.06
4.237,1.06
4.242,1.06
4.247,1.23
4.252,1.23
4.257,1.23
4.262,1.23
4.267,1.06
4.272,1.06
4.277,1.06
4.282,1.06
4.287,1.24
4.292,1.06
4.297,1.06
4.302,1.06
4.307,1.06
4.312,1.06
4.317,1.06
4.322,1.24
4.327,1.24
4.332,1.24
4.337,1.24
4.342,1.24
4.347,1.24
4.352,1.24
4.357,1.24
4.362,1.24
4.367,1.24
4.372,1.06
4.377,1.06
4.382,1.06
4.387,1.06
4.392,1.06
4.397,1.06
4.402,1.24
4.407,1.06
4.412,1.06
4.417,1.06
4.422,1.06
4.427,1.06
4.432,1.06
4.437,1.24
4.442,1.06
4.447,1.06
4.452,1.06
4.457,1.06
4.462,1.06
4.467,1.06
4.472,1.06
4.477,1.24
4.482,1.24
4.487,1.06
4.492,1.06
4.497,1.06
4.502,1.06
4.507,1.06
4.512,1.06
4.517,1.23
4.522,1.06
4.527,1.05
4.532,1.23
4.537,1.06
4.542,1.06
4.547,1.06
4.552,1.22
4.557,1.06
4.562,1.06
4.567,1.06
4.572,1.06
4.577,1.06
4.582,1.06
4.587,1.06
4.592,1.21
4.597,1.09
4.602,1.06
4.607,1.06
4.612,1.06
4.617,1.09
4.622,1.06
4.627,1.06
4.632,1.13
4.637,1.06
4.642,1.06
4.647,1.19
4.652,1.19
4.657,1.19
4.662,1.19
4.667,1.19
4.672,1.19
4.677,1.19
4.682,1.19
4.687,1.18
4.692,1.18
4.697,1.18
4.702,1.18
4.707,1.18
4.712,1.18
4.717,1.18
4.722,1.06
4.727,1.06
4.732,1.06
4.737,1.11
4.742,1.06
4.747,1.06
4.752,1.06
4.757,1.06
4.762,1.06
4.767,1.06
4.772,1.05
4.777,1.06
4.782,1.16
4.787,1.16
4.792,1.16
4.797,1.16
4.802,1.16
4.807,1.16
4.812,1.16
4.817,1.15
4.822,1.15
4.827,1.15
4.832,1.06
4.837,1.05
4.842,1.06
4.847,1.06
4.852,1.06
4.857,1.06
4.862,1.13
4.867,1.06
4.872,1.06
4.877,1.06
4.882,1.06
4.887,1.06
4.892,1.06
4.897,1.14
4.902,1.06
4.907,1.06
4.912,1.06
4.917,1.06
4.922,1.13
4.927,1.14
4.932,1.14
4.937,1.13
4.942,1.13
4.947,1.13
4.952,1.13
4.957,1.13
4.962,1.13
4.967,1.13
4.972,1.13
4.977,1.14
4.982,1.14
4.987,1.13
4.992,1.13
4.997,1.14
5.002,1.14
